timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_20_45_46_168,1.024633,2.113326e-06,6.282819e-06,7.288144e-07,0.007861338,1.516,0.0
2024_02_12_20_45_46_201,1.074706,2.127536e-06,7.762495e-06,-6.033562e-07,0.007970147,1.516,0.0
2024_02_12_20_45_46_238,1.132362,2.130869e-06,7.876014e-06,2.611165e-07,0.008082651,1.516,0.0
2024_02_12_20_45_46_276,1.188498,2.152082e-06,1.216992e-05,-5.601287e-07,0.008179838,1.516,0.0
2024_02_12_20_45_46_315,1.246148,2.170812e-06,1.230822e-05,-1.779815e-07,0.008268977,1.516,0.0
2024_02_12_20_45_46_351,1.30228,2.159085e-06,1.055419e-05,-1.220866e-07,0.008345867,1.516,0.0
2024_02_12_20_45_46_389,1.359926,2.152248e-06,9.738783e-06,-2.098474e-06,0.008415993,1.516,0.0
2024_02_12_20_45_46_426,1.416052,2.158883e-06,1.113825e-05,-2.187618e-07,0.008477239,1.516,0.0
2024_02_12_20_45_46_464,1.473693,2.139965e-06,9.834944e-06,9.26175e-07,0.008532998,1.516,0.0
2024_02_12_20_45_46_497,1.523748,2.139697e-06,1.321404e-05,4.918924e-07,0.008576272,1.516,0.0
2024_02_12_20_45_46_534,1.581386,2.134733e-06,1.192592e-05,1.143555e-07,0.008620797,1.516,0.0
2024_02_12_20_45_46_572,1.637506,2.122194e-06,1.299212e-05,-1.225931e-07,0.008659151,1.516,0.0
2024_02_12_20_45_46_606,1.687559,2.106081e-06,1.254664e-05,7.792712e-07,0.008690028,1.516,0.0
2024_02_12_20_45_46_643,1.745192,2.111529e-06,1.649714e-05,6.047214e-07,0.008721649,1.516,0.0
2024_02_12_20_45_46_680,1.801308,2.105745e-06,1.974134e-05,3.133314e-08,0.008749305,1.516,0.0
2024_02_12_20_45_46_714,1.852871,2.083885e-06,1.953255e-05,2.042531e-06,0.008771955,1.516,0.0
2024_02_12_20_45_46_751,1.908982,2.060582e-06,2.330974e-05,1.515945e-06,0.008794039,1.516,0.0
2024_02_12_20_45_46_789,1.966608,2.062634e-06,2.764634e-05,-1.553874e-07,0.008814246,1.516,0.0
2024_02_12_20_45_46_826,2.022718,2.048637e-06,3.075312e-05,-6.887982e-07,0.008831679,1.516,0.0
2024_02_12_20_45_46_863,2.080346,2.04126e-06,3.036168e-05,3.519278e-07,0.008847506,1.516,0.0
2024_02_12_20_45_46_901,2.136455,2.003879e-06,2.616267e-05,-2.436428e-07,0.008861513,1.516,0.0
2024_02_12_20_45_46_935,2.186496,1.984398e-06,2.702774e-05,1.173789e-06,0.00887245,1.516,0.0
2024_02_12_20_45_46_968,2.23805,1.931886e-06,2.316324e-05,2.305285e-06,0.00888282,1.516,0.0
2024_02_12_20_45_47_006,2.294154,1.903942e-06,2.353394e-05,-5.848927e-07,0.008892328,1.516,0.0
2024_02_12_20_45_47_043,2.351772,1.872359e-06,2.323382e-05,1.111439e-06,0.008901536,1.516,0.0
2024_02_12_20_45_47_076,2.401809,1.843206e-06,2.275091e-05,7.012387e-07,0.008908601,1.516,0.0
2024_02_12_20_45_47_110,2.451848,1.819652e-06,1.912841e-05,3.970209e-09,0.008914742,1.516,0.0
2024_02_12_20_45_47_146,2.509467,1.799456e-06,1.715902e-05,1.872251e-07,0.008921416,1.516,0.0
2024_02_12_20_45_47_184,2.56557,1.798174e-06,1.880515e-05,-1.061872e-06,0.008927107,1.516,0.0
2024_02_12_20_45_47_222,2.62319,1.815637e-06,1.710802e-05,-5.922802e-07,0.008931967,1.516,0.0
2024_02_12_20_45_47_255,2.67323,1.816611e-06,1.620879e-05,6.033111e-08,0.00893593,1.516,0.0
2024_02_12_20_45_47_292,2.730851,1.785645e-06,1.323751e-05,1.231633e-07,0.008939893,1.516,0.0
2024_02_12_20_45_47_331,2.786954,1.759787e-06,1.239893e-05,1.4714e-06,0.008943797,1.516,0.0
2024_02_12_20_45_47_368,2.844573,1.782145e-06,1.940276e-05,2.008202e-07,0.008947313,1.516,0.0
2024_02_12_20_45_47_405,2.900676,1.759205e-06,1.710288e-05,8.686217e-07,0.008950324,1.516,0.0
2024_02_12_20_45_47_439,2.95223,1.715235e-06,1.123775e-05,-1.466739e-07,0.008952738,1.516,0.0
2024_02_12_20_45_47_476,3.008335,1.72481e-06,1.449418e-05,9.07006e-07,0.008954795,1.516,0.0
2024_02_12_20_45_47_514,3.065956,1.714898e-06,1.622636e-05,8.182676e-07,0.008956643,1.516,0.0
2024_02_12_20_45_47_547,3.115995,1.699201e-06,1.49156e-05,-1.059827e-06,0.008957896,1.516,0.0
