timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_00_43_810,0.003587157,1.961369e-06,5.651617e-05,1.494165e-05,0.008352364,0.626,-0.000923585
2024_02_11_02_00_43_840,0.01154256,1.896959e-06,0.0006609652,3.3601e-05,0.007708894,0.626,-0.00111085
2024_02_11_02_00_43_877,0.02509123,1.456775e-06,0.00197953,6.019353e-05,0.007287089,0.626,-0.001364792
2024_02_11_02_00_43_914,0.04144615,2.820216e-07,0.003920007,8.562581e-05,0.007100752,0.626,-0.001563182
2024_02_11_02_00_43_948,0.05838406,-1.639912e-06,6.283076,0.0001038129,0.007056213,0.626,-0.001797187
2024_02_11_02_00_43_985,0.07825884,-4.976002e-06,6.283021,0.0001258369,0.007095831,0.626,-0.001989733
2024_02_11_02_00_44_018,0.09687644,-9.279171e-06,6.282964,0.0001444505,0.007178899,0.626,-0.00218961
2024_02_11_02_00_44_056,0.119038,-1.59485e-05,6.282888,0.0001674962,0.007305889,0.626,-0.002440386
2024_02_11_02_00_44_093,0.1411329,-2.449299e-05,6.282805,0.0001893123,0.007445573,0.626,-0.002640257
2024_02_11_02_00_44_131,0.1641857,-3.560021e-05,6.282711,0.000206848,0.007593358,0.626,-0.00288905
2024_02_11_02_00_44_168,0.1868705,-4.884761e-05,6.28261,0.0002236264,0.00773539,0.626,-0.003089455
2024_02_11_02_00_44_205,0.2103358,-6.518931e-05,6.282498,0.000244623,0.007874317,0.626,-0.003333251
2024_02_11_02_00_44_243,0.2332931,-8.399726e-05,6.282381,0.0002630549,0.008001205,0.626,-0.003536196
2024_02_11_02_00_44_281,0.2569457,-0.0001063864,6.282252,0.0002808307,0.008121377,0.626,-0.003782767
2024_02_11_02_00_44_318,0.2800224,-0.0001313475,6.282118,0.0002962072,0.008228349,0.626,-0.003989117
2024_02_11_02_00_44_356,0.3037582,-0.0001604591,6.281972,0.0003155644,0.008327535,0.626,-0.00423556
2024_02_11_02_00_44_393,0.3268933,-0.0001924121,6.281822,0.0003309853,0.008414801,0.626,-0.004437596
2024_02_11_02_00_44_427,0.3481648,-0.0002249785,6.281678,0.0003449713,0.008487374,0.626,-0.004637085
2024_02_11_02_00_44_464,0.3713212,-0.0002640869,6.281513,0.0003631599,0.008558542,0.626,-0.004888882
2024_02_11_02_00_44_497,0.3919808,-0.0003024437,6.281359,0.000378933,0.008615674,0.626,-0.005088348
2024_02_11_02_00_44_534,0.4157757,-0.0003507233,6.281175,0.0003947027,0.008674852,0.626,-0.005290126
2024_02_11_02_00_44_572,0.438944,-0.0004021769,6.280987,0.0004156458,0.008726398,0.626,-0.005535599
2024_02_11_02_00_44_606,0.4602319,-0.0004534952,6.280807,0.0004284565,0.008768709,0.626,-0.005735052
2024_02_11_02_00_44_643,0.4834014,-0.0005139034,6.280605,0.0004435193,0.00880964,0.626,-0.005936273
2024_02_11_02_00_44_680,0.5071998,-0.0005810152,6.280389,0.0004625851,0.008847047,0.626,-0.006183442
2024_02_11_02_00_44_715,0.5278643,-0.0006436551,6.280195,0.0004784455,0.008876479,0.626,-0.00638707
2024_02_11_02_00_44_751,0.5516613,-0.0007209789,6.279963,0.0004925141,0.008906252,0.626,-0.006588048
2024_02_11_02_00_44_785,0.5723274,-0.0007927467,6.279756,0.000506521,0.008929477,0.626,-0.006784962
2024_02_11_02_00_44_817,0.5929894,-0.00086899,6.279542,0.0005214394,0.008950944,0.626,-0.006987501
2024_02_11_02_00_44_855,0.6167855,-0.0009623878,6.279288,0.0005369934,0.008972214,0.626,-0.007235237
2024_02_11_02_00_44_888,0.6374513,-0.001048593,6.279061,0.0005505988,0.008989262,0.626,-0.007436472
2024_02_11_02_00_44_927,0.6612453,-0.001153877,6.278792,0.0005681963,0.009006475,0.626,-0.007635971
2024_02_11_02_00_44_960,0.6819082,-0.00125064,6.278552,0.0005855332,0.009019852,0.626,-0.007837398
2024_02_11_02_00_44_997,0.7050722,-0.001365271,6.278275,0.0006001898,0.009033185,0.626,-0.008086601
2024_02_11_02_00_45_030,0.7263595,-0.001476408,6.278014,0.0006134066,0.009044322,0.626,-0.008284955
2024_02_11_02_00_45_068,0.7495242,-0.001603834,6.277722,0.0006298599,0.009054845,0.626,-0.008490154
2024_02_11_02_00_45_105,0.7733183,-0.001742053,6.277414,0.0006498192,0.009064679,0.626,-0.008735459
2024_02_11_02_00_45_143,0.7964813,-0.001883861,6.277107,0.0006623901,0.009073056,0.626,-0.008943157
2024_02_11_02_00_45_177,0.8177671,-0.002020573,6.276817,0.0006762909,0.009080005,0.626,-0.009136184
2024_02_11_02_00_45_214,0.8409315,-0.002176567,6.276495,0.000693344,0.009086704,0.626,-0.009388047
2024_02_11_02_00_45_248,0.8615912,-0.002322196,6.276201,0.0007089562,0.009092193,0.626,-0.009586392
2024_02_11_02_00_45_285,0.885383,-0.00249755,6.275855,0.000727341,0.009097601,0.626,-0.009782558
2024_02_11_02_00_45_322,0.9085464,-0.002676457,6.27551,0.0007418648,0.009102323,0.626,-0.01003855
2024_02_11_02_00_45_360,0.932338,-0.002868754,6.275147,0.0007590514,0.009106773,0.626,-0.01023384
2024_02_11_02_00_45_393,0.9529997,-0.003042918,6.274826,0.0007720529,0.009109953,0.626,-0.01043889
2024_02_11_02_00_45_430,0.9767874,-0.003251915,6.274448,0.0007899935,0.00911371,0.626,-0.01068452
2024_02_11_02_00_45_468,0.9999511,-0.003464212,6.274073,0.0008063539,0.009116694,0.626,-0.01088461
2024_02_11_02_00_45_505,1.023742,-0.003691508,6.273679,0.0008202068,0.009119221,0.626,-0.0111334
2024_02_11_02_00_45_543,1.046906,-0.003922056,6.273288,0.0008379708,0.009121808,0.626,-0.01133674
2024_02_11_02_00_45_576,1.067566,-0.004135443,6.272932,0.0008512411,0.009123487,0.626,-0.01153623
2024_02_11_02_00_45_614,1.091355,-0.004390496,6.272515,0.000868419,0.00912568,0.626,-0.0117892
2024_02_11_02_00_45_653,1.114516,-0.004648586,6.2721,0.0008853857,0.009127243,0.626,-0.0119882
2024_02_11_02_00_45_688,1.138304,-0.004923848,6.271667,0.0008999699,0.009128714,0.626,-0.01220715
2024_02_11_02_00_45_723,1.158961,-0.005171425,6.271285,0.0009133481,0.009129843,0.626,-0.01240594
2024_02_11_02_00_45_760,1.182748,-0.005466491,6.270836,0.0009304372,0.00913113,0.626,-0.01263834
2024_02_11_02_00_45_797,1.205908,-0.00576429,6.270391,0.00094618,0.009132028,0.626,-0.01288668
2024_02_11_02_00_45_830,1.227192,-0.006047149,6.269976,0.0009635359,0.009133086,0.626,-0.0130838
2024_02_11_02_00_45_864,1.247849,-0.00633035,6.269567,0.0009741969,0.009133729,0.626,-0.01328328
2024_02_11_02_00_45_901,1.271012,-0.006658108,6.2691,0.0009896662,0.009134589,0.626,-0.01348264
2024_02_11_02_00_45_934,1.292295,-0.006968983,6.268664,0.001007429,0.009135312,0.626,-0.01368223
2024_02_11_02_00_45_968,1.312952,-0.007279751,6.268236,0.001022729,0.009135828,0.626,-0.01388675
2024_02_11_02_00_46_006,1.336739,-0.007648786,6.267734,0.001036828,0.009136436,0.626,-0.01413306
2024_02_11_02_00_46_043,1.3599,-0.008019786,6.267238,0.001053642,0.00913687,0.626,-0.01433846
2024_02_11_02_00_46_076,1.380557,-0.00836052,6.266788,0.001069301,0.009137317,0.626,-0.01453744
2024_02_11_02_00_46_114,1.404346,-0.008764601,6.266263,0.001086818,0.009137617,0.626,-0.01478233
2024_02_11_02_00_46_152,1.427504,-0.009170288,6.265745,0.001101547,0.00913804,0.626,-0.01498269
2024_02_11_02_00_46_185,1.448783,-0.00955384,6.265261,0.001116416,0.009138269,0.626,-0.01518641
2024_02_11_02_00_46_222,1.471941,-0.009983119,6.264727,0.001134235,0.009138503,0.626,-0.01540727
2024_02_11_02_00_46_256,1.493222,-0.01038869,6.26423,0.001146924,0.009138877,0.626,-0.01560995
2024_02_11_02_00_46_293,1.516379,-0.01084227,6.263681,0.001162523,0.009139285,0.626,-0.01586401
2024_02_11_02_00_46_326,1.537033,-0.01125769,6.263185,0.001177741,0.009139478,0.626,-0.01606012
2024_02_11_02_00_46_364,1.560816,-0.01174895,6.262606,0.001194701,0.009139669,0.626,-0.01625619
2024_02_11_02_00_46_397,1.581469,-0.01218686,6.262097,0.001208867,0.009139621,0.626,-0.01645772
