timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_20_10_01_218,3.46962,-0.8804777,5.782994,6.282246,0.008927002,1.809,-0.1046997
2024_02_10_20_10_01_255,3.52782,-0.9127219,5.773692,6.282246,0.008929088,1.809,-0.1046997
2024_02_10_20_10_01_294,3.587279,-0.9463987,5.764136,6.282246,0.008931241,1.809,-0.1046997
2024_02_10_20_10_01_330,3.644859,-0.9797331,5.75483,6.282246,0.008932955,1.809,-0.1046997
2024_02_10_20_10_01_368,3.703672,-1.014525,5.745274,6.282245,0.008934425,1.809,-0.1046997
2024_02_10_20_10_01_400,3.754474,-1.045195,5.736978,6.282245,0.008935892,1.809,-0.1046997
2024_02_10_20_10_01_438,3.812656,-1.081032,5.727424,6.282245,0.008936858,1.809,-0.1046997
2024_02_10_20_10_01_476,3.868976,-1.116459,5.71812,6.282245,0.008938169,1.809,-0.1046997
2024_02_10_20_10_01_514,3.926471,-1.153388,5.708568,6.282245,0.008939194,1.809,-0.1046997
2024_02_10_20_10_01_551,3.982112,-1.189871,5.699266,6.282245,0.008939917,1.809,-0.1046997
2024_02_10_20_10_01_584,4.031451,-1.222846,5.690972,6.282245,0.008940403,1.809,-0.1046997
2024_02_10_20_10_01_617,4.081996,-1.257246,5.682423,6.282245,0.008941223,1.809,-0.1046997
2024_02_10_20_10_01_655,4.136665,-1.29517,5.673116,6.282245,0.008941708,1.809,-0.1046997
2024_02_10_20_10_01_694,4.192441,-1.334647,5.663561,6.282245,0.008942744,1.809,-0.1046997
2024_02_10_20_10_01_726,4.24057,-1.36936,5.655264,6.282245,0.008943132,1.809,-0.1046997
2024_02_10_20_10_01_763,4.295632,-1.409826,5.645709,6.282245,0.008943227,1.809,-0.1046997
2024_02_10_20_10_01_796,4.343134,-1.445394,5.637412,6.282245,0.008944035,1.809,-0.1046997
2024_02_10_20_10_01_834,4.396039,-1.485741,5.628114,6.282245,0.008944107,1.809,-0.1046997
2024_02_10_20_10_01_871,4.449986,-1.527687,5.618557,6.282245,0.008944589,1.809,-0.1046997
2024_02_10_20_10_01_909,4.50212,-1.569023,5.609253,6.282245,0.008945042,1.809,-0.1046997
2024_02_10_20_10_01_946,4.555264,-1.61198,5.599696,6.282245,0.008944863,1.809,-0.1046997
2024_02_10_20_10_01_984,4.606613,-1.654293,5.590393,6.282245,0.008945067,1.809,-0.1046997
2024_02_10_20_10_02_018,4.65345,-1.693595,5.581847,6.282245,0.008945297,1.809,-0.1046997
2024_02_10_20_10_02_051,4.698586,-1.732122,5.57355,6.282245,0.008945568,1.809,-0.1046997
2024_02_10_20_10_02_084,4.743401,-1.771023,5.56525,6.282245,0.008945979,1.809,-0.1046997
2024_02_10_20_10_02_122,4.794601,-1.816275,5.555695,6.282245,0.008946075,1.809,-0.1046997
2024_02_10_20_10_02_158,4.844038,-1.860803,5.54639,6.282245,0.0089461,1.809,-0.1046997
2024_02_10_20_10_02_193,4.889099,-1.902126,5.537845,6.282245,0.008946449,1.809,-0.1046997
2024_02_10_20_10_02_229,4.937732,-1.947531,5.528545,6.282245,0.008946507,1.809,-0.1046997
2024_02_10_20_10_02_267,4.987236,-1.994632,5.518991,6.282245,0.008946807,1.809,-0.1046997
2024_02_10_20_10_02_301,5.02986,-2.035917,5.510695,6.282245,0.008946728,1.809,-0.1046997
2024_02_10_20_10_02_338,5.07724,-2.082625,5.501392,6.282245,0.008946712,1.809,-0.1046997
2024_02_10_20_10_02_371,5.120394,-2.125934,5.492845,6.282245,0.008946838,1.809,-0.1046997
2024_02_10_20_10_02_409,5.166933,-2.173482,5.483547,6.282245,0.008946806,1.809,-0.1046997
2024_02_10_20_10_02_447,5.214268,-2.222764,5.473991,6.282245,0.008946883,1.809,-0.1046997
2024_02_10_20_10_02_485,5.259907,-2.27118,5.464686,6.282245,0.00894702,1.809,-0.1046997
2024_02_10_20_10_02_518,5.301445,-2.316043,5.45614,6.282245,0.008946698,1.809,-0.1046997
2024_02_10_20_10_02_554,5.346206,-2.365266,5.446838,6.282245,0.008946626,1.809,-0.1046997
2024_02_10_20_10_02_592,5.391703,-2.416252,5.437285,6.282245,0.008946998,1.809,-0.1046997
2024_02_10_20_10_02_629,5.43553,-2.466311,5.427983,6.282245,0.008946867,1.809,-0.1046997
2024_02_10_20_10_02_668,5.480057,-2.518144,5.418427,6.282245,0.008946781,1.809,-0.1046997
2024_02_10_20_10_02_700,5.518322,-2.563502,5.410133,6.282245,0.008946996,1.809,-0.1046997
2024_02_10_20_10_02_738,5.560776,-2.614731,5.400832,6.282245,0.00894702,1.809,-0.1046997
2024_02_10_20_10_02_772,5.599368,-2.662152,5.392279,6.282245,0.008946911,1.809,-0.1046997
2024_02_10_20_10_02_809,5.6409,-2.714132,5.382978,6.282245,0.008947078,1.809,-0.1046997
2024_02_10_20_10_02_846,5.683052,-2.767917,5.373426,6.282245,0.008946988,1.809,-0.1046997
2024_02_10_20_10_02_880,5.719239,-2.814949,5.365128,6.282245,0.008947078,1.809,-0.1046997
2024_02_10_20_10_02_913,5.755034,-2.862281,5.356832,6.282245,0.008947209,1.809,-0.1046997
2024_02_10_20_10_02_951,5.795764,-2.917148,5.347278,6.282245,0.008947233,1.809,-0.1046997
2024_02_10_20_10_02_988,5.834917,-2.970945,5.337976,6.282245,0.008947254,1.809,-0.1046997
2024_02_10_20_10_03_025,5.874601,-3.026571,5.328425,6.282245,0.008947401,1.809,-0.1046997
2024_02_10_20_10_03_059,5.908634,-3.075182,5.320127,6.282245,0.008947026,1.809,-0.1046997
2024_02_10_20_10_03_097,5.947322,-3.131508,5.310573,6.282245,0.008947223,1.809,-0.1046997
2024_02_10_20_10_03_130,5.980484,-3.180719,5.302279,6.282245,0.008947272,1.809,-0.1046997
2024_02_10_20_10_03_168,6.017177,-3.236218,5.292974,6.282245,0.008947061,1.809,-0.1046997
2024_02_10_20_10_03_201,6.050439,-3.287519,5.284425,6.282245,0.008947127,1.809,-0.1046997
2024_02_10_20_10_03_238,6.086136,-3.343667,5.275126,6.282245,0.008947192,1.809,-0.1046997
2024_02_10_20_10_03_271,6.118477,-3.395553,5.266576,6.282245,0.008947041,1.809,-0.1046997
2024_02_10_20_10_03_308,6.153167,-3.452331,5.25727,6.282245,0.008947246,1.809,-0.1046997
2024_02_10_20_10_03_342,6.183658,-3.50324,5.248976,6.282245,0.008947388,1.809,-0.1046997
2024_02_10_20_10_03_380,6.21824,-3.562173,5.239424,6.282245,0.008947084,1.809,-0.1046997
2024_02_10_20_10_03_417,6.251375,-3.619871,5.23012,6.282245,0.008947114,1.809,-0.1046997
2024_02_10_20_10_03_454,6.284842,-3.679447,5.220566,6.282245,0.008947255,1.809,-0.1046997
2024_02_10_20_10_03_492,6.316883,-3.73776,5.211261,6.282245,0.008946922,1.809,-0.1046997
2024_02_10_20_10_03_529,6.349222,-3.797954,5.201711,6.282245,0.008946926,1.809,-0.1046997
2024_02_10_20_10_03_567,6.380157,-3.856862,5.192411,6.282245,0.008947005,1.809,-0.1046997
2024_02_10_20_10_03_605,6.411359,-3.917657,5.182847,6.282245,0.00894697,1.809,-0.1046997
2024_02_10_20_10_03_638,6.437981,-3.970692,5.174549,6.282245,0.008947228,1.809,-0.1046997
2024_02_10_20_10_03_676,6.46809,-4.032036,5.164992,6.282245,0.008947184,1.809,-0.1046997
2024_02_10_20_10_03_709,6.493764,-4.085538,5.156693,6.282245,0.008947103,1.809,-0.1046997
2024_02_10_20_10_03_747,6.522773,-4.147409,5.147145,6.282245,0.008947114,1.809,-0.1046997
2024_02_10_20_10_03_780,6.547484,-4.201362,5.138853,6.282245,0.008947201,1.809,-0.1046997
2024_02_10_20_10_03_819,6.574661,-4.262094,5.129541,6.282245,0.008947121,1.809,-0.1046997
2024_02_10_20_10_03_855,6.601981,-4.324727,5.119983,6.282245,0.008947246,1.809,-0.1046997
2024_02_10_20_10_03_888,6.625217,-4.379328,5.111683,6.282245,0.008947438,1.809,-0.1046997
2024_02_10_20_10_03_922,6.648684,-4.435784,5.103133,6.282245,0.008947202,1.809,-0.1046997
2024_02_10_20_10_03_955,6.670996,-4.490771,5.094839,6.282244,0.008947143,1.809,-0.1046997
2024_02_10_20_10_03_992,6.695469,-4.552641,5.085542,6.282244,0.008947306,1.809,-0.1046997
2024_02_10_20_10_04_025,6.717453,-4.609692,5.076986,6.282245,0.008947231,1.809,-0.1046997
2024_02_10_20_10_04_062,6.740819,-4.671989,5.067682,6.282245,0.008947389,1.809,-0.1046997
2024_02_10_20_10_04_101,6.764213,-4.736193,5.058128,6.282245,0.008947232,1.809,-0.1046997
2024_02_10_20_10_04_138,6.7864,-4.798918,5.048826,6.282245,0.008946985,1.809,-0.1046997
2024_02_10_20_10_04_172,6.806275,-4.856741,5.040283,6.282244,0.008947228,1.809,-0.1046997
2024_02_10_20_10_04_209,6.827337,-4.919853,5.030985,6.282245,0.008947412,1.809,-0.1046997
2024_02_10_20_10_04_247,6.848361,-4.984871,5.021426,6.282245,0.00894721,1.809,-0.1046997
2024_02_10_20_10_04_284,6.868233,-5.048368,5.012123,6.282245,0.008947362,1.809,-0.1046997
2024_02_10_20_10_04_321,6.887511,-5.112048,5.002826,6.282245,0.008947268,1.809,-0.1046997
2024_02_10_20_10_04_354,6.904701,-5.170725,4.99428,6.282245,0.008947047,1.809,-0.1046997
2024_02_10_20_10_04_388,6.920907,-5.227812,4.985986,6.282245,0.008947052,1.809,-0.1046997
2024_02_10_20_10_04_426,6.938982,-5.293712,4.976433,6.282245,0.008947198,1.809,-0.1046997
2024_02_10_20_10_04_458,6.95417,-5.351077,4.968135,6.282245,0.008947267,1.809,-0.1046997
2024_02_10_20_10_04_497,6.97063,-5.415545,4.958832,6.282245,0.00894727,1.809,-0.1046997
2024_02_10_20_10_04_534,6.986907,-5.481912,4.949287,6.282245,0.008947379,1.809,-0.1046997
2024_02_10_20_10_04_571,7.002149,-5.546676,4.939989,6.282245,0.008947071,1.809,-0.1046997
2024_02_10_20_10_04_609,7.017176,-5.613338,4.930427,6.282245,0.008947152,1.809,-0.1046997
2024_02_10_20_10_04_646,7.031193,-5.678378,4.921126,6.282245,0.008947174,1.809,-0.1046997
2024_02_10_20_10_04_679,7.043543,-5.738259,4.912578,6.282245,0.008947152,1.809,-0.1046997
2024_02_10_20_10_04_717,7.056398,-5.803541,4.903279,6.282245,0.008946812,1.809,-0.1046997
2024_02_10_20_10_04_754,7.068967,-5.870712,4.893732,6.282245,0.008947187,1.809,-0.1046997
2024_02_10_20_10_04_792,7.080593,-5.936224,4.884426,6.282245,0.008947223,1.809,-0.1046997
2024_02_10_20_10_04_829,7.091895,-6.003617,4.874869,6.282245,0.008946881,1.809,-0.1046997
2024_02_10_20_10_04_867,7.102278,-6.069336,4.865575,6.282245,0.008947166,1.809,-0.1046997
2024_02_10_20_10_04_904,7.112307,-6.136929,4.856027,6.282245,0.008947078,1.809,-0.1046997
2024_02_10_20_10_04_942,7.121449,-6.202832,4.846718,6.282245,0.008947069,1.809,-0.1046997
2024_02_10_20_10_04_976,7.12931,-6.263464,4.83817,6.282245,0.008947344,1.809,-0.1046997
2024_02_10_20_10_05_013,7.137276,-6.329522,4.828871,6.282245,0.008947154,1.809,-0.1046997
2024_02_10_20_10_05_051,7.144817,-6.397437,4.81932,6.282245,0.008946845,1.809,-0.1046997
2024_02_10_20_10_05_087,7.151537,-6.463634,4.810021,6.282245,0.00894729,1.809,-0.1046997
2024_02_10_20_10_05_121,7.15701,-6.522722,4.801724,6.282245,0.008947272,1.809,-0.1046997
2024_02_10_20_10_05_159,7.162706,-6.590818,4.792169,6.282245,0.008947283,1.809,-0.1046997
2024_02_10_20_10_05_196,7.167621,-6.657172,4.782864,6.282245,0.008947141,1.809,-0.1046997
2024_02_10_20_10_05_230,7.171594,-6.718184,4.774324,6.282245,0.00894697,1.809,-0.1046997
2024_02_10_20_10_05_266,7.175329,-6.784616,4.765024,6.282245,0.008947139,1.809,-0.1046997
2024_02_10_20_10_05_300,7.178217,-6.845692,4.75647,6.282245,0.00894708,1.809,-0.1046997
2024_02_10_20_10_05_338,7.180766,-6.912179,4.74717,6.282245,0.00894725,1.809,-0.1046997
2024_02_10_20_10_05_371,7.182519,-6.971493,4.738877,6.282245,0.008946974,1.809,-0.1046997
2024_02_10_20_10_05_409,7.183928,-7.039814,4.729321,6.282245,0.008946955,1.809,-0.1046997
2024_02_10_20_10_05_442,7.184624,-7.099152,4.721017,6.282245,0.008947146,1.809,-0.1046997
2024_02_10_20_10_05_479,7.184808,-7.167485,4.711464,6.282245,0.008947156,1.809,-0.1046997
2024_02_10_20_10_05_512,7.184442,-7.226826,4.70317,6.282245,0.008946842,1.809,-0.1046997
2024_02_10_20_10_05_550,7.183445,-7.293357,4.693869,6.282245,0.0089467,1.809,-0.1046997
2024_02_10_20_10_05_583,7.181984,-7.354482,4.685319,6.282245,0.008947263,1.809,-0.1046997
2024_02_10_20_10_05_616,7.180063,-7.413792,4.677026,6.282245,0.008947506,1.809,-0.1046997
2024_02_10_20_10_05_655,7.177246,-7.482066,4.667472,6.282245,0.008947103,1.809,-0.1046997
2024_02_10_20_10_05_688,7.174267,-7.541337,4.659174,6.282245,0.008946794,1.809,-0.1046997
2024_02_10_20_10_05_725,7.170347,-7.607758,4.649876,6.282245,0.008947352,1.809,-0.1046997
2024_02_10_20_10_05_763,7.16568,-7.675933,4.640322,6.282245,0.008947157,1.809,-0.1046997
2024_02_10_20_10_05_796,7.161094,-7.735098,4.632026,6.282245,0.008946899,1.809,-0.1046997
2024_02_10_20_10_05_834,7.155205,-7.803178,4.622478,6.282245,0.008947134,1.809,-0.1046997
2024_02_10_20_10_05_870,7.148848,-7.86941,4.613178,6.282245,0.008947223,1.809,-0.1046997
2024_02_10_20_10_05_908,7.141679,-7.937366,4.603623,6.282245,0.008947248,1.809,-0.1046997
2024_02_10_20_10_05_946,7.13408,-8.003473,4.594315,6.282245,0.008946835,1.809,-0.1046997
2024_02_10_20_10_05_984,7.125628,-8.071285,4.584769,6.282245,0.008946915,1.809,-0.1046997
2024_02_10_20_10_06_021,7.116776,-8.137229,4.575466,6.282245,0.008947278,1.809,-0.1046997
2024_02_10_20_10_06_055,7.108108,-8.197751,4.566913,6.282245,0.008947244,1.809,-0.1046997
2024_02_10_20_10_06_088,7.0992,-8.256422,4.558613,6.282245,0.0089471,1.809,-0.1046997
2024_02_10_20_10_06_125,7.088629,-8.322113,4.549318,6.282245,0.008947121,1.809,-0.1046997
2024_02_10_20_10_06_159,7.078378,-8.382388,4.540767,6.282245,0.008947231,1.809,-0.1046997
2024_02_10_20_10_06_196,7.066638,-8.447878,4.53146,6.282245,0.008947109,1.809,-0.1046997
2024_02_10_20_10_06_229,7.055314,-8.507961,4.522915,6.282244,0.008947263,1.809,-0.1046997
2024_02_10_20_10_06_267,7.0424,-8.573236,4.51362,6.282245,0.00894714,1.809,-0.1046997
2024_02_10_20_10_06_300,7.030371,-8.631349,4.505322,6.282245,0.008947104,1.809,-0.1046997
2024_02_10_20_10_06_337,7.01593,-8.698139,4.495765,6.282245,0.008947009,1.809,-0.1046997
2024_02_10_20_10_06_375,7.001255,-8.763038,4.486465,6.282245,0.008947175,1.809,-0.1046997
2024_02_10_20_10_06_413,6.985556,-8.829545,4.476916,6.282245,0.008947111,1.809,-0.1046997
2024_02_10_20_10_06_446,6.971405,-8.88718,4.468616,6.282245,0.00894729,1.809,-0.1046997
2024_02_10_20_10_06_483,6.954524,-8.953397,4.459059,6.282245,0.008946933,1.809,-0.1046997
2024_02_10_20_10_06_517,6.939348,-9.010766,4.450768,6.282245,0.008947209,1.809,-0.1046997
2024_02_10_20_10_06_554,6.921285,-9.076672,4.441217,6.282245,0.008947279,1.809,-0.1046997
2024_02_10_20_10_06_587,6.905085,-9.133763,4.432916,6.282245,0.008947286,1.809,-0.1046997
2024_02_10_20_10_06_625,6.886367,-9.197611,4.423609,6.282245,0.008946982,1.809,-0.1046997
2024_02_10_20_10_06_663,6.86652,-9.263001,4.414062,6.282245,0.008947046,1.809,-0.1046997
2024_02_10_20_10_06_700,6.846599,-9.326485,4.404758,6.282245,0.008947353,1.809,-0.1046997
2024_02_10_20_10_06_738,6.825521,-9.391488,4.395201,6.282245,0.008947247,1.809,-0.1046997
2024_02_10_20_10_06_775,6.804408,-9.454586,4.385899,6.282245,0.008947015,1.809,-0.1046997
2024_02_10_20_10_06_813,6.782113,-9.519179,4.37635,6.282245,0.008947141,1.809,-0.1046997
2024_02_10_20_10_06_846,6.762252,-9.575102,4.368053,6.282245,0.008947234,1.809,-0.1046997
2024_02_10_20_10_06_883,6.738807,-9.639287,4.358499,6.282245,0.008947281,1.809,-0.1046997
2024_02_10_20_10_06_917,6.717949,-9.694844,4.350201,6.282245,0.00894702,1.809,-0.1046997
2024_02_10_20_10_06_954,6.694014,-9.756929,4.3409,6.282245,0.008947334,1.809,-0.1046997
2024_02_10_20_10_06_987,6.67151,-9.813781,4.332353,6.282245,0.008947192,1.809,-0.1046997
2024_02_10_20_10_07_025,6.646476,-9.875428,4.323052,6.282245,0.00894718,1.809,-0.1046997
2024_02_10_20_10_07_062,6.620165,-9.938494,4.313498,6.282245,0.00894695,1.809,-0.1046997
2024_02_10_20_10_07_100,6.593966,-9.999659,4.304198,6.282245,0.008947249,1.809,-0.1046997
2024_02_10_20_10_07_138,6.566468,-10.06222,4.294651,6.282245,0.008947232,1.809,-0.1046997
2024_02_10_20_10_07_175,6.539125,-10.12288,4.28535,6.282245,0.008946991,1.809,-0.1046997
2024_02_10_20_10_07_213,6.510458,-10.18491,4.27579,6.282245,0.008947061,1.809,-0.1046997
2024_02_10_20_10_07_246,6.485082,-10.23855,4.267496,6.282245,0.008947206,1.809,-0.1046997
2024_02_10_20_10_07_279,6.459262,-10.29198,4.259204,6.282245,0.008947117,1.809,-0.1046997
2024_02_10_20_10_07_316,6.428984,-10.35324,4.249652,6.282245,0.008947184,1.809,-0.1046997
2024_02_10_20_10_07_354,6.398939,-10.41262,4.240345,6.282245,0.008947088,1.809,-0.1046997
2024_02_10_20_10_07_391,6.367507,-10.47329,4.230792,6.282245,0.008947159,1.809,-0.1046997
2024_02_10_20_10_07_425,6.33974,-10.52574,4.222503,6.282245,0.008947155,1.809,-0.1046997
2024_02_10_20_10_07_462,6.307233,-10.58585,4.212946,6.282245,0.008947199,1.809,-0.1046997
2024_02_10_20_10_07_500,6.275025,-10.64408,4.203642,6.282245,0.008947017,1.809,-0.1046997
2024_02_10_20_10_07_533,6.244957,-10.69731,4.195099,6.282245,0.008947001,1.809,-0.1046997
2024_02_10_20_10_07_566,6.215338,-10.74874,4.1868,6.282245,0.008947023,1.809,-0.1046997
2024_02_10_20_10_07_604,6.181618,-10.80611,4.177496,6.282245,0.008947194,1.809,-0.1046997
2024_02_10_20_10_07_642,6.14644,-10.8647,4.167945,6.282245,0.008947087,1.809,-0.1046997
2024_02_10_20_10_07_679,6.111651,-10.92141,4.158643,6.282245,0.008947111,1.809,-0.1046997
2024_02_10_20_10_07_717,6.075372,-10.97933,4.149088,6.282245,0.008947219,1.809,-0.1046997
2024_02_10_20_10_07_754,6.03952,-11.03538,4.139785,6.282245,0.008947099,1.809,-0.1046997
2024_02_10_20_10_07_791,6.002158,-11.0926,4.130234,6.282245,0.008947209,1.809,-0.1046997
2024_02_10_20_10_07_825,5.969265,-11.14199,4.121933,6.282245,0.008947122,1.809,-0.1046997
2024_02_10_20_10_07_858,5.934951,-11.19261,4.113387,6.282245,0.008947204,1.809,-0.1046997
2024_02_10_20_10_07_896,5.897121,-11.24735,4.104087,6.282245,0.008946949,1.809,-0.1046997
2024_02_10_20_10_07_933,5.85774,-11.3032,4.094531,6.282245,0.008947297,1.809,-0.1046997
2024_02_10_20_10_07_966,5.82311,-11.35139,4.086236,6.282245,0.008947074,1.809,-0.1046997
2024_02_10_20_10_08_004,5.783808,-11.40508,4.076936,6.282245,0.008947019,1.809,-0.1046997
2024_02_10_20_10_08_038,5.747252,-11.45409,4.068389,6.282245,0.00894732,1.809,-0.1046997
2024_02_10_20_10_08_075,5.706999,-11.50707,4.059085,6.282245,0.008947207,1.809,-0.1046997
2024_02_10_20_10_08_113,5.665147,-11.56109,4.049535,6.282245,0.008947069,1.809,-0.1046997
2024_02_10_20_10_08_146,5.628382,-11.60768,4.041239,6.282245,0.008947195,1.809,-0.1046997
2024_02_10_20_10_08_183,5.586703,-11.65954,4.031934,6.282245,0.008947082,1.809,-0.1046997
2024_02_10_20_10_08_216,5.547978,-11.70687,4.023389,6.282245,0.008947071,1.809,-0.1046997
2024_02_10_20_10_08_254,5.505382,-11.75798,4.014087,6.282245,0.008947254,1.809,-0.1046997
2024_02_10_20_10_08_291,5.461138,-11.81006,4.00453,6.282245,0.008947341,1.809,-0.1046997
2024_02_10_20_10_08_324,5.422315,-11.85494,3.996237,6.282245,0.00894711,1.809,-0.1046997
2024_02_10_20_10_08_363,5.37715,-11.90623,3.986686,6.282245,0.00894715,1.809,-0.1046997
2024_02_10_20_10_08_396,5.337534,-11.95041,3.978387,6.282245,0.008947139,1.809,-0.1046997
2024_02_10_20_10_08_433,5.292681,-11.99956,3.969087,6.282245,0.008947275,1.809,-0.1046997
2024_02_10_20_10_08_467,5.251065,-12.04435,3.96054,6.282245,0.008947106,1.809,-0.1046997
2024_02_10_20_10_08_504,5.205345,-12.09269,3.951235,6.282245,0.008947414,1.809,-0.1046997
