timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_00_24_28_508,2.136394,1.443619,1.202296,0.002691391,0.009120559,1.809,0.3141992
2024_02_10_00_24_28_542,2.155935,1.496514,1.227384,0.002692456,0.009127745,1.809,0.3141992
2024_02_10_00_24_28_579,2.176785,1.558007,1.25628,0.002693521,0.009134856,1.809,0.3141992
2024_02_10_00_24_28_613,2.19344,1.611878,1.281367,0.002694586,0.009140608,1.809,0.3141992
2024_02_10_00_24_28_651,2.210941,1.674405,1.310264,0.002695652,0.009146547,1.809,0.3141992
2024_02_10_00_24_28_688,2.226237,1.73575,1.338394,0.002696184,0.009151735,1.809,0.3141992
2024_02_10_00_24_28_726,2.240143,1.79917,1.367289,0.00269725,0.009156332,1.809,0.3141992
2024_02_10_00_24_28_763,2.251918,1.861282,1.395422,0.002697782,0.009160262,1.809,0.3141992
2024_02_10_00_24_28_797,2.261195,1.918632,1.421273,0.002698315,0.009163608,1.809,0.3141992
2024_02_10_00_24_28_829,2.26878,1.974505,1.446367,0.002698847,0.009166365,1.809,0.3141992
2024_02_10_00_24_28_868,2.275614,2.037356,1.474502,0.00269938,0.009169129,1.809,0.3141992
2024_02_10_00_24_28_901,2.280329,2.09526,1.500351,0.002699913,0.009171452,1.809,0.3141992
2024_02_10_00_24_28_938,2.28376,2.158389,1.528488,0.002700445,0.009173614,1.809,0.3141992
2024_02_10_00_24_28_972,2.285347,2.216464,1.554342,0.002700445,0.009175512,1.809,0.3141992
2024_02_10_00_24_29_008,2.285365,2.279686,1.582475,0.002700978,0.00917753,1.809,0.3141992
2024_02_10_00_24_29_048,2.283534,2.34459,1.611366,0.002701511,0.009179451,1.809,0.3141992
2024_02_10_00_24_29_084,2.27995,2.407708,1.6395,0.002701511,0.009180987,1.809,0.3141992
2024_02_10_00_24_29_122,2.274421,2.472401,1.668395,0.002701511,0.009182459,1.809,0.3141992
2024_02_10_00_24_29_154,2.268105,2.52843,1.693488,0.002702043,0.009183324,1.809,0.3141992
2024_02_10_00_24_29_188,2.260386,2.584285,1.718578,0.002702043,0.009184303,1.809,0.3141992
2024_02_10_00_24_29_226,2.249762,2.648337,1.74747,0.002702043,0.00918544,1.809,0.3141992
2024_02_10_00_24_29_263,2.237649,2.710385,1.775602,0.002702043,0.009186239,1.809,0.3141992
2024_02_10_00_24_29_301,2.223391,2.773727,1.804488,0.002702576,0.009187022,1.809,0.3141992
2024_02_10_00_24_29_334,2.209533,2.828381,1.829579,0.002702576,0.009187379,1.809,0.3141992
2024_02_10_00_24_29_372,2.191881,2.890862,1.858471,0.002702576,0.009187817,1.809,0.3141992
2024_02_10_00_24_29_408,2.172968,2.951188,1.886607,0.002702576,0.009188198,1.809,0.3141992
2024_02_10_00_24_29_446,2.151784,3.012563,1.915502,0.002702576,0.009189068,1.809,0.3141992
2024_02_10_00_24_29_484,2.129463,3.071713,1.943637,0.002702576,0.009189304,1.809,0.3141992
2024_02_10_00_24_29_517,2.108158,3.123919,1.968731,0.002703109,0.009189408,1.809,0.3141992
