timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_20_36_53_877,7.342499,1.271574e-05,-9.752293e-05,-7.268757e-07,0.009084497,0.926,0.0
2024_02_12_20_36_53_910,7.373089,1.277462e-05,-9.933215e-05,-1.081316e-06,0.009084467,0.926,0.0
2024_02_12_20_36_53_947,7.408314,1.283994e-05,-0.000100108,-2.489851e-07,0.009084496,0.926,0.0
2024_02_12_20_36_53_980,7.438904,1.287947e-05,-0.0001004446,1.074562e-06,0.009084407,0.926,0.0
2024_02_12_20_36_54_018,7.474129,1.291637e-05,-0.0001006539,-2.551114e-08,0.009084465,0.926,0.0
2024_02_12_20_36_54_055,7.508427,1.299103e-05,-0.0001009374,-2.042236e-06,0.009084496,0.926,0.0
2024_02_12_20_36_54_093,7.543652,1.304415e-05,-0.0001040447,6.614961e-09,0.009084407,0.926,0.0
2024_02_12_20_36_54_131,7.57795,1.309435e-05,-0.0001040885,1.005687e-06,0.009084497,0.926,0.0
2024_02_12_20_36_54_164,7.60854,1.313963e-05,-0.0001049788,-7.907598e-07,0.009084526,0.926,0.0
2024_02_12_20_36_54_202,7.643764,1.320805e-05,-0.0001035397,-2.362232e-07,0.009084467,0.926,0.0
2024_02_12_20_36_54_239,7.678062,1.326905e-05,-0.0001034721,3.177081e-07,0.009084466,0.926,0.0
2024_02_12_20_36_54_271,7.709579,1.334527e-05,-0.0001036013,3.29628e-07,0.009084467,0.926,0.0
2024_02_12_20_36_54_310,7.743877,1.341401e-05,-0.0001046854,-1.718453e-06,0.009084435,0.926,0.0
2024_02_12_20_36_54_347,7.779102,1.345534e-05,-0.0001076745,1.398367e-06,0.009084435,0.926,0.0
2024_02_12_20_36_54_385,7.8134,1.351875e-05,-0.0001080698,-2.112361e-06,0.009084496,0.926,0.0
