timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_01_14_20_649,0.009786874,1.57487e-06,-0.0008328361,-8.692183e-05,0.006106154,2.5,0.003149152
2024_02_11_01_14_20_686,0.04517007,3.168811e-06,0.0001113201,-0.0002984668,0.003013471,2.5,0.003347292
2024_02_11_01_14_20_724,0.09820533,1.278832e-05,0.0002908172,-0.0005130555,0.001280614,2.5,0.003596379
2024_02_11_01_14_20_762,0.1666753,3.876773e-05,0.0005576659,-0.0007649507,0.0002858116,2.5,0.003796047
2024_02_11_01_14_20_796,0.2350103,8.218107e-05,0.0008548747,-0.001013963,6.283048,2.5,0.004014456
2024_02_11_01_14_20_832,0.3217626,0.0001670391,0.001254881,-0.001327456,6.28291,2.5,0.004223944
2024_02_11_01_14_20_866,0.4022968,0.0002814707,0.001625594,-0.001613387,-0.003161519,2.5,0.004420079
2024_02_11_01_14_20_903,0.4979888,0.0004613211,0.002093245,-0.001972786,0.0006520798,2.5,0.004667351
2024_02_11_01_14_20_940,0.5919152,0.0006836036,0.002599778,-0.002291131,0.001489048,2.5,0.004876236
2024_02_11_01_14_20_974,0.6756946,0.0009228933,0.003082343,-0.002555292,0.002206946,2.5,0.005074651
2024_02_11_01_14_21_012,0.7720482,0.001249166,0.003665042,-0.002840504,0.002950918,2.5,0.005323879
2024_02_11_01_14_21_050,0.8657351,0.001621575,0.004257862,-0.003109874,0.0035986,2.5,0.005519725
2024_02_11_01_14_21_087,0.9618089,0.002062583,0.004892227,-0.003376271,0.004189396,2.5,0.005770157
2024_02_11_01_14_21_124,1.05525,0.002551308,0.005534581,-0.003627053,0.004698176,2.5,0.005970891
2024_02_11_01_14_21_161,1.151097,0.003116338,0.006219546,-0.003880858,0.00516536,2.5,0.006223216
2024_02_11_01_14_21_199,1.244336,0.00373033,0.006910903,-0.004121258,0.005565847,2.5,0.006422705
2024_02_11_01_14_21_232,1.329945,0.004351914,0.007567639,-0.00433541,0.005895838,2.5,0.006622242
2024_02_11_01_14_21_270,1.423035,0.005092872,0.008305867,-0.004566454,0.006217562,2.5,0.006873189
2024_02_11_01_14_21_307,1.518573,0.005926158,0.009089368,-0.004797094,0.006509614,2.5,0.007066648
2024_02_11_01_14_21_341,1.601486,0.006710991,0.009790845,6.283273,0.006737147,2.5,0.007277237
2024_02_11_01_14_21_379,1.69691,0.007687477,0.01062282,6.283277,0.006968734,2.5,0.00751826
2024_02_11_01_14_21_411,1.77974,0.008600494,0.01136584,6.28328,0.007150976,2.5,0.007722255
2024_02_11_01_14_21_449,1.872566,0.009698018,0.01222231,6.283284,0.007331539,2.5,0.007920153
2024_02_11_01_14_21_483,1.957836,0.01077733,0.01303138,0.0001017328,0.007481516,2.5,0.008122787
2024_02_11_01_14_21_519,2.050592,0.01203089,0.01393472,0.0001054612,0.007624715,2.5,0.008367784
2024_02_11_01_14_21_554,2.135807,0.01325748,0.0147864,0.000108657,0.007744234,2.5,0.008567435
2024_02_11_01_14_21_591,2.228514,0.01467555,0.01573715,0.0001123854,0.007857576,2.5,0.008771624
2024_02_11_01_14_21_628,2.323703,0.01622456,0.01673957,0.0001161138,0.007965771,2.5,0.009022434
2024_02_11_01_14_21_665,2.416353,0.01782527,0.01773985,0.0001198422,0.00805617,2.5,0.009215632
2024_02_11_01_14_21_703,2.508984,0.01951953,0.01876517,0.000123038,0.008138017,2.5,0.009468402
2024_02_11_01_14_21_740,2.604101,0.02135951,0.01984375,0.0001267665,0.008210664,2.5,0.009671568
2024_02_11_01_14_21_778,2.696697,0.0232504,0.02091913,0.0001304949,0.00827499,2.5,0.009917981
2024_02_11_01_14_21_815,2.791783,0.02529724,0.02204831,0.0001342233,0.008331698,2.5,0.01012075
2024_02_11_01_14_21_853,2.884348,0.02739432,0.02317376,0.0001379517,0.008382407,2.5,0.01037212
2024_02_11_01_14_21_885,2.969398,0.02941399,0.02422944,0.0001411475,0.008423151,2.5,0.01057007
2024_02_11_01_14_21_924,3.061936,0.03171475,0.02540283,0.0001443433,0.008463614,2.5,0.01077268
2024_02_11_01_14_21_958,3.146969,0.03392572,0.02650218,0.0001475391,0.008495983,2.5,0.01097357
2024_02_11_01_14_21_994,3.239485,0.03643873,0.02772191,0.0001512676,0.00852879,2.5,0.01122142
2024_02_11_01_14_22_028,3.321997,0.03877611,0.02883138,0.0001544633,0.008555344,2.5,0.0114236
2024_02_11_01_14_22_066,3.416996,0.04158184,0.0301326,0.0001576591,0.008580176,2.5,0.01161984
2024_02_11_01_14_22_103,3.509484,0.04443375,0.0314253,0.0001613876,0.008604761,2.5,0.0118682
