timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_48_36_118,3.70543,-0.05897766,6.241428,6.283064,0.008898539,1.809,-0.01491313
2024_02_11_02_48_36_150,3.766887,-0.06159149,6.24023,6.283062,0.008900626,1.809,-0.01510741
2024_02_11_02_48_36_188,3.833767,-0.0645204,6.238907,6.28306,0.008902532,1.809,-0.01536519
2024_02_11_02_48_36_225,3.902436,-0.06762126,6.237528,6.283058,0.008904268,1.809,-0.01556156
2024_02_11_02_48_36_263,3.969301,-0.07073241,6.236166,6.283056,0.008905736,1.809,-0.01581173
2024_02_11_02_48_36_301,4.037971,-0.07402332,6.234746,6.283054,0.008907086,1.809,-0.01601348
2024_02_11_02_48_36_338,4.104823,-0.07732211,6.233345,6.283052,0.008908299,1.809,-0.0162573
2024_02_11_02_48_36_372,4.164444,-0.08034381,6.232078,6.28305,0.008909247,1.809,-0.01646278
2024_02_11_02_48_36_409,4.2331,-0.0839178,6.2306,6.283048,0.008909861,1.809,-0.01665872
2024_02_11_02_48_36_446,4.299938,-0.08749603,6.229141,6.283046,0.008910776,1.809,-0.0169077
2024_02_11_02_48_36_484,4.368579,-0.09127334,6.227623,6.283044,0.008911185,1.809,-0.01711221
2024_02_11_02_48_36_521,4.43541,-0.09505216,6.226124,6.283042,0.008912117,1.809,-0.01735697
2024_02_11_02_48_36_554,4.496813,-0.09861353,6.22473,6.283041,0.008912344,1.809,-0.01755834
2024_02_11_02_48_36_592,4.563629,-0.1025872,6.223195,6.283038,0.008913528,1.809,-0.01776228
2024_02_11_02_48_36_640,4.632242,-0.1067758,6.221598,6.283036,0.008914053,1.809,-0.01800844
2024_02_11_02_48_36_662,4.691817,-0.1105025,6.220195,6.283035,0.008914645,1.809,-0.01817124
2024_02_11_02_48_36_700,4.758606,-0.1147811,6.218604,6.283032,0.008915219,1.809,-0.01843653
2024_02_11_02_48_36_738,4.827193,-0.1192867,6.216949,6.283031,0.008915612,1.809,-0.01863325
2024_02_11_02_48_36_771,4.88675,-0.1232921,6.215495,6.283029,0.008915811,1.809,-0.01883618
2024_02_11_02_48_36_809,4.955321,-0.1280125,6.213802,6.283027,0.008915965,1.809,-0.01908209
2024_02_11_02_48_36_847,5.022078,-0.1327211,6.212133,6.283025,0.008916342,1.809,-0.01928527
2024_02_11_02_48_36_880,5.083416,-0.1371468,6.210582,6.283023,0.008916146,1.809,-0.01948962
2024_02_11_02_48_36_918,5.150166,-0.1420718,6.208876,6.283021,0.008916259,1.809,-0.01973132
2024_02_11_02_48_36_955,5.218706,-0.1472495,6.207104,6.283019,0.008916295,1.809,-0.01993407
2024_02_11_02_48_36_992,5.285438,-0.1524085,6.205358,6.283017,0.008916353,1.809,-0.02018873
2024_02_11_02_48_37_025,5.344945,-0.1571087,6.203784,6.283015,0.008916425,1.809,-0.02038629
2024_02_11_02_48_37_063,5.413457,-0.1626378,6.201953,6.283013,0.008916725,1.809,-0.0205822
2024_02_11_02_48_37_101,5.48016,-0.1681426,6.20015,6.283011,0.00891689,1.809,-0.02083691
2024_02_11_02_48_37_133,5.54144,-0.1733079,6.198477,6.28301,0.008916943,1.809,-0.02103237
2024_02_11_02_48_37_172,5.608119,-0.1790461,6.196637,6.283007,0.008916987,1.809,-0.02123115
2024_02_11_02_48_37_210,5.676589,-0.1850679,6.194727,6.283005,0.008917131,1.809,-0.02148531
2024_02_11_02_48_37_246,5.743246,-0.1910577,6.192847,6.283003,0.0089173,1.809,-0.02168712
2024_02_11_02_48_37_284,5.81169,-0.1973405,6.190896,6.283001,0.008917232,1.809,-0.0219334
2024_02_11_02_48_37_321,5.878326,-0.2035872,6.188977,6.283,0.008917239,1.809,-0.02213177
2024_02_11_02_48_37_360,5.946751,-0.2101368,6.186985,6.282997,0.00891712,1.809,-0.02238826
2024_02_11_02_48_37_396,6.013358,-0.2166459,6.185026,6.282995,0.008917206,1.809,-0.02258324
2024_02_11_02_48_37_430,6.074557,-0.2227428,6.183209,6.282993,0.008917267,1.809,-0.02278423
2024_02_11_02_48_37_466,6.141141,-0.2295048,6.181212,6.282991,0.00891748,1.809,-0.02303407
2024_02_11_02_48_37_505,6.209509,-0.2365885,6.179142,6.28299,0.008917367,1.809,-0.02323681
2024_02_11_02_48_37_538,6.26887,-0.2428558,6.177327,6.282988,0.008917438,1.809,-0.02343246
2024_02_11_02_48_37_571,6.328221,-0.2492313,6.175496,6.282986,0.008917546,1.809,-0.02363597
2024_02_11_02_48_37_608,6.39655,-0.2567081,6.173368,6.282984,0.008917622,1.809,-0.02388489
2024_02_11_02_48_37_642,6.455871,-0.2633196,6.171504,6.282982,0.008917943,1.809,-0.02408882
2024_02_11_02_48_37_680,6.522369,-0.2708647,6.169395,6.28298,0.008918134,1.809,-0.024286
2024_02_11_02_48_37_713,6.58346,-0.2779223,6.16744,6.282978,0.008918162,1.809,-0.02448248
2024_02_11_02_48_37_750,6.649923,-0.2857389,6.165294,6.282976,0.008918006,1.809,-0.02473417
2024_02_11_02_48_37_788,6.718167,-0.2939163,6.163069,6.282974,0.008918351,1.809,-0.02493352
2024_02_11_02_48_37_825,6.784591,-0.302025,6.160884,6.282972,0.008918678,1.809,-0.02518487
2024_02_11_02_48_37_863,6.852792,-0.3105045,6.15862,6.28297,0.008918711,1.809,-0.02538671
2024_02_11_02_48_37_897,6.912001,-0.3179941,6.156637,6.282969,0.008918809,1.809,-0.02559083
2024_02_11_02_48_37_934,6.980165,-0.3267647,6.154335,6.282966,0.00891911,1.809,-0.02583426
2024_02_11_02_48_37_966,7.039341,-0.3345091,6.152318,6.282965,0.008919002,1.809,-0.02603646
2024_02_11_02_48_38_005,7.105671,-0.3433345,6.150038,6.282963,0.008919202,1.809,-0.0262365
2024_02_11_02_48_38_038,7.166605,-0.3515783,6.147926,6.282961,0.008919223,1.809,-0.02643385
2024_02_11_02_48_38_076,7.232892,-0.3606962,6.145608,6.282959,0.008919149,1.809,-0.02668879
2024_02_11_02_48_38_113,7.30095,-0.3702215,6.143209,6.282957,0.008919124,1.809,-0.02688155
2024_02_11_02_48_38_150,7.367194,-0.3796538,6.140852,6.282955,0.008919006,1.809,-0.02714031
2024_02_11_02_48_38_188,7.435205,-0.389504,6.138411,6.282953,0.008918961,1.809,-0.02732948
2024_02_11_02_48_38_225,7.501401,-0.3992557,6.136015,6.282951,0.008918779,1.809,-0.02758662
2024_02_11_02_48_38_262,7.569363,-0.4094367,6.133533,6.282949,0.008918947,1.809,-0.02778511
2024_02_11_02_48_38_300,7.63551,-0.4195127,6.131097,6.282947,0.008918664,1.809,-0.02803651
2024_02_11_02_48_38_334,7.696275,-0.4289142,6.12884,6.282945,0.008918751,1.809,-0.02822936
2024_02_11_02_48_38_371,7.762373,-0.4393018,6.126366,6.282943,0.00891919,1.809,-0.02843711
2024_02_11_02_48_38_410,7.830235,-0.4501411,6.123806,6.282941,0.008919006,1.809,-0.02866021
2024_02_11_02_48_38_448,7.896278,-0.4608628,6.121294,6.282939,0.008918943,1.809,-0.02881227
2024_02_11_02_48_38_484,7.96408,-0.4720478,6.118693,6.282937,0.00891869,1.809,-0.02910777
2024_02_11_02_48_38_522,8.030075,-0.4831092,6.11614,6.282935,0.008918485,1.809,-0.02934352
2024_02_11_02_48_38_558,8.097825,-0.4946457,6.113497,6.282933,0.008918277,1.809,-0.02955979
2024_02_11_02_48_38_597,8.163764,-0.5060514,6.110903,6.282931,0.008918379,1.809,-0.0298112
2024_02_11_02_48_38_634,8.231452,-0.5179445,6.108221,6.282929,0.008918791,1.809,-0.03000964
2024_02_11_02_48_38_671,8.297324,-0.5296994,6.105588,6.282927,0.00891908,1.809,-0.03026552
2024_02_11_02_48_38_709,8.364944,-0.5419532,6.102864,6.282925,0.008919317,1.809,-0.0304628
2024_02_11_02_48_38_742,8.423637,-0.5527447,6.100482,6.282923,0.008919235,1.809,-0.03066036
2024_02_11_02_48_38_779,8.489414,-0.5650111,6.097792,6.282921,0.00891934,1.809,-0.03091048
2024_02_11_02_48_38_817,8.556929,-0.5777936,6.095009,6.282919,0.008919449,1.809,-0.03111008
2024_02_11_02_48_38_855,8.622632,-0.5904212,6.092279,6.282917,0.008919414,1.809,-0.03135967
2024_02_11_02_48_38_891,8.690078,-0.6035771,6.089456,6.282915,0.00891945,1.809,-0.0315569
2024_02_11_02_48_38_930,8.755712,-0.6165706,6.086687,6.282913,0.008919397,1.809,-0.03180952
2024_02_11_02_48_38_968,8.823082,-0.6301051,6.083822,6.282911,0.008919549,1.809,-0.03200907
2024_02_11_02_48_39_004,8.888644,-0.6434695,6.081012,6.282909,0.008919574,1.809,-0.03226004
2024_02_11_02_48_39_042,8.955935,-0.6573877,6.078106,6.282907,0.008919534,1.809,-0.03245742
2024_02_11_02_48_39_079,9.021414,-0.6711282,6.075256,6.282905,0.008919594,1.809,-0.03270552
2024_02_11_02_48_39_113,9.081549,-0.6839194,6.07262,6.282903,0.008919495,1.809,-0.03290673
2024_02_11_02_48_39_147,9.139882,-0.6964864,6.070046,6.282901,0.008919473,1.809,-0.0331082
2024_02_11_02_48_39_184,9.205248,-0.7107561,6.067142,6.282899,0.008919562,1.809,-0.03331218
2024_02_11_02_48_39_221,9.272335,-0.7256099,6.064139,6.282897,0.008920152,1.809,-0.03356333
2024_02_11_02_48_39_258,9.337609,-0.7402664,6.061196,6.282895,0.008920439,1.809,-0.0337604
2024_02_11_02_48_39_296,9.404605,-0.7555194,6.058153,6.282893,0.008920458,1.809,-0.03400861
2024_02_11_02_48_39_334,9.46979,-0.7705672,6.05517,6.282891,0.008920565,1.809,-0.03420922
2024_02_11_02_48_39_366,9.529646,-0.7845668,6.052412,6.282889,0.008920554,1.809,-0.03440819
2024_02_11_02_48_39_405,9.594739,-0.7999898,6.049391,6.282887,0.008920472,1.809,-0.03465918
2024_02_11_02_48_39_442,9.661543,-0.8160349,6.046268,6.282886,0.008920575,1.809,-0.03485607
2024_02_11_02_48_39_480,9.72654,-0.831859,6.043207,6.282883,0.008920707,1.809,-0.03510633
2024_02_11_02_48_39_513,9.786223,-0.8465756,6.040378,6.282882,0.008920665,1.809,-0.0353095
2024_02_11_02_48_39_550,9.851119,-0.8627831,6.037279,6.282879,0.008920604,1.809,-0.03551057
2024_02_11_02_48_39_588,9.917719,-0.8796385,6.034076,6.282877,0.008920357,1.809,-0.03575715
2024_02_11_02_48_39_625,9.982516,-0.8962561,6.030938,6.282876,0.008920358,1.809,-0.03595854
2024_02_11_02_48_39_663,10.04901,-0.9135349,6.027694,6.282874,0.008920445,1.809,-0.03620966
2024_02_11_02_48_39_696,10.1067,-0.9287164,6.024862,6.282872,0.008920667,1.809,-0.03641204
2024_02_11_02_48_39_729,10.16435,-0.944061,6.022011,6.28287,0.008920887,1.809,-0.03661135
2024_02_11_02_48_39_766,10.23068,-0.9619347,6.018713,6.282868,0.008921173,1.809,-0.03680922
2024_02_11_02_48_39_804,10.29521,-0.9795486,6.015481,6.282866,0.008921266,1.809,-0.0370632
2024_02_11_02_48_39_842,10.36141,-0.9978557,6.012141,6.282864,0.008920761,1.809,-0.03725775
2024_02_11_02_48_39_879,10.42581,-1.015894,6.00887,6.282862,0.008920624,1.809,-0.03750572
2024_02_11_02_48_39_917,10.49191,-1.034641,6.005487,6.28286,0.008920331,1.809,-0.0377093
2024_02_11_02_48_39_950,10.54925,-1.051104,6.002534,6.282858,0.008920292,1.809,-0.03791235
2024_02_11_02_48_39_988,10.61522,-1.070271,5.999113,6.282856,0.008920276,1.809,-0.03815852
2024_02_11_02_48_40_022,10.67245,-1.087099,5.996124,6.282854,0.008919866,1.809,-0.03835978
2024_02_11_02_48_40_059,10.73656,-1.106172,5.992755,6.282852,0.008920047,1.809,-0.03855496
2024_02_11_02_48_40_096,10.80235,-1.125986,5.989274,6.28285,0.008920227,1.809,-0.03880717
2024_02_11_02_48_40_133,10.86633,-1.145499,5.985866,6.282848,0.008920337,1.809,-0.03900595
2024_02_11_02_48_40_171,10.93196,-1.165767,5.982344,6.282846,0.008920466,1.809,-0.03925796
2024_02_11_02_48_40_204,10.98891,-1.183555,5.97927,6.282844,0.00892075,1.809,-0.03945987
2024_02_11_02_48_40_237,11.04579,-1.20152,5.976182,6.282843,0.008920952,1.809,-0.03965893
2024_02_11_02_48_40_275,11.11123,-1.222424,5.972604,6.28284,0.00892137,1.809,-0.03985332
2024_02_11_02_48_40_313,11.17487,-1.243003,5.969102,6.282838,0.008921274,1.809,-0.04010317
2024_02_11_02_48_40_350,11.24015,-1.26437,5.965486,6.282836,0.008921439,1.809,-0.04030587
2024_02_11_02_48_40_383,11.29678,-1.283118,5.962326,6.282835,0.008921294,1.809,-0.04050807
2024_02_11_02_48_40_420,11.36191,-1.304929,5.95867,6.282833,0.008921571,1.809,-0.04075774
2024_02_11_02_48_40_458,11.42525,-1.326394,5.955088,6.282831,0.008921703,1.809,-0.04095331
2024_02_11_02_48_40_492,11.48339,-1.346319,5.95178,6.282829,0.008921727,1.809,-0.04115777
2024_02_11_02_48_40_529,11.54658,-1.368221,5.948162,6.282827,0.008921931,1.809,-0.04140423
2024_02_11_02_48_40_563,11.60287,-1.387948,5.944917,6.282825,0.008921649,1.809,-0.04161389
2024_02_11_02_48_40_596,11.6608,-1.408464,5.941559,6.282823,0.00892197,1.809,-0.0418071
2024_02_11_02_48_40_633,11.72375,-1.431013,5.937886,6.282821,0.008922273,1.809,-0.04200475
2024_02_11_02_48_40_671,11.78832,-1.454411,5.934094,6.282819,0.008922492,1.809,-0.0422546
2024_02_11_02_48_40_708,11.85111,-1.477429,5.930381,6.282817,0.00892254,1.809,-0.0424603
2024_02_11_02_48_40_746,11.91548,-1.501311,5.926547,6.282815,0.008922479,1.809,-0.04270601
2024_02_11_02_48_40_779,11.97132,-1.522253,5.923202,6.282813,0.008922451,1.809,-0.04290655
2024_02_11_02_48_40_817,12.03554,-1.546598,5.919329,6.282811,0.008922456,1.809,-0.04310861
2024_02_11_02_48_40_849,12.09123,-1.567943,5.915948,6.28281,0.008922116,1.809,-0.04330735
2024_02_11_02_48_40_888,12.15358,-1.592099,5.91214,6.282807,0.008922002,1.809,-0.04355672
2024_02_11_02_48_40_921,12.21079,-1.614506,5.908621,6.282805,0.008922297,1.809,-0.04375641
2024_02_11_02_48_40_958,12.27296,-1.63912,5.904774,6.282804,0.008922257,1.809,-0.04395982
2024_02_11_02_48_40_995,12.33672,-1.664648,5.900804,6.282802,0.008922406,1.809,-0.04420447
2024_02_11_02_48_41_029,12.392,-1.687022,5.897339,6.2828,0.00892258,1.809,-0.04440418
2024_02_11_02_48_41_067,12.45555,-1.713023,5.893332,6.282798,0.008922613,1.809,-0.0446039
2024_02_11_02_48_41_104,12.51733,-1.738585,5.889409,6.282796,0.008922623,1.809,-0.0448598
2024_02_11_02_48_41_138,12.57235,-1.761589,5.885893,6.282794,0.008922526,1.809,-0.04505906
2024_02_11_02_48_41_174,12.63561,-1.788319,5.881825,6.282792,0.008922338,1.809,-0.04525617
2024_02_11_02_48_41_212,12.69709,-1.814593,5.877843,6.28279,0.008922338,1.809,-0.04550856
2024_02_11_02_48_41_246,12.7535,-1.838953,5.874166,6.282788,0.008922255,1.809,-0.04571203
2024_02_11_02_48_41_283,12.81478,-1.8657,5.870146,6.282786,0.008922014,1.809,-0.04590771
2024_02_11_02_48_41_321,12.87761,-1.893426,5.865995,6.282784,0.008922168,1.809,-0.04615766
2024_02_11_02_48_41_358,12.93868,-1.920673,5.861938,6.282782,0.008922426,1.809,-0.04635508
2024_02_11_02_48_41_392,12.99304,-1.945184,5.8583,6.28278,0.008922498,1.809,-0.04655526
2024_02_11_02_48_41_429,13.05553,-1.973653,5.854093,6.282778,0.008922377,1.809,-0.0468097
2024_02_11_02_48_41_462,13.1097,-1.99859,5.850422,6.282776,0.00892251,1.809,-0.04700916
2024_02_11_02_48_41_500,13.17197,-2.027552,5.846174,6.282774,0.008922433,1.809,-0.04720654
2024_02_11_02_48_41_533,13.22594,-2.052918,5.842468,6.282773,0.008922663,1.809,-0.04740873
2024_02_11_02_48_41_572,13.28797,-2.082376,5.838181,6.282771,0.008922912,1.809,-0.04765415
2024_02_11_02_48_41_604,13.34174,-2.108172,5.834441,6.282769,0.008923029,1.809,-0.04785851
2024_02_11_02_48_41_638,13.3954,-2.13417,5.830687,6.282767,0.008923388,1.809,-0.04805446
2024_02_11_02_48_41_674,13.45707,-2.164357,5.826347,6.282765,0.008923701,1.809,-0.04825667
2024_02_11_02_48_41_709,13.51051,-2.190788,5.82256,6.282763,0.008923845,1.809,-0.04845818
2024_02_11_02_48_41_746,13.57193,-2.221475,5.818181,6.282761,0.008924034,1.809,-0.04870517
2024_02_11_02_48_41_779,13.62516,-2.248341,5.814359,6.282759,0.008924029,1.809,-0.04890903
2024_02_11_02_48_41_817,13.68471,-2.278707,5.810054,6.282757,0.008923419,1.809,-0.04910775
2024_02_11_02_48_41_856,13.74574,-2.31016,5.805614,6.282755,0.008923913,1.809,-0.04935363
2024_02_11_02_48_41_888,13.79863,-2.337694,5.801739,6.282753,0.00892374,1.809,-0.04955504
2024_02_11_02_48_41_925,13.85939,-2.369654,5.797256,6.282752,0.008923531,1.809,-0.0497562
2024_02_11_02_48_41_963,13.91841,-2.401036,5.792876,6.282749,0.008924219,1.809,-0.05000473
2024_02_11_02_48_41_996,13.97253,-2.430101,5.788834,6.282747,0.008924267,1.809,-0.05020649
2024_02_11_02_48_42_033,14.03128,-2.461978,5.784415,6.282745,0.008924103,1.809,-0.0504092
2024_02_11_02_48_42_070,14.09148,-2.494988,5.779857,6.282743,0.008924179,1.809,-0.05065541
2024_02_11_02_48_42_108,14.14995,-2.527393,5.775397,6.282742,0.008923917,1.809,-0.05085309
2024_02_11_02_48_42_146,14.20984,-2.560946,5.770794,6.28274,0.008923789,1.809,-0.05110707
2024_02_11_02_48_42_183,14.26801,-2.593881,5.766294,6.282738,0.008923866,1.809,-0.05130458
2024_02_11_02_48_42_221,14.3276,-2.627979,5.761653,6.282735,0.008923966,1.809,-0.0515551
2024_02_11_02_48_42_254,14.37921,-2.657814,5.757608,6.282733,0.008924442,1.809,-0.05176234
2024_02_11_02_48_42_292,14.43694,-2.691514,5.753052,6.282732,0.008924575,1.809,-0.05195281
2024_02_11_02_48_42_325,14.48985,-2.722713,5.748845,6.28273,0.008924633,1.809,-0.0521528
2024_02_11_02_48_42_362,14.54727,-2.756915,5.74425,6.282728,0.00892482,1.809,-0.05240869
2024_02_11_02_48_42_400,14.60609,-2.792318,5.739507,6.282726,0.008924655,1.809,-0.05260517
2024_02_11_02_48_42_433,14.65702,-2.823289,5.735373,6.282724,0.008924749,1.809,-0.05280993
2024_02_11_02_48_42_466,14.70783,-2.854471,5.731225,6.282722,0.00892448,1.809,-0.05300307
2024_02_11_02_48_42_504,14.76618,-2.890637,5.726427,6.28272,0.008924852,1.809,-0.05325898
2024_02_11_02_48_42_541,14.82281,-2.926121,5.721737,6.282718,0.008925166,1.809,-0.05345264
2024_02_11_02_48_42_579,14.8808,-2.96284,5.716899,6.282716,0.008925312,1.809,-0.05370608
2024_02_11_02_48_42_617,14.9371,-2.99886,5.712167,6.282714,0.008925504,1.809,-0.05390548
2024_02_11_02_48_42_654,14.99473,-3.036132,5.707286,6.282712,0.008925203,1.809,-0.05415398
2024_02_11_02_48_42_687,15.04464,-3.068728,5.703034,6.28271,0.008925134,1.809,-0.05435784
2024_02_11_02_48_42_725,15.10193,-3.106526,5.698115,6.282708,0.008925256,1.809,-0.05455786
2024_02_11_02_48_42_758,15.15153,-3.139579,5.693826,6.282706,0.008925382,1.809,-0.05475321
2024_02_11_02_48_42_791,15.20099,-3.172845,5.689522,6.282705,0.008925548,1.809,-0.05495672
2024_02_11_02_48_42_829,15.25776,-3.211413,5.684547,6.282702,0.008925988,1.809,-0.05520736
2024_02_11_02_48_42_862,15.3069,-3.245134,5.680208,6.282701,0.008925742,1.809,-0.05540557
2024_02_11_02_48_42_900,15.36331,-3.284231,5.675196,6.282699,0.008925517,1.809,-0.05561127
2024_02_11_02_48_42_938,15.41804,-3.322571,5.670295,6.282697,0.008925718,1.809,-0.05585822
2024_02_11_02_48_42_975,15.47405,-3.362225,5.665239,6.282695,0.008925653,1.809,-0.05605808
2024_02_11_02_48_43_012,15.5284,-3.401108,5.660295,6.282692,0.008925998,1.809,-0.05630826
2024_02_11_02_48_43_045,15.5767,-3.436012,5.655871,6.282691,0.00892624,1.809,-0.05650454
2024_02_11_02_48_43_083,15.63214,-3.476468,5.650756,6.282689,0.008926096,1.809,-0.05670705
2024_02_11_02_48_43_120,15.68591,-3.516133,5.645755,6.282687,0.008926344,1.809,-0.05695649
2024_02_11_02_48_43_154,15.73514,-3.552819,5.641146,6.282685,0.008926158,1.809,-0.05716419
2024_02_11_02_48_43_191,15.78853,-3.592999,5.636108,6.282683,0.008925934,1.809,-0.0573568
2024_02_11_02_48_43_229,15.84315,-3.634546,5.630912,6.282681,0.008925781,1.809,-0.05760357
2024_02_11_02_48_43_266,15.89612,-3.675272,5.625834,6.282679,0.008926244,1.809,-0.05780398
2024_02_11_02_48_43_304,15.95031,-3.717376,5.620598,6.282677,0.008926571,1.809,-0.05805338
