timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_19_07_32_538,0.005232483,2.568752e-06,-5.060085e-05,-7.845171e-08,0.006989436,2.5,0.0
2024_02_11_19_07_32_576,0.03450608,2.615141e-06,-4.042359e-05,-5.587763e-07,0.003606799,2.5,0.0
2024_02_11_19_07_32_613,0.08511636,2.782618e-06,4.683962e-05,3.711022e-06,0.00159061,2.5,0.0
2024_02_11_19_07_32_650,0.1489064,2.499328e-06,-1.349957e-05,-4.344936e-07,0.0004784467,2.5,0.0
2024_02_11_19_07_32_688,0.2258604,2.584267e-06,-1.652614e-06,1.791845e-06,6.283079,2.5,0.0
2024_02_11_19_07_32_721,0.3000621,2.628337e-06,1.827348e-05,7.661814e-07,6.282906,2.5,0.0
2024_02_11_19_07_32_755,0.3795028,2.385254e-06,-6.084203e-05,-2.276956e-06,6.283026,2.5,0.0
2024_02_11_19_07_32_792,0.4747251,2.467076e-06,-6.660362e-05,-4.214132e-07,0.0004552906,2.5,0.0
2024_02_11_19_07_32_825,0.5584229,2.548622e-06,-6.806327e-05,2.83506e-07,0.001193584,2.5,0.0
2024_02_11_19_07_32_863,0.6549253,2.683906e-06,-6.055406e-05,-1.931121e-06,0.002034993,2.5,0.0
2024_02_11_19_07_32_900,0.7487849,2.777158e-06,-6.917298e-05,-1.008703e-06,0.002779933,2.5,0.0
2024_02_11_19_07_32_938,0.8450359,2.898061e-06,-6.938637e-05,-2.812822e-07,0.00346342,2.5,0.0
2024_02_11_19_07_32_975,0.9386193,3.009272e-06,-7.051559e-05,-1.196602e-06,0.004053894,2.5,0.0
2024_02_11_19_07_33_013,1.034618,3.131687e-06,-7.208291e-05,-2.056249e-06,0.004591291,2.5,0.0
2024_02_11_19_07_33_051,1.127985,3.265537e-06,-6.838569e-05,-8.392378e-08,0.00505743,2.5,0.0
2024_02_11_19_07_33_088,1.223773,3.37848e-06,-7.241774e-05,-1.565678e-06,0.005482324,2.5,0.0
2024_02_11_19_07_33_125,1.316954,3.525671e-06,-7.29545e-05,3.69624e-08,0.00584955,2.5,0.0
2024_02_11_19_07_33_163,1.412576,3.674888e-06,-7.29548e-05,-1.669618e-06,0.006182802,2.5,0.0
2024_02_11_19_07_33_196,1.495565,3.773439e-06,-7.816684e-05,1.703631e-07,0.006440861,2.5,0.0
2024_02_11_19_07_33_234,1.591072,3.862514e-06,-8.622336e-05,2.29207e-07,0.006707862,2.5,0.0
2024_02_11_19_07_33_272,1.684012,3.99192e-06,-8.435272e-05,-1.12553e-07,0.006938622,2.5,0.0
2024_02_11_19_07_33_309,1.779414,4.104189e-06,-8.606947e-05,5.965412e-07,0.007149565,2.5,0.0
2024_02_11_19_07_33_342,1.862229,4.229898e-06,-8.422846e-05,-2.134728e-06,0.007311989,2.5,0.0
2024_02_11_19_07_33_379,1.955042,4.38103e-06,-8.478385e-05,-3.239671e-07,0.007474978,2.5,0.0
2024_02_11_19_07_33_417,2.050328,4.529572e-06,-8.232531e-05,2.254164e-06,0.007624498,2.5,0.0
2024_02_11_19_07_33_454,2.143083,4.677252e-06,-7.697223e-05,3.555646e-07,0.007751308,2.5,0.0
2024_02_11_19_07_33_488,2.2283,4.806994e-06,-7.47681e-05,-1.220075e-06,0.007857763,2.5,0.0
2024_02_11_19_07_33_525,2.321009,4.921964e-06,-7.956581e-05,-2.049655e-07,0.007960431,2.5,0.0
2024_02_11_19_07_33_559,2.406185,5.041327e-06,-8.302827e-05,-1.81143e-06,0.008045161,2.5,0.0
2024_02_11_19_07_33_597,2.498852,5.202072e-06,-8.140066e-05,-2.997453e-06,0.008128816,2.5,0.0
2024_02_11_19_07_33_634,2.594004,5.342883e-06,-8.200451e-05,-5.806024e-07,0.00820213,2.5,0.0
2024_02_11_19_07_33_671,2.686643,5.48466e-06,-8.257383e-05,-9.370022e-07,0.008265848,2.5,0.0
2024_02_11_19_07_33_709,2.781772,5.6248e-06,-8.381265e-05,-4.872959e-07,0.008325425,2.5,0.0
2024_02_11_19_07_33_742,2.864369,5.765325e-06,-8.034774e-05,5.513425e-08,0.008371589,2.5,0.0
2024_02_11_19_07_33_781,2.956967,5.900733e-06,-8.342403e-05,-8.582857e-07,0.008418259,2.5,0.0
2024_02_11_19_07_33_813,3.042047,6.048579e-06,-8.04826e-05,5.01091e-07,0.008453545,2.5,0.0
2024_02_11_19_07_33_851,3.134633,6.191648e-06,-8.221232e-05,2.153342e-06,0.00849047,2.5,0.0
2024_02_11_19_07_33_894,3.239719,6.351228e-06,-8.374888e-05,-2.329947e-06,0.008526323,2.5,0.0
2024_02_11_19_07_33_930,3.332295,6.517697e-06,-8.108099e-05,-1.191252e-06,0.00855559,2.5,0.0
2024_02_11_19_07_33_963,3.417351,6.615072e-06,-8.751566e-05,-3.22225e-07,0.008578478,2.5,0.0
2024_02_11_19_07_34_000,3.50991,6.770666e-06,-7.794816e-05,6.417144e-07,0.008601992,2.5,0.0
2024_02_11_19_07_34_034,3.592451,6.88407e-06,-7.596389e-05,-1.123898e-06,0.008620827,2.5,0.0
2024_02_11_19_07_34_073,3.687495,6.995436e-06,-7.72929e-05,-1.502581e-06,0.00863832,2.5,0.0
2024_02_11_19_07_34_109,3.780036,7.124477e-06,-7.645142e-05,-4.905519e-07,0.008656023,2.5,0.0
2024_02_11_19_07_34_147,3.875074,7.246477e-06,-7.395032e-05,-1.527317e-07,0.00866869,2.5,0.0
2024_02_11_19_07_34_183,3.967609,7.352875e-06,-7.508311e-05,-1.039661e-06,0.0086824,2.5,0.0
2024_02_11_19_07_34_222,4.062647,7.498492e-06,-6.496422e-05,-4.07869e-07,0.008693547,2.5,0.0
2024_02_11_19_07_34_259,4.155178,7.605652e-06,-6.540192e-05,-9.735228e-07,0.008703647,2.5,0.0
2024_02_11_19_07_34_292,4.24021,7.690671e-06,-6.910435e-05,-7.02799e-07,0.008709131,2.5,0.0
2024_02_11_19_07_34_325,4.322754,7.780247e-06,-7.149482e-05,-1.09554e-06,0.008716286,2.5,0.0
2024_02_11_19_07_34_363,4.41779,7.90279e-06,-7.05943e-05,-1.083833e-06,0.008726121,2.5,0.0
2024_02_11_19_07_34_400,4.510314,8.044488e-06,-6.838558e-05,-1.642966e-06,0.008730142,2.5,0.0
2024_02_11_19_07_34_438,4.605353,8.138833e-06,-7.374897e-05,2.046398e-06,0.008736013,2.5,0.0
2024_02_11_19_07_34_475,4.69788,8.234974e-06,-7.770304e-05,-2.226994e-06,0.008744835,2.5,0.0
2024_02_11_19_07_34_509,4.780389,8.337027e-06,-7.742151e-05,-2.466907e-09,0.008749068,2.5,0.0
2024_02_11_19_07_34_546,4.875399,8.482009e-06,-6.956999e-05,-9.785222e-07,0.008751363,2.5,0.0
2024_02_11_19_07_34_583,4.967925,8.590328e-06,-7.240062e-05,-7.837871e-07,0.00875333,2.5,0.0
2024_02_11_19_07_34_621,5.062962,8.72103e-06,-7.310733e-05,-2.042409e-06,0.008755445,2.5,0.0
2024_02_11_19_07_34_659,5.1555,8.85168e-06,-7.374738e-05,1.262138e-06,0.008755802,2.5,0.0
2024_02_11_19_07_34_692,5.240538,8.968664e-06,-7.53188e-05,-2.069039e-07,0.008759647,2.5,0.0
2024_02_11_19_07_34_730,5.333091,9.106831e-06,-6.931592e-05,1.113594e-07,0.008761287,2.5,0.0
2024_02_11_19_07_34_763,5.418129,9.215796e-06,-7.013161e-05,-1.658122e-06,0.008766683,2.5,0.0
2024_02_11_19_07_34_800,5.510649,9.340674e-06,-7.080733e-05,-5.999829e-07,0.008768977,2.5,0.0
2024_02_11_19_07_34_838,5.605681,9.41507e-06,-8.255801e-05,8.257388e-08,0.008770377,2.5,0.0
2024_02_11_19_07_34_871,5.688199,9.542666e-06,-8.24848e-05,-5.281544e-07,0.008772881,2.5,0.0
2024_02_11_19_07_34_905,5.770717,9.687658e-06,-8.017125e-05,7.667722e-07,0.008774459,2.5,0.0
2024_02_11_19_07_34_941,5.865737,9.845799e-06,-7.991812e-05,-7.010976e-08,0.008775771,2.5,0.0
2024_02_11_19_07_34_979,5.958257,9.993793e-06,-8.237785e-05,-1.801189e-06,0.00877595,2.5,0.0
2024_02_11_19_07_35_017,6.053277,1.016199e-05,-7.949986e-05,-1.846304e-06,0.008776069,2.5,0.0
2024_02_11_19_07_35_054,6.145792,1.029492e-05,-8.616784e-05,-4.006486e-07,0.008776695,2.5,0.0
2024_02_11_19_07_35_091,6.240822,1.042058e-05,-9.208021e-05,5.283069e-07,0.008776159,2.5,0.0
2024_02_11_19_07_35_126,6.323338,1.055629e-05,-8.908782e-05,3.379752e-07,0.008776666,2.5,0.0
2024_02_11_19_07_35_162,6.415872,1.07281e-05,-8.541651e-05,-7.565138e-07,0.008777053,2.5,0.0
2024_02_11_19_07_35_200,6.5109,1.085745e-05,-9.072902e-05,-1.639641e-06,0.008776755,2.5,0.0
2024_02_11_19_07_35_238,6.60343,1.100512e-05,-8.566711e-05,-9.931023e-08,0.008776099,2.5,0.0
