timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_00_22_26_758,0.004834533,4.243069e-06,-0.000537039,-5.916641e-05,0.007660352,1.223,0.002794767
2024_02_11_00_22_26_795,0.02263063,4.786089e-06,-0.00387953,-0.0001665901,0.006134008,1.223,0.002993218
2024_02_11_00_22_26_832,0.04912201,8.337302e-06,0.0001677791,-0.0002603294,0.005306636,1.223,0.003214963
2024_02_11_00_22_26_870,0.0828127,1.744628e-05,0.0003078614,-0.0003581429,0.004927509,1.223,0.003464766
2024_02_11_00_22_26_907,0.1198471,3.362572e-05,0.0004788364,-0.0004486316,0.004860452,1.223,0.003664831
2024_02_11_00_22_26_940,0.1563464,5.627467e-05,0.0006620619,-0.0005268164,0.004959398,1.223,0.003864527
2024_02_11_00_22_26_979,0.1978784,9.071997e-05,0.0008847021,-0.0006112402,0.005167762,1.223,0.004118156
2024_02_11_00_22_27_015,0.2418544,0.0001379479,0.001136104,-0.0006952304,0.00544021,1.223,0.004317377
2024_02_11_00_22_27_053,0.2855269,0.0001963742,0.001401355,-0.0007714153,0.005729203,1.223,0.004567833
2024_02_11_00_22_27_091,0.3309567,0.0002699668,0.00169164,-0.0008433386,0.006029738,1.223,0.004766153
2024_02_11_00_22_27_128,0.3755617,0.000355652,0.001991512,-0.0009209431,0.00631296,1.223,0.005015086
2024_02_11_00_22_27_165,0.4216218,0.0004587381,0.002316417,-0.0009871507,0.006587399,1.223,0.005218145
2024_02_11_00_22_27_203,0.4666296,0.000574448,0.002647715,-0.001061977,0.006835344,1.223,0.005463282
2024_02_11_00_22_27_241,0.5129592,0.0007097264,0.003004046,-0.00112456,0.007069261,1.223,0.005667381
2024_02_11_00_22_27_278,0.5581361,0.0008580103,0.003365703,-0.001194285,0.00727585,1.223,0.005918861
2024_02_11_00_22_27_316,0.6045772,0.001028055,0.003752394,-0.001258981,0.007467337,1.223,0.006115187
2024_02_11_00_22_27_353,0.6498207,0.001211531,0.004143346,-0.001324155,0.007635399,1.223,0.006366312
2024_02_11_00_22_27_391,0.6963036,0.001418953,0.004559864,-0.001389007,0.007790058,1.223,0.006567094
2024_02_11_00_22_27_428,0.7415733,0.001640075,0.004979579,-0.001451425,0.007924632,1.223,0.006814786
2024_02_11_00_22_27_466,0.7868458,0.00188076,0.005413674,-0.001512449,0.008045055,1.223,0.007020346
2024_02_11_00_22_27_499,0.8284479,0.002119733,0.005824866,-0.001568536,0.008144368,1.223,0.007218421
2024_02_11_00_22_27_536,0.8737253,0.002399712,0.006286125,-0.001626342,0.008241163,1.223,0.007464034
2024_02_11_00_22_27_570,0.915331,0.002675815,0.006722351,-0.00168316,0.008320962,1.223,0.007663005
2024_02_11_00_22_27_607,0.9606043,0.002997399,0.007210775,-0.001742531,0.008398632,1.223,0.007866594
2024_02_11_00_22_27_645,1.007099,0.00335122,0.007726896,-0.001802629,0.008469754,1.223,0.008117423
2024_02_11_00_22_27_678,1.047478,0.003678326,0.00818709,-0.001854351,0.008524735,1.223,0.008316773
2024_02_11_00_22_27_716,1.092746,0.004067686,0.008715994,-0.001914055,0.008580573,1.223,0.008514498
2024_02_11_00_22_27_749,1.134341,0.004447017,0.00921507,-0.001965488,0.008625878,1.223,0.008712919
2024_02_11_00_22_27_786,1.179606,0.004883835,0.009771137,-0.002024072,0.008669949,1.223,0.008967496
2024_02_11_00_22_27_824,1.226091,0.005359238,0.01035757,-0.002083704,0.008710869,1.223,0.009165024
2024_02_11_00_22_27_861,1.271351,0.005848766,0.0109424,-0.002138398,0.00874583,1.223,0.009422665
2024_02_11_00_22_27_898,1.317836,0.0063796,0.01155759,-0.0022009,0.008777461,1.223,0.009615006
2024_02_11_00_22_27_932,1.358201,0.006864241,0.01210407,-0.002251194,0.008802633,1.223,0.009815503
2024_02_11_00_22_27_970,1.40468,0.007450067,0.01274695,-0.002310509,0.008827925,1.223,0.0100654
2024_02_11_00_22_28_002,1.445047,0.007983461,0.0133174,-0.002359923,0.008847738,1.223,0.010264
2024_02_11_00_22_28_041,1.490302,0.008609359,0.01397041,-0.002418044,0.00886755,1.223,0.01046809
2024_02_11_00_22_28_077,1.536778,0.009283517,0.01465591,-0.002477252,0.008886117,1.223,0.0107177
2024_02_11_00_22_28_115,1.58203,0.009971058,0.01533714,-0.002530949,0.008901851,1.223,0.01091688
2024_02_11_00_22_28_149,1.623611,0.01063043,0.01597577,-0.002583532,0.008914623,1.223,0.01111528
2024_02_11_00_22_28_186,1.668861,0.01137866,0.01668417,-0.002639722,0.008927353,1.223,0.01136711
2024_02_11_00_22_28_220,1.710441,0.01209485,0.0173473,-0.002692519,0.008937779,1.223,0.01156418
2024_02_11_00_22_28_257,1.755687,0.01290604,0.01808286,-0.002747579,0.008947777,1.223,0.01176934
2024_02_11_00_22_28_291,1.796043,0.01365797,0.01875078,-0.002798007,0.008955905,1.223,0.01196602
2024_02_11_00_22_28_328,1.842511,0.01455774,0.01953375,-0.002855713,0.008964547,1.223,0.01221857
2024_02_11_00_22_28_365,1.887752,0.01546932,0.02031033,-0.002913276,0.008971485,1.223,0.0124156
2024_02_11_00_22_28_399,1.929322,0.01633842,0.02103631,-0.00296211,0.008977221,1.223,0.01262353
2024_02_11_00_22_28_436,1.974563,0.0173189,0.02184005,-0.003021794,0.00898247,1.223,0.0128685
2024_02_11_00_22_28_470,2.014912,0.01822454,0.02256869,-0.003070111,0.008987636,1.223,0.01306696
2024_02_11_00_22_28_507,2.06137,0.01930433,0.02342144,-0.003127088,0.008992455,1.223,0.01326543
2024_02_11_00_22_28_545,2.106609,0.02039417,0.02426619,-0.003182615,0.008996462,1.223,0.01351675
2024_02_11_00_22_28_578,2.148174,0.02142978,0.02505449,-0.003234986,0.008999741,1.223,0.01371733
2024_02_11_00_22_28_615,2.193412,0.02259448,0.02592694,-0.003292378,0.009002596,1.223,0.01391419
2024_02_11_00_22_28_653,2.239872,0.02383235,0.02683667,-0.003350145,0.009005613,1.223,0.01416408
2024_02_11_00_22_28_686,2.280215,0.02494204,0.02763882,-0.003397589,0.00900785,1.223,0.01436493
2024_02_11_00_22_28_724,2.326671,0.02626042,0.02857678,-0.003454754,0.009010432,1.223,0.01456766
2024_02_11_00_22_28_757,2.367014,0.02744109,0.0294029,-0.003505759,0.00901217,1.223,0.01476418
2024_02_11_00_22_28_794,2.412247,0.0288049,0.03034299,-0.003558296,0.009014032,1.223,0.01501662
2024_02_11_00_22_28_828,2.453806,0.0300961,0.03121917,-0.003611748,0.009015607,1.223,0.01521826
2024_02_11_00_22_28_866,2.499032,0.03154311,0.03218643,-0.003669484,0.00901703,1.223,0.01541498
2024_02_11_00_22_28_899,2.540589,0.03291177,0.03308764,-0.003718286,0.009018288,1.223,0.01561394
2024_02_11_00_22_28_936,2.585813,0.03444417,0.03408207,-0.003776449,0.009019807,1.223,0.01586573
2024_02_11_00_22_28_974,2.632252,0.03606528,0.03511751,-0.00383178,0.009021138,1.223,0.01606289
2024_02_11_00_22_29_007,2.67258,0.03751252,0.03602831,-0.003883192,0.009021713,1.223,0.01626738
2024_02_11_00_22_29_045,2.717796,0.0391794,0.03706321,-0.003939051,0.009022854,1.223,0.01651857
2024_02_11_00_22_29_082,2.764233,0.04094061,0.03814073,-0.003997403,0.009023362,1.223,0.01671817
2024_02_11_00_22_29_115,2.804554,0.04251104,0.03908828,-0.004045579,0.009024068,1.223,0.01691742
2024_02_11_00_22_29_153,2.850985,0.04436725,0.04019402,-0.004104963,0.009024643,1.223,0.01716398
2024_02_11_00_22_29_190,2.896193,0.04622447,0.04128486,-0.004159753,0.009025184,1.223,0.01737686
2024_02_11_00_22_29_228,2.942623,0.04818372,0.0424199,-0.004216325,0.00902559,1.223,0.01761612
2024_02_11_00_22_29_265,2.987824,0.05014261,0.04353842,-0.004271468,0.009025875,1.223,0.01781574
2024_02_11_00_22_29_303,3.034251,0.05220754,0.04470329,-0.004328667,0.009025963,1.223,0.01806463
2024_02_11_00_22_29_336,3.074567,0.05404508,0.04572647,-0.004378451,0.009026098,1.223,0.01826683
2024_02_11_00_22_29_374,3.120992,0.05621266,0.04691904,-0.004438421,0.009026404,1.223,0.01846434
2024_02_11_00_22_29_411,3.166189,0.05837685,0.04809403,-0.004494397,0.009026675,1.223,0.0187149
2024_02_11_00_22_29_444,3.2065,0.06035236,0.0491545,-0.004545025,0.009027119,1.223,0.01891971
2024_02_11_00_22_29_482,3.252912,0.06268061,0.0503886,-0.004602486,0.009027537,1.223,0.01911533
2024_02_11_00_22_29_515,3.293214,0.06474942,0.05147251,-0.004651777,0.009027989,1.223,0.01931586
2024_02_11_00_22_29_553,3.339619,0.06718621,0.05273485,-0.004711001,0.009027992,1.223,0.01956614
2024_02_11_00_22_29_590,3.384801,0.06961564,0.05397801,-0.004767973,0.009028057,1.223,0.01976266
2024_02_11_00_22_29_623,3.425098,0.07183021,0.0550992,-0.004813393,0.009028198,1.223,0.01996546
2024_02_11_00_22_29_661,3.47149,0.07443681,0.05640362,-0.004871808,0.009028661,1.223,0.02021635
2024_02_11_00_22_29_699,3.516662,0.07703341,0.0576878,-0.004926224,0.009028714,1.223,0.02041217
2024_02_11_00_22_29_736,3.563048,0.0797611,0.05902204,-0.004985736,0.00902889,1.223,0.02066373
2024_02_11_00_22_29_773,3.608211,0.0824769,0.06033445,6.283273,0.009028981,1.223,0.02086433
2024_02_11_00_22_29_806,3.649707,0.08502515,0.06155364,6.283274,0.009029096,1.223,0.02106281
2024_02_11_00_22_29_844,3.694864,0.0878563,0.06289428,6.283275,0.009029035,1.223,0.02131595
2024_02_11_00_22_29_882,3.741233,0.0908274,0.06428498,6.283276,0.009029166,1.223,0.0215158
2024_02_11_00_22_29_915,3.781503,0.09346032,0.06550524,6.283277,0.009029197,1.223,0.02171579
2024_02_11_00_22_29_953,3.827871,0.09655346,0.06692417,6.283278,0.009028844,1.223,0.02196565
2024_02_11_00_22_29_990,3.873007,0.09962896,0.06832074,6.283279,0.009028697,1.223,0.02216468
2024_02_11_00_22_30_024,3.913263,0.1024256,0.06957828,6.28328,0.009028603,1.223,0.02236154
2024_02_11_00_22_30_061,3.959619,0.1057092,0.07103982,6.283281,0.009028717,1.223,0.02261743
2024_02_11_00_22_30_098,4.004756,0.1089721,0.07247793,6.283282,0.009028646,1.223,0.02281625
2024_02_11_00_22_30_132,4.046216,0.1120281,0.07381111,6.283283,0.009028907,1.223,0.02301521
2024_02_11_00_22_30_169,4.091335,0.115417,0.07527637,6.283284,0.009029055,1.223,0.02326701
2024_02_11_00_22_30_207,4.137676,0.1189669,0.07679544,6.283285,0.00902884,1.223,0.02346684
2024_02_11_00_22_30_241,4.177905,0.1221072,0.07812703,0.0001001349,0.00902901,1.223,0.02367506
2024_02_11_00_22_30_278,4.224229,0.1257902,0.07967433,0.0001012001,0.009029087,1.223,0.02391724
2024_02_11_00_22_30_315,4.269333,0.1294456,0.08119499,0.0001022654,0.009029111,1.223,0.02411748
2024_02_11_00_22_30_349,4.309546,0.132764,0.08256385,0.0001033306,0.00902918,1.223,0.02431157
2024_02_11_00_22_30_382,4.350977,0.136241,0.08398491,0.0001038633,0.009029458,1.223,0.0245145
2024_02_11_00_22_30_420,4.396062,0.1400921,0.08554552,0.0001049285,0.009029446,1.223,0.02475974
2024_02_11_00_22_30_453,4.437478,0.1436933,0.08699162,0.0001059938,0.009029628,1.223,0.02496393
2024_02_11_00_22_30_487,4.477679,0.1472463,0.08840683,0.0001070591,0.009029488,1.223,0.02516567
2024_02_11_00_22_30_524,4.522741,0.151298,0.09000686,0.0001081243,0.009029536,1.223,0.02536145
