timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_32_39_679,1.766252,8.421685e-06,-0.0002554264,-1.791863e-06,0.00894952,1.223,0.0
2024_02_12_12_32_39_717,1.811505,8.636669e-06,-0.000250469,-8.790688e-07,0.008958374,1.223,0.0
2024_02_12_12_32_39_755,1.857982,8.858955e-06,-0.0002496469,5.898449e-07,0.008966032,1.223,0.0
2024_02_12_12_32_39_792,1.903234,9.09529e-06,-0.0002490322,9.91523e-08,0.008973245,1.223,0.0
2024_02_12_12_32_39_829,1.94971,9.315957e-06,-0.0002458838,1.41215e-06,0.008979504,1.223,0.0
2024_02_12_12_32_39_867,1.994963,9.512693e-06,-0.0002479816,2.144343e-06,0.008984778,1.223,0.0
2024_02_12_12_32_39_905,2.041436,9.737583e-06,-0.0002461648,4.651716e-07,0.008989755,1.223,0.0
2024_02_12_12_32_39_938,2.081795,9.927695e-06,-0.0002442748,8.144077e-07,0.00899369,1.223,0.0
2024_02_12_12_32_39_971,2.123374,1.012572e-05,-0.0002448556,-2.242374e-07,0.008997682,1.223,0.0
2024_02_12_12_32_40_009,2.168624,1.031576e-05,-0.000246627,1.894509e-06,0.009001289,1.223,0.0
2024_02_12_12_32_40_042,2.208985,1.048437e-05,-0.0002479699,1.396434e-06,0.009003823,1.223,0.0
2024_02_12_12_32_40_079,2.25546,1.069771e-05,-0.0002491287,1.809835e-06,0.009006654,1.223,0.0
2024_02_12_12_32_40_113,2.295821,1.08517e-05,-0.0002473242,-1.856938e-06,0.00900874,1.223,0.0
2024_02_12_12_32_40_151,2.342294,1.102519e-05,-0.0002506446,4.850883e-07,0.009011122,1.223,0.0
2024_02_12_12_32_40_185,2.382654,1.12089e-05,-0.0002484413,2.076481e-06,0.009012734,1.223,0.0
2024_02_12_12_32_40_222,2.42913,1.140636e-05,-0.000251147,1.936858e-07,0.009014669,1.223,0.0
2024_02_12_12_32_40_259,2.47438,1.159446e-05,-0.0002523202,3.674446e-07,0.009016369,1.223,0.0
2024_02_12_12_32_40_296,2.520856,1.179066e-05,-0.0002536603,-5.979553e-08,0.009017501,1.223,0.0
2024_02_12_12_32_40_329,2.561214,1.197203e-05,-0.0002561023,1.449011e-06,0.009018662,1.223,0.0
2024_02_12_12_32_40_367,2.606468,1.21766e-05,-0.0002543259,-1.273003e-07,0.009019884,1.223,0.0
2024_02_12_12_32_40_401,2.648046,1.236572e-05,-0.0002550975,1.453928e-06,0.00902054,1.223,0.0
2024_02_12_12_32_40_438,2.693298,1.255402e-05,-0.0002572919,2.793618e-08,0.009021644,1.223,0.0
2024_02_12_12_32_40_476,2.739775,1.275882e-05,-0.000259558,7.684517e-07,0.00902221,1.223,0.0
2024_02_12_12_32_40_513,2.785023,1.299148e-05,-0.0002557962,2.767171e-06,0.009023192,1.223,0.0
2024_02_12_12_32_40_550,2.831492,1.320201e-05,-0.0002589973,4.924901e-07,0.009023909,1.223,0.0
2024_02_12_12_32_40_584,2.871853,1.338976e-05,-0.0002570443,1.966864e-07,0.009024533,1.223,0.0
2024_02_12_12_32_40_621,2.917103,1.359271e-05,-0.0002565953,2.317265e-06,0.009025012,1.223,0.0
2024_02_12_12_32_40_659,2.963574,1.380786e-05,-0.0002560233,-1.548294e-06,0.009025519,1.223,0.0
2024_02_12_12_32_40_696,3.008818,1.400008e-05,-0.0002563281,2.233153e-06,0.009025519,1.223,0.0
2024_02_12_12_32_40_734,3.055289,1.418837e-05,-0.0002565289,4.417538e-08,0.009025876,1.223,0.0
2024_02_12_12_32_40_767,3.095645,1.438105e-05,-0.0002560008,1.199437e-06,0.009026025,1.223,0.0
2024_02_12_12_32_40_804,3.142118,1.460524e-05,-0.0002554855,1.595458e-06,0.009026442,1.223,0.0
2024_02_12_12_32_40_842,3.187372,1.481125e-05,-0.0002557367,-4.79296e-07,0.00902668,1.223,0.0
2024_02_12_12_32_40_879,3.233849,1.503309e-05,-0.0002539693,1.688548e-06,0.00902683,1.223,0.0
2024_02_12_12_32_40_917,3.279103,1.521997e-05,-0.0002545441,-5.541708e-08,0.009027128,1.223,0.0
2024_02_12_12_32_40_954,3.325581,1.542499e-05,-0.0002531389,1.292457e-06,0.009027186,1.223,0.0
2024_02_12_12_32_40_991,3.370835,1.5629e-05,-0.0002544013,-3.618164e-07,0.009027187,1.223,0.0
2024_02_12_12_32_41_030,3.417312,1.583444e-05,-0.0002535818,3.518392e-07,0.009027187,1.223,0.0
2024_02_12_12_32_41_067,3.462567,1.606074e-05,-0.0002508642,2.067906e-06,0.009027276,1.223,0.0
2024_02_12_12_32_41_101,3.504152,1.624448e-05,-0.0002497105,5.528988e-07,0.009027604,1.223,0.0
2024_02_12_12_32_41_137,3.549406,1.642098e-05,-0.0002508632,-8.284371e-07,0.009027545,1.223,0.0
2024_02_12_12_32_41_171,3.589767,1.6616e-05,-0.0002497419,4.239355e-07,0.009027635,1.223,0.0
2024_02_12_12_32_41_209,3.636243,1.681495e-05,-0.000248703,4.286101e-07,0.009027754,1.223,0.0
2024_02_12_12_32_41_246,3.681497,1.699574e-05,-0.0002494343,5.199548e-08,0.009027694,1.223,0.0
2024_02_12_12_32_41_280,3.723081,1.714492e-05,-0.0002506394,3.130663e-06,0.009027814,1.223,0.0
2024_02_12_12_32_41_313,3.763443,1.728332e-05,-0.0002521339,6.353161e-07,0.009027811,1.223,0.0
2024_02_12_12_32_41_350,3.80992,1.745859e-05,-0.0002547189,9.241842e-07,0.009028112,1.223,0.0
2024_02_12_12_32_41_388,3.855174,1.765562e-05,-0.0002542055,-7.727439e-07,0.009028259,1.223,0.0
2024_02_12_12_32_41_421,3.895536,1.78291e-05,-0.0002528851,-1.021501e-06,0.00902826,1.223,0.0
2024_02_12_12_32_41_459,3.942013,1.801955e-05,-0.0002520591,1.126469e-06,0.00902835,1.223,0.0
2024_02_12_12_32_41_496,3.987267,1.820377e-05,-0.0002521249,9.627491e-07,0.00902838,1.223,0.0
2024_02_12_12_32_41_534,4.033745,1.840721e-05,-0.0002539654,7.089066e-07,0.009028289,1.223,0.0
2024_02_12_12_32_41_571,4.078999,1.860443e-05,-0.0002550021,-6.689958e-07,0.009028289,1.223,0.0
2024_02_12_12_32_41_609,4.125476,1.880354e-05,-0.0002570311,9.003798e-07,0.009028319,1.223,0.0
2024_02_12_12_32_41_646,4.170731,1.898773e-05,-0.000257721,8.704011e-08,0.009028379,1.223,0.0
2024_02_12_12_32_41_679,4.212316,1.917928e-05,-0.0002566498,-1.076242e-06,0.00902841,1.223,0.0
2024_02_12_12_32_41_712,4.252677,1.934415e-05,-0.0002593216,1.231037e-06,0.009028439,1.223,0.0
2024_02_12_12_32_41_751,4.299155,1.955949e-05,-0.0002569533,-1.079277e-06,0.009028379,1.223,0.0
2024_02_12_12_32_41_788,4.344409,1.974759e-05,-0.0002590056,6.832204e-07,0.00902841,1.223,0.0
2024_02_12_12_32_41_820,4.384771,1.992844e-05,-0.0002583448,1.16541e-06,0.009028438,1.223,0.0
2024_02_12_12_32_41_858,4.431248,2.013496e-05,-0.0002584094,1.429412e-06,0.009028529,1.223,0.0
2024_02_12_12_32_41_891,4.47161,2.033804e-05,-0.0002576807,-6.015081e-07,0.009028646,1.223,0.0
2024_02_12_12_32_41_929,4.518088,2.056672e-05,-0.0002570358,2.374603e-07,0.009028707,1.223,0.0
2024_02_12_12_32_41_967,4.563343,2.077826e-05,-0.0002564924,5.517438e-07,0.009028707,1.223,0.0
2024_02_12_12_32_42_004,4.609823,2.101163e-05,-0.0002537114,8.246475e-07,0.009028677,1.223,0.0
2024_02_12_12_32_42_037,4.650186,2.121861e-05,-0.0002514603,-1.232015e-07,0.009028737,1.223,0.0
2024_02_12_12_32_42_072,4.690548,2.141082e-05,-0.0002508681,3.001211e-07,0.009028648,1.223,0.0
2024_02_12_12_32_42_109,4.737027,2.164646e-05,-0.0002479132,2.863626e-07,0.009028648,1.223,0.0
2024_02_12_12_32_42_146,4.782281,2.187185e-05,-0.0002464177,6.051533e-07,0.009028648,1.223,0.0
2024_02_12_12_32_42_183,4.82876,2.209052e-05,-0.0002453474,-9.395802e-07,0.009028648,1.223,0.0
2024_02_12_12_32_42_220,4.874014,2.229055e-05,-0.0002447476,2.078873e-06,0.009028707,1.223,0.0
2024_02_12_12_32_42_254,4.9156,2.243303e-05,-0.000249258,1.981589e-06,0.009028767,1.223,0.0
2024_02_12_12_32_42_288,4.955962,2.259203e-05,-0.000250918,1.984524e-06,0.009028708,1.223,0.0
2024_02_12_12_32_42_330,5.007333,2.280858e-05,-0.000252642,3.75691e-07,0.009028706,1.223,0.0
2024_02_12_12_32_42_367,5.052588,2.302668e-05,-0.0002486018,1.424059e-06,0.009028677,1.223,0.0
2024_02_12_12_32_42_404,5.099067,2.321331e-05,-0.0002522184,2.08977e-07,0.009028676,1.223,0.0
2024_02_12_12_32_42_441,5.144322,2.343313e-05,-0.0002527803,5.781013e-07,0.009028618,1.223,0.0
2024_02_12_12_32_42_475,5.184684,2.359666e-05,-0.0002550791,9.3353e-07,0.009028707,1.223,0.0
2024_02_12_12_32_42_513,5.231162,2.381278e-05,-0.000254894,-9.055602e-07,0.009028706,1.223,0.0
2024_02_12_12_32_42_546,5.271525,2.401086e-05,-0.0002539277,-1.920717e-07,0.009028677,1.223,0.0
2024_02_12_12_32_42_583,5.318005,2.421917e-05,-0.0002557176,4.081189e-08,0.009028648,1.223,0.0
2024_02_12_12_32_42_620,5.36326,2.444353e-05,-0.0002531146,2.299329e-07,0.009028767,1.223,0.0
2024_02_12_12_32_42_654,5.404845,2.465377e-05,-0.0002521431,2.846116e-06,0.009028706,1.223,0.0
2024_02_12_12_32_42_692,5.450102,2.486602e-05,-0.0002520623,4.164529e-07,0.009028708,1.223,0.0
2024_02_12_12_32_42_729,5.49658,2.510993e-05,-0.0002495524,1.579442e-06,0.009028618,1.223,0.0
2024_02_12_12_32_42_763,5.536943,2.52933e-05,-0.000249179,1.194652e-06,0.009028797,1.223,0.0
2024_02_12_12_32_42_800,5.582198,2.549731e-05,-0.0002501073,1.30783e-06,0.009028677,1.223,0.0
2024_02_12_12_32_42_838,5.628676,2.570681e-05,-0.0002510171,5.366491e-07,0.009028707,1.223,0.0
2024_02_12_12_32_42_871,5.669039,2.588571e-05,-0.0002503239,6.119034e-07,0.009028677,1.223,0.0
2024_02_12_12_32_42_908,5.715517,2.608741e-05,-0.0002520383,1.94665e-08,0.009028797,1.223,0.0
2024_02_12_12_32_42_946,5.760772,2.629081e-05,-0.0002517909,8.899987e-07,0.009028797,1.223,0.0
2024_02_12_12_32_42_983,5.80725,2.650523e-05,-0.0002502013,8.023335e-07,0.009028797,1.223,0.0
2024_02_12_12_32_43_017,5.847611,2.670661e-05,-0.0002470862,4.720634e-07,0.009028677,1.223,0.0
2024_02_12_12_32_43_054,5.892865,2.689508e-05,-0.0002480801,1.376172e-06,0.009028737,1.223,0.0
2024_02_12_12_32_43_092,5.939344,2.707964e-05,-0.0002520401,3.584015e-07,0.009028676,1.223,0.0
2024_02_12_12_32_43_126,5.979708,2.728844e-05,-0.0002485957,7.53734e-07,0.009028677,1.223,0.0
2024_02_12_12_32_43_163,6.026186,2.752316e-05,-0.0002456266,-1.089054e-06,0.009028737,1.223,0.0
2024_02_12_12_32_43_200,6.07144,2.770941e-05,-0.0002487799,1.505169e-06,0.009028706,1.223,0.0
2024_02_12_12_32_43_233,6.113026,2.786798e-05,-0.0002503608,1.110116e-06,0.009028737,1.223,0.0
2024_02_12_12_32_43_271,6.15828,2.808681e-05,-0.0002488556,1.351819e-06,0.009028796,1.223,0.0
2024_02_12_12_32_43_309,6.204759,2.829643e-05,-0.000249288,-5.086205e-08,0.009028737,1.223,0.0
2024_02_12_12_32_43_342,6.245121,2.845806e-05,-0.0002512104,7.586133e-07,0.009028618,1.223,0.0
2024_02_12_12_32_43_375,6.285483,2.864245e-05,-0.000249149,-1.405117e-06,0.009028767,1.223,0.0
2024_02_12_12_32_43_413,6.33196,2.883773e-05,-0.0002495752,4.132982e-07,0.009028707,1.223,0.0
2024_02_12_12_32_43_450,6.377215,2.906045e-05,-0.0002499369,6.440721e-07,0.009028767,1.223,0.0
2024_02_12_12_32_43_484,6.418801,2.925352e-05,-0.0002490526,1.293199e-06,0.009028737,1.223,0.0
2024_02_12_12_32_43_521,6.464056,2.945781e-05,-0.0002472225,4.524714e-09,0.009028767,1.223,0.0
2024_02_12_12_32_43_559,6.510533,2.965284e-05,-0.000249951,-2.597966e-07,0.009028737,1.223,0.0
2024_02_12_12_32_43_596,6.555788,2.985564e-05,-0.0002503941,5.682153e-07,0.009028796,1.223,0.0
2024_02_12_12_32_43_634,6.602266,3.006436e-05,-0.000251202,2.845293e-08,0.009028796,1.223,0.0
2024_02_12_12_32_43_670,6.647522,3.024407e-05,-0.0002530827,3.036336e-06,0.009028826,1.223,0.0
2024_02_12_12_32_43_708,6.694002,3.040203e-05,-0.0002566153,4.784388e-07,0.009028737,1.223,0.0
2024_02_12_12_32_43_742,6.734365,3.057522e-05,-0.0002561712,1.710261e-06,0.009028707,1.223,0.0
2024_02_12_12_32_43_775,6.774727,3.074712e-05,-0.0002556552,1.98866e-07,0.009028797,1.223,0.0
2024_02_12_12_32_43_813,6.821205,3.094727e-05,-0.0002561991,-4.622079e-08,0.009028826,1.223,0.0
2024_02_12_12_32_43_850,6.866461,3.11538e-05,-0.000254835,3.29568e-06,0.009028588,1.223,0.0
2024_02_12_12_32_43_884,6.908046,3.130053e-05,-0.0002578238,2.795242e-06,0.009028765,1.223,0.0
2024_02_12_12_32_43_917,6.948408,3.146282e-05,-0.0002575752,1.525704e-06,0.009028707,1.223,0.0
2024_02_12_12_32_43_954,6.993663,3.166117e-05,-0.0002555582,1.735764e-06,0.009028588,1.223,0.0
2024_02_12_12_32_43_988,7.035248,3.186285e-05,-0.0002545324,2.526619e-06,0.009028767,1.223,0.0
2024_02_12_12_32_44_026,7.080503,3.20348e-05,-0.0002575949,2.168233e-06,0.009028797,1.223,0.0
2024_02_12_12_32_44_063,7.126981,3.224468e-05,-0.000254482,2.268828e-07,0.009028797,1.223,0.0
2024_02_12_12_32_44_100,7.172238,3.245542e-05,-0.0002552322,-6.54045e-07,0.009028766,1.223,0.0
2024_02_12_12_32_44_138,7.218716,3.267683e-05,-0.0002548883,1.08237e-06,0.009028826,1.223,0.0
2024_02_12_12_32_44_175,7.26397,3.287561e-05,-0.0002533774,7.400683e-07,0.009028677,1.223,0.0
2024_02_12_12_32_44_213,7.310448,3.307976e-05,-0.0002549219,1.029513e-06,0.009028588,1.223,0.0
2024_02_12_12_32_44_246,7.350809,3.325544e-05,-0.0002546257,3.273362e-07,0.009028737,1.223,0.0
2024_02_12_12_32_44_283,7.396063,3.346364e-05,-0.0002516497,1.139722e-06,0.009028827,1.223,0.0
2024_02_12_12_32_44_317,7.437649,3.36329e-05,-0.0002515641,5.264749e-07,0.009028648,1.223,0.0
2024_02_12_12_32_44_354,7.482904,3.383483e-05,-0.0002464549,5.026363e-07,0.009028677,1.223,0.0
2024_02_12_12_32_44_392,7.529382,3.401758e-05,-0.0002490281,-1.051345e-07,0.009028737,1.223,0.0
2024_02_12_12_32_44_429,7.574636,3.423637e-05,-0.0002456337,2.955965e-07,0.009028765,1.223,0.0
2024_02_12_12_32_44_462,7.616222,3.44108e-05,-0.0002491156,-6.537308e-07,0.009028706,1.223,0.0
2024_02_12_12_32_44_500,7.661478,3.460176e-05,-0.0002507539,1.202141e-06,0.009028737,1.223,0.0
2024_02_12_12_32_44_533,7.70184,3.476645e-05,-0.0002511653,1.69263e-06,0.009028708,1.223,0.0
2024_02_12_12_32_44_566,7.743419,3.492915e-05,-0.0002528705,1.483383e-06,0.009028587,1.223,0.0
2024_02_12_12_32_44_604,7.788667,3.511273e-05,-0.0002518907,-1.087738e-06,0.009028766,1.223,0.0
2024_02_12_12_32_44_637,7.830268,3.529659e-05,-0.0002499439,1.518657e-08,0.009028617,1.223,0.0
2024_02_12_12_32_44_675,7.87554,3.549242e-05,-0.0002505259,-7.190828e-07,0.009028677,1.223,0.0
2024_02_12_12_32_44_713,7.922035,3.572806e-05,-0.0002495157,1.034939e-06,0.009028677,1.223,0.0
2024_02_12_12_32_44_746,7.962413,3.592484e-05,-0.0002488355,-1.947515e-06,0.009028648,1.223,0.0
2024_02_12_12_32_44_783,8.007685,3.615505e-05,-0.0002493886,1.821471e-07,0.009028677,1.223,0.0
2024_02_12_12_32_44_816,8.049286,3.637158e-05,-0.0002459605,8.510955e-07,0.009028646,1.223,0.0
2024_02_12_12_32_44_850,8.089664,3.655751e-05,-0.0002459343,5.616645e-07,0.009028827,1.223,0.0
2024_02_12_12_32_44_887,8.136159,3.679227e-05,-0.0002456586,-7.998875e-07,0.009028796,1.223,0.0
2024_02_12_12_32_44_921,8.176537,3.699048e-05,-0.0002455832,1.690955e-06,0.009028587,1.223,0.0
2024_02_12_12_32_44_958,8.221808,3.720526e-05,-0.0002453762,1.18078e-06,0.009028648,1.223,0.0
2024_02_12_12_32_44_992,8.26341,3.738156e-05,-0.0002469149,2.021154e-06,0.009028649,1.223,0.0
2024_02_12_12_32_45_031,8.308681,3.758603e-05,-0.0002492418,4.000076e-07,0.009028678,1.223,0.0
2024_02_12_12_32_45_066,8.355177,3.779464e-05,-0.0002494927,2.43244e-06,0.009028708,1.223,0.0
2024_02_12_12_32_45_104,8.400449,3.799707e-05,-0.000249375,-4.94185e-07,0.009028646,1.223,0.0
2024_02_12_12_32_45_141,8.446944,3.820848e-05,-0.0002505976,5.541721e-07,0.009028737,1.223,0.0
2024_02_12_12_32_45_179,8.492216,3.840676e-05,-0.0002519374,1.862777e-06,0.009028708,1.223,0.0
2024_02_12_12_32_45_212,8.533817,3.861652e-05,-0.0002495598,-4.191533e-07,0.009028708,1.223,0.0
2024_02_12_12_32_45_250,8.579089,3.883003e-05,-0.0002485038,2.228237e-07,0.009028709,1.223,0.0
2024_02_12_12_32_45_289,8.625585,3.90374e-05,-0.0002488662,-6.275919e-07,0.009028708,1.223,0.0
2024_02_12_12_32_45_320,8.665962,3.923155e-05,-0.0002476303,7.20788e-07,0.009028616,1.223,0.0
2024_02_12_12_32_45_358,8.711234,3.941501e-05,-0.0002481538,9.170559e-07,0.009028738,1.223,0.0
2024_02_12_12_32_45_396,8.75773,3.961885e-05,-0.0002488184,1.845171e-06,0.009028737,1.223,0.0
2024_02_12_12_32_45_433,8.803001,3.980551e-05,-0.0002490793,1.119657e-06,0.009028707,1.223,0.0
2024_02_12_12_32_45_466,8.844603,3.99838e-05,-0.0002473821,1.945871e-06,0.009028737,1.223,0.0
2024_02_12_12_32_45_504,8.889874,4.017945e-05,-0.0002460088,1.05785e-06,0.009028738,1.223,0.0
2024_02_12_12_32_45_538,8.930252,4.03526e-05,-0.0002462833,1.183545e-06,0.009028795,1.223,0.0
2024_02_12_12_32_45_574,8.976748,4.054025e-05,-0.0002486429,2.63047e-07,0.009028737,1.223,0.0
2024_02_12_12_32_45_612,9.022019,4.074064e-05,-0.0002470415,-1.447506e-06,0.009028767,1.223,0.0
2024_02_12_12_32_45_649,9.068515,4.094072e-05,-0.0002461491,1.567281e-06,0.009028708,1.223,0.0
2024_02_12_12_32_45_687,9.113787,4.112248e-05,-0.0002481522,9.291644e-07,0.009028648,1.223,0.0
2024_02_12_12_32_45_725,9.160282,4.133901e-05,-0.0002464123,1.520228e-07,0.009028648,1.223,0.0
2024_02_12_12_32_45_758,9.20066,4.151558e-05,-0.0002475428,-9.619976e-07,0.009028646,1.223,0.0
2024_02_12_12_32_45_791,9.242261,4.168168e-05,-0.0002503065,1.885982e-06,0.009028707,1.223,0.0
2024_02_12_12_32_45_829,9.287533,4.185644e-05,-0.0002518407,3.897193e-07,0.009028799,1.223,0.0
2024_02_12_12_32_45_866,9.334028,4.205384e-05,-0.0002498708,-9.677348e-07,0.009028827,1.223,0.0
2024_02_12_12_32_45_904,9.3793,4.222613e-05,-0.0002511849,1.213934e-06,0.009028886,1.223,0.0
2024_02_12_12_32_45_941,9.425796,4.240726e-05,-0.0002524654,1.072259e-06,0.009028797,1.223,0.0
2024_02_12_12_32_45_974,9.466173,4.256242e-05,-0.0002535151,1.471082e-06,0.009028678,1.223,0.0
2024_02_12_12_32_46_012,9.511445,4.274462e-05,-0.0002554468,-3.490118e-07,0.009028709,1.223,0.0
2024_02_12_12_32_46_050,9.55794,4.296024e-05,-0.0002552618,-1.503777e-06,0.009028648,1.223,0.0
2024_02_12_12_32_46_087,9.603212,4.313828e-05,-0.0002578977,1.012316e-06,0.009028677,1.223,0.0
2024_02_12_12_32_46_125,9.649708,4.332723e-05,-0.000257512,-1.092676e-06,0.009028677,1.223,0.0
2024_02_12_12_32_46_162,9.69498,4.35304e-05,-0.0002580971,4.31315e-07,0.009028708,1.223,0.0
2024_02_12_12_32_46_199,9.741475,4.375213e-05,-0.0002566565,7.690382e-07,0.009028676,1.223,0.0
2024_02_12_12_32_46_238,9.786747,4.392973e-05,-0.0002593554,2.067335e-06,0.009028679,1.223,0.0
2024_02_12_12_32_46_271,9.828348,4.409091e-05,-0.000261667,-2.328421e-07,0.009028648,1.223,0.0
2024_02_12_12_32_46_304,9.868726,4.425426e-05,-0.0002639585,4.483996e-07,0.009028856,1.223,0.0
2024_02_12_12_32_46_342,9.915221,4.448792e-05,-0.0002609176,-9.976026e-07,0.009028886,1.223,0.0
2024_02_12_12_32_46_379,9.960493,4.472379e-05,-0.000259123,-1.296309e-06,0.009028737,1.223,0.0
2024_02_12_12_32_46_412,10.00087,4.490928e-05,-0.0002603679,-3.791976e-08,0.009028646,1.223,0.0
2024_02_12_12_32_46_450,10.04737,4.511734e-05,-0.0002617291,-1.056889e-06,0.009028648,1.223,0.0
2024_02_12_12_32_46_482,10.08774,4.528905e-05,-0.0002633026,2.2319e-06,0.009028708,1.223,0.0
2024_02_12_12_32_46_517,10.12934,4.547328e-05,-0.0002618684,1.697662e-06,0.009028799,1.223,0.0
2024_02_12_12_32_46_550,10.16972,4.566359e-05,-0.0002593563,5.77798e-07,0.009028678,1.223,0.0
2024_02_12_12_32_46_587,10.21499,4.586055e-05,-0.0002600096,6.52401e-07,0.009028588,1.223,0.0
2024_02_12_12_32_46_624,10.26149,4.605722e-05,-0.0002606001,8.016824e-07,0.009028648,1.223,0.0
2024_02_12_12_32_46_662,10.30676,4.628356e-05,-0.0002602189,-8.832337e-08,0.009028708,1.223,0.0
2024_02_12_12_32_46_695,10.34836,4.647399e-05,-0.0002574976,1.364511e-06,0.009028708,1.223,0.0
2024_02_12_12_32_46_733,10.39363,4.664638e-05,-0.0002606554,1.105342e-06,0.009028648,1.223,0.0
2024_02_12_12_32_46_766,10.43524,4.683942e-05,-0.0002599311,-4.95005e-08,0.009028679,1.223,0.0
