timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_28_44_708,3.116392,1.407752e-05,-0.0002403906,-7.390862e-07,0.009026025,1.223,0.0
2024_02_11_18_28_44_741,3.156753,1.423116e-05,-0.0002423987,1.389006e-06,0.009026114,1.223,0.0
2024_02_11_18_28_44_778,3.20323,1.435547e-05,-0.0002491333,7.801717e-07,0.009026203,1.223,0.0
2024_02_11_18_28_44_816,3.248484,1.453234e-05,-0.000248028,-1.533843e-08,0.00902683,1.223,0.0
2024_02_11_18_28_44_854,3.294961,1.511937e-05,-0.001176595,-0.0003989299,0.009027162,1.223,0.02204623
2024_02_11_18_28_44_891,3.340059,9.179791e-05,0.005511146,0.0004410195,0.009089776,1.223,0.2092546
2024_02_11_18_28_44_928,3.385882,0.0007185573,0.01897875,0.0006072007,0.009136961,1.223,0.2088153
2024_02_11_18_28_44_966,3.430316,0.002006808,0.03247565,0.000644485,0.009149463,1.223,0.2082582
2024_02_11_18_28_45_000,3.469853,0.00366458,0.04445402,0.0006689861,0.009153322,1.223,0.207508
2024_02_11_18_28_45_037,3.515296,0.006155929,0.0581661,0.0006929545,0.009153754,1.223,0.2062825
2024_02_11_18_28_45_074,3.559474,0.009175938,0.07142651,0.0007121293,0.009150584,1.223,0.2050896
2024_02_11_18_28_45_112,3.604783,0.01288307,0.08494206,0.0007291735,0.009145583,1.223,0.2033886
2024_02_11_18_28_45_150,3.64884,0.01707756,0.09798941,0.0007419567,0.009139729,1.223,0.2018474
2024_02_11_18_28_45_187,3.694029,0.02198016,0.111261,0.0007520767,0.009133017,1.223,0.1995658
2024_02_11_18_28_45_224,3.737976,0.02732688,0.1240479,0.0007595335,0.009126294,1.223,0.1975914
2024_02_11_18_28_45_258,3.778309,0.03273331,0.1356668,0.0007643272,0.009119541,1.223,0.1954439
2024_02_11_18_28_45_296,3.822143,0.03914697,0.1481564,0.0007669904,0.009113082,1.223,0.1924725
2024_02_11_18_28_45_334,3.867097,0.04630155,0.1608022,0.0007680557,0.009106383,1.223,0.1896088
2024_02_11_18_28_45_371,3.910804,0.05381193,0.1729222,0.0007664578,0.009099829,1.223,0.1868636
2024_02_11_18_28_45_407,3.955622,0.06207474,0.1851627,0.000763262,0.009093252,1.223,0.1831657
2024_02_11_18_28_45_445,3.99919,0.07064575,0.1968614,0.0007584683,0.009087715,1.223,0.1800657
2024_02_11_18_28_45_483,4.043857,0.07997693,0.2086384,0.0007520767,0.009081887,1.223,0.1759008
2024_02_11_18_28_45_520,4.08727,0.0895667,0.2198621,0.0007435546,0.009076484,1.223,0.1723869
2024_02_11_18_28_45_557,4.131774,0.09992161,0.2311246,0.0007339672,0.009071047,1.223,0.1678517
2024_02_11_18_28_45_595,4.175026,0.1104848,0.2418204,0.0007227819,0.009066147,1.223,0.1640657
2024_02_11_18_28_45_628,4.214703,0.1205988,0.2514056,0.0007115966,0.009061495,1.223,0.160014
2024_02_11_18_28_45_665,4.257801,0.1320367,0.2615602,0.0006988135,0.009056807,1.223,0.1548934
2024_02_11_18_28_45_699,4.29617,0.1426075,0.2703636,0.0006854977,0.009052852,1.223,0.1505227
2024_02_11_18_28_45_736,4.340271,0.1551983,0.2801954,0.0006700513,0.009048395,1.223,0.1461927
2024_02_11_18_28_45_774,4.383127,0.1678736,0.2894435,0.0006530071,0.009044525,1.223,0.1404095
2024_02_11_18_28_45_808,4.422436,0.17987,0.2976519,0.0006370281,0.00904115,1.223,0.1356688
2024_02_11_18_28_45_846,4.465138,0.1932912,0.3062582,0.0006189186,0.009037459,1.223,0.1308663
2024_02_11_18_28_45_879,4.504307,0.2059481,0.3138594,0.0006008091,0.009034078,1.223,0.1258959
2024_02_11_18_28_45_915,4.546857,0.2200597,0.3217882,0.0005805691,0.009030823,1.223,0.1195696
2024_02_11_18_28_45_949,4.584741,0.23293,0.328551,0.000561927,0.009027987,1.223,0.1143958
2024_02_11_18_28_45_987,4.628293,0.2480664,0.3359732,0.0005395564,0.009024874,1.223,0.1090035
2024_02_11_18_28_46_025,4.670626,0.2631137,0.3428111,0.0005166532,0.009022413,1.223,0.1022026
2024_02_11_18_28_46_061,4.714032,0.278867,0.3494254,0.0004932174,0.009020077,1.223,0.09668217
2024_02_11_18_28_46_095,4.75167,0.2927793,0.3548295,0.0004713795,0.009018264,1.223,0.09110626
2024_02_11_18_28_46_133,4.794949,0.3090486,0.3606538,0.0004463458,0.00901621,1.223,0.08397473
2024_02_11_18_28_46_170,4.837031,0.3251281,0.3659141,0.0004213121,0.009014316,1.223,0.0780592
2024_02_11_18_28_46_203,4.874514,0.3396536,0.3702571,0.0003984089,0.009013157,1.223,0.07227892
2024_02_11_18_28_46_236,4.913091,0.3547863,0.3743851,0.0003744405,0.009012256,1.223,0.06634483
2024_02_11_18_28_46_274,4.955025,0.37143,0.3784719,0.0003472762,0.009011258,1.223,0.05884586
2024_02_11_18_28_46_307,4.993528,0.3868713,0.3818499,0.0003227751,0.009010555,1.223,0.05279759
2024_02_11_18_28_46_345,5.035384,0.4038165,0.3851128,0.0002950782,0.009009905,1.223,0.04663695
2024_02_11_18_28_46_382,5.078341,0.4213539,0.3880124,0.0002663161,0.00900975,1.223,0.03903599
2024_02_11_18_28_46_420,5.120143,0.4385418,0.3903949,0.0002380866,0.009009686,1.223,0.03278766
2024_02_11_18_28_46_458,5.163052,0.4562874,0.3923891,0.0002087918,0.009009979,1.223,0.02520371
2024_02_11_18_28_46_491,5.200298,0.4717602,0.3937457,0.0001837581,0.009010574,1.223,0.0189238
2024_02_11_18_28_46_528,5.242048,0.489158,0.3948504,0.0001544633,0.009011039,1.223,0.01249203
2024_02_11_18_28_46_566,5.284923,0.5070627,0.3955226,0.0001246359,0.009011991,1.223,0.004801342
2024_02_11_18_28_46_603,5.32667,0.5245116,0.3957356,6.28328,0.009013292,1.223,-0.001589081
2024_02_11_18_28_46_636,5.365034,0.5405416,0.3955407,-0.003899216,0.00901439,1.223,-0.007873551
2024_02_11_18_28_46_675,5.406794,0.5579636,0.3949047,-0.002206868,0.009016157,1.223,-0.01575499
2024_02_11_18_28_46_708,5.445182,0.5739368,0.3939236,-0.0006246875,0.009017791,1.223,-0.02189117
2024_02_11_18_28_46_745,5.486978,0.5912617,0.3924354,0.001069095,0.009019734,1.223,-0.02816972
2024_02_11_18_28_46_783,5.529932,0.6089722,0.3904503,0.002836024,0.009021843,1.223,-0.03597295
2024_02_11_18_28_46_816,5.567259,0.6242684,0.3883464,0.004346799,0.009024033,1.223,-0.04202191
2024_02_11_18_28_46_853,5.609143,0.6413082,0.3855783,6.28308,0.009026546,1.223,-0.04826334
2024_02_11_18_28_46_891,5.652205,0.6586674,0.3822781,6.283049,0.009029277,1.223,-0.05576581
2024_02_11_18_28_46_926,5.68964,0.6736107,0.3790456,6.283023,0.009031761,1.223,-0.06191849
2024_02_11_18_28_46_962,5.732795,0.6906484,0.3748985,6.282992,0.009034472,1.223,-0.06782369
2024_02_11_18_28_47_000,5.774872,0.7070444,0.3704303,6.282963,0.009037595,1.223,-0.07510074
2024_02_11_18_28_47_033,5.813588,0.7219271,0.365954,6.282936,0.00904038,1.223,-0.08098947
2024_02_11_18_28_47_070,5.855782,0.7379054,0.3606831,6.282907,0.009043387,1.223,-0.08689789
2024_02_11_18_28_47_108,5.899185,0.7540601,0.3548385,6.282878,0.009047026,1.223,-0.09380297
2024_02_11_18_28_47_144,5.94152,0.7695234,0.3487425,6.28285,0.009050272,1.223,-0.09936877
2024_02_11_18_28_47_178,5.979338,0.783079,0.342972,6.282825,0.009053273,1.223,-0.1049746
2024_02_11_18_28_47_216,6.022957,0.7983961,0.3359322,6.282797,0.009056989,1.223,-0.1117266
2024_02_11_18_28_47_254,6.06551,0.8129919,0.3286943,6.28277,0.009060562,1.223,-0.1169398
2024_02_11_18_28_47_286,6.104678,0.8261127,0.3217109,6.282746,0.009063741,1.223,-0.1221238
2024_02_11_18_28_47_324,6.147382,0.840059,0.3137598,6.28272,0.009067249,1.223,-0.1284066
2024_02_11_18_28_47_358,6.186696,0.8525559,0.3061346,6.282696,0.009070283,1.223,-0.133283
2024_02_11_18_28_47_394,6.229558,0.8657941,0.2974964,6.282671,0.009073646,1.223,-0.138064
2024_02_11_18_28_47_428,6.267855,0.8772709,0.2895069,6.28265,0.009076811,1.223,-0.1426338
2024_02_11_18_28_47_461,6.307386,0.8887581,0.2810003,6.282628,0.009079601,1.223,-0.147224
2024_02_11_18_28_47_499,6.350484,0.9008572,0.2714337,6.282605,0.009082811,1.223,-0.1527691
2024_02_11_18_28_47_536,6.394831,0.9128339,0.2612833,6.282582,0.009086188,1.223,-0.1568638
2024_02_11_18_28_47_575,6.438089,0.9240432,0.2510977,6.28256,0.009089195,1.223,-0.1620654
2024_02_11_18_28_47_612,6.482604,0.935077,0.2403332,6.282539,0.009092154,1.223,-0.1659205
2024_02_11_18_28_47_649,6.526024,0.9453412,0.229573,6.282518,0.009095052,1.223,-0.1706713
2024_02_11_18_28_47_682,6.564812,0.954088,0.2197529,6.282501,0.00909761,1.223,-0.1741901
2024_02_11_18_28_47_725,6.614266,0.964651,0.2069617,6.28248,0.009100206,1.223,-0.1776623
2024_02_11_18_28_47_757,6.653184,0.9724932,0.1967016,6.282465,0.009102239,1.223,-0.1811787
2024_02_11_18_28_47_795,6.698068,0.981015,0.1846556,6.282446,0.00910442,1.223,-0.1850076
2024_02_11_18_28_47_832,6.741836,0.9887797,0.1727087,6.282431,0.009106281,1.223,-0.1878366
2024_02_11_18_28_47_870,6.78685,0.9961967,0.1602318,6.282415,0.009108141,1.223,-0.1912166
2024_02_11_18_28_47_908,6.830737,1.002868,0.1478928,6.282401,0.009109739,1.223,-0.1936585
2024_02_11_18_28_47_940,6.871112,1.008512,0.1364018,6.282388,0.009110815,1.223,-0.1959681
2024_02_11_18_28_47_979,6.915097,1.01412,0.1237438,6.282375,0.009111759,1.223,-0.1986114
2024_02_11_18_28_48_012,6.955551,1.018774,0.1119822,6.282364,0.009112514,1.223,-0.2004834
2024_02_11_18_28_48_049,6.999621,1.023291,0.09905627,6.282353,0.009113126,1.223,-0.2022264
2024_02_11_18_28_48_087,7.044915,1.027331,0.08565845,6.282343,0.009113724,1.223,-0.2041333
2024_02_11_18_28_48_121,7.084268,1.030343,0.07393574,6.282335,0.009113584,1.223,-0.2054406
2024_02_11_18_28_48_157,7.128417,1.033167,0.06070676,6.282327,0.009113808,1.223,-0.2065485
2024_02_11_18_28_48_195,7.173778,1.035456,0.04704474,6.28232,0.009113408,1.223,-0.2077072
2024_02_11_18_28_48_232,7.21796,1.037086,0.03367993,6.282313,0.009112976,1.223,-0.2084007
2024_02_11_18_28_48_270,7.263343,1.038144,0.01990713,6.282308,0.009112129,1.223,-0.2090262
2024_02_11_18_28_48_307,7.307531,1.038571,0.006467753,6.282303,0.009110983,1.223,-0.2093087
2024_02_11_18_28_48_341,7.348135,1.038439,6.27729,6.2823,0.009110283,1.223,-0.2093995
2024_02_11_18_28_48_378,7.392313,1.037725,6.263836,6.282298,0.009108515,1.223,-0.2092488
2024_02_11_18_28_48_416,7.437668,1.036374,6.250032,6.282296,0.009106743,1.223,-0.2089172
2024_02_11_18_28_48_449,7.477036,1.034693,6.23807,6.282295,0.009105216,1.223,-0.2083886
2024_02_11_18_28_48_482,7.516387,1.032542,6.22614,6.282296,0.009103526,1.223,-0.2077073
2024_02_11_18_28_48_520,7.561672,1.029485,6.21246,6.282297,0.009101009,1.223,-0.2065287
2024_02_11_18_28_48_557,7.605727,1.025914,6.199212,6.282299,0.009098713,1.223,-0.2054223
2024_02_11_18_28_48_595,7.65093,1.021641,6.185695,6.282302,0.009096256,1.223,-0.2037584
2024_02_11_18_28_48_628,7.690146,1.017436,6.174042,6.282306,0.009093772,1.223,-0.2021907
2024_02_11_18_28_48_666,7.73525,1.01203,6.160737,6.28231,0.00909106,1.223,-0.2005267
2024_02_11_18_28_48_703,7.779115,1.006192,6.147911,6.282316,0.009087941,1.223,-0.1981259
2024_02_11_18_28_48_737,7.818186,1.000511,6.13659,6.282322,0.009085223,1.223,-0.195948
2024_02_11_18_28_48_774,7.863118,0.9934237,6.123711,6.28233,0.009082124,1.223,-0.1936656
2024_02_11_18_28_48_811,7.906794,0.9859685,6.111342,6.282339,0.009078644,1.223,-0.1905428
2024_02_11_18_28_48_844,7.94687,0.9786425,6.100137,6.282347,0.009075804,1.223,-0.1878579
2024_02_11_18_28_48_882,7.99041,0.9701616,6.088133,6.282358,0.009072495,1.223,-0.1850217
2024_02_11_18_28_48_920,8.035048,0.960909,6.076022,6.282369,0.009068789,1.223,-0.1811796
2024_02_11_18_28_48_953,8.073741,0.9524359,6.065695,6.28238,0.009065814,1.223,-0.1779938
2024_02_11_18_28_48_991,8.11822,0.9421848,6.054031,6.282393,0.009062116,1.223,-0.1745123
2024_02_11_18_28_49_029,8.161444,0.9317058,6.042927,6.282406,0.009058487,1.223,-0.1701554
2024_02_11_18_28_49_066,8.205748,0.9204447,6.031793,6.282422,0.009054873,1.223,-0.1664398
2024_02_11_18_28_49_103,8.248795,0.9090062,6.021222,6.282437,0.009051345,1.223,-0.1615473
2024_02_11_18_28_49_140,8.292912,0.8967855,6.010661,6.282454,0.009047928,1.223,-0.1574881
2024_02_11_18_28_49_178,8.335781,0.8844391,6.000678,6.282471,0.009044592,1.223,-0.1520948
2024_02_11_18_28_49_212,8.373936,0.8730658,5.992033,6.282486,0.009041781,1.223,-0.147803
2024_02_11_18_28_49_249,8.41779,0.8595607,5.98239,6.282506,0.009038195,1.223,-0.1432615
2024_02_11_18_28_49_282,8.4558,0.8474892,5.974293,6.282523,0.009035693,1.223,-0.1386265
2024_02_11_18_28_49_320,8.499478,0.8332072,5.9653,6.282543,0.009032588,1.223,-0.1326241
2024_02_11_18_28_49_357,8.541926,0.8189242,5.95689,6.282564,0.009029504,1.223,-0.1276699
2024_02_11_18_28_49_395,8.585423,0.8038838,5.948628,6.282586,0.009027046,1.223,-0.1213984
2024_02_11_18_28_49_432,8.627696,0.7888944,5.940946,6.282608,0.009024444,1.223,-0.1162397
2024_02_11_18_28_49_466,8.666475,0.774834,5.934214,6.282629,0.009022105,1.223,-0.1109722
2024_02_11_18_28_49_503,8.708595,0.7592375,5.927252,6.282652,0.009019645,1.223,-0.1042036
2024_02_11_18_28_49_540,8.751781,0.7429151,5.920508,6.282677,0.009017879,1.223,-0.09877165
2024_02_11_18_28_49_578,8.79375,0.7267445,5.914342,6.282702,0.009016304,1.223,-0.09162406
2024_02_11_18_28_49_615,8.836787,0.7098705,5.908426,6.282727,0.00901464,1.223,-0.08608974
2024_02_11_18_28_49_653,8.878621,0.6931983,5.903076,6.282753,0.009013156,1.223,-0.07886002
2024_02_11_18_28_49_691,8.921532,0.6758469,5.898012,6.28278,0.009011772,1.223,-0.07286765
2024_02_11_18_28_49_728,8.963264,0.6587471,5.893505,6.282807,0.009010642,1.223,-0.06560905
2024_02_11_18_28_49_766,9.006053,0.6409944,5.889313,6.282835,0.009010077,1.223,-0.059597
2024_02_11_18_28_49_802,9.047684,0.623542,5.885666,6.282863,0.009009277,1.223,-0.0519877
2024_02_11_18_28_49_837,9.084785,0.6078533,5.882774,6.282887,0.009008777,1.223,-0.04576361
2024_02_11_18_28_49_873,9.127473,0.5896612,5.879877,6.282916,0.009008693,1.223,-0.03968361
2024_02_11_18_28_49_912,9.168997,0.5718366,5.877496,6.282945,0.009008827,1.223,-0.03190167
2024_02_11_18_28_49_945,9.20714,0.5553774,5.875698,6.282971,0.009009267,1.223,-0.02562986
2024_02_11_18_28_49_978,9.244146,0.5393439,5.874303,6.282997,0.009009399,1.223,-0.01939567
2024_02_11_18_28_50_016,9.285631,0.5213149,5.873154,6.283026,0.009010245,1.223,-0.01322965
2024_02_11_18_28_50_049,9.323742,0.504715,5.872488,6.283053,0.009011216,1.223,-0.006931834
2024_02_11_18_28_50_087,9.365213,0.4866332,5.872186,6.283083,0.009012216,1.223,0.0008231568
2024_02_11_18_28_50_124,9.407813,0.4680633,5.872334,0.004139802,0.009013692,1.223,0.007153573
2024_02_11_18_28_50_162,9.4493,0.450002,5.872926,0.00243222,0.009015356,1.223,0.01493482
2024_02_11_18_28_50_199,9.491925,0.4314944,5.873995,0.0006763562,0.009017058,1.223,0.02123719
2024_02_11_18_28_50_237,9.53345,0.4135336,5.875486,-0.00103643,0.009019353,1.223,0.02909327
2024_02_11_18_28_50_273,9.576128,0.3951693,5.877476,-0.002799264,0.009021266,1.223,0.03525644
2024_02_11_18_28_50_312,9.617723,0.3773877,5.87986,-0.004513478,0.009023868,1.223,0.0429939
2024_02_11_18_28_50_346,9.655974,0.3611513,5.882437,0.0001065264,0.009025938,1.223,0.0490864
2024_02_11_18_28_50_382,9.697641,0.3436129,5.885663,0.0001363538,0.009028901,1.223,0.05527974
2024_02_11_18_28_50_415,9.734844,0.3281007,5.888902,0.0001624528,0.00903132,1.223,0.06109807
2024_02_11_18_28_50_452,9.777732,0.310407,5.893053,0.0001922802,0.009034581,1.223,0.06866432
2024_02_11_18_28_50_490,9.819557,0.2933715,5.897524,0.0002221076,0.009037187,1.223,0.07462311
2024_02_11_18_28_50_523,9.858044,0.2779008,5.902009,0.0002487392,0.009040174,1.223,0.08027944
2024_02_11_18_28_50_562,9.89999,0.2612818,5.907284,0.0002775014,0.009043375,1.223,0.08765363
2024_02_11_18_28_50_599,9.943147,0.2444673,5.913132,0.0003067962,0.009046865,1.223,0.0932686
2024_02_11_18_28_50_632,9.980686,0.230089,5.918553,0.0003318299,0.009049644,1.223,0.09889933
2024_02_11_18_28_50_669,10.02399,0.2138068,5.925192,0.000360592,0.009053558,1.223,0.1057577
2024_02_11_18_28_50_703,10.06166,0.1999202,5.931293,0.0003850931,0.009056482,1.223,0.1110774
2024_02_11_18_28_50_740,10.10398,0.1846453,5.938495,0.0004122573,0.009060147,1.223,0.1164316
2024_02_11_18_28_50_779,10.14752,0.1692989,5.946287,0.0004394216,0.009063739,1.223,0.1228041
2024_02_11_18_28_50_816,10.19,0.154706,5.954244,0.0004655205,0.00906744,1.223,0.1278588
2024_02_11_18_28_50_853,10.23372,0.1400943,5.962789,0.0004916195,0.009070742,1.223,0.1339581
2024_02_11_18_28_50_890,10.27639,0.1262491,5.971464,0.0005161206,0.009074137,1.223,0.1386579
2024_02_11_18_28_50_928,10.3203,0.1124377,5.980728,0.0005411544,0.009077657,1.223,0.1445412
2024_02_11_18_28_50_962,10.3585,0.1007914,5.989052,0.000561927,0.009080284,1.223,0.1488944
2024_02_11_18_28_50_999,10.40259,0.08779531,5.998955,0.0005858954,0.009083644,1.223,0.1533526
2024_02_11_18_28_51_037,10.4456,0.07558121,6.008912,0.000608266,0.009087137,1.223,0.1585064
2024_02_11_18_28_51_073,10.48987,0.06350397,6.019447,0.0006301039,0.009089918,1.223,0.162591
2024_02_11_18_28_51_112,10.53307,0.05221199,6.029996,0.0006514092,0.009092847,1.223,0.1674639
2024_02_11_18_28_51_144,10.57166,0.04254001,6.039637,0.0006689861,0.009095354,1.223,0.1710529
2024_02_11_18_28_51_178,10.61149,0.03297798,6.049785,0.0006865629,0.009097969,1.223,0.1746663
2024_02_11_18_28_51_215,10.65492,0.02304717,6.061071,0.0007052051,0.009100321,1.223,0.1781131
