timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_13_33_343,0.002125084,5.71055e-06,0.0003848118,-6.659965e-06,0.008559431,0.626,0.0
2024_02_11_18_13_33_380,0.0104368,5.689409e-06,0.0003434037,-2.398414e-07,0.007755298,0.626,0.0
2024_02_11_18_13_33_417,0.02327254,5.637897e-06,0.0003436609,1.081497e-06,0.007318988,0.626,0.0
2024_02_11_18_13_33_450,0.03794721,5.55729e-06,0.0003452473,-1.988716e-06,0.007123156,0.626,0.0
2024_02_11_18_13_33_485,0.05405128,5.476481e-06,0.0003456732,-3.960926e-07,0.007058426,0.626,0.0
2024_02_11_18_13_33_521,0.0741927,5.358563e-06,0.0003447861,4.348568e-06,0.007083221,0.626,0.0
2024_02_11_18_13_33_560,0.09494478,5.22811e-06,0.0003462513,3.881583e-07,0.007169975,0.626,0.0
2024_02_11_18_13_33_599,0.1170563,5.076885e-06,0.00034457,1.159471e-06,0.007294938,0.626,0.0
2024_02_11_18_13_33_634,0.1391192,4.95219e-06,0.0003458641,-6.563175e-07,0.007433698,0.626,0.0
2024_02_11_18_13_33_667,0.1591009,4.844916e-06,0.0003445747,-1.450842e-06,0.007562267,0.626,0.0
2024_02_11_18_13_33_705,0.182357,4.721724e-06,0.0003451215,-5.871812e-07,0.007709015,0.626,0.0
2024_02_11_18_13_33_743,0.2051759,4.598299e-06,0.0003443318,-6.787564e-09,0.007845866,0.626,0.0
2024_02_11_18_13_33_776,0.2262492,4.472327e-06,0.0003435494,1.134455e-06,0.007964572,0.626,0.0
2024_02_11_18_13_33_809,0.2467677,4.337836e-06,0.0003423904,-2.198108e-06,0.00807198,0.626,0.0
2024_02_11_18_13_33_847,0.2704524,4.196507e-06,0.0003420323,3.306365e-07,0.008186006,0.626,0.0
2024_02_11_18_13_33_884,0.2935517,4.05208e-06,0.0003408814,6.131608e-08,0.008286946,0.626,0.0
2024_02_11_18_13_33_918,0.3141764,3.931788e-06,0.0003396483,-1.575198e-07,0.008368754,0.626,0.0
2024_02_11_18_13_33_955,0.337945,3.786241e-06,0.0003414079,8.930934e-07,0.008454199,0.626,0.0
2024_02_11_18_13_33_988,0.358595,3.659925e-06,0.0003418493,-9.856543e-07,0.008521016,0.626,0.0
2024_02_11_18_13_34_021,0.379878,3.55011e-06,0.0003434631,-1.051136e-07,0.008583392,0.626,0.0
2024_02_11_18_13_34_058,0.4030435,3.452782e-06,0.0003457623,-5.889175e-07,0.00864443,0.626,0.0
2024_02_11_18_13_34_097,0.4268405,3.301106e-06,0.0003454798,5.949283e-07,0.008700339,0.626,0.0
2024_02_11_18_13_34_134,0.4500119,3.13287e-06,0.0003469795,-6.276397e-07,0.008748947,0.626,0.0
2024_02_11_18_13_34_172,0.473809,2.997085e-06,0.0003477163,-1.257856e-06,0.008793412,0.626,0.0
2024_02_11_18_13_34_209,0.4969808,2.872535e-06,0.0003498964,-1.502729e-06,0.008831828,0.626,0.0
2024_02_11_18_13_34_247,0.5207787,2.739196e-06,0.0003500078,-2.675157e-07,0.008867025,0.626,0.0
2024_02_11_18_13_34_284,0.5439494,2.606542e-06,0.000350612,-1.078902e-06,0.008897394,0.626,0.0
2024_02_11_18_13_34_322,0.5671208,2.468158e-06,0.0003495101,1.269601e-07,0.008924365,0.626,0.0
2024_02_11_18_13_34_355,0.5884116,2.365673e-06,0.0003517358,2.363578e-08,0.008946477,0.626,0.0
2024_02_11_18_13_34_390,0.6090764,2.250531e-06,0.0003518099,-1.887647e-07,0.00896594,0.626,0.0
2024_02_11_18_13_34_426,0.6328721,2.144393e-06,0.0003523316,6.606705e-07,0.008985967,0.626,0.0
2024_02_11_18_13_34_463,0.6560389,2.051514e-06,0.0003527824,5.081755e-08,0.009003134,0.626,0.0
2024_02_11_18_13_34_496,0.6767009,1.935313e-06,0.0003533107,-3.785533e-07,0.009016932,0.626,0.0
2024_02_11_18_13_34_533,0.700492,1.826899e-06,0.000353594,2.976582e-07,0.009031058,0.626,0.0
2024_02_11_18_13_34_571,0.7236572,1.685584e-06,0.0003526254,-4.937746e-09,0.009043218,0.626,0.0
2024_02_11_18_13_34_609,0.7474455,1.555908e-06,0.000352453,9.621452e-07,0.009054215,0.626,0.0
2024_02_11_18_13_34_646,0.7706097,1.421113e-06,0.0003531716,-1.741215e-07,0.009063871,0.626,0.0
2024_02_11_18_13_34_683,0.7943988,1.277728e-06,0.000351043,-7.321294e-07,0.009072484,0.626,0.0
2024_02_11_18_13_34_717,0.8150576,1.158702e-06,0.0003520403,3.912568e-07,0.009079249,0.626,0.0
2024_02_11_18_13_34_755,0.8388475,1.024247e-06,0.0003517243,1.134576e-06,0.009086282,0.626,0.0
2024_02_11_18_13_34_788,0.8595068,9.09121e-07,0.0003522584,-5.75449e-07,0.009091676,0.626,0.0
2024_02_11_18_13_34_826,0.8832945,7.665134e-07,0.0003512216,-2.142907e-06,0.00909734,0.626,0.0
2024_02_11_18_13_34_863,0.9064589,6.477363e-07,0.0003533584,-7.264184e-07,0.009101989,0.626,0.0
2024_02_11_18_13_34_897,0.9271189,5.073101e-07,0.0003521427,1.997234e-06,0.009105774,0.626,0.0
2024_02_11_18_13_34_934,0.9509082,3.492509e-07,0.0003510364,-5.413465e-07,0.009109797,0.626,0.0
2024_02_11_18_13_34_972,0.974071,2.035844e-07,0.0003500582,-7.496796e-07,0.009113253,0.626,0.0
2024_02_11_18_13_35_008,0.997859,4.432638e-08,0.0003504099,4.985332e-07,0.009116325,0.626,0.0
2024_02_11_18_13_35_042,1.018517,-8.861264e-08,0.000348611,-1.980327e-06,0.009118799,0.626,0.0
