timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_09_23_58_48_111,2.254032,0.3874354,0.3393299,0.0004601942,0.009025208,1.223,0.1046997
2024_02_09_23_58_48_148,2.297522,0.4030487,0.3462088,0.0004601942,0.009027074,1.223,0.1046997
2024_02_09_23_58_48_181,2.335199,0.4168497,0.3521823,0.0004601942,0.009028983,1.223,0.1046997
2024_02_09_23_58_48_220,2.377343,0.432591,0.3588812,0.0004601942,0.009030521,1.223,0.1046997
2024_02_09_23_58_48_253,2.415978,0.4473048,0.3650368,0.0004601942,0.00903209,1.223,0.1046997
2024_02_09_23_58_48_286,2.453388,0.4618132,0.3710103,0.0004601942,0.009033207,1.223,0.1046997
2024_02_09_23_58_48_324,2.49523,0.4783457,0.3777071,0.0004607269,0.009034838,1.223,0.1046997
2024_02_09_23_58_48_361,2.538084,0.495616,0.3845865,0.0004607269,0.009036014,1.223,0.1046997
2024_02_09_23_58_48_394,2.575202,0.5108522,0.3905595,0.0004607269,0.009037069,1.223,0.1046997
2024_02_09_23_58_48_432,2.617828,0.5286708,0.3974384,0.0004607269,0.009037817,1.223,0.1046997
2024_02_09_23_58_48_466,2.654743,0.5443825,0.4034124,0.0004601942,0.009038562,1.223,0.1046997
2024_02_09_23_58_48_503,2.697137,0.5627469,0.4102919,0.0004607269,0.009039558,1.223,0.1046997
2024_02_09_23_58_48_540,2.738292,0.5809081,0.4169898,0.0004607269,0.009039983,1.223,0.1046997
2024_02_09_23_58_48_578,2.780433,0.599847,0.4238698,0.0004607269,0.009040511,1.223,0.1046997
2024_02_09_23_58_48_612,2.816923,0.6165289,0.4298432,0.0004607269,0.009040823,1.223,0.1046997
2024_02_09_23_58_48_648,2.857715,0.635492,0.4365395,0.0004607269,0.009041715,1.223,0.1046997
2024_02_09_23_58_48_686,2.899474,0.6552516,0.4434142,0.0004607269,0.009042367,1.223,0.1046997
2024_02_09_23_58_48_724,2.940002,0.6747655,0.4501072,0.0004607269,0.00904263,1.223,0.1046997
2024_02_09_23_58_48_761,2.981484,0.6950882,0.4569803,0.0004607269,0.009043178,1.223,0.1046997
2024_02_09_23_58_48_798,3.021743,0.7151501,0.4636728,0.0004607269,0.009043222,1.223,0.1046997
2024_02_09_23_58_48_836,3.062948,0.7360334,0.4705465,0.0004607269,0.009043562,1.223,0.1046997
2024_02_09_23_58_48_873,3.102929,0.7566387,0.4772401,0.0004607269,0.009043561,1.223,0.1046997
2024_02_09_23_58_48_911,3.143845,0.7780795,0.4841142,0.0004607269,0.009043881,1.223,0.1046997
2024_02_09_23_58_48_948,3.183545,0.799226,0.4908073,0.0004607269,0.009043712,1.223,0.1046997
2024_02_09_23_58_48_982,3.2199,0.8188921,0.496957,0.0004607269,0.009043889,1.223,0.1046997
2024_02_09_23_58_49_020,3.259326,0.8405469,0.5036501,0.0004607269,0.00904406,1.223,0.1046997
2024_02_09_23_58_49_057,3.299665,0.8630611,0.5105243,0.0004607269,0.009043848,1.223,0.1046997
2024_02_09_23_58_49_089,3.33457,0.8828368,0.5164934,0.0004607269,0.009044223,1.223,0.1046997
2024_02_09_23_58_49_128,3.374618,0.905867,0.5233681,0.0004607269,0.009044077,1.223,0.1046997
2024_02_09_23_58_49_165,3.413459,0.9285557,0.5300633,0.0004607269,0.009044087,1.223,0.1046997
2024_02_09_23_58_49_203,3.45319,0.9521279,0.536938,0.0004607269,0.009044066,1.223,0.1046997
2024_02_09_23_58_49_240,3.491719,0.9753423,0.5436332,0.0004607269,0.009044149,1.223,0.1046997
2024_02_09_23_58_49_274,3.525954,0.9962643,0.549604,0.0004607269,0.009044152,1.223,0.1046997
2024_02_09_23_58_49_310,3.56522,1.020609,0.5564814,0.0004607269,0.009044075,1.223,0.1046997
2024_02_09_23_58_49_344,3.599182,1.041969,0.5624537,0.0004607269,0.009044277,1.223,0.1046997
2024_02_09_23_58_49_382,3.638133,1.066817,0.5693295,0.0004607269,0.00904432,1.223,0.1046997
2024_02_09_23_58_49_415,3.67182,1.088612,0.5753014,0.0004607269,0.009044359,1.223,0.1046997
2024_02_09_23_58_49_448,3.705375,1.110609,0.5812727,0.0004607269,0.009044284,1.223,0.1046997
2024_02_09_23_58_49_486,3.74385,1.136185,0.5881485,0.0004607269,0.009044434,1.223,0.1046997
2024_02_09_23_58_49_523,3.781143,1.161342,0.5948447,0.0004607269,0.009044442,1.223,0.1046997
2024_02_09_23_58_49_561,3.819268,1.187439,0.6017205,0.0004607269,0.00904426,1.223,0.1046997
2024_02_09_23_58_49_599,3.856217,1.213099,0.6084167,0.0004607269,0.00904446,1.223,0.1046997
2024_02_09_23_58_49_636,3.893985,1.239712,0.6152925,0.0004607269,0.00904447,1.223,0.1046997
2024_02_09_23_58_49_670,3.926633,1.263033,0.6212638,0.0004607269,0.009044465,1.223,0.1046997
2024_02_09_23_58_49_707,3.964057,1.290128,0.6281406,0.0004607269,0.009044343,1.223,0.1046997
2024_02_09_23_58_49_740,3.996403,1.313866,0.6341125,0.0004607269,0.009044621,1.223,0.1046997
2024_02_09_23_58_49_777,4.032503,1.340711,0.6408082,0.0004607269,0.009044382,1.223,0.1046997
2024_02_09_23_58_49_817,4.069391,1.368532,0.6476851,0.0004607269,0.00904443,1.223,0.1046997
2024_02_09_23_58_49_849,4.10127,1.392899,0.653658,0.0004607269,0.009044578,1.223,0.1046997
2024_02_09_23_58_49_886,4.137796,1.421193,0.6605321,0.0004607269,0.009044782,1.223,0.1046997
2024_02_09_23_58_49_923,4.173173,1.448984,0.6672225,0.0004607269,0.009045082,1.223,0.1046997
2024_02_09_23_58_49_956,4.205514,1.474727,0.6733766,0.0004607269,0.00904508,1.223,0.1046997
2024_02_09_23_58_49_994,4.24053,1.502967,0.6800749,0.0004607269,0.009045142,1.223,0.1046997
2024_02_09_23_58_50_027,4.271602,1.528351,0.6860473,0.0004607269,0.009045104,1.223,0.1046997
2024_02_09_23_58_50_066,4.30719,1.55781,0.6929258,0.0004607269,0.009045024,1.223,0.1046997
2024_02_09_23_58_50_099,4.337931,1.58359,0.6988987,0.0004607269,0.009045278,1.223,0.1046997
2024_02_09_23_58_50_136,4.373136,1.613503,0.7057782,0.0004607269,0.009045025,1.223,0.1046997
2024_02_09_23_58_50_174,4.407218,1.642862,0.7124744,0.0004607269,0.009045099,1.223,0.1046997
2024_02_09_23_58_50_211,4.442018,1.673251,0.7193523,0.0004607269,0.009045016,1.223,0.1046997
2024_02_09_23_58_50_244,4.472064,1.699836,0.7253258,0.0004607269,0.009044929,1.223,0.1046997
2024_02_09_23_58_50_282,4.506468,1.730669,0.7322031,0.0004607269,0.009044998,1.223,0.1046997
2024_02_09_23_58_50_315,4.536175,1.757637,0.7381777,0.0004607269,0.009044955,1.223,0.1046997
2024_02_09_23_58_50_352,4.569288,1.788085,0.7448739,0.0004607269,0.009045058,1.223,0.1046997
2024_02_09_23_58_50_390,4.603085,1.819586,0.7517534,0.0004607269,0.009044864,1.223,0.1046997
2024_02_09_23_58_50_427,4.635783,1.850478,0.7584512,0.0004607269,0.009044898,1.223,0.1046997
2024_02_09_23_58_50_465,4.669146,1.882436,0.7653297,0.0004607269,0.009044862,1.223,0.1046997
2024_02_09_23_58_50_499,4.697943,1.910373,0.7713026,0.0004607269,0.009044793,1.223,0.1046997
2024_02_09_23_58_50_535,4.730892,1.942756,0.778182,0.0004607269,0.009044981,1.223,0.1046997
2024_02_09_23_58_50_568,4.759324,1.971061,0.7841566,0.0004607269,0.009044698,1.223,0.1046997
2024_02_09_23_58_50_607,4.791856,2.003865,0.7910361,0.0004607269,0.009044725,1.223,0.1046997
2024_02_09_23_58_50_643,4.823316,2.036019,0.797735,0.0004607269,0.009044708,1.223,0.1046997
2024_02_09_23_58_50_682,4.855402,2.069262,0.8046134,0.0004607269,0.009044698,1.223,0.1046997
2024_02_09_23_58_50_715,4.883079,2.09831,0.8105879,0.0004607269,0.009044626,1.223,0.1046997
2024_02_09_23_58_50_752,4.913905,2.131075,0.8172852,0.0004607269,0.009044613,1.223,0.1046997
2024_02_09_23_58_50_785,4.942037,2.161365,0.8234398,0.0004607269,0.009044738,1.223,0.1046997
2024_02_09_23_58_50_823,4.972438,2.194525,0.8301398,0.0004607269,0.009044663,1.223,0.1046997
2024_02_09_23_58_50_861,5.00343,2.228791,0.8370209,0.0004607269,0.009044714,1.223,0.1046997
2024_02_09_23_58_50_894,5.030152,2.25872,0.8429938,0.0004612595,0.009044629,1.223,0.1046997
2024_02_09_23_58_50_931,5.059898,2.292467,0.8496922,0.0004607269,0.009044627,1.223,0.1046997
2024_02_09_23_58_50_969,5.090215,2.327333,0.8565717,0.0004607269,0.009044664,1.223,0.1046997
2024_02_09_23_58_51_007,5.119503,2.361481,0.86327,0.0004607269,0.009044549,1.223,0.1046997
2024_02_09_23_58_51_044,5.149344,2.396756,0.8701506,0.0004607269,0.009044684,1.223,0.1046997
2024_02_09_23_58_51_077,5.175063,2.427556,0.8761256,0.0004612595,0.009044678,1.223,0.1046997
2024_02_09_23_58_51_114,5.204447,2.463212,0.8830062,0.0004607269,0.009044505,1.223,0.1046997
2024_02_09_23_58_51_152,5.232822,2.498122,0.8897046,0.0004607269,0.00904472,1.223,0.1046997
2024_02_09_23_58_51_186,5.258687,2.530369,0.8958554,0.0004607269,0.009045025,1.223,0.1046997
2024_02_09_23_58_51_219,5.283598,2.56182,0.901823,0.0004612595,0.009045185,1.223,0.1046997
2024_02_09_23_58_51_256,5.311309,2.597258,0.9085156,0.0004607269,0.00904514,1.223,0.1046997
2024_02_09_23_58_51_294,5.339519,2.633846,0.9153876,0.0004607269,0.009045016,1.223,0.1046997
2024_02_09_23_58_51_331,5.366747,2.669656,0.9220801,0.0004607269,0.009045134,1.223,0.1046997
2024_02_09_23_58_51_365,5.391553,2.702723,0.9282288,0.0004607269,0.009045104,1.223,0.1046997
2024_02_09_23_58_51_402,5.418319,2.738879,0.9349187,0.0004607269,0.009045255,1.223,0.1046997
2024_02_09_23_58_51_440,5.445553,2.776199,0.9417896,0.0004607269,0.009045047,1.223,0.1046997
2024_02_09_23_58_51_477,5.471824,2.812715,0.94848,0.0004607269,0.009045078,1.223,0.1046997
2024_02_09_23_58_51_515,5.49855,2.8504,0.955351,0.0004607269,0.009045134,1.223,0.1046997
2024_02_09_23_58_51_548,5.52155,2.883275,0.9613191,0.0004607269,0.009044915,1.223,0.1046997
2024_02_09_23_58_51_585,5.547791,2.921301,0.9681938,0.0004607269,0.009044977,1.223,0.1046997
2024_02_09_23_58_51_618,5.570367,2.954468,0.9741651,0.0004607269,0.00904484,1.223,0.1046997
2024_02_09_23_58_51_657,5.595446,2.991817,0.9808635,0.0004607269,0.009044964,1.223,0.1046997
2024_02_09_23_58_51_694,5.620939,3.030348,0.9877419,0.0004607269,0.009044913,1.223,0.1046997
2024_02_09_23_58_51_732,5.645502,3.068032,0.9944398,0.0004601942,0.009044836,1.223,0.1046997
2024_02_09_23_58_51_769,5.670469,3.106904,1.001321,0.0004607269,0.009045026,1.223,0.1046997
2024_02_09_23_58_51_803,5.691936,3.1408,1.007296,0.0004607269,0.009044892,1.223,0.1046997
2024_02_09_23_58_51_840,5.716402,3.179991,1.014176,0.0004607269,0.009044835,1.223,0.1046997
2024_02_09_23_58_51_873,5.737432,3.214161,1.02015,0.0004607269,0.009044842,1.223,0.1046997
2024_02_09_23_58_51_912,5.761392,3.253664,1.027028,0.0004607269,0.009044717,1.223,0.1046997
2024_02_09_23_58_51_948,5.784459,3.292283,1.033726,0.0004607269,0.009044819,1.223,0.1046997
2024_02_09_23_58_51_982,5.804816,3.326857,1.039703,0.0004607269,0.009044781,1.223,0.1046997
2024_02_09_23_58_52_018,5.828002,3.366821,1.046583,0.0004607269,0.009044875,1.223,0.1046997
2024_02_09_23_58_52_057,5.850313,3.405885,1.053285,0.0004607269,0.009044681,1.223,0.1046997
2024_02_09_23_58_52_090,5.870583,3.441912,1.059442,0.0004607269,0.009044768,1.223,0.1046997
2024_02_09_23_58_52_127,5.892382,3.481259,1.066142,0.0004607269,0.00904483,1.223,0.1046997
2024_02_09_23_58_52_160,5.911608,3.516476,1.072116,0.0004607269,0.009044758,1.223,0.1046997
2024_02_09_23_58_52_198,5.933488,3.55717,1.078996,0.0004607269,0.009044683,1.223,0.1046997
2024_02_09_23_58_52_235,5.954521,3.596937,1.085696,0.0004607269,0.009044678,1.223,0.1046997
2024_02_09_23_58_52_273,5.975843,3.637926,1.092576,0.0004607269,0.009044571,1.223,0.1046997
2024_02_09_23_58_52_311,5.996334,3.677975,1.099278,0.0004607269,0.009044647,1.223,0.1046997
2024_02_09_23_58_52_348,6.0171,3.719249,1.106159,0.0004607269,0.009044835,1.223,0.1046997
2024_02_09_23_58_52_386,6.037045,3.759572,1.11286,0.0004607269,0.00904466,1.223,0.1046997
2024_02_09_23_58_52_423,6.057247,3.801122,1.119744,0.0004607269,0.009044673,1.223,0.1046997
2024_02_09_23_58_52_456,6.074559,3.83732,1.125722,0.0004607269,0.009044599,1.223,0.1046997
2024_02_09_23_58_52_494,6.094228,3.87913,1.132606,0.0004607269,0.009044716,1.223,0.1046997
2024_02_09_23_58_52_531,6.113099,3.919969,1.139298,0.0004612595,0.009044936,1.223,0.1046997
2024_02_09_23_58_52_569,6.132195,3.96204,1.14617,0.0004607269,0.00904496,1.223,0.1046997
2024_02_09_23_58_52_603,6.148542,3.998681,1.152136,0.0004612595,0.009045109,1.223,0.1046997
2024_02_09_23_58_52_635,6.16467,4.035419,1.158105,0.0004607269,0.009044975,1.223,0.1046997
2024_02_09_23_58_52_673,6.182971,4.077843,1.164979,0.0004607269,0.009045111,1.223,0.1046997
2024_02_09_23_58_52_707,6.198626,4.114785,1.170947,0.0004607269,0.009045029,1.223,0.1046997
2024_02_09_23_58_52_740,6.214524,4.152943,1.177097,0.0004607269,0.009044999,1.223,0.1046997
2024_02_09_23_58_52_777,6.231556,4.194579,1.183789,0.0004607269,0.009045023,1.223,0.1046997
2024_02_09_23_58_52_816,6.248761,4.237458,1.190662,0.0004607269,0.009044914,1.223,0.1046997
2024_02_09_23_58_52_852,6.26523,4.279323,1.197352,0.0004607269,0.009044944,1.223,0.1046997
2024_02_09_23_58_52_890,6.281851,4.322432,1.204223,0.0004607269,0.009044997,1.223,0.1046997
2024_02_09_23_58_52_927,6.297748,4.364516,1.210914,0.0004607269,0.009044999,1.223,0.1046997
2024_02_09_23_58_52_965,6.313782,4.407847,1.217785,0.0004607269,0.009045072,1.223,0.1046997
2024_02_09_23_58_53_002,6.329108,4.450141,1.224476,0.0004607269,0.009044913,1.223,0.1046997
2024_02_09_23_58_53_040,6.344553,4.493685,1.231348,0.0004601942,0.009044829,1.223,0.1046997
2024_02_09_23_58_53_077,6.359301,4.536185,1.238038,0.0004607269,0.009044806,1.223,0.1046997
2024_02_09_23_58_53_110,6.372217,4.574173,1.244004,0.0004601942,0.009044884,1.223,0.1046997
2024_02_09_23_58_53_148,6.38681,4.618009,1.250876,0.0004601942,0.009044744,1.223,0.1046997
2024_02_09_23_58_53_181,6.399238,4.656158,1.256845,0.0004601942,0.009044983,1.223,0.1046997
2024_02_09_23_58_53_219,6.413263,4.700179,1.263715,0.0004601942,0.009044778,1.223,0.1046997
2024_02_09_23_58_53_256,6.426631,4.743133,1.270406,0.0004607269,0.009044866,1.223,0.1046997
2024_02_09_23_58_53_294,6.440061,4.787342,1.27728,0.0004607269,0.009044825,1.223,0.1046997
2024_02_09_23_58_53_332,6.452846,4.830473,1.28397,0.0004607269,0.009044658,1.223,0.1046997
2024_02_09_23_58_53_369,6.465675,4.874859,1.290843,0.0004607269,0.009044702,1.223,0.1046997
2024_02_09_23_58_53_402,6.47657,4.913476,1.296811,0.0004607269,0.009044688,1.223,0.1046997
2024_02_09_23_58_53_440,6.48851,4.956851,1.303504,0.0004601942,0.009044616,1.223,0.1046997
2024_02_09_23_58_53_477,6.50047,5.001479,1.310383,0.0004601942,0.009044942,1.223,0.1046997
2024_02_09_23_58_53_515,6.511823,5.045009,1.317088,0.0004601942,0.009044834,1.223,0.1046997
2024_02_09_23_58_53_548,6.521998,5.085077,1.323249,0.0004601942,0.009044909,1.223,0.1046997
2024_02_09_23_58_53_585,6.532793,5.12875,1.329955,0.0004607269,0.009045119,1.223,0.1046997
2024_02_09_23_58_53_619,6.542452,5.168945,1.336117,0.0004607269,0.00904499,1.223,0.1046997
2024_02_09_23_58_53_656,6.552683,5.212756,1.342821,0.0004607269,0.009044969,1.223,0.1046997
2024_02_09_23_58_53_690,6.561558,5.251886,1.348802,0.0004607269,0.00904492,1.223,0.1046997
2024_02_09_23_58_53_727,6.57149,5.297008,1.35569,0.0004607269,0.009044955,1.223,0.1046997
2024_02_09_23_58_53_765,6.580863,5.341008,1.362396,0.0004607269,0.009044942,1.223,0.1046997
2024_02_09_23_58_53_802,6.590178,5.386261,1.369285,0.0004607269,0.009044843,1.223,0.1046997
2024_02_09_23_58_53_835,6.598013,5.42561,1.375263,0.0004607269,0.009044832,1.223,0.1046997
2024_02_09_23_58_53_873,6.606746,5.470979,1.382151,0.0004612595,0.009044861,1.223,0.1046997
2024_02_09_23_58_53_906,6.614076,5.510429,1.388133,0.0004612595,0.009044776,1.223,0.1046997
2024_02_09_23_58_53_944,6.622226,5.555909,1.395018,0.0004612595,0.009044581,1.223,0.1046997
2024_02_09_23_58_53_981,6.629856,5.600244,1.401715,0.0004612595,0.00904506,1.223,0.1046997
2024_02_09_23_58_54_015,6.636409,5.639828,1.407685,0.0004612595,0.009044954,1.223,0.1046997
2024_02_09_23_58_54_052,6.643661,5.685457,1.414561,0.0004612595,0.009045182,1.223,0.1046997
2024_02_09_23_58_54_089,6.650424,5.729931,1.421255,0.0004612595,0.009044934,1.223,0.1046997
2024_02_09_23_58_54_123,6.656379,5.770843,1.427406,0.0004612595,0.009044973,1.223,0.1046997
2024_02_09_23_58_54_161,6.662568,5.8154,1.434098,0.0004607269,0.009045077,1.223,0.1046997
2024_02_09_23_58_54_194,6.667992,5.85638,1.440249,0.0004612595,0.009044884,1.223,0.1046997
2024_02_09_23_58_54_231,6.67361,5.901014,1.446943,0.0004607269,0.009044886,1.223,0.1046997
2024_02_09_23_58_54_268,6.679069,5.946891,1.453816,0.0004607269,0.009045069,1.223,0.1046997
2024_02_09_23_58_54_307,6.684081,5.991597,1.46051,0.0004607269,0.009044989,1.223,0.1046997
2024_02_09_23_58_54_344,6.688915,6.037543,1.467381,0.0004607269,0.009044927,1.223,0.1046997
2024_02_09_23_58_54_377,6.692859,6.077472,1.473352,0.0004607269,0.009044956,1.223,0.1046997
2024_02_09_23_58_54_414,6.696998,6.122267,1.480046,0.0004607269,0.00904493,1.223,0.1046997
2024_02_09_23_58_54_452,6.700934,6.168303,1.486919,0.0004607269,0.009044887,1.223,0.1046997
2024_02_09_23_58_54_489,6.704462,6.213151,1.493613,0.0004607269,0.009045012,1.223,0.1046997
2024_02_09_23_58_54_528,6.707778,6.259234,1.500487,0.0004607269,0.009044791,1.223,0.1046997
2024_02_09_23_58_54_570,6.710996,6.308979,1.507904,0.0004607269,0.009044829,1.223,0.1046997
2024_02_09_23_58_54_607,6.713647,6.355105,1.514779,0.0004607269,0.009044937,1.223,0.1046997
2024_02_09_23_58_54_649,6.716211,6.406108,1.522381,0.0004607269,0.009044833,1.223,0.1046997
2024_02_09_23_58_54_686,6.718147,6.45105,1.529074,0.0004607269,0.009044811,1.223,0.1046997
2024_02_09_23_58_54_723,6.719825,6.497216,1.535952,0.0004607269,0.009044798,1.223,0.1046997
2024_02_09_23_58_54_761,6.721152,6.542177,1.542646,0.0004607269,0.009044767,1.223,0.1046997
2024_02_09_23_58_54_793,6.722081,6.582288,1.548615,0.0004607269,0.0090448,1.223,0.1046997
2024_02_09_23_58_54_827,6.722788,6.62362,1.554767,0.0004607269,0.009044749,1.223,0.1046997
2024_02_09_23_58_54_864,6.723269,6.668609,1.561461,0.0004607269,0.009044465,1.223,0.1046997
2024_02_09_23_58_54_899,6.723445,6.709946,1.567614,0.0004607269,0.009044778,1.223,0.1046997
2024_02_09_23_58_54_935,6.723347,6.754936,1.574309,0.0004607269,0.009044594,1.223,0.1046997
2024_02_09_23_58_54_972,6.722933,6.801136,1.581184,0.0004607269,0.009044478,1.223,0.1046997
2024_02_09_23_58_55_006,6.722318,6.841256,1.587155,0.0004607269,0.009044649,1.223,0.1046997
2024_02_09_23_58_55_043,6.721341,6.886233,1.593852,0.0004607269,0.009044718,1.223,0.1046997
2024_02_09_23_58_55_081,6.720023,6.932418,1.600729,0.0004607269,0.009044476,1.223,0.1046997
2024_02_09_23_58_55_119,6.718434,6.977378,1.607421,0.0004607269,0.009044523,1.223,0.1046997
2024_02_09_23_58_55_152,6.716713,7.018685,1.613572,0.0004607269,0.00904477,1.223,0.1046997
2024_02_09_23_58_55_188,6.714549,7.063622,1.620268,0.0004607269,0.009044705,1.223,0.1046997
2024_02_09_23_58_55_227,6.712012,7.109756,1.627145,0.0004607269,0.009044522,1.223,0.1046997
2024_02_09_23_58_55_264,6.709238,7.154659,1.633839,0.0004607269,0.009044793,1.223,0.1046997
2024_02_09_23_58_55_302,6.706079,7.200758,1.640714,0.0004607269,0.009044716,1.223,0.1046997
2024_02_09_23_58_55_340,6.7027,7.245619,1.647412,0.0004607269,0.009044718,1.223,0.1046997
2024_02_09_23_58_55_377,6.698917,7.291668,1.654291,0.0004607269,0.00904483,1.223,0.1046997
2024_02_09_23_58_55_414,6.694928,7.336479,1.660994,0.0004607269,0.009045145,1.223,0.1046997
2024_02_09_23_58_55_452,6.690521,7.382471,1.667882,0.0004607269,0.009045118,1.223,0.1046997
2024_02_09_23_58_55_485,6.686434,7.422386,1.673864,0.0004607269,0.009045156,1.223,0.1046997
