timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_07_14_304,1.016524,-0.004862252,6.271414,0.0009320585,0.009118351,0.626,-0.01263368
2024_02_11_02_07_14_341,1.039685,-0.005146683,6.27097,0.0009479158,0.00912104,0.626,-0.01282786
2024_02_11_02_07_14_378,1.063472,-0.005449765,6.270506,0.0009638342,0.00912333,0.626,-0.01308313
2024_02_11_02_07_14_416,1.086634,-0.005755666,6.270047,0.0009777966,0.009124937,0.626,-0.01328369
2024_02_11_02_07_14_454,1.11042,-0.006081088,6.269567,0.0009891276,0.009126805,0.626,-0.01353013
2024_02_11_02_07_14_487,1.131078,-0.006373115,6.269144,0.001010018,0.009128335,0.626,-0.01373288
2024_02_11_02_07_14_520,1.151735,-0.006674025,6.268714,0.001022327,0.009129447,0.626,-0.01393225
2024_02_11_02_07_14_554,1.173018,-0.006993467,6.268265,0.001035512,0.009130821,0.626,-0.01413495
2024_02_11_02_07_14_587,1.193675,-0.007312781,6.267823,0.001050823,0.00913154,0.626,-0.01433081
2024_02_11_02_07_14_624,1.217462,-0.007692055,6.267306,0.001067196,0.009132799,0.626,-0.01453351
2024_02_11_02_07_14_661,1.240624,-0.008073326,6.266795,0.001086486,0.009133521,0.626,-0.01478313
2024_02_11_02_07_14_699,1.264412,-0.008477478,6.266262,0.001102333,0.009134354,0.626,-0.01498439
2024_02_11_02_07_14_737,1.287571,-0.008883433,6.265735,0.001120092,0.009134984,0.626,-0.01523134
2024_02_11_02_07_14_769,1.308226,-0.009255929,6.265259,0.001131665,0.00913554,0.626,-0.01543349
2024_02_11_02_07_14_808,1.332008,-0.009697188,6.264703,0.001147342,0.009136367,0.626,-0.01563459
2024_02_11_02_07_14_841,1.352663,-0.01009132,6.264213,0.001164175,0.009137037,0.626,-0.01583815
2024_02_11_02_07_14_879,1.376444,-0.01055788,6.263641,0.001180006,0.009137528,0.626,-0.01608494
2024_02_11_02_07_14_915,1.399601,-0.01102546,6.263077,0.001196697,0.009137753,0.626,-0.01628694
2024_02_11_02_07_14_954,1.423384,-0.01151956,6.262489,0.001213983,0.009138269,0.626,-0.01653344
2024_02_11_02_07_14_991,1.446538,-0.0120142,6.261909,0.001227182,0.00913843,0.626,-0.01673231
2024_02_11_02_07_15_025,1.467189,-0.01246689,6.261385,0.001242519,0.009138611,0.626,-0.01693083
2024_02_11_02_07_15_058,1.488466,-0.01294483,6.260839,0.001257388,0.009138786,0.626,-0.01712934
2024_02_11_02_07_15_095,1.51162,-0.0134783,6.260237,0.001270581,0.009139116,0.626,-0.01738103
2024_02_11_02_07_15_133,1.5354,-0.01404086,6.25961,0.001288063,0.009139465,0.626,-0.0175846
2024_02_11_02_07_15_170,1.558554,-0.01460318,6.258993,0.001304606,0.009139316,0.626,-0.01783298
2024_02_11_02_07_15_204,1.579831,-0.01513266,6.258418,0.001318774,0.009139627,0.626,-0.01803353
2024_02_11_02_07_15_240,1.602986,-0.01572301,6.257785,0.00133924,0.009139562,0.626,-0.0182331
2024_02_11_02_07_15_279,1.626767,-0.01634478,6.257127,0.001353658,0.009139751,0.626,-0.01847881
2024_02_11_02_07_15_312,1.647418,-0.01689762,6.256549,0.001367935,0.009139943,0.626,-0.01868651
2024_02_11_02_07_15_349,1.670569,-0.0175318,6.255894,0.001379492,0.009139867,0.626,-0.01888523
2024_02_11_02_07_15_387,1.694346,-0.01819915,6.255213,0.001400193,0.00914008,0.626,-0.01913241
2024_02_11_02_07_15_424,1.717498,-0.01886473,6.254542,0.001415128,0.009140208,0.626,-0.01933572
2024_02_11_02_07_15_458,1.738772,-0.0194902,6.253919,0.001429747,0.009140234,0.626,-0.01953333
2024_02_11_02_07_15_495,1.761924,-0.02018614,6.253232,0.001444449,0.009140179,0.626,-0.01978103
2024_02_11_02_07_15_532,1.785702,-0.02091754,6.25252,0.001462604,0.009140204,0.626,-0.019983
2024_02_11_02_07_15_570,1.808854,-0.02164627,6.251818,0.001478551,0.009140436,0.626,-0.02023412
2024_02_11_02_07_15_607,1.832634,-0.02241182,6.251089,0.001495261,0.009140425,0.626,-0.02043435
2024_02_11_02_07_15_645,1.855782,-0.02317403,6.250371,0.001512471,0.009140448,0.626,-0.02067937
2024_02_11_02_07_15_682,1.879551,-0.02397433,6.249627,0.001529106,0.009140723,0.626,-0.02088471
2024_02_11_02_07_15_720,1.902695,-0.02477086,6.248894,0.001542677,0.009140862,0.626,-0.02113144
2024_02_11_02_07_15_757,1.926466,-0.02560674,6.248133,0.001561073,0.009140723,0.626,-0.02132993
2024_02_11_02_07_15_795,1.949609,-0.02643825,6.247385,0.00157697,0.009141028,0.626,-0.02158653
2024_02_11_02_07_15_833,1.973378,-0.02731054,6.246607,0.001594237,0.009140943,0.626,-0.02178436
2024_02_11_02_07_15_870,1.996521,-0.02817778,6.245843,0.00160739,0.009140917,0.626,-0.0220312
