timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_34_58_481,3.341516,5.091114e-07,1.280168e-05,-1.673337e-06,0.009027217,1.223,0.0
2024_02_12_12_34_58_519,3.38677,5.119294e-07,1.552457e-05,1.23506e-06,0.009027244,1.223,0.0
2024_02_12_12_34_58_557,3.433248,5.040817e-07,1.711464e-05,-4.364561e-08,0.009027454,1.223,0.0
2024_02_12_12_34_58_591,3.473609,4.974511e-07,1.636385e-05,-1.322874e-07,0.009027484,1.223,0.0
2024_02_12_12_34_58_628,3.520087,5.05627e-07,1.706921e-05,6.054507e-07,0.009027635,1.223,0.0
2024_02_12_12_34_58_665,3.565341,4.899252e-07,1.646971e-05,2.317162e-07,0.009027632,1.223,0.0
2024_02_12_12_34_58_698,3.605703,4.837593e-07,1.685669e-05,8.104337e-07,0.00902772,1.223,0.0
2024_02_12_12_34_58_736,3.65218,5.058169e-07,2.007134e-05,-1.091186e-08,0.009027723,1.223,0.0
2024_02_12_12_34_58_774,3.697433,5.053715e-07,1.987789e-05,9.082818e-07,0.009027692,1.223,0.0
2024_02_12_12_34_58_811,3.74391,4.963641e-07,2.054854e-05,1.344663e-06,0.009027782,1.223,0.0
2024_02_12_12_34_58_848,3.789165,4.609221e-07,1.887624e-05,1.213926e-06,0.009027901,1.223,0.0
2024_02_12_12_34_58_886,3.835642,4.22394e-07,1.976317e-05,2.277655e-06,0.00902808,1.223,0.0
2024_02_12_12_34_58_924,3.880896,3.885975e-07,1.658177e-05,-4.312477e-07,0.009028138,1.223,0.0
2024_02_12_12_34_58_961,3.927373,3.738865e-07,1.671777e-05,8.821398e-07,0.009028138,1.223,0.0
2024_02_12_12_34_58_999,3.972628,3.550931e-07,1.79563e-05,4.103707e-08,0.009028317,1.223,0.0
2024_02_12_12_34_59_036,4.019105,3.374157e-07,1.876843e-05,9.745671e-07,0.009028319,1.223,0.0
2024_02_12_12_34_59_074,4.064359,3.018376e-07,1.490768e-05,-7.727288e-07,0.009028348,1.223,0.0
2024_02_12_12_34_59_106,4.105944,3.035959e-07,1.522978e-05,2.075731e-07,0.009028316,1.223,0.0
2024_02_12_12_34_59_145,4.151198,3.17099e-07,1.571079e-05,5.603455e-07,0.009028319,1.223,0.0
2024_02_12_12_34_59_181,4.197676,3.064656e-07,1.63998e-05,9.982681e-07,0.009028347,1.223,0.0
2024_02_12_12_34_59_215,4.238038,3.058221e-07,1.779403e-05,-4.428657e-07,0.009028376,1.223,0.0
2024_02_12_12_34_59_253,4.283292,3.137231e-07,1.740169e-05,1.854906e-06,0.009028377,1.223,0.0
2024_02_12_12_34_59_290,4.329769,3.162032e-07,1.838789e-05,-1.134508e-06,0.009028408,1.223,0.0
2024_02_12_12_34_59_324,4.370131,3.166251e-07,1.948694e-05,1.894797e-07,0.009028348,1.223,0.0
2024_02_12_12_34_59_361,4.416608,3.047112e-07,2.143629e-05,7.416903e-07,0.009028348,1.223,0.0
