timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_54_54_743,0.002307713,2.463097e-06,-2.84482e-05,1.261911e-06,0.007971787,2.5,0.0
2024_02_12_12_54_54_776,0.02255884,2.419006e-06,-3.807793e-05,-1.047135e-06,0.004517648,2.5,0.0
2024_02_12_12_54_54_816,0.06735837,2.335567e-06,-9.35059e-05,-2.510069e-06,0.002100379,2.5,0.0
2024_02_12_12_54_54_851,0.1269654,2.465223e-06,-9.531622e-05,-1.03972e-06,0.0007701225,2.5,0.0
2024_02_12_12_54_54_889,0.2005623,2.409691e-06,-0.0001892918,-1.551365e-06,0.001856172,2.5,0.0
2024_02_12_12_54_54_926,0.2815845,2.561792e-06,-0.0002469638,-1.392204e-06,6.282929,2.5,0.0
2024_02_12_12_54_54_960,0.3623321,2.869285e-06,-0.0002730574,-3.204458e-07,6.282974,2.5,0.0
2024_02_12_12_54_54_997,0.4545303,3.317824e-06,-0.0002702405,-2.196361e-06,0.0002917068,2.5,0.0
2024_02_12_12_54_55_035,0.5508199,3.781242e-06,-0.0002702281,-3.589747e-06,0.001124474,2.5,0.0
2024_02_12_12_54_55_072,0.6447846,4.226698e-06,-0.0002761704,-1.198172e-06,0.001949164,2.5,0.0
2024_02_12_12_54_55_106,0.7285169,4.640137e-06,-0.0002757018,-2.770748e-06,0.002624545,2.5,0.0
2024_02_12_12_54_55_143,0.8248024,5.131347e-06,-0.0002699064,-6.374098e-07,0.003325376,2.5,0.0
2024_02_12_12_54_55_176,0.9082984,5.502733e-06,-0.0002790482,-1.935359e-07,0.003870045,2.5,0.0
2024_02_12_12_54_55_213,1.004329,5.968502e-06,-0.0002739808,-1.366997e-06,0.004428065,2.5,0.0
2024_02_12_12_54_55_251,1.097728,6.440386e-06,-0.0002651136,1.269896e-06,0.004911847,2.5,0.0
2024_02_12_12_54_55_288,1.193547,6.861789e-06,-0.0002720145,-1.537653e-06,0.005353132,2.5,0.0
2024_02_12_12_54_55_326,1.286754,7.307689e-06,-0.000269011,-7.019467e-07,0.005734751,2.5,0.0
2024_02_12_12_54_55_360,1.372334,7.710495e-06,-0.0002653433,-2.016841e-06,0.006046873,2.5,0.0
2024_02_12_12_54_55_397,1.465405,8.125849e-06,-0.0002684827,1.195523e-06,0.006349875,2.5,0.0
2024_02_12_12_54_55_435,1.560932,8.590043e-06,-0.0002587394,8.970457e-07,0.006627574,2.5,0.0
2024_02_12_12_54_55_472,1.653887,9.014808e-06,-0.0002551574,4.560774e-07,0.006866919,2.5,0.0
2024_02_12_12_54_55_505,1.736755,9.361567e-06,-0.0002588609,1.897587e-06,0.007057536,2.5,0.0
2024_02_12_12_54_55_542,1.832132,9.801516e-06,-0.000255256,-5.226514e-07,0.007253695,2.5,0.0
2024_02_12_12_54_55_580,1.924957,1.021156e-05,-0.0002584626,6.57359e-07,0.007424851,2.5,0.0
2024_02_12_12_54_55_614,2.010223,1.057053e-05,-0.0002677512,5.758274e-07,0.007564537,2.5,0.0
