timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_20_51_04_215,0.001013309,1.240753e-06,-1.293135e-05,2.469691e-06,0.009146606,1.223,0.0
2024_02_11_20_51_04_251,0.008364558,1.827344e-06,0.0002457242,-7.017566e-07,0.007268562,1.223,0.0
2024_02_11_20_51_04_286,0.02845064,1.758358e-06,0.0002568961,-6.435875e-09,0.005910316,1.223,0.0
2024_02_11_20_51_04_324,0.05648682,1.555095e-06,0.0002358084,-2.413087e-07,0.00519461,1.223,0.0
2024_02_11_20_51_04_357,0.08736867,1.395992e-06,0.0002310537,1.984598e-07,0.004909609,1.223,0.0
2024_02_11_20_51_04_394,0.1247501,1.230118e-06,0.0002288133,-1.180822e-06,0.004866366,1.223,0.0
2024_02_11_20_51_04_428,0.1614665,1.116528e-06,0.0002329401,-3.092409e-07,0.004977767,1.223,0.0
2024_02_11_20_51_04_465,0.2031601,9.595423e-07,0.0002345469,6.856121e-07,0.005193954,1.223,0.0
2024_02_11_20_51_04_502,0.2472464,7.87943e-07,0.0002368323,5.600928e-08,0.005470313,1.223,0.0
2024_02_11_20_51_04_540,0.2909894,5.892915e-07,0.0002319097,-2.597686e-06,0.005760588,1.223,0.0
2024_02_11_20_51_04_577,0.3364668,4.170826e-07,0.0002330122,1.43813e-06,0.006060461,1.223,0.0
2024_02_11_20_51_04_615,0.3811023,2.377616e-07,0.0002330767,9.067147e-07,0.006342332,1.223,0.0
2024_02_11_20_51_04_649,0.4211084,9.393864e-08,0.0002351784,-7.57863e-07,0.006580245,1.223,0.0
2024_02_11_20_51_04_682,0.4624574,-6.061123e-08,0.0002349102,2.987171e-07,0.006809485,1.223,0.0
2024_02_11_20_51_04_719,0.5075576,-2.390013e-07,0.0002337303,2.853295e-06,0.007039292,1.223,0.0
2024_02_11_20_51_04_752,0.5490633,-4.274008e-07,0.0002331354,7.765916e-08,0.007232324,1.223,0.0
2024_02_11_20_51_04_790,0.5942756,-6.255676e-07,0.0002318576,-2.530152e-06,0.007423298,1.223,0.0
2024_02_11_20_51_04_823,0.6346238,-7.586225e-07,0.0002344552,-1.308005e-06,0.007577974,1.223,0.0
2024_02_11_20_51_04_861,0.6811025,-9.446444e-07,0.0002354122,1.863579e-07,0.007738759,1.223,0.0
2024_02_11_20_51_04_898,0.726369,-1.099942e-06,0.0002396187,-9.259111e-09,0.007878711,1.223,0.0
2024_02_11_20_51_04_932,0.767971,-1.275097e-06,0.0002378183,1.016301e-07,0.007994435,1.223,0.0
2024_02_11_20_51_04_969,0.8132477,-1.478617e-06,0.0002361429,-1.904495e-07,0.008107208,1.223,0.0
2024_02_11_20_51_05_007,0.8597497,-1.652752e-06,0.0002374477,-1.227998e-06,0.008210801,1.223,0.0
2024_02_11_20_51_05_044,0.9050252,-1.825978e-06,0.0002386657,-2.630664e-07,0.008300329,1.223,0.0
2024_02_11_20_51_05_082,0.9515249,-2.018895e-06,0.0002372259,1.356884e-07,0.008382375,1.223,0.0
2024_02_11_20_51_05_118,0.9967994,-2.217446e-06,0.0002382216,-5.952187e-07,0.008453186,1.223,0.0
2024_02_11_20_51_05_156,1.043297,-2.415087e-06,0.0002402828,-1.735141e-06,0.008518155,1.223,0.0
2024_02_11_20_51_05_194,1.088567,-2.584664e-06,0.0002410109,4.295989e-07,0.008574245,1.223,0.0
2024_02_11_20_51_05_232,1.135062,-2.757694e-06,0.0002432205,8.534188e-07,0.008625355,1.223,0.0
2024_02_11_20_51_05_269,1.180331,-2.92609e-06,0.0002436222,-1.144879e-06,0.008669673,1.223,0.0
2024_02_11_20_51_05_302,1.220706,-3.084042e-06,0.0002432331,-6.780463e-07,0.008705165,1.223,0.0
2024_02_11_20_51_05_340,1.267197,-3.284531e-06,0.0002385864,5.41919e-08,0.008741735,1.223,0.0
2024_02_11_20_51_05_377,1.312462,-3.459083e-06,0.000240667,-5.694327e-08,0.008773267,1.223,0.0
2024_02_11_20_51_05_414,1.358949,-3.64578e-06,0.0002394991,-1.652792e-08,0.008801935,1.223,0.0
2024_02_11_20_51_05_452,1.404212,-3.820896e-06,0.0002416241,-4.524901e-07,0.008827151,1.223,0.0
2024_02_11_20_51_05_486,1.445804,-4.008772e-06,0.0002392853,2.754473e-07,0.008847684,1.223,0.0
2024_02_11_20_51_05_522,1.491064,-4.197518e-06,0.0002396202,3.971234e-07,0.008867919,1.223,0.0
2024_02_11_20_51_05_561,1.537546,-4.406793e-06,0.0002368101,3.215769e-07,0.00888613,1.223,0.0
2024_02_11_20_51_05_598,1.582804,-4.594746e-06,0.0002376591,-1.497299e-06,0.008901715,1.223,0.0
2024_02_11_20_51_05_636,1.629283,-4.768634e-06,0.0002394686,7.982557e-07,0.00891605,1.223,0.0
2024_02_11_20_51_05_674,1.67454,-4.919409e-06,0.0002422527,2.645898e-07,0.008928449,1.223,0.0
2024_02_11_20_51_05_710,1.721021,-5.107418e-06,0.0002417658,-1.407327e-06,0.008939564,1.223,0.0
2024_02_11_20_51_05_749,1.766277,-5.304787e-06,0.000240613,-1.545728e-06,0.00894952,1.223,0.0
2024_02_11_20_51_05_785,1.812753,-5.512672e-06,0.0002404171,-1.158649e-06,0.00895855,1.223,0.0
2024_02_11_20_51_05_822,1.858007,-5.719064e-06,0.0002396868,-3.833088e-07,0.00896615,1.223,0.0
2024_02_11_20_51_05_861,1.904484,-5.923106e-06,0.0002403917,-3.000592e-07,0.00897348,1.223,0.0
2024_02_11_20_51_05_898,1.949737,-6.103776e-06,0.0002439931,1.251815e-06,0.008979561,1.223,0.0
2024_02_11_20_51_05_932,1.991321,-6.318798e-06,0.0002389624,-9.040218e-07,0.008984418,1.223,0.0
2024_02_11_20_51_05_965,2.03168,-6.473947e-06,0.0002410284,9.329871e-07,0.008988711,1.223,0.0
2024_02_11_20_51_05_998,2.073262,-6.653087e-06,0.0002401378,-1.3242e-06,0.008992882,1.223,0.0
2024_02_11_20_51_06_036,2.118512,-6.855072e-06,0.0002387694,-1.734241e-06,0.008996994,1.223,0.0
2024_02_11_20_51_06_072,2.164987,-7.004463e-06,0.0002414964,2.434786e-07,0.009000807,1.223,0.0
2024_02_11_20_51_06_111,2.21024,-7.184977e-06,0.0002405231,-1.676957e-06,0.00900388,1.223,0.0
2024_02_11_20_51_06_147,2.256715,-7.389187e-06,0.0002413963,-1.432752e-06,0.009006829,1.223,0.0
2024_02_11_20_51_06_186,2.301968,-7.563853e-06,0.0002434827,9.458569e-08,0.009009036,1.223,0.0
2024_02_11_20_51_06_223,2.348442,-7.777007e-06,0.0002416725,-2.809989e-07,0.009011212,1.223,0.0
2024_02_11_20_51_06_261,2.393695,-7.981729e-06,0.0002419545,5.069863e-07,0.009013356,1.223,0.0
2024_02_11_20_51_06_299,2.440171,-8.1692e-06,0.0002403465,-3.509238e-07,0.009015026,1.223,0.0
