timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_20_29_16_850,1.585128,-0.5329734,5.614749,6.278789,0.007615836,2.5,-0.3141992
2024_02_10_20_29_16_888,1.653616,-0.5891457,5.578803,6.278742,0.007794339,2.5,-0.3141992
2024_02_10_20_29_16_925,1.721778,-0.6493373,5.5419,6.2787,0.007959266,2.5,-0.3141992
2024_02_10_20_29_16_962,1.785939,-0.710297,5.505979,6.278664,0.008099659,2.5,-0.3141992
2024_02_10_20_29_16_996,1.84127,-0.7665682,5.473955,6.278635,0.00821115,2.5,-0.3141992
2024_02_10_20_29_17_033,1.902694,-0.8335006,5.437083,6.278605,0.008326303,2.5,-0.3141992
2024_02_10_20_29_17_071,1.960076,-0.9007886,5.401187,6.27858,0.008428712,2.5,-0.3141992
2024_02_10_20_29_17_109,2.016438,-0.9719707,5.364327,6.278557,0.008519143,2.5,-0.3141992
2024_02_10_20_29_17_142,2.06322,-1.035428,5.332328,6.27854,0.008590472,2.5,-0.3141992
2024_02_10_20_29_17_179,2.114528,-1.110291,5.295481,6.278522,0.008664151,2.5,-0.3141992
2024_02_10_20_29_17_217,2.161793,-1.184934,5.259606,6.278507,0.008728134,2.5,-0.3141992
2024_02_10_20_29_17_254,2.207511,-1.263301,5.222772,6.278493,0.008784062,2.5,-0.3141992
2024_02_10_20_29_17_288,2.244842,-1.332672,5.190786,6.278482,0.008830594,2.5,-0.3141992
2024_02_10_20_29_17_326,2.285051,-1.413973,5.153958,6.278472,0.008874474,2.5,-0.3141992
2024_02_10_20_29_17_359,2.317521,-1.48574,5.121983,6.278463,0.00890929,2.5,-0.3141992
2024_02_10_20_29_17_397,2.351171,-1.56738,5.086124,6.278455,0.008946696,2.5,-0.3141992
2024_02_10_20_29_17_433,2.382657,-1.652415,5.049298,6.278448,0.008979297,2.5,-0.3141992
2024_02_10_20_29_17_471,2.410282,-1.736259,5.013447,6.278441,0.009009234,2.5,-0.3141992
2024_02_10_20_29_17_509,2.435503,-1.823338,4.976639,6.278436,0.009032268,2.5,-0.3141992
2024_02_10_20_29_17_546,2.456964,-1.908958,4.940796,6.27843,0.009056255,2.5,-0.3141992
2024_02_10_20_29_17_583,2.475796,-1.997618,4.903977,6.278427,0.009076478,2.5,-0.3141992
2024_02_10_20_29_17_621,2.490983,-2.084572,4.86815,6.278422,0.00909068,2.5,-0.3141992
2024_02_10_20_29_17_658,2.503328,-2.174379,4.831344,6.278419,0.009106796,2.5,-0.3141992
2024_02_10_20_29_17_692,2.511362,-2.252693,4.799378,6.278416,0.009120003,2.5,-0.3141992
2024_02_10_20_29_17_729,2.517506,-2.343148,4.762576,6.278413,0.00913045,2.5,-0.3141992
2024_02_10_20_29_17_763,2.52014,-2.421821,4.7306,6.278411,0.009143778,2.5,-0.3141992
2024_02_10_20_29_17_800,2.520098,-2.510083,4.694764,6.278409,0.009152005,2.5,-0.3141992
2024_02_10_20_29_17_838,2.516765,-2.600655,4.657951,6.278407,0.009163829,2.5,-0.3141992
2024_02_10_20_29_17_871,2.51117,-2.679161,4.625989,6.278406,0.009169566,2.5,-0.3141992
2024_02_10_20_29_17_909,2.501619,-2.769293,4.589185,6.278404,0.009177399,2.5,-0.3141992
2024_02_10_20_29_17_946,2.48914,-2.856654,4.553352,6.278403,0.009182528,2.5,-0.3141992
2024_02_10_20_29_17_980,2.474918,-2.936498,4.520428,6.278402,0.009187068,2.5,-0.3141992
2024_02_10_20_29_18_017,2.456468,-3.022791,4.484591,6.278401,0.009194565,2.5,-0.3141992
2024_02_10_20_29_18_054,2.434315,-3.110659,4.447791,6.2784,0.00919999,2.5,-0.3141992
2024_02_10_20_29_18_093,2.409655,-3.195376,4.411962,6.2784,0.009201814,2.5,-0.3141992
2024_02_10_20_29_18_125,2.385111,-3.270154,4.380004,6.278399,0.009204216,2.5,-0.3141992
2024_02_10_20_29_18_159,2.357338,-3.346333,4.347078,6.278399,0.009207143,2.5,-0.3141992
2024_02_10_20_29_18_196,2.324279,-3.428149,4.31125,6.278399,0.009208981,2.5,-0.3141992
2024_02_10_20_29_18_233,2.287296,-3.510895,4.274453,6.278398,0.009212727,2.5,-0.3141992
2024_02_10_20_29_18_271,2.248393,-3.590093,4.238618,6.278397,0.009214675,2.5,-0.3141992
2024_02_10_20_29_18_304,2.21016,-3.661602,4.205693,6.278397,0.009215825,2.5,-0.3141992
2024_02_10_20_29_18_342,2.165901,-3.737944,4.16986,6.278397,0.009219049,2.5,-0.3141992
2024_02_10_20_29_18_375,2.124145,-3.804657,4.137902,6.278397,0.009218841,2.5,-0.3141992
2024_02_10_20_29_18_413,2.073451,-3.879773,4.101097,6.278396,0.009222174,2.5,-0.3141992
2024_02_10_20_29_18_450,2.021464,-3.951078,4.065269,6.278396,0.009222067,2.5,-0.3141992
2024_02_10_20_29_18_483,1.971467,-4.014924,4.032342,6.278396,0.009223389,2.5,-0.3141992
2024_02_10_20_29_18_520,1.914708,-4.082486,3.996505,6.278395,0.009225154,2.5,-0.3141992
2024_02_10_20_29_18_559,1.853933,-4.149715,3.959703,6.278395,0.009225728,2.5,-0.3141992
2024_02_10_20_29_18_596,1.792416,-4.212984,3.923873,6.278395,0.009225397,2.5,-0.3141992
2024_02_10_20_29_18_634,1.726922,-4.275621,3.88707,6.278395,0.009227952,2.5,-0.3141992
2024_02_10_20_29_18_667,1.668206,-4.328034,3.855117,6.278395,0.009225636,2.5,-0.3141992
2024_02_10_20_29_18_704,1.598566,-4.386026,3.818314,6.278395,0.009229051,2.5,-0.3141992
2024_02_10_20_29_18_743,1.528753,-4.439994,3.782483,6.278395,0.009228447,2.5,-0.3141992
2024_02_10_20_29_18_775,1.464886,-4.485989,3.750525,6.278395,0.009228399,2.5,-0.3141992
2024_02_10_20_29_18_812,1.38957,-4.536394,3.713726,6.278395,0.00922984,2.5,-0.3141992
2024_02_10_20_29_18_846,1.322696,-4.577892,3.681769,6.278395,0.009229241,2.5,-0.3141992
2024_02_10_20_29_18_883,1.244089,-4.623005,3.644971,6.278394,0.009229736,2.5,-0.3141992
2024_02_10_20_29_18_917,1.174525,-4.659812,3.613009,6.278395,0.009230437,2.5,-0.3141992
2024_02_10_20_29_18_954,1.093006,-4.699419,3.576208,6.278394,0.009230253,2.5,-0.3141992
2024_02_10_20_29_18_992,1.012284,-4.735076,3.540375,6.278394,0.00923135,2.5,-0.3141992
2024_02_10_20_29_19_026,0.939254,-4.764419,3.508416,6.278394,0.009230185,2.5,-0.3141992
2024_02_10_20_29_19_063,0.8540481,-4.795297,3.471613,6.278394,0.009231377,2.5,-0.3141992
2024_02_10_20_29_19_100,0.7700427,-4.822332,3.435783,6.278394,0.009231186,2.5,-0.3141992
2024_02_10_20_29_19_138,0.6828165,-4.846947,3.398982,6.278394,0.009231999,2.5,-0.3141992
2024_02_10_20_29_19_171,0.6063815,-4.865706,3.367021,6.278394,0.009231737,2.5,-0.3141992
2024_02_10_20_29_19_209,0.5176702,-4.884269,3.330221,6.278394,0.009231327,2.5,-0.3141992
2024_02_10_20_29_19_246,0.43069,-4.899198,3.294389,6.278394,0.009231247,2.5,-0.3141992
2024_02_10_20_29_19_279,0.3527088,-4.909873,3.262427,6.278394,0.009232633,2.5,-0.3141992
2024_02_10_20_29_19_317,0.2625433,-4.919075,3.225622,6.278394,0.009233222,2.5,-0.3141992
2024_02_10_20_29_19_351,0.1840182,-4.924368,3.193661,6.278394,0.009232492,2.5,-0.3141992
2024_02_10_20_29_19_387,0.09343152,-4.927352,3.156862,6.278393,0.009232659,2.5,-0.3141992
2024_02_10_20_29_19_426,0.005183399,-4.927053,3.12103,6.278394,0.009230954,2.5,-0.3141992
2024_02_10_20_29_19_463,-0.08537191,-4.923458,3.084223,6.278394,0.009233244,2.5,-0.3141992
2024_02_10_20_29_19_500,-0.1733626,-4.916755,3.048392,6.278394,0.009231892,2.5,-0.3141992
2024_02_10_20_29_19_534,-0.2539616,-4.90782,3.015465,6.278394,0.009232439,2.5,-0.3141992
2024_02_10_20_29_19_571,-0.341289,-4.895088,2.979632,6.278394,0.009231673,2.5,-0.3141992
2024_02_10_20_29_19_608,-0.430435,-4.878766,2.942827,6.278394,0.009232856,2.5,-0.3141992
2024_02_10_20_29_19_645,-0.5166029,-4.859732,2.906994,6.278394,0.009232375,2.5,-0.3141992
2024_02_10_20_29_19_680,-0.5928338,-4.840161,2.875032,6.278394,0.0092334,2.5,-0.3141992
2024_02_10_20_29_19_717,-0.6797942,-4.814619,2.838235,6.278394,0.009231998,2.5,-0.3141992
2024_02_10_20_29_19_754,-0.7635068,-4.786692,2.802401,6.278394,0.00923235,2.5,-0.3141992
2024_02_10_20_29_19_792,-0.8483752,-4.75491,2.765595,6.278394,0.009232803,2.5,-0.3141992
2024_02_10_20_29_19_829,-0.9298388,-4.720983,2.729762,6.278394,0.009232604,2.5,-0.3141992
2024_02_10_20_29_19_867,-1.012186,-4.683122,2.692964,6.278394,0.009231926,2.5,-0.3141992
2024_02_10_20_29_19_904,-1.090974,-4.643372,2.657129,6.278393,0.009233247,2.5,-0.3141992
2024_02_10_20_29_19_942,-1.170347,-4.599642,2.620324,6.278394,0.009233641,2.5,-0.3141992
2024_02_10_20_29_19_979,-1.246039,-4.55428,2.584493,6.278394,0.009232235,2.5,-0.3141992
2024_02_10_20_29_20_016,-1.322033,-4.5049,2.54769,6.278394,0.009233177,2.5,-0.3141992
2024_02_10_20_29_20_055,-1.394232,-4.454168,2.511855,6.278394,0.009233605,2.5,-0.3141992
2024_02_10_20_29_20_092,-1.466447,-4.399403,2.475054,6.278394,0.00923299,2.5,-0.3141992
2024_02_10_20_29_20_125,-1.527485,-4.349717,2.443093,6.278394,0.009232835,2.5,-0.3141992
2024_02_10_20_29_20_163,-1.595759,-4.290123,2.406287,6.278394,0.009234129,2.5,-0.3141992
2024_02_10_20_29_20_196,-1.653242,-4.236356,2.374331,6.278394,0.009231412,2.5,-0.3141992
2024_02_10_20_29_20_233,-1.717268,-4.172207,2.337528,6.278393,0.009232385,2.5,-0.3141992
2024_02_10_20_29_20_271,-1.777292,-4.107528,2.301693,6.278394,0.009233676,2.5,-0.3141992
2024_02_10_20_29_20_309,-1.836489,-4.038903,2.264897,6.278394,0.009231941,2.5,-0.3141992
2024_02_10_20_29_20_346,-1.891667,-3.970033,2.229067,6.278394,0.009231573,2.5,-0.3141992
2024_02_10_20_29_20_379,-1.938771,-3.906977,2.197104,6.278394,0.009232559,2.5,-0.3141992
2024_02_10_20_29_20_418,-1.990486,-3.832545,2.160299,6.278394,0.009231798,2.5,-0.3141992
2024_02_10_20_29_20_454,-2.038172,-3.758291,2.124463,6.278393,0.009233363,2.5,-0.3141992
2024_02_10_20_29_20_491,-2.084344,-3.680305,2.087663,6.278393,0.009233428,2.5,-0.3141992
2024_02_10_20_29_20_529,-2.126518,-3.602791,2.051832,6.278393,0.009232475,2.5,-0.3141992
2024_02_10_20_29_20_562,-2.162798,-3.530271,2.0189,6.278394,0.009233036,2.5,-0.3141992
2024_02_10_20_29_20_601,-2.199544,-3.450043,1.983068,6.278394,0.009232678,2.5,-0.3141992
2024_02_10_20_29_20_637,-2.234268,-3.366333,1.946263,6.278394,0.009233175,2.5,-0.3141992
2024_02_10_20_29_20_675,-2.265094,-3.283648,1.910434,6.278394,0.009232027,2.5,-0.3141992
2024_02_10_20_29_20_713,-2.293653,-3.19763,1.873633,6.278394,0.009231567,2.5,-0.3141992
2024_02_10_20_29_20_750,-2.318399,-3.112925,1.837793,6.278394,0.009232895,2.5,-0.3141992
2024_02_10_20_29_20_788,-2.340636,-3.025064,1.800988,6.278393,0.009232874,2.5,-0.3141992
2024_02_10_20_29_20_825,-2.359165,-2.938796,1.76515,6.278393,0.009234471,2.5,-0.3141992
2024_02_10_20_29_20_862,-2.374967,-2.849561,1.728352,6.278394,0.009233006,2.5,-0.3141992
2024_02_10_20_29_20_900,-2.387187,-2.762165,1.692521,6.278393,0.009233114,2.5,-0.3141992
2024_02_10_20_29_20_933,-2.395436,-2.683897,1.660562,6.278393,0.009233621,2.5,-0.3141992
2024_02_10_20_29_20_970,-2.401834,-2.593496,1.623765,6.278394,0.009232385,2.5,-0.3141992
2024_02_10_20_29_21_008,-2.404863,-2.505304,1.587932,6.278394,0.00923288,2.5,-0.3141992
2024_02_10_20_29_21_041,-2.404857,-2.424213,1.555007,6.278394,0.009232257,2.5,-0.3141992
2024_02_10_20_29_21_079,-2.401822,-2.336018,1.51917,6.278394,0.00923242,2.5,-0.3141992
2024_02_10_20_29_21_116,-2.39542,-2.245616,1.482368,6.278394,0.009232377,2.5,-0.3141992
2024_02_10_20_29_21_154,-2.385992,-2.157878,1.446536,6.278393,0.009233067,2.5,-0.3141992
2024_02_10_20_29_21_192,-2.373044,-2.068184,1.409736,6.278394,0.009232473,2.5,-0.3141992
2024_02_10_20_29_21_225,-2.359128,-1.990716,1.377779,6.278393,0.009232591,2.5,-0.3141992
2024_02_10_20_29_21_263,-2.340048,-1.902118,1.34098,6.278394,0.00923264,2.5,-0.3141992
2024_02_10_20_29_21_300,-2.318349,-1.816584,1.305146,6.278394,0.00923334,2.5,-0.3141992
2024_02_10_20_29_21_337,-2.292889,-1.729608,1.268343,6.278394,0.009233969,2.5,-0.3141992
2024_02_10_20_29_21_371,-2.268202,-1.654888,1.236377,6.278394,0.009234938,2.5,-0.3141992
2024_02_10_20_29_21_408,-2.237691,-1.572091,1.200551,6.278394,0.009232136,2.5,-0.3141992
2024_02_10_20_29_21_442,-2.207053,-1.497009,1.167626,6.278394,0.009232148,2.5,-0.3141992
2024_02_10_20_29_21_479,-2.170925,-1.416498,1.131793,6.278393,0.009232861,2.5,-0.3141992
2024_02_10_20_29_21_512,-2.136289,-1.345826,1.099832,6.278394,0.009232569,2.5,-0.3141992
2024_02_10_20_29_21_550,-2.093628,-1.265864,1.06303,6.278394,0.009232702,2.5,-0.3141992
2024_02_10_20_29_21_588,-2.049292,-1.189564,1.027197,6.278393,0.009232673,2.5,-0.3141992
2024_02_10_20_29_21_625,-2.000946,-1.112912,0.9903923,6.278394,0.009233215,2.5,-0.3141992
2024_02_10_20_29_21_662,-1.95119,-1.040034,0.9545616,6.278394,0.009231945,2.5,-0.3141992
2024_02_10_20_29_21_700,-1.897408,-0.9670927,0.9177567,6.278394,0.009233704,2.5,-0.3141992
2024_02_10_20_29_21_737,-1.842496,-0.8980168,0.881925,6.278394,0.009232274,2.5,-0.3141992
2024_02_10_20_29_21_775,-1.783558,-0.8291668,0.8451222,6.278393,0.009232976,2.5,-0.3141992
2024_02_10_20_29_21_812,-1.723778,-0.7642577,0.8092867,6.278394,0.009232641,2.5,-0.3141992
2024_02_10_20_29_21_845,-1.666824,-0.7065344,0.7763578,6.278393,0.009232029,2.5,-0.3141992
2024_02_10_20_29_21_879,-1.609758,-0.6523319,0.7443972,6.278393,0.009233021,2.5,-0.3141992
2024_02_10_20_29_21_912,-1.549181,-0.5984237,0.7114688,6.278393,0.009232203,2.5,-0.3141992
2024_02_10_20_29_21_950,-1.481284,-0.5420614,0.675636,6.278394,0.009231997,2.5,-0.3141992
2024_02_10_20_29_21_987,-1.409494,-0.4867454,0.6388348,6.278393,0.009233683,2.5,-0.3141992
2024_02_10_20_29_22_027,-1.337686,-0.4354599,0.6030041,6.278394,0.009232314,2.5,-0.3141992
2024_02_10_20_29_22_062,-1.264086,-0.386778,0.5671681,6.278393,0.00923369,2.5,-0.3141992
2024_02_10_20_29_22_100,-1.186741,-0.3395654,0.5303611,6.278393,0.00923516,2.5,-0.3141992
2024_02_10_20_29_22_133,-1.118207,-0.3009,0.4984021,6.278394,0.009235357,2.5,-0.3141992
2024_02_10_20_29_22_167,-1.046345,-0.2633763,0.4654758,6.278394,0.009235156,2.5,-0.3141992
2024_02_10_20_29_22_204,-0.9667878,-0.2252557,0.4296457,6.278394,0.009235841,2.5,-0.3141992
2024_02_10_20_29_22_241,-0.8837113,-0.1890962,0.3928514,6.278394,0.009235284,2.5,-0.3141992
2024_02_10_20_29_22_279,-0.80159,-0.1568464,0.3570287,6.278395,0.009232365,2.5,-0.3141992
2024_02_10_20_29_22_316,-0.7160922,-0.1268047,0.3202345,6.278394,0.009232393,2.5,-0.3141992
2024_02_10_20_29_22_350,-0.6409894,-0.1032823,0.2882781,6.278394,0.009231863,2.5,-0.3141992
2024_02_10_20_29_22_388,-0.5559366,-0.07977697,0.2524464,6.278394,0.009231878,2.5,-0.3141992
2024_02_10_20_29_22_421,-0.4770846,-0.06087665,0.219518,6.278394,0.009232036,2.5,-0.3141992
2024_02_10_20_29_22_454,-0.3999961,-0.04502459,0.187559,6.278394,0.009232101,2.5,-0.3141992
2024_02_10_20_29_22_491,-0.3106505,-0.02983256,0.1507589,6.278394,0.009232124,2.5,-0.3141992
2024_02_10_20_29_22_525,-0.2326541,-0.01931431,0.1187983,6.278394,0.009232367,2.5,-0.3141992
2024_02_10_20_29_22_562,-0.1448558,-0.01049219,0.08296546,6.278394,0.009232058,2.5,-0.3141992
2024_02_10_20_29_22_600,-0.05441275,-0.004711446,0.0461643,6.278394,0.009232172,2.5,-0.3141992
2024_02_10_20_29_22_637,0.03379494,-0.002284165,0.0103304,6.278394,0.009231928,2.5,-0.3141992
2024_02_10_20_29_22_675,0.1244181,-0.003082636,6.256713,6.278394,0.009232276,2.5,-0.3141992
2024_02_10_20_29_22_713,0.2125728,-0.007063715,6.220881,6.278394,0.009231766,2.5,-0.3141992
2024_02_10_20_29_22_749,0.3029015,-0.01443696,6.184077,6.278394,0.009232595,2.5,-0.3141992
2024_02_10_20_29_22_787,0.3905246,-0.02480284,6.148234,6.278393,0.009236702,2.5,-0.3141992
2024_02_10_20_29_22_824,0.480049,-0.0387063,6.111426,6.278394,0.009236373,2.5,-0.3141992
2024_02_10_20_29_22_862,0.5666685,-0.05540045,6.075597,6.278394,0.009236947,2.5,-0.3141992
2024_02_10_20_29_22_900,0.6549454,-0.07576389,6.038803,6.278395,0.009235826,2.5,-0.3141992
2024_02_10_20_29_22_938,0.7401363,-0.09870412,6.002985,6.278395,0.009231502,2.5,-0.3141992
2024_02_10_20_29_22_974,0.8267346,-0.1254308,5.966193,6.278394,0.009230622,2.5,-0.3141992
2024_02_10_20_29_23_012,0.9100516,-0.1544966,5.930356,6.278394,0.00923316,2.5,-0.3141992
2024_02_10_20_29_23_050,0.9944754,-0.1874335,5.893554,6.278394,0.009231896,2.5,-0.3141992
2024_02_10_20_29_23_088,1.075461,-0.222469,5.857721,6.278394,0.00923174,2.5,-0.3141992
2024_02_10_20_29_23_124,1.157273,-0.261447,5.820919,6.278394,0.009231892,2.5,-0.3141992
2024_02_10_20_29_23_162,1.235505,-0.3022693,5.785088,6.278394,0.009231654,2.5,-0.3141992
2024_02_10_20_29_23_200,1.314258,-0.3470705,5.748271,6.278394,0.009236435,2.5,-0.3141992
2024_02_10_20_29_23_237,1.389303,-0.3934497,5.712445,6.278395,0.00923323,2.5,-0.3141992
2024_02_10_20_29_23_271,1.456774,-0.4384263,5.679528,6.278394,0.009231525,2.5,-0.3141992
2024_02_10_20_29_23_304,1.52081,-0.4841807,5.647571,6.278394,0.009232295,2.5,-0.3141992
2024_02_10_20_29_23_337,1.58335,-0.531956,5.615611,6.278394,0.009231711,2.5,-0.3141992
2024_02_10_20_29_23_374,1.653433,-0.5894142,5.578809,6.278394,0.009232049,2.5,-0.3141992
2024_02_10_20_29_23_412,1.719597,-0.647804,5.542979,6.278394,0.009230662,2.5,-0.3141992
2024_02_10_20_29_23_450,1.78533,-0.7102033,5.506178,6.278394,0.009231867,2.5,-0.3141992
2024_02_10_20_29_23_488,1.847084,-0.7732421,5.470343,6.278394,0.009231379,2.5,-0.3141992
2024_02_10_20_29_23_525,1.908113,-0.840242,5.433538,6.278394,0.009232656,2.5,-0.3141992
2024_02_10_20_29_23_563,1.965129,-0.9075949,5.397705,6.278394,0.009232531,2.5,-0.3141992
2024_02_10_20_29_23_597,2.015363,-0.9712507,5.364774,6.278394,0.009232926,2.5,-0.3141992
2024_02_10_20_29_23_633,2.067614,-1.042359,5.328937,6.278394,0.009232616,2.5,-0.3141992
2024_02_10_20_29_23_671,2.11859,-1.117289,5.29213,6.278394,0.009233479,2.5,-0.3141992
2024_02_10_20_29_23_708,2.165542,-1.192003,5.256296,6.278394,0.009232017,2.5,-0.3141992
2024_02_10_20_29_23_746,2.210946,-1.270441,5.219499,6.278393,0.009232508,2.5,-0.3141992
2024_02_10_20_29_23_783,2.252352,-1.348367,5.183665,6.278393,0.009233386,2.5,-0.3141992
2024_02_10_20_29_23_817,2.286909,-1.41908,5.151699,6.278394,0.009232354,2.5,-0.3141992
2024_02_10_20_29_23_853,2.323875,-1.501825,5.114895,6.278394,0.009233302,2.5,-0.3141992
2024_02_10_20_29_23_887,2.353485,-1.574742,5.082931,6.278394,0.009232975,2.5,-0.3141992
2024_02_10_20_29_23_925,2.384678,-1.659835,5.046135,6.278394,0.00923163,2.5,-0.3141992
2024_02_10_20_29_23_962,2.412023,-1.743732,5.010296,6.278393,0.009232706,2.5,-0.3141992
2024_02_10_20_29_23_999,2.43696,-1.830863,4.973492,6.278393,0.009233302,2.5,-0.3141992
2024_02_10_20_29_24_037,2.458143,-1.916527,4.937658,6.278394,0.009231756,2.5,-0.3141992
2024_02_10_20_29_24_074,2.476693,-2.005235,4.900847,6.278393,0.009234098,2.5,-0.3141992
2024_02_10_20_29_24_108,2.490142,-2.082778,4.868887,6.278393,0.009232828,2.5,-0.3141992
2024_02_10_20_29_24_145,2.502264,-2.170179,4.833052,6.278393,0.009234839,2.5,-0.3141992
2024_02_10_20_29_24_183,2.511446,-2.260324,4.79625,6.278393,0.009235238,2.5,-0.3141992
2024_02_10_20_29_24_215,2.516722,-2.338845,4.764297,6.278394,0.00923227,2.5,-0.3141992
2024_02_10_20_29_24_253,2.519687,-2.429426,4.7275,6.278394,0.009232045,2.5,-0.3141992
2024_02_10_20_29_24_291,2.519371,-2.517672,4.691667,6.278393,0.0092333,2.5,-0.3141992
2024_02_10_20_29_24_329,2.515757,-2.608226,4.654864,6.278394,0.009231863,2.5,-0.3141992
2024_02_10_20_29_24_366,2.50904,-2.696213,4.619028,6.278393,0.009233779,2.5,-0.3141992
2024_02_10_20_29_24_399,2.500091,-2.776803,4.586101,6.278394,0.009232678,2.5,-0.3141992
2024_02_10_20_29_24_436,2.487342,-2.864119,4.550269,6.278394,0.009232009,2.5,-0.3141992
2024_02_10_20_29_24_474,2.471001,-2.953268,4.513474,6.278393,0.009232969,2.5,-0.3141992
2024_02_10_20_29_24_512,2.451952,-3.039429,4.477637,6.278394,0.009231905,2.5,-0.3141992
2024_02_10_20_29_24_550,2.429184,-3.127153,4.440837,6.278393,0.00923251,2.5,-0.3141992
2024_02_10_20_29_24_586,2.403929,-3.211708,4.405001,6.278394,0.009232437,2.5,-0.3141992
2024_02_10_20_29_24_620,2.378859,-3.286316,4.373044,6.278394,0.009231959,2.5,-0.3141992
2024_02_10_20_29_24_658,2.347056,-3.371184,4.336242,6.278394,0.009232068,2.5,-0.3141992
2024_02_10_20_29_24_695,2.31311,-3.452644,4.300409,6.278394,0.009232271,2.5,-0.3141992
2024_02_10_20_29_24_738,2.27107,-3.543564,4.25973,6.278393,0.009233599,2.5,-0.3141992
2024_02_10_20_29_24_774,2.229874,-3.624293,4.22293,6.278394,0.009232052,2.5,-0.3141992
2024_02_10_20_29_24_817,2.182131,-3.709627,4.183223,6.278393,0.009233217,2.5,-0.3141992
2024_02_10_20_29_24_853,2.134894,-3.78697,4.146419,6.278393,0.009233771,2.5,-0.3141992
2024_02_10_20_29_24_887,2.091585,-3.852682,4.114462,6.278394,0.009232323,2.5,-0.3141992
2024_02_10_20_29_24_926,2.039139,-3.926598,4.077662,6.278394,0.009232727,2.5,-0.3141992
2024_02_10_20_29_24_962,1.985496,-3.996666,4.041828,6.278394,0.009233019,2.5,-0.3141992
2024_02_10_20_29_25_000,1.927822,-4.066584,4.005025,6.278394,0.009232625,2.5,-0.3141992
2024_02_10_20_29_25_032,1.875687,-4.125539,3.97306,6.278394,0.00923478,2.5,-0.3141992
2024_02_10_20_29_25_066,1.821694,-4.182795,3.941102,6.278394,0.009233668,2.5,-0.3141992
2024_02_10_20_29_25_103,1.757285,-4.246556,3.904305,6.278394,0.009233219,2.5,-0.3141992
2024_02_10_20_29_25_136,1.69948,-4.299972,3.872348,6.278394,0.009232471,2.5,-0.3141992
2024_02_10_20_29_25_174,1.630842,-4.359157,3.83555,6.278394,0.009232833,2.5,-0.3141992
2024_02_10_20_29_25_208,1.569507,-4.408476,3.803589,6.278394,0.009233707,2.5,-0.3141992
2024_02_10_20_29_25_245,1.498897,-4.461412,3.76776,6.278394,0.009231942,2.5,-0.3141992
2024_02_10_20_29_25_282,1.424461,-4.513107,3.730948,6.278393,0.009236022,2.5,-0.3141992
2024_02_10_20_29_25_320,1.350211,-4.560771,3.695117,6.278394,0.009232432,2.5,-0.3141992
2024_02_10_20_29_25_359,1.272214,-4.606927,3.65832,6.278394,0.009232483,2.5,-0.3141992
2024_02_10_20_29_25_395,1.194688,-4.649086,3.62249,6.278394,0.009231649,2.5,-0.3141992
2024_02_10_20_29_25_429,1.122156,-4.685354,3.58956,6.278394,0.009232115,2.5,-0.3141992
2024_02_10_20_29_25_467,1.04191,-4.722089,3.553728,6.278394,0.009231718,2.5,-0.3141992
