timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_18_16_47_685,0.5815504,-0.05639023,6.09602,6.282927,0.00898045,0.626,-0.2093995
2024_02_10_18_16_47_719,0.6013319,-0.06029484,6.089492,6.282928,0.008998359,0.626,-0.2093995
2024_02_10_18_16_47_756,0.6240789,-0.0649505,6.081973,6.282928,0.00901675,0.626,-0.2093995
2024_02_10_18_16_47_793,0.6461923,-0.06964818,6.074654,6.282927,0.009032951,0.626,-0.2093995
2024_02_10_18_16_47_831,0.6688672,-0.07464075,6.067136,6.282928,0.009047461,0.626,-0.2093995
2024_02_10_18_16_47_869,0.6909084,-0.07966554,6.059816,6.282928,0.009059969,0.626,-0.2093995
2024_02_10_18_16_47_906,0.7135059,-0.08499417,6.052299,6.282928,0.009071382,0.626,-0.2093995
2024_02_10_18_16_47_943,0.7354687,-0.09034575,6.04498,6.282928,0.009081425,0.626,-0.2093995
2024_02_10_18_16_47_981,0.7579837,-0.0960087,6.037461,6.282928,0.009090335,0.626,-0.2093995
2024_02_10_18_16_48_015,0.7775002,-0.1010639,6.030932,6.282928,0.009097257,0.626,-0.2093995
2024_02_10_18_16_48_052,0.799343,-0.1068831,6.023613,6.282928,0.009104467,0.626,-0.2093995
2024_02_10_18_16_48_088,0.8217318,-0.1130258,6.016095,6.282928,0.009110421,0.626,-0.2093995
2024_02_10_18_16_48_122,0.8411368,-0.1184969,6.009567,6.282928,0.009115833,0.626,-0.2093995
2024_02_10_18_16_48_160,0.8634365,-0.1249534,6.002048,6.282928,0.009120798,0.626,-0.2093995
2024_02_10_18_16_48_197,0.8851027,-0.1314006,5.994727,6.282928,0.009125253,0.626,-0.2093995
2024_02_10_18_16_48_235,0.907303,-0.1381873,5.98721,6.282928,0.00912948,0.626,-0.2093995
2024_02_10_18_16_48_273,0.9288683,-0.1449554,5.97989,6.282928,0.009132972,0.626,-0.2093995
2024_02_10_18_16_48_310,0.9509676,-0.1520705,5.972371,6.282928,0.009135848,0.626,-0.2093995
2024_02_10_18_16_48_348,0.972432,-0.1591583,5.965052,6.282928,0.009138792,0.626,-0.2093995
2024_02_10_18_16_48_382,0.9921094,-0.1658096,5.958326,6.282928,0.009141061,0.626,-0.2093995
2024_02_10_18_16_48_418,1.013473,-0.1731976,5.951006,6.282928,0.00914297,0.626,-0.2093995
2024_02_10_18_16_48_456,1.034779,-0.1807424,5.943689,6.282928,0.009145154,0.626,-0.2093995
2024_02_10_18_16_48_489,1.054309,-0.1878128,5.936965,6.282928,0.009146644,0.626,-0.2093995
2024_02_10_18_16_48_523,1.073219,-0.1948008,5.930439,6.282928,0.009148115,0.626,-0.2093995
2024_02_10_18_16_48_560,1.094936,-0.2029994,5.92292,6.282928,0.009149578,0.626,-0.2093995
2024_02_10_18_16_48_597,1.116023,-0.2111388,5.9156,6.282928,0.00915076,0.626,-0.2093995
2024_02_10_18_16_48_636,1.137617,-0.2196588,5.908082,6.282928,0.009152045,0.626,-0.2093995
2024_02_10_18_16_48_668,1.156317,-0.2271893,5.901554,6.282928,0.009152803,0.626,-0.2093995
2024_02_10_18_16_48_706,1.177223,-0.2357781,5.894237,6.282928,0.009153786,0.626,-0.2093995
2024_02_10_18_16_48_738,1.196379,-0.2438049,5.887512,6.282928,0.009154327,0.626,-0.2093995
2024_02_10_18_16_48_772,1.214921,-0.251718,5.880981,6.282928,0.009154868,0.626,-0.2093995
2024_02_10_18_16_48_810,1.236205,-0.2609805,5.873465,6.282928,0.009155804,0.626,-0.2093995
2024_02_10_18_16_48_844,1.254632,-0.2691539,5.866937,6.282928,0.009156175,0.626,-0.2093995
2024_02_10_18_16_48_877,1.273006,-0.2774475,5.860408,6.282928,0.00915633,0.626,-0.2093995
2024_02_10_18_16_48_914,1.294096,-0.2871466,5.852894,6.282928,0.009157141,0.626,-0.2093995
2024_02_10_18_16_48_952,1.314562,-0.2967415,5.845573,6.282928,0.009157416,0.626,-0.2093995
2024_02_10_18_16_48_985,1.333304,-0.3056905,5.838845,6.282928,0.009157838,0.626,-0.2093995
2024_02_10_18_16_49_023,1.353633,-0.3155731,5.831526,6.282928,0.009158078,0.626,-0.2093995
2024_02_10_18_16_49_060,1.374436,-0.3258777,5.82401,6.282928,0.00915816,0.626,-0.2093995
2024_02_10_18_16_49_097,1.394617,-0.3360603,5.816689,6.282928,0.00915856,0.626,-0.2093995
2024_02_10_18_16_49_135,1.415266,-0.3466718,5.809171,6.282928,0.009158848,0.626,-0.2093995
2024_02_10_18_16_49_172,1.435293,-0.3571534,5.801852,6.282928,0.009159144,0.626,-0.2093995
2024_02_10_18_16_49_205,1.453091,-0.3666255,5.795324,6.282928,0.009159127,0.626,-0.2093995
2024_02_10_18_16_49_238,1.471362,-0.3765048,5.788597,6.282928,0.009159278,0.626,-0.2093995
2024_02_10_18_16_49_276,1.49117,-0.3873948,5.781279,6.282928,0.009159673,0.626,-0.2093995
2024_02_10_18_16_49_314,1.511428,-0.3987305,5.773762,6.282928,0.009159529,0.626,-0.2093995
2024_02_10_18_16_49_351,1.531072,-0.4099142,5.766442,6.282928,0.009159982,0.626,-0.2093995
2024_02_10_18_16_49_389,1.55116,-0.4215497,5.758927,6.282928,0.009159883,0.626,-0.2093995
2024_02_10_18_16_49_427,1.570635,-0.4330233,5.751608,6.282928,0.009159896,0.626,-0.2093995
2024_02_10_18_16_49_461,1.588456,-0.4436932,5.744884,6.282928,0.00916023,0.626,-0.2093995
2024_02_10_18_16_49_497,1.607768,-0.4554408,5.737568,6.282928,0.009160067,0.626,-0.2093995
2024_02_10_18_16_49_535,1.627511,-0.4676512,5.730051,6.282928,0.009160096,0.626,-0.2093995
2024_02_10_18_16_49_572,1.646649,-0.479682,5.722727,6.282928,0.009160249,0.626,-0.2093995
2024_02_10_18_16_49_610,1.666207,-0.492184,5.715209,6.282928,0.009160243,0.626,-0.2093995
2024_02_10_18_16_49_647,1.685163,-0.5044984,5.707889,6.282928,0.009160205,0.626,-0.2093995
2024_02_10_18_16_49_685,1.704537,-0.5172899,5.700373,6.282928,0.009160158,0.626,-0.2093995
2024_02_10_18_16_49_723,1.723307,-0.5298849,5.693057,6.282928,0.009160444,0.626,-0.2093995
2024_02_10_18_16_49_761,1.742488,-0.5429621,5.685539,6.282928,0.009160347,0.626,-0.2093995
2024_02_10_18_16_49_798,1.76107,-0.5558327,5.678216,6.282928,0.009160296,0.626,-0.2093995
2024_02_10_18_16_49_831,1.777563,-0.5674272,5.671688,6.282928,0.009160437,0.626,-0.2093995
2024_02_10_18_16_49_869,1.79646,-0.5809108,5.664171,6.282928,0.009160327,0.626,-0.2093995
2024_02_10_18_16_49_906,1.814762,-0.5941759,5.656851,6.282928,0.009160478,0.626,-0.2093995
2024_02_10_18_16_49_943,1.833457,-0.60794,5.649339,6.282928,0.009160555,0.626,-0.2093995
2024_02_10_18_16_49_977,1.849609,-0.6200052,5.642808,6.282928,0.009160481,0.626,-0.2093995
2024_02_10_18_16_50_014,1.868111,-0.6340297,5.635289,6.282928,0.009160394,0.626,-0.2093995
2024_02_10_18_16_50_051,1.886023,-0.6478184,5.62797,6.282928,0.009160596,0.626,-0.2093995
2024_02_10_18_16_50_089,1.904314,-0.6621166,5.620455,6.282928,0.009160534,0.626,-0.2093995
2024_02_10_18_16_50_126,1.92202,-0.6761702,5.613139,6.282928,0.00916048,0.626,-0.2093995
2024_02_10_18_16_50_164,1.940098,-0.6907367,5.605619,6.282928,0.009160573,0.626,-0.2093995
2024_02_10_18_16_50_197,1.955705,-0.7034966,5.59909,6.282928,0.009160683,0.626,-0.2093995
2024_02_10_18_16_50_234,1.973108,-0.7179239,5.591767,6.282928,0.009160648,0.626,-0.2093995
2024_02_10_18_16_50_273,1.99087,-0.7328743,5.58425,6.282928,0.009160549,0.626,-0.2093995
2024_02_10_18_16_50_305,2.0062,-0.7459662,5.577725,6.282928,0.009160705,0.626,-0.2093995
2024_02_10_18_16_50_344,2.023749,-0.7611639,5.570206,6.282928,0.009160626,0.626,-0.2093995
2024_02_10_18_16_50_381,2.040727,-0.7760871,5.562881,6.282928,0.009160373,0.626,-0.2093995
2024_02_10_18_16_50_418,2.058048,-0.7915447,5.555367,6.282928,0.009160743,0.626,-0.2093995
2024_02_10_18_16_50_451,2.072996,-0.8050731,5.548841,6.282928,0.009160602,0.626,-0.2093995
2024_02_10_18_16_50_489,2.090099,-0.8207715,5.541325,6.282928,0.009160418,0.626,-0.2093995
2024_02_10_18_16_50_527,2.106638,-0.8361775,5.534003,6.282928,0.009160882,0.626,-0.2093995
2024_02_10_18_16_50_560,2.121293,-0.8500209,5.527475,6.282928,0.009160662,0.626,-0.2093995
2024_02_10_18_16_50_594,2.136298,-0.8643847,5.520749,6.282928,0.009160556,0.626,-0.2093995
2024_02_10_18_16_50_631,2.152515,-0.8801302,5.51343,6.282928,0.009160716,0.626,-0.2093995
2024_02_10_18_16_50_664,2.167316,-0.8947045,5.506705,6.282928,0.0091607,0.626,-0.2093995
2024_02_10_18_16_50_701,2.183312,-0.9106771,5.499383,6.282928,0.009160478,0.626,-0.2093995
2024_02_10_18_16_50_738,2.199619,-0.9272025,5.491864,6.282928,0.00916054,0.626,-0.2093995
2024_02_10_18_16_50_776,2.215375,-0.9434105,5.484549,6.282928,0.009160585,0.626,-0.2093995
2024_02_10_18_16_50_814,2.231433,-0.9601759,5.477032,6.282928,0.009160494,0.626,-0.2093995
2024_02_10_18_16_50_848,2.245279,-0.9748316,5.470499,6.282928,0.009160506,0.626,-0.2093995
2024_02_10_18_16_50_885,2.260686,-0.9913729,5.463178,6.282928,0.009160642,0.626,-0.2093995
2024_02_10_18_16_50_922,2.276383,-1.008478,5.455663,6.282928,0.009160491,0.626,-0.2093995
2024_02_10_18_16_50_960,2.291544,-1.025245,5.448343,6.282928,0.009160603,0.626,-0.2093995
2024_02_10_18_16_50_997,2.306987,-1.04258,5.440822,6.282928,0.009160724,0.626,-0.2093995
2024_02_10_18_16_51_030,2.32029,-1.057728,5.434295,6.282928,0.009160564,0.626,-0.2093995
2024_02_10_18_16_51_068,2.335487,-1.075279,5.426778,6.282928,0.00916078,0.626,-0.2093995
2024_02_10_18_16_51_101,2.348576,-1.090614,5.42025,6.282928,0.009160756,0.626,-0.2093995
2024_02_10_18_16_51_138,2.363132,-1.107907,5.41293,6.282928,0.009160665,0.626,-0.2093995
2024_02_10_18_16_51_177,2.377951,-1.125778,5.405412,6.282928,0.009160671,0.626,-0.2093995
2024_02_10_18_16_51_210,2.39071,-1.141389,5.398883,6.282928,0.009160633,0.626,-0.2093995
2024_02_10_18_16_51_247,2.405275,-1.159467,5.391367,6.282928,0.009160703,0.626,-0.2093995
2024_02_10_18_16_51_285,2.419324,-1.177174,5.384047,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_51_322,2.43362,-1.195466,5.376527,6.282928,0.00916058,0.626,-0.2093995
2024_02_10_18_16_51_355,2.445924,-1.211437,5.369998,6.282928,0.00916069,0.626,-0.2093995
2024_02_10_18_16_51_394,2.459959,-1.229929,5.362483,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_51_426,2.472037,-1.246072,5.355953,6.282928,0.009160578,0.626,-0.2093995
2024_02_10_18_16_51_464,2.485454,-1.264265,5.348631,6.282928,0.009160576,0.626,-0.2093995
2024_02_10_18_16_51_501,2.499091,-1.283052,5.341119,6.282928,0.009160569,0.626,-0.2093995
2024_02_10_18_16_51_534,2.510822,-1.299449,5.334589,6.282928,0.009160547,0.626,-0.2093995
2024_02_10_18_16_51_572,2.524196,-1.318425,5.327071,6.282928,0.00916067,0.626,-0.2093995
2024_02_10_18_16_51_610,2.537081,-1.336999,5.319751,6.282928,0.009160658,0.626,-0.2093995
2024_02_10_18_16_51_647,2.550171,-1.356172,5.312234,6.282928,0.009160549,0.626,-0.2093995
2024_02_10_18_16_51_685,2.562779,-1.374934,5.304914,6.282928,0.009160698,0.626,-0.2093995
2024_02_10_18_16_51_722,2.575584,-1.394299,5.297395,6.282928,0.009160714,0.626,-0.2093995
2024_02_10_18_16_51_759,2.58791,-1.413247,5.29008,6.282928,0.009160656,0.626,-0.2093995
2024_02_10_18_16_51_793,2.599116,-1.430737,5.283352,6.282928,0.009160589,0.626,-0.2093995
2024_02_10_18_16_51_830,2.611177,-1.449856,5.276032,6.282928,0.009160465,0.626,-0.2093995
2024_02_10_18_16_51_869,2.623418,-1.469583,5.268518,6.282928,0.009160638,0.626,-0.2093995
2024_02_10_18_16_51_906,2.635194,-1.48888,5.261197,6.282928,0.009160567,0.626,-0.2093995
2024_02_10_18_16_51_943,2.647141,-1.508786,5.253679,6.282928,0.009160681,0.626,-0.2093995
2024_02_10_18_16_51_976,2.657394,-1.526146,5.247151,6.282928,0.009160747,0.626,-0.2093995
2024_02_10_18_16_52_013,2.669059,-1.546218,5.239638,6.282928,0.009160716,0.626,-0.2093995
2024_02_10_18_16_52_051,2.680273,-1.565846,5.232317,6.282928,0.009160727,0.626,-0.2093995
2024_02_10_18_16_52_089,2.691641,-1.586089,5.224795,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_52_126,2.702563,-1.605882,5.217479,6.282928,0.00916062,0.626,-0.2093995
2024_02_10_18_16_52_163,2.713627,-1.626291,5.209961,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_52_201,2.724252,-1.646243,5.202641,6.282928,0.009160618,0.626,-0.2093995
2024_02_10_18_16_52_239,2.735012,-1.666816,5.195126,6.282928,0.009160775,0.626,-0.2093995
2024_02_10_18_16_52_277,2.745337,-1.686924,5.187815,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_52_313,2.75552,-1.707107,5.180492,6.282928,0.009160736,0.626,-0.2093995
2024_02_10_18_16_52_351,2.765825,-1.727911,5.172966,6.282928,0.009160653,0.626,-0.2093995
2024_02_10_18_16_52_388,2.775706,-1.748242,5.165646,6.282928,0.009160707,0.626,-0.2093995
2024_02_10_18_16_52_426,2.785699,-1.769196,5.158129,6.282928,0.009160563,0.626,-0.2093995
2024_02_10_18_16_52_463,2.795278,-1.789669,5.150809,6.282928,0.009160478,0.626,-0.2093995
2024_02_10_18_16_52_497,2.803947,-1.808545,5.144088,6.282928,0.009160649,0.626,-0.2093995
2024_02_10_18_16_52_534,2.813235,-1.829153,5.136769,6.282928,0.009160778,0.626,-0.2093995
2024_02_10_18_16_52_572,2.822621,-1.85039,5.129249,6.282928,0.009160575,0.626,-0.2093995
2024_02_10_18_16_52_606,2.830642,-1.868886,5.122716,6.282928,0.009160434,0.626,-0.2093995
2024_02_10_18_16_52_639,2.83854,-1.887437,5.116191,6.282928,0.009160583,0.626,-0.2093995
2024_02_10_18_16_52_676,2.847483,-1.908862,5.108676,6.282928,0.009160506,0.626,-0.2093995
2024_02_10_18_16_52_714,2.856036,-1.929787,5.101362,6.282928,0.009160505,0.626,-0.2093995
2024_02_10_18_16_52_747,2.863764,-1.949068,5.094628,6.282928,0.009160755,0.626,-0.2093995
2024_02_10_18_16_52_785,2.872025,-1.97011,5.087306,6.282928,0.009160673,0.626,-0.2093995
2024_02_10_18_16_52_818,2.879261,-1.988927,5.080779,6.282928,0.009160635,0.626,-0.2093995
2024_02_10_18_16_52_855,2.887443,-2.010655,5.073258,6.282928,0.009160724,0.626,-0.2093995
2024_02_10_18_16_52_889,2.894414,-2.029574,5.066731,6.282927,0.009160723,0.626,-0.2093995
2024_02_10_18_16_52_927,2.902286,-2.051414,5.059221,6.282928,0.009160651,0.626,-0.2093995
2024_02_10_18_16_52_959,2.908993,-2.070428,5.052687,6.282928,0.009160679,0.626,-0.2093995
2024_02_10_18_16_52_997,2.91656,-2.092377,5.045164,6.282928,0.00916055,0.626,-0.2093995
2024_02_10_18_16_53_030,2.922998,-2.111484,5.038636,6.282928,0.009160729,0.626,-0.2093995
2024_02_10_18_16_53_068,2.930066,-2.132957,5.031318,6.282928,0.009160712,0.626,-0.2093995
2024_02_10_18_16_53_105,2.937161,-2.155063,5.023802,6.282928,0.009160414,0.626,-0.2093995
2024_02_10_18_16_53_140,2.943189,-2.174304,5.017271,6.282928,0.009160599,0.626,-0.2093995
2024_02_10_18_16_53_176,2.949974,-2.196507,5.009751,6.282928,0.009160712,0.626,-0.2093995
2024_02_10_18_16_53_214,2.956421,-2.218176,5.002434,6.282928,0.009160724,0.626,-0.2093995
2024_02_10_18_16_53_251,2.962875,-2.240477,4.994917,6.282928,0.009160585,0.626,-0.2093995
2024_02_10_18_16_53_284,2.968344,-2.259882,4.988388,6.282928,0.009160506,0.626,-0.2093995
2024_02_10_18_16_53_322,2.974483,-2.282273,4.98088,6.282927,0.009160708,0.626,-0.2093995
2024_02_10_18_16_53_359,2.9803,-2.304118,4.973557,6.282928,0.009160792,0.626,-0.2093995
2024_02_10_18_16_53_393,2.985354,-2.323637,4.967024,6.282928,0.009160568,0.626,-0.2093995
2024_02_10_18_16_53_430,2.991015,-2.346153,4.959503,6.282928,0.009160737,0.626,-0.2093995
2024_02_10_18_16_53_468,2.996362,-2.368117,4.952188,6.282928,0.009160596,0.626,-0.2093995
2024_02_10_18_16_53_505,3.001688,-2.390714,4.944676,6.282928,0.009160612,0.626,-0.2093995
2024_02_10_18_16_53_543,3.006714,-2.412757,4.937349,6.282928,0.00916069,0.626,-0.2093995
2024_02_10_18_16_53_580,3.011706,-2.435431,4.929827,6.282928,0.009160656,0.626,-0.2093995
2024_02_10_18_16_53_613,3.015902,-2.455151,4.9233,6.282927,0.00916069,0.626,-0.2093995
2024_02_10_18_16_53_651,3.020574,-2.477893,4.915783,6.282928,0.009160642,0.626,-0.2093995
2024_02_10_18_16_53_689,3.02496,-2.50007,4.908463,6.282928,0.009160359,0.626,-0.2093995
2024_02_10_18_16_53_726,3.029295,-2.522879,4.900939,6.282928,0.009160671,0.626,-0.2093995
2024_02_10_18_16_53_763,3.033349,-2.545118,4.893618,6.282928,0.009160792,0.626,-0.2093995
2024_02_10_18_16_53_801,3.037344,-2.567988,4.886099,6.282928,0.009160673,0.626,-0.2093995
2024_02_10_18_16_53_839,3.041067,-2.590286,4.878777,6.282928,0.009160547,0.626,-0.2093995
2024_02_10_18_16_53_876,3.04472,-2.613216,4.87127,6.282927,0.009160671,0.626,-0.2093995
2024_02_10_18_16_53_914,3.048112,-2.635565,4.863946,6.282928,0.009160727,0.626,-0.2093995
2024_02_10_18_16_53_951,3.051428,-2.658545,4.856427,6.282928,0.009160698,0.626,-0.2093995
2024_02_10_18_16_53_989,3.05449,-2.680942,4.849106,6.282928,0.009160631,0.626,-0.2093995
2024_02_10_18_16_54_026,3.057462,-2.70397,4.841596,6.282927,0.009160791,0.626,-0.2093995
2024_02_10_18_16_54_063,3.060189,-2.726411,4.83428,6.282928,0.009160753,0.626,-0.2093995
2024_02_10_18_16_54_102,3.062822,-2.749479,4.826758,6.282928,0.009160802,0.626,-0.2093995
2024_02_10_18_16_54_138,3.065218,-2.771959,4.819441,6.282928,0.009160714,0.626,-0.2093995
2024_02_10_18_16_54_176,3.067505,-2.795065,4.811929,6.282928,0.00916078,0.626,-0.2093995
2024_02_10_18_16_54_213,3.069566,-2.817575,4.804615,6.282928,0.009160629,0.626,-0.2093995
2024_02_10_18_16_54_251,3.071513,-2.840711,4.797093,6.282928,0.009160563,0.626,-0.2093995
2024_02_10_18_16_54_285,3.073064,-2.860817,4.79056,6.282928,0.009160665,0.626,-0.2093995
2024_02_10_18_16_54_322,3.074644,-2.88337,4.783246,6.282928,0.009160737,0.626,-0.2093995
2024_02_10_18_16_54_359,3.076092,-2.906544,4.775735,6.282927,0.009160643,0.626,-0.2093995
2024_02_10_18_16_54_397,3.077338,-2.929116,4.768417,6.282928,0.009160624,0.626,-0.2093995
2024_02_10_18_16_54_430,3.078339,-2.949864,4.761682,6.282928,0.009160549,0.626,-0.2093995
2024_02_10_18_16_54_467,3.079268,-2.972451,4.754366,6.282928,0.009160817,0.626,-0.2093995
2024_02_10_18_16_54_505,3.08005,-2.995656,4.746851,6.282928,0.009160512,0.626,-0.2093995
2024_02_10_18_16_54_538,3.080586,-3.01581,4.740327,6.282928,0.009160511,0.626,-0.2093995
2024_02_10_18_16_54_576,3.08104,-3.039024,4.732804,6.282928,0.009160543,0.626,-0.2093995
2024_02_10_18_16_54_613,3.081315,-3.061629,4.725489,6.282928,0.009160737,0.626,-0.2093995
2024_02_10_18_16_54_650,3.081425,-3.084236,4.718175,6.282928,0.00916064,0.626,-0.2093995
2024_02_10_18_16_54_684,3.08138,-3.105008,4.71145,6.282928,0.00916055,0.626,-0.2093995
2024_02_10_18_16_54_722,3.081173,-3.127617,4.704134,6.282928,0.009160482,0.626,-0.2093995
2024_02_10_18_16_54_759,3.080789,-3.150831,4.696616,6.282928,0.009160776,0.626,-0.2093995
2024_02_10_18_16_54_797,3.080247,-3.173433,4.689301,6.282928,0.009160605,0.626,-0.2093995
2024_02_10_18_16_54_831,3.079602,-3.194197,4.682578,6.282928,0.009160602,0.626,-0.2093995
2024_02_10_18_16_54_867,3.078743,-3.216788,4.675262,6.282928,0.009160409,0.626,-0.2093995
2024_02_10_18_16_54_904,3.077687,-3.239983,4.667747,6.282928,0.009160795,0.626,-0.2093995
2024_02_10_18_16_54_943,3.076491,-3.262558,4.66043,6.282928,0.00916055,0.626,-0.2093995
2024_02_10_18_16_54_976,3.075285,-3.282685,4.653903,6.282928,0.00916057,0.626,-0.2093995
2024_02_10_18_16_55_015,3.073736,-3.305851,4.646388,6.282928,0.009160608,0.626,-0.2093995
2024_02_10_18_16_55_051,3.072062,-3.328395,4.63907,6.282928,0.009160725,0.626,-0.2093995
2024_02_10_18_16_55_084,3.070373,-3.349101,4.632347,6.282928,0.009160727,0.626,-0.2093995
2024_02_10_18_16_55_122,3.068378,-3.371618,4.625029,6.282928,0.009160598,0.626,-0.2093995
2024_02_10_18_16_55_159,3.066158,-3.394729,4.617513,6.282928,0.009160487,0.626,-0.2093995
2024_02_10_18_16_55_192,3.06409,-3.414786,4.610988,6.282928,0.009160425,0.626,-0.2093995
2024_02_10_18_16_55_231,3.061547,-3.437864,4.603468,6.282928,0.009160761,0.626,-0.2093995
2024_02_10_18_16_55_263,3.059197,-3.457891,4.596944,6.282928,0.009160725,0.626,-0.2093995
2024_02_10_18_16_55_301,3.056407,-3.480324,4.589626,6.282928,0.009160668,0.626,-0.2093995
2024_02_10_18_16_55_334,3.053699,-3.500921,4.582901,6.282928,0.00916055,0.626,-0.2093995
2024_02_10_18_16_55_371,3.050597,-3.523315,4.575576,6.282928,0.009160549,0.626,-0.2093995
2024_02_10_18_16_55_410,3.047239,-3.546288,4.568064,6.282928,0.009160613,0.626,-0.2093995
2024_02_10_18_16_55_443,3.044183,-3.566217,4.561541,6.282928,0.009160561,0.626,-0.2093995
2024_02_10_18_16_55_480,3.040501,-3.589141,4.554028,6.282928,0.009160568,0.626,-0.2093995
2024_02_10_18_16_55_517,3.036752,-3.611436,4.546706,6.282928,0.009160582,0.626,-0.2093995
2024_02_10_18_16_55_555,3.032732,-3.634304,4.539187,6.282928,0.009160765,0.626,-0.2093995
2024_02_10_18_16_55_592,3.028653,-3.656539,4.531873,6.282928,0.009160653,0.626,-0.2093995
2024_02_10_18_16_55_626,3.024876,-3.676346,4.525351,6.282928,0.009160608,0.626,-0.2093995
2024_02_10_18_16_55_663,3.020369,-3.699121,4.517836,6.282928,0.009160725,0.626,-0.2093995
2024_02_10_18_16_55_697,3.016318,-3.718874,4.511305,6.282928,0.009160578,0.626,-0.2093995
2024_02_10_18_16_55_734,3.011489,-3.741583,4.503794,6.282928,0.009160707,0.626,-0.2093995
2024_02_10_18_16_55_771,3.006624,-3.763657,4.49648,6.282928,0.009160598,0.626,-0.2093995
2024_02_10_18_16_55_810,3.001461,-3.786291,4.488966,6.282928,0.009160573,0.626,-0.2093995
2024_02_10_18_16_55_847,2.99627,-3.808294,4.481642,6.282928,0.009160494,0.626,-0.2093995
2024_02_10_18_16_55_884,2.990775,-3.830853,4.474117,6.282928,0.009160643,0.626,-0.2093995
2024_02_10_18_16_55_922,2.985255,-3.852777,4.466806,6.282928,0.009160629,0.626,-0.2093995
2024_02_10_18_16_55_959,2.979423,-3.875252,4.459293,6.282928,0.009160675,0.626,-0.2093995
2024_02_10_18_16_55_996,2.973583,-3.897092,4.451972,6.282928,0.009160677,0.626,-0.2093995
2024_02_10_18_16_56_034,2.967419,-3.919476,4.444449,6.282928,0.009160602,0.626,-0.2093995
2024_02_10_18_16_56_067,2.961931,-3.938877,4.437919,6.282928,0.009160585,0.626,-0.2093995
