timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_58_19_155,1.369572,-0.002522832,6.278533,0.002881033,0.006035327,2.5,-0.004688997
2024_02_11_02_58_19_194,1.465159,-0.002994822,6.277999,0.003084291,0.006349599,2.5,-0.004887861
2024_02_11_02_58_19_230,1.558166,-0.003504287,6.277455,0.003275208,0.006618982,2.5,-0.005138821
2024_02_11_02_58_19_269,1.65363,-0.004081185,6.276871,0.003480621,0.006865636,2.5,-0.005343044
2024_02_11_02_58_19_306,1.746532,-0.004697419,6.276277,0.003676817,0.007077951,2.5,-0.005590219
2024_02_11_02_58_19_343,1.841901,-0.005388705,6.275641,0.003875002,0.007272184,2.5,-0.00579081
2024_02_11_02_58_19_381,1.934719,-0.006121025,6.274998,0.004072719,0.0074395,2.5,-0.006042029
2024_02_11_02_58_19_418,2.030011,-0.006936315,6.274311,0.004274513,0.007592757,2.5,-0.006241414
2024_02_11_02_58_19_456,2.122762,-0.007793927,6.273618,0.004471744,0.007725413,2.5,-0.006492942
2024_02_11_02_58_19_494,2.215482,-0.008716828,6.272899,0.004667346,0.007844764,2.5,-0.006691328
2024_02_11_02_58_19_527,2.300661,-0.009624418,6.272217,0.004849755,0.007940944,2.5,-0.006893807
2024_02_11_02_58_19_566,2.393335,-0.01067901,6.271452,6.283097,0.008033264,2.5,-0.007141658
2024_02_11_02_58_19_602,2.488497,-0.01183704,6.27064,6.283093,0.008119665,2.5,-0.007341623
2024_02_11_02_58_19_634,2.571125,-0.0129062,6.269914,6.283091,0.00818473,2.5,-0.007543486
2024_02_11_02_58_19_668,2.653738,-0.01403606,6.269168,6.283088,0.00824484,2.5,-0.007738288
2024_02_11_02_58_19_706,2.748853,-0.01541436,6.268285,6.283084,0.008306398,2.5,-0.007993781
2024_02_11_02_58_19_739,2.831434,-0.01668023,6.267497,6.283081,0.008355273,2.5,-0.008186747
2024_02_11_02_58_19_776,2.92652,-0.01821956,6.266566,6.283077,0.008402143,2.5,-0.008390229
2024_02_11_02_58_19_814,3.01909,-0.01980455,6.265634,6.283074,0.008445011,2.5,-0.008636159
2024_02_11_02_58_19_848,3.104149,-0.021338,6.264756,6.283071,0.008478636,2.5,-0.008839092
2024_02_11_02_58_19_881,3.186695,-0.02289853,6.263884,6.283068,0.008509966,2.5,-0.009044172
2024_02_11_02_58_19_918,3.279243,-0.02473491,6.262882,6.283064,0.008541413,2.5,-0.009240721
2024_02_11_02_58_19_951,3.364275,-0.02650492,6.26194,6.283061,0.008566112,2.5,-0.009438659
2024_02_11_02_58_19_985,3.446801,-0.0283002,6.261005,6.283058,0.008587213,2.5,-0.009636556
2024_02_11_02_58_20_022,3.541823,-0.03046419,6.259905,6.283054,0.008609149,2.5,-0.009888015
2024_02_11_02_58_20_060,3.634343,-0.0326728,6.258809,6.283051,0.008628491,2.5,-0.01008979
2024_02_11_02_58_20_097,3.729356,-0.03504798,6.257658,6.283048,0.008646042,2.5,-0.01033963
2024_02_11_02_58_20_131,3.811864,-0.03720039,6.256636,6.283044,0.008658919,2.5,-0.01054086
2024_02_11_02_58_20_164,3.894368,-0.03943787,6.255595,6.283041,0.008672145,2.5,-0.01073406
2024_02_11_02_58_20_201,3.989357,-0.04212167,6.254372,6.283038,0.008685596,2.5,-0.01093872
2024_02_11_02_58_20_239,4.081846,-0.04484777,6.253156,6.283034,0.008695261,2.5,-0.01118695
2024_02_11_02_58_20_276,4.176836,-0.04776614,6.251881,6.283031,0.008704212,2.5,-0.01138858
2024_02_11_02_58_20_310,4.259318,-0.05039944,6.250753,6.283028,0.008713472,2.5,-0.01158767
2024_02_11_02_58_20_347,4.354289,-0.05354796,6.249429,6.283024,0.00872158,2.5,-0.01184058
2024_02_11_02_58_20_385,4.446755,-0.0567357,6.248115,6.28302,0.008728892,2.5,-0.01203771
2024_02_11_02_58_20_422,4.541713,-0.06013723,6.246739,6.283017,0.008734549,2.5,-0.01228824
2024_02_11_02_58_20_460,4.63416,-0.06357577,6.245375,6.283014,0.008741829,2.5,-0.01248915
2024_02_11_02_58_20_497,4.729095,-0.06723945,6.243948,6.28301,0.008747096,2.5,-0.01273368
2024_02_11_02_58_20_534,4.821527,-0.07093842,6.242534,6.283007,0.008748764,2.5,-0.01293918
2024_02_11_02_58_20_568,4.903975,-0.07434928,6.241251,6.283004,0.008749762,2.5,-0.01314057
2024_02_11_02_58_20_606,4.998919,-0.07840961,6.23975,6.283,0.008752652,2.5,-0.01338759
2024_02_11_02_58_20_643,5.091359,-0.08250128,6.238263,6.282997,0.00875728,2.5,-0.01359503
2024_02_11_02_58_20_676,5.176288,-0.08638293,6.236875,6.282993,0.00876268,2.5,-0.01378155
2024_02_11_02_58_20_714,5.268686,-0.09074119,6.235339,6.28299,0.008766741,2.5,-0.01403379
2024_02_11_02_58_20_751,5.363575,-0.09536591,6.233737,6.282986,0.00876859,2.5,-0.01423813
2024_02_11_02_58_20_789,5.455953,-0.1000162,6.232151,6.282983,0.008771,2.5,-0.01448777
2024_02_11_02_58_20_827,5.550814,-0.1049457,6.230497,6.282979,0.008772427,2.5,-0.01468864
2024_02_11_02_58_20_864,5.643175,-0.1098977,6.228862,6.282976,0.008772841,2.5,-0.01493797
2024_02_11_02_58_20_902,5.738034,-0.1151426,6.227157,6.282972,0.008772952,2.5,-0.01514244
2024_02_11_02_58_20_934,5.820404,-0.1198296,6.225654,6.282969,0.00877457,2.5,-0.01533329
2024_02_11_02_58_20_972,5.912741,-0.1252326,6.223946,6.282966,0.00877669,2.5,-0.0155841
2024_02_11_02_58_21_009,6.007564,-0.1309467,6.222166,6.282962,0.008777142,2.5,-0.01578906
2024_02_11_02_58_21_047,6.099876,-0.1366738,6.220407,6.282959,0.008778725,2.5,-0.01604032
2024_02_11_02_58_21_080,6.184693,-0.1420807,6.218768,6.282955,0.008779122,2.5,-0.01623597
2024_02_11_02_58_21_118,6.276978,-0.1481235,6.216961,6.282952,0.008780619,2.5,-0.0164355
2024_02_11_02_58_21_155,6.371743,-0.1545039,6.21508,6.282948,0.008780757,2.5,-0.01669398
2024_02_11_02_58_21_193,6.463999,-0.1608887,6.213223,6.282945,0.008783292,2.5,-0.01688612
2024_02_11_02_58_21_230,6.558731,-0.1676254,6.211289,6.282941,0.008783961,2.5,-0.01713738
2024_02_11_02_58_21_268,6.650961,-0.1743621,6.209382,6.282938,0.008783209,2.5,-0.01733711
2024_02_11_02_58_21_302,6.735699,-0.1807086,6.207606,6.282935,0.008783677,2.5,-0.01753866
2024_02_11_02_58_21_338,6.827902,-0.1877874,6.205651,6.282931,0.008783312,2.5,-0.0177866
2024_02_11_02_58_21_376,6.92258,-0.1952464,6.203618,6.282928,0.008782961,2.5,-0.01797968
2024_02_11_02_58_21_410,7.004792,-0.2018813,6.201829,6.282924,0.008783556,2.5,-0.01818741
2024_02_11_02_58_21_448,7.096949,-0.209496,6.199801,6.282921,0.008783079,2.5,-0.01843332
2024_02_11_02_58_21_484,7.191587,-0.2175127,6.197692,6.282917,0.008783731,2.5,-0.01863195
2024_02_11_02_58_21_517,7.273762,-0.2246376,6.19584,6.282914,0.008782417,2.5,-0.01884127
2024_02_11_02_58_21_551,7.358421,-0.2321398,6.193911,6.282911,0.008781245,2.5,-0.01903675
2024_02_11_02_58_21_584,7.44058,-0.2395787,6.192018,6.282908,0.008781033,2.5,-0.01923829
2024_02_11_02_58_21_622,7.532679,-0.2481056,6.189872,6.282904,0.008782121,2.5,-0.01948969
2024_02_11_02_58_21_655,7.61729,-0.2561159,6.187878,6.282901,0.008781831,2.5,-0.01968906
2024_02_11_02_58_21_693,7.709349,-0.2650258,6.185684,6.282897,0.008782678,2.5,-0.01988461
2024_02_11_02_58_21_730,7.803879,-0.2743878,6.183404,6.282894,0.008782831,2.5,-0.02013725
2024_02_11_02_58_21_768,7.895894,-0.2837114,6.181159,6.282891,0.008784098,2.5,-0.02033452
2024_02_11_02_58_21_806,7.990371,-0.2935029,6.178828,6.282887,0.008784181,2.5,-0.02058531
2024_02_11_02_58_21_843,8.082342,-0.30325,6.176532,6.282884,0.008783909,2.5,-0.02078459
2024_02_11_02_58_21_880,8.176774,-0.3134816,6.174149,6.28288,0.008784045,2.5,-0.02103581
2024_02_11_02_58_21_914,8.258753,-0.3225497,6.172057,6.282877,0.008785182,2.5,-0.02123769
2024_02_11_02_58_21_947,8.340727,-0.3317907,6.169946,6.282874,0.008783965,2.5,-0.02143424
2024_02_11_02_58_21_985,8.435087,-0.3426475,6.16749,6.28287,0.008783967,2.5,-0.02163561
2024_02_11_02_58_22_023,8.526939,-0.3534428,6.165073,6.282866,0.008783909,2.5,-0.02188274
2024_02_11_02_58_22_059,8.621251,-0.3647622,6.162565,6.282863,0.008783166,2.5,-0.02208646
2024_02_11_02_58_22_098,8.713055,-0.3760125,6.160097,6.282859,0.008784018,2.5,-0.02233317
2024_02_11_02_58_22_134,8.807298,-0.3878026,6.157536,6.282856,0.008785904,2.5,-0.02253251
2024_02_11_02_58_22_172,8.89902,-0.3995135,6.155016,6.282852,0.008788015,2.5,-0.02278101
2024_02_11_02_58_22_210,8.993184,-0.4117817,6.152403,6.282849,0.008788818,2.5,-0.02299277
2024_02_11_02_58_22_243,9.074927,-0.4226357,6.150113,6.282845,0.008788777,2.5,-0.02318591
2024_02_11_02_58_22_280,9.16902,-0.4353667,6.147451,6.282842,0.00878883,2.5,-0.02343632
2024_02_11_02_58_22_313,9.250703,-0.4466269,6.145119,6.282839,0.008788219,2.5,-0.02364045
2024_02_11_02_58_22_351,9.342254,-0.4594795,6.142479,6.282835,0.008788133,2.5,-0.02383463
2024_02_11_02_58_22_384,9.426353,-0.4715033,6.140031,6.282832,0.008789373,2.5,-0.02403261
2024_02_11_02_58_22_422,9.517836,-0.4848228,6.137343,6.282829,0.008788504,2.5,-0.02428797
2024_02_11_02_58_22_457,9.601867,-0.4972803,6.134852,6.282825,0.008788371,2.5,-0.02448578
2024_02_11_02_58_22_492,9.693274,-0.511077,6.132118,6.282822,0.008786069,2.5,-0.02469022
2024_02_11_02_58_22_526,9.774783,-0.5235953,6.129658,6.282819,0.008785629,2.5,-0.02487847
2024_02_11_02_58_22_560,9.858732,-0.5367036,6.127102,6.282815,0.008785907,2.5,-0.02508579
2024_02_11_02_58_22_597,9.95004,-0.5512135,6.124297,6.282812,0.008785188,2.5,-0.02533399
2024_02_11_02_58_22_635,10.04378,-0.5663835,6.121389,6.282809,0.008785811,2.5,-0.0255316
2024_02_11_02_58_22_672,10.135,-0.5814165,6.118533,6.282805,0.008785543,2.5,-0.02578308
2024_02_11_02_58_22_710,10.22864,-0.597128,6.115572,6.282802,0.008786506,2.5,-0.02598719
2024_02_11_02_58_22_747,10.31978,-0.6126938,6.112665,6.282798,0.008785608,2.5,-0.02623411
2024_02_11_02_58_22_784,10.41333,-0.6289564,6.109653,6.282794,0.0087872,2.5,-0.02643559
2024_02_11_02_58_22_818,10.49452,-0.6433089,6.107015,6.282791,0.008786264,2.5,-0.02664025
2024_02_11_02_58_22_856,10.58797,-0.6601023,6.103952,6.282788,0.008786556,2.5,-0.02688378
2024_02_11_02_58_22_889,10.66909,-0.6749187,6.101272,6.282784,0.008786592,2.5,-0.02708945
2024_02_11_02_58_22_926,10.75998,-0.6917914,6.098242,6.282781,0.008785912,2.5,-0.02728335
2024_02_11_02_58_22_960,10.84347,-0.7075397,6.095436,6.282778,0.008786173,2.5,-0.02748316
2024_02_11_02_58_22_997,10.93426,-0.7249448,6.092358,6.282774,0.00878653,2.5,-0.0277343
2024_02_11_02_58_23_035,11.02746,-0.7431126,6.08917,6.282771,0.008786112,2.5,-0.02793719
2024_02_11_02_58_23_071,11.11814,-0.7610879,6.086041,6.282767,0.008787569,2.5,-0.02818806
2024_02_11_02_58_23_106,11.20141,-0.7778558,6.083143,6.282764,0.008787927,2.5,-0.0283835
2024_02_11_02_58_23_143,11.29197,-0.796378,6.079967,6.28276,0.008787974,2.5,-0.02858553
2024_02_11_02_58_23_181,11.38491,-0.8157029,6.07668,6.282757,0.008786268,2.5,-0.02883592
2024_02_11_02_58_23_217,11.47537,-0.8348154,6.073452,6.282753,0.008784998,2.5,-0.02903653
2024_02_11_02_58_23_251,11.55599,-0.8521098,6.070553,6.28275,0.008785334,2.5,-0.02923381
2024_02_11_02_58_23_288,11.64878,-0.8723162,6.067189,6.282746,0.00878428,2.5,-0.0294841
2024_02_11_02_58_23_326,11.73905,-0.8922903,6.063887,6.282743,0.008786519,2.5,-0.02968742
2024_02_11_02_58_23_359,11.82194,-0.910908,6.060831,6.28274,0.008786536,2.5,-0.02988708
2024_02_11_02_58_23_397,11.91207,-0.931455,6.05748,6.282736,0.00878855,2.5,-0.03013286
2024_02_11_02_58_23_435,12.00455,-0.9528719,6.054014,6.282732,0.00878821,2.5,-0.03033718
2024_02_11_02_58_23_468,12.08482,-0.9717318,6.050982,6.28273,0.008788331,2.5,-0.03053425
2024_02_11_02_58_23_507,12.17473,-0.9931671,6.047558,6.282726,0.008788354,2.5,-0.0307844
2024_02_11_02_58_23_539,12.25729,-1.013137,6.044391,6.282723,0.008787816,2.5,-0.03098563
2024_02_11_02_58_23_576,12.34706,-1.035169,6.04092,6.282719,0.008787419,2.5,-0.03118828
2024_02_11_02_58_23_613,12.43918,-1.05812,6.037327,6.282716,0.008787705,2.5,-0.03143496
2024_02_11_02_58_23_651,12.52879,-1.080787,6.033804,6.282712,0.008788795,2.5,-0.03163161
2024_02_11_02_58_23_688,12.62074,-1.104397,6.030162,6.282709,0.008786644,2.5,-0.03188413
2024_02_11_02_58_23_722,12.70053,-1.125177,6.026976,6.282705,0.008785703,2.5,-0.03208271
2024_02_11_02_58_23_760,12.79232,-1.149417,6.023283,6.282701,0.008787197,2.5,-0.03228553
2024_02_11_02_58_23_793,12.87197,-1.170743,6.020053,6.282699,0.008786316,2.5,-0.03248821
2024_02_11_02_58_23_830,12.96118,-1.194963,6.016408,6.282695,0.008787506,2.5,-0.03273462
2024_02_11_02_58_23_864,13.04308,-1.217503,6.013036,6.282692,0.008788791,2.5,-0.03293606
2024_02_11_02_58_23_901,13.1321,-1.242345,6.009343,6.282688,0.008788977,2.5,-0.03313307
2024_02_11_02_58_23_935,13.21383,-1.265465,6.005927,6.282685,0.008788773,2.5,-0.03333658
2024_02_11_02_58_23_967,13.29307,-1.288169,6.002589,6.282682,0.008790381,2.5,-0.03353394
2024_02_11_02_58_24_005,13.38182,-1.313938,5.998825,6.282678,0.008791649,2.5,-0.03378191
2024_02_11_02_58_24_040,13.46328,-1.337912,5.995343,6.282675,0.008792021,2.5,-0.03398676
2024_02_11_02_58_24_071,13.54226,-1.361453,5.991945,6.282672,0.008791897,2.5,-0.03418842
2024_02_11_02_58_24_109,13.63311,-1.388892,5.988006,6.282669,0.008790865,2.5,-0.03438808
2024_02_11_02_58_24_142,13.71192,-1.413015,5.984565,6.282665,0.008789833,2.5,-0.03458597
2024_02_11_02_58_24_180,13.80018,-1.440386,5.980682,6.282662,0.008789682,2.5,-0.03483239
2024_02_11_02_58_24_218,13.89072,-1.468853,5.976668,6.282658,0.008789968,2.5,-0.03503438
2024_02_11_02_58_24_254,13.97876,-1.496921,5.972734,6.282655,0.008789092,2.5,-0.03528571
2024_02_11_02_58_24_289,14.05957,-1.52302,5.969097,6.282651,0.008789908,2.5,-0.03548468
2024_02_11_02_58_24_326,14.14739,-1.551756,5.965114,6.282648,0.008789572,2.5,-0.0356839
2024_02_11_02_58_24_364,14.23747,-1.581634,5.960997,6.282644,0.008789803,2.5,-0.03593514
2024_02_11_02_58_24_397,14.3156,-1.607882,5.9574,6.282641,0.008789304,2.5,-0.03613189
2024_02_11_02_58_24_430,14.39363,-1.634412,5.953782,6.282638,0.008788957,2.5,-0.03633248
2024_02_11_02_58_24_468,14.48337,-1.665312,5.949592,6.282634,0.008790565,2.5,-0.03653417
2024_02_11_02_58_24_501,14.56119,-1.69245,5.945932,6.282631,0.008790625,2.5,-0.03673367
2024_02_11_02_58_24_538,14.65067,-1.724053,5.941694,6.282628,0.008790767,2.5,-0.0369871
2024_02_11_02_58_24_576,14.73765,-1.755189,5.937541,6.282624,0.008790921,2.5,-0.03718901
2024_02_11_02_58_24_614,14.82686,-1.787542,5.933249,6.28262,0.008791393,2.5,-0.03743499
2024_02_11_02_58_24_651,14.91357,-1.819409,5.929044,6.282617,0.008792945,2.5,-0.03763366
2024_02_11_02_58_24_689,15.00248,-1.852516,5.924698,6.282613,0.008792112,2.5,-0.03788054
2024_02_11_02_58_24_726,15.08892,-1.885125,5.920443,6.28261,0.008791911,2.5,-0.03808867
2024_02_11_02_58_24_764,15.17755,-1.918999,5.916044,6.282606,0.008791529,2.5,-0.03833507
2024_02_11_02_58_24_801,15.2637,-1.952356,5.911736,6.282602,0.008792316,2.5,-0.03853336
2024_02_11_02_58_24_839,15.35202,-1.987001,5.907288,6.282599,0.008791205,2.5,-0.03878023
2024_02_11_02_58_24_876,15.43788,-2.021118,5.90293,6.282596,0.008788324,2.5,-0.03900885
2024_02_11_02_58_24_914,15.52592,-2.056554,5.898427,6.282592,0.008786586,2.5,-0.03921042
2024_02_11_02_58_24_947,15.60225,-2.087651,5.894495,6.282588,0.008786689,2.5,-0.03940849
2024_02_11_02_58_24_984,15.68768,-2.122874,5.890061,6.282585,0.008787861,2.5,-0.0396604
2024_02_11_02_58_25_021,15.77526,-2.159443,5.88548,6.282581,0.008788615,2.5,-0.03985811
2024_02_11_02_58_25_054,15.85117,-2.191525,5.881481,6.282578,0.008788951,2.5,-0.04005885
2024_02_11_02_58_25_088,15.92924,-2.224896,5.877338,6.282575,0.008789154,2.5,-0.04025915
2024_02_11_02_58_25_126,16.01404,-2.26158,5.872808,6.282571,0.008790224,2.5,-0.04050809
2024_02_11_02_58_25_159,16.08954,-2.294625,5.868746,6.282568,0.008789008,2.5,-0.04071144
2024_02_11_02_58_25_197,16.17632,-2.333058,5.864045,6.282565,0.008788713,2.5,-0.04090465
2024_02_11_02_58_25_230,16.25152,-2.366762,5.859938,6.282561,0.00879072,2.5,-0.04110621
2024_02_11_02_58_25_263,16.32885,-2.40181,5.855686,6.282558,0.008791319,2.5,-0.04130421
2024_02_11_02_58_25_301,16.41284,-2.440327,5.851035,6.282555,0.008790964,2.5,-0.04155765
2024_02_11_02_58_25_335,16.48759,-2.475008,5.846866,6.282551,0.008790674,2.5,-0.04176177
2024_02_11_02_58_25_371,16.57348,-2.515329,5.842038,6.282548,0.00879035,2.5,-0.04195945
2024_02_11_02_58_25_409,16.65692,-2.554986,5.837314,6.282544,0.008792761,2.5,-0.04221174
2024_02_11_02_58_25_443,16.73343,-2.591777,5.832951,6.282541,0.008790751,2.5,-0.0424107
2024_02_11_02_58_25_480,16.81651,-2.632194,5.828179,6.282537,0.008791939,2.5,-0.04260954
2024_02_11_02_58_25_518,16.90162,-2.674114,5.82325,6.282534,0.008791703,2.5,-0.0428583
2024_02_11_02_58_25_555,16.98429,-2.715332,5.818424,6.28253,0.008792945,2.5,-0.04305865
2024_02_11_02_58_25_588,17.06009,-2.753559,5.813968,6.282527,0.008792138,2.5,-0.0432542
2024_02_11_02_58_25_626,17.14238,-2.795546,5.809094,6.282524,0.008792102,2.5,-0.04350665
2024_02_11_02_58_25_663,17.22446,-2.837932,5.804193,6.28252,0.008793818,2.5,-0.04371006
2024_02_11_02_58_25_697,17.29969,-2.877234,5.79967,6.282517,0.008793468,2.5,-0.04390837
2024_02_11_02_58_25_733,17.38135,-2.920393,5.794724,6.282513,0.008792481,2.5,-0.04415847
2024_02_11_02_58_25_771,17.465,-2.965141,5.789617,6.28251,0.008792012,2.5,-0.04435902
2024_02_11_02_58_25_805,17.53747,-3.004347,5.785161,6.282506,0.008792466,2.5,-0.04455781
2024_02_11_02_58_25_842,17.62068,-3.049892,5.780002,6.282503,0.008792569,2.5,-0.04480493
2024_02_11_02_58_25_875,17.69275,-3.089793,5.775501,6.2825,0.008793336,2.5,-0.04500777
2024_02_11_02_58_25_913,17.77335,-3.134914,5.770428,6.282496,0.00879452,2.5,-0.04520564
2024_02_11_02_58_25_950,17.85587,-3.181679,5.765197,6.282493,0.008793425,2.5,-0.04545879
2024_02_11_02_58_25_988,17.936,-3.227633,5.760076,6.282489,0.008792846,2.5,-0.04565584
2024_02_11_02_58_26_021,18.00942,-3.270221,5.755344,6.282485,0.008793061,2.5,-0.04585939
2024_02_11_02_58_26_055,18.08049,-3.311896,5.750736,6.282483,0.008789562,2.5,-0.04605806
2024_02_11_02_58_26_092,18.1621,-3.360296,5.745403,6.282479,0.008789392,2.5,-0.04630452
2024_02_11_02_58_26_126,18.23276,-3.402683,5.740746,6.282475,0.008789675,2.5,-0.04650874
2024_02_11_02_58_26_162,18.31175,-3.450594,5.735498,6.282472,0.008791912,2.5,-0.04671026
2024_02_11_02_58_26_200,18.39261,-3.500234,5.73009,6.282468,0.008790331,2.5,-0.04695818
2024_02_11_02_58_26_239,18.47108,-3.54899,5.724797,6.282465,0.008790785,2.5,-0.04715741
2024_02_11_02_58_26_270,18.54296,-3.594157,5.719909,6.282462,0.00879238,2.5,-0.04735897
2024_02_11_02_58_26_309,18.62093,-3.643707,5.714561,6.282458,0.008792212,2.5,-0.04760538
2024_02_11_02_58_26_347,18.70072,-3.69503,5.709046,6.282454,0.008792112,2.5,-0.04781014
2024_02_11_02_58_26_380,18.76978,-3.739955,5.704236,6.282451,0.008794026,2.5,-0.04801078
2024_02_11_02_58_26_413,18.83862,-3.78521,5.699406,6.282448,0.008793426,2.5,-0.04820747
2024_02_11_02_58_26_450,18.91763,-3.837737,5.693818,6.282444,0.008792986,2.5,-0.04845873
2024_02_11_02_58_26_488,18.99427,-3.889303,5.688352,6.282441,0.008793918,2.5,-0.04865454
2024_02_11_02_58_26_521,19.06444,-3.937057,5.683308,6.282437,0.008794439,2.5,-0.04886014
2024_02_11_02_58_26_558,19.14052,-3.989425,5.677789,6.282434,0.008795092,2.5,-0.0491068
2024_02_11_02_58_26_597,19.21835,-4.043637,5.672098,6.28243,0.008797573,2.5,-0.04930903
2024_02_11_02_58_26_634,19.29383,-4.096849,5.666532,6.282427,0.008796571,2.5,-0.04955678
2024_02_11_02_58_26_671,19.37104,-4.151937,5.660791,6.282423,0.008796859,2.5,-0.04975402
2024_02_11_02_58_26_705,19.43783,-4.200132,5.655781,6.28242,0.008796043,2.5,-0.04996201
2024_02_11_02_58_26_742,19.51444,-4.25605,5.649987,6.282416,0.008795791,2.5,-0.05021032
2024_02_11_02_58_26_780,19.58872,-4.310915,5.644316,6.282413,0.008796826,2.5,-0.05040489
2024_02_11_02_58_26_818,19.66466,-4.367704,5.638472,6.282409,0.008796318,2.5,-0.05065858
2024_02_11_02_58_26_850,19.73035,-4.417383,5.633375,6.282406,0.008795394,2.5,-0.05086489
2024_02_11_02_58_26_888,19.8037,-4.473479,5.627635,6.282403,0.008795833,2.5,-0.05105547
2024_02_11_02_58_26_925,19.8787,-4.531531,5.621709,6.282399,0.008795607,2.5,-0.0513079
2024_02_11_02_58_26_963,19.95139,-4.588479,5.615913,6.282395,0.008796311,2.5,-0.05150445
2024_02_11_02_58_27_000,20.0257,-4.647402,5.609939,6.282392,0.008796363,2.5,-0.05175775
2024_02_11_02_58_27_034,20.08994,-4.698937,5.60473,6.282389,0.008794808,2.5,-0.05195469
2024_02_11_02_58_27_071,20.16359,-4.758694,5.598703,6.282385,0.00879441,2.5,-0.0521583
2024_02_11_02_58_27_109,20.23496,-4.817309,5.592808,6.282382,0.008794103,2.5,-0.05240658
2024_02_11_02_58_27_146,20.30789,-4.877944,5.586728,6.282377,0.008795583,2.5,-0.05260412
2024_02_11_02_58_27_180,20.37092,-4.930956,5.581425,6.282374,0.008796968,2.5,-0.0528085
2024_02_11_02_58_27_218,20.44125,-4.990791,5.575458,6.282371,0.008795652,2.5,-0.05305917
2024_02_11_02_58_27_251,20.50555,-5.046147,5.56995,6.282368,0.008795623,2.5,-0.0532567
2024_02_11_02_58_27_289,20.57519,-5.106789,5.563931,6.282364,0.008795985,2.5,-0.05345939
2024_02_11_02_58_27_321,20.63886,-5.162881,5.558379,6.282361,0.008796831,2.5,-0.05367865
2024_02_11_02_58_27_359,20.70779,-5.22432,5.552314,6.282357,0.008797431,2.5,-0.05388096
2024_02_11_02_58_27_392,20.76895,-5.279471,5.546886,6.282354,0.008795112,2.5,-0.05407926
2024_02_11_02_58_27_429,20.83901,-5.343399,5.540611,6.282351,0.00879475,2.5,-0.05433268
2024_02_11_02_58_27_467,20.90684,-5.40607,5.53447,6.282347,0.008793657,2.5,-0.0545297
2024_02_11_02_58_27_501,20.96883,-5.464026,5.528802,6.282343,0.008795336,2.5,-0.05474175
2024_02_11_02_58_27_538,21.03592,-5.527493,5.522614,6.28234,0.00879605,2.5,-0.05498565
2024_02_11_02_58_27_571,21.09721,-5.586177,5.516904,6.282337,0.008796137,2.5,-0.05518182
2024_02_11_02_58_27_610,21.16353,-5.650436,5.510666,6.282333,0.008794778,2.5,-0.05538342
2024_02_11_02_58_27_647,21.23123,-5.716867,5.50423,6.28233,0.008795103,2.5,-0.05563274
2024_02_11_02_58_27_684,21.29673,-5.781966,5.497936,6.282326,0.008795481,2.5,-0.05583057
2024_02_11_02_58_27_721,21.36356,-5.849253,5.491453,6.282322,0.00879592,2.5,-0.05607742
2024_02_11_02_58_27_754,21.42126,-5.908037,5.4858,6.282319,0.00879692,2.5,-0.05628312
2024_02_11_02_58_27_792,21.48553,-5.974325,5.479433,6.282315,0.008797466,2.5,-0.05648055
2024_02_11_02_58_27_830,21.55111,-6.04283,5.472866,6.282312,0.008798503,2.5,-0.05673039
2024_02_11_02_58_27_863,21.60769,-6.102668,5.467141,6.282309,0.008797736,2.5,-0.05692971
