timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_22_11_48_471,0.006071329,1.217683e-06,-9.82344e-06,4.379243e-09,0.006619854,3.561,0.0
2024_02_11_22_11_48_508,0.04176059,1.149868e-06,-3.190754e-05,-9.439735e-07,0.002256812,3.561,0.0
2024_02_11_22_11_48_546,0.1052491,9.380191e-07,-0.0001752747,-2.45457e-06,6.282676,3.561,0.0
2024_02_11_22_11_48_583,0.1869074,1.0209e-06,-0.0003168705,-4.49666e-06,6.281059,3.561,0.0
2024_02_11_22_11_48_617,0.2754128,1.278436e-06,-0.0004506375,-5.954483e-06,6.280229,3.561,0.0
2024_02_11_22_11_48_650,0.3711748,2.094788e-06,-0.000470594,-4.169094e-06,6.279859,3.561,0.0
2024_02_11_22_11_48_688,0.4878026,3.505733e-06,-0.000291455,-9.218874e-07,6.279816,3.561,0.0
2024_02_11_22_11_48_725,0.6156989,4.308862e-06,-0.000227388,8.609638e-07,6.280078,3.561,0.0
2024_02_11_22_11_48_762,0.746032,5.318992e-06,-4.07973e-05,6.2361e-06,6.280653,3.561,0.0
2024_02_11_22_11_48_800,0.8829204,5.494641e-06,-2.906188e-05,2.413105e-06,6.281622,3.561,0.0
2024_02_11_22_11_48_838,1.01692,5.601573e-06,-2.876169e-05,4.141953e-06,6.282691,3.561,0.0
2024_02_11_22_11_48_875,1.154422,5.665399e-06,-3.372426e-05,5.410918e-06,0.0005437735,3.561,0.0
2024_02_11_22_11_48_912,1.288058,5.747885e-06,-3.132553e-05,5.494592e-06,0.001444787,3.561,0.0
2024_02_11_22_11_48_950,1.425085,5.824429e-06,-2.608392e-05,4.016529e-06,0.002263338,3.561,0.0
2024_02_11_22_11_48_984,1.543924,5.880368e-06,-2.486885e-05,2.187622e-06,0.002897324,3.561,0.0
2024_02_11_22_11_49_021,1.680605,5.955801e-06,-3.09232e-05,3.454003e-06,0.003550443,3.561,0.0
2024_02_11_22_11_49_054,1.799174,6.053081e-06,-2.984076e-05,2.313233e-06,0.004054551,3.561,0.0
2024_02_11_22_11_49_092,1.935587,6.131519e-06,-3.49496e-05,2.265266e-06,0.004572694,3.561,0.0
2024_02_11_22_11_49_129,2.068296,6.191095e-06,-4.788003e-05,2.912627e-06,0.005020714,3.561,0.0
2024_02_11_22_11_49_166,2.204481,6.297691e-06,-4.268851e-05,-8.02705e-07,0.005429544,3.561,0.0
2024_02_11_22_11_49_204,2.336987,6.422792e-06,-3.531922e-05,1.720284e-06,0.005782763,3.561,0.0
2024_02_11_22_11_49_241,2.472983,6.515075e-06,-3.970429e-05,9.973267e-07,0.006103705,3.561,0.0
2024_02_11_22_11_49_280,2.605336,6.643733e-06,-3.692575e-05,-2.138804e-07,0.006379736,3.561,0.0
2024_02_11_22_11_49_316,2.741199,6.747008e-06,-4.004814e-05,-6.839455e-07,0.006633236,3.561,0.0
2024_02_11_22_11_49_350,2.859136,6.815855e-06,-4.514843e-05,-2.104139e-07,0.006827876,3.561,0.0
2024_02_11_22_11_49_383,2.977033,6.943166e-06,-3.720893e-05,1.566007e-06,0.007003413,3.561,0.0
2024_02_11_22_11_49_421,3.112744,7.033782e-06,-4.076324e-05,8.469813e-07,0.007185566,3.561,0.0
2024_02_11_22_11_49_459,3.244838,7.142627e-06,-4.163993e-05,-8.653306e-07,0.007342685,3.561,0.0
2024_02_11_22_11_49_492,3.366186,7.22391e-06,-4.705703e-05,-6.53484e-07,0.007468958,3.561,0.0
2024_02_11_22_11_49_529,3.498213,7.328223e-06,-5.132264e-05,1.108301e-06,0.007594278,3.561,0.0
2024_02_11_22_11_49_563,3.615944,7.42439e-06,-5.002404e-05,1.419279e-06,0.007692149,3.561,0.0
2024_02_11_22_11_49_599,3.7515,7.558746e-06,-4.110673e-05,1.443169e-06,0.007792852,3.561,0.0
