timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_52_17_815,0.003628403,3.786627e-06,-0.0003670573,-3.449331e-06,0.007524451,1.809,0.0
2024_02_11_18_52_17_848,0.02253234,4.023203e-06,-0.0003759441,1.349045e-06,0.00522394,1.809,0.0
2024_02_11_18_52_17_882,0.05464551,4.201813e-06,-0.0003928161,-1.056433e-06,0.003778374,1.809,0.0
2024_02_11_18_52_17_918,0.1000659,4.462109e-06,-0.0004121239,-1.793411e-06,0.002927337,1.809,0.0
2024_02_11_18_52_17_952,0.1487136,4.776921e-06,-0.0004244333,1.351202e-06,0.002609317,1.809,0.0
2024_02_11_18_52_17_990,0.2067115,5.18021e-06,-0.0004377334,-9.974959e-07,0.002646153,1.809,0.0
2024_02_11_18_52_18_027,0.26976,5.67427e-06,-0.0004353865,1.310859e-07,0.002929096,1.809,0.0
2024_02_11_18_52_18_060,0.3263368,6.109203e-06,-0.0004350074,5.261352e-07,0.00327832,1.809,0.0
2024_02_11_18_52_18_094,0.3840157,6.537247e-06,-0.0004343718,-2.053309e-06,0.003671741,1.809,0.0
2024_02_11_18_52_18_131,0.4513225,7.052626e-06,-0.0004358018,-1.272878e-07,0.004140741,1.809,0.0
2024_02_11_18_52_18_169,0.5174435,7.589837e-06,-0.0004287256,1.409069e-06,0.004588611,1.809,0.0
2024_02_11_18_52_18_206,0.585726,8.071811e-06,-0.0004336032,7.288678e-07,0.00502471,1.809,0.0
2024_02_11_18_52_18_239,0.6452202,8.522766e-06,-0.0004294077,-1.121038e-06,0.005378585,1.809,0.0
2024_02_11_18_52_18_277,0.7138655,9.044959e-06,-0.0004289654,-2.686746e-07,0.005754184,1.809,0.0
2024_02_11_18_52_18_311,0.7735525,9.481553e-06,-0.0004302799,-9.176978e-08,0.006052745,1.809,0.0
2024_02_11_18_52_18_347,0.8405214,9.965451e-06,-0.000433625,1.307499e-06,0.00635697,1.809,0.0
2024_02_11_18_52_18_385,0.9093288,1.051424e-05,-0.0004291078,2.712773e-08,0.006638187,1.809,0.0
2024_02_11_18_52_18_423,0.976341,1.102552e-05,-0.0004269824,-6.353977e-07,0.006883549,1.809,0.0
2024_02_11_18_52_18_460,1.045169,1.152838e-05,-0.0004264704,6.308618e-07,0.007108946,1.809,0.0
2024_02_11_18_52_18_494,1.104942,1.19791e-05,-0.0004272915,-2.158773e-07,0.00728478,1.809,0.0
2024_02_11_18_52_18_531,1.17377,1.248087e-05,-0.0004290217,1.562093e-06,0.007466456,1.809,0.0
2024_02_11_18_52_18_568,1.240781,1.297084e-05,-0.0004277151,-6.023313e-07,0.007624559,1.809,0.0
2024_02_11_18_52_18_607,1.309596,1.34547e-05,-0.0004301455,9.761054e-07,0.007768983,1.809,0.0
2024_02_11_18_52_18_644,1.376594,1.39546e-05,-0.0004302499,-9.757572e-07,0.007894063,1.809,0.0
2024_02_11_18_52_18_681,1.445397,1.448234e-05,-0.0004299049,-1.188515e-06,0.008008715,1.809,0.0
2024_02_11_18_52_18_714,1.505142,1.492553e-05,-0.0004314969,-1.634694e-06,0.008097555,1.809,0.0
2024_02_11_18_52_18_747,1.564883,1.536273e-05,-0.0004339787,9.042258e-07,0.008177635,1.809,0.0
2024_02_11_18_52_18_785,1.633672,1.585622e-05,-0.0004334717,-7.066864e-07,0.008260605,1.809,0.0
2024_02_11_18_52_18_823,1.700646,1.633807e-05,-0.0004331802,4.534106e-07,0.008332044,1.809,0.0
2024_02_11_18_52_18_856,1.762188,1.679669e-05,-0.0004325743,2.633225e-08,0.008390843,1.809,0.0
2024_02_11_18_52_18_894,1.829156,1.727095e-05,-0.0004371317,8.047259e-07,0.008448005,1.809,0.0
2024_02_11_18_52_18_931,1.897932,1.777874e-05,-0.0004364442,-8.41218e-07,0.008500844,1.809,0.0
2024_02_11_18_52_18_969,1.964897,1.829104e-05,-0.0004340982,-2.849274e-07,0.008546025,1.809,0.0
2024_02_11_18_52_19_007,2.033666,1.882649e-05,-0.0004349039,-1.460298e-07,0.008587361,1.809,0.0
2024_02_11_18_52_19_039,2.093387,1.925683e-05,-0.000438513,-1.424712e-06,0.008619786,1.809,0.0
2024_02_11_18_52_19_077,2.160347,1.977353e-05,-0.0004389992,-2.017493e-06,0.008651885,1.809,0.0
2024_02_11_18_52_19_110,2.22188,2.02654e-05,-0.0004365081,2.449303e-07,0.008678407,1.809,0.0
2024_02_11_18_52_19_148,2.28884,2.079255e-05,-0.0004403142,-1.465068e-06,0.008704397,1.809,0.0
2024_02_11_18_52_19_187,2.357602,2.133428e-05,-0.0004383037,-2.381724e-07,0.008728147,1.809,0.0
2024_02_11_18_52_19_219,2.417315,2.179424e-05,-0.0004404401,-1.246482e-06,0.008746716,1.809,0.0
2024_02_11_18_52_19_256,2.486076,2.237467e-05,-0.0004380922,-1.610645e-06,0.008766058,1.809,0.0
2024_02_11_18_52_19_293,2.553028,2.292378e-05,-0.0004366366,-2.417657e-06,0.008782507,1.809,0.0
2024_02_11_18_52_19_327,2.612742,2.340816e-05,-0.0004357919,-3.008631e-07,0.008795443,1.809,0.0
2024_02_11_18_52_19_364,2.681503,2.391592e-05,-0.0004393062,1.042527e-07,0.008809033,1.809,0.0
2024_02_11_18_52_19_398,2.74121,2.437857e-05,-0.0004374733,-1.555473e-06,0.008819732,1.809,0.0
2024_02_11_18_52_19_435,2.809963,2.491034e-05,-0.0004384525,-1.099418e-07,0.008830551,1.809,0.0
2024_02_11_18_52_19_472,2.876908,2.539329e-05,-0.0004464175,-4.771703e-07,0.008839939,1.809,0.0
2024_02_11_18_52_19_506,2.938425,2.585055e-05,-0.0004446536,5.788704e-07,0.008847508,1.809,0.0
2024_02_11_18_52_19_544,3.005368,2.636697e-05,-0.0004401884,4.584528e-07,0.008855524,1.809,0.0
2024_02_11_18_52_19_581,3.074123,2.688376e-05,-0.0004445707,9.197975e-08,0.008862142,1.809,0.0
2024_02_11_18_52_19_618,3.141067,2.738404e-05,-0.0004438505,6.447792e-08,0.008868013,1.809,0.0
2024_02_11_18_52_19_655,3.208011,2.789017e-05,-0.0004416432,8.582185e-07,0.008873674,1.809,0.0
2024_02_11_18_52_19_689,3.269528,2.836185e-05,-0.000442067,5.597834e-08,0.008878116,1.809,0.0
2024_02_11_18_52_19_727,3.336471,2.885908e-05,-0.000446293,-7.889176e-07,0.008882198,1.809,0.0
2024_02_11_18_52_19_764,3.405226,2.939343e-05,-0.0004414509,1.596831e-06,0.008885598,1.809,0.0
2024_02_11_18_52_19_802,3.472171,2.992251e-05,-0.0004396739,-2.513583e-06,0.008888905,1.809,0.0
2024_02_11_18_52_19_836,3.533689,3.044108e-05,-0.0004352899,-1.185029e-06,0.008891556,1.809,0.0
2024_02_11_18_52_19_873,3.600635,3.096225e-05,-0.000436167,-1.375907e-06,0.008894447,1.809,0.0
2024_02_11_18_52_19_910,3.669387,3.148977e-05,-0.0004365639,-6.605067e-08,0.008896859,1.809,0.0
2024_02_11_18_52_19_948,3.736331,3.200195e-05,-0.0004388741,-5.929947e-07,0.008899421,1.809,0.0
2024_02_11_18_52_19_985,3.80508,3.253371e-05,-0.0004392919,3.32083e-07,0.008901361,1.809,0.0
