timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_13_01_32_853,0.007594556,1.310032e-06,2.715995e-05,2.44682e-07,0.006536616,2.5,0.0
2024_02_12_13_01_32_889,0.03935373,1.188161e-06,-2.317063e-06,4.811789e-07,0.003334972,2.5,0.0
2024_02_12_13_01_32_927,0.09179413,1.306478e-06,3.829345e-05,-6.612329e-07,0.001433969,2.5,0.0
2024_02_12_13_01_32_961,0.1493249,1.228139e-06,4.874582e-05,-6.566381e-07,0.0004768966,2.5,0.0
2024_02_12_13_01_32_998,0.2262874,1.153225e-06,2.318447e-05,-2.517758e-07,6.283079,2.5,0.0
2024_02_12_13_01_33_035,0.3098615,1.020737e-06,-8.141488e-06,-1.510058e-06,6.282906,2.5,0.0
2024_02_12_13_01_33_073,0.4022333,1.098523e-06,1.29892e-05,9.73815e-08,-0.003328014,2.5,0.0
2024_02_12_13_01_33_110,0.4953942,1.062004e-06,1.271728e-05,-3.543144e-07,0.0006283523,2.5,0.0
2024_02_12_13_01_33_149,0.5918546,1.005324e-06,7.479565e-06,-1.711925e-07,0.00148815,2.5,0.0
2024_02_12_13_01_33_186,0.685794,1.019888e-06,1.89612e-05,-2.297115e-07,0.002285541,2.5,0.0
2024_02_12_13_01_33_223,0.7796076,9.854972e-07,2.200976e-05,3.452581e-08,0.003004731,2.5,0.0
2024_02_12_13_01_33_260,0.8758117,9.842827e-07,2.558777e-05,2.036119e-07,0.003663006,2.5,0.0
2024_02_12_13_01_33_298,0.9693568,9.56614e-07,2.388271e-05,1.622479e-07,0.00423095,2.5,0.0
2024_02_12_13_01_33_336,1.065318,9.08964e-07,2.194092e-05,8.604313e-07,0.004748707,2.5,0.0
2024_02_12_13_01_33_369,1.148567,8.679946e-07,1.815458e-05,7.079332e-07,0.005150951,2.5,0.0
2024_02_12_13_01_33_406,1.244339,8.510641e-07,1.775516e-05,-1.161018e-06,0.005564817,2.5,0.0
