timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_20_40_53_980,0.003443658,1.420016e-06,5.764524e-05,3.960882e-06,0.008427019,0.626,0.0
2024_02_11_20_40_54_018,0.01220363,1.368697e-06,6.581704e-05,-8.384125e-07,0.007694026,0.626,0.0
2024_02_11_20_40_54_051,0.02384648,1.343444e-06,6.527593e-05,9.555013e-07,0.00731896,0.626,0.0
2024_02_11_20_40_54_084,0.03852066,1.361563e-06,6.901668e-05,-5.101225e-08,0.007123157,0.626,0.0
2024_02_11_20_40_54_122,0.05667412,1.296091e-06,6.261736e-05,-8.839125e-08,0.0070567,0.626,0.0
2024_02_11_20_40_54_155,0.07476574,1.245861e-06,6.292311e-05,1.252344e-06,0.007083164,0.626,0.0
2024_02_11_20_40_54_192,0.09551799,1.194117e-06,6.069428e-05,2.578168e-07,0.007169918,0.626,0.0
2024_02_11_20_40_54_225,0.114684,1.165907e-06,5.9897e-05,4.288814e-07,0.007277058,0.626,0.0
2024_02_11_20_40_54_265,0.1372876,1.128579e-06,6.129971e-05,7.238801e-07,0.007418294,0.626,0.0
2024_02_11_20_40_54_297,0.1572401,1.102261e-06,6.113017e-05,-3.426142e-08,0.007546772,0.626,0.0
2024_02_11_20_40_54_334,0.1804723,1.045116e-06,6.01031e-05,1.299479e-06,0.007693816,0.626,0.0
2024_02_11_20_40_54_372,0.2032746,1.009892e-06,6.023106e-05,-1.170419e-07,0.007831505,0.626,0.0
2024_02_11_20_40_54_409,0.2268209,9.808371e-07,6.113291e-05,2.249014e-07,0.007964661,0.626,0.0
2024_02_11_20_40_54_447,0.2498306,9.212553e-07,5.930964e-05,1.297175e-06,0.0080845,0.626,0.0
2024_02_11_20_40_54_480,0.2704008,8.872481e-07,5.864015e-05,-5.506926e-07,0.008183087,0.626,0.0
2024_02_11_20_40_54_518,0.2941245,8.53496e-07,5.859124e-05,7.303164e-07,0.008286829,0.626,0.0
2024_02_11_20_40_54_551,0.3147496,8.014067e-07,5.708608e-05,1.26712e-06,0.008368785,0.626,0.0
2024_02_11_20_40_54_588,0.3385181,7.621423e-07,5.678969e-05,-2.550143e-08,0.00845411,0.626,0.0
