timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_00_39_15_970,0.005250394,1.651206e-07,0.0001304949,-0.001308526,0.006992172,2.5,0.1046997
2024_02_10_00_39_16_007,0.03445351,1.738657e-05,0.002704174,0.0001512676,0.003620701,2.5,0.1046997
2024_02_10_00_39_16_046,0.08491099,0.0002687264,0.008225972,0.0002647182,0.001616071,2.5,0.1046997
2024_02_10_00_39_16_082,0.1484252,0.0009618248,0.01579787,0.0003760383,0.0005270697,2.5,0.1046997
2024_02_10_00_39_16_115,0.2163784,0.002212731,0.02425714,0.0004830974,0.000365992,2.5,0.1046997
2024_02_10_00_39_16_153,0.2985138,0.004479611,0.03461523,0.0006034723,6.282998,2.5,0.1046997
2024_02_10_00_39_16_190,0.3893294,0.008060906,0.04572541,0.0007275756,0.001792512,2.5,0.1046997
2024_02_10_00_39_16_227,0.4812132,0.01280328,0.05693625,0.0008463526,0.0006419634,2.5,0.1046997
2024_02_10_00_39_16_265,0.5766898,0.01884702,0.06903712,0.0009512811,0.001464166,2.5,0.1046997
2024_02_10_00_39_16_304,0.6697624,0.02585508,0.08107781,0.001037035,0.002252749,2.5,0.1046997
2024_02_10_00_39_16_340,0.7651848,0.03421161,0.09351211,0.001113734,0.002995302,2.5,0.1046997
2024_02_10_00_39_16_373,0.8478618,0.04242191,0.1043144,0.001172323,0.003574422,2.5,0.1046997
2024_02_10_00_39_16_411,0.9403327,0.05267828,0.1164174,0.001230913,0.004157172,2.5,0.1046997
2024_02_10_00_39_16_444,1.025092,0.06307881,0.1275297,0.001278317,0.004636236,2.5,0.1046997
2024_02_10_00_39_16_482,1.117097,0.07545558,0.1396109,0.001324656,0.005101435,2.5,0.1046997
2024_02_10_00_39_16_519,1.211328,0.08930968,0.1520106,0.001366202,0.005527005,2.5,0.1046997
2024_02_10_00_39_16_553,1.292944,0.1022779,0.1627692,0.00139816,0.005856242,2.5,0.1046997
2024_02_10_00_39_16_590,1.386674,0.118287,0.1751502,0.001431183,0.006195033,2.5,0.1046997
2024_02_10_00_39_16_627,1.477677,0.1349781,0.1871968,0.001459412,0.006487919,2.5,0.1046997
2024_02_10_00_39_16_661,1.558618,0.1507808,0.1979347,0.001481783,0.006721046,2.5,0.1046997
2024_02_10_00_39_16_699,1.65156,0.1700446,0.2102938,0.001504153,0.006960817,2.5,0.1046997
2024_02_10_00_39_16_731,1.732037,0.1876969,0.2210232,0.00152173,0.007146729,2.5,0.1046997
2024_02_10_00_39_16_770,1.824426,0.2090834,0.2333739,0.00153984,0.007339345,2.5,0.1046997
2024_02_10_00_39_16_802,1.904408,0.2285728,0.2440968,0.001553688,0.007489007,2.5,0.1046997
2024_02_10_00_39_16_840,1.993793,0.251434,0.2561162,0.001567537,0.007638277,2.5,0.1046997
2024_02_10_00_39_16_874,2.075652,0.2733799,0.2671577,0.001578722,0.007761957,2.5,0.1046997
2024_02_10_00_39_16_911,2.164434,0.2982826,0.2791674,0.001589375,0.007879834,2.5,0.1046997
2024_02_10_00_39_16_948,2.255277,0.3249614,0.2915,0.001598962,0.007987612,2.5,0.1046997
2024_02_10_00_39_16_982,2.333879,0.3490317,0.3022096,0.001606419,0.008072382,2.5,0.1046997
2024_02_10_00_39_17_019,2.424045,0.3777845,0.3145396,0.001614408,0.008159212,2.5,0.1046997
2024_02_10_00_39_17_057,2.511481,0.4068446,0.3265392,0.0016208,0.008231869,2.5,0.1046997
2024_02_10_00_39_17_089,2.589161,0.4336448,0.3372425,0.001626126,0.008291101,2.5,0.1046997
2024_02_10_00_39_17_123,2.668883,0.4621225,0.3482706,0.00163092,0.008346857,2.5,0.1046997
2024_02_10_00_39_17_161,2.755255,0.4941032,0.3602724,0.001635714,0.008401449,2.5,0.1046997
2024_02_10_00_39_17_198,2.84355,0.5280221,0.3725944,0.001639975,0.008450338,2.5,0.1046997
2024_02_10_00_39_17_236,2.929107,0.5620895,0.3845903,0.00164317,0.008491972,2.5,0.1046997
2024_02_10_00_39_17_273,3.016537,0.5981403,0.3969122,0.001646899,0.008531571,2.5,0.1046997
2024_02_10_00_39_17_311,3.101222,0.6342701,0.4089087,0.001649562,0.008566439,2.5,0.1046997
2024_02_10_00_39_17_349,3.18773,0.6724272,0.4212258,0.001652225,0.008595946,2.5,0.1046997
