timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_00_10_42_007,0.006526202,-5.236754e-06,0.0005251754,-0.003517813,0.007467498,1.223,0.1763699
2024_02_10_00_10_42_045,0.02454802,-2.825167e-06,0.00626482,0.0003579289,0.006143747,1.223,0.3802974
2024_02_10_00_10_42_078,0.04772797,0.0002449611,0.02063737,0.0007669904,0.005662974,1.223,0.5235988
2024_02_10_00_10_42_116,0.0772624,0.001237731,0.04348889,0.0009784454,0.005461008,1.223,0.5235988
2024_02_10_00_10_42_153,0.1108306,0.003250601,0.07040013,0.001120658,0.005491836,1.223,0.5235988
2024_02_10_00_10_42_190,0.1454998,0.006302778,0.09875907,0.00122825,0.005660075,1.223,0.5235988
2024_02_10_00_10_42_228,0.1823423,0.01064818,0.1292943,0.001317199,0.005907989,1.223,0.5235988
2024_02_10_00_10_42_261,0.2149313,0.01545373,0.156563,0.001382713,0.006151484,1.223,0.5235988
2024_02_10_00_10_42_299,0.2518098,0.02199902,0.1876809,0.001445031,0.006433304,1.223,0.5235988
2024_02_10_00_10_42_336,0.2898157,0.02999869,0.2200277,0.001499892,0.006717224,1.223,0.5235988
2024_02_10_00_10_42_374,0.3267755,0.03902616,0.2517651,0.001546231,0.006979832,1.223,0.5235988
2024_02_10_00_10_42_411,0.3645563,0.04955841,0.2845193,0.001587244,0.007230364,1.223,0.5235988
2024_02_10_00_10_42_449,0.4010781,0.06102749,0.3165124,0.001622398,0.007454394,1.223,0.5235988
2024_02_10_00_10_42_486,0.4382387,0.074038,0.3494344,0.001654356,0.007663518,1.223,0.5235988
2024_02_10_00_10_42_519,0.4701737,0.08633587,0.3780581,0.001678857,0.00782825,1.223,0.5235988
2024_02_10_00_10_42_557,0.5065112,0.1016322,0.4110435,0.001703358,0.007999966,1.223,0.5235988
2024_02_10_00_10_42_594,0.541398,0.1176764,0.4431756,0.001725196,0.008149873,1.223,0.5235988
2024_02_10_00_10_42_629,0.572992,0.1334042,0.4727132,0.00174224,0.008273798,1.223,0.5235988
2024_02_10_00_10_42_665,0.6068317,0.1515739,0.5048629,0.001759284,0.008395295,1.223,0.5235988
2024_02_10_00_10_42_703,0.6409596,0.171358,0.5378872,0.001774731,0.008506367,1.223,0.5235988
2024_02_10_00_10_42_740,0.6735433,0.1916945,0.5700443,0.001788046,0.008602608,1.223,0.5235988
2024_02_10_00_10_42_778,0.7063078,0.2136598,0.6030739,0.001800297,0.008690495,1.223,0.5235988
2024_02_10_00_10_42_815,0.737494,0.2360753,0.6352337,0.001810417,0.008767149,1.223,0.5235988
2024_02_10_00_10_42_853,0.7687534,0.2601275,0.6682627,0.001820004,0.008837023,1.223,0.5235988
2024_02_10_00_10_42_891,0.7984095,0.2845259,0.7004199,0.001827994,0.008897392,1.223,0.5235988
2024_02_10_00_10_42_928,0.8280326,0.3105614,0.7334495,0.001835451,0.008952809,1.223,0.5235988
2024_02_10_00_10_42_965,0.856033,0.3368377,0.7656082,0.001841842,0.009000723,1.223,0.5235988
2024_02_10_00_10_43_003,0.8838963,0.3647457,0.7986357,0.001847701,0.009044289,1.223,0.5235988
2024_02_10_00_10_43_035,0.907332,0.3897169,0.8273163,0.001851962,0.009078104,1.223,0.5235988
2024_02_10_00_10_43_074,0.9327434,0.4185003,0.8594735,0.001856756,0.00911238,1.223,0.5235988
2024_02_10_00_10_43_107,0.9552672,0.4456572,0.889025,0.001859952,0.009140363,1.223,0.5235988
2024_02_10_00_10_43_145,0.9788536,0.475952,0.9211832,0.00186368,0.009167522,1.223,0.5235988
2024_02_10_00_10_43_182,1.00205,0.5078377,0.9542101,0.001866876,0.009192762,1.223,0.5235988
2024_02_10_00_10_43_220,1.023612,0.5396036,0.9863678,0.001869539,0.009214462,1.223,0.5235988
2024_02_10_00_10_43_257,1.044681,0.5729314,1.019392,0.001872202,0.009234183,1.223,0.5235988
2024_02_10_00_10_43_294,1.064127,0.6060328,1.05155,0.001874333,0.00925124,1.223,0.5235988
2024_02_10_00_10_43_332,1.082981,0.6406612,1.084577,0.001876463,0.009266817,1.223,0.5235988
2024_02_10_00_10_43_369,1.10023,0.6749586,1.116736,0.001878061,0.009280544,1.223,0.5235988
2024_02_10_00_10_43_403,1.115101,0.7069486,1.146289,0.001879659,0.009291581,1.223,0.5235988
2024_02_10_00_10_43_440,1.130201,0.7422433,1.178448,0.001881257,0.009302333,1.223,0.5235988
2024_02_10_00_10_43_478,1.144157,0.7780045,1.210606,0.001882322,0.009312051,1.223,0.5235988
2024_02_10_00_10_43_515,1.157287,0.8151798,1.243634,0.001883388,0.009320786,1.223,0.5235988
2024_02_10_00_10_43_553,1.168883,0.8517738,1.275789,0.00188392,0.009328371,1.223,0.5235988
2024_02_10_00_10_43_585,1.178498,0.8857144,1.305338,0.001884985,0.009334661,1.223,0.5235988
2024_02_10_00_10_43_623,1.187816,0.9229547,1.337495,0.001885518,0.009340856,1.223,0.5235988
2024_02_10_00_10_43_661,1.196133,0.9614925,1.370517,0.001886583,0.009346589,1.223,0.5235988
2024_02_10_00_10_43_699,1.203007,0.9992599,1.402675,0.001887116,0.009351238,1.223,0.5235988
2024_02_10_00_10_43_735,1.208796,1.038257,1.435695,0.001887649,0.009355943,1.223,0.5235988
2024_02_10_00_10_43_774,1.213193,1.076391,1.467847,0.001888181,0.009359743,1.223,0.5235988
2024_02_10_00_10_43_807,1.216151,1.111541,1.497393,0.001888181,0.009362517,1.223,0.5235988
2024_02_10_00_10_43_844,1.218188,1.149873,1.529548,0.001888714,0.009365567,1.223,0.5235988
2024_02_10_00_10_43_882,1.218995,1.189288,1.562565,0.001889247,0.009368448,1.223,0.5235988
2024_02_10_00_10_43_919,1.218532,1.227671,1.594718,0.001889247,0.009370937,1.223,0.5235988
2024_02_10_00_10_43_953,1.217078,1.261877,1.623393,0.001889247,0.009373046,1.223,0.5235988
2024_02_10_00_10_43_990,1.214192,1.301195,1.656419,0.001889779,0.009374925,1.223,0.5235988
2024_02_10_00_10_44_028,1.210136,1.339366,1.688575,0.001890312,0.009376423,1.223,0.5235988
2024_02_10_00_10_44_065,1.204694,1.378412,1.721601,0.001890312,0.009378104,1.223,0.5235988
2024_02_10_00_10_44_098,1.198924,1.412159,1.750281,0.001890312,0.009379137,1.223,0.5235988
2024_02_10_00_10_44_137,1.191083,1.450796,1.783303,0.001890844,0.009380314,1.223,0.5235988
2024_02_10_00_10_44_169,1.183244,1.484123,1.811982,0.001890844,0.009381402,1.223,0.5235988
2024_02_10_00_10_44_207,1.173034,1.522203,1.845006,0.001890844,0.009382435,1.223,0.5235988
2024_02_10_00_10_44_244,1.161892,1.558938,1.877159,0.001890844,0.009383323,1.223,0.5235988
2024_02_10_00_10_44_282,1.149228,1.596272,1.910186,0.001890844,0.009384057,1.223,0.5235988
2024_02_10_00_10_44_319,1.135715,1.632202,1.942341,0.001890844,0.009384794,1.223,0.5235988
2024_02_10_00_10_44_357,1.120639,1.668632,1.975356,0.001891377,0.009385384,1.223,0.5235988
2024_02_10_00_10_44_395,1.104816,1.703607,2.00751,0.001891377,0.00938619,1.223,0.5235988
2024_02_10_00_10_44_432,1.087405,1.738979,2.040534,0.001890844,0.009386722,1.223,0.5235988
2024_02_10_00_10_44_469,1.069337,1.772848,2.072686,0.001891377,0.009386959,1.223,0.5235988
2024_02_10_00_10_44_507,1.049658,1.807008,2.105708,0.001890844,0.009387462,1.223,0.5235988
2024_02_10_00_10_44_540,1.03166,1.836133,2.134385,0.001891377,0.009387795,1.223,0.5235988
2024_02_10_00_10_44_578,1.009912,1.869015,2.167403,0.001891377,0.009388034,1.223,0.5235988
2024_02_10_00_10_44_615,0.9877036,1.900325,2.199555,0.001891377,0.009388507,1.223,0.5235988
2024_02_10_00_10_44_653,0.9638599,1.931722,2.232577,0.001891377,0.009388599,1.223,0.5235988
2024_02_10_00_10_44_690,0.9396583,1.961521,2.264726,0.001891377,0.009388896,1.223,0.5235988
2024_02_10_00_10_44_728,0.9138216,1.991301,2.297747,0.001891377,0.009389091,1.223,0.5235988
2024_02_10_00_10_44_765,0.8877319,2.01946,2.329899,0.001891377,0.009389238,1.223,0.5235988
2024_02_10_00_10_44_805,0.8600098,2.047492,2.36292,0.001891377,0.009389567,1.223,0.5235988
2024_02_10_00_10_44_840,0.8321419,2.073892,2.395068,0.001891377,0.009389563,1.223,0.5235988
2024_02_10_00_10_44_877,0.80344,2.099383,2.427219,0.001891377,0.009389676,1.223,0.5235988
2024_02_10_00_10_44_911,0.7763547,2.121983,2.456762,0.001891377,0.00938969,1.223,0.5235988
2024_02_10_00_10_44_948,0.7461349,2.145656,2.488911,0.001891377,0.009389767,1.223,0.5235988
2024_02_10_00_10_44_987,0.7143243,2.168945,2.52193,0.001891377,0.009389826,1.223,0.5235988
2024_02_10_00_10_45_020,0.6860881,2.188309,2.550604,0.001891377,0.009389983,1.223,0.5235988
2024_02_10_00_10_45_057,0.6537843,2.209046,2.582754,0.001891377,0.009389866,1.223,0.5235988
2024_02_10_00_10_45_094,0.6199301,2.229252,2.615772,0.001891377,0.009390115,1.223,0.5235988
2024_02_10_00_10_45_128,0.5900034,2.245884,2.644446,0.001891377,0.00939016,1.223,0.5235988
2024_02_10_00_10_45_161,0.5586846,2.262116,2.67399,0.001891377,0.009390181,1.223,0.5235988
2024_02_10_00_10_45_198,0.5240732,2.278723,2.706141,0.001891377,0.009390181,1.223,0.5235988
2024_02_10_00_10_45_235,0.4879906,2.294608,2.73916,0.001891377,0.009390241,1.223,0.5235988
2024_02_10_00_10_45_273,0.4523716,2.308923,2.77131,0.001891377,0.009390261,1.223,0.5235988
2024_02_10_00_10_45_307,0.42023,2.320719,2.799984,0.001891377,0.009390262,1.223,0.5235988
2024_02_10_00_10_45_345,0.382817,2.333155,2.833004,0.001890844,0.009390296,1.223,0.5235988
2024_02_10_00_10_45_382,0.3460136,2.34407,2.865154,0.001891377,0.009390367,1.223,0.5235988
2024_02_10_00_10_45_419,0.3078705,2.354043,2.898174,0.001891377,0.009390281,1.223,0.5235988
2024_02_10_00_10_45_457,0.2704341,2.362539,2.930324,0.001891377,0.009390367,1.223,0.5235988
2024_02_10_00_10_45_495,0.2317224,2.370006,2.963343,0.001891377,0.009390392,1.223,0.5235988
2024_02_10_00_10_45_531,0.1938122,2.376045,2.995494,0.001891377,0.009390452,1.223,0.5235988
2024_02_10_00_10_45_570,0.154696,2.380977,3.028513,0.001891377,0.009390413,1.223,0.5235988
2024_02_10_00_10_45_607,0.1164734,2.384535,3.060664,0.001891377,0.009390335,1.223,0.5235988
2024_02_10_00_10_45_645,0.07711938,2.386909,3.093683,0.001891377,0.009390523,1.223,0.5235988
2024_02_10_00_10_45_682,0.03874618,2.38797,3.125834,0.001891377,0.009390356,1.223,0.5235988
2024_02_10_00_10_45_719,-0.0006782711,2.387777,3.158854,0.001891377,0.009390305,1.223,0.5235988
