timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_45_52_645,0.0006486475,4.022753e-06,-4.686207e-05,2.111805e-06,0.008732826,1.809,0.0
2024_02_11_18_45_52_689,0.01971757,4.05017e-06,-3.872897e-05,7.249255e-07,0.005448409,1.809,0.0
2024_02_11_18_45_52_720,0.04947779,4.028771e-06,-4.975582e-05,1.236751e-06,0.003943537,1.809,0.0
2024_02_11_18_45_52_754,0.08840838,4.075083e-06,-5.067304e-05,9.606076e-07,0.003080697,1.809,0.0
2024_02_11_18_45_52_791,0.141447,4.150335e-06,-3.530923e-05,-1.189991e-07,0.002631695,1.809,0.0
2024_02_11_18_45_52_828,0.1988605,4.184364e-06,-4.100359e-05,7.020108e-07,0.002623977,1.809,0.0
2024_02_11_18_45_52_861,0.2548056,4.250074e-06,-3.660345e-05,9.081704e-07,0.002847673,1.809,0.0
2024_02_11_18_45_52_895,0.3109961,4.298905e-06,-3.674363e-05,-2.932857e-07,0.003177288,1.809,0.0
2024_02_11_18_45_52_929,0.3684182,4.337334e-06,-3.389626e-05,-2.227511e-07,0.003562363,1.809,0.0
2024_02_11_18_45_52_966,0.4355349,4.362744e-06,-3.531406e-05,1.68038e-06,0.004029635,1.809,0.0
2024_02_11_18_45_53_003,0.5015404,4.412539e-06,-3.277126e-05,3.221928e-07,0.00448129,1.809,0.0
2024_02_11_18_45_53_041,0.5697491,4.471685e-06,-3.006386e-05,-6.509874e-07,0.004924275,1.809,0.0
2024_02_11_18_45_53_074,0.6292021,4.49345e-06,-2.972263e-05,1.375341e-06,0.005284795,1.809,0.0
2024_02_11_18_45_53_111,0.697819,4.541113e-06,-3.15697e-05,-8.692541e-07,0.005668322,1.809,0.0
2024_02_11_18_45_53_149,0.7647277,4.586695e-06,-2.791327e-05,-6.921007e-07,0.006009142,1.809,0.0
2024_02_11_18_45_53_182,0.8244506,4.606045e-06,-2.787689e-05,3.04044e-07,0.006286067,1.809,0.0
2024_02_11_18_45_53_220,0.8932542,4.646801e-06,-2.609194e-05,-1.017921e-06,0.006574286,1.809,0.0
2024_02_11_18_45_53_253,0.9530196,4.685182e-06,-2.693308e-05,-1.187148e-06,0.006800309,1.809,0.0
2024_02_11_18_45_53_291,1.021848,4.758238e-06,-2.166027e-05,-8.909871e-07,0.007034676,1.809,0.0
2024_02_11_18_45_53_328,1.088868,4.78439e-06,-2.083482e-05,1.444347e-06,0.007238345,1.809,0.0
2024_02_11_18_45_53_366,1.157698,4.819681e-06,-2.093947e-05,-7.276639e-07,0.007425267,1.809,0.0
2024_02_11_18_45_53_400,1.217466,4.833552e-06,-2.267058e-05,9.959954e-07,0.007571032,1.809,0.0
2024_02_11_18_45_53_433,1.27723,4.849801e-06,-2.368818e-05,2.27268e-07,0.0077027,1.809,0.0
2024_02_11_18_45_53_471,1.346043,4.858086e-06,-2.53236e-05,-9.007982e-08,0.007838598,1.809,0.0
2024_02_11_18_45_53_508,1.41304,4.898513e-06,-2.563367e-05,-9.00933e-07,0.00795614,1.809,0.0
2024_02_11_18_45_53_545,1.481841,4.957262e-06,-2.399585e-05,-8.139981e-07,0.008063637,1.809,0.0
2024_02_11_18_45_53_583,1.548827,4.959535e-06,-2.539781e-05,1.143949e-06,0.008156502,1.809,0.0
2024_02_11_18_45_53_616,1.610379,4.98446e-06,-2.194393e-05,-3.867394e-07,0.008233125,1.809,0.0
2024_02_11_18_45_53_654,1.677357,4.959766e-06,-2.849881e-05,-3.299491e-07,0.008307661,1.809,0.0
2024_02_11_18_45_53_687,1.738902,4.984363e-06,-2.799185e-05,4.756767e-07,0.008369115,1.809,0.0
2024_02_11_18_45_53_724,1.805873,5.01291e-06,-2.967275e-05,-2.496715e-06,0.008428839,1.809,0.0
2024_02_11_18_45_53_757,1.865599,5.057589e-06,-2.906469e-05,-4.571118e-07,0.008476673,1.809,0.0
2024_02_11_18_45_53_795,1.934376,5.079004e-06,-3.406811e-05,-1.227051e-06,0.008525996,1.809,0.0
2024_02_11_18_45_53_832,2.00134,5.144046e-06,-2.691613e-05,-1.440177e-06,0.008568434,1.809,0.0
2024_02_11_18_45_53_870,2.070109,5.1314e-06,-3.608765e-05,-8.615131e-07,0.008607267,1.809,0.0
2024_02_11_18_45_53_907,2.13707,5.166075e-06,-3.493149e-05,4.287543e-07,0.008641153,1.809,0.0
2024_02_11_18_45_53_945,2.205842,5.162124e-06,-4.151663e-05,-3.428054e-07,0.008671732,1.809,0.0
2024_02_11_18_45_53_982,2.272802,5.213821e-06,-3.647335e-05,-2.306427e-06,0.008698463,1.809,0.0
2024_02_11_18_45_54_016,2.334329,5.274903e-06,-3.671281e-05,-2.361583e-07,0.008720428,1.809,0.0
2024_02_11_18_45_54_055,2.401281,5.324429e-06,-3.655672e-05,1.520882e-06,0.008742095,1.809,0.0
2024_02_11_18_45_54_091,2.470043,5.376548e-06,-3.374785e-05,-1.170257e-06,0.008761673,1.809,0.0
2024_02_11_18_45_54_124,2.529758,5.418066e-06,-3.621665e-05,-1.928201e-06,0.008777023,1.809,0.0
2024_02_11_18_45_54_162,2.596709,5.454076e-06,-4.126811e-05,-2.79321e-06,0.008792252,1.809,0.0
2024_02_11_18_45_54_199,2.665471,5.530363e-06,-4.016153e-05,-4.755325e-07,0.008806081,1.809,0.0
2024_02_11_18_45_54_236,2.732415,5.591797e-06,-4.295597e-05,-3.940895e-07,0.008818211,1.809,0.0
2024_02_11_18_45_54_270,2.793931,5.619964e-06,-4.650887e-05,-2.50947e-07,0.008828282,1.809,0.0
2024_02_11_18_45_54_303,2.853637,5.665877e-06,-4.43573e-05,-9.057382e-07,0.008836836,1.809,0.0
2024_02_11_18_45_54_341,2.922391,5.708292e-06,-4.517876e-05,5.609939e-07,0.008845808,1.809,0.0
2024_02_11_18_45_54_378,2.989335,5.740429e-06,-4.734468e-05,-7.090176e-07,0.008853674,1.809,0.0
2024_02_11_18_45_54_416,3.058089,5.822371e-06,-4.535542e-05,-3.572767e-07,0.008860828,1.809,0.0
2024_02_11_18_45_54_454,3.125035,5.889414e-06,-4.587819e-05,-9.214838e-07,0.008866818,1.809,0.0
2024_02_11_18_45_54_488,3.184741,5.956488e-06,-4.490238e-05,8.597019e-08,0.008871617,1.809,0.0
2024_02_11_18_45_54_524,3.253493,6.024319e-06,-4.429744e-05,-5.624296e-07,0.008876862,1.809,0.0
2024_02_11_18_45_54_561,3.320436,6.098363e-06,-4.283151e-05,2.246022e-07,0.008881213,1.809,0.0
2024_02_11_18_45_54_594,3.381955,6.135283e-06,-4.489968e-05,-1.182685e-06,0.00888464,1.809,0.0
2024_02_11_18_45_54_633,3.448901,6.182208e-06,-4.627867e-05,7.110748e-07,0.008887711,1.809,0.0
2024_02_11_18_45_54_671,3.517656,6.251391e-06,-4.496808e-05,-2.688093e-06,0.008891137,1.809,0.0
2024_02_11_18_45_54_708,3.584602,6.313493e-06,-4.235665e-05,3.244146e-07,0.008893699,1.809,0.0
2024_02_11_18_45_54_745,3.653356,6.370181e-06,-4.530203e-05,-1.4751e-06,0.008896412,1.809,0.0
2024_02_11_18_45_54_782,3.7203,6.424487e-06,-4.751429e-05,5.287672e-07,0.008898885,1.809,0.0
2024_02_11_18_45_54_820,3.78905,6.481941e-06,-4.342486e-05,2.911609e-07,0.008900853,1.809,0.0
2024_02_11_18_45_54_853,3.848751,6.513162e-06,-4.641381e-05,-6.197344e-07,0.00890249,1.809,0.0
2024_02_11_18_45_54_890,3.915679,6.597524e-06,-4.285647e-05,4.953359e-08,0.00890413,1.809,0.0
2024_02_11_18_45_54_924,3.977189,6.642295e-06,-4.516002e-05,6.479029e-07,0.008905383,1.809,0.0
2024_02_11_18_45_54_961,4.044127,6.703767e-06,-4.268521e-05,-6.226065e-07,0.008906426,1.809,0.0
2024_02_11_18_45_54_999,4.112873,6.754516e-06,-4.146894e-05,2.139662e-06,0.00890711,1.809,0.0
2024_02_11_18_45_55_032,4.172575,6.804429e-06,-3.919222e-05,1.98345e-07,0.008907796,1.809,0.0
2024_02_11_18_45_55_070,4.241324,6.847521e-06,-3.874917e-05,-1.04202e-06,0.00890875,1.809,0.0
2024_02_11_18_45_55_107,4.308261,6.865161e-06,-4.287415e-05,2.000396e-07,0.008909705,1.809,0.0
2024_02_11_18_45_55_140,4.367962,6.905223e-06,-4.490419e-05,-1.627473e-06,0.008910301,1.809,0.0
2024_02_11_18_45_55_179,4.436708,6.933079e-06,-5.087762e-05,-1.977158e-07,0.008911105,1.809,0.0
2024_02_11_18_45_55_211,4.496409,7.006059e-06,-4.379325e-05,-5.130665e-08,0.008911463,1.809,0.0
2024_02_11_18_45_55_249,4.56515,2.042112e-05,0.000618386,0.0001225054,0.008918228,1.809,0.08818494
2024_02_11_18_45_55_286,4.631634,0.0003884197,0.01234854,0.0007584683,0.00904414,1.809,0.2091876
2024_02_11_18_45_55_324,4.699257,0.001918155,0.03147057,0.0009502159,0.009094823,1.809,0.2088169
2024_02_11_18_45_55_358,4.757763,0.004338892,0.04828311,0.001044492,0.009110607,1.809,0.2082441
2024_02_11_18_45_55_395,4.824953,0.008343423,0.06754202,0.001135572,0.009117098,1.809,0.2072861
2024_02_11_18_45_55_432,4.890215,0.01347866,0.08617456,0.001211738,0.009116471,1.809,0.2062981
2024_02_11_18_45_55_470,4.957094,0.02001109,0.1051805,0.00127885,0.009111174,1.809,0.2048327
2024_02_11_18_45_55_508,5.022069,0.02758675,0.123543,0.001334776,0.009104008,1.809,0.2033755
2024_02_11_18_45_55_541,5.079893,0.03534568,0.1397899,0.001377387,0.009096307,1.809,0.2018106
2024_02_11_18_45_55_578,5.146323,0.04543949,0.1583292,0.0014184,0.009086424,1.809,0.1995863
2024_02_11_18_45_55_613,5.203869,0.05520133,0.1742661,0.001447694,0.009078213,1.809,0.1976032
2024_02_11_18_45_55_649,5.269956,0.06757465,0.1924123,0.001475391,0.009068117,1.809,0.1953978
2024_02_11_18_45_55_686,5.334104,0.08077104,0.209855,0.001496164,0.009058495,1.809,0.192475
2024_02_11_18_45_55_720,5.392871,0.09388229,0.2256672,0.001510012,0.009050054,1.809,0.1898562
2024_02_11_18_45_55_758,5.456616,0.1092046,0.2426214,0.001520132,0.009040848,1.809,0.1871651
2024_02_11_18_45_55_795,5.521847,0.1260641,0.2597418,0.001525459,0.009031777,1.809,0.1834966
2024_02_11_18_45_55_832,5.585118,0.1435519,0.2761091,0.001526524,0.009022784,1.809,0.1803947
2024_02_11_18_45_55_865,5.641339,0.1600232,0.2904443,0.001523328,0.009015352,1.809,0.1771373
2024_02_11_18_45_55_904,5.705827,0.1799885,0.3066156,0.001515871,0.009006748,1.809,0.1728245
2024_02_11_18_45_55_936,5.761603,0.1981742,0.3203607,0.001506816,0.008999792,1.809,0.1691891
2024_02_11_18_45_55_973,5.825565,0.2200665,0.3358262,0.001492435,0.008991648,1.809,0.1654765
2024_02_11_18_45_56_011,5.887565,0.2423348,0.3504997,0.001475924,0.008984088,1.809,0.1605588
2024_02_11_18_45_56_049,5.950953,0.2661542,0.365154,0.001455151,0.008976484,1.809,0.1565391
2024_02_11_18_45_56_087,6.012383,0.2902418,0.3790019,0.001431715,0.008969309,1.809,0.1511325
2024_02_11_18_45_56_124,6.075179,0.3158684,0.392772,0.001405616,0.00896247,1.809,0.1468132
2024_02_11_18_45_56_162,6.136036,0.3416547,0.4057267,0.001376854,0.008955834,1.809,0.1409782
2024_02_11_18_45_56_195,6.190077,0.3653225,0.4168955,0.00134969,0.008949989,1.809,0.1363013
2024_02_11_18_45_56_233,6.252028,0.3933282,0.4292856,0.001315602,0.00894415,1.809,0.1314456
2024_02_11_18_45_56_270,6.312069,0.4213374,0.4408565,0.001280448,0.008938213,1.809,0.1251594
2024_02_11_18_45_56_307,6.373449,0.4508303,0.4522197,0.001242631,0.008932862,1.809,0.1202353
2024_02_11_18_45_56_340,6.426526,0.4770126,0.461651,0.001207477,0.008928193,1.809,0.1149355
2024_02_11_18_45_56_378,6.487389,0.507785,0.4719963,0.001165399,0.008923041,1.809,0.108268
2024_02_11_18_45_56_416,6.546397,0.5383559,0.4815277,0.001122256,0.008918473,1.809,0.1028621
2024_02_11_18_45_56_453,6.606751,0.5703412,0.4907503,0.001076982,0.008914382,1.809,0.09603692
2024_02_11_18_45_56_486,6.658967,0.5985714,0.4982907,0.00103597,0.008910813,1.809,0.09035568
2024_02_11_18_45_56_524,6.718873,0.6315677,0.5064134,0.0009875001,0.00890747,1.809,0.08469886
2024_02_11_18_45_56_557,6.770718,0.6606178,0.5129861,0.0009443569,0.00890486,1.809,0.07879715
2024_02_11_18_45_56_594,6.828666,0.6935945,0.5198096,0.0008942895,0.008901682,1.809,0.07150761
2024_02_11_18_45_56_629,6.881754,0.7242453,0.5255658,0.0008474179,0.008899434,1.809,0.06561679
2024_02_11_18_45_56_666,6.939368,0.7579449,0.5312687,0.0007952199,0.008897313,1.809,0.05958725
2024_02_11_18_45_56_703,6.998383,0.7928933,0.5365061,0.0007408914,0.00889564,1.809,0.05203753
2024_02_11_18_45_56_741,7.055706,0.8272136,0.541002,0.0006865629,0.008894235,1.809,0.04599442
2024_02_11_18_45_56_778,7.114457,0.8627221,0.5449967,0.0006301039,0.008893183,1.809,0.03831353
2024_02_11_18_45_56_812,7.165392,0.8937422,0.5479491,0.0005800365,0.008892802,1.809,0.03199528
2024_02_11_18_45_56_849,7.223956,0.9296389,0.5507476,0.0005225122,0.008892789,1.809,0.02590211
2024_02_11_18_45_56_886,7.28091,0.9647353,0.5528659,0.0004655205,0.008893013,1.809,0.01798158
2024_02_11_18_45_56_919,7.331668,0.9961288,0.5542384,0.0004138552,0.008893856,1.809,0.01177255
2024_02_11_18_45_56_953,7.383936,1.028535,0.5551455,0.000360592,0.008894769,1.809,0.00553127
2024_02_11_18_45_56_990,7.4408,1.063839,0.5555556,0.0003020025,0.008896662,1.809,-0.0008945974
2024_02_11_18_45_57_028,7.499202,1.100099,0.5553442,0.000241815,0.008898412,1.809,-0.008645121
2024_02_11_18_45_57_066,7.556089,1.135372,0.5545202,0.0001826928,0.008900685,1.809,-0.01497258
