timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_22_07_33_451,2.214953,1.580297e-05,-0.000474913,-1.110467e-06,0.005459499,3.561,0.0
2024_02_11_22_07_33_488,2.351026,1.692789e-05,-0.0004712536,-3.603132e-07,0.005818707,3.561,0.0
2024_02_11_22_07_33_525,2.483433,1.806258e-05,-0.000465245,6.898986e-07,0.006127372,3.561,0.0
2024_02_11_22_07_33_560,2.605053,1.903178e-05,-0.0004770263,-1.431612e-06,0.006378875,3.561,0.0
2024_02_11_22_07_33_596,2.737346,2.014677e-05,-0.0004791601,-2.606989e-06,0.006625281,3.561,0.0
2024_02_11_22_07_33_635,2.873154,2.131689e-05,-0.000479699,-6.705507e-06,0.006849545,3.561,0.0
2024_02_11_22_07_33_667,2.991049,2.233201e-05,-0.0004798511,-9.14988e-07,0.007023741,3.561,0.0
2024_02_11_22_07_33_701,3.1089,2.330149e-05,-0.000490248,-3.448862e-07,0.007180859,3.561,0.0
2024_02_11_22_07_33_738,3.244567,2.446813e-05,-0.0004884081,-1.502581e-07,0.007342152,3.561,0.0
2024_02_11_22_07_33_776,3.37662,2.558137e-05,-0.0004910956,-8.607546e-07,0.007479898,3.561,0.0
2024_02_11_22_07_33_813,3.512215,2.675137e-05,-0.0004850049,-1.655244e-06,0.007606112,3.561,0.0
2024_02_11_22_07_33_850,3.644217,2.786397e-05,-0.0004832331,-9.650061e-07,0.007713877,3.561,0.0
2024_02_11_22_07_33_888,3.77977,2.901848e-05,-0.0004822714,-4.039041e-07,0.00781321,3.561,0.0
2024_02_11_22_07_33_925,3.911724,3.014936e-05,-0.0004808094,-1.748107e-06,0.007899219,3.561,0.0
2024_02_11_22_07_33_960,4.032966,3.117126e-05,-0.000483472,-5.632952e-07,0.00796857,3.561,0.0
2024_02_11_22_07_33_996,4.164891,3.231507e-05,-0.0004807271,-7.153407e-07,0.008037862,3.561,0.0
2024_02_11_22_07_34_035,4.300358,3.344511e-05,-0.0004907405,-1.23784e-06,0.008101252,3.561,0.0
2024_02_11_22_07_34_072,4.432249,3.460332e-05,-0.0004863806,8.241252e-07,0.008153943,3.561,0.0
2024_02_11_22_07_34_105,4.549869,3.561953e-05,-0.0004832477,-6.660781e-07,0.008196651,3.561,0.0
2024_02_11_22_07_34_142,4.685307,3.676674e-05,-0.0004805064,1.204599e-07,0.00824046,3.561,0.0
2024_02_11_22_07_34_180,4.817161,3.789104e-05,-0.000479955,1.93146e-07,0.00827971,3.561,0.0
2024_02_11_22_07_34_213,4.938314,3.890692e-05,-0.0004846405,-1.333797e-07,0.008310198,3.561,0.0
2024_02_11_22_07_34_250,5.070155,4.001249e-05,-0.000491005,4.027771e-07,0.00834155,3.561,0.0
2024_02_11_22_07_34_288,5.205542,4.116573e-05,-0.0004943321,-1.477406e-06,0.008369862,3.561,0.0
2024_02_11_22_07_34_326,5.337357,4.232291e-05,-0.0004872866,-2.583747e-07,0.008393109,3.561,0.0
2024_02_11_22_07_34_363,5.472726,4.345716e-05,-0.0004929581,-6.617776e-07,0.008416057,3.561,0.0
2024_02_11_22_07_34_397,5.59028,4.447678e-05,-0.0004906571,-1.380084e-07,0.008431076,3.561,0.0
2024_02_11_22_07_34_430,5.707838,4.548549e-05,-0.0004894512,-7.26206e-08,0.008445293,3.561,0.0
2024_02_11_22_07_34_468,5.843209,4.662067e-05,-0.0004918291,-2.341375e-07,0.008461148,3.561,0.0
2024_02_11_22_07_34_504,5.975003,4.77435e-05,-0.0004914799,2.911121e-07,0.008472353,3.561,0.0
2024_02_11_22_07_34_542,6.110375,4.89292e-05,-0.0004806783,3.182074e-07,0.008485823,3.561,0.0
2024_02_11_22_07_34_576,6.227922,4.991056e-05,-0.0004843416,-3.724468e-07,0.008494289,3.561,0.0
2024_02_11_22_07_34_613,6.363288,5.107098e-05,-0.0004800966,1.448302e-06,0.008506863,3.561,0.0
2024_02_11_22_07_34_646,6.480826,5.205125e-05,-0.000480072,3.709082e-07,0.008512319,3.561,0.0
2024_02_11_22_07_34_679,6.598383,5.303475e-05,-0.0004783096,3.052759e-07,0.008516551,3.561,0.0
2024_02_11_22_07_34_722,6.747996,5.431216e-05,-0.0004770514,-1.821426e-06,0.008527488,3.561,0.0
2024_02_11_22_07_34_754,6.865531,5.530451e-05,-0.0004802004,-1.951558e-06,0.008535206,3.561,0.0
2024_02_11_22_07_34_789,6.98663,5.633668e-05,-0.0004801474,9.547794e-08,0.008537351,3.561,0.0
2024_02_11_22_07_34_821,7.104175,5.728434e-05,-0.0004875253,-6.57654e-07,0.008540808,3.561,0.0
2024_02_11_22_07_34_858,7.23597,5.840599e-05,-0.0004826519,-1.045283e-06,0.008544685,3.561,0.0
2024_02_11_22_07_34_892,7.357075,5.942144e-05,-0.0004801467,1.045484e-06,0.008550704,3.561,0.0
2024_02_11_22_07_34_930,7.488841,6.050902e-05,-0.0004811016,3.991362e-07,0.008557857,3.561,0.0
2024_02_11_22_07_34_967,7.624163,6.166066e-05,-0.000478087,-5.9647e-08,0.008558632,3.561,0.0
2024_02_11_22_07_35_001,7.741699,6.264938e-05,-0.0004790535,-2.913525e-07,0.008558423,3.561,0.0
2024_02_11_22_07_35_038,7.877041,6.379245e-05,-0.0004769066,-1.479295e-06,0.008561225,3.561,0.0
2024_02_11_22_07_35_073,7.994586,6.476172e-05,-0.0004826168,-5.051109e-08,0.008560509,3.561,0.0
2024_02_11_22_07_35_109,8.126393,6.586105e-05,-0.0004854602,8.782505e-07,0.00856042,3.561,0.0
2024_02_11_22_07_35_147,8.261782,6.701489e-05,-0.0004837219,-1.297181e-06,0.008563251,3.561,0.0
2024_02_11_22_07_35_183,8.393574,6.815702e-05,-0.0004756776,1.049518e-07,0.008566351,3.561,0.0
2024_02_11_22_07_35_218,8.514695,6.915034e-05,-0.0004856339,-1.735253e-06,0.008566141,3.561,0.0
2024_02_11_22_07_35_255,8.646492,7.027567e-05,-0.0004869187,8.237166e-07,0.008568705,3.561,0.0
2024_02_11_22_07_35_292,8.781847,7.142156e-05,-0.0004876079,-1.433864e-06,0.00857258,3.561,0.0
2024_02_11_22_07_35_329,8.913613,7.252393e-05,-0.000489253,-1.065483e-07,0.008578031,3.561,0.0
2024_02_11_22_07_35_363,9.034688,7.35278e-05,-0.0004985162,-6.498906e-07,0.008578928,3.561,0.0
2024_02_11_22_07_35_400,9.166446,7.467973e-05,-0.0004934671,-2.493663e-06,0.00857839,3.561,0.0
2024_02_11_22_07_35_438,9.301661,-3.394598e-05,6.281914,6.282905,0.008660407,3.561,-0.1046772
2024_02_11_22_07_35_471,9.41707,-0.001085437,6.271747,6.282408,0.009062423,3.561,-0.1045629
2024_02_11_22_07_35_509,9.545939,-0.003540349,6.256546,6.282179,0.008892149,3.561,-0.1043616
2024_02_11_22_07_35_542,9.665136,-0.007412829,6.242069,6.28197,0.008781886,3.561,-0.1040701
2024_02_11_22_07_35_579,9.794973,-0.01357516,6.226177,6.281757,0.008766576,3.561,-0.1035577
2024_02_11_22_07_35_617,9.92817,-0.02204207,6.209864,6.281567,0.008760432,3.561,-0.1030576
2024_02_11_22_07_35_655,10.05771,-0.03236859,6.194073,6.281404,0.008748421,3.561,-0.1023001
2024_02_11_22_07_35_688,10.17311,-0.04330321,6.180086,6.281278,0.008735581,3.561,-0.1015768
2024_02_11_22_07_35_726,10.30582,-0.05789179,6.164099,6.281151,0.008724216,3.561,-0.1007729
2024_02_11_22_07_35_759,10.4209,-0.07228018,6.150338,6.281055,0.008712,3.561,-0.09987625
2024_02_11_22_07_35_796,10.55319,-0.09080806,6.134645,6.280962,0.008701811,3.561,-0.09858951
2024_02_11_22_07_35_833,10.68175,-0.1108391,6.119542,6.280884,0.008690504,3.561,-0.09752723
2024_02_11_22_07_35_872,10.81349,-0.1334267,6.104225,6.280819,0.008681584,3.561,-0.09603969
2024_02_11_22_07_35_908,10.94147,-0.1573552,6.089523,6.280768,0.008672119,3.561,-0.09473313
2024_02_11_22_07_35_946,11.07259,-0.1838851,6.074657,6.280727,0.00866086,3.561,-0.09301043
2024_02_11_22_07_35_984,11.19991,-0.2115873,6.060425,6.280697,0.008652315,3.561,-0.091507
2024_02_11_22_07_36_018,11.31659,-0.2386379,6.047571,6.280678,0.008644046,3.561,-0.08995903
2024_02_11_22_07_36_054,11.44324,-0.2697796,6.033844,6.280665,0.008636015,3.561,-0.0878749
2024_02_11_22_07_36_092,11.5729,-0.303568,6.020042,6.280661,0.008628041,3.561,-0.08612782
2024_02_11_22_07_36_131,11.69876,-0.3381853,6.006907,6.280664,0.008620488,3.561,-0.08383858
2024_02_11_22_07_36_163,11.81067,-0.370455,5.995459,6.280673,0.008613852,3.561,-0.08189223
2024_02_11_22_07_36_200,11.93913,-0.4091994,5.9826,6.280689,0.008607676,3.561,-0.07993796
2024_02_11_22_07_36_233,12.05034,-0.4441866,5.971725,6.280709,0.008601292,3.561,-0.07784837
2024_02_11_22_07_36_271,12.17798,-0.4859706,5.959551,6.280737,0.008595388,3.561,-0.0751957
2024_02_11_22_07_36_309,12.30183,-0.5281471,5.948071,6.28077,0.008589508,3.561,-0.07295992
2024_02_11_22_07_36_342,12.41526,-0.5681589,5.937858,6.280805,0.00858407,3.561,-0.07064922
2024_02_11_22_07_36_375,12.52501,-0.6081015,5.928263,6.280842,0.008580961,3.561,-0.0682702
2024_02_11_22_07_36_413,12.64766,-0.6541378,5.917887,6.280889,0.008575467,3.561,-0.06528933
2024_02_11_22_07_36_451,12.77319,-0.7027422,5.907661,6.28094,0.008571212,3.561,-0.06280383
2024_02_11_22_07_36_488,12.895,-0.7512988,5.898134,6.280995,0.008566289,3.561,-0.05955807
2024_02_11_22_07_36_526,13.01969,-0.8023768,5.888805,6.281055,0.008561332,3.561,-0.05703743
2024_02_11_22_07_36_558,13.12763,-0.8476772,5.88108,6.28111,0.008558539,3.561,-0.05436494
2024_02_11_22_07_36_596,13.25156,-0.900876,5.872632,6.281177,0.008554717,3.561,-0.05098581
2024_02_11_22_07_36_630,13.35886,-0.9479227,5.86569,6.281238,0.008552543,3.561,-0.04818644
2024_02_11_22_07_36_668,13.48207,-1.003017,5.85816,6.28131,0.008550286,3.561,-0.04538029
2024_02_11_22_07_36_700,13.58877,-1.051612,5.852026,6.281376,0.008548173,3.561,-0.0424807
2024_02_11_22_07_36_738,13.7081,-1.106869,5.845607,6.281452,0.008548344,3.561,-0.03893412
2024_02_11_22_07_36_771,13.81747,-1.158314,5.840138,6.281524,0.008548222,3.561,-0.03601645
2024_02_11_22_07_36_809,13.93622,-1.214971,5.834661,6.281605,0.008547612,3.561,-0.03296331
2024_02_11_22_07_36_846,14.05789,-1.273824,5.829559,6.28169,0.008546053,3.561,-0.0293031
2024_02_11_22_07_36_880,14.16335,-1.325433,5.825559,6.281766,0.008545514,3.561,-0.02623783
2024_02_11_22_07_36_918,14.28457,-1.385373,5.82145,6.281855,0.008545746,3.561,-0.02314888
2024_02_11_22_07_36_955,14.4024,-1.444201,5.817968,6.281943,0.008546297,3.561,-0.01937196
2024_02_11_22_07_36_992,14.52323,-1.50503,5.814923,6.282035,0.008547914,3.561,-0.016246
2024_02_11_22_07_37_030,14.64073,-1.564591,5.812476,6.282126,0.008550111,3.561,-0.01237636
2024_02_11_22_07_37_067,14.75811,-1.624421,5.810544,6.282219,0.008551534,3.561,-0.00922733
2024_02_11_22_07_37_104,14.87856,-1.686083,5.809097,6.282316,0.008553388,3.561,-0.005295507
2024_02_11_22_07_37_142,14.99576,-1.746267,5.80821,6.28241,0.008555258,3.561,-0.002217141
2024_02_11_22_07_37_175,15.10344,-1.801644,5.807843,6.282497,0.008559082,3.561,0.0009222907
2024_02_11_22_07_37_213,15.2206,-1.861928,5.807934,6.282594,0.008561222,3.561,0.004921476
2024_02_11_22_07_37_250,15.34095,-1.923809,5.808567,6.282693,0.008561609,3.561,0.008058492
2024_02_11_22_07_37_288,15.4582,-1.983968,5.809706,6.282791,0.008562796,3.561,0.01190946
2024_02_11_22_07_37_321,15.566,-2.039103,5.811209,6.282881,0.008568831,3.561,0.01501816
2024_02_11_22_07_37_359,15.68339,-2.098881,5.813342,6.282979,0.008575315,3.561,0.01820038
2024_02_11_22_07_37_396,15.80407,-2.159973,5.816072,6.283081,0.008579309,3.561,0.02201307
2024_02_11_22_07_37_434,15.92173,-2.219107,5.819253,0.000250992,0.008583341,3.561,0.025104
2024_02_11_22_07_37_472,16.04275,-2.279408,5.823061,6.283283,0.00859125,3.561,0.0287884
2024_02_11_22_07_37_505,16.14799,-2.331363,5.826802,0.0001869539,0.008595872,3.561,0.03186996
2024_02_11_22_07_37_538,16.25343,-2.382894,5.830947,0.0002759035,0.008599301,3.561,0.03479671
2024_02_11_22_07_37_575,16.37507,-2.441653,5.836218,0.0003781689,0.00860471,3.561,0.03780681
2024_02_11_22_07_37_608,16.48094,-2.492124,5.841225,0.0004665858,0.008609641,3.561,0.04069188
2024_02_11_22_07_37_646,16.60312,-2.54954,5.847482,0.0005688512,0.008616248,3.561,0.04421825
2024_02_11_22_07_37_679,16.70948,-2.598745,5.853334,0.0006567355,0.008619116,3.561,0.04707582
2024_02_11_22_07_37_713,16.8161,-2.647295,5.859571,0.0007446198,0.008623769,3.561,0.04989741
2024_02_11_22_07_37_750,16.93922,-2.702332,5.867227,0.0008447547,0.008630066,3.561,0.05263456
2024_02_11_22_07_37_784,17.04644,-2.749321,5.874279,0.0009310411,0.00863624,3.561,0.05535268
2024_02_11_22_07_37_816,17.15394,-2.79552,5.881697,0.001016795,0.008639942,3.561,0.05795068
2024_02_11_22_07_37_855,17.27812,-2.847689,5.890687,0.001114267,0.008643641,3.561,0.06122554
2024_02_11_22_07_37_892,17.39944,-2.897367,5.899894,0.001207477,0.008648857,3.561,0.06369406
2024_02_11_22_07_37_925,17.51128,-2.941998,5.908735,0.001292698,0.008651067,3.561,0.06614371
2024_02_11_22_07_37_962,17.63339,-2.989401,5.918768,0.001384311,0.008659002,3.561,0.06918234
2024_02_11_22_07_38_000,17.75923,-3.036758,5.929506,0.001475924,0.008663915,3.561,0.07150661
2024_02_11_22_07_38_033,17.86887,-3.076751,5.939178,0.001554753,0.008670158,3.561,0.07378026
2024_02_11_22_07_38_071,17.99219,-3.120287,5.950393,0.00164104,0.008676035,3.561,0.07648971
2024_02_11_22_07_38_109,18.11929,-3.163515,5.962302,0.001727859,0.00868042,3.561,0.07855886
2024_02_11_22_07_38_142,18.23002,-3.199793,5.972956,0.001801895,0.008685392,3.561,0.08061973
2024_02_11_22_07_38_175,18.34447,-3.235907,5.984225,0.001875931,0.008685919,3.561,0.08257552
2024_02_11_22_07_38_209,18.45591,-3.2697,5.995437,0.001946238,0.008688676,3.561,0.08447738
2024_02_11_22_07_38_246,18.58123,-3.306068,6.008322,0.00202347,0.008693418,3.561,0.08675652
2024_02_11_22_07_38_283,18.71037,-3.341703,6.021881,0.002099636,0.008695661,3.561,0.08844234
2024_02_11_22_07_38_316,18.82286,-3.371203,6.033912,0.002164085,0.008698325,3.561,0.09010389
2024_02_11_22_07_38_355,18.95275,-3.403463,6.04805,0.00223599,0.008705366,3.561,0.09205611
2024_02_11_22_07_38_388,19.06586,-3.429962,6.060555,0.002295645,0.008704989,3.561,0.09350212
2024_02_11_22_07_38_425,19.19649,-3.458702,6.075202,0.002362224,0.008706249,3.561,0.09484801
2024_02_11_22_07_38_459,19.31021,-3.482087,6.08813,0.00241815,0.008711679,3.561,0.09612795
2024_02_11_22_07_38_497,19.43801,-3.506535,6.10283,0.002477805,0.008710608,3.561,0.09764376
2024_02_11_22_07_38_533,19.56959,-3.529668,6.118143,0.002535862,0.008709706,3.561,0.09873035
2024_02_11_22_07_38_571,19.69801,-3.550239,6.133243,0.00259019,0.008710695,3.561,0.09995406
2024_02_11_22_07_38_608,19.83017,-3.569331,6.148933,0.002642388,0.008710383,3.561,0.1008564
2024_02_11_22_07_38_642,19.94513,-3.584216,6.162694,0.002685532,0.008714054,3.561,0.1016554
2024_02_11_22_07_38_679,20.07772,-3.599384,6.178673,0.002731338,0.008712236,3.561,0.1025308
2024_02_11_22_07_38_717,20.20702,-3.612108,6.194349,0.002773416,0.008710526,3.561,0.103112
2024_02_11_22_07_38_754,20.33997,-3.623055,6.210561,0.002813896,0.008711765,3.561,0.1037162
2024_02_11_22_07_38_792,20.46955,-3.631637,6.226428,0.00284905,0.00870784,3.561,0.1041012
2024_02_11_22_07_38_825,20.58875,-3.637707,6.241063,0.00287941,0.008705209,3.561,0.104396
2024_02_11_22_07_38_858,20.7045,-3.641927,6.255317,0.002906041,0.00870647,3.561,0.104586
2024_02_11_22_07_38_895,20.83431,-3.644696,6.271326,0.002932673,0.008702361,3.561,0.104695
2024_02_11_22_07_38_933,20.96766,-3.645375,0.004597681,0.002956641,0.008699535,3.561,0.1046772
2024_02_11_22_07_38_967,21.08346,-3.644186,0.01888767,0.002974751,0.00869681,3.561,0.1045656
2024_02_11_22_07_39_000,21.20276,-3.641229,0.03358672,0.002990197,0.00868777,3.561,0.1043602
2024_02_11_22_07_39_033,21.31853,-3.636683,0.04782877,0.003003513,0.008684888,3.561,0.1040666
2024_02_11_22_07_39_072,21.44823,-3.62963,0.06375767,0.003014698,0.00868443,3.561,0.1035533
2024_02_11_22_07_39_109,21.58132,-3.620241,0.08004184,0.003022688,0.008680075,3.561,0.103047
2024_02_11_22_07_39_141,21.69678,-3.610331,0.09410492,0.003026416,0.008673606,3.561,0.1024366
2024_02_11_22_07_39_179,21.82961,-3.596908,0.1101915,0.003028014,0.008664587,3.561,0.1015689
2024_02_11_22_07_39_213,21.94479,-3.583522,0.1240655,0.003026949,0.008663198,3.561,0.1007487
2024_02_11_22_07_39_250,22.07722,-3.566134,0.1399054,0.003021623,0.0086578,3.561,0.09983977
2024_02_11_22_07_39_287,22.2059,-3.547194,0.1551739,0.003013633,0.008655575,3.561,0.09858782
2024_02_11_22_07_39_326,22.33778,-3.525707,0.1706788,0.003001915,0.00865199,3.561,0.09750666
2024_02_11_22_07_39_362,22.4659,-3.502826,0.1855776,0.002986469,0.008644365,3.561,0.09597979
2024_02_11_22_07_39_400,22.59373,-3.478036,0.2002649,0.002968359,0.00863682,3.561,0.09470242
2024_02_11_22_07_39_434,22.71091,-3.453604,0.2135701,0.002948652,0.00863211,3.561,0.09332792
2024_02_11_22_07_39_471,22.83809,-3.425251,0.2278228,0.002924151,0.008628028,3.561,0.09144554
2024_02_11_22_07_39_505,22.95464,-3.397603,0.2406954,0.002898585,0.008624687,3.561,0.08992454
2024_02_11_22_07_39_541,23.0811,-3.365814,0.2544448,0.002867692,0.008616956,3.561,0.0882333
2024_02_11_22_07_39_580,23.2106,-3.331355,0.2682671,0.002832538,0.008610236,3.561,0.08611486
2024_02_11_22_07_39_613,23.32269,-3.299982,0.2800213,0.002800048,0.008609134,3.561,0.08425055
2024_02_11_22_07_39_650,23.44798,-3.263242,0.2929003,0.002759567,0.008601836,3.561,0.0823628
2024_02_11_22_07_39_683,23.56276,-3.228056,0.3044467,0.002720153,0.008596286,3.561,0.08034413
2024_02_11_22_07_39_716,23.67381,-3.192639,0.3153811,0.002679673,0.008593197,3.561,0.0783234
2024_02_11_22_07_39_755,23.80126,-3.150353,0.3276242,0.002629605,0.008587842,3.561,0.0756797
2024_02_11_22_07_39_791,23.92492,-3.107684,0.3391765,0.002578472,0.008584988,3.561,0.0734542
2024_02_11_22_07_39_829,24.05146,-3.062377,0.3506467,0.002522014,0.008578117,3.561,0.07065231
2024_02_11_22_07_39_863,24.16099,-3.021848,0.3602708,0.002471413,0.008572064,3.561,0.06826156
2024_02_11_22_07_39_900,24.2834,-2.975152,0.3706843,0.002411226,0.008568833,3.561,0.06582009
2024_02_11_22_07_39_933,24.3955,-2.931118,0.3798904,0.002354234,0.008565502,3.561,0.06340477
2024_02_11_22_07_39_971,24.51708,-2.882029,0.3895049,0.002289253,0.008563709,3.561,0.06015946
2024_02_11_22_07_40_008,24.64153,-2.830397,0.398925,0.002220011,0.008557151,3.561,0.05763702
2024_02_11_22_07_40_046,24.76229,-2.778992,0.407649,0.002150236,0.008554271,3.561,0.05430413
2024_02_11_22_07_40_084,24.8859,-2.725113,0.4161418,0.002075668,0.008554821,3.561,0.05160474
2024_02_11_22_07_40_122,25.00587,-2.671645,0.4239417,0.002000567,0.008549712,3.561,0.04817042
2024_02_11_22_07_40_158,25.12871,-2.615766,0.4314614,0.001921737,0.008551126,3.561,0.0453393
2024_02_11_22_07_40_196,25.24795,-2.560477,0.4383009,0.001842375,0.008548927,3.561,0.04180303
2024_02_11_22_07_40_233,25.37009,-2.502846,0.4448235,0.001759284,0.008544606,3.561,0.0384845
2024_02_11_22_07_40_270,25.4887,-2.445968,0.4506793,0.001676194,0.008543243,3.561,0.03555546
2024_02_11_22_07_40_308,25.61023,-2.386836,0.4561771,0.001588842,0.008541864,3.561,0.03187512
2024_02_11_22_07_40_342,25.71553,-2.33495,0.4605293,0.00151161,0.008543407,3.561,0.02884483
2024_02_11_22_07_40_379,25.83655,-2.274649,0.4650433,0.001421063,0.008544255,3.561,0.02575955
2024_02_11_22_07_40_416,25.95415,-2.21542,0.4689251,0.001331581,0.008544445,3.561,0.02198141
2024_02_11_22_07_40_453,26.07474,-2.154128,0.4723793,0.001237837,0.008544977,3.561,0.01890657
2024_02_11_22_07_40_492,26.19198,-2.094068,0.4752214,0.001145692,0.008547006,3.561,0.01506929
2024_02_11_22_07_40_529,26.31223,-2.032058,0.4776092,0.001049818,0.008549578,3.561,0.01190736
2024_02_11_22_07_40_566,26.4292,-1.971425,0.4794127,0.0009555422,0.008551557,3.561,0.007976777
2024_02_11_22_07_40_604,26.54922,-1.908953,0.4807304,0.0008580705,0.008552175,3.561,0.00494667
2024_02_11_22_07_40_642,26.66602,-1.847994,0.4814953,0.0007616641,0.008555391,3.561,0.0009900142
2024_02_11_22_07_40_679,26.78596,-1.785318,0.4817472,0.0006625945,0.008555949,3.561,-0.0021434
2024_02_11_22_07_40_716,26.90275,-1.724286,0.4814734,0.0005651228,0.008559834,3.561,-0.006106622
2024_02_11_22_07_40_754,27.01957,-1.663311,0.4806814,0.0004671185,0.008562043,3.561,-0.009252186
2024_02_11_22_07_40_792,27.13961,-1.600814,0.4793296,0.0003659183,0.008566015,3.561,-0.01317437
2024_02_11_22_07_40_825,27.24391,-1.546702,0.4777109,0.0002775014,0.008572658,3.561,-0.01621079
2024_02_11_22_07_40_858,27.35145,-1.491156,0.4756118,0.0001858886,0.008575812,3.561,-0.01936481
2024_02_11_22_07_40_896,27.4686,-1.430999,0.4728299,-0.004950715,0.008580822,3.561,-0.02238241
2024_02_11_22_07_40_934,27.58908,-1.369593,0.4694344,0.0009696624,0.008585168,3.561,-0.02618933
2024_02_11_22_07_40_967,27.69704,-1.315034,0.4659371,6.283077,0.008590838,3.561,-0.02926912
2024_02_11_22_07_41_004,27.81473,-1.256123,0.4616462,6.282977,0.008593733,3.561,-0.03226053
2024_02_11_22_07_41_041,27.93585,-1.196187,0.4567124,6.282874,0.008599208,3.561,-0.03593332
2024_02_11_22_07_41_079,28.05404,-1.138446,0.4513978,6.282774,0.008603832,3.561,-0.03897739
2024_02_11_22_07_41_116,28.17252,-1.081372,0.4455841,6.282674,0.008608022,3.561,-0.04255725
2024_02_11_22_07_41_154,28.29449,-1.023524,0.4390983,6.282573,0.008616536,3.561,-0.04535219
2024_02_11_22_07_41_191,28.41358,-0.9680119,0.4322907,6.282474,0.008622793,3.561,-0.04898075
2024_02_11_22_07_41_229,28.53623,-0.9118882,0.4247976,6.282374,0.008627502,3.561,-0.05161466
2024_02_11_22_07_41_267,28.65602,-0.8581747,0.4170239,6.282277,0.008634667,3.561,-0.0549922
2024_02_11_22_07_41_304,28.77942,-0.8040285,0.4085545,6.282178,0.008638085,3.561,-0.05763152
2024_02_11_22_07_41_342,28.89999,-0.7523518,0.3998481,6.282083,0.00864184,3.561,-0.06094718
2024_02_11_22_07_41_379,29.02424,-0.7004213,0.3904343,6.281986,0.008649231,3.561,-0.06346564
2024_02_11_22_07_41_416,29.14562,-0.6510344,0.3808235,6.281893,0.008655875,3.561,-0.06653376
2024_02_11_22_07_41_454,29.27071,-0.6015751,0.3705117,6.2818,0.008660056,3.561,-0.0688836
2024_02_11_22_07_41_491,29.39295,-0.5546991,0.3600546,6.28171,0.008664481,3.561,-0.07179356
2024_02_11_22_07_41_529,29.51894,-0.5079345,0.3488949,6.28162,0.008669682,3.561,-0.07404322
2024_02_11_22_07_41_566,29.64206,-0.4637961,0.3376313,6.281533,0.008674985,3.561,-0.07675112
2024_02_11_22_07_41_604,29.7656,-0.4210898,0.3259901,6.281449,0.00868032,3.561,-0.07887147
2024_02_11_22_07_41_641,29.89294,-0.3787702,0.3136543,6.281364,0.00868416,3.561,-0.08142824
2024_02_11_22_07_41_679,30.01736,-0.3391112,0.3012877,6.281283,0.008687878,3.561,-0.08332214
2024_02_11_22_07_41_716,30.1456,-0.3000232,0.288235,6.281203,0.008692238,3.561,-0.08573794
2024_02_11_22_07_41_753,30.27088,-0.2636095,0.2751988,6.281127,0.008697149,3.561,-0.08741886
2024_02_11_22_07_41_786,30.38637,-0.2316184,0.2629499,6.28106,0.00869959,3.561,-0.08910036
2024_02_11_22_07_41_825,30.51244,-0.1984399,0.2493411,6.280989,0.008700859,3.561,-0.09110429
2024_02_11_22_07_41_863,30.64231,-0.1661836,0.2350735,6.280918,0.008704904,3.561,-0.092628
