timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_18_42_03_586,1.174316,-0.345426,5.710037,6.281892,0.008924096,1.223,-0.3141992
2024_02_10_18_42_03_624,1.209945,-0.3691654,5.689919,6.281889,0.008951639,1.223,-0.3141992
2024_02_10_18_42_03_658,1.241312,-0.3909388,5.671977,6.281888,0.008973198,1.223,-0.3141992
2024_02_10_18_42_03_695,1.276941,-0.416703,5.651315,6.281885,0.008995591,1.223,-0.3141992
2024_02_10_18_42_03_732,1.311113,-0.4424921,5.631201,6.281883,0.009014918,1.223,-0.3141992
2024_02_10_18_42_03_769,1.345661,-0.4696877,5.61054,6.281881,0.009032737,1.223,-0.3141992
2024_02_10_18_42_03_808,1.378751,-0.4968472,5.590423,6.28188,0.009048079,1.223,-0.3141992
2024_02_10_18_42_03_841,1.40867,-0.5223869,5.571939,6.281879,0.009060652,1.223,-0.3141992
2024_02_10_18_42_03_879,1.440687,-0.5508029,5.551826,6.281878,0.009073048,1.223,-0.3141992
2024_02_10_18_42_03_920,1.472968,-0.5806509,5.531166,6.281877,0.009084099,1.223,-0.3141992
2024_02_10_18_42_03_952,1.500496,-0.6071067,5.513222,6.281876,0.009093039,1.223,-0.3141992
2024_02_10_18_42_03_987,1.527543,-0.6340532,5.495282,6.281875,0.009100845,1.223,-0.3141992
2024_02_10_18_42_04_025,1.558084,-0.6656764,5.474622,6.281874,0.009108895,1.223,-0.3141992
2024_02_10_18_42_04_061,1.587186,-0.6970671,5.454506,6.281873,0.009115942,1.223,-0.3141992
2024_02_10_18_42_04_097,1.616413,-0.7299089,5.433844,6.281873,0.009122166,1.223,-0.3141992
2024_02_10_18_42_04_139,1.647177,-0.7660127,5.411555,6.281872,0.009128282,1.223,-0.3141992
2024_02_10_18_42_04_176,1.674967,-0.8000784,5.390892,6.281871,0.009133214,1.223,-0.3141992
2024_02_10_18_42_04_214,1.701342,-0.8337924,5.370777,6.281871,0.00913754,1.223,-0.3141992
2024_02_10_18_42_04_251,1.727717,-0.8689651,5.350119,6.281871,0.009141468,1.223,-0.3141992
2024_02_10_18_42_04_288,1.750028,-0.8999448,5.33218,6.28187,0.009144642,1.223,-0.3141992
2024_02_10_18_42_04_322,1.775026,-0.9361064,5.311522,6.28187,0.009147713,1.223,-0.3141992
2024_02_10_18_42_04_354,1.796124,-0.9679229,5.293581,6.28187,0.00915008,1.223,-0.3141992
2024_02_10_18_42_04_394,1.81971,-1.005022,5.272921,6.28187,0.009152667,1.223,-0.3141992
2024_02_10_18_42_04_430,1.841933,-1.041605,5.252805,6.281869,0.009154741,1.223,-0.3141992
2024_02_10_18_42_04_468,1.863986,-1.079634,5.232144,6.281869,0.009156641,1.223,-0.3141992
2024_02_10_18_42_04_506,1.884699,-1.117093,5.212029,6.281869,0.009158433,1.223,-0.3141992
2024_02_10_18_42_04_544,1.905183,-1.155992,5.191372,6.281869,0.009159929,1.223,-0.3141992
2024_02_10_18_42_04_575,1.922317,-1.190109,5.173432,6.281869,0.009161015,1.223,-0.3141992
2024_02_10_18_42_04_614,1.940795,-1.22872,5.153318,6.281869,0.009162365,1.223,-0.3141992
2024_02_10_18_42_04_647,1.957089,-1.264522,5.134832,6.281868,0.009163465,1.223,-0.3141992
2024_02_10_18_42_04_684,1.974067,-1.303818,5.11471,6.281869,0.009164244,1.223,-0.3141992
2024_02_10_18_42_04_722,1.990673,-1.344522,5.09405,6.281868,0.009165261,1.223,-0.3141992
2024_02_10_18_42_04_761,2.006032,-1.384478,5.073934,6.281868,0.009165958,1.223,-0.3141992
2024_02_10_18_42_04_797,2.020966,-1.425825,5.053272,6.281868,0.009166716,1.223,-0.3141992
2024_02_10_18_42_04_833,2.034685,-1.466373,5.033157,6.281868,0.009167479,1.223,-0.3141992
2024_02_10_18_42_04_872,2.047921,-1.508294,5.012496,6.281868,0.009168018,1.223,-0.3141992
2024_02_10_18_42_04_908,2.059975,-1.549368,4.99238,6.281868,0.00916869,1.223,-0.3141992
2024_02_10_18_42_04_947,2.071491,-1.591794,4.971726,6.281868,0.009169147,1.223,-0.3141992
2024_02_10_18_42_04_984,2.08186,-1.633325,4.951611,6.281868,0.00916953,1.223,-0.3141992
2024_02_10_18_42_05_022,2.091639,-1.676184,4.930948,6.281868,0.009169618,1.223,-0.3141992
2024_02_10_18_42_05_059,2.100307,-1.718103,4.91083,6.281868,0.009170048,1.223,-0.3141992
2024_02_10_18_42_05_091,2.107324,-1.755629,4.892892,6.281868,0.009170109,1.223,-0.3141992
2024_02_10_18_42_05_129,2.114568,-1.798988,4.872235,6.281868,0.009170407,1.223,-0.3141992
2024_02_10_18_42_05_162,2.120133,-1.836758,4.854296,6.281868,0.009170664,1.223,-0.3141992
2024_02_10_18_42_05_199,2.125699,-1.880365,4.833639,6.281868,0.009170877,1.223,-0.3141992
2024_02_10_18_42_05_237,2.130254,-1.922928,4.813525,6.281868,0.009171183,1.223,-0.3141992
2024_02_10_18_42_05_270,2.133679,-1.962113,4.795042,6.281868,0.009171253,1.223,-0.3141992
2024_02_10_18_42_05_307,2.136588,-2.004818,4.774927,6.281868,0.009171424,1.223,-0.3141992
2024_02_10_18_42_05_346,2.13868,-2.04873,4.754266,6.281868,0.009171558,1.223,-0.3141992
2024_02_10_18_42_05_378,2.139759,-2.086892,4.736325,6.281868,0.009171586,1.223,-0.3141992
2024_02_10_18_42_05_416,2.140153,-2.129694,4.716208,6.281868,0.009171661,1.223,-0.3141992
2024_02_10_18_42_05_454,2.139665,-2.173652,4.695549,6.281868,0.009171849,1.223,-0.3141992
2024_02_10_18_42_05_491,2.138316,-2.216436,4.675436,6.281868,0.009171876,1.223,-0.3141992
2024_02_10_18_42_05_524,2.136318,-2.25572,4.656952,6.281868,0.009171895,1.223,-0.3141992
2024_02_10_18_42_05_562,2.133321,-2.29842,4.636834,6.281868,0.009171873,1.223,-0.3141992
2024_02_10_18_42_05_599,2.129351,-2.342202,4.616172,6.281868,0.009171906,1.223,-0.3141992
2024_02_10_18_42_05_632,2.125168,-2.38015,4.598228,6.281868,0.009172024,1.223,-0.3141992
2024_02_10_18_42_05_665,2.120304,-2.418017,4.580287,6.281868,0.009171922,1.223,-0.3141992
2024_02_10_18_42_05_703,2.113865,-2.461504,4.559626,6.281868,0.009172218,1.223,-0.3141992
2024_02_10_18_42_05_741,2.106733,-2.503712,4.539506,6.281868,0.009171898,1.223,-0.3141992
2024_02_10_18_42_05_780,2.098522,-2.546902,4.518847,6.281868,0.009172104,1.223,-0.3141992
2024_02_10_18_42_05_812,2.09067,-2.584265,4.500902,6.281868,0.009172125,1.223,-0.3141992
2024_02_10_18_42_05_849,2.0808,-2.627105,4.480247,6.281868,0.009172279,1.223,-0.3141992
2024_02_10_18_42_05_882,2.071512,-2.664135,4.462307,6.281868,0.00917225,1.223,-0.3141992
2024_02_10_18_42_05_919,2.06,-2.706564,4.441648,6.281868,0.009172262,1.223,-0.3141992
2024_02_10_18_42_05_953,2.049291,-2.743212,4.423706,6.281868,0.009172346,1.223,-0.3141992
2024_02_10_18_42_05_991,2.036505,-2.784064,4.403591,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_06_029,2.022521,-2.825744,4.382931,6.281868,0.009172366,1.223,-0.3141992
2024_02_10_18_42_06_066,2.00808,-2.866041,4.362815,6.281868,0.009172304,1.223,-0.3141992
2024_02_10_18_42_06_103,1.992408,-2.907115,4.342157,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_06_141,1.976336,-2.946791,4.322042,6.281868,0.009172391,1.223,-0.3141992
2024_02_10_18_42_06_178,1.959005,-2.987193,4.301381,6.281868,0.009172426,1.223,-0.3141992
2024_02_10_18_42_06_216,1.941329,-3.026178,4.281264,6.281868,0.009172192,1.223,-0.3141992
2024_02_10_18_42_06_253,1.922363,-3.065841,4.260602,6.281868,0.009172492,1.223,-0.3141992
2024_02_10_18_42_06_291,1.903113,-3.104074,4.240487,6.281868,0.009172547,1.223,-0.3141992
2024_02_10_18_42_06_328,1.882547,-3.142929,4.219823,6.281868,0.009172373,1.223,-0.3141992
2024_02_10_18_42_06_366,1.861753,-3.180346,4.199708,6.281868,0.009172396,1.223,-0.3141992
2024_02_10_18_42_06_403,1.839618,-3.21833,4.179048,6.281868,0.009172251,1.223,-0.3141992
2024_02_10_18_42_06_440,1.817317,-3.254868,4.158932,6.281868,0.00917237,1.223,-0.3141992
2024_02_10_18_42_06_479,1.793652,-3.291919,4.138275,6.281868,0.009172319,1.223,-0.3141992
2024_02_10_18_42_06_512,1.772485,-3.323692,4.120333,6.281868,0.009172418,1.223,-0.3141992
2024_02_10_18_42_06_549,1.747409,-3.359802,4.099674,6.281868,0.009172517,1.223,-0.3141992
2024_02_10_18_42_06_586,1.722281,-3.394457,4.079558,6.281868,0.009172478,1.223,-0.3141992
2024_02_10_18_42_06_624,1.695753,-3.429514,4.058901,6.281868,0.00917235,1.223,-0.3141992
2024_02_10_18_42_06_656,1.672133,-3.45951,4.040959,6.281868,0.009172294,1.223,-0.3141992
2024_02_10_18_42_06_695,1.645016,-3.492631,4.020844,6.281868,0.009172317,1.223,-0.3141992
2024_02_10_18_42_06_733,1.616477,-3.526072,4.000183,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_06_770,1.588032,-3.55806,3.980065,6.281868,0.009172395,1.223,-0.3141992
2024_02_10_18_42_06_807,1.558151,-3.590308,3.959406,6.281868,0.009172215,1.223,-0.3141992
2024_02_10_18_42_06_844,1.528426,-3.621109,3.93929,6.281868,0.009172422,1.223,-0.3141992
2024_02_10_18_42_06_882,1.497258,-3.652115,3.918631,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_06_915,1.469678,-3.678514,3.900688,6.281868,0.00917238,1.223,-0.3141992
2024_02_10_18_42_06_953,1.437337,-3.708293,3.880028,6.281868,0.009172233,1.223,-0.3141992
2024_02_10_18_42_06_990,1.405261,-3.736641,3.859911,6.281868,0.009172421,1.223,-0.3141992
2024_02_10_18_42_07_024,1.375289,-3.762117,3.841425,6.281868,0.009172372,1.223,-0.3141992
2024_02_10_18_42_07_063,1.342143,-3.789207,3.821309,6.281868,0.009172455,1.223,-0.3141992
2024_02_10_18_42_07_094,1.312128,-3.812801,3.803366,6.281868,0.009172322,1.223,-0.3141992
2024_02_10_18_42_07_132,1.277046,-3.839297,3.782705,6.281868,0.009172441,1.223,-0.3141992
2024_02_10_18_42_07_172,1.242369,-3.864394,3.762588,6.281868,0.009172503,1.223,-0.3141992
2024_02_10_18_42_07_208,1.206237,-3.889438,3.741927,6.281868,0.009172373,1.223,-0.3141992
2024_02_10_18_42_07_241,1.174446,-3.910578,3.723986,6.281868,0.009172287,1.223,-0.3141992
2024_02_10_18_42_07_278,1.137373,-3.934209,3.703324,6.281868,0.009172235,1.223,-0.3141992
2024_02_10_18_42_07_312,1.104788,-3.954105,3.685381,6.281868,0.009172421,1.223,-0.3141992
2024_02_10_18_42_07_349,1.067836,-3.975715,3.665265,6.281868,0.009172298,1.223,-0.3141992
2024_02_10_18_42_07_383,1.033502,-3.994914,3.64678,6.281868,0.009172412,1.223,-0.3141992
2024_02_10_18_42_07_415,0.9998449,-4.012937,3.628839,6.281868,0.009172324,1.223,-0.3141992
2024_02_10_18_42_07_449,0.9658692,-4.030354,3.610898,6.281868,0.009172267,1.223,-0.3141992
2024_02_10_18_42_07_486,0.9263662,-4.04965,3.59024,6.281868,0.009172369,1.223,-0.3141992
2024_02_10_18_42_07_524,0.8875284,-4.067651,3.570124,6.281868,0.009172447,1.223,-0.3141992
2024_02_10_18_42_07_561,0.8472711,-4.085321,3.549464,6.281868,0.009172311,1.223,-0.3141992
2024_02_10_18_42_07_599,0.807731,-4.101724,3.529348,6.281868,0.009172503,1.223,-0.3141992
2024_02_10_18_42_07_636,0.7667874,-4.117739,3.508688,6.281868,0.009172448,1.223,-0.3141992
2024_02_10_18_42_07_674,0.7266126,-4.132516,3.488572,6.281868,0.009172501,1.223,-0.3141992
2024_02_10_18_42_07_711,0.685051,-4.146849,3.467912,6.281868,0.009172529,1.223,-0.3141992
2024_02_10_18_42_07_744,0.6487238,-4.158597,3.44997,6.281868,0.0091724,1.223,-0.3141992
2024_02_10_18_42_07_782,0.6066394,-4.171315,3.42931,6.281868,0.009172308,1.223,-0.3141992
2024_02_10_18_42_07_819,0.5654179,-4.182862,3.409193,6.281868,0.009172406,1.223,-0.3141992
2024_02_10_18_42_07_858,0.52285,-4.193853,3.388533,6.281868,0.009172358,1.223,-0.3141992
2024_02_10_18_42_07_895,0.4811926,-4.203709,3.368417,6.281868,0.009172352,1.223,-0.3141992
2024_02_10_18_42_07_928,0.4427448,-4.212025,3.349932,6.281868,0.009172322,1.223,-0.3141992
2024_02_10_18_42_07_966,0.4007378,-4.220265,3.329815,6.281868,0.009172383,1.223,-0.3141992
2024_02_10_18_42_07_999,0.3631393,-4.226901,3.311873,6.281868,0.009172509,1.223,-0.3141992
2024_02_10_18_42_08_036,0.3197044,-4.233705,3.291214,6.281868,0.009172432,1.223,-0.3141992
2024_02_10_18_42_08_073,0.2772861,-4.239467,3.271098,6.281868,0.009172454,1.223,-0.3141992
2024_02_10_18_42_08_111,0.2336097,-4.244494,3.250439,6.281868,0.009172303,1.223,-0.3141992
2024_02_10_18_42_08_149,0.1909919,-4.248521,3.230323,6.281868,0.009172574,1.223,-0.3141992
2024_02_10_18_42_08_187,0.1471474,-4.251764,3.209663,6.281868,0.009172579,1.223,-0.3141992
2024_02_10_18_42_08_220,0.1090242,-4.253847,3.191721,6.281868,0.009172458,1.223,-0.3141992
2024_02_10_18_42_08_257,0.0650872,-4.255395,3.171062,6.281868,0.009172585,1.223,-0.3141992
2024_02_10_18_42_08_291,0.02691251,-4.256004,3.153121,6.281868,0.009172322,1.223,-0.3141992
2024_02_10_18_42_08_328,-0.01705152,-4.255857,3.132462,6.281868,0.009172455,1.223,-0.3141992
2024_02_10_18_42_08_365,-0.05984703,-4.25484,3.112346,6.281868,0.009172341,1.223,-0.3141992
2024_02_10_18_42_08_399,-0.09799176,-4.253209,3.094404,6.281868,0.009172379,1.223,-0.3141992
2024_02_10_18_42_08_436,-0.1418718,-4.250481,3.073744,6.281868,0.009172349,1.223,-0.3141992
2024_02_10_18_42_08_469,-0.1799253,-4.247378,3.055803,6.281868,0.009172192,1.223,-0.3141992
2024_02_10_18_42_08_503,-0.2190666,-4.243467,3.037318,6.281868,0.009172281,1.223,-0.3141992
2024_02_10_18_42_08_541,-0.2615719,-4.23839,3.017202,6.281868,0.009172456,1.223,-0.3141992
2024_02_10_18_42_08_574,-0.2993888,-4.233141,2.999261,6.281868,0.009172319,1.223,-0.3141992
2024_02_10_18_42_08_610,-0.3428106,-4.226259,2.978602,6.281868,0.009172562,1.223,-0.3141992
2024_02_10_18_42_08_649,-0.3849437,-4.218696,2.958485,6.281868,0.009172253,1.223,-0.3141992
2024_02_10_18_42_08_686,-0.4280491,-4.210049,2.937825,6.281868,0.009172539,1.223,-0.3141992
2024_02_10_18_42_08_724,-0.4698391,-4.200775,2.917709,6.281868,0.009172332,1.223,-0.3141992
2024_02_10_18_42_08_757,-0.5080703,-4.191514,2.899224,6.281868,0.009172455,1.223,-0.3141992
2024_02_10_18_42_08_795,-0.5494723,-4.180634,2.879108,6.281868,0.009172356,1.223,-0.3141992
2024_02_10_18_42_08_832,-0.5917557,-4.168596,2.858449,6.281868,0.009172449,1.223,-0.3141992
2024_02_10_18_42_08_869,-0.6326804,-4.156037,2.838333,6.281868,0.009172547,1.223,-0.3141992
2024_02_10_18_42_08_903,-0.66896,-4.144144,2.820393,6.281868,0.009172349,1.223,-0.3141992
2024_02_10_18_42_08_939,-0.7104652,-4.129647,2.799734,6.281868,0.009172516,1.223,-0.3141992
2024_02_10_18_42_08_984,-0.7559783,-4.112628,2.776901,6.281868,0.009172553,1.223,-0.3141992
2024_02_10_18_42_09_020,-0.7957414,-4.096778,2.756785,6.281868,0.00917234,1.223,-0.3141992
2024_02_10_18_42_09_053,-0.8319942,-4.081511,2.7383,6.281868,0.009172438,1.223,-0.3141992
2024_02_10_18_42_09_091,-0.8711179,-4.064139,2.718184,6.281868,0.00917243,1.223,-0.3141992
2024_02_10_18_42_09_129,-0.9109272,-4.045481,2.697524,6.281868,0.009172447,1.223,-0.3141992
2024_02_10_18_42_09_166,-0.9493095,-4.026528,2.677408,6.281868,0.009172489,1.223,-0.3141992
2024_02_10_18_42_09_203,-0.9883249,-4.006264,2.656749,6.281868,0.00917237,1.223,-0.3141992
2024_02_10_18_42_09_240,-1.025902,-3.985762,2.636635,6.281868,0.009172418,1.223,-0.3141992
2024_02_10_18_42_09_277,-1.06306,-3.96451,2.61652,6.281868,0.0091724,1.223,-0.3141992
2024_02_10_18_42_09_316,-1.100769,-3.941909,2.595858,6.281868,0.009172578,1.223,-0.3141992
2024_02_10_18_42_09_352,-1.137031,-3.919158,2.575744,6.281868,0.009172313,1.223,-0.3141992
2024_02_10_18_42_09_391,-1.173787,-3.89504,2.555085,6.281868,0.009172378,1.223,-0.3141992
2024_02_10_18_42_09_428,-1.20909,-3.870831,2.534967,6.281868,0.009172357,1.223,-0.3141992
2024_02_10_18_42_09_465,-1.244833,-3.845235,2.51431,6.281868,0.009172512,1.223,-0.3141992
2024_02_10_18_42_09_503,-1.27912,-3.819607,2.494194,6.281868,0.009172353,1.223,-0.3141992
2024_02_10_18_42_09_536,-1.310167,-3.795453,2.47571,6.281868,0.009172446,1.223,-0.3141992
2024_02_10_18_42_09_573,-1.343439,-3.76852,2.455593,6.281868,0.009172346,1.223,-0.3141992
2024_02_10_18_42_09_611,-1.377041,-3.740169,2.434932,6.281868,0.009172346,1.223,-0.3141992
2024_02_10_18_42_09_648,-1.409188,-3.711903,2.414817,6.281868,0.009172307,1.223,-0.3141992
2024_02_10_18_42_09_682,-1.438222,-3.685362,2.396331,6.281868,0.009172267,1.223,-0.3141992
2024_02_10_18_42_09_719,-1.469256,-3.655876,2.376215,6.281868,0.009172428,1.223,-0.3141992
2024_02_10_18_42_09_757,-1.500505,-3.62495,2.355557,6.281868,0.009172358,1.223,-0.3141992
2024_02_10_18_42_09_791,-1.527119,-3.597574,2.337616,6.281868,0.009172351,1.223,-0.3141992
2024_02_10_18_42_09_828,-1.556368,-3.566318,2.317501,6.281868,0.009172441,1.223,-0.3141992
2024_02_10_18_42_09_861,-1.582685,-3.537083,2.299017,6.281868,0.009172304,1.223,-0.3141992
2024_02_10_18_42_09_898,-1.610705,-3.504722,2.2789,6.281868,0.009172436,1.223,-0.3141992
2024_02_10_18_42_09_932,-1.635143,-3.475389,2.260961,6.281868,0.009172603,1.223,-0.3141992
2024_02_10_18_42_09_969,-1.662628,-3.441076,2.240299,6.281868,0.009172349,1.223,-0.3141992
2024_02_10_18_42_10_007,-1.688701,-3.407127,2.220185,6.281868,0.009172495,1.223,-0.3141992
2024_02_10_18_42_10_040,-1.712052,-3.375474,2.2017,6.281868,0.009172547,1.223,-0.3141992
2024_02_10_18_42_10_077,-1.736796,-3.340544,2.181585,6.281868,0.009172514,1.223,-0.3141992
2024_02_10_18_42_10_115,-1.761471,-3.30416,2.160926,6.281868,0.009172454,1.223,-0.3141992
2024_02_10_18_42_10_153,-1.784769,-3.26825,2.14081,6.281868,0.009172291,1.223,-0.3141992
2024_02_10_18_42_10_190,-1.80794,-3.23089,2.12015,6.281868,0.009172496,1.223,-0.3141992
2024_02_10_18_42_10_227,-1.829758,-3.194059,2.100035,6.281868,0.009172433,1.223,-0.3141992
2024_02_10_18_42_10_265,-1.851388,-3.155786,2.079373,6.281868,0.00917233,1.223,-0.3141992
2024_02_10_18_42_10_302,-1.871683,-3.118099,2.059257,6.281868,0.009172327,1.223,-0.3141992
2024_02_10_18_42_10_340,-1.891733,-3.078976,2.038599,6.281868,0.009172291,1.223,-0.3141992
2024_02_10_18_42_10_377,-1.910478,-3.040491,2.018482,6.281868,0.009172339,1.223,-0.3141992
2024_02_10_18_42_10_415,-1.928923,-3.000581,1.997818,6.281868,0.009172328,1.223,-0.3141992
2024_02_10_18_42_10_452,-1.946083,-2.961364,1.977702,6.281868,0.009172386,1.223,-0.3141992
2024_02_10_18_42_10_490,-1.962882,-2.920737,1.957042,6.281868,0.00917225,1.223,-0.3141992
2024_02_10_18_42_10_528,-1.97843,-2.880854,1.936924,6.281868,0.009172495,1.223,-0.3141992
2024_02_10_18_42_10_562,-1.992005,-2.843934,1.918445,6.281868,0.009172419,1.223,-0.3141992
2024_02_10_18_42_10_598,-2.006,-2.803481,1.898327,6.281868,0.009172504,1.223,-0.3141992
2024_02_10_18_42_10_636,-2.019523,-2.761649,1.877672,6.281868,0.009172578,1.223,-0.3141992
2024_02_10_18_42_10_669,-2.030564,-2.725101,1.859736,6.281868,0.00917245,1.223,-0.3141992
2024_02_10_18_42_10_706,-2.042162,-2.683897,1.839618,6.281868,0.009172489,1.223,-0.3141992
2024_02_10_18_42_10_744,-2.05321,-2.641345,1.818957,6.281868,0.009172264,1.223,-0.3141992
2024_02_10_18_42_10_782,-2.063119,-2.599702,1.798841,6.281868,0.009172557,1.223,-0.3141992
2024_02_10_18_42_10_819,-2.072422,-2.556736,1.778181,6.281868,0.009172347,1.223,-0.3141992
2024_02_10_18_42_10_852,-2.079779,-2.519273,1.760239,6.281868,0.009172365,1.223,-0.3141992
2024_02_10_18_42_10_890,-2.087415,-2.475979,1.739579,6.281868,0.009172418,1.223,-0.3141992
2024_02_10_18_42_10_928,-2.09399,-2.433682,1.719463,6.281868,0.009172482,1.223,-0.3141992
2024_02_10_18_42_10_965,-2.099854,-2.390113,1.698806,6.281868,0.009172423,1.223,-0.3141992
2024_02_10_18_42_11_002,-2.104699,-2.347583,1.678689,6.281868,0.009172305,1.223,-0.3141992
2024_02_10_18_42_11_040,-2.108788,-2.303811,1.658029,6.281868,0.009172297,1.223,-0.3141992
2024_02_10_18_42_11_077,-2.111896,-2.261118,1.637914,6.281868,0.009172373,1.223,-0.3141992
2024_02_10_18_42_11_115,-2.114193,-2.217217,1.617256,6.281868,0.009172516,1.223,-0.3141992
2024_02_10_18_42_11_152,-2.115557,-2.174434,1.597142,6.281868,0.009172459,1.223,-0.3141992
2024_02_10_18_42_11_190,-2.116065,-2.130475,1.576482,6.281868,0.009172395,1.223,-0.3141992
2024_02_10_18_42_11_227,-2.115685,-2.087672,1.556366,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_11_265,-2.114399,-2.043728,1.535707,6.281868,0.009172388,1.223,-0.3141992
2024_02_10_18_42_11_302,-2.112274,-2.000976,1.515591,6.281868,0.009172378,1.223,-0.3141992
2024_02_10_18_42_11_336,-2.109654,-1.962889,1.497648,6.281868,0.009172383,1.223,-0.3141992
2024_02_10_18_42_11_373,-2.105794,-1.919098,1.476984,6.281868,0.009172196,1.223,-0.3141992
2024_02_10_18_42_11_411,-2.101164,-1.876543,1.456865,6.281868,0.009172323,1.223,-0.3141992
2024_02_10_18_42_11_448,-2.095518,-1.832945,1.436202,6.281868,0.009172338,1.223,-0.3141992
2024_02_10_18_42_11_482,-2.089886,-1.795185,1.418259,6.281868,0.009172352,1.223,-0.3141992
2024_02_10_18_42_11_519,-2.082563,-1.751837,1.397592,6.281868,0.009172413,1.223,-0.3141992
2024_02_10_18_42_11_556,-2.074572,-1.709784,1.377473,6.281868,0.009172253,1.223,-0.3141992
2024_02_10_18_42_11_590,-2.066485,-1.671289,1.358987,6.281868,0.009172434,1.223,-0.3141992
2024_02_10_18_42_11_628,-2.056877,-1.629575,1.33887,6.281868,0.009172335,1.223,-0.3141992
2024_02_10_18_42_11_665,-2.046138,-1.586945,1.318207,6.281868,0.009172507,1.223,-0.3141992
2024_02_10_18_42_11_698,-2.036098,-1.55011,1.300265,6.281868,0.0091724,1.223,-0.3141992
2024_02_10_18_42_11_736,-2.024059,-1.509032,1.28015,6.281868,0.009172454,1.223,-0.3141992
2024_02_10_18_42_11_773,-2.010836,-1.467105,1.259492,6.281868,0.009172487,1.223,-0.3141992
2024_02_10_18_42_11_806,-1.998653,-1.430923,1.241549,6.281868,0.009172456,1.223,-0.3141992
