timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_29_34_670,1.506092,-0.004958593,6.274094,0.001828803,0.008874234,1.223,-0.008112134
2024_02_11_02_29_34_708,1.551351,-0.005388335,6.273578,0.001882658,0.008891132,1.223,-0.008307803
2024_02_11_02_29_34_745,1.597827,-0.005854573,6.273033,0.001942249,0.00890688,1.223,-0.00856052
2024_02_11_02_29_34_778,1.63819,-0.006280428,6.272548,0.001990623,0.008918751,1.223,-0.008755792
2024_02_11_02_29_34_811,1.67855,-0.006726237,6.272052,0.002036103,0.008929636,1.223,-0.008960531
2024_02_11_02_29_34_849,1.725027,-0.007264861,6.271466,0.002097166,0.008940808,1.223,-0.009162081
2024_02_11_02_29_34_886,1.770281,-0.007815943,6.270882,0.002149119,0.008950553,1.223,-0.009414763
2024_02_11_02_29_34_920,1.811866,-0.008346064,6.270333,0.002202984,0.008958583,1.223,-0.009607048
2024_02_11_02_29_34_957,1.857122,-0.008949461,6.269722,0.002259332,0.008966169,1.223,-0.009811642
2024_02_11_02_29_34_995,1.903599,-0.009598447,6.269079,0.002318889,0.008973444,1.223,-0.0100582
2024_02_11_02_29_35_033,1.948849,-0.01025956,6.268439,0.002372267,0.008979437,1.223,-0.01025696
2024_02_11_02_29_35_070,1.995318,-0.01096921,6.267767,0.002429519,0.008984881,1.223,-0.01050266
2024_02_11_02_29_35_108,2.040565,-0.01169064,6.267099,0.002486644,0.008989849,1.223,-0.01070748
2024_02_11_02_29_35_145,2.087033,-0.01246366,6.266398,0.00254284,0.008994297,1.223,-0.01095986
2024_02_11_02_29_35_181,2.132279,-0.01324809,6.265701,0.002597078,0.00899818,1.223,-0.0111611
2024_02_11_02_29_35_216,2.17386,-0.01399714,6.265049,0.00264929,0.009001128,1.223,-0.01135943
2024_02_11_02_29_35_253,2.219108,-0.01484357,6.264325,0.002705292,0.009004252,1.223,-0.01160555
2024_02_11_02_29_35_291,2.265579,-0.01574759,6.263566,0.002763934,0.009006768,1.223,-0.01180704
2024_02_11_02_29_35_328,2.310827,-0.01666216,6.262815,0.00281739,0.009009315,1.223,-0.01205954
2024_02_11_02_29_35_366,2.357298,-0.01763743,6.262027,0.002878241,0.009011609,1.223,-0.01225832
2024_02_11_02_29_35_403,2.40254,-0.01862274,6.261246,0.00293266,0.009013308,1.223,-0.01251109
2024_02_11_02_29_35_436,2.44289,-0.01953168,6.260538,0.002984386,0.009015161,1.223,-0.01271001
2024_02_11_02_29_35_473,2.489352,-0.02061427,6.259708,0.003039872,0.009016603,1.223,-0.01290528
2024_02_11_02_29_35_511,2.534593,-0.02170589,6.258886,0.003093571,0.009017984,1.223,-0.01315494
2024_02_11_02_29_35_545,2.576167,-0.02274224,6.258118,0.003147149,0.009019126,1.223,-0.01335633
2024_02_11_02_29_35_583,2.621407,-0.02390679,6.257269,0.003203126,0.009020172,1.223,-0.01355757
2024_02_11_02_29_35_620,2.66787,-0.02514327,6.256382,0.003257213,0.009021024,1.223,-0.01380429
2024_02_11_02_29_35_654,2.708216,-0.02625091,6.2556,0.00331122,0.009021976,1.223,-0.01400891
2024_02_11_02_29_35_690,2.75467,-0.02756594,6.254685,0.003366743,0.009023026,1.223,-0.01421022
2024_02_11_02_29_35_724,2.795013,-0.0287429,6.253879,0.003417963,0.009023824,1.223,-0.01440283
2024_02_11_02_29_35_761,2.840246,-0.03010156,6.252962,0.003472197,0.009024331,1.223,-0.01465697
2024_02_11_02_29_35_799,2.886698,-0.03154074,6.252005,0.003528428,0.009025124,1.223,-0.01485564
2024_02_11_02_29_35_836,2.931924,-0.03298517,6.251059,0.003584123,0.009025413,1.223,-0.01510901
2024_02_11_02_29_35_870,2.973483,-0.03435063,6.250177,0.003634054,0.009026034,1.223,-0.01530406
2024_02_11_02_29_35_907,3.018708,-0.03587868,6.249204,0.003691889,0.009026221,1.223,-0.0155085
2024_02_11_02_29_35_941,3.059043,-0.03727907,6.248324,0.00374328,0.009026689,1.223,-0.01570699
2024_02_11_02_29_35_978,3.105484,-0.03893604,6.247297,0.00380299,0.009026914,1.223,-0.01595961
2024_02_11_02_29_36_016,3.1507,-0.04059579,6.246283,0.00385776,0.009027298,1.223,-0.01615802
2024_02_11_02_29_36_049,3.192251,-0.04216189,6.245339,0.003909176,0.009027472,1.223,-0.01635718
2024_02_11_02_29_36_082,3.232579,-0.04371976,6.244411,0.003959348,0.009027532,1.223,-0.01655857
2024_02_11_02_29_36_120,3.279011,-0.04556052,6.243328,0.004014392,0.009027619,1.223,-0.01680513
2024_02_11_02_29_36_157,3.324222,-0.04740167,6.242259,0.004069913,0.009027684,1.223,-0.01700966
2024_02_11_02_29_36_196,3.370654,-0.04934349,6.241148,0.004128993,0.00902814,1.223,-0.01725607
2024_02_11_02_29_36_231,3.415859,-0.05128422,6.24005,0.004187806,0.009028167,1.223,-0.01746044
2024_02_11_02_29_36_265,3.456173,-0.05305734,6.23906,0.004236188,0.00902874,1.223,-0.01765918
2024_02_11_02_29_36_299,3.497708,-0.05492641,6.238029,0.004286195,0.009028793,1.223,-0.01785475
2024_02_11_02_29_36_336,3.542902,-0.05700944,6.236892,0.0043393,0.009028947,1.223,-0.01810435
2024_02_11_02_29_36_370,3.584432,-0.0589693,6.235836,0.004390935,0.009029169,1.223,-0.01830606
2024_02_11_02_29_36_407,3.629622,-0.06115235,6.234673,0.004447067,0.009029231,1.223,-0.01851042
2024_02_11_02_29_36_445,3.676028,-0.06344972,6.233463,0.004504266,0.009029117,1.223,-0.0187569
2024_02_11_02_29_36_482,3.721214,-0.06574105,6.232271,0.004562019,0.009029225,1.223,-0.01895854
2024_02_11_02_29_36_520,3.767615,-0.06815096,6.231032,0.004618984,0.009029229,1.223,-0.01920497
2024_02_11_02_29_36_553,3.807911,-0.07029075,6.229945,0.004670548,0.009029195,1.223,-0.01940946
2024_02_11_02_29_36_591,3.85309,-0.07274248,6.228712,0.004723222,0.009029119,1.223,-0.01960477
2024_02_11_02_29_36_623,3.894607,-0.07504497,6.227566,0.004775192,0.009029157,1.223,-0.01980397
2024_02_11_02_29_36_662,3.939773,-0.07760514,6.226306,0.004830946,0.009029147,1.223,-0.02005967
2024_02_11_02_29_36_699,3.986157,-0.08029427,6.224997,0.00489064,0.009029102,1.223,-0.02025515
2024_02_11_02_29_36_733,4.026439,-0.08267929,6.223847,0.004942334,0.009028986,1.223,-0.02045969
2024_02_11_02_29_36_765,4.066721,-0.08511104,6.222687,0.004989347,0.009029141,1.223,-0.0206583
2024_02_11_02_29_36_803,4.113106,-0.08796957,6.221337,6.283097,0.00902914,1.223,-0.02091064
2024_02_11_02_29_36_836,4.153376,-0.09050319,6.220153,6.283096,0.009029255,1.223,-0.02110935
2024_02_11_02_29_36_873,4.199745,-0.09348028,6.218775,6.283095,0.009029187,1.223,-0.02130457
2024_02_11_02_29_36_906,4.240013,-0.09611791,6.217567,6.283094,0.00902927,1.223,-0.02150917
2024_02_11_02_29_36_945,4.286385,-0.09921589,6.216161,6.283093,0.009029193,1.223,-0.02175886
2024_02_11_02_29_36_978,4.32664,-0.1019596,6.214928,6.283092,0.009029139,1.223,-0.02196019
2024_02_11_02_29_37_016,4.371773,-0.1050953,6.213532,6.283092,0.009029274,1.223,-0.02215898
2024_02_11_02_29_37_048,4.41325,-0.1080329,6.212237,6.283091,0.009029299,1.223,-0.02235764
2024_02_11_02_29_37_086,4.458379,-0.1112909,6.210815,6.28309,0.009029389,1.223,-0.02260424
2024_02_11_02_29_37_125,4.504716,-0.1147044,6.209339,6.283089,0.009029209,1.223,-0.02280322
2024_02_11_02_29_37_157,4.544955,-0.1177247,6.208045,6.283088,0.009029354,1.223,-0.02300763
2024_02_11_02_29_37_195,4.590071,-0.1211733,6.206581,6.283087,0.009029315,1.223,-0.02325394
2024_02_11_02_29_37_228,4.631515,-0.1244011,6.205224,6.283086,0.009029297,1.223,-0.02345851
2024_02_11_02_29_37_265,4.676616,-0.1279781,6.203732,6.283085,0.009029373,1.223,-0.02365423
2024_02_11_02_29_37_302,4.722936,-0.1317223,6.202187,6.283084,0.009029202,1.223,-0.02390674
2024_02_11_02_29_37_336,4.763148,-0.1350323,6.200832,6.283083,0.009029326,1.223,-0.02410877
2024_02_11_02_29_37_374,4.809454,-0.1389118,6.199258,6.283082,0.009029808,1.223,-0.02430402
2024_02_11_02_29_37_411,4.854528,-0.1427596,6.197711,6.283081,0.009029719,1.223,-0.0245598
2024_02_11_02_29_37_448,4.900819,-0.1467843,6.196107,6.28308,0.009029864,1.223,-0.02475816
2024_02_11_02_29_37_486,4.945883,-0.1507749,6.194532,6.283079,0.009029884,1.223,-0.0250046
2024_02_11_02_29_37_521,4.986071,-0.1543945,6.193115,6.283078,0.00903003,1.223,-0.02520305
2024_02_11_02_29_37_557,5.032345,-0.1586334,6.191469,6.283077,0.009029841,1.223,-0.02540678
2024_02_11_02_29_37_595,5.077384,-0.1628345,6.189853,6.283076,0.009029851,1.223,-0.02565933
2024_02_11_02_29_37_631,5.12364,-0.1672254,6.188177,6.283075,0.00902972,1.223,-0.02585599
2024_02_11_02_29_37_669,5.168667,-0.1715758,6.186531,6.283074,0.009029786,1.223,-0.02610247
2024_02_11_02_29_37_707,5.214909,-0.1761215,6.184826,6.283073,0.009029663,1.223,-0.02630699
2024_02_11_02_29_37_744,5.259924,-0.1806238,6.183152,6.283072,0.009029645,1.223,-0.02655654
2024_02_11_02_29_37_779,5.301283,-0.184828,6.181602,6.283072,0.009029911,1.223,-0.02675822
2024_02_11_02_29_37_815,5.346281,-0.1894763,6.179902,6.283071,0.009030168,1.223,-0.02698391
2024_02_11_02_29_37_849,5.387626,-0.1938156,6.178327,6.28307,0.009030455,1.223,-0.02718523
2024_02_11_02_29_37_886,5.432604,-0.198612,6.176599,6.283069,0.0090305,1.223,-0.02738415
2024_02_11_02_29_37_920,5.472718,-0.2029559,6.175046,6.283068,0.009030457,1.223,-0.02756448
2024_02_11_02_29_37_957,5.518893,-0.2080355,6.173244,6.283067,0.009030488,1.223,-0.02783192
2024_02_11_02_29_37_990,5.55899,-0.2125146,6.171667,6.283066,0.009030344,1.223,-0.02803354
2024_02_11_02_29_38_028,5.605149,-0.217751,6.169837,6.283065,0.009030402,1.223,-0.02822918
2024_02_11_02_29_38_067,5.650083,-0.2229312,6.16804,6.283064,0.009030267,1.223,-0.02848184
2024_02_11_02_29_38_099,5.691368,-0.2277631,6.166378,6.283063,0.009030266,1.223,-0.02868338
2024_02_11_02_29_38_136,5.736282,-0.2330998,6.164554,6.283062,0.009030168,1.223,-0.02888501
2024_02_11_02_29_38_174,5.782405,-0.2386666,6.162666,6.283061,0.009030091,1.223,-0.02913136
2024_02_11_02_29_38_207,5.822449,-0.2435719,6.161015,6.28306,0.009030013,1.223,-0.02933277
2024_02_11_02_29_38_241,5.862488,-0.2485437,6.159352,6.283059,0.009029889,1.223,-0.02953426
2024_02_11_02_29_38_278,5.908582,-0.2543518,6.157424,6.283058,0.009030019,1.223,-0.02972967
2024_02_11_02_29_38_316,5.95345,-0.260093,6.155531,6.283057,0.009030178,1.223,-0.02998327
2024_02_11_02_29_38_349,5.993459,-0.2652855,6.153831,6.283056,0.009029979,1.223,-0.0301817
2024_02_11_02_29_38_383,6.034672,-0.2707068,6.152068,6.283055,0.009030258,1.223,-0.03038608
2024_02_11_02_29_38_419,6.079506,-0.2766895,6.150136,6.283054,0.009030116,1.223,-0.03058443
2024_02_11_02_29_38_457,6.125543,-0.2829243,6.148137,6.283053,0.009030079,1.223,-0.03083107
2024_02_11_02_29_38_490,6.165512,-0.2884138,6.146389,6.283052,0.009030198,1.223,-0.03103587
2024_02_11_02_29_38_528,6.211526,-0.2948223,6.144362,6.283051,0.009030224,1.223,-0.03123454
2024_02_11_02_29_38_566,6.256314,-0.3011519,6.142374,6.283051,0.009030107,1.223,-0.03148128
2024_02_11_02_29_38_604,6.302296,-0.3077458,6.140316,6.28305,0.009030093,1.223,-0.03168267
2024_02_11_02_29_38_636,6.342218,-0.3135493,6.138518,6.283049,0.009030329,1.223,-0.03188204
2024_02_11_02_29_38_674,6.386967,-0.3201419,6.136488,6.283048,0.009030623,1.223,-0.03213451
2024_02_11_02_29_38_711,6.43291,-0.3270077,6.134389,6.283047,0.00903061,1.223,-0.03232982
2024_02_11_02_29_38_749,6.477624,-0.333786,6.132332,6.283046,0.009030897,1.223,-0.03257974
2024_02_11_02_29_38_786,6.523533,-0.3408434,6.130204,6.283045,0.009030978,1.223,-0.03277831
2024_02_11_02_29_38_823,6.568216,-0.3478094,6.128119,6.283044,0.009031031,1.223,-0.0330321
2024_02_11_02_29_38_861,6.614094,-0.355061,6.125962,6.283043,0.009030925,1.223,-0.03323365
2024_02_11_02_29_38_895,6.653922,-0.361439,6.124076,6.283042,0.009030813,1.223,-0.03341688
2024_02_11_02_29_38_931,6.699768,-0.3688771,6.121892,6.283041,0.009030974,1.223,-0.03368153
2024_02_11_02_29_38_969,6.744392,-0.376216,6.119751,6.28304,0.009031155,1.223,-0.03388286
2024_02_11_02_29_39_007,6.790203,-0.383853,6.117536,6.283039,0.00903115,1.223,-0.03412948
2024_02_11_02_29_39_045,6.834793,-0.3913871,6.115366,6.283038,0.009031052,1.223,-0.03433407
2024_02_11_02_29_39_078,6.875752,-0.3983958,6.113358,6.283037,0.009031102,1.223,-0.03453048
2024_02_11_02_29_39_111,6.915492,-0.4052773,6.111399,6.283036,0.009030979,1.223,-0.03473175
2024_02_11_02_29_39_149,6.960032,-0.4130858,6.109188,6.283035,0.009030866,1.223,-0.03498622
2024_02_11_02_29_39_186,7.005759,-0.4212083,6.106903,6.283034,0.009030629,1.223,-0.03517891
2024_02_11_02_29_39_224,7.050265,-0.4292183,6.104664,6.283033,0.00903078,1.223,-0.03542859
2024_02_11_02_29_39_256,7.091147,-0.4366669,6.102593,6.283032,0.009030846,1.223,-0.03563062
2024_02_11_02_29_39_295,7.135618,-0.4448693,6.100326,6.283031,0.009030727,1.223,-0.03583209
2024_02_11_02_29_39_333,7.181272,-0.453399,6.097983,6.283031,0.009030814,1.223,-0.0360794
2024_02_11_02_29_39_370,7.225704,-0.4618071,6.095687,6.28303,0.009030693,1.223,-0.03628042
2024_02_11_02_29_39_403,7.266519,-0.469624,6.093565,6.283029,0.009030535,1.223,-0.03648772
2024_02_11_02_29_39_441,7.310916,-0.4782298,6.091242,6.283028,0.009030396,1.223,-0.03673223
2024_02_11_02_29_39_478,7.355295,-0.4869393,6.088904,6.283027,0.009030326,1.223,-0.03692837
2024_02_11_02_29_39_511,7.396055,-0.4950346,6.086744,6.283026,0.009030541,1.223,-0.03713001
2024_02_11_02_29_39_549,7.440395,-0.5039448,6.084381,6.283024,0.009030953,1.223,-0.03738448
2024_02_11_02_29_39_586,7.485906,-0.5132049,6.081938,6.283024,0.009031019,1.223,-0.03758312
2024_02_11_02_29_39_624,7.530195,-0.5223289,6.079546,6.283022,0.009031067,1.223,-0.03783313
2024_02_11_02_29_39_661,7.575655,-0.5318094,6.077075,6.283021,0.009031221,1.223,-0.03803449
2024_02_11_02_29_39_699,7.619899,-0.5411488,6.074653,6.28302,0.009031411,1.223,-0.03828313
2024_02_11_02_29_39_732,7.660535,-0.549826,6.072416,6.28302,0.009031216,1.223,-0.03848377
2024_02_11_02_29_39_766,7.699957,-0.5583349,6.070232,6.283019,0.009031349,1.223,-0.0386856
2024_02_11_02_29_39_803,7.744135,-0.5679779,6.067771,6.283018,0.009031567,1.223,-0.03888071
2024_02_11_02_29_39_840,7.789477,-0.5779951,6.065229,6.283017,0.009031414,1.223,-0.0391325
2024_02_11_02_29_39_874,7.828832,-0.5867884,6.063009,6.283016,0.009031354,1.223,-0.03932926
2024_02_11_02_29_39_913,7.87413,-0.5970223,6.060439,6.283015,0.009031114,1.223,-0.03952835
2024_02_11_02_29_39_945,7.91345,-0.6060047,6.058193,6.283014,0.009031132,1.223,-0.03973269
2024_02_11_02_29_39_981,7.958696,-0.6164577,6.055595,6.283013,0.009031132,1.223,-0.03998217
2024_02_11_02_29_40_019,8.002725,-0.6267494,6.05305,6.283012,0.009031286,1.223,-0.04018367
2024_02_11_02_29_40_053,8.041975,-0.636023,6.050767,6.283011,0.009031128,1.223,-0.04038214
2024_02_11_02_29_40_086,8.082391,-0.6456719,6.048404,6.28301,0.00903107,1.223,-0.04058094
2024_02_11_02_29_40_123,8.126349,-0.6562808,6.045819,6.28301,0.009031081,1.223,-0.04083123
2024_02_11_02_29_40_162,8.171464,-0.6672955,6.04315,6.283009,0.009031211,1.223,-0.04103268
2024_02_11_02_29_40_199,8.215358,-0.6781366,6.040537,6.283008,0.009031312,1.223,-0.04127926
2024_02_11_02_29_40_235,8.26041,-0.6893898,6.037839,6.283006,0.009031612,1.223,-0.04147988
2024_02_11_02_29_40_274,8.30425,-0.7004642,6.035198,6.283005,0.009031659,1.223,-0.04172653
2024_02_11_02_29_40_311,8.349238,-0.7119585,6.032471,6.283004,0.009031837,1.223,-0.04192807
2024_02_11_02_29_40_349,8.393014,-0.7232687,6.029801,6.283003,0.009031681,1.223,-0.04217783
2024_02_11_02_29_40_386,8.437938,-0.7350062,6.027044,6.283002,0.009031619,1.223,-0.04237617
2024_02_11_02_29_40_424,8.481651,-0.7465545,6.024346,6.283001,0.009031554,1.223,-0.04263204
2024_02_11_02_29_40_461,8.526512,-0.7585379,6.021559,6.283,0.009031899,1.223,-0.04283329
2024_02_11_02_29_40_499,8.570159,-0.7703263,6.018829,6.283,0.009031689,1.223,-0.04307981
2024_02_11_02_29_40_536,8.614952,-0.7825577,6.016013,6.282999,0.009031554,1.223,-0.04328153
2024_02_11_02_29_40_574,8.658535,-0.7945894,6.013256,6.282998,0.009031586,1.223,-0.04352806
2024_02_11_02_29_40_611,8.703258,-0.8070714,6.010408,6.282997,0.009031398,1.223,-0.04373163
2024_02_11_02_29_40_644,8.742068,-0.8180144,6.007924,6.282996,0.009031677,1.223,-0.04393376
2024_02_11_02_29_40_678,8.78085,-0.8290541,6.005427,6.282995,0.009031853,1.223,-0.04412863
2024_02_11_02_29_40_716,8.82547,-0.8418871,6.002541,6.282994,0.009032249,1.223,-0.04438719
2024_02_11_02_29_40_753,8.868878,-0.8545058,5.999714,6.282993,0.00903244,1.223,-0.04457969
2024_02_11_02_29_40_790,8.913424,-0.8675935,5.9968,6.282992,0.009032395,1.223,-0.04483261
2024_02_11_02_29_40_824,8.952074,-0.8790644,5.994256,6.282991,0.009032477,1.223,-0.0450284
2024_02_11_02_29_40_861,8.996543,-0.8923947,5.99131,6.28299,0.009032581,1.223,-0.04522973
2024_02_11_02_29_40_898,9.039804,-0.9055012,5.98843,6.282989,0.00903254,1.223,-0.04548227
2024_02_11_02_29_40_936,9.084193,-0.9190921,5.985457,6.282988,0.009032378,1.223,-0.04567775
2024_02_11_02_29_40_973,9.127375,-0.9324511,5.982547,6.282987,0.009032267,1.223,-0.04593036
2024_02_11_02_29_41_007,9.165855,-0.9444728,5.979939,6.282986,0.009032484,1.223,-0.04613169
2024_02_11_02_29_41_044,9.210129,-0.9584411,5.976923,6.282985,0.009032514,1.223,-0.04632409
2024_02_11_02_29_41_082,9.253189,-0.9721699,5.973971,6.282984,0.009032373,1.223,-0.04658562
2024_02_11_02_29_41_115,9.292726,-0.9848979,5.971245,6.282983,0.009032298,1.223,-0.04678113
2024_02_11_02_29_41_152,9.335712,-0.9988716,5.968266,6.282982,0.009032281,1.223,-0.04697953
2024_02_11_02_29_41_191,9.379817,-1.013357,5.965192,6.282981,0.009032444,1.223,-0.04719031
2024_02_11_02_29_41_229,9.422715,-1.027591,5.962185,6.28298,0.009032776,1.223,-0.04745784
2024_02_11_02_29_41_265,9.466725,-1.042345,5.959084,6.282979,0.009032762,1.223,-0.04765648
2024_02_11_02_29_41_303,9.509522,-1.056842,5.956049,6.282978,0.009032801,1.223,-0.04790894
2024_02_11_02_29_41_340,9.553437,-1.071865,5.952917,6.282977,0.009032938,1.223,-0.04810121
2024_02_11_02_29_41_378,9.596155,-1.086626,5.949851,6.282976,0.009032933,1.223,-0.04835969
2024_02_11_02_29_41_415,9.639975,-1.101922,5.94669,6.282975,0.009032703,1.223,-0.04855835
2024_02_11_02_29_41_448,9.67799,-1.115318,5.943932,6.282974,0.009032739,1.223,-0.04875725
2024_02_11_02_29_41_482,9.715967,-1.128819,5.941161,6.282974,0.009032429,1.223,-0.04895253
2024_02_11_02_29_41_519,9.75965,-1.144497,5.937958,6.282972,0.009032873,1.223,-0.04920802
2024_02_11_02_29_41_557,9.802138,-1.159897,5.934824,6.282971,0.009032832,1.223,-0.04940369
2024_02_11_02_29_41_594,9.845723,-1.175851,5.931589,6.28297,0.009032601,1.223,-0.04966205
2024_02_11_02_29_41_627,9.883527,-1.189821,5.928768,6.282969,0.009032605,1.223,-0.0498544
2024_02_11_02_29_41_665,9.927012,-1.20604,5.925507,6.282969,0.009032993,1.223,-0.05005309
2024_02_11_02_29_41_699,9.964729,-1.220241,5.922664,6.282968,0.009033013,1.223,-0.05025439
2024_02_11_02_29_41_736,10.00812,-1.236725,5.919374,6.282967,0.009033058,1.223,-0.0505042
2024_02_11_02_29_41_774,10.0503,-1.252913,5.916159,6.282966,0.009032915,1.223,-0.05071478
2024_02_11_02_29_41_806,10.08788,-1.267465,5.91328,6.282965,0.009033089,1.223,-0.05090408
2024_02_11_02_29_41_844,10.13111,-1.284357,5.909947,6.282964,0.009033038,1.223,-0.05115646
2024_02_11_02_29_41_878,10.1686,-1.299143,5.907041,6.282963,0.009032761,1.223,-0.05135179
2024_02_11_02_29_41_915,10.21172,-1.316305,5.903681,6.282962,0.009032768,1.223,-0.05155342
2024_02_11_02_29_41_953,10.25364,-1.333155,5.900395,6.282961,0.009032954,1.223,-0.05180303
2024_02_11_02_29_41_990,10.29664,-1.350604,5.897004,6.28296,0.009032916,1.223,-0.05200458
2024_02_11_02_29_42_028,10.33846,-1.367734,5.893686,6.282959,0.009032747,1.223,-0.05226311
2024_02_11_02_29_42_065,10.38134,-1.385472,5.890267,6.282958,0.009032669,1.223,-0.05245549
2024_02_11_02_29_42_098,10.41853,-1.400995,5.887288,6.282957,0.009033347,1.223,-0.05265681
2024_02_11_02_29_42_136,10.46017,-1.418532,5.883932,6.282956,0.009033424,1.223,-0.05290334
2024_02_11_02_29_42_173,10.50288,-1.436687,5.880472,6.282955,0.009033511,1.223,-0.05310467
2024_02_11_02_29_42_210,10.5444,-1.454507,5.877089,6.282954,0.009033443,1.223,-0.05335386
2024_02_11_02_29_42_248,10.58698,-1.472955,5.873599,6.282953,0.009033611,1.223,-0.0535556
2024_02_11_02_29_42_283,10.62389,-1.489096,5.870553,6.282952,0.009033561,1.223,-0.05375098
2024_02_11_02_29_42_319,10.66635,-1.507822,5.867034,6.282951,0.009033222,1.223,-0.0540036
2024_02_11_02_29_42_356,10.70763,-1.5262,5.863594,6.28295,0.009033536,1.223,-0.05420547
2024_02_11_02_29_42_390,10.7455,-1.543212,5.860418,6.282949,0.009033507,1.223,-0.05440091
2024_02_11_02_29_42_428,10.78665,-1.561862,5.856948,6.282948,0.009033303,1.223,-0.05465935
2024_02_11_02_29_42_462,10.8233,-1.578617,5.853842,6.282948,0.009033298,1.223,-0.05485187
2024_02_11_02_29_42_499,10.86543,-1.598052,5.850254,6.282947,0.00903376,1.223,-0.05505344
2024_02_11_02_29_42_536,10.90638,-1.617121,5.846745,6.282946,0.00903381,1.223,-0.05530297
2024_02_11_02_29_42_569,10.94396,-1.63477,5.843507,6.282945,0.009033655,1.223,-0.05550179
