timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_01_07_11_671,0.002513677,9.938231e-08,-0.001669749,-0.0003272455,0.007936923,3.561,0.06613869
2024_02_10_01_07_11_705,0.02680972,-1.470163e-05,0.002319081,0.0002151834,0.003475401,3.561,0.2480202
2024_02_10_01_07_11_743,0.08208179,0.0002659527,0.016102,0.0007765777,0.0003264745,3.561,0.457459
2024_02_10_01_07_11_780,0.1568382,0.001984715,0.04226436,0.001363006,6.281713,3.561,0.5235988
2024_02_10_01_07_11_818,0.2497398,0.006791605,0.07955927,0.002038383,6.280751,3.561,0.5235988
2024_02_10_01_07_11_856,0.3507046,0.01602355,0.1253624,0.002933206,6.280902,3.561,0.5235988
2024_02_10_01_07_11_897,0.4622581,0.03157515,0.1994713,0.004368649,0.0005389154,3.561,0.5235988
2024_02_10_01_07_11_935,0.5510495,0.04932385,0.277104,0.004979046,0.002498815,3.561,0.5235988
2024_02_10_01_07_11_972,0.6398585,0.07543172,0.3495063,0.005481318,0.002578902,3.561,0.5235988
2024_02_10_01_07_12_004,0.7210425,0.1062886,0.4075041,0.00587227,0.002307677,3.561,0.5235988
2024_02_10_01_07_12_042,0.8127962,0.1471794,0.4800779,0.006563094,0.00402651,3.561,0.5235988
2024_02_10_01_07_12_074,0.884533,0.1838715,0.5500354,0.006880543,0.005489318,3.561,0.5235988
2024_02_10_01_07_12_118,0.970024,0.2375981,0.6310174,0.007186806,0.005475823,3.561,0.5235988
2024_02_10_01_07_12_154,1.047197,0.2961598,0.6954643,0.007408381,0.004762661,3.561,0.5235988
2024_02_10_01_07_12_192,1.123289,0.3611664,0.7683113,0.007942079,0.006333306,3.561,0.5235988
2024_02_10_01_07_12_229,1.187866,0.4230528,0.8468106,0.008119978,0.007668851,3.561,0.5235988
2024_02_10_01_07_12_267,1.247696,0.4919075,0.9191,0.008251006,0.007252951,3.561,0.5235988
2024_02_10_01_07_12_304,1.304707,0.5694957,0.9838058,0.00837138,0.006489986,3.561,0.5235988
2024_02_10_01_07_12_341,1.358476,0.6522539,1.057191,0.008755941,0.007877308,3.561,0.5235988
2024_02_10_01_07_12_385,1.406574,0.7376615,1.14291,0.00883264,0.008989579,3.561,0.5235988
2024_02_10_01_07_12_421,1.443746,0.8218857,1.213243,0.008864598,0.008128295,3.561,0.5235988
2024_02_10_01_07_12_458,1.476072,0.9133826,1.278022,0.008963668,0.007555368,3.561,0.5235988
2024_02_10_01_07_12_496,1.503241,1.005697,1.354372,0.009235842,0.009088753,3.561,0.5235988
2024_02_10_01_07_12_534,1.522258,1.091,1.430508,0.00923531,0.009683043,3.561,0.5235988
2024_02_10_01_07_12_572,1.533922,1.183151,1.499715,0.009218798,0.008666693,3.561,0.5235988
2024_02_10_01_07_12_608,1.539151,1.279522,1.565547,0.009317868,0.008391631,3.561,0.5235988
2024_02_10_01_07_12_647,1.539305,1.373676,1.643222,0.009485114,0.009840132,3.561,0.5235988
2024_02_10_01_07_12_680,1.534171,1.450856,1.710103,0.009455287,0.01004303,3.561,0.5235988
2024_02_10_01_07_12_713,1.52204,1.531001,1.769568,0.009407883,0.009013412,3.561,0.5235988
2024_02_10_01_07_12_746,1.503163,1.617982,1.829485,0.009466472,0.008591875,3.561,0.5235988
2024_02_10_01_07_12_784,1.479016,1.707549,1.904241,0.009651829,0.009995422,3.561,0.5235988
2024_02_10_01_07_12_821,1.449865,1.792005,1.981756,0.009599631,0.01031862,3.561,0.5235988
2024_02_10_01_07_12_858,1.412085,1.875206,2.048129,0.009527192,0.00911351,3.561,0.5235988
2024_02_10_01_07_12_896,1.364358,1.963503,2.115284,0.009624131,0.008880178,3.561,0.5235988
2024_02_10_01_07_12_933,1.316591,2.042049,2.19195,0.009765811,0.01031882,3.561,0.5235988
2024_02_10_01_07_12_971,1.264664,2.114626,2.26874,0.009702428,0.01045818,3.561,0.5235988
2024_02_10_01_07_13_009,1.204328,2.18422,2.334481,0.00960975,0.009159809,3.561,0.5235988
2024_02_10_01_07_13_041,1.143119,2.246427,2.392905,0.009706689,0.00906626,3.561,0.5235988
2024_02_10_01_07_13_074,1.081206,2.304016,2.463234,0.009839848,0.01039414,3.561,0.5235988
2024_02_10_01_07_13_112,1.013688,2.358693,2.538672,0.009767409,0.0106771,3.561,0.5235988
2024_02_10_01_07_13_149,0.9355401,2.410627,2.606687,0.009667807,0.009360609,3.561,0.5235988
2024_02_10_01_07_13_183,0.8596566,2.454098,2.664336,0.009714146,0.008947736,3.561,0.5235988
2024_02_10_01_07_13_220,0.774466,2.497589,2.741823,0.009894709,0.01042665,3.561,0.5235988
2024_02_10_01_07_13_263,0.6855555,2.534942,2.82547,0.009810553,0.01073084,3.561,0.5235988
2024_02_10_01_07_13_299,0.595778,2.562678,2.893457,0.009712548,0.009454942,3.561,0.5235988
2024_02_10_01_07_13_337,0.5010617,2.584987,2.959322,0.009801498,0.009340018,3.561,0.5235988
2024_02_10_01_07_13_370,0.4183728,2.600317,3.029736,0.009903231,0.01059572,3.561,0.5235988
2024_02_10_01_07_13_408,0.3322303,2.610156,3.104774,0.009822804,0.01078143,3.561,0.5235988
2024_02_10_01_07_13_441,0.2511419,2.612215,3.16393,0.009728528,0.009622171,3.561,0.5235988
2024_02_10_01_07_13_478,0.1509331,2.608079,3.230392,0.009768475,0.00910461,3.561,0.5235988
2024_02_10_01_07_13_517,0.05860698,2.599526,3.306224,0.009928797,0.01054952,3.561,0.5235988
2024_02_10_01_07_13_553,-0.02944192,2.585061,3.384011,0.009844641,0.01086465,3.561,0.5235988
2024_02_10_01_07_13_591,-0.1172397,2.561977,3.450644,0.00974717,0.009643747,3.561,0.5235988
2024_02_10_01_07_13_628,-0.2116579,2.529922,3.517836,0.009798835,0.009284867,3.561,0.5235988
