timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_30_15_438,0.01025876,2.318466e-06,0.0004760594,1.198437e-05,0.006490658,1.809,0.0
2024_02_11_21_30_15_471,0.0344128,1.931363e-06,0.0005199138,4.743179e-07,0.004576476,1.809,0.0
2024_02_11_21_30_15_509,0.07527757,1.598063e-06,0.00053474,6.098344e-07,0.003310709,1.809,0.0
2024_02_11_21_30_15_546,0.1246282,1.157953e-06,0.0005521012,7.069391e-07,0.002718715,1.809,0.0
2024_02_11_21_30_15_579,0.174205,7.479266e-07,0.0005831851,1.628791e-06,0.002584961,1.809,0.0
2024_02_11_21_30_15_614,0.2288986,1.960257e-07,0.0005887545,2.542408e-07,0.00272235,1.809,0.0
2024_02_11_21_30_15_651,0.2928256,-4.874366e-07,0.0005837408,-5.606452e-07,0.003058938,1.809,0.0
2024_02_11_21_30_15_688,0.3568824,-1.143401e-06,0.0005852595,9.902324e-07,0.00347793,1.809,0.0
2024_02_11_21_30_15_726,0.4238365,-1.865827e-06,0.0005787713,4.722981e-07,0.003943473,1.809,0.0
2024_02_11_21_30_15_763,0.4897433,-2.518766e-06,0.0005840721,-2.349385e-07,0.004397333,1.809,0.0
2024_02_11_21_30_15_801,0.5578897,-3.212019e-06,0.0005851144,3.98171e-07,0.004845025,1.809,0.0
2024_02_11_21_30_15_838,0.6245198,-3.878837e-06,0.0005890036,1.074352e-06,0.005253259,1.809,0.0
2024_02_11_21_30_15_876,0.6931265,-4.575383e-06,0.0005898136,-1.446837e-07,0.005639498,1.809,0.0
2024_02_11_21_30_15_913,0.7600285,-5.28852e-06,0.0005862034,1.165176e-06,0.005982912,1.809,0.0
2024_02_11_21_30_15_950,0.8269893,-5.944103e-06,0.0005943165,-1.212884e-06,0.006294228,1.809,0.0
2024_02_11_21_30_15_988,0.8957936,-6.641671e-06,0.0005943589,-2.598108e-07,0.006581614,1.809,0.0
2024_02_11_21_30_16_025,0.9628044,-7.347802e-06,0.0005942827,2.034889e-06,0.006832759,1.809,0.0
2024_02_11_21_30_16_063,1.031634,-8.028132e-06,0.0006004045,1.246957e-06,0.007063669,1.809,0.0
2024_02_11_21_30_16_100,1.098654,-8.695634e-06,0.0006023002,-7.446478e-07,0.007264508,1.809,0.0
2024_02_11_21_30_16_138,1.167483,-9.381819e-06,0.0006054712,1.929951e-06,0.00744842,1.809,0.0
2024_02_11_21_30_16_176,1.234496,-1.006452e-05,0.0006062656,4.817892e-07,0.007608132,1.809,0.0
2024_02_11_21_30_16_213,1.303314,-1.076717e-05,0.0006125344,1.238377e-06,0.007754671,1.809,0.0
2024_02_11_21_30_16_247,1.363072,-1.143117e-05,0.0006108922,2.098858e-06,0.007868428,1.809,0.0
2024_02_11_21_30_16_284,1.431878,-1.219712e-05,0.000607611,-3.301405e-07,0.00798564,1.809,0.0
2024_02_11_21_30_16_317,1.491626,-1.282223e-05,0.0006083769,2.448764e-06,0.008076837,1.809,0.0
2024_02_11_21_30_16_351,1.55137,-1.346959e-05,0.0006077563,9.041561e-07,0.008159002,1.809,0.0
2024_02_11_21_30_16_387,1.620161,-1.42249e-05,0.0006029202,6.555601e-07,0.008244058,1.809,0.0
2024_02_11_21_30_16_426,1.687138,-1.4937e-05,0.0005990802,-9.386025e-07,0.008317105,1.809,0.0
2024_02_11_21_30_16_459,1.748683,-1.556264e-05,0.0006024969,-9.634995e-07,0.008377573,1.809,0.0
2024_02_11_21_30_16_496,1.815654,-1.624339e-05,0.0006054309,-1.191262e-06,0.008436345,1.809,0.0
2024_02_11_21_30_16_534,1.884432,-1.697776e-05,0.0005997652,-1.441258e-06,0.008490079,1.809,0.0
2024_02_11_21_30_16_572,1.9514,-1.765291e-05,0.0006049052,-3.287252e-07,0.008536721,1.809,0.0
