timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_11_14_590,1.010848,1.328139e-06,-7.508649e-06,-1.167752e-07,0.009117905,0.626,0.0
2024_02_11_18_11_14_623,1.031506,1.344778e-06,-5.910059e-06,-2.256248e-06,0.009120081,0.626,0.0
2024_02_11_18_11_14_661,1.055297,1.346017e-06,-7.377374e-06,5.135131e-07,0.009122375,0.626,0.0
2024_02_11_18_11_14_698,1.078462,1.328884e-06,-8.64905e-06,1.095788e-07,0.009124162,0.626,0.0
2024_02_11_18_11_14_732,1.099749,1.324999e-06,-9.632521e-06,1.024163e-08,0.009126011,0.626,0.0
2024_02_11_18_11_14_769,1.122914,1.346464e-06,-7.242818e-06,2.227301e-06,0.00912753,0.626,0.0
2024_02_11_18_11_14_807,1.146705,1.347443e-06,-7.809247e-06,-3.022646e-08,0.00912911,0.626,0.0
2024_02_11_18_11_14_840,1.167367,1.336499e-06,-7.377658e-06,-9.725492e-08,0.009130153,0.626,0.0
2024_02_11_18_11_14_877,1.190532,1.301849e-06,-1.014836e-05,-1.209029e-06,0.009131256,0.626,0.0
2024_02_11_18_11_14_915,1.214323,1.322699e-06,-7.613271e-06,-3.868233e-07,0.009132179,0.626,0.0
2024_02_11_18_11_14_948,1.234984,1.318263e-06,-7.609293e-06,2.12743e-06,0.009133252,0.626,0.0
2024_02_11_18_11_14_986,1.258776,1.327231e-06,-9.332301e-06,-1.436478e-06,0.009133819,0.626,0.0
2024_02_11_18_11_15_023,1.281939,1.352313e-06,-8.443031e-06,6.741037e-07,0.009134771,0.626,0.0
2024_02_11_18_11_15_057,1.303223,1.372291e-06,-8.108539e-06,-9.360534e-07,0.009135696,0.626,0.0
2024_02_11_18_11_15_094,1.326385,1.368136e-06,-8.510183e-06,2.803557e-08,0.009135963,0.626,0.0
2024_02_11_18_11_15_132,1.350175,1.369832e-06,-8.637034e-06,1.462584e-06,0.009136531,0.626,0.0
2024_02_11_18_11_15_169,1.373339,1.381785e-06,-8.173475e-06,-1.84502e-07,0.009137127,0.626,0.0
2024_02_11_18_11_15_203,1.393999,1.37946e-06,-7.153143e-06,-1.141806e-06,0.009137395,0.626,0.0
2024_02_11_18_11_15_236,1.415285,1.35917e-06,-8.952771e-06,1.337113e-06,0.009137576,0.626,0.0
2024_02_11_18_11_15_273,1.438448,1.367411e-06,-7.45806e-06,-3.586218e-07,0.009137992,0.626,0.0
2024_02_11_18_11_15_310,1.462238,1.364089e-06,-8.654665e-06,1.578502e-07,0.00913844,0.626,0.0
2024_02_11_18_11_15_344,1.482895,1.363152e-06,-9.962045e-06,1.794615e-06,0.009138617,0.626,0.0
2024_02_11_18_11_15_382,1.506683,1.366737e-06,-9.309896e-06,3.655908e-07,0.009138737,0.626,0.0
2024_02_11_18_11_15_419,1.529846,1.370991e-06,-9.965851e-06,-2.505374e-06,0.009138856,0.626,0.0
2024_02_11_18_11_15_457,1.553636,1.378666e-06,-9.628283e-06,-7.045537e-07,0.009139243,0.626,0.0
2024_02_11_18_11_15_494,1.576802,1.403717e-06,-9.214672e-06,7.685267e-07,0.009139303,0.626,0.0
2024_02_11_18_11_15_532,1.600594,1.387586e-06,-1.023631e-05,-3.844546e-07,0.009139363,0.626,0.0
2024_02_11_18_11_15_564,1.621254,1.380421e-06,-1.2204e-05,-1.679157e-08,0.009139632,0.626,0.0
2024_02_11_18_11_15_602,1.644416,1.399793e-06,-1.263015e-05,1.057659e-06,0.00913981,0.626,0.0
2024_02_11_18_11_15_640,1.668201,1.403958e-06,-1.209131e-05,-1.448073e-06,0.009139839,0.626,0.0
2024_02_11_18_11_15_678,1.69136,1.391728e-06,-1.372101e-05,-2.289501e-06,0.009139869,0.626,0.0
2024_02_11_18_11_15_715,1.715146,1.43321e-06,-9.671952e-06,5.040043e-07,0.009139929,0.626,0.0
2024_02_11_18_11_15_753,1.738309,1.440906e-06,-9.997253e-06,-1.348456e-06,0.0091399,0.626,0.0
2024_02_11_18_11_15_790,1.762094,5.771362e-07,0.0003531352,-0.003480286,0.009142943,0.626,0.08818494
2024_02_11_18_11_15_823,1.782602,3.883278e-05,0.004985438,0.0003126551,0.009191724,0.626,0.2700665
2024_02_11_18_11_15_862,1.80553,0.0003187875,0.01747726,0.0005773733,0.009325347,0.626,0.417541
2024_02_11_18_11_15_898,1.827218,0.0009894297,0.03223597,0.0005832323,0.009367117,0.626,0.4163542
2024_02_11_18_11_15_937,1.849216,0.002020884,0.04717683,0.0005640575,0.009381531,0.626,0.4142859
2024_02_11_18_11_15_975,1.870457,0.003328526,0.06153021,0.0005480786,0.009382626,0.626,0.4126994
2024_02_11_18_11_16_012,1.892148,0.004978208,0.07610729,0.0005326322,0.009375173,0.626,0.410013
2024_02_11_18_11_16_051,1.913188,0.006880919,0.0901496,0.0005198491,0.009363472,0.626,0.4070388
2024_02_11_18_11_16_089,1.934741,0.00913764,0.1044172,0.0005070659,0.009348487,0.626,0.4032689
2024_02_11_18_11_16_126,1.955693,0.01162758,0.1181565,0.000495348,0.009332196,0.626,0.3992579
2024_02_11_18_11_16_163,1.97719,0.0144838,0.1321072,0.0004836301,0.009315445,0.626,0.394737
2024_02_11_18_11_16_200,1.998105,0.01755395,0.1455268,0.0004729774,0.009299209,0.626,0.3898102
2024_02_11_18_11_16_238,2.019579,0.02100203,0.1591287,0.0004623248,0.009282724,0.626,0.3843473
2024_02_11_18_11_16_275,2.040482,0.02464459,0.1721829,0.0004516721,0.00926747,0.626,0.3784201
2024_02_11_18_11_16_314,2.061952,0.02867529,0.1853842,0.0004410195,0.009252263,0.626,0.3722109
2024_02_11_18_11_16_350,2.082857,0.03287934,0.1980209,0.0004308995,0.009238275,0.626,0.3655502
2024_02_11_18_11_16_388,2.104328,0.03748047,0.2107711,0.0004202468,0.009224582,0.626,0.3582969
2024_02_11_18_11_16_429,2.127499,0.04276263,0.2242579,0.0004095942,0.009211238,0.626,0.3509582
2024_02_11_18_11_16_467,2.148976,0.04794966,0.2364738,0.0003973436,0.009198925,0.626,0.3419565
2024_02_11_18_11_16_503,2.169896,0.05326413,0.2480958,0.000386691,0.009188102,0.626,0.333863
2024_02_11_18_11_16_542,2.191384,0.05898821,0.259745,0.0003755057,0.009177164,0.626,0.3249986
2024_02_11_18_11_16_580,2.212313,0.06481569,0.2707971,0.0003643204,0.009167546,0.626,0.316177
2024_02_11_18_11_16_616,2.233814,0.07105704,0.2818242,0.0003520699,0.009158329,0.626,0.3062595
2024_02_11_18_11_16_655,2.254753,0.07737755,0.2922372,0.000340352,0.009149793,0.626,0.2965684
2024_02_11_18_11_16_693,2.276264,0.08411227,0.3025905,0.0003275688,0.009141701,0.626,0.2861468
2024_02_11_18_11_16_729,2.297217,0.09090076,0.3123153,0.0003153183,0.009134541,0.626,0.2761824
2024_02_11_18_11_16_771,2.321003,0.09887318,0.322937,0.0003014698,0.009127092,0.626,0.264941
2024_02_11_18_11_16_808,2.34197,0.1061229,0.3319092,0.000288154,0.009120731,0.626,0.253024
2024_02_11_18_11_16_846,2.363511,0.1137825,0.3407067,0.0002727077,0.009114438,0.626,0.2378724
2024_02_11_18_11_16_879,2.382223,0.1206023,0.3480224,0.0002620551,0.009110451,0.626,0.2312661
2024_02_11_18_11_16_911,2.401505,0.1277871,0.3552119,0.0002471413,0.00910557,0.626,0.2185237
2024_02_11_18_11_16_949,2.422499,0.1357781,0.3626389,0.0002327603,0.009101271,0.626,0.2049932
2024_02_11_18_11_16_982,2.441229,0.1430504,0.3689101,0.0002194445,0.009098068,0.626,0.1940243
2024_02_11_18_11_17_019,2.462803,0.151585,0.3757166,0.0002045308,0.009094904,0.626,0.1828092
2024_02_11_18_11_17_056,2.483817,0.1600498,0.3819101,0.0001890844,0.009092401,0.626,0.1685112
2024_02_11_18_11_17_095,2.505405,0.1688927,0.3878084,0.0001731055,0.009090232,0.626,0.1565387
2024_02_11_18_11_17_127,2.524159,0.1766857,0.3925585,0.000159257,0.00908888,0.626,0.1450421
2024_02_11_18_11_17_160,2.542919,0.1845767,0.3969372,0.000144876,0.009087643,0.626,0.1335995
2024_02_11_18_11_17_195,2.562255,0.1928011,0.401063,0.0001294296,0.009087093,0.626,0.121015
2024_02_11_18_11_17_228,2.581029,0.2008665,0.4046934,0.0001150486,0.009086926,0.626,0.109189
2024_02_11_18_11_17_265,2.602653,0.2102453,0.4084112,6.283283,0.009087073,0.626,0.09408146
2024_02_11_18_11_17_299,2.621439,0.2184596,0.4112389,-0.004752894,0.009087751,0.626,0.08165421
2024_02_11_18_11_17_335,2.642511,0.2277358,0.4139596,-0.003767865,0.009088607,0.626,0.06949104
2024_02_11_18_11_17_369,2.661882,0.236312,0.4160364,-0.002862381,0.00908995,0.626,0.0570757
2024_02_11_18_11_17_407,2.682969,0.2456912,0.4178281,-0.001869922,0.009091928,0.626,0.04158768
2024_02_11_18_11_17_440,2.702357,0.2543409,0.4190548,-0.0009560392,0.009093802,0.626,0.02908236
2024_02_11_18_11_17_473,2.721184,0.2627561,0.4198564,-8.219244e-05,0.009096457,0.626,0.01667254
2024_02_11_18_11_17_511,2.742301,0.2722042,0.4202948,0.0009205996,0.009099456,0.626,0.003814328
2024_02_11_18_11_17_549,2.764001,0.2819088,0.4202383,0.00194974,0.009102959,0.626,-0.01183838
2024_02_11_18_11_17_581,2.782852,0.2903277,0.4197717,0.002840616,0.009106262,0.626,-0.02432034
2024_02_11_18_11_17_619,2.804571,0.2999998,0.4187506,0.003876146,0.009110409,0.626,-0.03684884
2024_02_11_18_11_17_657,2.825728,0.309382,0.4172625,0.004893607,0.009114832,0.626,-0.05262053
2024_02_11_18_11_17_690,2.845179,0.3179621,0.4154659,6.283084,0.009119231,0.626,-0.06481037
2024_02_11_18_11_17_727,2.866358,0.3272433,0.4130488,6.283067,0.009124031,0.626,-0.07726242
2024_02_11_18_11_17_761,2.885255,0.3354625,0.4104826,6.283051,0.009128922,0.626,-0.08947794
2024_02_11_18_11_17_798,2.907025,0.3448464,0.4070621,6.283034,0.009134299,0.626,-0.105105
2024_02_11_18_11_17_835,2.928231,0.353889,0.4032404,6.283017,0.009140043,0.626,-0.1170959
2024_02_11_18_11_17_869,2.947727,0.3621064,0.3993133,6.283001,0.009145414,0.626,-0.1288008
2024_02_11_18_11_17_906,2.968952,0.370938,0.3945825,6.282985,0.009151376,0.626,-0.1438555
2024_02_11_18_11_17_945,2.990761,0.379877,0.3892492,6.282969,0.00915784,0.626,-0.155486
2024_02_11_18_11_17_982,3.012004,0.3884414,0.3836007,6.282953,0.009163979,0.626,-0.1678843
2024_02_11_18_11_18_015,3.031532,0.3961816,0.3780229,6.282938,0.009169815,0.626,-0.1801662
2024_02_11_18_11_18_052,3.052787,0.4044529,0.3715131,6.282923,0.009176398,0.626,-0.1941333
2024_02_11_18_11_18_090,3.074622,0.4127721,0.364379,6.282908,0.009183029,0.626,-0.2050125
2024_02_11_18_11_18_123,3.09359,0.4198452,0.3578213,6.282895,0.009188823,0.626,-0.2157633
2024_02_11_18_11_18_161,3.114859,0.4275995,0.3500672,6.28288,0.009195353,0.626,-0.2297604
2024_02_11_18_11_18_195,3.134405,0.4345531,0.342573,6.282868,0.00920112,0.626,-0.2396775
2024_02_11_18_11_18_232,3.155677,0.4419248,0.3340451,6.282855,0.00920735,0.626,-0.2498131
2024_02_11_18_11_18_265,3.175225,0.4485123,0.3258676,6.282844,0.009213179,0.626,-0.2597803
2024_02_11_18_11_18_302,3.196494,0.4554713,0.3166057,6.282831,0.009219352,0.626,-0.2719017
2024_02_11_18_11_18_340,3.218334,0.4623826,0.3067125,6.282819,0.009225567,0.626,-0.2815772
2024_02_11_18_11_18_377,3.239598,0.4688752,0.296715,6.282808,0.009231137,0.626,-0.2930597
2024_02_11_18_11_18_416,3.261427,0.4752916,0.2860869,6.282797,0.009236952,0.626,-0.3019517
2024_02_11_18_11_18_452,3.282676,0.4812897,0.2754209,6.282788,0.009241864,0.626,-0.3115855
2024_02_11_18_11_18_486,3.30162,0.4864262,0.2656338,6.282779,0.009246474,0.626,-0.3196681
2024_02_11_18_11_18_524,3.323428,0.4920868,0.2540656,6.28277,0.009251419,0.626,-0.3295222
2024_02_11_18_11_18_560,3.34465,0.497332,0.2425053,6.282762,0.009255609,0.626,-0.3372112
2024_02_11_18_11_18_599,3.366437,0.5024403,0.2303661,6.282755,0.009258909,0.626,-0.3454237
2024_02_11_18_11_18_632,3.385349,0.5066455,0.2196234,6.282749,0.00926193,0.626,-0.3506275
2024_02_11_18_11_18_675,3.4094,0.511681,0.2056312,6.28274,0.009266412,0.626,-0.3606124
2024_02_11_18_11_18_711,3.430572,0.5158188,0.1930488,6.282733,0.009269244,0.626,-0.3677332
2024_02_11_18_11_18_749,3.4523,0.5197734,0.1799024,6.282728,0.009271736,0.626,-0.3742388
2024_02_11_18_11_18_787,3.473438,0.5233347,0.166896,6.282723,0.009273933,0.626,-0.3805078
2024_02_11_18_11_18_824,3.495127,0.5266926,0.1533422,6.282719,0.009275684,0.626,-0.3861932
2024_02_11_18_11_18_862,3.516232,0.5296677,0.1399715,6.282715,0.009276677,0.626,-0.3914745
2024_02_11_18_11_18_899,3.537886,0.532419,0.1260746,6.282712,0.009277357,0.626,-0.3962017
2024_02_11_18_11_18_931,3.556676,0.5345571,0.1138896,6.28271,0.009277489,0.626,-0.4000464
2024_02_11_18_11_18_965,3.575454,0.5364603,0.1015964,6.282707,0.009277564,0.626,-0.4035761
2024_02_11_18_11_19_003,3.597057,0.5383601,0.08732558,6.282705,0.009276981,0.626,-0.4074571
2024_02_11_18_11_19_040,3.618073,0.5399085,0.07333067,6.282704,0.009275773,0.626,-0.4102497
2024_02_11_18_11_19_072,3.637367,0.5410684,0.06039357,6.282703,0.009274459,0.626,-0.4126289
2024_02_11_18_11_19_110,3.658348,0.5420444,0.04624845,6.282703,0.009272409,0.626,-0.4150032
2024_02_11_18_11_19_148,3.67988,0.5427357,0.03166179,6.282703,0.00927019,0.626,-0.4165212
2024_02_11_18_11_19_181,3.698564,0.5430802,0.01895745,6.282703,0.009267777,0.626,-0.4176723
2024_02_11_18_11_19_219,3.720063,0.5431819,0.004301538,6.282704,0.009264644,0.626,-0.4185804
2024_02_11_18_11_19_252,3.73872,0.5430143,6.274748,6.282705,0.009261474,0.626,-0.4188814
2024_02_11_18_11_19_289,3.759624,0.5425438,6.260464,6.282707,0.00925787,0.626,-0.4188043
2024_02_11_18_11_19_327,3.781079,0.5417498,6.245808,6.282709,0.009253499,0.626,-0.4181623
2024_02_11_18_11_19_361,3.7997,0.5408053,6.233104,6.282712,0.009249556,0.626,-0.4172768
2024_02_11_18_11_19_395,3.818875,0.5395848,6.220049,6.282714,0.009245163,0.626,-0.4159548
2024_02_11_18_11_19_431,3.839729,0.5379722,6.205896,6.282717,0.009240263,0.626,-0.4142812
2024_02_11_18_11_19_469,3.861136,0.5360083,6.191432,6.282721,0.00923488,0.626,-0.411729
2024_02_11_18_11_19_502,3.87972,0.5340509,6.178941,6.282724,0.009229856,0.626,-0.4092454
2024_02_11_18_11_19_539,3.900546,0.531579,6.165027,6.282729,0.009224086,0.626,-0.4063603
2024_02_11_18_11_19_572,3.919677,0.5290499,6.152338,6.282733,0.009218851,0.626,-0.4030277
2024_02_11_18_11_19_610,3.940489,0.5260192,6.138649,6.282738,0.009212821,0.626,-0.3985563
2024_02_11_18_11_19_648,3.961858,0.522606,6.124732,6.282744,0.009206484,0.626,-0.3944174
2024_02_11_18_11_19_685,3.982655,0.5189922,6.111336,6.28275,0.009200131,0.626,-0.3889768
2024_02_11_18_11_19_722,4.004013,0.5149847,6.097747,6.282756,0.00919365,0.626,-0.3841536
2024_02_11_18_11_19_760,4.024803,0.5107971,6.084697,6.282763,0.00918725,0.626,-0.3775932
2024_02_11_18_11_19_798,4.046149,0.5062055,6.071501,6.28277,0.009180749,0.626,-0.3719644
2024_02_11_18_11_19_830,4.064683,0.5019819,6.060217,6.282776,0.00917505,0.626,-0.3659737
2024_02_11_18_11_19_869,4.085462,0.4969873,6.047779,6.282784,0.009168487,0.626,-0.3581222
2024_02_11_18_11_19_906,4.106799,0.4915773,6.035245,6.282793,0.009161952,0.626,-0.3514821
2024_02_11_18_11_19_940,4.125327,0.4866512,6.024573,6.2828,0.009156448,0.626,-0.3444793
2024_02_11_18_11_19_973,4.144415,0.4813581,6.013792,6.282808,0.009150715,0.626,-0.3371292
2024_02_11_18_11_20_010,4.165183,0.4753503,6.002324,6.282818,0.009144702,0.626,-0.3274677
2024_02_11_18_11_20_048,4.186514,0.4689161,5.990842,6.282828,0.009138792,0.626,-0.3196209
2024_02_11_18_11_20_085,4.207279,0.4624,5.979964,6.282838,0.009132814,0.626,-0.3092255
2024_02_11_18_11_20_123,4.228611,0.4554553,5.969114,6.282849,0.009127247,0.626,-0.3000966
2024_02_11_18_11_20_156,4.247133,0.4492211,5.95997,6.282858,0.009122776,0.626,-0.2916082
2024_02_11_18_11_20_194,4.2679,0.442013,5.950031,6.28287,0.009117654,0.626,-0.2803818
2024_02_11_18_11_20_231,4.289226,0.434376,5.940188,6.282882,0.009112714,0.626,-0.2705843
2024_02_11_18_11_20_264,4.307752,0.4275571,5.931949,6.282893,0.009108786,0.626,-0.2609937
2024_02_11_18_11_20_298,4.326833,0.4203563,5.923767,6.282904,0.009104806,0.626,-0.2510896
2024_02_11_18_11_20_336,4.347601,0.4123248,5.915222,6.282917,0.009101005,0.626,-0.2381017
2024_02_11_18_11_20_368,4.366122,0.404996,5.907933,6.282929,0.009097805,0.626,-0.2280641
2024_02_11_18_11_20_407,4.387455,0.3963714,5.899931,6.282943,0.009094613,0.626,-0.2172077
2024_02_11_18_11_20_443,4.408227,0.3877916,5.892556,6.282958,0.009091687,0.626,-0.2033918
2024_02_11_18_11_20_481,4.429562,0.3788022,5.885415,6.282972,0.009089345,0.626,-0.1924832
2024_02_11_18_11_20_514,4.44809,0.3708581,5.879575,6.282985,0.009087563,0.626,-0.1812998
2024_02_11_18_11_20_552,4.469431,0.3615614,5.873274,6.283,0.009085699,0.626,-0.1671475
2024_02_11_18_11_20_585,4.487961,0.3533672,5.868136,6.283013,0.009085008,0.626,-0.1553762
2024_02_11_18_11_20_623,4.509306,0.3437991,5.862711,6.28303,0.009083943,0.626,-0.1438064
2024_02_11_18_11_20_660,4.530094,0.3343603,5.857885,6.283046,0.009083109,0.626,-0.1283762
2024_02_11_18_11_20_698,4.551447,0.3245508,5.853412,6.283062,0.009083124,0.626,-0.1170627
2024_02_11_18_11_20_735,4.572241,0.3148989,5.84952,6.283079,0.009083556,0.626,-0.1017041
2024_02_11_18_11_20_773,4.593606,0.3048943,5.846017,6.283096,0.009084145,0.626,-0.08951259
2024_02_11_18_11_20_811,4.614414,0.2950765,5.843084,0.004187192,0.00908567,0.626,-0.07704333
2024_02_11_18_11_20_849,4.635228,0.2851945,5.840567,0.003366895,0.009087424,0.626,-0.06491131
2024_02_11_18_11_20_881,4.654359,0.2760648,5.838681,0.002333513,0.009089225,0.626,-0.04748403
2024_02_11_18_11_20_914,4.672935,0.2671701,5.837291,0.001426461,0.009091362,0.626,-0.03809739
2024_02_11_18_11_20_952,4.694336,0.2568988,5.836172,0.0003449922,0.009093784,0.626,-0.02057236
2024_02_11_18_11_20_985,4.712928,0.2479629,5.83562,-0.0005273871,0.009096608,0.626,-0.008328462
2024_02_11_18_11_21_023,4.733785,0.2379377,5.835463,-0.001528265,0.009099871,0.626,0.00404889
2024_02_11_18_11_21_060,4.755213,0.2276474,5.835808,-0.002551301,0.009103792,0.626,0.01982232
2024_02_11_18_11_21_093,4.773834,0.2187258,5.836524,-0.00344584,0.009107477,0.626,0.03216057
2024_02_11_18_11_21_131,4.795285,0.2084812,5.837825,-0.004467316,0.009111777,0.626,0.04489209
2024_02_11_18_11_21_164,4.813929,0.1996197,5.839375,6.283279,0.009115939,0.626,0.05740779
2024_02_11_18_11_21_202,4.835404,0.1894675,5.84164,0.0001118528,0.009121137,0.626,0.0727815
2024_02_11_18_11_21_240,4.856327,0.179648,5.844339,0.000128897,0.009126249,0.626,0.08548602
2024_02_11_18_11_21_272,4.874999,0.1709546,5.847153,0.0001443433,0.009130935,0.626,0.09751776
2024_02_11_18_11_21_310,4.896513,0.1610306,5.850863,0.0001613876,0.00913704,0.626,0.1128933
2024_02_11_18_11_21_343,4.915204,0.1524971,5.854491,0.0001763013,0.009142417,0.626,0.1245571
2024_02_11_18_11_21_381,4.936739,0.1427792,5.85913,0.0001933455,0.009148326,0.626,0.1363871
2024_02_11_18_11_21_414,4.955455,0.134443,5.863554,0.0002077266,0.00915361,0.626,0.1483747
2024_02_11_18_11_21_453,4.977015,0.1249739,5.869104,0.0002247708,0.009160199,0.626,0.1630983
2024_02_11_18_11_21_489,4.998022,0.1158981,5.874969,0.0002402171,0.009166617,0.626,0.1750242
2024_02_11_18_11_21_527,5.019607,0.1067363,5.881459,0.0002561961,0.009173325,0.626,0.1887054
2024_02_11_18_11_21_564,5.040634,0.09798141,5.888218,0.0002711098,0.009179777,0.626,0.1999698
2024_02_11_18_11_21_601,5.062239,0.08917034,5.895607,0.0002860235,0.009186553,0.626,0.2135006
2024_02_11_18_11_21_639,5.083283,0.08077634,5.903232,0.0003004046,0.009193001,0.626,0.224429
2024_02_11_18_11_21_677,5.104907,0.07235625,5.91149,0.000314253,0.009199638,0.626,0.2370493
2024_02_11_18_11_21_714,5.125965,0.06436138,5.919937,0.0003275688,0.009205898,0.626,0.2476091
2024_02_11_18_11_21_753,5.147601,0.05636941,5.92902,0.0003408846,0.009212419,0.626,0.2604302
2024_02_11_18_11_21_785,5.166394,0.04961569,5.937239,0.0003515373,0.009217891,0.626,0.2697748
2024_02_11_18_11_21_822,5.187468,0.04225624,5.946796,0.0003632552,0.009224059,0.626,0.2793757
2024_02_11_18_11_21_860,5.209111,0.03493948,5.956985,0.0003749731,0.009229844,0.626,0.2909084
2024_02_11_18_11_21_898,5.230184,0.02805817,5.967249,0.0003856257,0.009235371,0.626,0.2995547
2024_02_11_18_11_21_935,5.251824,0.02124599,5.978141,0.0003957457,0.009240803,0.626,0.310309
