timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_39_04_641,0.6761359,1.424908e-06,5.999648e-05,1.752879e-06,0.007722635,1.223,0.0
2024_02_12_12_39_04_678,0.7214016,1.377078e-06,5.917919e-05,8.215547e-07,0.007864377,1.223,0.0
2024_02_12_12_39_04_716,0.7678968,1.329063e-06,5.812416e-05,-3.160777e-07,0.007994375,1.223,0.0
2024_02_12_12_39_04_753,0.81317,1.287778e-06,5.925111e-05,-1.885809e-07,0.008107327,1.223,0.0
2024_02_12_12_39_04_792,0.8596697,1.250022e-06,6.051388e-05,2.154016e-06,0.008210772,1.223,0.0
2024_02_12_12_39_04_828,0.9049443,1.201776e-06,6.016114e-05,9.075232e-07,0.00830027,1.223,0.0
2024_02_12_12_39_04_861,0.9465498,1.170232e-06,6.2113e-05,1.099051e-06,0.008374031,1.223,0.0
2024_02_12_12_39_04_899,0.9918231,1.122215e-06,5.962614e-05,1.634178e-07,0.008445825,1.223,0.0
2024_02_12_12_39_04_937,1.038321,1.076231e-06,5.741697e-05,-5.468937e-07,0.00851154,1.223,0.0
2024_02_12_12_39_04_974,1.083591,1.045468e-06,5.777731e-05,-1.873373e-06,0.008568433,1.223,0.0
2024_02_12_12_39_05_013,1.130085,1.0118e-06,5.790081e-05,-2.225906e-06,0.00862023,1.223,0.0
2024_02_12_12_39_05_049,1.175356,9.553311e-07,5.749214e-05,-3.159988e-07,0.008665112,1.223,0.0
2024_02_12_12_39_05_083,1.215731,8.959985e-07,5.784909e-05,6.614716e-07,0.008700964,1.223,0.0
2024_02_12_12_39_05_120,1.262222,8.423605e-07,5.771785e-05,-3.710728e-07,0.008738009,1.223,0.0
2024_02_12_12_39_05_158,1.307487,7.654107e-07,5.487163e-05,6.383239e-07,0.008770049,1.223,0.0
2024_02_12_12_39_05_195,1.353974,7.164545e-07,5.834034e-05,1.256366e-06,0.008799137,1.223,0.0
2024_02_12_12_39_05_232,1.399238,6.701583e-07,5.837647e-05,-3.85473e-07,0.008824498,1.223,0.0
2024_02_12_12_39_05_270,1.445722,6.49577e-07,6.116243e-05,-3.088947e-07,0.008847742,1.223,0.0
2024_02_12_12_39_05_308,1.490982,6.008607e-07,5.833701e-05,1.998744e-06,0.0088678,1.223,0.0
2024_02_12_12_39_05_345,1.537464,5.810173e-07,6.219504e-05,5.304303e-07,0.00888613,1.223,0.0
2024_02_12_12_39_05_378,1.577828,5.408556e-07,6.272692e-05,-1.359014e-06,0.008900045,1.223,0.0
2024_02_12_12_39_05_416,1.624308,5.070622e-07,6.424564e-05,6.094511e-07,0.008914621,1.223,0.0
2024_02_12_12_39_05_453,1.669565,4.618564e-07,6.251577e-05,2.335544e-06,0.008927197,1.223,0.0
2024_02_12_12_39_05_490,1.716046,4.245568e-07,6.577044e-05,1.913933e-07,0.008938524,1.223,0.0
2024_02_12_12_39_05_528,1.761301,4.051936e-07,6.61687e-05,-1.733134e-06,0.008948506,1.223,0.0
2024_02_12_12_39_05_566,1.807778,3.439131e-07,6.601429e-05,-1.028361e-06,0.008957657,1.223,0.0
2024_02_12_12_39_05_599,1.84814,3.182661e-07,6.614032e-05,-6.226753e-08,0.0089646,1.223,0.0
2024_02_12_12_39_05_637,1.894616,2.785596e-07,6.542211e-05,2.094638e-06,0.008971931,1.223,0.0
2024_02_12_12_39_05_674,1.939868,2.357413e-07,6.952769e-05,1.924007e-06,0.00897816,1.223,0.0
2024_02_12_12_39_05_712,1.986345,1.708729e-07,6.775939e-05,-2.776005e-07,0.008983852,1.223,0.0
2024_02_12_12_39_05_749,2.031596,1.336462e-07,7.128153e-05,-3.973034e-07,0.008988679,1.223,0.0
2024_02_12_12_39_05_786,2.078071,8.023119e-08,7.212157e-05,-1.225877e-06,0.00899345,1.223,0.0
2024_02_12_12_39_05_819,2.118428,5.381659e-08,7.181042e-05,4.053772e-07,0.008997026,1.223,0.0
2024_02_12_12_39_05_859,2.163679,3.73843e-08,7.22877e-05,3.017666e-07,0.009000661,1.223,0.0
2024_02_12_12_39_05_891,2.205262,2.360036e-08,7.379882e-05,-1.80127e-07,0.009003492,1.223,0.0
2024_02_12_12_39_05_928,2.250514,-1.837117e-08,7.234137e-05,-5.551138e-07,0.009006293,1.223,0.0
2024_02_12_12_39_05_961,2.292098,-7.203957e-08,7.188863e-05,2.220844e-06,0.00900847,1.223,0.0
2024_02_12_12_39_05_999,2.33735,-1.529278e-07,7.058781e-05,1.819025e-06,0.009010764,1.223,0.0
2024_02_12_12_39_06_032,2.377711,-1.835302e-07,7.200713e-05,1.871339e-06,0.009012493,1.223,0.0
2024_02_12_12_39_06_069,2.424188,-2.304713e-07,7.07466e-05,1.528668e-06,0.009014222,1.223,0.0
2024_02_12_12_39_06_108,2.469438,-2.9812e-07,7.145287e-05,1.915447e-06,0.009015949,1.223,0.0
2024_02_12_12_39_06_145,2.515914,-3.667641e-07,7.277424e-05,-3.399365e-07,0.0090175,1.223,0.0
2024_02_12_12_39_06_178,2.556272,-4.400489e-07,7.224423e-05,1.20144e-06,0.009018542,1.223,0.0
2024_02_12_12_39_06_216,2.602748,-5.292139e-07,6.867476e-05,-6.701741e-07,0.009019734,1.223,0.0
2024_02_12_12_39_06_253,2.648001,-6.030383e-07,6.561617e-05,-1.851299e-07,0.009020777,1.223,0.0
2024_02_12_12_39_06_287,2.68836,-6.314979e-07,6.89868e-05,1.966227e-06,0.009021671,1.223,0.0
2024_02_12_12_39_06_324,2.734837,-6.610675e-07,7.120811e-05,1.486482e-07,0.009022476,1.223,0.0
2024_02_12_12_39_06_357,2.775199,-6.942373e-07,7.013336e-05,-2.242875e-07,0.009023131,1.223,0.0
2024_02_12_12_39_06_395,2.821668,-7.446437e-07,6.854449e-05,-1.584662e-07,0.009024145,1.223,0.0
2024_02_12_12_39_06_433,2.866913,-7.673772e-07,6.816573e-05,9.010201e-07,0.009024505,1.223,0.0
2024_02_12_12_39_06_469,2.91339,-8.010721e-07,7.064365e-05,1.811228e-06,0.00902486,1.223,0.0
2024_02_12_12_39_06_507,2.958641,-8.979522e-07,6.692158e-05,1.22742e-07,0.009025515,1.223,0.0
2024_02_12_12_39_06_545,3.005107,-9.280877e-07,6.993004e-05,1.276709e-06,0.009025486,1.223,0.0
2024_02_12_12_39_06_582,3.050356,-1.020949e-06,6.830576e-05,1.071992e-06,0.009025725,1.223,0.0
2024_02_12_12_39_06_619,3.096828,-1.057012e-06,7.237401e-05,3.964553e-07,0.009026022,1.223,0.0
2024_02_12_12_39_06_653,3.137189,-1.109454e-06,6.880355e-05,-4.000667e-07,0.009026083,1.223,0.0
2024_02_12_12_39_06_690,3.183665,-1.083335e-06,7.579829e-05,3.90238e-07,0.009026201,1.223,0.0
2024_02_12_12_39_06_728,3.228919,-1.166557e-06,6.848597e-05,-3.798004e-07,0.009026708,1.223,0.0
2024_02_12_12_39_06_766,3.275397,-1.235325e-06,6.847499e-05,1.436534e-06,0.009027066,1.223,0.0
2024_02_12_12_39_06_803,3.320651,-1.256586e-06,7.107658e-05,-1.839698e-06,0.009027186,1.223,0.0
2024_02_12_12_39_06_840,3.367128,-1.283844e-06,7.40363e-05,8.942613e-07,0.009027275,1.223,0.0
2024_02_12_12_39_06_874,3.40749,-1.368479e-06,7.299636e-05,-8.240092e-08,0.009027305,1.223,0.0
2024_02_12_12_39_06_911,3.452744,-1.441626e-06,7.312478e-05,4.759721e-07,0.009027305,1.223,0.0
2024_02_12_12_39_06_949,3.499222,-1.491498e-06,7.281958e-05,-1.007631e-06,0.009027633,1.223,0.0
2024_02_12_12_39_06_983,3.539584,-1.530379e-06,7.214624e-05,-5.625184e-07,0.009027632,1.223,0.0
2024_02_12_12_39_07_020,3.586061,-1.616441e-06,6.822292e-05,-2.86739e-07,0.009027663,1.223,0.0
2024_02_12_12_39_07_052,3.626423,-1.665796e-06,6.932497e-05,9.643095e-07,0.00902772,1.223,0.0
2024_02_12_12_39_07_090,3.672901,-1.685722e-06,6.925254e-05,-1.044781e-06,0.009027752,1.223,0.0
2024_02_12_12_39_07_127,3.718155,-1.729778e-06,6.938683e-05,-4.78665e-07,0.009027871,1.223,0.0
2024_02_12_12_39_07_167,3.764631,-1.79056e-06,6.956453e-05,1.946745e-06,0.009027841,1.223,0.0
2024_02_12_12_39_07_203,3.809886,-1.849961e-06,6.766371e-05,8.784414e-07,0.009027872,1.223,0.0
2024_02_12_12_39_07_241,3.856363,-1.918969e-06,6.528712e-05,-4.930031e-07,0.009027841,1.223,0.0
2024_02_12_12_39_07_278,3.901617,-1.971267e-06,6.332224e-05,6.885453e-07,0.009027841,1.223,0.0
2024_02_12_12_39_07_311,3.941979,-2.020512e-06,6.344284e-05,4.372981e-07,0.009028081,1.223,0.0
2024_02_12_12_39_07_349,3.988456,-2.054651e-06,6.606185e-05,1.394e-06,0.009028319,1.223,0.0
2024_02_12_12_39_07_387,4.03371,-2.117642e-06,6.393729e-05,3.211829e-06,0.009028319,1.223,0.0
2024_02_12_12_39_07_423,4.080188,-2.158252e-06,6.771391e-05,1.100676e-06,0.009028348,1.223,0.0
2024_02_12_12_39_07_458,4.12055,-2.211513e-06,6.738816e-05,6.03113e-07,0.009028406,1.223,0.0
2024_02_12_12_39_07_496,4.167027,-2.265477e-06,6.864538e-05,1.500507e-06,0.009028408,1.223,0.0
2024_02_12_12_39_07_528,4.207389,-2.336837e-06,6.5546e-05,1.535234e-07,0.009028408,1.223,0.0
2024_02_12_12_39_07_566,4.252643,-2.39064e-06,6.468109e-05,-1.940439e-06,0.009028378,1.223,0.0
2024_02_12_12_39_07_598,4.294228,-2.414084e-06,6.678324e-05,-1.892594e-06,0.009028436,1.223,0.0
2024_02_12_12_39_07_636,4.339482,-2.453244e-06,6.423449e-05,8.954963e-07,0.009028408,1.223,0.0
2024_02_12_12_39_07_673,4.38596,-2.514213e-06,6.402227e-05,7.986603e-07,0.009028587,1.223,0.0
2024_02_12_12_39_07_707,4.426322,-2.538659e-06,6.57872e-05,-9.021808e-07,0.009028794,1.223,0.0
2024_02_12_12_39_07_745,4.472799,-2.570579e-06,6.688626e-05,-1.421454e-06,0.009028765,1.223,0.0
2024_02_12_12_39_07_782,4.518054,-2.608676e-06,6.620654e-05,-3.575012e-07,0.009028826,1.223,0.0
2024_02_12_12_39_07_815,4.558418,-2.630778e-06,6.669724e-05,1.114148e-07,0.009028734,1.223,0.0
2024_02_12_12_39_07_853,4.604898,-2.687116e-06,6.582749e-05,8.289313e-08,0.009028766,1.223,0.0
2024_02_12_12_39_07_890,4.650154,-2.728223e-06,6.788227e-05,3.477213e-07,0.009028796,1.223,0.0
2024_02_12_12_39_07_928,4.696633,-2.762547e-06,6.649451e-05,2.674591e-07,0.009028796,1.223,0.0
2024_02_12_12_39_07_961,4.736997,-2.815254e-06,6.492761e-05,1.323649e-06,0.009028676,1.223,0.0
2024_02_12_12_39_07_999,4.783476,-2.870728e-06,6.574349e-05,5.004391e-07,0.009028676,1.223,0.0
2024_02_12_12_39_08_032,4.82384,-2.943547e-06,6.467643e-05,9.039645e-07,0.009028764,1.223,0.0
2024_02_12_12_39_08_070,4.870319,-3.002649e-06,6.758566e-05,2.558555e-08,0.009028707,1.223,0.0
2024_02_12_12_39_08_106,4.915575,-3.04671e-06,6.689766e-05,-9.278098e-07,0.009028764,1.223,0.0
2024_02_12_12_39_08_145,4.962052,-3.105571e-06,6.587253e-05,4.557934e-07,0.009028794,1.223,0.0
2024_02_12_12_39_08_182,5.007308,-3.154273e-06,6.490398e-05,-4.029867e-07,0.009028795,1.223,0.0
2024_02_12_12_39_08_215,5.047672,-3.179335e-06,6.591117e-05,-2.065359e-06,0.009028766,1.223,0.0
2024_02_12_12_39_08_252,5.094151,-3.226689e-06,6.755893e-05,1.46299e-08,0.009028826,1.223,0.0
2024_02_12_12_39_08_290,5.139407,-3.269638e-06,6.724014e-05,1.359596e-07,0.009028704,1.223,0.0
2024_02_12_12_39_08_328,5.185886,-3.306449e-06,6.702921e-05,1.062787e-06,0.009028706,1.223,0.0
2024_02_12_12_39_08_360,5.226249,-3.368762e-06,6.398625e-05,2.205051e-08,0.009028675,1.223,0.0
2024_02_12_12_39_08_399,5.272727,-3.428511e-06,6.39499e-05,8.350253e-07,0.009028764,1.223,0.0
2024_02_12_12_39_08_436,5.317981,-3.474622e-06,6.406408e-05,-1.021896e-06,0.009028705,1.223,0.0
2024_02_12_12_39_08_474,5.36446,-3.505023e-06,6.613373e-05,1.057286e-06,0.009028735,1.223,0.0
2024_02_12_12_39_08_506,5.404822,-3.556718e-06,6.316125e-05,-2.520206e-07,0.009028795,1.223,0.0
2024_02_12_12_39_08_544,5.451301,-3.599388e-06,6.513447e-05,-8.778264e-07,0.009028645,1.223,0.0
2024_02_12_12_39_08_581,5.496558,-3.667571e-06,6.18772e-05,1.21858e-06,0.009028675,1.223,0.0
2024_02_12_12_39_08_619,5.543039,-3.749334e-06,5.874169e-05,1.471858e-06,0.009028673,1.223,0.0
2024_02_12_12_39_08_653,5.583405,-3.79018e-06,6.023843e-05,7.565737e-07,0.009028854,1.223,0.0
2024_02_12_12_39_08_691,5.628662,-3.835269e-06,6.049427e-05,-3.789125e-07,0.009028795,1.223,0.0
2024_02_12_12_39_08_728,5.675143,-3.862941e-06,5.976296e-05,-1.506346e-06,0.009028826,1.223,0.0
2024_02_12_12_39_08_761,5.715508,-3.883119e-06,6.172961e-05,-2.618205e-07,0.009028737,1.223,0.0
2024_02_12_12_39_08_798,5.761988,-3.925015e-06,6.196113e-05,1.523706e-06,0.009028765,1.223,0.0
2024_02_12_12_39_08_836,5.807243,-3.963224e-06,6.260412e-05,6.353092e-07,0.009028854,1.223,0.0
2024_02_12_12_39_08_874,5.853721,-4.002283e-06,6.47589e-05,5.180941e-07,0.009028824,1.223,0.0
2024_02_12_12_39_08_907,5.894085,-4.024474e-06,6.628702e-05,2.693212e-06,0.009028706,1.223,0.0
2024_02_12_12_39_08_946,5.939341,-4.062519e-06,6.578023e-05,-2.299876e-07,0.009028676,1.223,0.0
2024_02_12_12_39_08_977,5.980927,-4.133016e-06,6.554367e-05,1.669322e-06,0.009028765,1.223,0.0
2024_02_12_12_39_09_015,6.026183,-4.202665e-06,6.350401e-05,-4.180642e-07,0.009028706,1.223,0.0
2024_02_12_12_39_09_053,6.072662,-4.242664e-06,6.422142e-05,4.016455e-07,0.009028705,1.223,0.0
2024_02_12_12_39_09_090,6.117918,-4.323308e-06,6.048929e-05,1.288185e-06,0.009028587,1.223,0.0
2024_02_12_12_39_09_123,6.159505,-4.379006e-06,5.941508e-05,-4.446534e-07,0.009028676,1.223,0.0
2024_02_12_12_39_09_166,6.209652,-4.450008e-06,6.043721e-05,4.658557e-07,0.009028734,1.223,0.0
2024_02_12_12_39_09_202,6.256132,-4.500051e-06,5.966159e-05,-6.907529e-07,0.009028706,1.223,0.0
2024_02_12_12_39_09_240,6.301389,-4.552779e-06,5.803807e-05,1.125008e-08,0.009028735,1.223,0.0
2024_02_12_12_39_09_278,6.347869,-4.582238e-06,5.774184e-05,1.250355e-06,0.009028675,1.223,0.0
2024_02_12_12_39_09_310,6.388234,-4.617407e-06,5.977105e-05,9.932307e-08,0.009028706,1.223,0.0
2024_02_12_12_39_09_349,6.434713,-4.666664e-06,6.038001e-05,-1.862919e-06,0.009028737,1.223,0.0
2024_02_12_12_39_09_382,6.475079,-4.710091e-06,6.218896e-05,1.387996e-06,0.009028764,1.223,0.0
2024_02_12_12_39_09_419,6.520333,-4.764618e-06,6.2168e-05,1.546319e-06,0.009028826,1.223,0.0
2024_02_12_12_39_09_452,6.561918,-4.810778e-06,6.30113e-05,1.255175e-06,0.009028676,1.223,0.0
2024_02_12_12_39_09_491,6.607172,-4.839758e-06,6.327887e-05,5.018204e-07,0.009028704,1.223,0.0
2024_02_12_12_39_09_523,6.648759,-4.88247e-06,6.289264e-05,1.568142e-06,0.009028826,1.223,0.0
2024_02_12_12_39_09_560,6.694013,-4.938908e-06,6.212643e-05,4.634763e-07,0.009028737,1.223,0.0
2024_02_12_12_39_09_598,6.740492,-4.997696e-06,6.272989e-05,-1.059393e-06,0.009028735,1.223,0.0
2024_02_12_12_39_09_636,6.785747,-5.046669e-06,5.847737e-05,5.430952e-07,0.009028735,1.223,0.0
2024_02_12_12_39_09_673,6.832226,-5.09466e-06,5.909296e-05,-5.05095e-07,0.009028737,1.223,0.0
2024_02_12_12_39_09_711,6.877481,-5.142502e-06,5.935496e-05,-8.313798e-07,0.009028616,1.223,0.0
2024_02_12_12_39_09_748,6.923958,-5.173339e-06,6.055316e-05,1.585088e-06,0.009028587,1.223,0.0
2024_02_12_12_39_09_786,6.969214,-5.246009e-06,5.901966e-05,-1.044462e-06,0.009028646,1.223,0.0
2024_02_12_12_39_09_823,7.015693,-5.290362e-06,6.065055e-05,8.078306e-07,0.009028705,1.223,0.0
2024_02_12_12_39_09_860,7.060949,-5.323264e-06,5.942709e-05,1.853172e-07,0.009028734,1.223,0.0
2024_02_12_12_39_09_898,7.106206,-5.346094e-06,6.085583e-05,-1.18604e-06,0.009028764,1.223,0.0
2024_02_12_12_39_09_932,7.147793,-5.41079e-06,5.833945e-05,2.314237e-06,0.009028737,1.223,0.0
2024_02_12_12_39_09_970,7.193048,-5.463353e-06,5.897631e-05,6.384351e-08,0.009028705,1.223,0.0
2024_02_12_12_39_10_002,7.234636,-5.515746e-06,5.861703e-05,1.004387e-06,0.009028826,1.223,0.0
2024_02_12_12_39_10_040,7.279891,-5.57886e-06,5.730433e-05,-1.471587e-06,0.009028855,1.223,0.0
2024_02_12_12_39_10_073,7.321477,-5.601169e-06,5.960858e-05,1.41949e-06,0.009028616,1.223,0.0
2024_02_12_12_39_10_112,7.367956,-5.633385e-06,5.917271e-05,7.229947e-07,0.009028765,1.223,0.0
2024_02_12_12_39_10_149,7.413211,-5.687447e-06,5.97316e-05,4.203249e-08,0.009028734,1.223,0.0
2024_02_12_12_39_10_185,7.458467,-5.735121e-06,5.912063e-05,-4.697423e-07,0.009028764,1.223,0.0
2024_02_12_12_39_10_223,7.504944,-5.810548e-06,5.542035e-05,1.560048e-06,0.009028855,1.223,0.0
2024_02_12_12_39_10_262,7.550199,-5.850921e-06,5.456383e-05,-1.549282e-07,0.009028795,1.223,0.0
2024_02_12_12_39_10_299,7.595453,-5.881817e-06,5.497983e-05,-3.516964e-07,0.009028795,1.223,0.0
2024_02_12_12_39_10_332,7.637039,-5.916533e-06,5.428255e-05,-1.512953e-06,0.009028796,1.223,0.0
2024_02_12_12_39_10_368,7.682293,-5.940469e-06,5.498443e-05,-7.028001e-08,0.009028707,1.223,0.0
2024_02_12_12_39_10_407,7.728768,-5.958444e-06,5.503982e-05,-3.595548e-07,0.009028796,1.223,0.0
2024_02_12_12_39_10_444,7.774012,-5.989139e-06,5.536821e-05,3.541764e-07,0.009028764,1.223,0.0
2024_02_12_12_39_10_481,7.820502,-6.065016e-06,5.233568e-05,5.153669e-07,0.009028648,1.223,0.0
2024_02_12_12_39_10_519,7.865774,-6.115928e-06,5.097703e-05,-1.346476e-07,0.009028617,1.223,0.0
2024_02_12_12_39_10_556,7.91227,-6.162433e-06,5.121329e-05,-2.507259e-07,0.009028616,1.223,0.0
2024_02_12_12_39_10_594,7.957541,-6.207298e-06,5.189321e-05,5.725664e-07,0.009028617,1.223,0.0
2024_02_12_12_39_10_631,8.004037,-6.258317e-06,5.082579e-05,5.310617e-07,0.009028615,1.223,0.0
2024_02_12_12_39_10_669,8.049309,-6.294601e-06,5.035424e-05,4.290896e-07,0.009028644,1.223,0.0
2024_02_12_12_39_10_707,8.095804,-6.34658e-06,4.864578e-05,-3.254727e-07,0.009028706,1.223,0.0
2024_02_12_12_39_10_744,8.141076,-6.397295e-06,4.812909e-05,1.207171e-06,0.009028796,1.223,0.0
2024_02_12_12_39_10_782,8.187572,-6.433893e-06,5.124389e-05,4.2894e-07,0.009028765,1.223,0.0
2024_02_12_12_39_10_819,8.232843,-6.483636e-06,4.798367e-05,1.315113e-06,0.009028766,1.223,0.0
2024_02_12_12_39_10_856,8.279339,-6.53051e-06,4.695143e-05,1.309826e-06,0.009028705,1.223,0.0
2024_02_12_12_39_10_890,8.319716,-6.567871e-06,4.475996e-05,-1.717697e-06,0.009028676,1.223,0.0
2024_02_12_12_39_10_927,8.366212,-6.595272e-06,4.666369e-05,-1.87471e-07,0.009028586,1.223,0.0
2024_02_12_12_39_10_960,8.40659,-6.62582e-06,4.638213e-05,7.936516e-07,0.009028676,1.223,0.0
2024_02_12_12_39_10_998,8.451861,-6.659176e-06,4.387643e-05,3.717061e-07,0.009028617,1.223,0.0
2024_02_12_12_39_11_036,8.498357,-6.668573e-06,4.439524e-05,5.012911e-08,0.009028676,1.223,0.0
2024_02_12_12_39_11_073,8.543629,-6.716737e-06,4.324795e-05,4.151438e-07,0.009028644,1.223,0.0
2024_02_12_12_39_11_110,8.590124,-6.730702e-06,4.40255e-05,-9.574859e-07,0.009028676,1.223,0.0
2024_02_12_12_39_11_148,8.635396,-6.762518e-06,4.386037e-05,1.442236e-07,0.009028676,1.223,0.0
2024_02_12_12_39_11_185,8.681891,-6.792529e-06,4.454547e-05,4.518515e-07,0.009028676,1.223,0.0
2024_02_12_12_39_11_223,8.727163,-6.829406e-06,4.403465e-05,1.254554e-06,0.009028766,1.223,0.0
2024_02_12_12_39_11_260,8.773659,-6.857595e-06,4.34933e-05,-3.045358e-06,0.009028765,1.223,0.0
2024_02_12_12_39_11_298,8.818931,-6.879352e-06,4.498352e-05,2.001729e-06,0.009028766,1.223,0.0
2024_02_12_12_39_11_331,8.860532,-6.917132e-06,4.483286e-05,-3.431025e-07,0.009028706,1.223,0.0
2024_02_12_12_39_11_369,8.905804,-6.943852e-06,4.651783e-05,1.92907e-07,0.009028707,1.223,0.0
2024_02_12_12_39_11_407,8.952299,-6.976139e-06,4.645614e-05,-3.591207e-07,0.009028677,1.223,0.0
2024_02_12_12_39_11_440,8.992677,-7.008869e-06,4.568621e-05,3.00669e-07,0.009028675,1.223,0.0
2024_02_12_12_39_11_477,9.037949,-7.012795e-06,4.807408e-05,-4.522855e-07,0.009028706,1.223,0.0
2024_02_12_12_39_11_510,9.07955,-7.054994e-06,4.561459e-05,-2.355604e-07,0.009028706,1.223,0.0
2024_02_12_12_39_11_548,9.124822,-7.09178e-06,4.581561e-05,1.073118e-06,0.009028706,1.223,0.0
2024_02_12_12_39_11_585,9.171317,-7.126535e-06,4.517905e-05,-3.075642e-07,0.009028677,1.223,0.0
2024_02_12_12_39_11_624,9.216589,-7.156369e-06,4.386884e-05,-3.845547e-07,0.009028826,1.223,0.0
2024_02_12_12_39_11_657,9.25819,-7.203711e-06,4.076992e-05,1.880153e-06,0.009028765,1.223,0.0
2024_02_12_12_39_11_694,9.303462,-7.243439e-06,4.02531e-05,9.813058e-07,0.009028737,1.223,0.0
2024_02_12_12_39_11_731,9.349957,-7.27045e-06,4.014124e-05,5.83717e-07,0.009028737,1.223,0.0
2024_02_12_12_39_11_765,9.390335,-7.292454e-06,3.915854e-05,2.83291e-07,0.009028707,1.223,0.0
2024_02_12_12_39_11_802,9.435607,-7.293551e-06,4.276121e-05,-8.3771e-07,0.009028707,1.223,0.0
2024_02_12_12_39_11_840,9.482102,-7.329134e-06,3.923256e-05,-8.661463e-07,0.009028706,1.223,0.0
2024_02_12_12_39_11_874,9.52248,-7.358411e-06,3.6862e-05,9.486967e-07,0.009028765,1.223,0.0
2024_02_12_12_39_11_911,9.568975,-7.377091e-06,3.647909e-05,1.270471e-06,0.009028706,1.223,0.0
2024_02_12_12_39_11_948,9.614247,-7.395189e-06,3.859714e-05,7.766441e-07,0.009028796,1.223,0.0
2024_02_12_12_39_11_985,9.660743,-7.452161e-06,3.684535e-05,1.324653e-06,0.009028764,1.223,0.0
2024_02_12_12_39_12_019,9.70112,-7.504954e-06,3.514057e-05,1.754271e-06,0.009028826,1.223,0.0
2024_02_12_12_39_12_057,9.747616,-7.521355e-06,3.632512e-05,-2.360467e-06,0.009028734,1.223,0.0
2024_02_12_12_39_12_094,9.792888,-7.525961e-06,3.663652e-05,-2.394038e-07,0.009028766,1.223,0.0
2024_02_12_12_39_12_132,9.839383,-7.530236e-06,3.966432e-05,9.509253e-07,0.009028766,1.223,0.0
2024_02_12_12_39_12_169,9.884655,-7.562212e-06,3.992661e-05,-6.022519e-07,0.009028645,1.223,0.0
2024_02_12_12_39_12_206,9.93115,-7.556751e-06,4.229653e-05,3.958415e-07,0.009028677,1.223,0.0
2024_02_12_12_39_12_243,9.976422,-7.574097e-06,4.348029e-05,-2.024653e-07,0.009028677,1.223,0.0
2024_02_12_12_39_12_282,10.02292,-7.607788e-06,4.38461e-05,1.043798e-06,0.009028645,1.223,0.0
2024_02_12_12_39_12_315,10.0633,-7.62542e-06,4.605247e-05,1.090861e-06,0.009028645,1.223,0.0
2024_02_12_12_39_12_353,10.10857,-7.658784e-06,4.58153e-05,1.004957e-06,0.009028766,1.223,0.0
2024_02_12_12_39_12_390,10.15506,-7.680546e-06,4.560949e-05,4.810434e-07,0.009028707,1.223,0.0
2024_02_12_12_39_12_427,10.20033,-7.694617e-06,4.858979e-05,3.86318e-07,0.009028795,1.223,0.0
2024_02_12_12_39_12_461,10.24194,-7.724205e-06,5.032221e-05,-1.9412e-08,0.009028795,1.223,0.0
2024_02_12_12_39_12_498,10.28721,-7.774213e-06,5.049058e-05,8.930759e-07,0.009028735,1.223,0.0
2024_02_12_12_39_12_536,10.3337,-7.795152e-06,4.981657e-05,8.04394e-08,0.009028677,1.223,0.0
2024_02_12_12_39_12_573,10.37897,-7.858064e-06,4.755962e-05,-8.733149e-08,0.009028706,1.223,0.0
