timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_20_41_04_609,0.002119511,5.709347e-07,-7.031484e-05,3.048945e-05,0.008558123,0.926,0.0
2024_02_12_20_41_04_648,0.01225731,2.174517e-06,0.0005184826,7.49806e-08,0.007233753,0.926,0.0
2024_02_12_20_41_04_684,0.03061762,1.988873e-06,0.0005164046,-9.036454e-08,0.006451348,0.926,0.0
2024_02_12_20_41_04_722,0.05384585,1.785761e-06,0.0005162313,-7.357083e-07,0.0060812,0.926,0.0
2024_02_12_20_41_04_764,0.08142385,1.57773e-06,0.0005175679,-1.276635e-06,0.005962319,0.926,0.0
2024_02_12_20_41_04_794,0.1074705,1.385131e-06,0.0005176084,1.955236e-06,0.005994804,0.926,0.0
2024_02_12_20_41_04_830,0.1382631,1.091643e-06,0.0005155986,-4.455247e-07,0.00612194,0.926,0.0
2024_02_12_20_41_04_868,0.171084,8.118197e-07,0.0005182973,-8.099456e-07,0.006309399,0.926,0.0
2024_02_12_20_41_04_901,0.2002587,5.509191e-07,0.0005178293,-1.45154e-06,0.006495396,0.926,0.0
2024_02_12_20_41_04_939,0.2343805,2.566651e-07,0.0005220828,9.415061e-07,0.006718467,0.926,0.0
2024_02_12_20_41_04_977,0.2679738,-5.049355e-08,0.0005209137,1.529975e-06,0.006933759,0.926,0.0
2024_02_12_20_41_05_013,0.3027278,-3.768509e-07,0.0005228274,5.499853e-07,0.007145597,0.926,0.0
2024_02_12_20_41_05_047,0.3330509,-6.347661e-07,0.0005224924,1.003365e-06,0.0073186,0.926,0.0
2024_02_12_20_41_05_080,0.3634635,-9.070068e-07,0.0005252549,-8.108734e-07,0.00748028,0.926,0.0
2024_02_12_20_41_05_117,0.3985594,-1.224685e-06,0.0005253437,-7.273917e-07,0.007651614,0.926,0.0
2024_02_12_20_41_05_151,0.4290815,-1.522462e-06,0.0005231825,1.819365e-06,0.007787633,0.926,0.0
2024_02_12_20_41_05_189,0.4642628,-1.851933e-06,0.0005234616,-1.31904e-08,0.007929493,0.926,0.0
2024_02_12_20_41_05_226,0.4985402,-2.176992e-06,0.0005247844,3.077991e-07,0.008054038,0.926,0.0
2024_02_12_20_41_05_259,0.5300518,-2.486028e-06,0.000523128,-6.841198e-07,0.008157066,0.926,0.0
2024_02_12_20_41_05_297,0.5643516,-2.797181e-06,0.0005242103,2.157623e-06,0.008258095,0.926,0.0
2024_02_12_20_41_05_330,0.5949482,-3.087507e-06,0.0005230295,6.53559e-07,0.008339131,0.926,0.0
2024_02_12_20_41_05_367,0.6301852,-3.398158e-06,0.0005240864,-1.020781e-06,0.008422845,0.926,0.0
2024_02_12_20_41_05_405,0.6644956,-3.687115e-06,0.0005241765,-4.039114e-08,0.008495682,0.926,0.0
2024_02_12_20_41_05_443,0.6997339,-4.022185e-06,0.0005227733,5.204207e-07,0.008561934,0.926,0.0
2024_02_12_20_41_05_476,0.7303358,-4.323715e-06,0.0005207629,8.496223e-07,0.008613671,0.926,0.0
2024_02_12_20_41_05_513,0.765573,-4.665339e-06,0.0005211346,1.770553e-06,0.008666839,0.926,0.0
2024_02_12_20_41_05_550,0.7998854,-5.003023e-06,0.0005201129,2.620016e-06,0.008712944,0.926,0.0
2024_02_12_20_41_05_589,0.8351234,-5.34833e-06,0.000519348,1.192081e-06,0.008755084,0.926,0.0
2024_02_12_20_41_05_626,0.8694301,-5.678364e-06,0.0005176846,3.072088e-06,0.008791504,0.926,0.0
2024_02_12_20_41_05_659,0.900956,-5.96757e-06,0.0005193646,2.853578e-06,0.008821426,0.926,0.0
2024_02_12_20_41_05_697,0.9352633,-6.279752e-06,0.0005186416,-1.352814e-06,0.008850542,0.926,0.0
2024_02_12_20_41_05_734,0.9704947,-6.601627e-06,0.0005194725,2.135459e-06,0.008877246,0.926,0.0
2024_02_12_20_41_05_772,1.004798,-6.914639e-06,0.0005184729,-6.622078e-07,0.008900193,0.926,0.0
2024_02_12_20_41_05_805,1.035394,-7.18369e-06,0.0005191203,7.309582e-07,0.008918552,0.926,0.0
2024_02_12_20_41_05_841,1.070625,-7.488262e-06,0.0005168437,2.581366e-07,0.008937389,0.926,0.0
2024_02_12_20_41_05_876,1.10122,-7.76601e-06,0.0005160122,1.491136e-06,0.008952021,0.926,0.0
2024_02_12_20_41_05_913,1.136448,-8.059147e-06,0.0005192516,4.918403e-08,0.008967042,0.926,0.0
2024_02_12_20_41_05_951,1.170749,-8.359082e-06,0.0005196533,2.614295e-06,0.008980215,0.926,0.0
2024_02_12_20_41_05_989,1.205977,-8.723716e-06,0.0005161446,-7.610066e-07,0.008992046,0.926,0.0
2024_02_12_20_41_06_026,1.240276,-9.029558e-06,0.000518225,5.623102e-07,0.009002269,0.926,0.0
2024_02_12_20_41_06_064,1.275503,-9.366664e-06,0.0005166507,8.972254e-07,0.009011745,0.926,0.0
2024_02_12_20_41_06_101,1.309799,-9.640034e-06,0.0005193987,-2.449835e-07,0.009019672,0.926,0.0
2024_02_12_20_41_06_139,1.34502,-9.94348e-06,0.0005198501,7.35135e-07,0.009027154,0.926,0.0
2024_02_12_20_41_06_173,1.375608,-1.020725e-05,0.0005210359,7.811108e-07,0.009032668,0.926,0.0
2024_02_12_20_41_06_215,1.414541,-1.056738e-05,0.0005188338,1.870511e-06,0.009039163,0.926,0.0
2024_02_12_20_41_06_247,1.445128,-1.082824e-05,0.00052033,8.445753e-07,0.009043694,0.926,0.0
2024_02_12_20_41_06_280,1.475715,-1.109901e-05,0.0005198884,-3.694985e-07,0.009047776,0.926,0.0
2024_02_12_20_41_06_317,1.510937,-1.142438e-05,0.0005192301,-1.137737e-07,0.009051888,0.926,0.0
2024_02_12_20_41_06_351,1.541527,-1.170291e-05,0.0005212405,1.774066e-06,0.009055256,0.926,0.0
2024_02_12_20_41_06_390,1.576751,-1.204804e-05,0.000517918,-5.898049e-07,0.009058117,0.926,0.0
2024_02_12_20_41_06_425,1.611046,-1.236061e-05,0.0005172142,-8.877867e-08,0.009061307,0.926,0.0
2024_02_12_20_41_06_463,1.646269,-1.267558e-05,0.0005188064,-8.675324e-07,0.009063988,0.926,0.0
2024_02_12_20_41_06_501,1.680564,-1.298292e-05,0.0005184903,1.677336e-06,0.009066253,0.926,0.0
2024_02_12_20_41_06_539,1.715787,-1.328476e-05,0.0005188244,-1.30196e-06,0.009068368,0.926,0.0
2024_02_12_20_41_06_576,1.750082,-1.358577e-05,0.0005193686,1.570823e-06,0.009070189,0.926,0.0
2024_02_12_20_41_06_614,1.785304,-1.392307e-05,0.00051798,9.439668e-07,0.009071708,0.926,0.0
