timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_13_10_31_079,0.002325356,1.360619e-06,-1.361439e-05,-3.440014e-06,0.00809654,3.561,0.0
2024_02_12_13_10_31_114,0.02591181,1.418842e-06,2.395258e-05,1.050649e-06,0.003541948,3.561,0.0
2024_02_12_13_10_31_151,0.0810118,1.537304e-06,0.0001156019,4.170501e-06,0.0002887838,3.561,0.0
2024_02_12_13_10_31_184,0.1473696,1.35815e-06,0.0001089133,2.721226e-06,6.281693,3.561,0.0
2024_02_12_13_10_31_222,0.2403398,7.603419e-07,-9.029095e-05,-5.448975e-06,6.280487,3.561,0.0
2024_02_12_13_10_31_255,0.3325187,1.0269e-06,-6.614055e-05,-1.899585e-07,6.279966,3.561,0.0
2024_02_12_13_10_31_293,0.4490702,1.258996e-06,-2.459835e-05,-3.086792e-06,6.279811,3.561,0.0
2024_02_12_13_10_31_329,0.571075,1.542703e-06,6.709467e-05,1.568407e-06,6.279975,3.561,0.0
2024_02_12_13_10_31_368,0.7031125,1.20985e-06,3.753141e-05,2.16511e-06,6.280433,3.561,0.0
2024_02_12_13_10_31_405,0.8356975,9.07384e-07,-3.117154e-05,-3.990052e-07,6.281262,3.561,0.0
2024_02_12_13_10_31_443,0.9732155,9.40947e-07,-3.12045e-05,1.676128e-07,6.282342,3.561,0.0
2024_02_12_13_10_31_480,1.107176,1.002456e-06,-2.621938e-05,-2.735478e-07,0.0001963975,3.561,0.0
2024_02_12_13_10_31_513,1.226457,1.069793e-06,-2.128282e-05,-1.936859e-06,0.001040608,3.561,0.0
2024_02_12_13_10_31_551,1.363582,1.117934e-06,-2.241481e-05,-7.773876e-07,0.001906992,3.561,0.0
2024_02_12_13_10_31_588,1.496898,1.164671e-06,-1.976361e-05,-6.784384e-07,0.002654017,3.561,0.0
2024_02_12_13_10_31_626,1.633637,1.198182e-06,-2.336781e-05,5.596989e-07,0.003333123,3.561,0.0
2024_02_12_13_10_31_663,1.766624,1.251735e-06,-2.326499e-05,-2.261226e-07,0.003921126,3.561,0.0
2024_02_12_13_10_31_701,1.903069,1.299175e-06,-2.75121e-05,-1.652918e-06,0.004453277,3.561,0.0
2024_02_12_13_10_31_734,2.021461,1.356989e-06,-2.746961e-05,5.353199e-07,0.004868453,3.561,0.0
2024_02_12_13_10_31_772,2.157682,1.446366e-06,-2.217152e-05,-2.522258e-06,0.005293913,3.561,0.0
2024_02_12_13_10_31_805,2.275898,1.489111e-06,-2.583333e-05,-5.608155e-07,0.005624125,3.561,0.0
2024_02_12_13_10_31_842,2.408355,1.547079e-06,-2.353068e-05,-5.957643e-07,0.005955975,3.561,0.0
2024_02_12_13_10_31_880,2.544313,1.596417e-06,-2.488023e-05,-7.277451e-07,0.006255817,3.561,0.0
2024_02_12_13_10_31_917,2.67663,1.652852e-06,-2.413137e-05,-1.424518e-06,0.006515008,3.561,0.0
2024_02_12_13_10_31_955,2.812465,1.740571e-06,-1.828148e-05,-1.317785e-06,0.006751433,3.561,0.0
2024_02_12_13_10_31_988,2.930379,1.787408e-06,-1.849623e-05,2.637336e-07,0.006936058,3.561,0.0
2024_02_12_13_10_32_025,3.066109,1.845133e-06,-1.585004e-05,-2.367475e-06,0.007126348,3.561,0.0
2024_02_12_13_10_32_063,3.198217,1.867252e-06,-1.95006e-05,-3.407916e-07,0.007288712,3.561,0.0
2024_02_12_13_10_32_101,3.333853,1.902299e-06,-2.420596e-05,-2.013725e-06,0.007437128,3.561,0.0
2024_02_12_13_10_32_138,3.465887,1.976852e-06,-1.825367e-05,1.332734e-06,0.007564535,3.561,0.0
2024_02_12_13_10_32_176,3.601464,2.010799e-06,-2.388094e-05,-1.765911e-06,0.0076799,3.561,0.0
2024_02_12_13_10_32_213,3.73346,2.071186e-06,-2.62382e-05,-9.347888e-07,0.007779561,3.561,0.0
2024_02_12_13_10_32_250,3.868992,2.12912e-06,-3.092409e-05,5.334033e-07,0.007872871,3.561,0.0
2024_02_12_13_10_32_284,3.986671,2.188318e-06,-3.364116e-05,7.85209e-07,0.007942937,3.561,0.0
2024_02_12_13_10_32_317,4.104342,2.251106e-06,-3.543274e-05,-4.205308e-07,0.008006298,3.561,0.0
2024_02_12_13_10_32_355,4.239821,2.329551e-06,-3.769151e-05,1.419918e-06,0.008073682,3.561,0.0
2024_02_12_13_10_32_388,4.357455,2.408222e-06,-3.799411e-05,-8.297125e-07,0.00812536,3.561,0.0
2024_02_12_13_10_32_426,4.492896,2.504709e-06,-3.921846e-05,-1.015725e-07,0.008177395,3.561,0.0
2024_02_12_13_10_32_459,4.610513,2.581e-06,-4.029004e-05,5.855817e-08,0.008216257,3.561,0.0
2024_02_12_13_10_32_496,4.745942,2.676283e-06,-4.065846e-05,-1.176501e-07,0.00825825,3.561,0.0
2024_02_12_13_10_32_534,4.877789,2.777552e-06,-4.119558e-05,-3.586743e-07,0.008295383,3.561,0.0
2024_02_12_13_10_32_572,5.013187,2.88256e-06,-3.90732e-05,5.501607e-07,0.008328582,3.561,0.0
2024_02_12_13_10_32_609,5.145017,2.961872e-06,-4.168661e-05,2.585592e-07,0.008356,3.561,0.0
2024_02_12_13_10_32_646,5.280405,3.044539e-06,-4.165283e-05,1.641441e-07,0.008382346,3.561,0.0
2024_02_12_13_10_32_684,5.412219,3.138386e-06,-4.262937e-05,-2.804687e-07,0.008405681,3.561,0.0
2024_02_12_13_10_32_722,5.544027,3.213626e-06,-4.67862e-05,-1.976978e-06,0.008424935,3.561,0.0
2024_02_12_13_10_32_755,5.665149,3.307405e-06,-4.722995e-05,-1.030389e-06,0.008440699,3.561,0.0
2024_02_12_13_10_32_792,5.796954,3.427472e-06,-4.619966e-05,-1.006815e-07,0.008455184,3.561,0.0
2024_02_12_13_10_32_830,5.93231,3.543425e-06,-4.510741e-05,-4.916139e-07,0.008470383,3.561,0.0
2024_02_12_13_10_32_867,6.064116,3.657161e-06,-4.399865e-05,-7.245724e-07,0.008481201,3.561,0.0
2024_02_12_13_10_32_905,6.19947,3.782766e-06,-3.972949e-05,3.184176e-07,0.008493033,3.561,0.0
2024_02_12_13_10_32_943,6.331279,3.895676e-06,-3.506082e-05,-1.551445e-06,0.008501885,3.561,0.0
2024_02_12_13_10_32_981,6.466628,3.988954e-06,-3.72047e-05,-6.279814e-07,0.008512851,3.561,0.0
2024_02_12_13_10_33_018,6.59843,4.083402e-06,-3.867939e-05,7.991485e-07,0.008515625,3.561,0.0
2024_02_12_13_10_33_051,6.719562,4.17065e-06,-3.757775e-05,7.1227e-08,0.008523313,3.561,0.0
2024_02_12_13_10_33_084,6.837109,4.286569e-06,-2.919316e-05,-1.640984e-06,0.008533656,3.561,0.0
2024_02_12_13_10_33_121,6.968888,4.359949e-06,-2.720226e-05,1.058041e-06,0.008537229,3.561,0.0
2024_02_12_13_10_33_155,7.090006,4.401484e-06,-3.204352e-05,1.863001e-07,0.008537468,3.561,0.0
2024_02_12_13_10_33_192,7.221819,4.482369e-06,-2.854057e-05,-1.70005e-06,0.008544265,3.561,0.0
2024_02_12_13_10_33_230,7.357169,4.562588e-06,-2.604418e-05,2.696613e-07,0.00855249,3.561,0.0
2024_02_12_13_10_33_267,7.48893,4.611644e-06,-2.800312e-05,5.632306e-07,0.008558718,3.561,0.0
2024_02_12_13_10_33_300,7.610004,4.705848e-06,-1.681266e-05,7.604422e-08,0.008558987,3.561,0.0
2024_02_12_13_10_33_338,7.741777,4.756248e-06,-1.996194e-05,6.328613e-07,0.008559464,3.561,0.0
2024_02_12_13_10_33_375,7.877125,4.783056e-06,-3.006629e-05,2.708908e-07,0.008560626,3.561,0.0
2024_02_12_13_10_33_409,7.99467,4.855353e-06,-2.445975e-05,1.360546e-07,0.008560685,3.561,0.0
2024_02_12_13_10_33_447,8.126458,4.922303e-06,-2.34059e-05,-2.014135e-06,0.008563039,3.561,0.0
2024_02_12_13_10_33_479,8.247563,4.999925e-06,-2.041113e-05,-4.863487e-07,0.008562859,3.561,0.0
2024_02_12_13_10_33_517,8.379387,5.036984e-06,-2.860519e-05,-1.404831e-06,0.00856426,3.561,0.0
2024_02_12_13_10_33_555,8.514744,5.106183e-06,-2.827428e-05,-6.489096e-07,0.008568345,3.561,0.0
2024_02_12_13_10_33_592,8.646537,5.185256e-06,-2.616542e-05,-5.890195e-07,0.008568701,3.561,0.0
2024_02_12_13_10_33_630,8.781906,5.261876e-06,-2.311156e-05,-2.557696e-07,0.00856888,3.561,0.0
2024_02_12_13_10_33_667,8.913716,5.345333e-06,-1.783808e-05,-8.678924e-07,0.008569865,3.561,0.0
2024_02_12_13_10_33_700,9.03484,5.382373e-06,-2.154628e-05,2.025789e-07,0.008573828,3.561,0.0
2024_02_12_13_10_33_738,9.166608,5.44622e-06,-1.826668e-05,9.631245e-08,0.008579789,3.561,0.0
2024_02_12_13_10_33_774,9.284122,5.475964e-06,-1.96721e-05,1.684399e-07,0.008580742,3.561,0.0
2024_02_12_13_10_33_809,9.41944,5.52654e-06,-1.795484e-05,1.845634e-06,0.008581726,3.561,0.0
2024_02_12_13_10_33_847,9.551198,5.577754e-06,-1.430051e-05,4.653847e-07,0.008580088,3.561,0.0
2024_02_12_13_10_33_884,9.686517,5.595124e-06,-1.515123e-05,1.180029e-06,0.008580086,3.561,0.0
2024_02_12_13_10_33_918,9.80403,5.600036e-06,-1.723483e-05,1.069041e-08,0.008579939,3.561,0.0
2024_02_12_13_10_33_954,9.939349,5.659202e-06,-1.01702e-05,2.275582e-07,0.008579103,3.561,0.0
2024_02_12_13_10_33_992,10.07111,5.680409e-06,-1.720477e-05,4.104113e-07,0.008579102,3.561,0.0
2024_02_12_13_10_34_031,10.20643,5.710367e-06,-1.758653e-05,6.307656e-07,0.008579073,3.561,0.0
2024_02_12_13_10_34_067,10.33818,5.754972e-06,-1.242863e-05,8.702983e-07,0.008578775,3.561,0.0
2024_02_12_13_10_34_105,10.4735,5.794574e-06,-8.748536e-06,-1.30882e-06,0.008579073,3.561,0.0
2024_02_12_13_10_34_141,10.60526,5.802681e-06,-1.456466e-05,5.019866e-07,0.008579132,3.561,0.0
2024_02_12_13_10_34_180,10.74058,5.834649e-06,-1.591695e-05,-2.552503e-07,0.008579133,3.561,0.0
2024_02_12_13_10_34_217,10.87234,5.908922e-06,-4.934752e-06,-5.041298e-07,0.008579073,3.561,0.0
2024_02_12_13_10_34_255,11.00766,5.911336e-06,-1.089602e-05,-1.236739e-06,0.008579163,3.561,0.0
2024_02_12_13_10_34_293,11.13941,5.925428e-06,-1.208543e-05,-5.650375e-07,0.008580772,3.561,0.0
2024_02_12_13_10_34_325,11.25693,5.939536e-06,-9.908306e-06,-7.241186e-07,0.008580802,3.561,0.0
2024_02_12_13_10_34_363,11.39225,5.96896e-06,-7.351678e-06,-6.572905e-07,0.008581755,3.561,0.0
2024_02_12_13_10_34_400,11.524,5.986999e-06,-8.042824e-06,-2.56711e-07,0.008581756,3.561,0.0
2024_02_12_13_10_34_438,11.65932,6.018993e-06,-5.996268e-06,-3.390191e-07,0.008581843,3.561,0.0
2024_02_12_13_10_34_475,11.79108,6.004181e-06,-1.547695e-05,4.667926e-07,0.008580951,3.561,0.0
2024_02_12_13_10_34_508,11.91216,6.028833e-06,-1.585331e-05,-3.860956e-07,0.008580117,3.561,0.0
