timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_12_45_37_147,0.0009591877,1.516124e-06,-1.799948e-05,5.473148e-07,0.009108486,1.809,0.0
2024_02_12_12_45_37_184,0.01495081,1.434192e-06,-7.559438e-05,-3.384638e-06,0.005943845,1.809,0.0
2024_02_12_12_45_37_218,0.04200089,1.427336e-06,-9.10777e-05,-6.454723e-07,0.004241531,1.809,0.0
2024_02_12_12_45_37_255,0.08523577,1.631811e-06,-4.607037e-05,1.665666e-06,0.003139379,1.809,0.0
2024_02_12_12_45_37_293,0.1361954,1.823991e-06,2.084335e-05,1.315653e-06,0.002657474,1.809,0.0
2024_02_12_12_45_37_330,0.1947,1.733083e-06,2.0781e-05,1.478111e-06,0.002613278,1.809,0.0
2024_02_12_12_45_37_368,0.2554499,1.70221e-06,2.715081e-05,6.646039e-07,0.002847465,1.809,0.0
2024_02_12_12_45_37_401,0.3116364,1.675296e-06,2.803958e-05,2.152921e-06,0.00317687,1.809,0.0
2024_02_12_12_45_37_438,0.3778351,1.641955e-06,2.764365e-05,5.60961e-07,0.003622654,1.809,0.0
2024_02_12_12_45_37_472,0.4361702,1.614876e-06,2.674362e-05,2.994214e-07,0.004029187,1.809,0.0
2024_02_12_12_45_37_510,0.5039645,1.581676e-06,2.905356e-05,7.506311e-08,0.004492824,1.809,0.0
2024_02_12_12_45_37_547,0.5703819,1.527675e-06,2.31002e-05,-1.06392e-06,0.004923737,1.809,0.0
2024_02_12_12_45_37_585,0.638854,1.511432e-06,2.537053e-05,-3.666945e-07,0.005336709,1.809,0.0
2024_02_12_12_45_37_621,0.7056787,1.49491e-06,2.510527e-05,-6.81678e-07,0.005706379,1.809,0.0
2024_02_12_12_45_37_654,0.765357,1.469605e-06,2.443964e-05,1.47353e-06,0.006008814,1.809,0.0
2024_02_12_12_45_37_693,0.83413,1.464428e-06,2.917097e-05,7.728212e-07,0.006325347,1.809,0.0
2024_02_12_12_45_37_730,0.9011254,1.422389e-06,2.605765e-05,-2.882594e-08,0.006602688,1.809,0.0
2024_02_12_12_45_37_767,0.9699467,1.388678e-06,2.520458e-05,2.363447e-06,0.006857887,1.809,0.0
