timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_00_11_11_860,0.6665534,0.001681509,0.005904761,-0.0006773103,0.009009775,0.626,0.009145042
2024_02_11_00_11_11_898,0.6903455,0.001830816,0.006236058,-0.0006975529,0.009024874,0.626,0.009398135
2024_02_11_00_11_11_936,0.7135113,0.001983989,0.006566823,-0.0007082169,0.009037743,0.626,0.00959286
2024_02_11_00_11_11_969,0.7347974,0.002131676,0.006877347,-0.0007271665,0.009048275,0.626,0.009798188
2024_02_11_00_11_12_006,0.7579622,0.002300051,0.007222493,-0.000740522,0.009058432,0.626,0.01005056
2024_02_11_00_11_12_044,0.7811258,0.002476662,0.007576161,-0.0007545994,0.00906731,0.626,0.01024912
2024_02_11_00_11_12_081,0.8049176,0.002666776,0.007946873,-0.0007737161,0.009075716,0.626,0.01049852
2024_02_11_00_11_12_116,0.825577,0.002839241,0.008275507,-0.0007918385,0.009082531,0.626,0.01064907
2024_02_11_00_11_12_149,0.8468615,0.003024216,0.008620652,-0.000803757,0.009088662,0.626,0.01087973
2024_02_11_00_11_12_186,0.8700237,0.003234013,0.009003082,-0.0008185583,0.009094423,0.626,0.01111998
2024_02_11_00_11_12_224,0.8938105,0.00345895,0.009404154,-0.0008327595,0.009099592,0.626,0.01127234
2024_02_11_00_11_12_262,0.9169728,0.003687223,0.00980203,-0.0008499045,0.009104163,0.626,0.01156108
2024_02_11_00_11_12_294,0.937631,0.003898792,0.01016475,-0.0008672348,0.009107529,0.626,0.01175013
2024_02_11_00_11_12_331,0.9614159,0.004151962,0.01058926,-0.0008837353,0.009111573,0.626,0.011995
2024_02_11_00_11_12_369,0.9845738,0.004408407,0.01101057,-0.0008998376,0.00911478,0.626,0.01219806
2024_02_11_00_11_12_405,1.008359,0.00468214,0.01145106,-0.0009169325,0.009118025,0.626,0.01244681
2024_02_11_00_11_12_443,1.031521,0.004958978,0.01188835,-0.0009324623,0.009120104,0.626,0.01264337
2024_02_11_00_11_12_482,1.05531,0.005254006,0.01234535,-0.0009467416,0.009122579,0.626,0.01289608
2024_02_11_00_11_12_518,1.07847,0.005551942,0.01279809,-0.00096301,0.009124456,0.626,0.01309332
2024_02_11_00_11_12_555,1.102259,0.005869022,0.01327106,-0.0009816749,0.009126399,0.626,0.01334449
2024_02_11_00_11_12_593,1.125421,0.006188767,0.01373978,-0.0009940604,0.009127743,0.626,0.01354185
2024_02_11_00_11_12_627,1.146704,0.006492346,0.0141776,-0.001012069,0.009129199,0.626,0.01374757
2024_02_11_00_11_12_665,1.169865,0.006833551,0.0146607,-0.001027768,0.009130369,0.626,0.01399891
2024_02_11_00_11_12_698,1.191146,0.007157072,0.01511184,-0.001041801,0.009131531,0.626,0.01419874
2024_02_11_00_11_12_735,1.214302,0.007520323,0.01561038,-0.001059814,0.009132707,0.626,0.01439708
2024_02_11_00_11_12_773,1.238086,0.007905588,0.01613023,-0.001073522,0.009133682,0.626,0.01464852
2024_02_11_00_11_12_810,1.261245,0.008292799,0.01664422,-0.001090968,0.00913424,0.626,0.01484468
2024_02_11_00_11_12_843,1.2819,0.008648377,0.01710921,-0.001109361,0.009135225,0.626,0.0150421
2024_02_11_00_11_12_881,1.305682,0.009069974,0.0176525,-0.001123101,0.009135819,0.626,0.01529661
2024_02_11_00_11_12_919,1.328839,0.00949305,0.01818886,-0.001139613,0.009136382,0.626,0.01549781
2024_02_11_00_11_12_952,1.350118,0.009892944,0.018689,-0.001153313,0.009136753,0.626,0.01569767
2024_02_11_00_11_12_990,1.373276,0.01034041,0.01924081,-0.001167823,0.009137176,0.626,0.01594375
2024_02_11_00_11_13_027,1.397058,0.01081346,0.01981552,-0.001187116,0.009137694,0.626,0.01614547
2024_02_11_00_11_13_064,1.420213,0.01128737,0.02038277,-0.001200719,0.009137879,0.626,0.01640106
2024_02_11_00_11_13_098,1.441492,0.01173462,0.02091114,-0.001213464,0.009138202,0.626,0.01659503
2024_02_11_00_11_13_135,1.464645,0.01223436,0.02149331,-0.001232984,0.009138484,0.626,0.01679752
2024_02_11_00_11_13_173,1.488423,0.01276187,0.02209944,-0.001249042,0.009138831,0.626,0.01704657
2024_02_11_00_11_13_210,1.511576,0.01328953,0.02269706,-0.001264781,0.009139029,0.626,0.01724556
2024_02_11_00_11_13_248,1.534729,0.01383121,0.02330319,-0.001278105,0.009139138,0.626,0.01749254
2024_02_11_00_11_13_285,1.558508,0.01440238,0.0239333,-0.001295386,0.009139409,0.626,0.01769666
2024_02_11_00_11_13_322,1.581662,0.01497308,0.02455435,-0.001314981,0.009139521,0.626,0.0179466
2024_02_11_00_11_13_360,1.605437,0.01557447,0.02520096,-0.001330403,0.009139797,0.626,0.01814479
2024_02_11_00_11_13_397,1.628586,0.01617503,0.02583799,-0.001346487,0.009140125,0.626,0.01839122
2024_02_11_00_11_13_435,1.652362,0.01680734,0.02650058,-0.001361163,0.00914005,0.626,0.01859597
2024_02_11_00_11_13_472,1.675511,0.01743829,0.02715306,-0.00137815,0.009140115,0.626,0.01884801
2024_02_11_00_11_13_506,1.696785,0.01803161,0.02776026,-0.001393197,0.009140139,0.626,0.01904448
2024_02_11_00_11_13_544,1.719936,0.01869218,0.02842765,-0.001408297,0.009140214,0.626,0.01924287
2024_02_11_00_11_13_581,1.74371,0.01938695,0.02912167,-0.00142609,0.009140296,0.626,0.01949323
2024_02_11_00_11_13_618,1.766854,0.0200794,0.02980503,-0.001439326,0.009140316,0.626,0.01969732
2024_02_11_00_11_13_651,1.788126,0.02072987,0.03043993,-0.001457222,0.00914041,0.626,0.01989448
2024_02_11_00_11_13_689,1.811273,0.02145328,0.03113821,-0.001468629,0.009140373,0.626,0.02014238
2024_02_11_00_11_13_728,1.835042,0.02221326,0.03186366,-0.00148543,0.00914041,0.626,0.02034723
2024_02_11_00_11_13_764,1.858187,0.02296996,0.03257792,-0.001504162,0.009140559,0.626,0.02059183
2024_02_11_00_11_13_802,1.881955,0.0237646,0.03331934,-0.001519626,0.009140451,0.626,0.02079828
2024_02_11_00_11_13_836,1.902596,0.02446915,0.03397022,-0.001532932,0.009140463,0.626,0.02099704
2024_02_11_00_11_13_873,1.925739,0.02527525,0.03470685,-0.001551845,0.009140532,0.626,0.02124357
2024_02_11_00_11_13_910,1.94951,0.02612116,0.03547171,-0.001566243,0.009140704,0.626,0.02144447
2024_02_11_00_11_13_948,1.972654,0.02696246,0.03622432,-0.001584467,0.009140599,0.626,0.02169113
2024_02_11_00_11_13_985,1.996423,0.02784485,0.03700516,-0.001601159,0.009140686,0.626,0.0218958
2024_02_11_00_11_14_022,2.019567,0.02872208,0.03777374,-0.001619036,0.009140529,0.626,0.02214047
2024_02_11_00_11_14_060,2.043339,0.02964169,0.03857056,-0.001631849,0.009140593,0.626,0.02234357
2024_02_11_00_11_14_098,2.066475,0.0305556,0.0393546,-0.001648436,0.00914071,0.626,0.02259086
2024_02_11_00_11_14_131,2.087736,0.03141149,0.04008217,-0.001661506,0.0091406,0.626,0.02279356
2024_02_11_00_11_14_168,2.110875,0.03236069,0.04088112,-0.001681272,0.009140845,0.626,0.02299711
2024_02_11_00_11_14_206,2.134636,0.03335508,0.04170936,-0.001693705,0.009140831,0.626,0.02324428
2024_02_11_00_11_14_239,2.155271,0.03423476,0.04243534,-0.001712389,0.009140844,0.626,0.02344337
2024_02_11_00_11_14_277,2.179034,0.03526648,0.04327956,-0.001725163,0.009141049,0.626,0.02364257
2024_02_11_00_11_14_314,2.202171,0.0362905,0.04410887,-0.001740386,0.009140858,0.626,0.0238885
2024_02_11_00_11_14_352,2.225928,0.03736237,0.04496854,-0.001760714,0.00914086,0.626,0.02409181
2024_02_11_00_11_14_385,2.246557,0.0383099,0.04572221,-0.001773592,0.009140914,0.626,0.02429357
2024_02_11_00_11_14_422,2.269686,0.03939105,0.04657442,-0.001792718,0.009140819,0.626,0.02454679
2024_02_11_00_11_14_460,2.293441,0.0405221,0.04745753,-0.001804132,0.009140833,0.626,0.02474697
2024_02_11_00_11_14_493,2.31407,0.04152154,0.04823145,-0.001820079,0.009140839,0.626,0.024943
2024_02_11_00_11_14_531,2.337824,0.04269235,0.04913,-0.001839517,0.00914088,0.626,0.02519506
2024_02_11_00_11_14_565,2.358453,0.04372659,0.04991669,-0.001850632,0.009140979,0.626,0.0253976
2024_02_11_00_11_14_602,2.381576,0.04490571,0.05080672,-0.001867045,0.009140701,0.626,0.0255924
2024_02_11_00_11_14_639,2.405323,0.04613815,0.05172924,-0.001882438,0.009140696,0.626,0.02585285
2024_02_11_00_11_14_677,2.428446,0.04735953,0.05263525,-0.001899997,0.009140573,0.626,0.02604221
2024_02_11_00_11_14_714,2.452194,0.04863594,0.05357375,-0.001916726,0.009140547,0.626,0.02629672
2024_02_11_00_11_14_751,2.475321,0.04990036,0.05449573,-0.001933018,0.00914052,0.626,0.02649668
2024_02_11_00_11_14_789,2.499068,0.05122137,0.05545074,-0.001945465,0.009140532,0.626,0.02674642
2024_02_11_00_11_14_827,2.522192,0.05252954,0.05638871,-0.001967047,0.009140601,0.626,0.02694786
2024_02_11_00_11_14_864,2.545938,0.05389598,0.0573597,-0.001983061,0.009140593,0.626,0.02719289
2024_02_11_00_11_14_902,2.569055,0.05524884,0.05831311,-0.001998355,0.00914064,0.626,0.02740448
2024_02_11_00_11_14_939,2.592798,0.05666146,0.05930061,-0.002018015,0.009140698,0.626,0.02764274
2024_02_11_00_11_14_977,2.615914,0.05805962,0.06026946,-0.002030771,0.009140939,0.626,0.02784242
2024_02_11_00_11_15_010,2.637157,0.05936425,0.06116695,-0.002045744,0.009140875,0.626,0.02804458
2024_02_11_00_11_15_043,2.657769,0.06064885,0.0620442,-0.002060777,0.009140662,0.626,0.02824834
2024_02_11_00_11_15_081,2.681503,0.06215064,0.06306259,-0.00207846,0.009140643,0.626,0.02848976
2024_02_11_00_11_15_118,2.704612,0.06363639,0.06406128,-0.002092281,0.009140927,0.626,0.02868975
2024_02_11_00_11_15_158,2.728344,0.06518658,0.06509511,-0.002110633,0.009141123,0.626,0.02894565
2024_02_11_00_11_15_189,2.748957,0.06655277,0.06600005,-0.002121616,0.009140804,0.626,0.02914735
2024_02_11_00_11_15_222,2.769562,0.06793778,0.06691139,-0.002136094,0.009140761,0.626,0.02934056
2024_02_11_00_11_15_260,2.793289,0.06955619,0.0679676,-0.002151681,0.009140736,0.626,0.0295452
2024_02_11_00_11_15_293,2.813894,0.07098212,0.06889172,-0.002167283,0.009140723,0.626,0.02974702
2024_02_11_00_11_15_331,2.83762,0.07264788,0.0699639,-0.00218607,0.009140884,0.626,0.02999155
2024_02_11_00_11_15_368,2.860717,0.07429451,0.07101532,-0.002202083,0.009141046,0.626,0.03019294
2024_02_11_00_11_15_406,2.884435,0.07601111,0.07210296,-0.002218021,0.009141099,0.626,0.03044357
2024_02_11_00_11_15_439,2.905031,0.07752283,0.07305424,-0.002229074,0.009140862,0.626,0.03064215
2024_02_11_00_11_15_477,2.928127,0.07924116,0.07412855,-0.002249679,0.009140977,0.626,0.03084128
2024_02_11_00_11_15_510,2.949343,0.08084241,0.07512245,-0.002264319,0.009141088,0.626,0.03104329
2024_02_11_00_11_15_548,2.97243,0.08260909,0.07621115,-0.002278019,0.009140934,0.626,0.03129605
2024_02_11_00_11_15_581,2.993644,0.0842548,0.07721889,-0.002296031,0.009141059,0.626,0.03148884
2024_02_11_00_11_15_618,3.016728,0.08607031,0.0783225,-0.002311497,0.009141123,0.626,0.03169336
2024_02_11_00_11_15_651,3.037311,0.08771104,0.07931373,-0.002325965,0.009141123,0.626,0.03189131
2024_02_11_00_11_15_691,3.061013,0.08962597,0.08046262,-0.00233904,0.009141332,0.626,0.03214293
2024_02_11_00_11_15_723,3.081597,0.0913111,0.08146663,-0.002353389,0.009141392,0.626,0.03234124
2024_02_11_00_11_15_760,3.105291,0.09327733,0.08263096,-0.002370433,0.009141109,0.626,0.03253833
2024_02_11_00_11_15_797,3.128364,0.09521843,0.08377239,-0.002386065,0.009141283,0.626,0.03279074
2024_02_11_00_11_15_835,3.152059,0.09723973,0.08495324,-0.002401989,0.009141338,0.626,0.03299429
2024_02_11_00_11_15_872,3.175123,0.09923491,0.08611012,-0.002420019,0.009141492,0.626,0.0332437
2024_02_11_00_11_15_910,3.198812,0.1013119,0.08730694,-0.002434904,0.009141411,0.626,0.03344521
2024_02_11_00_11_15_943,3.219381,0.1031387,0.08835303,-0.002450138,0.00914141,0.626,0.03364325
2024_02_11_00_11_15_980,3.242434,0.1052126,0.08953281,-0.002467582,0.009141517,0.626,0.03389207
2024_02_11_00_11_16_018,3.266113,0.1073712,0.09075254,-0.00248428,0.009141443,0.626,0.03409171
2024_02_11_00_11_16_056,3.289165,0.109501,0.0919483,-0.002499426,0.009141512,0.626,0.03434373
2024_02_11_00_11_16_093,3.312835,0.1117172,0.09318454,-0.002515157,0.009141481,0.626,0.03454397
2024_02_11_00_11_16_130,3.335883,0.1139034,0.09439574,-0.002530911,0.009141465,0.626,0.03479361
2024_02_11_00_11_16_168,3.359547,0.116178,0.09564796,-0.002547174,0.009141504,0.626,0.0349981
2024_02_11_00_11_16_206,3.382586,0.1184214,0.09687515,-0.002564226,0.009141496,0.626,0.03524453
2024_02_11_00_11_16_243,3.406246,0.1207549,0.09814335,-0.002579044,0.009141343,0.626,0.03544286
2024_02_11_00_11_16_276,3.42679,0.122806,0.09925175,-0.002591246,0.009141443,0.626,0.03563967
2024_02_11_00_11_16_314,3.450445,0.1251962,0.1005349,-0.002610814,0.009141346,0.626,0.03588999
2024_02_11_00_11_16_351,3.473471,0.1275527,0.1017929,-0.00262522,0.009141402,0.626,0.03609515
2024_02_11_00_11_16_389,3.497118,0.1300034,0.1030926,-0.002639618,0.009141411,0.626,0.0363428
2024_02_11_00_11_16_427,3.520139,0.1324192,0.1043661,-0.002655427,0.009141328,0.626,0.03654229
2024_02_11_00_11_16_464,3.543777,0.134931,0.1056828,-0.002674879,0.00914125,0.626,0.03679322
2024_02_11_00_11_16_501,3.566792,0.1374069,0.1069717,-0.002692715,0.009141296,0.626,0.0370024
2024_02_11_00_11_16_538,3.590425,0.1399807,0.1083038,-0.002707667,0.009141239,0.626,0.03724166
2024_02_11_00_11_16_576,3.613433,0.1425173,0.1096088,-0.002726251,0.009141381,0.626,0.03744315
2024_02_11_00_11_16_613,3.637056,0.145154,0.1109569,-0.002740976,0.009141511,0.626,0.03769298
2024_02_11_00_11_16_647,3.657572,0.1474696,0.112134,-0.002757002,0.009141514,0.626,0.03789202
2024_02_11_00_11_16_681,3.678081,0.1498095,0.1133175,-0.002771105,0.0091415,0.626,0.03809039
2024_02_11_00_11_16_718,3.701696,0.1525342,0.1146885,-0.0027868,0.009141472,0.626,0.03828982
2024_02_11_00_11_16_757,3.724683,0.1552188,0.1160302,-0.00280117,0.00914155,0.626,0.0385439
2024_02_11_00_11_16_790,3.745804,0.1577128,0.1172707,-0.002815925,0.009141354,0.626,0.03874622
2024_02_11_00_11_16_826,3.768784,0.1604569,0.1186278,-0.002830628,0.009141514,0.626,0.03894458
2024_02_11_00_11_16_864,3.792381,0.1633078,0.1200297,-0.002846113,0.009141384,0.626,0.03918863
2024_02_11_00_11_16_897,3.812869,0.1658106,0.1212543,-0.002862866,0.009141394,0.626,0.03938871
2024_02_11_00_11_16_930,3.833357,0.1683386,0.1224841,-0.00287687,0.009141385,0.626,0.03956947
2024_02_11_00_11_16_969,3.856951,0.1712809,0.1239089,-0.002893103,0.009141383,0.626,0.03976468
2024_02_11_00_11_17_005,3.879908,0.1741784,0.1253028,-0.002904512,0.009141409,0.626,0.0400395
2024_02_11_00_11_17_042,3.903482,0.1771877,0.126743,-0.002926578,0.009141795,0.626,0.04024253
2024_02_11_00_11_17_080,3.92644,0.1801504,0.1281534,-0.002946179,0.009141701,0.626,0.04048752
2024_02_11_00_11_17_118,3.950007,0.1832271,0.1296107,-0.002958406,0.009141766,0.626,0.04069243
2024_02_11_00_11_17_155,3.972946,0.1862561,0.1310371,-0.002976399,0.009141721,0.626,0.04094467
2024_02_11_00_11_17_192,3.996506,0.1894009,0.1325104,-0.002990637,0.009141701,0.626,0.04114389
2024_02_11_00_11_17_230,4.019438,0.1924969,0.1339522,-0.00300745,0.009141552,0.626,0.04138974
2024_02_11_00_11_17_268,4.042985,0.1957107,0.1354425,-0.003024956,0.009141695,0.626,0.04159267
2024_02_11_00_11_17_301,4.063431,0.1985305,0.1367416,-0.003039717,0.009141764,0.626,0.0417909
2024_02_11_00_11_17_339,4.086977,0.2018104,0.1382468,-0.003052054,0.009141599,0.626,0.04204442
2024_02_11_00_11_17_372,4.107409,0.2046879,0.1395598,-0.00306801,0.009141713,0.626,0.04224159
2024_02_11_00_11_17_410,4.130319,0.2079462,0.1410394,-0.00308601,0.009141642,0.626,0.04244363
2024_02_11_00_11_17_447,4.153847,0.211328,0.142567,-0.003099925,0.009141516,0.626,0.04269329
2024_02_11_00_11_17_485,4.17674,0.2146552,0.1440621,-0.003115927,0.009141587,0.626,0.04288864
2024_02_11_00_11_17_518,4.197776,0.2177431,0.1454432,-0.003132633,0.00914165,0.626,0.04309298
2024_02_11_00_11_17_551,4.218193,0.2207681,0.1467902,-0.003146414,0.009141524,0.626,0.04329183
2024_02_11_00_11_17_589,4.241692,0.224286,0.1483477,-0.00316364,0.009141619,0.626,0.04355387
2024_02_11_00_11_17_626,4.26457,0.2277465,0.1498726,-0.003178595,0.009141677,0.626,0.04374067
2024_02_11_00_11_17_659,4.284976,0.2308625,0.1512393,-0.003190325,0.00914163,0.626,0.04393926
2024_02_11_00_11_17_697,4.308458,0.2344851,0.1528212,-0.003211147,0.009141561,0.626,0.04419364
2024_02_11_00_11_17_734,4.331318,0.2380485,0.1543691,-0.0032237,0.009141544,0.626,0.04439298
2024_02_11_00_11_17_768,4.352324,0.2413544,0.1557981,-0.003237931,0.009141603,0.626,0.04458804
2024_02_11_00_11_17_801,4.372702,0.2445918,0.1571915,-0.003255368,0.009141642,0.626,0.04479424
2024_02_11_00_11_17_839,4.396166,0.248355,0.1588038,-0.003274972,0.009141821,0.626,0.0450502
2024_02_11_00_11_17_872,4.416537,0.2516539,0.1602099,-0.003285432,0.009141908,0.626,0.04524035
2024_02_11_00_11_17_905,4.436901,0.2549814,0.1616235,-0.003299492,0.009141905,0.626,0.04543908
2024_02_11_00_11_17_943,4.460351,0.2588492,0.1632582,-0.003314521,0.009141963,0.626,0.04563863
2024_02_11_00_11_17_980,4.483169,0.2626521,0.1648577,-0.003331357,0.009141897,0.626,0.04589468
2024_02_11_00_11_18_014,4.504136,0.2661788,0.1663346,-0.003345558,0.00914184,0.626,0.04609193
2024_02_11_00_11_18_051,4.526945,0.2700522,0.1679485,-0.003361464,0.009141825,0.626,0.04629423
2024_02_11_00_11_18_091,4.550362,0.2740688,0.1696141,-0.003380911,0.009141876,0.626,0.04654355
2024_02_11_00_11_18_126,4.57316,0.2780172,0.171245,-0.003394466,0.009141861,0.626,0.0467446
2024_02_11_00_11_18_164,4.59656,0.2821114,0.1729265,-0.003411869,0.009141864,0.626,0.04699739
2024_02_11_00_11_18_197,4.616884,0.2856988,0.174395,-0.003425363,0.009141752,0.626,0.04719291
2024_02_11_00_11_18_234,4.639657,0.2897567,0.1760472,-0.003440001,0.00914182,0.626,0.04738919
2024_02_11_00_11_18_268,4.660579,0.2935191,0.1775721,-0.003457704,0.009141807,0.626,0.04758888
2024_02_11_00_11_18_301,4.680885,0.2972013,0.1790592,-0.003469321,0.009141783,0.626,0.04778931
2024_02_11_00_11_18_338,4.704253,0.3014791,0.1807791,-0.003487367,0.009141803,0.626,0.04804412
2024_02_11_00_11_18_376,4.727005,0.3056832,0.1824612,-0.003501859,0.009141717,0.626,0.04824211
2024_02_11_00_11_18_409,4.747286,0.3094653,0.1839685,-0.00351701,0.009141821,0.626,0.04843979
2024_02_11_00_11_18_447,4.770638,0.3138579,0.1857118,-0.003532673,0.00914207,0.626,0.04869325
2024_02_11_00_11_18_484,4.793361,0.3181747,0.1874168,-0.003548718,0.009142057,0.626,0.048888
2024_02_11_00_11_18_522,4.816699,0.3226479,0.1891771,-0.003565127,0.009142006,0.626,0.0491417
2024_02_11_00_11_18_559,4.839407,0.3270434,0.190897,-0.003580189,0.009142116,0.626,0.04933805
2024_02_11_00_11_18_597,4.862726,0.3315982,0.1926728,-0.003597389,0.009142108,0.626,0.04959378
2024_02_11_00_11_18_635,4.885418,0.3360733,0.1944092,-0.003613567,0.009141969,0.626,0.0498139
2024_02_11_00_11_18_672,4.908719,0.3407108,0.1962009,-0.003629954,0.009142015,0.626,0.05001538
2024_02_11_00_11_18_709,4.931395,0.3452664,0.1979528,-0.003647316,0.009141945,0.626,0.05026278
2024_02_11_00_11_18_747,4.954677,0.3499864,0.1997616,-0.00366008,0.009142055,0.626,0.05046269
2024_02_11_00_11_18_780,4.974886,0.35412,0.2013366,-0.003678577,0.009142037,0.626,0.05066813
2024_02_11_00_11_18_818,4.998152,0.3589189,0.2031598,-0.003692288,0.009141947,0.626,0.05091909
2024_02_11_00_11_18_855,5.020795,0.3636328,0.204943,-0.003711218,0.009141932,0.626,0.05112
2024_02_11_00_11_18_888,5.040982,0.367871,0.2065399,-0.003722745,0.009142053,0.626,0.05134287
2024_02_11_00_11_18_926,5.064221,0.3727918,0.2083849,-0.003737317,0.00914181,0.626,0.05153648
2024_02_11_00_11_18_964,5.086839,0.377624,0.2101921,-0.00375488,0.009142017,0.626,0.05178821
2024_02_11_00_11_19_001,5.110064,0.3826296,0.2120563,-0.003773514,0.009141821,0.626,0.05199107
2024_02_11_00_11_19_034,5.130219,0.3870119,0.2136819,-0.003787211,0.009141927,0.626,0.05218918
2024_02_11_00_11_19_073,5.153428,0.3920987,0.2155621,-0.003806111,0.009141803,0.626,0.05244073
2024_02_11_00_11_19_110,5.176009,0.3970937,0.2174008,-0.003817561,0.009141696,0.626,0.05263923
2024_02_11_00_11_19_147,5.199192,0.4022674,0.2192959,-0.003835521,0.009141902,0.626,0.05289578
2024_02_11_00_11_19_184,5.221757,0.407347,0.2211505,-0.003854312,0.009141975,0.626,0.05309023
2024_02_11_00_11_19_222,5.244918,0.412608,0.223061,-0.003868863,0.009141897,0.626,0.05334009
2024_02_11_00_11_19_259,5.267461,0.4177733,0.224929,-0.003886106,0.00914196,0.626,0.053544
2024_02_11_00_11_19_297,5.290604,0.4231219,0.2268576,-0.003900705,0.009142014,0.626,0.05379228
2024_02_11_00_11_19_334,5.313127,0.4283726,0.2287432,-0.003917754,0.009141852,0.626,0.05398772
2024_02_11_00_11_19_371,5.33625,0.4338098,0.2306873,-0.00393374,0.009141926,0.626,0.05424068
2024_02_11_00_11_19_405,5.356318,0.438568,0.2323826,-0.003948041,0.009141861,0.626,0.05443837
2024_02_11_00_11_19_442,5.379423,0.4440891,0.2343433,-0.003967037,0.009141974,0.626,0.05464248
2024_02_11_00_11_19_480,5.401907,0.4495089,0.2362591,-0.003981206,0.009142173,0.626,0.05488949
2024_02_11_00_11_19_518,5.424982,0.4551202,0.2382347,-0.004000643,0.00914221,0.626,0.05509051
2024_02_11_00_11_19_555,5.447443,0.4606276,0.2401671,-0.004016459,0.009142039,0.626,0.05534339
2024_02_11_00_11_19_592,5.469898,0.4661784,0.2421074,-0.004031574,0.009142196,0.626,0.05553598
2024_02_11_00_11_19_626,5.490517,0.471318,0.2438966,-0.004044962,0.009142031,0.626,0.05573664
2024_02_11_00_11_19_663,5.512945,0.476953,0.2458508,-0.004062278,0.009142192,0.626,0.0559859
2024_02_11_00_11_19_701,5.535971,0.4827861,0.2478663,-0.004075765,0.009141997,0.626,0.05619054
2024_02_11_00_11_19_738,5.558379,0.4885104,0.2498375,-0.004096204,0.009142139,0.626,0.0564418
2024_02_11_00_11_19_776,5.581378,0.4944358,0.251869,-0.004111226,0.009142037,0.626,0.05664065
2024_02_11_00_11_19_814,5.603759,0.5002502,0.2538546,-0.004130769,0.009142409,0.626,0.05689317
2024_02_11_00_11_19_847,5.624316,0.5056323,0.2556869,-0.004144337,0.009142272,0.626,0.05709208
