timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_21_18_40_358,8.911713,2.140902e-05,-9.502736e-05,3.949452e-07,0.008682965,3.016,0.0
2024_02_12_21_18_40_396,9.023322,2.159744e-05,-9.156734e-05,-2.138915e-07,0.008682728,3.016,0.0
2024_02_12_21_18_40_434,9.137948,2.178969e-05,-8.559722e-05,4.367416e-07,0.00868246,3.016,0.0
2024_02_12_21_18_40_471,9.249557,2.195737e-05,-8.503035e-05,-1.122922e-06,0.008683741,3.016,0.0
2024_02_12_21_18_40_509,9.364183,2.212874e-05,-8.61087e-05,-1.187563e-06,0.008682041,3.016,0.0
2024_02_12_21_18_40_552,9.487859,2.233707e-05,-8.600771e-05,-7.794703e-07,0.008683443,3.016,0.0
2024_02_12_21_18_40_588,9.602485,2.252994e-05,-8.403615e-05,8.751597e-07,0.008683503,3.016,0.0
2024_02_12_21_18_40_622,9.702028,2.269169e-05,-8.338851e-05,8.316862e-07,0.008683771,3.016,0.0
2024_02_12_21_18_40_655,9.801572,2.28129e-05,-9.112111e-05,1.551467e-06,0.008682817,3.016,0.0
2024_02_12_21_18_40_692,9.916198,2.299976e-05,-8.55421e-05,-1.160306e-07,0.008682758,3.016,0.0
2024_02_12_21_18_40_729,10.02781,2.315564e-05,-8.294881e-05,5.182276e-07,0.008683622,3.016,0.0
2024_02_12_21_18_40_767,10.14243,2.32991e-05,-8.502228e-05,-2.980554e-08,0.008683561,3.016,0.0
2024_02_12_21_18_40_806,10.25404,2.34608e-05,-8.065012e-05,-4.470608e-07,0.008682757,3.016,0.0
2024_02_12_21_18_40_838,10.3566,2.361828e-05,-7.68699e-05,1.079096e-07,0.008684249,3.016,0.0
2024_02_12_21_18_40_871,10.45615,2.375254e-05,-7.630343e-05,-7.134482e-09,0.008682726,3.016,0.0
2024_02_12_21_18_40_909,10.57077,2.391144e-05,-7.735734e-05,-1.163387e-06,0.008683532,3.016,0.0
2024_02_12_21_18_40_942,10.67032,2.405956e-05,-7.747777e-05,-1.631246e-06,0.008683711,3.016,0.0
2024_02_12_21_18_40_979,10.78193,2.423171e-05,-7.437165e-05,-2.521163e-06,0.008684037,3.016,0.0
2024_02_12_21_18_41_017,10.89655,2.438145e-05,-7.429632e-05,4.764172e-08,0.008682817,3.016,0.0
2024_02_12_21_18_41_050,10.99609,2.451649e-05,-7.107713e-05,2.351953e-07,0.008684368,3.016,0.0
2024_02_12_21_18_41_088,11.11072,2.465998e-05,-7.110465e-05,6.186085e-07,0.008684427,3.016,0.0
2024_02_12_21_18_41_126,11.22233,2.480424e-05,-7.251435e-05,8.586236e-07,0.008685378,3.016,0.0
2024_02_12_21_18_41_159,11.32489,2.492858e-05,-7.616324e-05,1.972883e-08,0.008682965,3.016,0.0
2024_02_12_21_18_41_196,11.4365,2.507238e-05,-7.617265e-05,9.267878e-07,0.0086841,3.016,0.0
2024_02_12_21_18_41_229,11.53604,2.519395e-05,-7.725238e-05,-9.946885e-07,0.008682757,3.016,0.0
2024_02_12_21_18_41_267,11.65067,2.536398e-05,-6.962323e-05,-7.692046e-07,0.008683621,3.016,0.0
2024_02_12_21_18_41_305,11.76228,2.548442e-05,-7.358525e-05,-5.658703e-07,0.008683503,3.016,0.0
2024_02_12_21_18_41_342,11.8769,2.563815e-05,-6.82696e-05,9.501862e-08,0.008684249,3.016,0.0
2024_02_12_21_18_41_380,11.98851,2.577603e-05,-6.76345e-05,2.343265e-07,0.008683652,3.016,0.0
2024_02_12_21_18_41_413,12.09107,2.588888e-05,-7.211435e-05,-7.274941e-07,0.00868365,3.016,0.0
2024_02_12_21_18_41_446,12.19062,2.600194e-05,-7.765112e-05,4.962068e-07,0.008683592,3.016,0.0
2024_02_12_21_18_41_484,12.30524,2.616437e-05,-7.379652e-05,-1.788489e-06,0.008684008,3.016,0.0
2024_02_12_21_18_41_521,12.41686,2.632726e-05,-6.824883e-05,-1.122368e-07,0.008682638,3.016,0.0
2024_02_12_21_18_41_559,12.53148,2.646099e-05,-6.831391e-05,-1.238292e-07,0.008684218,3.016,0.0
2024_02_12_21_18_41_596,12.64309,2.658405e-05,-6.68131e-05,-1.204372e-07,0.008684158,3.016,0.0
2024_02_12_21_18_41_635,12.75772,2.669051e-05,-7.271947e-05,-1.252865e-06,0.008682787,3.016,0.0
2024_02_12_21_18_41_671,12.86933,2.684115e-05,-7.002057e-05,-1.095638e-07,0.008684278,3.016,0.0
2024_02_12_21_18_41_708,12.98094,2.696677e-05,-7.277641e-05,1.182537e-06,0.008682936,3.016,0.0
2024_02_12_21_18_41_746,13.09558,2.710837e-05,-7.286201e-05,9.488303e-08,0.008684156,3.016,0.0
2024_02_12_21_18_41_784,13.21021,2.728986e-05,-6.411173e-05,6.385819e-07,0.008683473,3.016,0.0
2024_02_12_21_18_41_821,13.32182,2.744001e-05,-5.795055e-05,3.559738e-07,0.008684486,3.016,0.0
2024_02_12_21_18_41_858,13.43343,2.755138e-05,-6.407419e-05,-5.106707e-07,0.008685408,3.016,0.0
2024_02_12_21_18_41_892,13.53599,2.770547e-05,-5.810778e-05,2.454625e-07,0.008683771,3.016,0.0
2024_02_12_21_18_41_930,13.6476,2.78095e-05,-6.407533e-05,-1.15596e-06,0.008683709,3.016,0.0
2024_02_12_21_18_41_967,13.76223,2.79258e-05,-6.736712e-05,1.716829e-07,0.008684278,3.016,0.0
2024_02_12_21_18_42_004,13.87384,2.807994e-05,-6.195051e-05,-1.095046e-07,0.008683115,3.016,0.0
2024_02_12_21_18_42_042,13.98846,2.82093e-05,-6.53251e-05,-1.143684e-06,0.008684188,3.016,0.0
2024_02_12_21_18_42_079,14.10007,2.834521e-05,-6.411554e-05,1.445616e-07,0.008683293,3.016,0.0
2024_02_12_21_18_42_119,14.21472,2.848209e-05,-6.77e-05,-2.581094e-07,0.008684187,3.016,0.0
2024_02_12_21_18_42_150,14.31426,2.859939e-05,-6.890409e-05,6.706974e-07,0.008684097,3.016,0.0
2024_02_12_21_18_42_188,14.42889,2.875929e-05,-6.430574e-05,2.233134e-06,0.008684307,3.016,0.0
2024_02_12_21_18_42_226,14.5405,2.887971e-05,-7.021735e-05,-3.002615e-07,0.008682907,3.016,0.0
2024_02_12_21_18_42_264,14.65513,2.901984e-05,-6.972767e-05,5.232896e-07,0.008684276,3.016,0.0
2024_02_12_21_18_42_302,14.76674,2.916158e-05,-6.557026e-05,-1.917446e-07,0.008684069,3.016,0.0
2024_02_12_21_18_42_340,14.88137,2.929888e-05,-6.564361e-05,5.789209e-09,0.008682847,3.016,0.0
2024_02_12_21_18_42_376,14.993,2.943914e-05,-6.230038e-05,1.532428e-07,0.008684368,3.016,0.0
2024_02_12_21_18_42_413,15.10762,2.958365e-05,-6.185802e-05,-6.984473e-07,0.008685588,3.016,0.0
2024_02_12_21_18_42_450,15.21923,2.971274e-05,-6.361723e-05,-1.646778e-06,0.00868523,3.016,0.0
2024_02_12_21_18_42_484,15.31877,2.981611e-05,-6.678417e-05,-9.457252e-07,0.008683562,3.016,0.0
2024_02_12_21_18_42_521,15.4334,2.995681e-05,-6.817205e-05,-1.248997e-06,0.00868377,3.016,0.0
2024_02_12_21_18_42_559,15.54501,3.007503e-05,-7.37501e-05,-2.618318e-06,0.008684307,3.016,0.0
2024_02_12_21_18_42_592,15.64757,3.017486e-05,-7.914419e-05,-9.898214e-07,0.008684068,3.016,0.0
2024_02_12_21_18_42_629,15.7592,3.034539e-05,-6.848172e-05,2.083539e-07,0.008683383,3.016,0.0
2024_02_12_21_18_42_663,15.86179,3.044542e-05,-7.633863e-05,3.383097e-07,0.008682758,3.016,0.0
2024_02_12_21_18_42_696,15.96137,3.058432e-05,-7.52761e-05,-1.898727e-06,0.008684249,3.016,0.0
2024_02_12_21_18_42_734,16.07301,3.0723e-05,-7.438343e-05,1.432692e-07,0.008685142,3.016,0.0
2024_02_12_21_18_42_771,16.18767,3.087486e-05,-7.137972e-05,-1.331958e-07,0.008684635,3.016,0.0
2024_02_12_21_18_42_809,16.29932,3.102342e-05,-7.107026e-05,-2.942163e-07,0.008684278,3.016,0.0
2024_02_12_21_18_42_846,16.41397,3.1155e-05,-7.419357e-05,-8.714562e-07,0.008685589,3.016,0.0
2024_02_12_21_18_42_879,16.51354,3.128405e-05,-7.573295e-05,-3.519776e-07,0.008684156,3.016,0.0
2024_02_12_21_18_42_913,16.61614,3.141357e-05,-7.835113e-05,1.937876e-07,0.008685023,3.016,0.0
2024_02_12_21_18_42_950,16.72777,3.157825e-05,-7.561743e-05,-1.203583e-06,0.00868398,3.016,0.0
2024_02_12_21_18_42_988,16.84244,3.171105e-05,-7.982685e-05,1.336402e-08,0.008684158,3.016,0.0
2024_02_12_21_18_43_025,16.95407,3.18448e-05,-8.398556e-05,-7.196385e-07,0.00868383,3.016,0.0
2024_02_12_21_18_43_059,17.05364,3.200376e-05,-8.189798e-05,-7.595535e-07,0.00868371,3.016,0.0
2024_02_12_21_18_43_096,17.16831,3.217157e-05,-7.891103e-05,-6.751158e-07,0.008684396,3.016,0.0
2024_02_12_21_18_43_134,17.27995,3.231651e-05,-8.09558e-05,-5.674979e-07,0.008684962,3.016,0.0
2024_02_12_21_18_43_167,17.38254,3.244741e-05,-8.350143e-05,-2.14574e-07,0.008684067,3.016,0.0
2024_02_12_21_18_43_204,17.49419,3.259888e-05,-8.936878e-05,-1.000869e-06,0.008684129,3.016,0.0
2024_02_12_21_18_43_243,17.60885,3.278603e-05,-8.413321e-05,6.06224e-07,0.008684455,3.016,0.0
2024_02_12_21_18_43_275,17.70841,3.29169e-05,-8.530961e-05,-3.452602e-07,0.008685527,3.016,0.0
2024_02_12_21_18_43_313,17.82005,3.310292e-05,-8.20822e-05,4.015239e-07,0.008683293,3.016,0.0
2024_02_12_21_18_43_349,17.93469,3.32934e-05,-7.981103e-05,2.049358e-07,0.008685558,3.016,0.0
2024_02_12_21_18_43_383,18.03424,3.341375e-05,-8.846455e-05,-1.290843e-06,0.008684039,3.016,0.0
2024_02_12_21_18_43_421,18.1489,3.358929e-05,-8.65244e-05,4.687599e-08,0.008682758,3.016,0.0
2024_02_12_21_18_43_458,18.26055,3.375904e-05,-8.546305e-05,-1.502747e-06,0.008684663,3.016,0.0
2024_02_12_21_18_43_496,18.37516,3.395315e-05,-7.479683e-05,-5.887111e-07,0.00868541,3.016,0.0
2024_02_12_21_18_43_533,18.48679,3.409067e-05,-7.861678e-05,-1.653856e-06,0.008682369,3.016,0.0
2024_02_12_21_18_43_567,18.58938,3.422685e-05,-7.935023e-05,-4.363616e-07,0.008681416,3.016,0.0
2024_02_12_21_18_43_600,18.68896,3.434558e-05,-8.201024e-05,-1.271047e-06,0.008681387,3.016,0.0
2024_02_12_21_18_43_638,18.8006,3.450143e-05,-8.652469e-05,-2.708312e-06,0.008682519,3.016,0.0
2024_02_12_21_18_43_681,18.92733,3.470298e-05,-8.485885e-05,-2.248997e-07,0.008685349,3.016,0.0
2024_02_12_21_18_43_717,19.04199,3.489418e-05,-7.871787e-05,-1.588015e-07,0.008684486,3.016,0.0
2024_02_12_21_18_43_750,19.14156,3.501666e-05,-8.766758e-05,-1.320161e-06,0.008685229,3.016,0.0
2024_02_12_21_18_43_787,19.25321,3.518116e-05,-8.766474e-05,4.885608e-07,0.008684067,3.016,0.0
2024_02_12_21_18_43_825,19.36787,3.533896e-05,-8.578843e-05,-1.355279e-06,0.008683443,3.016,0.0
2024_02_12_21_18_43_859,19.46744,3.548978e-05,-8.430039e-05,-2.597543e-07,0.008684604,3.016,0.0
2024_02_12_21_18_43_896,19.58211,3.567001e-05,-8.339212e-05,-7.689529e-07,0.008683561,3.016,0.0
2024_02_12_21_18_43_934,19.69375,3.58437e-05,-7.845862e-05,4.055905e-07,0.008683115,3.016,0.0
2024_02_12_21_18_43_971,19.80841,3.598986e-05,-7.776473e-05,1.404675e-06,0.008685082,3.016,0.0
2024_02_12_21_18_44_008,19.92006,3.614338e-05,-7.243501e-05,-7.10755e-08,0.008684605,3.016,0.0
2024_02_12_21_18_44_046,20.03471,3.627102e-05,-7.741814e-05,5.79483e-07,0.00868541,3.016,0.0
2024_02_12_21_18_44_079,20.13429,3.639835e-05,-8.078887e-05,-1.102011e-06,0.00868389,3.016,0.0
2024_02_12_21_18_44_118,20.24895,3.656335e-05,-8.020816e-05,-4.320483e-07,0.008683709,3.016,0.0
2024_02_12_21_18_44_156,20.36058,3.672258e-05,-8.047187e-05,9.078386e-08,0.008684902,3.016,0.0
2024_02_12_21_18_44_188,20.46016,3.686761e-05,-8.320493e-05,-9.653996e-08,0.00868362,3.016,0.0
2024_02_12_21_18_44_221,20.56275,3.701186e-05,-8.541087e-05,-1.196722e-06,0.008684367,3.016,0.0
2024_02_12_21_18_44_258,20.6744,3.718559e-05,-8.3876e-05,-6.737712e-08,0.008684187,3.016,0.0
2024_02_12_21_18_44_296,20.78905,3.735817e-05,-8.46858e-05,7.416503e-08,0.008684605,3.016,0.0
2024_02_12_21_18_44_333,20.90069,3.751607e-05,-8.473673e-05,1.019506e-06,0.008683056,3.016,0.0
2024_02_12_21_18_44_368,21.00027,3.764561e-05,-8.336167e-05,-8.851682e-08,0.008684844,3.016,0.0
2024_02_12_21_18_44_404,21.11487,3.781345e-05,-7.638723e-05,2.769134e-07,0.008685677,3.016,0.0
2024_02_12_21_18_44_441,21.2265,3.79759e-05,-7.562165e-05,-6.401392e-07,0.008682876,3.016,0.0
2024_02_12_21_18_44_479,21.34114,3.813071e-05,-7.794698e-05,7.180925e-07,0.008685439,3.016,0.0
2024_02_12_21_18_44_517,21.45278,3.831338e-05,-7.17617e-05,-1.589676e-07,0.008682786,3.016,0.0
2024_02_12_21_18_44_554,21.56744,3.844273e-05,-8.042828e-05,-1.586577e-06,0.008684961,3.016,0.0
2024_02_12_21_18_44_592,21.67905,3.858207e-05,-7.899025e-05,2.834242e-07,0.008683203,3.016,0.0
2024_02_12_21_18_44_629,21.79372,3.874698e-05,-7.11528e-05,-1.254457e-06,0.008684365,3.016,0.0
2024_02_12_21_18_44_666,21.90534,3.889615e-05,-6.856614e-05,-1.184068e-06,0.008685559,3.016,0.0
2024_02_12_21_18_44_701,22.00786,3.900593e-05,-6.8863e-05,1.68616e-06,0.00868529,3.016,0.0
2024_02_12_21_18_44_737,22.11951,3.912915e-05,-6.803277e-05,6.803537e-07,0.008683026,3.016,0.0
2024_02_12_21_18_44_772,22.2221,3.926914e-05,-6.550895e-05,-2.830062e-07,0.008684724,3.016,0.0
2024_02_12_21_18_44_804,22.32163,3.939059e-05,-6.591782e-05,-3.542236e-07,0.008685648,3.016,0.0
2024_02_12_21_18_44_842,22.43321,3.955251e-05,-6.034427e-05,-1.555445e-06,0.00868535,3.016,0.0
2024_02_12_21_18_44_879,22.54785,3.96655e-05,-6.704576e-05,-1.47007e-06,0.008684099,3.016,0.0
2024_02_12_21_18_44_914,22.64743,3.976942e-05,-6.916442e-05,8.229811e-07,0.008684099,3.016,0.0
2024_02_12_21_18_44_949,22.76209,3.987906e-05,-7.622597e-05,-2.175906e-07,0.008684216,3.016,0.0
2024_02_12_21_18_44_983,22.86164,4.002795e-05,-6.915941e-05,-5.202438e-07,0.00868529,3.016,0.0
2024_02_12_21_18_45_021,22.97629,4.017245e-05,-7.062498e-05,-1.436764e-06,0.008682072,3.016,0.0
2024_02_12_21_18_45_058,23.08793,4.032458e-05,-6.617499e-05,5.179032e-07,0.008683323,3.016,0.0
2024_02_12_21_18_45_096,23.2026,4.046166e-05,-6.638533e-05,-1.644584e-06,0.008684009,3.016,0.0
2024_02_12_21_18_45_133,23.31424,4.057623e-05,-6.856729e-05,2.805235e-07,0.008683293,3.016,0.0
2024_02_12_21_18_45_168,23.41382,4.069654e-05,-6.773648e-05,-1.169156e-06,0.00868398,3.016,0.0
2024_02_12_21_18_45_204,23.52848,4.080997e-05,-7.3426e-05,5.872959e-07,0.00868365,3.016,0.0
2024_02_12_21_18_45_242,23.64012,4.093695e-05,-7.410767e-05,-1.058009e-06,0.008684305,3.016,0.0
2024_02_12_21_18_45_279,23.75479,4.108838e-05,-6.936733e-05,5.619644e-07,0.008684068,3.016,0.0
2024_02_12_21_18_45_317,23.86643,4.121936e-05,-6.528689e-05,-2.163621e-07,0.008684098,3.016,0.0
2024_02_12_21_18_45_350,23.96902,4.133218e-05,-6.600311e-05,1.638563e-07,0.008684037,3.016,0.0
2024_02_12_21_18_45_387,24.08067,4.146817e-05,-6.159427e-05,5.177799e-07,0.008683354,3.016,0.0
2024_02_12_21_18_45_426,24.19531,4.1598e-05,-5.750089e-05,2.224102e-07,0.00868547,3.016,0.0
2024_02_12_21_18_45_462,24.30688,4.171304e-05,-5.419308e-05,8.627637e-08,0.008685589,3.016,0.0
2024_02_12_21_18_45_496,24.40943,4.18003e-05,-5.722222e-05,-5.002638e-07,0.008684158,3.016,0.0
2024_02_12_21_18_45_533,24.52107,4.192396e-05,-5.470477e-05,5.243579e-07,0.008682936,3.016,0.0
2024_02_12_21_18_45_570,24.63272,4.205364e-05,-4.94618e-05,1.727942e-06,0.008683205,3.016,0.0
2024_02_12_21_18_45_608,24.74738,4.214653e-05,-4.845256e-05,-2.966548e-07,0.008683055,3.016,0.0
2024_02_12_21_18_45_645,24.85903,4.222503e-05,-5.32714e-05,-5.977239e-07,0.008683085,3.016,0.0
2024_02_12_21_18_45_684,24.97369,4.232979e-05,-5.406664e-05,-7.483573e-07,0.00868383,3.016,0.0
2024_02_12_21_18_45_721,25.08533,4.243038e-05,-5.379053e-05,8.186824e-07,0.008683145,3.016,0.0
2024_02_12_21_18_45_758,25.2,4.252759e-05,-4.993844e-05,1.026543e-06,0.008683354,3.016,0.0
2024_02_12_21_18_45_795,25.31164,4.264485e-05,-4.110747e-05,3.711663e-07,0.008684366,3.016,0.0
2024_02_12_21_18_45_829,25.41423,4.27037e-05,-4.804473e-05,3.066553e-07,0.008684157,3.016,0.0
