timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_21_13_45_019,0.003985435,1.682384e-06,-4.306862e-05,-2.13025e-06,0.007316339,3.016,0.0
2024_02_12_21_13_45_057,0.0348593,1.816466e-06,-2.229836e-06,1.360513e-06,0.003162297,3.016,0.0
2024_02_12_21_13_45_094,0.08856392,2.054081e-06,0.000135853,5.490174e-06,0.0007525676,3.016,0.0
2024_02_12_21_13_45_127,0.1512124,1.748633e-06,0.0001103749,1.256062e-06,6.282608,3.016,0.0
2024_02_12_21_13_45_165,0.2368401,1.024998e-06,-0.0001012691,-3.156184e-06,6.28174,3.016,0.0
2024_02_12_21_13_45_202,0.3311356,1.128746e-06,-0.0001958335,-3.756499e-06,6.281394,3.016,0.0
2024_02_12_21_13_45_239,0.436724,1.904962e-06,-4.144874e-05,7.606408e-07,6.281403,3.016,0.0
2024_02_12_21_13_45_277,0.545979,1.976847e-06,-3.765474e-05,1.587187e-06,6.28174,3.016,0.0
2024_02_12_21_13_45_315,0.6617945,2.077777e-06,-3.054314e-05,-3.506686e-07,6.282548,3.016,0.0
2024_02_12_21_13_45_353,0.7753805,2.133222e-06,-3.139874e-05,-3.015502e-07,0.0003411474,3.016,0.0
2024_02_12_21_13_45_389,0.891911,2.210491e-06,-3.433785e-05,-2.119175e-07,0.00129515,3.016,0.0
2024_02_12_21_13_45_423,0.99292,2.243688e-06,-4.238834e-05,-6.082507e-07,0.002036751,3.016,0.0
2024_02_12_21_13_45_460,1.10905,2.355843e-06,-3.368147e-05,-5.277641e-07,0.002796741,3.016,0.0
2024_02_12_21_13_45_498,1.221959,2.414488e-06,-3.557205e-05,2.970921e-07,0.003453645,3.016,0.0
2024_02_12_21_13_45_535,1.337766,2.500259e-06,-2.930051e-05,-1.814018e-06,0.004051779,3.016,0.0
2024_02_12_21_13_45_573,1.450398,2.600245e-06,-2.317513e-05,-1.365065e-06,0.004567569,3.016,0.0
2024_02_12_21_13_45_611,1.565964,2.638492e-06,-2.907122e-05,2.108748e-07,0.00503803,3.016,0.0
2024_02_12_21_13_45_648,1.678382,2.688666e-06,-3.231868e-05,2.236327e-07,0.005444982,3.016,0.0
2024_02_12_21_13_45_682,1.781605,2.743421e-06,-3.083968e-05,7.559037e-07,0.005779485,3.016,0.0
2024_02_12_21_13_45_719,1.893853,2.800658e-06,-2.841802e-05,3.251436e-08,0.006102752,3.016,0.0
2024_02_12_21_13_45_757,2.009066,2.871009e-06,-2.473837e-05,-6.738238e-07,0.006398064,3.016,0.0
2024_02_12_21_13_45_794,2.121188,2.899039e-06,-3.125523e-05,8.209026e-07,0.006651951,3.016,0.0
2024_02_12_21_13_45_831,2.236282,2.97387e-06,-2.812406e-05,-1.032928e-06,0.006884769,3.016,0.0
2024_02_12_21_13_45_868,2.348294,3.04181e-06,-3.013462e-05,-6.276608e-07,0.007085758,3.016,0.0
2024_02_12_21_13_45_903,2.448154,3.104939e-06,-3.001345e-05,6.158134e-07,0.007245498,3.016,0.0
2024_02_12_21_13_45_939,2.563107,3.157617e-06,-3.261994e-05,-1.05857e-07,0.007410455,3.016,0.0
2024_02_12_21_13_45_973,2.662902,3.211262e-06,-3.194992e-05,-1.89411e-07,0.007537801,3.016,0.0
