timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_03_11_31_770,6.804209,-0.165653,6.219389,6.282815,0.008531353,3.561,-0.01426527
2024_02_11_03_11_31_808,6.935688,-0.1741668,6.21728,6.282808,0.008538118,3.561,-0.0145191
2024_02_11_03_11_31_845,7.070693,-0.183201,6.215081,6.282802,0.008542199,3.561,-0.01471905
2024_02_11_03_11_31_883,7.202131,-0.1922849,6.212904,6.282795,0.008545733,3.561,-0.01496953
2024_02_11_03_11_31_920,7.337108,-0.2019147,6.210636,6.282788,0.008549077,3.561,-0.01517036
2024_02_11_03_11_31_954,7.45431,-0.2105274,6.208637,6.282783,0.008551789,3.561,-0.01536984
2024_02_11_03_11_31_992,7.589249,-0.220737,6.206302,6.282775,0.008554997,3.561,-0.01561867
2024_02_11_03_11_32_029,7.720614,-0.2309829,6.203996,6.282769,0.008557382,3.561,-0.0158172
2024_02_11_03_11_32_063,7.84131,-0.2406668,6.201847,6.282763,0.008559103,3.561,-0.01602079
2024_02_11_03_11_32_100,7.972635,-0.2515016,6.199476,6.282756,0.008561659,3.561,-0.01627039
2024_02_11_03_11_32_133,8.089737,-0.2614287,6.197333,6.282751,0.008565608,3.561,-0.01646881
2024_02_11_03_11_32_171,8.224531,-0.2731701,6.194832,6.282743,0.00857312,3.561,-0.0166675
2024_02_11_03_11_32_209,8.355728,-0.2849262,6.192363,6.282737,0.008574954,3.561,-0.01691411
2024_02_11_03_11_32_245,8.490428,-0.2973385,6.189794,6.28273,0.008577034,3.561,-0.01711662
2024_02_11_03_11_32_284,8.621543,-0.3097576,6.187258,6.282724,0.008579106,3.561,-0.01736359
2024_02_11_03_11_32_320,8.756176,-0.3228608,6.18462,6.282717,0.008577629,3.561,-0.01756619
2024_02_11_03_11_32_354,8.87307,-0.3345298,6.182301,6.282711,0.008578523,3.561,-0.01776507
2024_02_11_03_11_32_391,9.007637,-0.3483043,6.179597,6.282704,0.008579226,3.561,-0.01801371
2024_02_11_03_11_32_429,9.138631,-0.3620681,6.176932,6.282698,0.008578237,3.561,-0.01821513
2024_02_11_03_11_32_466,9.273131,-0.3765695,6.174159,6.282691,0.008578998,3.561,-0.01846883
2024_02_11_03_11_32_504,9.404052,-0.3910489,6.171424,6.282684,0.008580914,3.561,-0.01867059
2024_02_11_03_11_32_541,9.538451,-0.4062929,6.168581,6.282678,0.008582369,3.561,-0.01891627
2024_02_11_03_11_32_575,9.655138,-0.4198427,6.166084,6.282671,0.008581845,3.561,-0.01911918
2024_02_11_03_11_32_613,9.78946,-0.435808,6.163175,6.282665,0.008582839,3.561,-0.01931487
2024_02_11_03_11_32_649,9.920189,-0.4517291,6.160309,6.282658,0.008584025,3.561,-0.01957057
2024_02_11_03_11_32_683,10.03675,-0.4662463,6.157725,6.282652,0.00858462,3.561,-0.01976974
2024_02_11_03_11_32_720,10.17091,-0.4833371,6.154716,6.282646,0.008584695,3.561,-0.01996948
2024_02_11_03_11_32_758,10.3015,-0.500368,6.151753,6.282639,0.008584463,3.561,-0.02022505
2024_02_11_03_11_32_796,10.43556,-0.5182639,6.148676,6.282632,0.008583938,3.561,-0.02041864
2024_02_11_03_11_32_833,10.56604,-0.5360874,6.145645,6.282626,0.008584373,3.561,-0.02067187
2024_02_11_03_11_32_871,10.69999,-0.5548053,6.142497,6.282619,0.008584964,3.561,-0.02086896
2024_02_11_03_11_32_908,10.83035,-0.5734372,6.139397,6.282612,0.008585518,3.561,-0.02111896
2024_02_11_03_11_32_946,10.96417,-0.5929947,6.136179,6.282605,0.008584842,3.561,-0.02131793
2024_02_11_03_11_32_983,11.09441,-0.6124536,6.133013,6.282598,0.008585325,3.561,-0.02156471
2024_02_11_03_11_33_018,11.21403,-0.6306984,6.130074,6.282593,0.008586606,3.561,-0.0217695
2024_02_11_03_11_33_054,11.34414,-0.6509531,6.126842,6.282586,0.008586895,3.561,-0.02198907
2024_02_11_03_11_33_087,11.46013,-0.6693747,6.123933,6.28258,0.008585948,3.561,-0.02219267
2024_02_11_03_11_33_125,11.59361,-0.6910052,6.12055,6.282573,0.008589045,3.561,-0.02239158
2024_02_11_03_11_33_163,11.7235,-0.7125009,6.117222,6.282567,0.008587879,3.561,-0.02263892
2024_02_11_03_11_33_196,11.8428,-0.7326378,6.114136,6.28256,0.008586775,3.561,-0.02284538
2024_02_11_03_11_33_233,11.97257,-0.7549712,6.110744,6.282554,0.008586834,3.561,-0.02304429
2024_02_11_03_11_33_270,12.10575,-0.7783676,6.107226,6.282547,0.008586988,3.561,-0.02329095
2024_02_11_03_11_33_308,12.23535,-0.8015999,6.103767,6.28254,0.008586725,3.561,-0.02347409
2024_02_11_03_11_33_341,12.35436,-0.8233448,6.100558,6.282535,0.008586921,3.561,-0.02369243
2024_02_11_03_11_33_378,12.48379,-0.8474435,6.097035,6.282528,0.008586874,3.561,-0.02391732
2024_02_11_03_11_33_416,12.61663,-0.8726693,6.09338,6.282521,0.008587262,3.561,-0.02416971
2024_02_11_03_11_33_454,12.74589,-0.8976993,6.089788,6.282514,0.00858698,3.561,-0.02436654
2024_02_11_03_11_33_487,12.86109,-0.9204153,6.086556,6.282508,0.008587868,3.561,-0.02456839
2024_02_11_03_11_33_525,12.99366,-0.9470378,6.082802,6.282502,0.008585829,3.561,-0.02481578
2024_02_11_03_11_33_562,13.12264,-0.9734392,6.079111,6.282495,0.008586911,3.561,-0.02502045
2024_02_11_03_11_33_600,13.25501,-1.001051,6.075285,6.282488,0.008586333,3.561,-0.02526773
2024_02_11_03_11_33_637,13.38379,-1.028424,6.071527,6.282481,0.008586611,3.561,-0.02546308
2024_02_11_03_11_33_670,13.50204,-1.054005,6.068043,6.282475,0.008586693,3.561,-0.0256677
2024_02_11_03_11_33_708,13.63061,-1.082313,6.064219,6.282469,0.008587359,3.561,-0.02591439
2024_02_11_03_11_33_745,13.76254,-1.111899,6.060257,6.282462,0.008587304,3.561,-0.02611635
2024_02_11_03_11_33_783,13.89089,-1.141211,6.056368,6.282455,0.008585759,3.561,-0.026369
2024_02_11_03_11_33_816,14.00874,-1.168591,6.052765,6.282449,0.00858393,3.561,-0.02657635
2024_02_11_03_11_33_853,14.13687,-1.198869,6.04881,6.282442,0.008588922,3.561,-0.02676596
2024_02_11_03_11_33_891,14.26831,-1.230488,6.044712,6.282435,0.008589529,3.561,-0.02701282
2024_02_11_03_11_33_928,14.39617,-1.261796,6.040689,6.282429,0.008588084,3.561,-0.02721444
2024_02_11_03_11_33_962,14.5101,-1.290153,6.037072,6.282423,0.008589498,3.561,-0.02741305
2024_02_11_03_11_34_000,14.64115,-1.323316,6.032873,6.282416,0.008591346,3.561,-0.02766546
2024_02_11_03_11_34_037,14.76861,-1.356133,6.028751,6.282409,0.008590288,3.561,-0.02786383
2024_02_11_03_11_34_075,14.89937,-1.390387,6.024484,6.282403,0.008590265,3.561,-0.02812536
2024_02_11_03_11_34_112,15.02656,-1.424279,6.020295,6.282396,0.008589156,3.561,-0.02831478
2024_02_11_03_11_34_150,15.15703,-1.459642,6.015956,6.282389,0.00859032,3.561,-0.02856741
2024_02_11_03_11_34_187,15.28391,-1.494617,6.011698,6.282382,0.008590478,3.561,-0.02876929
2024_02_11_03_11_34_225,15.41406,-1.531102,6.007289,6.282375,0.008590697,3.561,-0.02901595
2024_02_11_03_11_34_262,15.54063,-1.567179,6.002964,6.282369,0.00858892,3.561,-0.02921467
2024_02_11_03_11_34_299,15.67046,-1.604807,5.998487,6.282362,0.008588145,3.561,-0.0294642
2024_02_11_03_11_34_337,15.79672,-1.642004,5.994093,6.282355,0.008587639,3.561,-0.02966576
2024_02_11_03_11_34_374,15.92622,-1.680786,5.989546,6.282349,0.008587117,3.561,-0.02991572
2024_02_11_03_11_34_408,16.03854,-1.714944,5.985568,6.282342,0.00858852,3.561,-0.03011715
2024_02_11_03_11_34_445,16.1677,-1.75483,5.980952,6.282336,0.008588893,3.561,-0.03031289
2024_02_11_03_11_34_479,16.2797,-1.789952,5.976917,6.28233,0.008588284,3.561,-0.03051484
2024_02_11_03_11_34_516,16.40513,-1.829871,5.972359,6.282323,0.008588955,3.561,-0.0307672
2024_02_11_03_11_34_553,16.53374,-1.871464,5.967641,6.282316,0.008588401,3.561,-0.03096868
2024_02_11_03_11_34_587,16.64527,-1.908077,5.963516,6.28231,0.008589142,3.561,-0.03116408
2024_02_11_03_11_34_624,16.77351,-1.950808,5.958735,6.282303,0.0085902,3.561,-0.03141658
2024_02_11_03_11_34_661,16.89816,-1.993001,5.954044,6.282297,0.008591215,3.561,-0.03161554
2024_02_11_03_11_34_695,17.01253,-2.032291,5.949705,6.28229,0.008590783,3.561,-0.03181309
2024_02_11_03_11_34_733,17.1368,-2.075611,5.944949,6.282284,0.008591336,3.561,-0.0320657
2024_02_11_03_11_34_770,17.2642,-2.120719,5.940031,6.282277,0.008590548,3.561,-0.03226424
2024_02_11_03_11_34_804,17.37466,-2.160399,5.935729,6.282271,0.008591712,3.561,-0.03246559
2024_02_11_03_11_34_841,17.4983,-2.205453,5.930874,6.282264,0.00859136,3.561,-0.03271239
2024_02_11_03_11_34_875,17.61171,-2.247382,5.926383,6.282258,0.008594188,3.561,-0.03291444
2024_02_11_03_11_34_912,17.7349,-2.293586,5.921463,6.282251,0.008593111,3.561,-0.03311604
2024_02_11_03_11_34_945,17.84791,-2.336582,5.916914,6.282245,0.008592697,3.561,-0.03331174
2024_02_11_03_11_34_983,17.97067,-2.38396,5.911933,6.282238,0.008589236,3.561,-0.03356417
2024_02_11_03_11_35_021,18.09651,-2.43326,5.906781,6.282232,0.008589521,3.561,-0.03376572
2024_02_11_03_11_35_053,18.20558,-2.476598,5.902276,6.282226,0.008591047,3.561,-0.03395811
2024_02_11_03_11_35_091,18.32763,-2.52577,5.897192,6.282219,0.008591907,3.561,-0.03421388
2024_02_11_03_11_35_128,18.45271,-2.576915,5.891937,6.282212,0.008593079,3.561,-0.03441539
2024_02_11_03_11_35_162,18.56109,-2.621863,5.887343,6.282206,0.008593691,3.561,-0.03462003
2024_02_11_03_11_35_200,18.68565,-2.674235,5.88202,6.282199,0.008594315,3.561,-0.0348696
2024_02_11_03_11_35_233,18.79358,-2.720251,5.87737,6.282193,0.008595948,3.561,-0.03506497
2024_02_11_03_11_35_270,18.91433,-2.772445,5.872127,6.282187,0.008593473,3.561,-0.03526371
2024_02_11_03_11_35_307,19.03808,-2.826715,5.866705,6.28218,0.008590928,3.561,-0.03551622
2024_02_11_03_11_35_342,19.1453,-2.874392,5.861966,6.282174,0.008591054,3.561,-0.03571804
2024_02_11_03_11_35_379,19.26849,-2.929921,5.856475,6.282167,0.008591604,3.561,-0.03591564
2024_02_11_03_11_35_416,19.38813,-2.984634,5.851092,6.28216,0.008595265,3.561,-0.03616809
2024_02_11_03_11_35_454,19.51068,-3.041487,5.845528,6.282153,0.008597071,3.561,-0.03636652
2024_02_11_03_11_35_491,19.62968,-3.097499,5.84008,6.282146,0.008596313,3.561,-0.0366136
2024_02_11_03_11_35_525,19.73877,-3.149544,5.835045,6.282141,0.008594075,3.561,-0.03681493
2024_02_11_03_11_35_558,19.8444,-3.200584,5.83013,6.282135,0.008594777,3.561,-0.0370194
2024_02_11_03_11_35_595,19.96254,-3.258429,5.824587,6.282128,0.008594601,3.561,-0.03721173
2024_02_11_03_11_35_633,20.08353,-3.318522,5.818858,6.282121,0.00859247,3.561,-0.03747002
2024_02_11_03_11_35_670,20.20101,-3.377702,5.813245,6.282114,0.008593671,3.561,-0.03766835
2024_02_11_03_11_35_708,20.32131,-3.439164,5.807445,6.282107,0.008594773,3.561,-0.03791375
2024_02_11_03_11_35_745,20.43809,-3.499677,5.801765,6.282101,0.008594809,3.561,-0.03811575
2024_02_11_03_11_35_778,20.54509,-3.555865,5.796514,6.282094,0.008596753,3.561,-0.03831704
2024_02_11_03_11_35_816,20.66119,-3.617647,5.790767,6.282088,0.008597176,3.561,-0.03856347
2024_02_11_03_11_35_853,20.78004,-3.681791,5.784831,6.282081,0.008597226,3.561,-0.03876486
2024_02_11_03_11_35_892,20.8954,-3.74492,5.779013,6.282074,0.008599185,3.561,-0.03901442
2024_02_11_03_11_35_928,21.01348,-3.810449,5.773005,6.282067,0.008599238,3.561,-0.03921593
2024_02_11_03_11_35_962,21.1157,-3.867936,5.767761,6.282062,0.008597016,3.561,-0.03941727
2024_02_11_03_11_36_000,21.23304,-3.934798,5.761687,6.282054,0.008597759,3.561,-0.03966732
2024_02_11_03_11_36_036,21.34689,-4.000586,5.75574,6.282048,0.008595095,3.561,-0.03986842
2024_02_11_03_11_36_070,21.44812,-4.059842,5.750407,6.282042,0.008593291,3.561,-0.04006116
2024_02_11_03_11_36_107,21.56429,-4.128743,5.744228,6.282035,0.008593768,3.561,-0.04031358
2024_02_11_03_11_36_141,21.66483,-4.189159,5.738836,6.282029,0.008595284,3.561,-0.04051281
2024_02_11_03_11_36_178,21.78019,-4.259403,5.732593,6.282022,0.008593861,3.561,-0.04071411
2024_02_11_03_11_36_216,21.89209,-4.328488,5.726479,6.282015,0.008595132,3.561,-0.04096675
2024_02_11_03_11_36_249,21.99454,-4.392573,5.720832,6.282009,0.008595917,3.561,-0.04116564
2024_02_11_03_11_36_286,22.10561,-4.462965,5.71465,6.282002,0.008597717,3.561,-0.04136419
2024_02_11_03_11_36_324,22.2192,-4.535966,5.708266,6.281995,0.008598422,3.561,-0.04161665
2024_02_11_03_11_36_361,22.32935,-4.607744,5.70202,6.281989,0.008597783,3.561,-0.04181549
2024_02_11_03_11_36_399,22.43905,-4.680208,5.69574,6.281982,0.008597856,3.561,-0.04205603
2024_02_11_03_11_36_433,22.53946,-4.747403,5.689935,6.281976,0.008598053,3.561,-0.04226676
2024_02_11_03_11_36_470,22.64828,-4.821189,5.683589,6.281969,0.008599328,3.561,-0.04246834
2024_02_11_03_11_36_508,22.75953,-4.897677,5.677034,6.281962,0.008601193,3.561,-0.04271497
2024_02_11_03_11_36_545,22.86737,-4.972855,5.67062,6.281955,0.008598968,3.561,-0.0429134
2024_02_11_03_11_36_583,22.97762,-5.050786,5.663998,6.281949,0.008599052,3.561,-0.04316593
2024_02_11_03_11_36_620,23.08447,-5.127362,5.657512,6.281942,0.008600941,3.561,-0.0433615
2024_02_11_03_11_36_657,23.19367,-5.206725,5.650816,6.281935,0.008598598,3.561,-0.04361393
2024_02_11_03_11_36_691,23.28808,-5.276245,5.644975,6.281929,0.008596987,3.561,-0.04381235
2024_02_11_03_11_36_729,23.3963,-5.356993,5.638217,6.281922,0.008596462,3.561,-0.04401369
2024_02_11_03_11_36_766,23.50115,-5.436316,5.6316,6.281915,0.008595749,3.561,-0.04426631
2024_02_11_03_11_36_804,23.60827,-5.518502,5.624763,6.281909,0.008597372,3.561,-0.04446469
2024_02_11_03_11_36_840,23.71202,-5.599219,5.618077,6.281901,0.008599813,3.561,-0.04471471
2024_02_11_03_11_36_878,23.81802,-5.682842,5.611173,6.281895,0.008597368,3.561,-0.04491666
2024_02_11_03_11_36_916,23.92066,-5.764972,5.60442,6.281888,0.008598494,3.561,-0.04516077
2024_02_11_03_11_36_949,24.01172,-5.838797,5.598361,6.281882,0.008600387,3.561,-0.04536512
2024_02_11_03_11_36_982,24.10508,-5.915434,5.592091,6.281876,0.008601585,3.561,-0.0455725
2024_02_11_03_11_37_020,24.20612,-5.999492,5.585241,6.281869,0.008601793,3.561,-0.04576186
2024_02_11_03_11_37_057,24.30928,-6.086539,5.578166,6.281862,0.008600768,3.561,-0.0460147
2024_02_11_03_11_37_091,24.39837,-6.162724,5.571994,6.281856,0.008601713,3.561,-0.04621346
2024_02_11_03_11_37_128,24.50035,-6.25112,5.564849,6.281849,0.008605501,3.561,-0.04641476
2024_02_11_03_11_37_165,24.59902,-6.337872,5.557862,6.281843,0.008606115,3.561,-0.04666449
2024_02_11_03_11_37_204,24.69973,-6.427689,5.550652,6.281836,0.008605358,3.561,-0.0468659
2024_02_11_03_11_37_242,24.79716,-6.515834,5.543592,6.281829,0.008605217,3.561,-0.04711263
2024_02_11_03_11_37_274,24.88352,-6.595036,5.537272,6.281823,0.008602469,3.561,-0.04731394
2024_02_11_03_11_37_312,24.98236,-6.686924,5.529963,6.281816,0.008600509,3.561,-0.04750951
2024_02_11_03_11_37_349,25.07796,-6.777089,5.522806,6.281809,0.008599756,3.561,-0.04776501
2024_02_11_03_11_37_386,25.17546,-6.870402,5.51542,6.281803,0.008601725,3.561,-0.04796443
2024_02_11_03_11_37_424,25.26972,-6.961936,5.508193,6.281796,0.008604622,3.561,-0.04821688
2024_02_11_03_11_37_462,25.36583,-7.056645,5.500737,6.281789,0.008604113,3.561,-0.048414
2024_02_11_03_11_37_494,25.44871,-7.139469,5.494233,6.281783,0.00860672,3.561,-0.04861322
2024_02_11_03_11_37_532,25.54346,-7.235493,5.486704,6.281776,0.008607017,3.561,-0.04886708
2024_02_11_03_11_37_569,25.63501,-7.329669,5.479349,6.281769,0.008607537,3.561,-0.04906049
2024_02_11_03_11_37_607,25.72832,-7.42709,5.471756,6.281763,0.008606928,3.561,-0.04931522
2024_02_11_03_11_37_640,25.80874,-7.512266,5.465128,6.281756,0.008606779,3.561,-0.04951663
2024_02_11_03_11_37_679,25.90065,-7.611,5.457468,6.281749,0.008608878,3.561,-0.04971565
2024_02_11_03_11_37_716,25.98939,-7.707803,5.449975,6.281743,0.00860728,3.561,-0.04996532
2024_02_11_03_11_37_749,26.06793,-7.794708,5.443263,6.281737,0.008606158,3.561,-0.05015798
2024_02_11_03_11_37_787,26.15764,-7.895423,5.435497,6.28173,0.008606665,3.561,-0.05036389
2024_02_11_03_11_37_824,26.24423,-7.994156,5.427905,6.281723,0.008605273,3.561,-0.05061766
2024_02_11_03_11_37_858,26.32315,-8.085477,5.420899,6.281717,0.008601667,3.561,-0.05081227
2024_02_11_03_11_37_895,26.40831,-8.185484,5.41324,6.28171,0.008604389,3.561,-0.05101695
2024_02_11_03_11_37_932,26.49495,-8.288854,5.405334,6.281703,0.008605737,3.561,-0.05126258
2024_02_11_03_11_37_970,26.57852,-8.39016,5.397606,6.281697,0.008605807,3.561,-0.0514655
2024_02_11_03_11_38_008,26.66352,-8.494862,5.38963,6.28169,0.00860736,3.561,-0.05171267
2024_02_11_03_11_38_045,26.74547,-8.597447,5.381826,6.281683,0.008610195,3.561,-0.05191869
2024_02_11_03_11_38_082,26.82879,-8.703462,5.373784,6.281676,0.008608093,3.561,-0.05216461
2024_02_11_03_11_38_120,26.9091,-8.807335,5.365917,6.281669,0.008607954,3.561,-0.05236808
2024_02_11_03_11_38_158,26.99072,-8.914666,5.357799,6.281662,0.008608484,3.561,-0.0526134
2024_02_11_03_11_38_195,27.06935,-9.019803,5.349864,6.281656,0.00860801,3.561,-0.05281287
2024_02_11_03_11_38_228,27.13877,-9.114096,5.342754,6.28165,0.008607951,3.561,-0.05301201
2024_02_11_03_11_38_266,27.21787,-9.22328,5.334531,6.281642,0.008609914,3.561,-0.05326604
2024_02_11_03_11_38_303,27.29401,-9.330196,5.326495,6.281636,0.008609844,3.561,-0.05346482
2024_02_11_03_11_38_340,27.37132,-9.440646,5.318206,6.281629,0.008609476,3.561,-0.05371182
2024_02_11_03_11_38_378,27.44571,-9.548807,5.310098,6.281622,0.008606031,3.561,-0.05391089
2024_02_11_03_11_38_411,27.5133,-9.64874,5.30262,6.281616,0.008605344,3.561,-0.05410922
2024_02_11_03_11_38_448,27.586,-9.758058,5.294449,6.28161,0.008606444,3.561,-0.05436603
2024_02_11_03_11_38_487,27.65972,-9.870934,5.286017,6.281602,0.008609748,3.561,-0.05456178
2024_02_11_03_11_38_523,27.73058,-9.981425,5.277776,6.281596,0.008608444,3.561,-0.05481486
2024_02_11_03_11_38_562,27.8024,-10.09551,5.269273,6.281589,0.008610256,3.561,-0.05500862
2024_02_11_03_11_38_599,27.87139,-10.20716,5.260961,6.281582,0.008611716,3.561,-0.0552606
2024_02_11_03_11_38_632,27.93396,-10.31026,5.253294,6.281576,0.008610306,3.561,-0.05540917
2024_02_11_03_11_38_670,28.00115,-10.42301,5.244916,6.281569,0.008609346,3.561,-0.05568699
2024_02_11_03_11_38_707,28.06917,-10.53937,5.236279,6.281562,0.008612663,3.561,-0.05588873
2024_02_11_03_11_38_750,28.14141,-10.66556,5.226917,6.281555,0.008612747,3.561,-0.05611435
2024_02_11_03_11_38_782,28.20043,-10.77072,5.219119,6.281549,0.008612611,3.561,-0.05633917
2024_02_11_03_11_38_820,28.2637,-10.88566,5.210605,6.281542,0.008613893,3.561,-0.05658602
2024_02_11_03_11_38_857,28.32599,-11.00113,5.202051,6.281535,0.008613652,3.561,-0.05678584
2024_02_11_03_11_38_891,28.38236,-11.10771,5.194164,6.281528,0.008612366,3.561,-0.05698721
2024_02_11_03_11_38_928,28.44275,-11.22422,5.185561,6.281522,0.008609137,3.561,-0.05723892
2024_02_11_03_11_38_965,28.50372,-11.3444,5.176674,6.281516,0.008610636,3.561,-0.05743861
2024_02_11_03_11_38_998,28.5558,-11.4492,5.168929,6.281509,0.008612761,3.561,-0.0576402
2024_02_11_03_11_39_032,28.60706,-11.55439,5.161154,6.281503,0.008611513,3.561,-0.05783926
2024_02_11_03_11_39_069,28.66507,-11.67601,5.152168,6.281497,0.008611851,3.561,-0.05809082
2024_02_11_03_11_39_103,28.71455,-11.78204,5.144336,6.28149,0.008612717,3.561,-0.05828984
2024_02_11_03_11_39_140,28.7705,-11.90462,5.135279,6.281483,0.008613656,3.561,-0.05848861
2024_02_11_03_11_39_174,28.81818,-12.01146,5.127382,6.281477,0.00861442,3.561,-0.058686
2024_02_11_03_11_39_211,28.87203,-12.13494,5.118271,6.28147,0.008615048,3.561,-0.0589417
2024_02_11_03_11_39_244,28.91787,-12.24257,5.110325,6.281464,0.008615635,3.561,-0.05913793
