timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_01_31_07_710,6.211806,0.113083,0.04895582,0.0003163835,0.00849558,3.561,0.01243851
2024_02_11_01_31_07_748,6.346967,0.119811,0.05084188,0.0003227751,0.008505117,3.561,0.01268965
2024_02_11_01_31_07_785,6.478557,0.1266088,0.05271142,0.0003296993,0.008515242,3.561,0.01288895
2024_02_11_01_31_07_823,6.613671,0.1338473,0.05466724,0.0003360909,0.008524605,3.561,0.01314016
2024_02_11_01_31_07_856,6.730998,0.1403489,0.0563935,0.0003419499,0.008528452,3.561,0.01334149
2024_02_11_01_31_07_893,6.862536,0.1478816,0.05835945,0.0003488741,0.008534908,3.561,0.01353748
2024_02_11_01_31_07_931,6.997598,0.1558881,0.06041327,0.0003552657,0.008541415,3.561,0.01378837
2024_02_11_01_31_07_968,7.129095,0.1639526,0.06244687,0.0003621899,0.008545001,3.561,0.01398669
2024_02_11_01_31_08_006,7.264126,0.1725152,0.06457047,0.0003685815,0.008549407,3.561,0.01423965
2024_02_11_01_31_08_039,7.381381,0.1801854,0.06644214,0.0003744405,0.008552318,3.561,0.01443831
2024_02_11_01_31_08_073,7.502175,0.188319,0.0683985,0.000380832,0.008554643,3.561,0.01463426
2024_02_11_01_31_08_110,7.6336,0.1974397,0.07055992,0.0003872236,0.008560211,3.561,0.01483808
2024_02_11_01_31_08_143,7.750781,0.2058138,0.07251575,0.0003930826,0.008565976,3.561,0.01503958
2024_02_11_01_31_08_181,7.885704,0.2157427,0.07479914,0.0004000068,0.008565543,3.561,0.01528937
2024_02_11_01_31_08_218,8.017059,0.2257087,0.07705644,0.0004063984,0.008568559,3.561,0.01548717
2024_02_11_01_31_08_256,8.151918,0.2362531,0.07941067,0.0004133226,0.008572107,3.561,0.01573781
2024_02_11_01_31_08_289,8.26901,0.2456691,0.08148261,0.0004191815,0.008571449,3.561,0.01593344
2024_02_11_01_31_08_327,8.403828,0.2568148,0.08390129,0.0004261058,0.00857282,3.561,0.01613476
2024_02_11_01_31_08_364,8.535068,0.2679819,0.08628961,0.0004324974,0.008573021,3.561,0.01638592
2024_02_11_01_31_08_402,8.669824,0.2797795,0.08877754,0.0004394216,0.008574302,3.561,0.01658534
2024_02_11_01_31_08_439,8.801013,0.291591,0.09123297,0.0004458132,0.008574879,3.561,0.01683526
2024_02_11_01_31_08_476,8.935707,0.3040578,0.09379067,0.0004527374,0.008577285,3.561,0.01703442
2024_02_11_01_31_08_514,9.066828,0.3165295,0.09631375,0.000459129,0.008577088,3.561,0.01728681
2024_02_11_01_31_08_552,9.201459,0.3296847,0.09893963,0.0004660532,0.008577962,3.561,0.01748591
2024_02_11_01_31_08_590,9.332519,0.3428351,0.1015304,0.0004724448,0.008578611,3.561,0.01773499
2024_02_11_01_31_08_627,9.467067,0.3566945,0.1042276,0.000479369,0.008582702,3.561,0.01794009
2024_02_11_01_31_08_664,9.598029,0.3705386,0.1068865,0.0004857606,0.008582308,3.561,0.01818876
2024_02_11_01_31_08_702,9.732494,0.3851219,0.1096514,0.0004926848,0.008581079,3.561,0.01839001
2024_02_11_01_31_08_740,9.863391,0.3996814,0.1123763,0.0004990764,0.008581207,3.561,0.01863411
2024_02_11_01_31_08_778,9.997778,0.4150068,0.1152105,0.0005060006,0.008582338,3.561,0.01883983
2024_02_11_01_31_08_810,10.11445,0.4286263,0.1177005,0.0005118595,0.008582097,3.561,0.01904122
2024_02_11_01_31_08_848,10.24521,0.4442434,0.1205235,0.0005187838,0.008582564,3.561,0.0192845
2024_02_11_01_31_08_885,10.37947,0.4606686,0.1234572,0.0005251754,0.008582399,3.561,0.01948935
2024_02_11_01_31_08_923,10.51014,0.4770417,0.1263483,0.0005320996,0.008583857,3.561,0.01969381
2024_02_11_01_31_08_956,10.63017,0.4924209,0.1290344,0.0005379585,0.008583823,3.561,0.01991046
2024_02_11_01_31_08_993,10.76075,0.5095256,0.1319884,0.0005448827,0.008583535,3.561,0.02016645
2024_02_11_01_31_09_027,10.88069,0.5255849,0.1347331,0.0005507417,0.008584179,3.561,0.02036492
2024_02_11_01_31_09_064,11.01117,0.543436,0.137752,0.0005571333,0.008584261,3.561,0.02056358
2024_02_11_01_31_09_102,11.14511,0.5621813,0.1408876,0.0005640575,0.008584732,3.561,0.02081363
2024_02_11_01_31_09_139,11.27546,0.5808373,0.1439748,0.0005709817,0.008586367,3.561,0.02101265
2024_02_11_01_31_09_172,11.39167,0.5978167,0.1467562,0.0005768407,0.008586545,3.561,0.02121119
2024_02_11_01_31_09_210,11.52542,0.6177704,0.1499919,0.0005832323,0.008586122,3.561,0.02146243
2024_02_11_01_31_09_247,11.65559,0.6376178,0.1531749,0.0005901565,0.008584783,3.561,0.02166032
2024_02_11_01_31_09_280,11.77515,0.6562224,0.1561305,0.0005960154,0.008586145,3.561,0.02185879
2024_02_11_01_31_09_318,11.90519,0.6768698,0.1593801,0.0006029397,0.008587975,3.561,0.02210979
2024_02_11_01_31_09_356,12.03867,0.6985159,0.1627511,0.0006098639,0.008586733,3.561,0.02231443
2024_02_11_01_31_09_393,12.16858,0.7200293,0.1660662,0.0006162554,0.008585176,3.561,0.0225607
2024_02_11_01_31_09_427,12.28788,0.740178,0.1691427,0.0006226471,0.00858711,3.561,0.02276005
2024_02_11_01_31_09_464,12.41763,0.7625213,0.1725244,0.0006290387,0.008586068,3.561,0.02296412
2024_02_11_01_31_09_497,12.5333,0.7828224,0.1755668,0.0006348976,0.008585708,3.561,0.02315937
2024_02_11_01_31_09_535,12.6664,0.8066347,0.1791045,0.0006418218,0.008588367,3.561,0.02340925
2024_02_11_01_31_09_568,12.78193,0.8276981,0.1822039,0.0006476808,0.008585515,3.561,0.02361366
2024_02_11_01_31_09_606,12.91487,0.8523971,0.1858077,0.000654605,0.00858767,3.561,0.02381229
2024_02_11_01_31_09_643,13.04423,0.8769088,0.1893486,0.0006609966,0.008585674,3.561,0.02406174
2024_02_11_01_31_09_680,13.17699,0.9025604,0.1930222,0.0006679208,0.008587596,3.561,0.02426392
2024_02_11_01_31_09_719,13.30617,0.9280074,0.1966313,0.0006743124,0.008586906,3.561,0.02450963
2024_02_11_01_31_09_756,13.43873,0.9546292,0.2003736,0.0006812366,0.00858651,3.561,0.02470943
2024_02_11_01_31_09_793,13.56771,0.9810273,0.2040525,0.0006881608,0.008587458,3.561,0.02496025
2024_02_11_01_31_09_827,13.68614,1.005704,0.2074618,0.0006940198,0.008588319,3.561,0.02515961
2024_02_11_01_31_09_864,13.81492,1.03302,0.2112036,0.000700944,0.008587183,3.561,0.02536344
2024_02_11_01_31_09_902,13.94708,1.061577,0.2150822,0.0007073356,0.008586291,3.561,0.02560789
2024_02_11_01_31_09_935,14.06176,1.086793,0.2184799,0.0007137271,0.008588732,3.561,0.02581166
2024_02_11_01_31_09_972,14.19022,1.115527,0.2223202,0.0007201188,0.008587909,3.561,0.02601182
2024_02_11_01_31_10_010,14.32204,1.145555,0.2262994,0.000727043,0.008587755,3.561,0.02626191
2024_02_11_01_31_10_047,14.45027,1.175298,0.2302074,0.0007334346,0.008587855,3.561,0.02646033
2024_02_11_01_31_10_085,14.58185,1.206367,0.2342564,0.0007403588,0.008587665,3.561,0.02671239
2024_02_11_01_31_10_122,14.70985,1.237133,0.2382325,0.000747283,0.008587648,3.561,0.02691261
2024_02_11_01_31_10_156,14.82735,1.265853,0.2419168,0.0007531419,0.008588037,3.561,0.02710822
2024_02_11_01_31_10_193,14.9551,1.297601,0.2459573,0.0007600661,0.008587838,3.561,0.02735925
2024_02_11_01_31_10_231,15.08616,1.330745,0.2501433,0.0007669904,0.008588674,3.561,0.0275657
2024_02_11_01_31_10_268,15.21364,1.363544,0.2542525,0.000773382,0.008587772,3.561,0.02781192
2024_02_11_01_31_10_301,15.32723,1.393242,0.2579458,0.0007792409,0.008588406,3.561,0.02800835
2024_02_11_01_31_10_340,15.45788,1.427958,0.2622319,0.0007861651,0.00858874,3.561,0.02820764
2024_02_11_01_31_10_376,15.58494,1.462298,0.2664397,0.0007930894,0.008589878,3.561,0.02846385
2024_02_11_01_31_10_414,15.71529,1.498125,0.2707956,0.0007994809,0.00858918,3.561,0.02866269
2024_02_11_01_31_10_447,15.82835,1.5297,0.2746071,0.0008058726,0.008589109,3.561,0.02886352
2024_02_11_01_31_10_485,15.9584,1.566594,0.2790306,0.0008127968,0.008588853,3.561,0.02910889
2024_02_11_01_31_10_522,16.08485,1.603068,0.2833715,0.0008191884,0.00859008,3.561,0.0293084
2024_02_11_01_31_10_559,16.21456,1.641101,0.2878643,0.0008261126,0.008589776,3.561,0.02955778
2024_02_11_01_31_10_593,16.32706,1.674604,0.2917935,0.0008319715,0.008588836,3.561,0.02975915
2024_02_11_01_31_10_626,16.43942,1.708549,0.2957499,0.0008378305,0.008590283,3.561,0.029961
2024_02_11_01_31_10_663,16.56865,1.748189,0.3003401,0.0008447547,0.008590009,3.561,0.03016279
2024_02_11_01_31_10_701,16.69429,1.787356,0.304843,0.0008516789,0.008590603,3.561,0.03041137
2024_02_11_01_31_10_735,16.80959,1.823847,0.3090108,0.0008575378,0.008590328,3.561,0.03061211
2024_02_11_01_31_10_772,16.93488,1.864102,0.3135792,0.0008644621,0.008591601,3.561,0.0308156
2024_02_11_01_31_10_809,17.06335,1.906042,0.3183063,0.0008713863,0.008590679,3.561,0.03105888
2024_02_11_01_31_10_843,17.17477,1.942958,0.3224406,0.0008772453,0.008590894,3.561,0.03125945
2024_02_11_01_31_10_876,17.28602,1.980334,0.3266016,0.0008831042,0.00859115,3.561,0.03146084
2024_02_11_01_31_10_914,17.41394,2.023946,0.3314277,0.0008900284,0.008591746,3.561,0.0316632
2024_02_11_01_31_10_947,17.52484,2.06232,0.3356467,0.0008958874,0.00859188,3.561,0.03185942
2024_02_11_01_31_10_984,17.65234,2.107089,0.3405384,0.0009028116,0.00859229,3.561,0.03211316
2024_02_11_01_31_11_022,17.77628,2.151281,0.3453348,0.0009097358,0.008591613,3.561,0.03231749
2024_02_11_01_31_11_060,17.90334,2.197285,0.3502968,0.0009161274,0.008591475,3.561,0.03255519
2024_02_11_01_31_11_097,18.02684,2.242686,0.3551618,0.0009230516,0.008591124,3.561,0.03276236
2024_02_11_01_31_11_131,18.14013,2.284937,0.359662,0.0009294432,0.008591803,3.561,0.0329585
2024_02_11_01_31_11_168,18.26318,2.331495,0.3645915,0.0009358348,0.008591523,3.561,0.03321137
2024_02_11_01_31_11_201,18.37275,2.373532,0.3690188,0.0009416938,0.008591535,3.561,0.03341123
2024_02_11_01_31_11_238,18.49867,2.422538,0.3741486,0.000948618,0.00859245,3.561,0.03361075
2024_02_11_01_31_11_277,18.62103,2.470875,0.3791782,0.0009555422,0.008591506,3.561,0.03385998
2024_02_11_01_31_11_310,18.73326,2.515836,0.3838297,0.0009614012,0.00859286,3.561,0.03405849
2024_02_11_01_31_11_347,18.85514,2.565354,0.3889243,0.0009683254,0.008593887,3.561,0.03426049
2024_02_11_01_31_11_385,18.98005,2.616857,0.3941905,0.0009752496,0.008593718,3.561,0.03451031
2024_02_11_01_31_11_418,19.08829,2.662117,0.3987935,0.0009811085,0.008593161,3.561,0.03471384
2024_02_11_01_31_11_456,19.20941,2.713459,0.4039824,0.0009880328,0.008592076,3.561,0.03491326
2024_02_11_01_31_11_493,19.33354,2.766851,0.409346,0.0009944243,0.008589377,3.561,0.03515995
2024_02_11_01_31_11_530,19.45412,2.819478,0.4146068,0.001001349,0.008592304,3.561,0.03536028
2024_02_11_01_31_11_568,19.57767,2.874183,0.4200439,0.001008273,0.00859213,3.561,0.03561128
2024_02_11_01_31_11_605,19.69767,2.928096,0.4253723,0.001015197,0.00859205,3.561,0.03580648
2024_02_11_01_31_11_643,19.82061,2.984131,0.4308803,0.001021589,0.008592586,3.561,0.03606202
2024_02_11_01_31_11_680,19.94001,3.039341,0.4362769,0.001028513,0.008591536,3.561,0.03625853
2024_02_11_01_31_11_718,20.06233,3.096716,0.4418557,0.001035437,0.008593398,3.561,0.03650813
2024_02_11_01_31_11_756,20.18111,3.153231,0.4473221,0.001041829,0.008595365,3.561,0.03670676
2024_02_11_01_31_11_793,20.30276,3.211949,0.4529717,0.001048753,0.008595732,3.561,0.03696081
2024_02_11_01_31_11_830,20.42089,3.269779,0.4585063,0.001055677,0.008595616,3.561,0.03716014
2024_02_11_01_31_11_868,20.54188,3.329848,0.4642279,0.001062601,0.008596295,3.561,0.03741614
2024_02_11_01_31_11_905,20.65934,3.389003,0.4698306,0.001068993,0.008596377,3.561,0.03760979
2024_02_11_01_31_11_943,20.77962,3.450441,0.4756219,0.001075917,0.008597004,3.561,0.03786228
2024_02_11_01_31_11_980,20.89639,3.510925,0.4812939,0.001082841,0.008597316,3.561,0.03806012
2024_02_11_01_31_12_018,21.01595,3.573736,0.487155,0.001089765,0.008597041,3.561,0.03831114
2024_02_11_01_31_12_055,21.132,3.635566,0.4928963,0.00109669,0.008597798,3.561,0.03850897
2024_02_11_01_31_12_089,21.23832,3.692967,0.4982023,0.001102549,0.008597326,3.561,0.03870792
2024_02_11_01_31_12_126,21.35368,3.756075,0.5040091,0.001109473,0.008596994,3.561,0.03896
2024_02_11_01_31_12_163,21.47177,3.821585,0.5100092,0.001116397,0.008597441,3.561,0.0391562
2024_02_11_01_31_12_201,21.58637,3.88605,0.5158857,0.001122789,0.008597049,3.561,0.03940942
2024_02_11_01_31_12_239,21.70367,3.952959,0.5219535,0.001129713,0.008596401,3.561,0.03960889
2024_02_11_01_31_12_276,21.81749,4.018791,0.5278998,0.001136104,0.008597436,3.561,0.03985737
2024_02_11_01_31_12_314,21.93397,4.087103,0.5340378,0.001143561,0.008596778,3.561,0.04005742
2024_02_11_01_31_12_352,22.04698,4.154314,0.540047,0.001149953,0.008594225,3.561,0.04030712
2024_02_11_01_31_12_385,22.15048,4.216672,0.5456023,0.001156345,0.008595566,3.561,0.04050932
2024_02_11_01_31_12_422,22.2627,4.285182,0.5516791,0.001162736,0.008597285,3.561,0.04071302
2024_02_11_01_31_12_456,22.36545,4.348738,0.5572947,0.001169128,0.00859594,3.561,0.04093434
2024_02_11_01_31_12_494,22.47987,4.420457,0.5636016,0.001176052,0.00859551,3.561,0.04113229
2024_02_11_01_31_12_532,22.58784,4.489063,0.5696134,0.001182443,0.008596826,3.561,0.04133679
2024_02_11_01_31_12_563,22.68944,4.554453,0.5753174,0.001188835,0.008596662,3.561,0.04155684
2024_02_11_01_31_12_601,22.79956,4.62627,0.5815593,0.001195227,0.008597123,3.561,0.04180785
2024_02_11_01_31_12_634,22.89739,4.690901,0.5871567,0.001201086,0.008596784,3.561,0.04200662
2024_02_11_01_31_12_671,23.00959,4.766,0.5936346,0.00120801,0.008597907,3.561,0.04223176
2024_02_11_01_31_12_709,23.11837,4.839822,0.5999787,0.001214934,0.008598283,3.561,0.04243042
2024_02_11_01_31_12_747,23.22959,4.916348,0.6065285,0.001221858,0.008600445,3.561,0.04268494
2024_02_11_01_31_12_784,23.33739,4.991555,0.6129425,0.001228782,0.00859965,3.561,0.04288257
2024_02_11_01_31_12_822,23.4476,5.069516,0.619562,0.001235707,0.008599798,3.561,0.04314052
2024_02_11_01_31_12_859,23.55441,5.146125,0.6260442,0.001242631,0.008599122,3.561,0.04333353
2024_02_11_01_31_12_897,23.66359,5.225527,0.6327308,0.001249555,0.008598216,3.561,0.04359097
2024_02_11_01_31_12_931,23.75796,5.295075,0.6385706,0.001255414,0.008598302,3.561,0.04378375
2024_02_11_01_31_12_968,23.86612,5.375842,0.6453266,0.001262338,0.008597318,3.561,0.04398163
2024_02_11_01_31_13_001,23.95961,5.446574,0.6512238,0.001268197,0.008599345,3.561,0.04418598
2024_02_11_01_31_13_039,24.06674,5.528699,0.6580479,0.001275121,0.008599463,3.561,0.04443248
2024_02_11_01_31_13_076,24.17051,5.609365,0.6647261,0.001281513,0.008598823,3.561,0.04463401
2024_02_11_01_31_13_114,24.27652,5.692931,0.6716226,0.001288437,0.008599546,3.561,0.04488079
2024_02_11_01_31_13_151,24.37918,5.775,0.678371,0.001295362,0.008599154,3.561,0.04508523
2024_02_11_01_31_13_189,24.48402,5.860004,0.6853384,0.001302286,0.00860028,3.561,0.04533276
2024_02_11_01_31_13_226,24.58553,5.943466,0.6921571,0.00130921,0.008602212,3.561,0.04553127
2024_02_11_01_31_13_264,24.68917,6.029891,0.6991991,0.001316134,0.00860315,3.561,0.0457812
2024_02_11_01_31_13_302,24.78949,6.114743,0.7060834,0.001322526,0.008602912,3.561,0.04598376
2024_02_11_01_31_13_339,24.89192,6.202614,0.7131871,0.00132945,0.008600336,3.561,0.04623252
2024_02_11_01_31_13_376,24.99106,6.288872,0.7201411,0.001336374,0.008600227,3.561,0.04643606
2024_02_11_01_31_13_410,25.07897,6.366388,0.7263708,0.001342233,0.008599513,3.561,0.04663191
2024_02_11_01_31_13_447,25.1796,6.456326,0.7335815,0.001349157,0.008600185,3.561,0.04688526
2024_02_11_01_31_13_480,25.26646,6.535012,0.7398704,0.001355016,0.008601571,3.561,0.04708398
2024_02_11_01_31_13_518,25.36584,6.626293,0.7471509,0.001361941,0.008601955,3.561,0.04728231
2024_02_11_01_31_13_550,25.45161,6.706149,0.7535015,0.001367799,0.008601381,3.561,0.04748512
2024_02_11_01_31_13_589,25.54975,6.798776,0.760848,0.001375256,0.008601592,3.561,0.04773196
2024_02_11_01_31_13_626,25.64463,6.889651,0.7680376,0.001381648,0.008602641,3.561,0.04793117
2024_02_11_01_31_13_659,25.72871,6.971273,0.7744765,0.001387507,0.008603144,3.561,0.04813001
2024_02_11_01_31_13_697,25.82486,7.065935,0.7819228,0.001394964,0.008602182,3.561,0.04838868
2024_02_11_01_31_13_734,25.9178,7.158795,0.7892033,0.001401355,0.008600717,3.561,0.04858329
2024_02_11_01_31_13_772,26.01255,7.25487,0.7967214,0.00140828,0.008602376,3.561,0.04882974
2024_02_11_01_31_13_805,26.09425,7.338872,0.8032792,0.001414138,0.008602864,3.561,0.04903165
2024_02_11_01_31_13_842,26.18761,7.43626,0.8108655,0.001421063,0.008603163,3.561,0.0492312
2024_02_11_01_31_13_876,26.26809,7.52141,0.8174828,0.001427454,0.008603217,3.561,0.0494297
2024_02_11_01_31_13_913,26.35766,7.617501,0.8249344,0.001433846,0.008604378,3.561,0.04968198
2024_02_11_01_31_13_952,26.44888,7.716872,0.8326299,0.00144077,0.008605995,3.561,0.04988417
2024_02_11_01_31_13_984,26.52748,7.803731,0.8393351,0.001447162,0.008608199,3.561,0.05008529
2024_02_11_01_31_14_021,26.61725,7.904394,0.8470898,0.001454086,0.008607688,3.561,0.05033237
2024_02_11_01_31_14_055,26.69691,7.995049,0.8540577,0.001459945,0.008608161,3.561,0.05053066
2024_02_11_01_31_14_092,26.78287,8.09433,0.8616732,0.001466869,0.008607781,3.561,0.05074183
2024_02_11_01_31_14_130,26.87036,8.196977,0.8695333,0.001473261,0.008607061,3.561,0.05098153
2024_02_11_01_31_14_167,26.95476,8.297572,0.8772171,0.001480185,0.008607401,3.561,0.05118221
2024_02_11_01_31_14_205,27.04063,8.401552,0.8851511,0.001487109,0.008609221,3.561,0.05143169
2024_02_11_01_31_14_243,27.12344,8.503444,0.8929079,0.001494033,0.008608422,3.561,0.05163221
2024_02_11_01_31_14_280,27.20546,8.605974,0.900696,0.001500425,0.008608233,3.561,0.05188582
2024_02_11_01_31_14_317,27.28886,8.711949,0.908727,0.001507349,0.008605517,3.561,0.05208008
2024_02_11_01_31_14_355,27.36924,8.815779,0.9165844,0.001514273,0.008606579,3.561,0.05233198
2024_02_11_01_31_14_392,27.45094,8.923056,0.9246953,0.001521198,0.008608037,3.561,0.0525304
2024_02_11_01_31_14_430,27.52965,9.028141,0.932623,0.001527589,0.008607738,3.561,0.052783
2024_02_11_01_31_14_468,27.60961,9.136713,0.9408037,0.001534513,0.008607094,3.561,0.05298094
2024_02_11_01_31_14_505,27.68661,9.243058,0.9488033,0.001541438,0.008607207,3.561,0.05323355
2024_02_11_01_31_14_542,27.76479,9.352909,0.9570512,0.001548362,0.008607109,3.561,0.05342912
2024_02_11_01_31_14_580,27.84004,9.460493,0.9651163,0.001555286,0.008605696,3.561,0.05368443
2024_02_11_01_31_14_618,27.91643,9.571611,0.9734349,0.00156221,0.008606851,3.561,0.05388012
2024_02_11_01_31_14_655,27.98991,9.680406,0.9815757,0.001569135,0.008607854,3.561,0.05413103
2024_02_11_01_31_14_693,28.06444,9.792757,0.9899662,0.001576059,0.00860852,3.561,0.05433117
2024_02_11_01_31_14_731,28.1361,9.902737,0.9981784,0.00158245,0.00860941,3.561,0.05458207
2024_02_11_01_31_14_768,28.20875,10.01631,1.006639,0.001589375,0.008608719,3.561,0.0547809
2024_02_11_01_31_14_805,28.27854,10.12747,1.01491,0.001596299,0.008609002,3.561,0.05503317
2024_02_11_01_31_14_838,28.34002,10.2271,1.022322,0.001602158,0.008608773,3.561,0.055232
2024_02_11_01_31_14_875,28.40989,10.34238,1.03089,0.001609082,0.008610893,3.561,0.05542782
2024_02_11_01_31_14_909,28.46976,10.44296,1.038362,0.001614941,0.00861179,3.561,0.05563452
2024_02_11_01_31_14_947,28.53776,10.55933,1.046999,0.001622398,0.008612134,3.561,0.05588381
2024_02_11_01_31_14_980,28.59599,10.66086,1.054523,0.001628257,0.008611839,3.561,0.05607799
2024_02_11_01_31_15_018,28.66211,10.77831,1.063221,0.001634648,0.008608777,3.561,0.05628127
2024_02_11_01_31_15_055,28.72549,10.89324,1.071726,0.001642105,0.008609666,3.561,0.05649816
2024_02_11_01_31_15_088,28.7812,10.99618,1.079346,0.001647964,0.00860982,3.561,0.05672992
2024_02_11_01_31_15_126,28.84437,11.11524,1.088147,0.001654888,0.008611399,3.561,0.05693512
2024_02_11_01_31_15_163,28.90486,11.23169,1.096757,0.00166128,0.008612392,3.561,0.05713562
2024_02_11_01_31_15_197,28.95955,11.33914,1.104699,0.001667671,0.008612653,3.561,0.05734003
2024_02_11_01_31_15_230,29.01183,11.44386,1.112431,0.00167353,0.008610133,3.561,0.0575553
2024_02_11_01_31_15_267,29.06947,11.56175,1.121137,0.001680455,0.008609813,3.561,0.05781155
