timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_03_09_10_256,6.598689,-0.1288636,6.230031,6.282855,0.008520944,3.561,-0.01293456
2024_02_11_03_09_10_289,6.716033,-0.1351871,6.228333,6.282849,0.008528282,3.561,-0.01313703
2024_02_11_03_09_10_327,6.847585,-0.1425159,6.226396,6.282843,0.008533179,3.561,-0.01333114
2024_02_11_03_09_10_360,6.968463,-0.1494766,6.224588,6.282836,0.008538752,3.561,-0.01353393
2024_02_11_03_09_10_393,7.085766,-0.1564423,6.222806,6.282831,0.008543451,3.561,-0.01373643
2024_02_11_03_09_10_432,7.220831,-0.1647245,6.220722,6.282824,0.008546743,3.561,-0.01398102
2024_02_11_03_09_10_470,7.352329,-0.1730613,6.21866,6.282817,0.00854939,3.561,-0.0141885
2024_02_11_03_09_10_502,7.469592,-0.180727,6.216792,6.282812,0.008553961,3.561,-0.0143809
2024_02_11_03_09_10_539,7.604599,-0.1898269,6.214608,6.282805,0.008556906,3.561,-0.01463684
2024_02_11_03_09_10_577,7.736037,-0.1989725,6.212448,6.282798,0.008560314,3.561,-0.01483054
2024_02_11_03_09_10_614,7.870995,-0.2086622,6.210195,6.282792,0.008563348,3.561,-0.01508547
2024_02_11_03_09_10_652,8.002384,-0.2183906,6.207967,6.282785,0.008566368,3.561,-0.01528368
2024_02_11_03_09_10_689,8.13729,-0.2286883,6.205646,6.282778,0.008568541,3.561,-0.01553713
2024_02_11_03_09_10_727,8.268622,-0.2390173,6.203351,6.282772,0.008570105,3.561,-0.01573462
2024_02_11_03_09_10_760,8.389282,-0.2487761,6.201214,6.282765,0.008571516,3.561,-0.0159375
2024_02_11_03_09_10_793,8.50637,-0.2584952,6.199112,6.28276,0.008573032,3.561,-0.01613658
2024_02_11_03_09_10_831,8.637625,-0.2696865,6.196724,6.282753,0.008574679,3.561,-0.01638053
2024_02_11_03_09_10_868,8.772394,-0.2815078,6.194237,6.282746,0.008576075,3.561,-0.01658513
2024_02_11_03_09_10_906,8.903594,-0.2933424,6.191782,6.28274,0.008576706,3.561,-0.01683085
2024_02_11_03_09_10_944,9.038296,-0.3058332,6.189226,6.282733,0.008579275,3.561,-0.01703565
2024_02_11_03_09_10_981,9.169422,-0.3183275,6.186703,6.282726,0.008579335,3.561,-0.01728778
2024_02_11_03_09_11_018,9.304059,-0.3315057,6.184078,6.28272,0.008579965,3.561,-0.01749239
2024_02_11_03_09_11_056,9.435122,-0.344679,6.181488,6.282713,0.008579161,3.561,-0.0177331
2024_02_11_03_09_11_094,9.569694,-0.358564,6.178793,6.282706,0.008579526,3.561,-0.01793454
2024_02_11_03_09_11_131,9.700682,-0.3724333,6.176135,6.2827,0.008580717,3.561,-0.01818132
2024_02_11_03_09_11_168,9.835163,-0.3870402,6.17337,6.282693,0.008583255,3.561,-0.01838609
2024_02_11_03_09_11_207,9.966048,-0.4016205,6.170645,6.282686,0.008584471,3.561,-0.01863392
2024_02_11_03_09_11_239,10.08629,-0.4153351,6.168112,6.28268,0.008583167,3.561,-0.01882899
2024_02_11_03_09_11_277,10.21712,-0.4306081,6.165323,6.282673,0.008582432,3.561,-0.01903228
2024_02_11_03_09_11_314,10.35143,-0.4466755,6.162424,6.282667,0.008582882,3.561,-0.01928546
2024_02_11_03_09_11_348,10.46803,-0.4609454,6.159878,6.282661,0.008584581,3.561,-0.01948301
2024_02_11_03_09_11_385,10.60223,-0.4777452,6.156912,6.282654,0.008585938,3.561,-0.0196818
2024_02_11_03_09_11_419,10.71873,-0.4926586,6.154309,6.282648,0.008584569,3.561,-0.01987997
2024_02_11_03_09_11_456,10.84931,-0.5097424,6.15136,6.282641,0.008585109,3.561,-0.02013231
2024_02_11_03_09_11_490,10.96926,-0.5257817,6.148619,6.282635,0.008584933,3.561,-0.02033112
2024_02_11_03_09_11_527,11.09975,-0.5436112,6.145604,6.282629,0.00858449,3.561,-0.0205301
2024_02_11_03_09_11_564,11.23369,-0.5623341,6.142473,6.282622,0.008585697,3.561,-0.02077985
2024_02_11_03_09_11_597,11.34996,-0.5789339,6.139726,6.282616,0.008585454,3.561,-0.02097943
2024_02_11_03_09_11_635,11.48379,-0.5984468,6.136529,6.282609,0.008585179,3.561,-0.02118185
2024_02_11_03_09_11_673,11.61404,-0.6178588,6.133382,6.282603,0.008585565,3.561,-0.02143463
2024_02_11_03_09_11_706,11.73015,-0.6355185,6.130548,6.282597,0.008587088,3.561,-0.02163386
2024_02_11_03_09_11_739,11.84972,-0.6540578,6.127599,6.28259,0.00858712,3.561,-0.02182987
2024_02_11_03_09_11_777,11.97977,-0.6746342,6.124358,6.282584,0.008587486,3.561,-0.0220293
2024_02_11_03_09_11_815,12.11326,-0.6962067,6.120995,6.282577,0.00858871,3.561,-0.02229314
2024_02_11_03_09_11_848,12.22913,-0.7153065,6.118047,6.282571,0.008586708,3.561,-0.02248336
2024_02_11_03_09_11_885,12.36249,-0.7377256,6.11462,6.282565,0.008586266,3.561,-0.02268199
2024_02_11_03_09_11_923,12.49226,-0.7599954,6.111248,6.282558,0.00858715,3.561,-0.02293083
2024_02_11_03_09_11_956,12.60793,-0.7802271,6.108212,6.282552,0.008587371,3.561,-0.02313035
2024_02_11_03_09_11_993,12.74106,-0.8039608,6.104683,6.282545,0.008587161,3.561,-0.02332869
2024_02_11_03_09_12_031,12.87059,-0.8275225,6.101215,6.282538,0.008586962,3.561,-0.02358315
2024_02_11_03_09_12_064,12.98955,-0.8495715,6.097997,6.282532,0.008586928,3.561,-0.02378506
2024_02_11_03_09_12_102,13.11892,-0.8740018,6.094462,6.282526,0.008587155,3.561,-0.0239791
2024_02_11_03_09_12_135,13.23423,-0.8961774,6.091281,6.28252,0.008587419,3.561,-0.02418219
2024_02_11_03_09_12_173,13.36691,-0.9221683,6.087586,6.282513,0.008588023,3.561,-0.02443627
2024_02_11_03_09_12_206,13.48207,-0.9451391,6.084349,6.282507,0.008586752,3.561,-0.02463421
2024_02_11_03_09_12_243,13.61457,-0.9720533,6.080586,6.2825,0.008586642,3.561,-0.02483048
2024_02_11_03_09_12_281,13.74349,-0.9987407,6.07689,6.282494,0.008587077,3.561,-0.02508049
2024_02_11_03_09_12_314,13.86187,-1.023685,6.073462,6.282487,0.008587311,3.561,-0.02527938
2024_02_11_03_09_12_352,13.9906,-1.051293,6.069701,6.282481,0.008585719,3.561,-0.02548438
2024_02_11_03_09_12_390,14.1227,-1.080153,6.065803,6.282474,0.008586572,3.561,-0.02572749
2024_02_11_03_09_12_426,14.25121,-1.108749,6.061973,6.282467,0.008587435,3.561,-0.02593161
2024_02_11_03_09_12_464,14.38307,-1.138632,6.058007,6.28246,0.008587141,3.561,-0.02617974
2024_02_11_03_09_12_502,14.51136,-1.168235,6.054112,6.282454,0.008584201,3.561,-0.02638587
2024_02_11_03_09_12_539,14.643,-1.199162,6.050076,6.282447,0.008585384,3.561,-0.02662959
2024_02_11_03_09_12_577,14.77104,-1.229783,6.046109,6.28244,0.008588941,3.561,-0.02682992
2024_02_11_03_09_12_614,14.9024,-1.261758,6.042001,6.282434,0.008589783,3.561,-0.02708546
2024_02_11_03_09_12_652,15.03017,-1.293411,6.037968,6.282427,0.008589031,3.561,-0.02728575
2024_02_11_03_09_12_685,15.14402,-1.322077,6.034342,6.282421,0.008590094,3.561,-0.02748133
2024_02_11_03_09_12_723,15.27498,-1.355596,6.030133,6.282414,0.008590332,3.561,-0.02773234
2024_02_11_03_09_12_760,15.40235,-1.388764,6.026,6.282407,0.008590906,3.561,-0.0279309
2024_02_11_03_09_12_798,15.53301,-1.423377,6.021721,6.282401,0.008590729,3.561,-0.0281854
2024_02_11_03_09_12_835,15.6601,-1.457619,6.017523,6.282394,0.008590031,3.561,-0.02838311
2024_02_11_03_09_12_873,15.79047,-1.493343,6.013174,6.282387,0.008590149,3.561,-0.02863093
2024_02_11_03_09_12_906,15.90355,-1.524828,6.009369,6.282381,0.008589614,3.561,-0.02883631
2024_02_11_03_09_12_943,16.03362,-1.561618,6.004955,6.282374,0.008588477,3.561,-0.02903497
2024_02_11_03_09_12_977,16.14645,-1.594035,6.001095,6.282368,0.008587954,3.561,-0.02923594
2024_02_11_03_09_13_014,16.27622,-1.631908,5.996615,6.282362,0.008586808,3.561,-0.02947958
2024_02_11_03_09_13_052,16.40242,-1.669342,5.992218,6.282355,0.00858761,3.561,-0.02968456
2024_02_11_03_09_13_090,16.53185,-1.708367,5.987667,6.282348,0.008588331,3.561,-0.0299289
2024_02_11_03_09_13_127,16.65768,-1.74693,5.983201,6.282341,0.008589324,3.561,-0.03013264
2024_02_11_03_09_13_164,16.78675,-1.787122,5.978579,6.282334,0.008587812,3.561,-0.03037857
2024_02_11_03_09_13_202,16.91224,-1.826833,5.974046,6.282328,0.008588411,3.561,-0.03058459
2024_02_11_03_09_13_235,17.024,-1.862731,5.969974,6.282322,0.00858762,3.561,-0.03078126
2024_02_11_03_09_13_272,17.15252,-1.904635,5.965251,6.282315,0.00858795,3.561,-0.03103151
2024_02_11_03_09_13_306,17.26397,-1.941515,5.961121,6.282309,0.008590089,3.561,-0.03123294
2024_02_11_03_09_13_343,17.39211,-1.984554,5.956334,6.282302,0.008590292,3.561,-0.03143012
2024_02_11_03_09_13_376,17.5032,-2.022427,5.952146,6.282296,0.008591332,3.561,-0.03162962
2024_02_11_03_09_13_414,17.62758,-2.065443,5.94742,6.28229,0.008590476,3.561,-0.03187986
2024_02_11_03_09_13_448,17.74169,-2.105492,5.943047,6.282283,0.008590483,3.561,-0.03208078
2024_02_11_03_09_13_484,17.86566,-2.149639,5.938254,6.282277,0.008591622,3.561,-0.03228167
2024_02_11_03_09_13_523,17.99276,-2.195598,5.933297,6.28227,0.008591495,3.561,-0.03253112
2024_02_11_03_09_13_560,18.11628,-2.240953,5.928435,6.282263,0.008593041,3.561,-0.03273328
2024_02_11_03_09_13_597,18.2429,-2.288156,5.923407,6.282256,0.008593483,3.561,-0.03298275
2024_02_11_03_09_13_631,18.35267,-2.329666,5.919013,6.28225,0.008593384,3.561,-0.03318235
2024_02_11_03_09_13_664,18.46225,-2.371657,5.914593,6.282244,0.00859363,3.561,-0.03337935
2024_02_11_03_09_13_701,18.58819,-2.420614,5.909472,6.282238,0.008591572,3.561,-0.03357806
2024_02_11_03_09_13_739,18.7106,-2.468909,5.90445,6.282231,0.008589796,3.561,-0.03383105
2024_02_11_03_09_13_777,18.83605,-2.519148,5.899256,6.282224,0.008591618,3.561,-0.03403024
2024_02_11_03_09_13_814,18.95795,-2.56869,5.894164,6.282217,0.008591022,3.561,-0.03428099
2024_02_11_03_09_13_851,19.08288,-2.620217,5.888897,6.28221,0.00859212,3.561,-0.03447854
2024_02_11_03_09_13_889,19.20424,-2.671016,5.883736,6.282204,0.00859402,3.561,-0.03473057
2024_02_11_03_09_13_922,19.31552,-2.718245,5.878963,6.282197,0.008596081,3.561,-0.03493137
2024_02_11_03_09_13_960,19.43636,-2.770245,5.873739,6.282191,0.00859398,3.561,-0.03513136
2024_02_11_03_09_13_998,19.56019,-2.824313,5.86834,6.282184,0.008592139,3.561,-0.03537951
2024_02_11_03_09_14_035,19.68048,-2.877602,5.863046,6.282177,0.008592814,3.561,-0.03558104
2024_02_11_03_09_14_072,19.80372,-2.932998,5.857575,6.28217,0.008591289,3.561,-0.03582904
2024_02_11_03_09_14_110,19.92343,-2.987582,5.852211,6.282164,0.00859338,3.561,-0.03602713
2024_02_11_03_09_14_143,20.03316,-3.038301,5.84725,6.282157,0.008596107,3.561,-0.03622984
2024_02_11_03_09_14_181,20.15226,-3.094107,5.841822,6.282151,0.008596949,3.561,-0.03648177
2024_02_11_03_09_14_214,20.25823,-3.144428,5.836954,6.282145,0.008594272,3.561,-0.03668059
2024_02_11_03_09_14_251,20.37997,-3.203021,5.831316,6.282138,0.008592828,3.561,-0.03688212
2024_02_11_03_09_14_289,20.49817,-3.260726,5.825788,6.282131,0.008596244,3.561,-0.03712917
2024_02_11_03_09_14_322,20.6065,-3.314321,5.820678,6.282125,0.008596475,3.561,-0.03733083
2024_02_11_03_09_14_359,20.72407,-3.373281,5.815087,6.282118,0.008593971,3.561,-0.03752623
2024_02_11_03_09_14_393,20.83183,-3.428042,5.809918,6.282112,0.008593407,3.561,-0.03772705
2024_02_11_03_09_14_431,20.94876,-3.488262,5.804263,6.282105,0.008595949,3.561,-0.03798803
2024_02_11_03_09_14_468,21.06849,-3.550799,5.798419,6.282099,0.008594756,3.561,-0.03818034
2024_02_11_03_09_14_506,21.18472,-3.612363,5.792695,6.282092,0.008595529,3.561,-0.03843431
2024_02_11_03_09_14_539,21.28807,-3.66783,5.787558,6.282086,0.008596887,3.561,-0.0386304
2024_02_11_03_09_14_576,21.40672,-3.732352,5.78161,6.282079,0.008597302,3.561,-0.03882772
2024_02_11_03_09_14_614,21.52187,-3.795854,5.775784,6.282072,0.008597376,3.561,-0.03908025
2024_02_11_03_09_14_648,21.62736,-3.854797,5.770403,6.282066,0.008598234,3.561,-0.03927817
2024_02_11_03_09_14_685,21.74178,-3.919588,5.764515,6.28206,0.008597475,3.561,-0.03948096
2024_02_11_03_09_14_718,21.84351,-3.977938,5.75923,6.282053,0.008598185,3.561,-0.03967961
2024_02_11_03_09_14_756,21.96028,-4.045802,5.753118,6.282047,0.008594688,3.561,-0.03993453
2024_02_11_03_09_14_793,22.07357,-4.112575,5.747128,6.28204,0.008593349,3.561,-0.04013102
2024_02_11_03_09_14_831,22.18952,-4.181855,5.740938,6.282033,0.008596101,3.561,-0.04038092
2024_02_11_03_09_14_868,22.30199,-4.25,5.734882,6.282026,0.00859398,3.561,-0.04058186
2024_02_11_03_09_14_906,22.41708,-4.320701,5.728623,6.282019,0.008593116,3.561,-0.04083482
2024_02_11_03_09_14_944,22.52871,-4.390234,5.722497,6.282012,0.00859455,3.561,-0.04102828
2024_02_11_03_09_14_981,22.64289,-4.46235,5.716164,6.282006,0.008596132,3.561,-0.04128286
2024_02_11_03_09_15_018,22.75363,-4.533258,5.709967,6.281999,0.008598086,3.561,-0.04148134
2024_02_11_03_09_15_055,22.86688,-4.606793,5.703569,6.281992,0.008597143,3.561,-0.04173231
2024_02_11_03_09_15_093,22.9767,-4.679089,5.697306,6.281985,0.008598685,3.561,-0.0419306
2024_02_11_03_09_15_126,23.07721,-4.746127,5.691517,6.281979,0.008598494,3.561,-0.04213149
2024_02_11_03_09_15_164,23.18614,-4.819737,5.685185,6.281972,0.008599047,3.561,-0.04237578
2024_02_11_03_09_15_200,23.29752,-4.896047,5.678648,6.281965,0.008602013,3.561,-0.04258029
2024_02_11_03_09_15_239,23.40547,-4.971046,5.67225,6.281959,0.008599689,3.561,-0.0428302
2024_02_11_03_09_15_273,23.50426,-5.04058,5.666345,6.281952,0.008597416,3.561,-0.04303024
2024_02_11_03_09_15_309,23.61129,-5.116908,5.659879,6.281946,0.008600605,3.561,-0.04323125
2024_02_11_03_09_15_348,23.72068,-5.196014,5.653203,6.281939,0.008600316,3.561,-0.04348094
2024_02_11_03_09_15_385,23.82669,-5.273743,5.646672,6.281932,0.008597681,3.561,-0.04367761
2024_02_11_03_09_15_418,23.92083,-5.343663,5.640818,6.281926,0.00859559,3.561,-0.04388106
2024_02_11_03_09_15_455,24.02871,-5.424858,5.634044,6.281919,0.00859686,3.561,-0.0441313
2024_02_11_03_09_15_493,24.13321,-5.504615,5.627409,6.281913,0.008597327,3.561,-0.04432891
2024_02_11_03_09_15_530,24.23998,-5.587244,5.620561,6.281906,0.008599605,3.561,-0.04458185
2024_02_11_03_09_15_568,24.34339,-5.6684,5.613861,6.281899,0.008597936,3.561,-0.04478025
2024_02_11_03_09_15_605,24.44904,-5.752477,5.606944,6.281892,0.008596236,3.561,-0.04503137
2024_02_11_03_09_15_643,24.55133,-5.835037,5.600174,6.281885,0.008599087,3.561,-0.04522926
2024_02_11_03_09_15_676,24.64483,-5.911504,5.593917,6.281879,0.008600622,3.561,-0.04542901
2024_02_11_03_09_15_714,24.74602,-5.995376,5.587083,6.281872,0.008601877,3.561,-0.04567902
2024_02_11_03_09_15_752,24.84934,-6.082232,5.580027,6.281866,0.008601412,3.561,-0.04587975
2024_02_11_03_09_15_788,24.94935,-6.167501,5.57312,6.281859,0.008601105,3.561,-0.04610537
2024_02_11_03_09_15_827,25.05145,-6.255788,5.565991,6.281852,0.00860413,3.561,-0.04635207
2024_02_11_03_09_15_864,25.15022,-6.34243,5.559014,6.281845,0.008605959,3.561,-0.0465559
2024_02_11_03_09_15_897,25.23781,-6.42029,5.552769,6.281839,0.008604028,3.561,-0.04675122
2024_02_11_03_09_15_935,25.33806,-6.510622,5.545539,6.281832,0.008605388,3.561,-0.04700494
2024_02_11_03_09_15_967,25.42457,-6.589651,5.539229,6.281826,0.00860326,3.561,-0.04720468
2024_02_11_03_09_16_005,25.52359,-6.681344,5.531939,6.281819,0.008601272,3.561,-0.04740306
2024_02_11_03_09_16_043,25.61937,-6.771316,5.5248,6.281813,0.008601016,3.561,-0.04765847
2024_02_11_03_09_16_077,25.70681,-6.854599,5.518207,6.281806,0.008600486,3.561,-0.04785379
2024_02_11_03_09_16_114,25.80133,-6.945876,5.511001,6.2818,0.008602623,3.561,-0.04805558
2024_02_11_03_09_16_152,25.89771,-7.040317,5.503565,6.281793,0.008604344,3.561,-0.04830264
2024_02_11_03_09_16_189,25.99086,-7.132954,5.496291,6.281786,0.00860559,3.561,-0.04850798
2024_02_11_03_09_16_227,26.08582,-7.228789,5.488781,6.281779,0.008607329,3.561,-0.04875153
2024_02_11_03_09_16_263,26.17757,-7.322777,5.481436,6.281772,0.008607673,3.561,-0.0489549
2024_02_11_03_09_16_297,26.25882,-7.407169,5.474861,6.281766,0.008607315,3.561,-0.04915465
2024_02_11_03_09_16_335,26.35168,-7.505009,5.467252,6.28176,0.008605981,3.561,-0.04935596
2024_02_11_03_09_16_372,26.44138,-7.600941,5.459805,6.281753,0.008608056,3.561,-0.04960323
2024_02_11_03_09_16_409,26.53275,-7.700157,5.452129,6.281746,0.008607063,3.561,-0.04980166
2024_02_11_03_09_16_443,26.61385,-7.789526,5.445229,6.28174,0.008607054,3.561,-0.05002518
2024_02_11_03_09_16_480,26.70141,-7.887414,5.437683,6.281733,0.008606645,3.561,-0.05028362
2024_02_11_03_09_16_517,26.78822,-7.985959,5.430107,6.281726,0.00860674,3.561,-0.05048196
2024_02_11_03_09_16_555,26.8766,-8.087858,5.422292,6.28172,0.008602246,3.561,-0.05073239
2024_02_11_03_09_16_593,26.96189,-8.187744,5.414646,6.281713,0.008603607,3.561,-0.0509291
2024_02_11_03_09_16_630,27.04869,-8.290995,5.406755,6.281706,0.008604961,3.561,-0.0511761
2024_02_11_03_09_16_668,27.1324,-8.392186,5.399039,6.281699,0.008605603,3.561,-0.05137523
2024_02_11_03_09_16_705,27.21756,-8.496768,5.391078,6.281692,0.00860743,3.561,-0.0516272
2024_02_11_03_09_16_743,27.29966,-8.599239,5.383289,6.281685,0.008608986,3.561,-0.05182892
2024_02_11_03_09_16_780,27.38313,-8.705132,5.375256,6.281679,0.008608728,3.561,-0.05207526
2024_02_11_03_09_16_817,27.46359,-8.808886,5.367403,6.281672,0.008608146,3.561,-0.05228101
2024_02_11_03_09_16_856,27.54537,-8.91609,5.359297,6.281665,0.008609162,3.561,-0.05253174
2024_02_11_03_09_16_889,27.61568,-9.009724,5.352232,6.281659,0.008607809,3.561,-0.05272831
2024_02_11_03_09_16_926,27.69582,-9.118154,5.344064,6.281652,0.00860832,3.561,-0.05292861
2024_02_11_03_09_16_964,27.77299,-9.224359,5.336071,6.281645,0.008608229,3.561,-0.05317572
2024_02_11_03_09_16_997,27.8411,-9.319587,5.328916,6.281639,0.008610629,3.561,-0.05337858
2024_02_11_03_09_17_035,27.91868,-9.429851,5.320647,6.281632,0.008608642,3.561,-0.05357581
2024_02_11_03_09_17_072,27.99333,-9.537826,5.312556,6.281626,0.008607691,3.561,-0.0538269
2024_02_11_03_09_17_106,28.06116,-9.637585,5.305094,6.28162,0.008605203,3.561,-0.05402809
2024_02_11_03_09_17_143,28.13414,-9.74673,5.296939,6.281613,0.008604703,3.561,-0.05423005
2024_02_11_03_09_17_181,28.20815,-9.85943,5.288525,6.281606,0.008607784,3.561,-0.05447757
2024_02_11_03_09_17_214,28.27164,-9.957789,5.28119,6.2816,0.008609033,3.561,-0.0546816
2024_02_11_03_09_17_251,28.34197,-10.06863,5.272933,6.281593,0.008608823,3.561,-0.05487879
2024_02_11_03_09_17_289,28.41323,-10.18305,5.264415,6.281586,0.008610672,3.561,-0.0551291
2024_02_11_03_09_17_322,28.47432,-10.2829,5.256994,6.28158,0.008611014,3.561,-0.05532492
2024_02_11_03_09_17_355,28.53648,-10.38625,5.249316,6.281574,0.008610573,3.561,-0.05552624
2024_02_11_03_09_17_388,28.59606,-10.48702,5.241834,6.281568,0.00860966,3.561,-0.05572996
2024_02_11_03_09_17_426,28.66195,-10.60051,5.233419,6.281561,0.008611283,3.561,-0.05592859
2024_02_11_03_09_17_464,28.72862,-10.71765,5.224736,6.281554,0.008611997,3.561,-0.05618003
2024_02_11_03_09_17_501,28.79255,-10.83224,5.216243,6.281548,0.008614051,3.561,-0.05637855
2024_02_11_03_09_17_539,28.85718,-10.95048,5.207489,6.28154,0.008614624,3.561,-0.0566304
2024_02_11_03_09_17_572,28.91247,-11.05361,5.199856,6.281535,0.008613074,3.561,-0.05682858
2024_02_11_03_09_17_609,28.97514,-11.1729,5.191042,6.281528,0.008610749,3.561,-0.05702659
2024_02_11_03_09_17_647,29.03517,-11.2896,5.182428,6.281521,0.008609116,3.561,-0.05727737
2024_02_11_03_09_17_684,29.09576,-11.40996,5.173534,6.281514,0.008611481,3.561,-0.05747738
2024_02_11_03_09_17_717,29.14751,-11.51492,5.165785,6.281508,0.008611984,3.561,-0.05767808
2024_02_11_03_09_17_755,29.20609,-11.63628,5.156823,6.281501,0.008611295,3.561,-0.0579308
