timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_12_13_08_28_617,1.709615,-2.501102e-06,3.498833e-06,-5.699225e-06,0.003678474,3.561,0.0
2024_02_12_13_08_28_655,1.846116,-2.469589e-06,1.121066e-05,-3.215616e-06,0.004240636,3.561,0.0
2024_02_12_13_08_28_689,1.964553,-2.501069e-06,2.736286e-06,-1.839977e-06,0.004675393,3.561,0.0
2024_02_12_13_08_28_725,2.097239,-2.511773e-06,2.385974e-06,-2.060181e-06,0.005113101,3.561,0.0
2024_02_12_13_08_28_763,2.233402,-2.512873e-06,3.948303e-06,-4.531122e-07,0.005510577,3.561,0.0
2024_02_12_13_08_28_801,2.365888,-2.527511e-06,2.344932e-06,-1.863691e-06,0.005855183,3.561,0.0
2024_02_12_13_08_28_838,2.501868,-2.530731e-06,4.707402e-07,-2.813555e-06,0.006167243,3.561,0.0
2024_02_12_13_08_28_875,2.63421,-2.524593e-06,-2.379122e-06,-1.673731e-06,0.006435168,3.561,0.0
2024_02_12_13_08_28_913,2.770067,-2.520358e-06,-9.378493e-06,-3.075838e-06,0.006682082,3.561,0.0
2024_02_12_13_08_28_950,2.902288,-2.480359e-06,-1.137279e-05,-1.263181e-06,0.006895141,3.561,0.0
2024_02_12_13_08_28_988,3.038026,-2.4629e-06,-1.896923e-05,-7.49891e-07,0.007089661,3.561,0.0
2024_02_12_13_08_29_025,3.170145,-2.409359e-06,-2.322292e-05,-1.825577e-06,0.007255781,3.561,0.0
2024_02_12_13_08_29_063,3.305789,-2.363088e-06,-2.676301e-05,-1.98659e-06,0.007409085,3.561,0.0
2024_02_12_13_08_29_100,3.43783,-2.309414e-06,-3.367975e-05,-3.003252e-06,0.007539024,3.561,0.0
2024_02_12_13_08_29_133,3.559137,-2.233933e-06,-3.34235e-05,-1.357192e-06,0.007647208,3.561,0.0
2024_02_12_13_08_29_172,3.691133,-2.134969e-06,-2.854137e-05,-5.8583e-07,0.007748804,3.561,0.0
2024_02_12_13_08_29_209,3.82668,-2.074103e-06,-2.868661e-05,6.562174e-07,0.007844619,3.561,0.0
2024_02_12_13_08_29_246,3.958633,-1.999622e-06,-2.587695e-05,-1.489129e-06,0.007927439,3.561,0.0
2024_02_12_13_08_29_283,4.094137,-1.926904e-06,-2.167773e-05,-3.447727e-07,0.008000874,3.561,0.0
2024_02_12_13_08_29_317,4.211795,-1.884782e-06,-2.559413e-05,-2.454174e-06,0.008060419,3.561,0.0
2024_02_12_13_08_29_354,4.347256,-1.817056e-06,-2.873006e-05,-8.243259e-07,0.008121307,3.561,0.0
2024_02_12_13_08_29_392,4.479132,-1.749966e-06,-3.257934e-05,5.760311e-08,0.008172119,3.561,0.0
2024_02_12_13_08_29_425,4.596751,-1.677469e-06,-3.556908e-05,-3.090479e-07,0.008211906,3.561,0.0
2024_02_12_13_08_29_463,4.732181,-1.577732e-06,-3.713702e-05,-4.165552e-07,0.008255447,3.561,0.0
2024_02_12_13_08_29_501,4.864037,-1.477361e-06,-3.464006e-05,3.458117e-07,0.008291597,3.561,0.0
2024_02_12_13_08_29_538,4.999437,-1.389615e-06,-3.745359e-05,8.521075e-07,0.00832605,3.561,0.0
2024_02_12_13_08_29_575,5.131263,-1.333984e-06,-4.897752e-05,9.570742e-07,0.008353855,3.561,0.0
2024_02_12_13_08_29_609,5.252395,-1.264527e-06,-5.233155e-05,-1.858851e-07,0.00837868,3.561,0.0
2024_02_12_13_08_29_646,5.384205,-1.144339e-06,-5.06786e-05,3.136622e-07,0.008400497,3.561,0.0
2024_02_12_13_08_29_684,5.519578,-1.032248e-06,-5.209745e-05,-4.259445e-07,0.008421776,3.561,0.0
2024_02_12_13_08_29_721,5.651386,-9.186731e-07,-4.899585e-05,1.147718e-06,0.008439121,3.561,0.0
2024_02_12_13_08_29_754,5.768944,-8.279945e-07,-4.407986e-05,3.790239e-07,0.008451548,3.561,0.0
2024_02_12_13_08_29_792,5.904305,-7.158528e-07,-3.688068e-05,-5.092556e-07,0.008467999,3.561,0.0
2024_02_12_13_08_29_829,6.036119,-6.438217e-07,-3.662645e-05,-1.511783e-06,0.008476763,3.561,0.0
2024_02_12_13_08_29_862,6.157235,-5.598204e-07,-3.380072e-05,8.349069e-08,0.008491097,3.561,0.0
2024_02_12_13_08_29_900,6.289037,-4.664376e-07,-3.254626e-05,-5.085012e-09,0.008497385,3.561,0.0
2024_02_12_13_08_29_939,6.424396,-3.699141e-07,-2.974588e-05,3.288651e-07,0.008510854,3.561,0.0
2024_02_12_13_08_29_975,6.55619,-3.05059e-07,-3.213305e-05,5.039489e-07,0.008514788,3.561,0.0
2024_02_12_13_08_30_009,6.67732,-2.011764e-07,-2.488821e-05,-1.405457e-06,0.008520065,3.561,0.0
2024_02_12_13_08_30_046,6.809122,-1.432761e-07,-2.883327e-05,1.608333e-06,0.00853124,3.561,0.0
2024_02_12_13_08_30_079,6.926654,-7.997926e-08,-3.102728e-05,-6.231116e-07,0.008536783,3.561,0.0
2024_02_12_13_08_30_117,7.062015,-7.538972e-09,-3.53231e-05,-1.851262e-06,0.008537469,3.561,0.0
2024_02_12_13_08_30_151,7.179574,6.97555e-08,-3.587144e-05,-4.179279e-07,0.008541878,3.561,0.0
2024_02_12_13_08_30_188,7.314939,1.311082e-07,-4.166963e-05,-6.200359e-08,0.008548437,3.561,0.0
2024_02_12_13_08_30_221,7.432466,2.282659e-07,-3.463083e-05,1.718023e-06,0.008556781,3.561,0.0
2024_02_12_13_08_30_259,7.567784,3.20692e-07,-3.308547e-05,4.41217e-07,0.008558927,3.561,0.0
2024_02_12_13_08_30_296,7.699556,4.116338e-07,-2.609476e-05,-5.372711e-08,0.008559076,3.561,0.0
2024_02_12_13_08_30_333,7.834894,4.985174e-07,-2.127049e-05,-4.274686e-07,0.008560357,3.561,0.0
2024_02_12_13_08_30_370,7.966687,5.968596e-07,-1.691261e-05,-1.846874e-06,0.008561698,3.561,0.0
2024_02_12_13_08_30_404,8.084232,6.315645e-07,-2.150116e-05,-1.668741e-07,0.008561638,3.561,0.0
2024_02_12_13_08_30_442,8.219586,6.8596e-07,-2.106282e-05,5.603696e-07,0.008562919,3.561,0.0
2024_02_12_13_08_30_475,8.337151,7.59541e-07,-1.556331e-05,-4.218266e-07,0.008563695,3.561,0.0
2024_02_12_13_08_30_513,8.472509,8.071621e-07,-1.55283e-05,-1.592317e-06,0.008567092,3.561,0.0
2024_02_12_13_08_30_550,8.604306,8.55546e-07,-1.262602e-05,-1.027515e-06,0.008567539,3.561,0.0
2024_02_12_13_08_30_588,8.739669,9.065047e-07,-9.947747e-06,-7.844727e-07,0.008569744,3.561,0.0
2024_02_12_13_08_30_622,8.857217,9.629393e-07,-9.383082e-07,-1.046651e-06,0.008569775,3.561,0.0
2024_02_12_13_08_30_659,8.992608,9.576144e-07,-5.420121e-06,-1.309943e-06,0.008570102,3.561,0.0
2024_02_12_13_08_30_692,9.110161,9.6307e-07,-7.951008e-06,-4.278429e-07,0.008576093,3.561,0.0
2024_02_12_13_08_30_730,9.241927,9.917413e-07,-6.104758e-06,-2.111452e-06,0.008580565,3.561,0.0
2024_02_12_13_08_30_763,9.363002,1.025907e-06,-5.46005e-06,-1.205634e-07,0.008581964,3.561,0.0
2024_02_12_13_08_30_800,9.49476,1.023101e-06,-1.142632e-05,-4.636142e-07,0.008580415,3.561,0.0
2024_02_12_13_08_30_839,9.630078,1.016731e-06,-2.031218e-05,6.188747e-07,0.008578149,3.561,0.0
2024_02_12_13_08_30_875,9.761844,1.107122e-06,-1.12459e-05,-1.931125e-07,0.008579938,3.561,0.0
2024_02_12_13_08_30_913,9.897162,1.109593e-06,-2.062789e-05,2.044918e-06,0.008579968,3.561,0.0
2024_02_12_13_08_30_946,10.01468,1.129978e-06,-2.305958e-05,5.895551e-07,0.008580444,3.561,0.0
2024_02_12_13_08_30_983,10.14643,1.164226e-06,-2.859747e-05,3.979993e-07,0.008580474,3.561,0.0
2024_02_12_13_08_31_022,10.28175,1.222784e-06,-2.589346e-05,8.071078e-07,0.008579909,3.561,0.0
2024_02_12_13_08_31_054,10.39927,1.297771e-06,-2.264896e-05,4.895964e-07,0.008580475,3.561,0.0
2024_02_12_13_08_31_087,10.52034,1.367196e-06,-2.100534e-05,1.598031e-07,0.008580594,3.561,0.0
2024_02_12_13_08_31_125,10.6521,1.416651e-06,-2.186852e-05,1.075317e-07,0.008580684,3.561,0.0
2024_02_12_13_08_31_158,10.76961,1.44426e-06,-2.78979e-05,-3.708645e-07,0.008580593,3.561,0.0
2024_02_12_13_08_31_196,10.90493,1.52173e-06,-2.576458e-05,-5.113334e-08,0.008580684,3.561,0.0
2024_02_12_13_08_31_233,11.03669,1.566923e-06,-2.90715e-05,-1.261799e-06,0.008581843,3.561,0.0
2024_02_12_13_08_31_271,11.17201,1.616498e-06,-2.920335e-05,2.211124e-06,0.008581876,3.561,0.0
2024_02_12_13_08_31_308,11.30377,1.701205e-06,-2.507189e-05,2.949394e-07,0.008580354,3.561,0.0
2024_02_12_13_08_31_346,11.43908,1.725951e-06,-3.578613e-05,2.302107e-07,0.008580504,3.561,0.0
2024_02_12_13_08_31_383,11.57084,1.806628e-06,-3.047263e-05,5.773937e-09,0.008581814,3.561,0.0
2024_02_12_13_08_31_417,11.69192,1.855667e-06,-3.250899e-05,3.274212e-07,0.008581607,3.561,0.0
2024_02_12_13_08_31_454,11.82367,1.954806e-06,-3.296219e-05,-1.333083e-06,0.008580445,3.561,0.0
2024_02_12_13_08_31_488,11.94475,2.010855e-06,-3.974353e-05,-3.770432e-08,0.008579073,3.561,0.0
2024_02_12_13_08_31_521,12.06226,2.084611e-06,-3.759049e-05,-5.658358e-07,0.008579162,3.561,0.0
2024_02_12_13_08_31_559,12.19402,2.200715e-06,-3.08289e-05,-4.378412e-07,0.008580475,3.561,0.0
2024_02_12_13_08_31_596,12.32934,2.249017e-06,-3.83913e-05,3.15115e-07,0.008581071,3.561,0.0
2024_02_12_13_08_31_630,12.44685,2.368738e-06,-2.85857e-05,-1.13275e-06,0.008580177,3.561,0.0
2024_02_12_13_08_31_666,12.58217,2.437203e-06,-2.722656e-05,8.324348e-07,0.008580802,3.561,0.0
2024_02_12_13_08_31_700,12.69969,2.483378e-06,-2.907344e-05,1.782915e-06,0.008581844,3.561,0.0
2024_02_12_13_08_31_738,12.835,2.551583e-06,-2.886339e-05,2.163294e-07,0.008581696,3.561,0.0
2024_02_12_13_08_31_775,12.96676,2.598171e-06,-3.272227e-05,5.591252e-07,0.008581786,3.561,0.0
2024_02_12_13_08_31_808,13.08428,2.692131e-06,-2.802751e-05,-2.632304e-07,0.008579997,3.561,0.0
2024_02_12_13_08_31_846,13.21959,2.752208e-06,-3.670478e-05,-7.029673e-07,0.008580444,3.561,0.0
2024_02_12_13_08_31_879,13.33711,2.794432e-06,-4.492244e-05,1.625723e-06,0.008580565,3.561,0.0
2024_02_12_13_08_31_917,13.47243,2.90674e-06,-4.168693e-05,-1.372804e-06,0.008580266,3.561,0.0
2024_02_12_13_08_31_950,13.58994,2.989545e-06,-4.28815e-05,-9.306269e-07,0.008581041,3.561,0.0
2024_02_12_13_08_31_988,13.72526,3.078041e-06,-4.316502e-05,2.268988e-07,0.008580623,3.561,0.0
2024_02_12_13_08_32_025,13.85702,3.181829e-06,-3.669785e-05,-1.226139e-06,0.008581012,3.561,0.0
2024_02_12_13_08_32_058,13.97453,3.250812e-06,-3.964949e-05,3.084507e-07,0.008581846,3.561,0.0
2024_02_12_13_08_32_096,14.10985,3.34068e-06,-4.26814e-05,-7.390598e-07,0.008581816,3.561,0.0
2024_02_12_13_08_32_133,14.24161,3.449943e-06,-4.151496e-05,-1.568774e-07,0.008581844,3.561,0.0
2024_02_12_13_08_32_171,14.37693,3.545376e-06,-4.514113e-05,1.763599e-06,0.00858098,3.561,0.0
2024_02_12_13_08_32_208,14.50868,3.65316e-06,-4.622693e-05,-3.90672e-08,0.008580117,3.561,0.0
2024_02_12_13_08_32_246,14.644,3.792896e-06,-3.796161e-05,-1.365368e-06,0.008580296,3.561,0.0
2024_02_12_13_08_32_283,14.77576,3.863624e-06,-4.830611e-05,-1.147937e-06,0.008580028,3.561,0.0
2024_02_12_13_08_32_317,14.89683,3.97229e-06,-4.696331e-05,-7.537427e-08,0.008580356,3.561,0.0
2024_02_12_13_08_32_355,15.02859,4.081391e-06,-4.440294e-05,-1.09428e-07,0.008581012,3.561,0.0
2024_02_12_13_08_32_387,15.14611,4.142734e-06,-5.400561e-05,8.329911e-07,0.008581816,3.561,0.0
2024_02_12_13_08_32_425,15.28142,4.272465e-06,-4.99478e-05,-3.689865e-07,0.008581786,3.561,0.0
2024_02_12_13_08_32_463,15.41318,4.363732e-06,-5.251493e-05,2.259381e-07,0.008581906,3.561,0.0
2024_02_12_13_08_32_500,15.5485,4.47311e-06,-5.46621e-05,-7.956695e-07,0.008581459,3.561,0.0
2024_02_12_13_08_32_539,15.68026,4.601428e-06,-5.281287e-05,1.909806e-06,0.008578299,3.561,0.0
2024_02_12_13_08_32_575,15.81558,4.755491e-06,-5.107499e-05,3.579881e-08,0.008580535,3.561,0.0
2024_02_12_13_08_32_608,15.93309,4.881064e-06,-5.569393e-05,1.428996e-06,0.008581221,3.561,0.0
2024_02_12_13_08_32_646,16.06841,4.9857e-06,-6.651675e-05,7.380766e-07,0.008580564,3.561,0.0
2024_02_12_13_08_32_679,16.18593,5.108535e-06,-6.248845e-05,4.314792e-07,0.008579282,3.561,0.0
2024_02_12_13_08_32_717,16.32125,5.264766e-06,-5.693153e-05,-1.354194e-06,0.008579939,3.561,0.0
2024_02_12_13_08_32_754,16.453,5.369207e-06,-6.357764e-05,-2.202694e-07,0.008581487,3.561,0.0
2024_02_12_13_08_32_792,16.58832,5.492393e-06,-6.881843e-05,-5.374453e-07,0.008580058,3.561,0.0
2024_02_12_13_08_32_829,16.72008,5.618231e-06,-6.890513e-05,2.427762e-07,0.008580772,3.561,0.0
2024_02_12_13_08_32_867,16.8554,5.789702e-06,-6.096963e-05,-1.002799e-06,0.008580505,3.561,0.0
2024_02_12_13_08_32_904,16.98716,5.943049e-06,-5.225097e-05,-2.425033e-07,0.008580087,3.561,0.0
2024_02_12_13_08_32_942,17.12248,6.089666e-06,-4.873277e-05,-1.093947e-06,0.008581757,3.561,0.0
2024_02_12_13_08_32_979,17.25423,6.212124e-06,-5.344231e-05,-1.382367e-06,0.008579729,3.561,0.0
2024_02_12_13_08_33_017,17.38955,6.321726e-06,-6.584264e-05,-2.855913e-06,0.008580384,3.561,0.0
2024_02_12_13_08_33_054,17.52131,6.453914e-06,-6.976687e-05,1.342384e-07,0.008580594,3.561,0.0
2024_02_12_13_08_33_091,17.65663,6.616548e-06,-6.868697e-05,3.704607e-07,0.008580325,3.561,0.0
2024_02_12_13_08_33_125,17.77414,6.74321e-06,-7.363487e-05,-2.420967e-06,0.008580207,3.561,0.0
2024_02_12_13_08_33_163,17.9059,6.877863e-06,-8.207566e-05,-1.903716e-08,0.008580534,3.561,0.0
2024_02_12_13_08_33_196,18.02698,7.056211e-06,-7.717328e-05,-4.513606e-07,0.008580355,3.561,0.0
2024_02_12_13_08_33_233,18.15873,7.232528e-06,-7.182575e-05,6.412735e-08,0.008580475,3.561,0.0
2024_02_12_13_08_33_266,18.27981,7.359165e-06,-7.968493e-05,-2.474185e-06,0.008579133,3.561,0.0
2024_02_12_13_08_33_304,18.41157,7.546805e-06,-7.481257e-05,-5.771908e-07,0.008581786,3.561,0.0
2024_02_12_13_08_33_342,18.54332,7.70909e-06,-7.293338e-05,5.611155e-07,0.008579968,3.561,0.0
2024_02_12_13_08_33_379,18.67864,7.87826e-06,-7.199651e-05,-1.644796e-06,0.008580534,3.561,0.0
2024_02_12_13_08_33_416,18.8104,8.02027e-06,-7.731948e-05,-1.278524e-07,0.008580177,3.561,0.0
2024_02_12_13_08_33_454,18.94572,8.169522e-06,-8.522658e-05,3.487053e-07,0.008580088,3.561,0.0
2024_02_12_13_08_33_491,19.07748,8.368525e-06,-8.10843e-05,-2.157414e-06,0.008581697,3.561,0.0
2024_02_12_13_08_33_530,19.2128,8.574772e-06,-7.10841e-05,1.136993e-06,0.008581725,3.561,0.0
2024_02_12_13_08_33_566,19.34455,8.732544e-06,-6.780287e-05,2.380696e-06,0.008581129,3.561,0.0
2024_02_12_13_08_33_605,19.47987,8.8994e-06,-6.206369e-05,1.295396e-06,0.008580057,3.561,0.0
2024_02_12_13_08_33_641,19.61163,9.022534e-06,-6.589027e-05,4.215991e-07,0.008581755,3.561,0.0
2024_02_12_13_08_33_674,19.7327,9.151303e-06,-6.617515e-05,-1.458894e-06,0.008580265,3.561,0.0
2024_02_12_13_08_33_713,19.86446,9.290448e-06,-6.364809e-05,1.62667e-06,0.008580771,3.561,0.0
2024_02_12_13_08_33_749,19.99978,9.444442e-06,-6.226837e-05,3.672287e-08,0.008581726,3.561,0.0
2024_02_12_13_08_33_783,20.11729,9.554004e-06,-6.813004e-05,-2.734479e-08,0.008579879,3.561,0.0
2024_02_12_13_08_33_821,20.25261,9.716925e-06,-6.551571e-05,1.246808e-06,0.008580415,3.561,0.0
2024_02_12_13_08_33_859,20.38437,9.84317e-06,-7.43895e-05,-1.044534e-07,0.008580445,3.561,0.0
2024_02_12_13_08_33_892,20.50188,1.000282e-05,-7.571858e-05,-1.672433e-06,0.008580416,3.561,0.0
2024_02_12_13_08_33_928,20.6372,1.019324e-05,-7.226528e-05,-1.32624e-06,0.008581696,3.561,0.0
2024_02_12_13_08_33_967,20.76896,1.038422e-05,-6.924278e-05,2.475478e-07,0.008581727,3.561,0.0
2024_02_12_13_08_34_004,20.90428,1.055123e-05,-7.34229e-05,9.273525e-07,0.008579462,3.561,0.0
2024_02_12_13_08_34_041,21.03604,1.071808e-05,-7.324039e-05,-6.508654e-07,0.008580743,3.561,0.0
2024_02_12_13_08_34_075,21.15711,1.084692e-05,-8.242934e-05,-1.416749e-06,0.008581637,3.561,0.0
2024_02_12_13_08_34_113,21.28887,1.105865e-05,-7.638654e-05,-9.217711e-07,0.008580235,3.561,0.0
2024_02_12_13_08_34_146,21.40994,1.120528e-05,-8.420631e-05,1.645669e-06,0.008579312,3.561,0.0
2024_02_12_13_08_34_183,21.5417,1.140862e-05,-8.426148e-05,-1.694132e-06,0.008581756,3.561,0.0
2024_02_12_13_08_34_216,21.65922,1.157377e-05,-8.941894e-05,-1.826288e-06,0.008581041,3.561,0.0
2024_02_12_13_08_34_253,21.79453,1.178105e-05,-9.114498e-05,-6.942794e-07,0.008579581,3.561,0.0
2024_02_12_13_08_34_291,21.92629,1.197843e-05,-9.353097e-05,-2.431453e-07,0.008582205,3.561,0.0
2024_02_12_13_08_34_325,22.04737,1.217375e-05,-9.459593e-05,-1.462731e-06,0.008582264,3.561,0.0
2024_02_12_13_08_34_358,22.16488,1.235008e-05,-0.000107025,-1.678828e-06,0.008581666,3.561,0.0
2024_02_12_13_08_34_397,22.3002,1.257493e-05,-0.000116838,-2.730491e-06,0.008579283,3.561,0.0
2024_02_12_13_08_34_433,22.43196,1.282698e-05,-0.0001191324,3.7496e-08,0.008580743,3.561,0.0
2024_02_12_13_08_34_471,22.56371,1.309278e-05,-0.0001248406,-5.982193e-07,0.008581876,3.561,0.0
2024_02_12_13_08_34_504,22.68479,1.335389e-05,-0.0001246465,-6.459444e-07,0.008581726,3.561,0.0
2024_02_12_13_08_34_542,22.81655,1.368525e-05,-0.0001116753,-3.841996e-09,0.008580028,3.561,0.0
2024_02_12_13_08_34_579,22.95187,1.396667e-05,-0.0001074582,-2.548953e-06,0.0085797,3.561,0.0
2024_02_12_13_08_34_613,23.06938,1.416022e-05,-0.0001163316,-7.131692e-07,0.008580565,3.561,0.0
2024_02_12_13_08_34_649,23.2047,1.445221e-05,-0.0001105855,-7.673112e-07,0.008580623,3.561,0.0
2024_02_12_13_08_34_683,23.32221,1.469317e-05,-0.0001118409,-1.296432e-07,0.008580475,3.561,0.0
2024_02_12_13_08_34_720,23.45397,1.495958e-05,-0.0001113809,-3.681643e-07,0.008579611,3.561,0.0
2024_02_12_13_08_34_758,23.58929,1.523508e-05,-0.0001139956,-1.546346e-06,0.008581399,3.561,0.0
2024_02_12_13_08_34_791,23.7068,1.548043e-05,-0.0001105377,-2.247986e-06,0.008582472,3.561,0.0
2024_02_12_13_08_34_828,23.84212,1.574896e-05,-0.0001183863,1.16977e-06,0.008581787,3.561,0.0
2024_02_12_13_08_34_866,23.97388,1.597859e-05,-0.0001332989,-5.41844e-07,0.008580059,3.561,0.0
2024_02_12_13_08_34_900,24.09495,1.628407e-05,-0.0001273922,-4.541774e-07,0.008580028,3.561,0.0
2024_02_12_13_08_34_937,24.22671,1.657714e-05,-0.0001308209,-2.276722e-06,0.008580208,3.561,0.0
2024_02_12_13_08_34_975,24.36203,1.690107e-05,-0.0001273649,-3.041905e-06,0.008580474,3.561,0.0
2024_02_12_13_08_35_012,24.49379,1.718578e-05,-0.0001338315,-8.680867e-07,0.008580624,3.561,0.0
2024_02_12_13_08_35_051,24.62911,1.750335e-05,-0.0001317003,-4.608507e-07,0.008581131,3.561,0.0
2024_02_12_13_08_35_087,24.76086,1.777365e-05,-0.0001315326,-1.600769e-06,0.008581727,3.561,0.0
2024_02_12_13_08_35_125,24.89618,1.810503e-05,-0.0001230308,1.274789e-06,0.008580296,3.561,0.0
2024_02_12_13_08_35_158,25.0137,1.837202e-05,-0.0001196248,-9.071226e-08,0.008580536,3.561,0.0
2024_02_12_13_08_35_195,25.14545,1.864581e-05,-0.0001200152,6.767905e-08,0.008580834,3.561,0.0
2024_02_12_13_08_35_234,25.28077,1.894264e-05,-0.0001191038,2.901945e-07,0.008581698,3.561,0.0
2024_02_12_13_08_35_266,25.39829,1.918603e-05,-0.0001192785,1.150532e-06,0.008581519,3.561,0.0
2024_02_12_13_08_35_304,25.53361,1.944477e-05,-0.0001242843,1.375793e-06,0.008579074,3.561,0.0
2024_02_12_13_08_35_343,25.66536,1.972854e-05,-0.0001231981,-4.103818e-07,0.008580743,3.561,0.0
2024_02_12_13_08_35_374,25.78644,1.999498e-05,-0.0001210844,9.605741e-07,0.008582025,3.561,0.0
2024_02_12_13_08_35_412,25.9182,2.026619e-05,-0.0001301993,1.508603e-07,0.008581847,3.561,0.0
2024_02_12_13_08_35_450,26.05351,2.055161e-05,-0.0001383599,-1.320521e-06,0.008581638,3.561,0.0
2024_02_12_13_08_35_483,26.17103,2.08225e-05,-0.0001382472,6.713792e-07,0.008579284,3.561,0.0
2024_02_12_13_08_35_520,26.30279,2.116841e-05,-0.0001352298,-9.057047e-07,0.00857967,3.561,0.0
2024_02_12_13_08_35_554,26.42386,2.145079e-05,-0.0001396242,-1.15867e-08,0.008582801,3.561,0.0
2024_02_12_13_08_35_591,26.55562,2.17867e-05,-0.0001330315,-7.853052e-07,0.008581638,3.561,0.0
2024_02_12_13_08_35_624,26.67669,2.209297e-05,-0.0001257869,7.610273e-07,0.008580416,3.561,0.0
2024_02_12_13_08_35_662,26.80845,2.240365e-05,-0.0001258587,1.605996e-07,0.008580625,3.561,0.0
2024_02_12_13_08_35_700,26.94377,2.26892e-05,-0.0001390437,-9.509781e-07,0.008581786,3.561,0.0
2024_02_12_13_08_35_733,27.06128,2.301075e-05,-0.0001310334,-2.911923e-07,0.008580476,3.561,0.0
2024_02_12_13_08_35_770,27.19304,2.334948e-05,-0.0001306566,-1.089982e-06,0.008580267,3.561,0.0
2024_02_12_13_08_35_804,27.31412,2.36308e-05,-0.0001371841,-1.665582e-06,0.008580506,3.561,0.0
2024_02_12_13_08_35_841,27.44587,2.394783e-05,-0.0001385096,1.106652e-06,0.008580446,3.561,0.0
2024_02_12_13_08_35_878,27.58119,2.426711e-05,-0.000141814,-3.7953e-06,0.008580476,3.561,0.0
2024_02_12_13_08_35_917,27.71295,2.461194e-05,-0.0001409009,-2.557772e-07,0.008580476,3.561,0.0
2024_02_12_13_08_35_954,27.84827,2.495476e-05,-0.0001438366,9.208088e-07,0.008580266,3.561,0.0
2024_02_12_13_08_35_992,27.98003,2.526393e-05,-0.0001486308,-2.492721e-07,0.008579611,3.561,0.0
2024_02_12_13_08_36_029,28.11535,2.561328e-05,-0.0001499366,-1.85538e-06,0.008580714,3.561,0.0
2024_02_12_13_08_36_066,28.2471,2.593831e-05,-0.0001510583,-1.508848e-06,0.008581906,3.561,0.0
2024_02_12_13_08_36_100,28.36462,2.624918e-05,-0.000149026,-2.657231e-07,0.008581817,3.561,0.0
2024_02_12_13_08_36_137,28.49994,2.662784e-05,-0.0001445169,-1.992252e-06,0.008581281,3.561,0.0
2024_02_12_13_08_36_174,28.63169,2.697822e-05,-0.0001494423,-8.98587e-07,0.008580655,3.561,0.0
2024_02_12_13_08_36_208,28.75277,2.730062e-05,-0.0001506553,-2.417493e-06,0.008580536,3.561,0.0
2024_02_12_13_08_36_246,28.88453,2.763899e-05,-0.0001540289,-5.270114e-07,0.008580565,3.561,0.0
2024_02_12_13_08_36_278,29.0056,2.795848e-05,-0.00015805,-2.718305e-07,0.008580595,3.561,0.0
2024_02_12_13_08_36_317,29.13736,2.829661e-05,-0.0001626588,-2.215624e-07,0.008580536,3.561,0.0
2024_02_12_13_08_36_354,29.27268,2.867025e-05,-0.000156594,-8.042209e-07,0.008580863,3.561,0.0
2024_02_12_13_08_36_387,29.39019,2.899158e-05,-0.0001566381,-1.998205e-07,0.008582175,3.561,0.0
2024_02_12_13_08_36_420,29.5077,2.931321e-05,-0.0001548004,-1.55141e-06,0.008582324,3.561,0.0
2024_02_12_13_08_36_458,29.64302,2.965195e-05,-0.0001634752,-2.383064e-07,0.008581877,3.561,0.0
2024_02_12_13_08_36_491,29.76054,2.997744e-05,-0.0001723856,-2.734467e-06,0.008581518,3.561,0.0
