timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_00_29_57_481,0.003226399,1.647568e-07,-0.003418189,-0.0006502758,0.007878876,1.809,0.08818494
2024_02_10_00_29_57_515,0.0202857,-1.863291e-05,0.002788862,0.0002274339,0.005490714,1.809,0.2700665
2024_02_10_00_29_57_553,0.05335703,0.0001330348,0.01638856,0.0007648598,0.004078513,1.809,0.4739937
2024_02_10_00_29_57_586,0.09140706,0.001100795,0.04146063,0.001273524,0.003638924,1.809,0.5235988
2024_02_10_00_29_57_623,0.1383487,0.003845677,0.07511499,0.001571265,0.003493834,1.809,0.5235988
2024_02_10_00_29_57_656,0.1849101,0.008220712,0.1089696,0.001806156,0.003629033,1.809,0.5235988
2024_02_10_00_29_57_699,0.2434318,0.01598638,0.1531403,0.002078331,0.004021193,1.809,0.5235988
2024_02_10_00_29_57_736,0.2987695,0.02576067,0.1963591,0.002290851,0.004464098,1.809,0.5235988
2024_02_10_00_29_57_769,0.3471355,0.03634533,0.2348322,0.002451173,0.004864775,1.809,0.5235988
2024_02_10_00_29_57_807,0.4027566,0.05096535,0.2797821,0.002615224,0.005319858,1.809,0.5235988
2024_02_10_00_29_57_843,0.4565234,0.06768888,0.3239629,0.002756372,0.005741373,1.809,0.5235988
2024_02_10_00_29_57_877,0.5039582,0.08465204,0.3635801,0.002868224,0.006092601,1.809,0.5235988
2024_02_10_00_29_57_911,0.5521694,0.1041181,0.4045278,0.002972088,0.006427446,1.809,0.5235988
2024_02_10_00_29_57_948,0.603734,0.1275534,0.4491853,0.003072755,0.006760197,1.809,0.5235988
2024_02_10_00_29_57_982,0.6501783,0.1511161,0.4902746,0.003154781,0.007037769,1.809,0.5235988
2024_02_10_00_29_58_019,0.6995847,0.1789121,0.5350258,0.003234675,0.007311106,1.809,0.5235988
2024_02_10_00_29_58_057,0.7477005,0.2088962,0.5797989,0.003305516,0.007556805,1.809,0.5235988
2024_02_10_00_29_58_093,0.7956672,0.2419024,0.6257986,0.003369964,0.007782164,1.809,0.5235988
2024_02_10_00_29_58_131,0.840861,0.276126,0.6705978,0.00342589,0.007978392,1.809,0.5235988
2024_02_10_00_29_58_168,0.8856276,0.3133426,0.716614,0.003475958,0.008157861,1.809,0.5235988
2024_02_10_00_29_58_202,0.9230733,0.3473015,0.7565742,0.003515373,0.008298094,1.809,0.5235988
2024_02_10_00_29_58_236,0.960199,0.3838221,0.7977483,0.003551592,0.008428467,1.809,0.5235988
2024_02_10_00_29_58_273,0.9988476,0.4252613,0.8425539,0.003586213,0.008555326,1.809,0.5235988
2024_02_10_00_29_58_311,1.036564,0.4695742,0.8885717,0.003618171,0.008671839,1.809,0.5235988
2024_02_10_00_29_58_348,1.071285,0.5143393,0.9333767,0.003645868,0.008772717,1.809,0.5235988
2024_02_10_00_29_58_386,1.104818,0.5618824,0.9793913,0.003670369,0.008864735,1.809,0.5235988
2024_02_10_00_29_58_418,1.132134,0.6043817,1.019351,0.003690076,0.008936726,1.809,0.5235988
2024_02_10_00_29_58_456,1.160711,0.6532826,1.064157,0.003709251,0.009009194,1.809,0.5235988
2024_02_10_00_29_58_493,1.187748,0.7047833,1.110169,0.003726828,0.009075222,1.809,0.5235988
2024_02_10_00_29_58_532,1.211769,0.7560689,1.15497,0.003742274,0.009132492,1.809,0.5235988
2024_02_10_00_29_58_569,1.23402,0.8098017,1.200982,0.00375559,0.009184983,1.809,0.5235988
2024_02_10_00_29_58_603,1.251319,0.8572512,1.24094,0.003766242,0.009225978,1.809,0.5235988
2024_02_10_00_29_58_640,1.268872,0.9126937,1.286948,0.003777428,0.009267684,1.809,0.5235988
2024_02_10_00_29_58_677,1.283495,0.9673951,1.331754,0.003787015,0.009304373,1.809,0.5235988
2024_02_10_00_29_58_711,1.294759,1.018192,1.372925,0.003794472,0.00933416,1.809,0.5235988
2024_02_10_00_29_58_748,1.304627,1.073944,1.417724,0.003801929,0.00936354,1.809,0.5235988
2024_02_10_00_29_58_785,1.312154,1.131602,1.463736,0.003808853,0.009390401,1.809,0.5235988
2024_02_10_00_29_58_823,1.316926,1.188017,1.50854,0.003814712,0.009413834,1.809,0.5235988
2024_02_10_00_29_58_861,1.31919,1.246117,1.554551,0.003820038,0.009434926,1.809,0.5235988
2024_02_10_00_29_58_898,1.318825,1.30273,1.599351,0.003824832,0.009453216,1.809,0.5235988
2024_02_10_00_29_58_936,1.315814,1.360794,1.645364,0.003829093,0.009470101,1.809,0.5235988
2024_02_10_00_29_58_973,1.310316,1.41714,1.690166,0.003832822,0.009484646,1.809,0.5235988
2024_02_10_00_29_59_012,1.302051,1.474692,1.736182,0.003836017,0.009497868,1.809,0.5235988
2024_02_10_00_29_59_048,1.291468,1.530307,1.780987,0.00383868,0.009509228,1.809,0.5235988
2024_02_10_00_29_59_085,1.278017,1.586872,1.827004,0.003841344,0.009520015,1.809,0.5235988
2024_02_10_00_29_59_123,1.262433,1.641296,1.87181,0.003843474,0.009529294,1.809,0.5235988
2024_02_10_00_29_59_161,1.243906,1.696406,1.917826,0.003845605,0.009537821,1.809,0.5235988
2024_02_10_00_29_59_194,1.225775,1.743529,1.957785,0.003847203,0.009544304,1.809,0.5235988
2024_02_10_00_29_59_231,1.203224,1.795452,2.002585,0.0038488,0.009551341,1.809,0.5235988
2024_02_10_00_29_59_265,1.180474,1.842232,2.043752,0.003849866,0.009556493,1.809,0.5235988
2024_02_10_00_29_59_298,1.156568,1.886703,2.083709,0.003850931,0.009561205,1.809,0.5235988
2024_02_10_00_29_59_336,1.12768,1.935384,2.128511,0.003851996,0.009565984,1.809,0.5235988
2024_02_10_00_29_59_373,1.09577,1.983982,2.174524,0.003853061,0.009570192,1.809,0.5235988
2024_02_10_00_29_59_410,1.062582,2.029844,2.219323,0.003854127,0.009574174,1.809,0.5235988
2024_02_10_00_29_59_448,1.026395,2.075347,2.265332,0.003854659,0.009577703,1.809,0.5235988
2024_02_10_00_29_59_485,0.9891869,2.118007,2.310131,0.003855725,0.009580854,1.809,0.5235988
2024_02_10_00_29_59_523,0.949023,2.160041,2.356141,0.003856257,0.009583465,1.809,0.5235988
2024_02_10_00_29_59_557,0.9126072,2.195013,2.396096,0.00385679,0.009585527,1.809,0.5235988
2024_02_10_00_29_59_594,0.8689834,2.233444,2.442106,0.003857323,0.009587578,1.809,0.5235988
2024_02_10_00_29_59_632,0.8248526,2.268898,2.48691,0.003857855,0.009588962,1.809,0.5235988
2024_02_10_00_29_59_669,0.7779232,2.303218,2.532926,0.003857855,0.009591129,1.809,0.5235988
2024_02_10_00_29_59_706,0.7307585,2.334524,2.577729,0.003858388,0.009592829,1.809,0.5235988
2024_02_10_00_29_59_744,0.680909,2.364443,2.623743,0.003858388,0.009594118,1.809,0.5235988
2024_02_10_00_29_59_781,0.6310987,2.391342,2.668543,0.00385892,0.009595389,1.809,0.5235988
2024_02_10_00_29_59_815,0.5843068,2.414071,2.70971,0.00385892,0.009596312,1.809,0.5235988
2024_02_10_00_29_59_852,0.5323715,2.436593,2.754509,0.003859453,0.009597345,1.809,0.5235988
2024_02_10_00_29_59_885,0.4852402,2.454701,2.794466,0.003859453,0.00959835,1.809,0.5235988
2024_02_10_00_29_59_923,0.4301242,2.473201,2.840476,0.003859453,0.009599188,1.809,0.5235988
2024_02_10_00_29_59_960,0.3756957,2.488759,2.885274,0.003859453,0.009599599,1.809,0.5235988
2024_02_10_00_29_59_997,0.3191292,2.502186,2.931285,0.003859453,0.00960029,1.809,0.5235988
2024_02_10_00_30_00_038,0.2635137,2.512744,2.976083,0.003859986,0.009600903,1.809,0.5235988
2024_02_10_00_30_00_070,0.212038,2.520243,3.017249,0.003859986,0.009601359,1.809,0.5235988
2024_02_10_00_30_00_106,0.1557227,2.525988,3.062047,0.003859986,0.009601844,1.809,0.5235988
2024_02_10_00_30_00_140,0.1037945,2.529039,3.103212,0.003859986,0.009602235,1.809,0.5235988
2024_02_10_00_30_00_177,0.0471932,2.529929,3.148009,0.003859986,0.009602605,1.809,0.5235988
2024_02_10_00_30_00_215,-0.01091865,2.528203,3.194018,0.003859986,0.009602839,1.809,0.5235988
2024_02_10_00_30_00_252,-0.0673666,2.523955,3.238815,0.003859986,0.009603017,1.809,0.5235988
2024_02_10_00_30_00_285,-0.117507,2.518039,3.278771,0.003859986,0.009603364,1.809,0.5235988
2024_02_10_00_30_00_323,-0.1748971,2.508752,3.32478,0.003859986,0.00960337,1.809,0.5235988
2024_02_10_00_30_00_360,-0.2303097,2.497181,3.369579,0.003859986,0.009603622,1.809,0.5235988
2024_02_10_00_30_00_394,-0.2807255,2.48437,3.410745,0.003860518,0.00960406,1.809,0.5235988
2024_02_10_00_30_00_430,-0.3349399,2.468087,3.455543,0.003860518,0.009603974,1.809,0.5235988
2024_02_10_00_30_00_469,-0.3898021,2.448852,3.501554,0.003860518,0.0096042,1.809,0.5235988
2024_02_10_00_30_00_507,-0.442317,2.427719,3.546354,0.003860518,0.009604019,1.809,0.5235988
2024_02_10_00_30_00_544,-0.4952097,2.403588,3.592366,0.003860518,0.009604595,1.809,0.5235988
2024_02_10_00_30_00_581,-0.5455908,2.377779,3.637164,0.003860518,0.009604486,1.809,0.5235988
2024_02_10_00_30_00_618,-0.596078,2.348951,3.683173,0.003860518,0.009604455,1.809,0.5235988
2024_02_10_00_30_00_656,-0.6439112,2.318681,3.727973,0.003860518,0.009604865,1.809,0.5235988
2024_02_10_00_30_00_694,-0.6915749,2.285395,3.773982,0.003860518,0.009604857,1.809,0.5235988
2024_02_10_00_30_00_732,-0.7364657,2.250911,3.818779,0.003860518,0.009604853,1.809,0.5235988
2024_02_10_00_30_00_769,-0.7809155,2.213439,3.86479,0.003860518,0.009604985,1.809,0.5235988
2024_02_10_00_30_00_806,-0.8224953,2.175028,3.90959,0.003860518,0.009605096,1.809,0.5235988
2024_02_10_00_30_00_844,-0.8633622,2.133682,3.955597,0.003860518,0.009605218,1.809,0.5235988
2024_02_10_00_30_00_877,-0.8972772,2.096284,3.995552,0.003860518,0.009605321,1.809,0.5235988
2024_02_10_00_30_00_915,-0.9334944,2.05278,4.040347,0.003860518,0.009605241,1.809,0.5235988
2024_02_10_00_30_00_952,-0.9686215,2.006459,4.086355,0.003860518,0.009604918,1.809,0.5235988
2024_02_10_00_30_00_985,-0.9973718,1.964958,4.126309,0.003860518,0.009605234,1.809,0.5235988
2024_02_10_00_30_01_023,-1.028393,1.915791,4.172313,0.003860518,0.009605063,1.809,0.5235988
2024_02_10_00_30_01_060,-1.056394,1.866597,4.21711,0.003860518,0.00960511,1.809,0.5235988
2024_02_10_00_30_01_097,-1.08283,1.814821,4.263118,0.003860518,0.009605105,1.809,0.5235988
2024_02_10_00_30_01_135,-1.106254,1.763291,4.307913,0.003860518,0.009605194,1.809,0.5235988
2024_02_10_00_30_01_169,-1.125726,1.715059,4.349075,0.003859986,0.009605187,1.809,0.5235988
2024_02_10_00_30_01_206,-1.14464,1.661709,4.393867,0.003860518,0.009605381,1.809,0.5235988
2024_02_10_00_30_01_244,-1.161556,1.606093,4.439871,0.003859986,0.009605291,1.809,0.5235988
2024_02_10_00_30_01_277,-1.174162,1.557207,4.479821,0.003859986,0.009605508,1.809,0.5235988
2024_02_10_00_30_01_311,-1.184803,1.507857,4.519771,0.003859986,0.009605363,1.809,0.5235988
2024_02_10_00_30_01_344,-1.193695,1.456609,4.560931,0.003859986,0.00960517,1.809,0.5235988
2024_02_10_00_30_01_381,-1.200969,1.400477,4.605723,0.003859986,0.009605591,1.809,0.5235988
2024_02_10_00_30_01_420,-1.205815,1.342548,4.651727,0.003859986,0.009605602,1.809,0.5235988
2024_02_10_00_30_01_452,-1.207857,1.292106,4.691679,0.003859986,0.009605211,1.809,0.5235988
2024_02_10_00_30_01_489,-1.20775,1.235505,4.736472,0.003859986,0.009605318,1.809,0.5235988
2024_02_10_00_30_01_526,-1.205003,1.177438,4.782478,0.003859986,0.009605334,1.809,0.5235988
2024_02_10_00_30_01_560,-1.200453,1.12716,4.822433,0.003859986,0.009605179,1.809,0.5235988
2024_02_10_00_30_01_598,-1.19273,1.069545,4.868438,0.003859986,0.009605222,1.809,0.5235988
2024_02_10_00_30_01_631,-1.183879,1.019844,4.90839,0.003859986,0.009605369,1.809,0.5235988
2024_02_10_00_30_01_668,-1.171604,0.9645908,4.953181,0.003859986,0.009605411,1.809,0.5235988
2024_02_10_00_30_01_702,-1.158154,0.9143487,4.994342,0.003859986,0.009605346,1.809,0.5235988
2024_02_10_00_30_01_739,-1.141183,0.8603531,5.039137,0.003859986,0.009605356,1.809,0.5235988
2024_02_10_00_30_01_777,-1.121253,0.8057469,5.08514,0.003859986,0.009605122,1.809,0.5235988
2024_02_10_00_30_01_811,-1.101925,0.7591125,5.125093,0.003859986,0.009605485,1.809,0.5235988
2024_02_10_00_30_01_848,-1.07738,0.7064202,5.1711,0.003859986,0.009605338,1.809,0.5235988
2024_02_10_00_30_01_881,-1.054119,0.6616182,5.211049,0.003859986,0.009605274,1.809,0.5235988
2024_02_10_00_30_01_918,-1.025934,0.6125363,5.255839,0.003859986,0.009605374,1.809,0.5235988
2024_02_10_00_30_01_956,-0.9947308,0.5634941,5.301842,0.003859453,0.009605099,1.809,0.5235988
2024_02_10_00_30_01_993,-0.9622126,0.5171703,5.346632,0.003859986,0.009605166,1.809,0.5235988
2024_02_10_00_30_02_028,-0.9305283,0.4759251,5.387791,0.003859986,0.009605155,1.809,0.5235988
2024_02_10_00_30_02_065,-0.8941514,0.4325643,5.432584,0.003859986,0.009605135,1.809,0.5235988
2024_02_10_00_30_02_102,-0.8548099,0.3897731,5.478586,0.003859986,0.009605161,1.809,0.5235988
2024_02_10_00_30_02_138,-0.8146523,0.3498893,5.523377,0.003859986,0.009605349,1.809,0.5235988
2024_02_10_00_30_02_173,-0.7762103,0.3148586,5.564536,0.003859986,0.009605384,1.809,0.5235988
2024_02_10_00_30_02_206,-0.7375512,0.2823988,5.604486,0.003859453,0.009605282,1.809,0.5235988
2024_02_10_00_30_02_243,-0.6927037,0.2478738,5.649279,0.003859986,0.009605458,1.809,0.5235988
2024_02_10_00_30_02_277,-0.650167,0.2179472,5.690441,0.003859986,0.009605356,1.809,0.5235988
2024_02_10_00_30_02_314,-0.6025212,0.1874001,5.735232,0.003859453,0.009605178,1.809,0.5235988
2024_02_10_00_30_02_347,-0.5575731,0.1612363,5.776393,0.003859986,0.009605436,1.809,0.5235988
2024_02_10_00_30_02_386,-0.5074816,0.1348925,5.821185,0.003859986,0.009605242,1.809,0.5235988
2024_02_10_00_30_02_419,-0.4618488,0.1133099,5.861135,0.003859986,0.009605203,1.809,0.5235988
2024_02_10_00_30_02_456,-0.4082838,0.09073887,5.907136,0.003859453,0.009605261,1.809,0.5235988
2024_02_10_00_30_02_494,-0.3551842,0.07115141,5.951927,0.003859453,0.009604806,1.809,0.5235988
2024_02_10_00_30_02_531,-0.299793,0.05352987,5.99793,0.003859986,0.009605271,1.809,0.5235988
2024_02_10_00_30_02_568,-0.2451358,0.03883768,6.042722,0.003859453,0.009604978,1.809,0.5235988
2024_02_10_00_30_02_606,-0.1883749,0.02631162,6.088724,0.003859986,0.009604922,1.809,0.5235988
2024_02_10_00_30_02_644,-0.1326106,0.01663611,6.133515,0.003859986,0.009605053,1.809,0.5235988
2024_02_10_00_30_02_681,-0.07494856,0.009308487,6.179518,0.003859453,0.009605162,1.809,0.5235988
2024_02_10_00_30_02_719,-0.01853761,0.004729086,6.224311,0.003859453,0.009605162,1.809,0.5235988
2024_02_10_00_30_02_752,0.03343338,0.002752192,6.265471,0.003859986,0.009605234,1.809,0.5235988
2024_02_10_00_30_02_789,0.09002954,0.003032773,0.02707742,0.003859986,0.009605104,1.809,0.5235988
2024_02_10_00_30_02_823,0.1419782,0.005525077,0.06823711,0.003859986,0.009605243,1.809,0.5235988
2024_02_10_00_30_02_860,0.1983418,0.01066364,0.1130299,0.003859986,0.009605044,1.809,0.5235988
2024_02_10_00_30_02_899,0.255929,0.01856295,0.1590328,0.003859986,0.009605063,1.809,0.5235988
2024_02_10_00_30_02_931,0.3055997,0.02756524,0.1989829,0.003859986,0.009605007,1.809,0.5235988
2024_02_10_00_30_02_968,0.3608115,0.04000886,0.2437762,0.003859986,0.009604925,1.809,0.5235988
2024_02_10_00_30_03_006,0.4168777,0.05534926,0.2897786,0.003859986,0.009605108,1.809,0.5235988
2024_02_10_00_30_03_039,0.464951,0.07075135,0.3297281,0.003859986,0.009605044,1.809,0.5235988
2024_02_10_00_30_03_073,0.5123702,0.08806105,0.3696777,0.003859986,0.0096052,1.809,0.5235988
2024_02_10_00_30_03_110,0.5660661,0.1103205,0.4156827,0.003859986,0.009605234,1.809,0.5235988
2024_02_10_00_30_03_147,0.6173117,0.1343449,0.4604749,0.003859453,0.009605133,1.809,0.5235988
2024_02_10_00_30_03_181,0.6634098,0.158425,0.5016335,0.003859986,0.009605188,1.809,0.5235988
2024_02_10_00_30_03_214,0.7071691,0.1835913,0.5415837,0.003859453,0.009605007,1.809,0.5235988
2024_02_10_00_30_03_253,0.7562662,0.2147083,0.5875881,0.003859453,0.009605217,1.809,0.5235988
2024_02_10_00_30_03_289,0.8026464,0.2471454,0.6323798,0.003859986,0.009605329,1.809,0.5235988
2024_02_10_00_30_03_327,0.8487201,0.2825866,0.6783833,0.003859453,0.009605002,1.809,0.5235988
2024_02_10_00_30_03_365,0.8919672,0.3190953,0.7231771,0.003859986,0.009605281,1.809,0.5235988
2024_02_10_00_30_03_402,0.934637,0.3585677,0.7691816,0.003859986,0.009605307,1.809,0.5235988
2024_02_10_00_30_03_439,0.9743971,0.3988481,0.8139771,0.003859986,0.009605025,1.809,0.5235988
2024_02_10_00_30_03_476,1.013311,0.4420277,0.8599795,0.003859986,0.009605248,1.809,0.5235988
2024_02_10_00_30_03_514,1.049255,0.4857477,0.9047728,0.003859986,0.009605231,1.809,0.5235988
2024_02_10_00_30_03_552,1.084094,0.5322787,0.9507762,0.003859986,0.009605245,1.809,0.5235988
