timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_18_26_24_010,0.0006285906,2.634913e-06,-3.379912e-05,-1.022305e-06,0.009145563,1.223,0.0
2024_02_11_18_26_24_047,0.01000512,2.784107e-06,0.0002104808,2.65642e-06,0.007043405,1.223,0.0
2024_02_11_18_26_24_080,0.0280765,2.681118e-06,0.0002148799,2.276788e-07,0.005910018,1.223,0.0
2024_02_11_18_26_24_118,0.05696246,2.538887e-06,0.0002004991,-1.273728e-06,0.005182004,1.223,0.0
2024_02_11_18_26_24_155,0.09087488,2.439303e-06,0.0002034027,-4.542254e-07,0.004893993,1.223,0.0
2024_02_11_18_26_24_193,0.1296567,2.315072e-06,0.0002035756,3.591327e-07,0.004875694,1.223,0.0
2024_02_11_18_26_24_230,0.169978,2.178423e-06,0.0002030751,1.869836e-06,0.005018299,1.223,0.0
2024_02_11_18_26_24_264,0.208525,2.03388e-06,0.0002028598,1.417868e-06,0.005228466,1.223,0.0
2024_02_11_18_26_24_297,0.2468718,1.8503e-06,0.000198082,1.511261e-06,0.005470431,1.223,0.0
2024_02_11_18_26_24_335,0.290614,1.679757e-06,0.0001976418,-2.478192e-08,0.005760677,1.223,0.0
2024_02_11_18_26_24_368,0.3312832,1.551644e-06,0.0002001551,-7.981556e-07,0.006029376,1.223,0.0
2024_02_11_18_26_24_406,0.3758869,1.408034e-06,0.0001994423,1.363219e-06,0.006312619,1.223,0.0
2024_02_11_18_26_24_444,0.4219455,1.249046e-06,0.0002024308,2.879976e-06,0.006587308,1.223,0.0
2024_02_11_18_26_24_476,0.4620803,1.091001e-06,0.0001997196,-1.329188e-06,0.006809366,1.223,0.0
2024_02_11_18_26_24_514,0.5084003,9.412718e-07,0.0001995723,8.85197e-07,0.007045224,1.223,0.0
2024_02_11_18_26_24_547,0.5486856,8.173613e-07,0.0002020065,-6.416774e-07,0.007232384,1.223,0.0
2024_02_11_18_26_24_581,0.589009,6.64752e-07,0.0001995685,-6.744638e-07,0.00740369,1.223,0.0
2024_02_11_18_26_24_618,0.6354693,5.055324e-07,0.0002021815,1.735999e-06,0.007582594,1.223,0.0
2024_02_11_18_26_24_655,0.6807257,3.329072e-07,0.0002008631,-7.24179e-07,0.007738878,1.223,0.0
2024_02_11_18_26_24_693,0.7272161,2.113318e-07,0.0002052181,2.27749e-06,0.007882347,1.223,0.0
2024_02_11_18_26_24_726,0.7675931,5.559139e-08,0.0002027982,-1.344335e-07,0.007994553,1.223,0.0
2024_02_11_18_26_24_764,0.814091,-1.264326e-07,0.0002020778,1.50898e-06,0.008110217,1.223,0.0
2024_02_11_18_26_24_802,0.8593674,-3.074786e-07,0.0002013899,4.58059e-07,0.008210831,1.223,0.0
2024_02_11_18_26_24_839,0.905866,-4.8064e-07,0.0002023508,-1.481403e-06,0.008302593,1.223,0.0
2024_02_11_18_26_24_872,0.9462482,-6.012236e-07,0.0002029808,-2.930415e-06,0.00837415,1.223,0.0
2024_02_11_18_26_24_910,0.9915224,-7.466801e-07,0.0002071042,1.119508e-06,0.008445824,1.223,0.0
2024_02_11_18_26_24_943,1.033125,-9.086356e-07,0.0002056414,8.176161e-07,0.008505251,1.223,0.0
2024_02_11_18_26_24_980,1.078396,-1.050044e-06,0.0002077801,-1.699285e-06,0.008562591,1.223,0.0
2024_02_11_18_26_25_014,1.119996,-1.19381e-06,0.000208862,-7.996574e-07,0.008609948,1.223,0.0
2024_02_11_18_26_25_051,1.165267,-1.365387e-06,0.0002066282,3.235538e-07,0.008655785,1.223,0.0
2024_02_11_18_26_25_089,1.210536,-1.547619e-06,0.0002048996,-6.779615e-07,0.008696763,1.223,0.0
2024_02_11_18_26_25_122,1.252134,-1.702114e-06,0.0002048583,-7.943198e-07,0.008730617,1.223,0.0
2024_02_11_18_26_25_160,1.2974,-1.839716e-06,0.000207783,-6.466038e-07,0.008763549,1.223,0.0
2024_02_11_18_26_25_197,1.343888,-2.019378e-06,0.0002073623,-1.730287e-07,0.008793323,1.223,0.0
2024_02_11_18_26_25_235,1.389152,-2.166397e-06,0.0002084246,5.964172e-07,0.008819313,1.223,0.0
2024_02_11_18_26_25_272,1.435637,-2.312394e-06,0.0002113159,-2.101609e-06,0.008843213,1.223,0.0
2024_02_11_18_26_25_306,1.476004,-2.455629e-06,0.0002109254,-6.568897e-07,0.008861572,1.223,0.0
2024_02_11_18_26_25_339,1.516371,-2.600249e-06,0.0002110467,-1.947696e-07,0.00887823,1.223,0.0
2024_02_11_18_26_25_378,1.562854,-2.770995e-06,0.000211117,-3.233548e-07,0.008895249,1.223,0.0
2024_02_11_18_26_25_413,1.60811,-2.915559e-06,0.0002135583,-7.069792e-07,0.008909852,1.223,0.0
2024_02_11_18_26_25_451,1.654591,-3.080752e-06,0.000215807,4.967563e-08,0.008923322,1.223,0.0
2024_02_11_18_26_25_489,1.699849,-3.257426e-06,0.0002117264,-1.110834e-06,0.008934799,1.223,0.0
2024_02_11_18_26_25_526,1.746328,-3.445749e-06,0.000209465,-2.279602e-06,0.008945407,1.223,0.0
2024_02_11_18_26_25_564,1.791582,-3.610598e-06,0.0002095066,-9.767123e-07,0.008954735,1.223,0.0
2024_02_11_18_26_25_597,1.833167,-3.737702e-06,0.0002122776,-8.891101e-07,0.008962096,1.223,0.0
2024_02_11_18_26_25_634,1.878422,-3.910332e-06,0.0002119172,-7.652998e-07,0.008969428,1.223,0.0
2024_02_11_18_26_25_668,1.920005,-4.067881e-06,0.000211511,-2.278426e-07,0.008975687,1.223,0.0
2024_02_11_18_26_25_705,1.965258,-4.248861e-06,0.0002088742,-3.27863e-07,0.008981528,1.223,0.0
2024_02_11_18_26_25_739,2.005619,-4.392872e-06,0.0002090094,-1.96287e-06,0.008985879,1.223,0.0
2024_02_11_18_26_25_776,2.052095,-4.52909e-06,0.0002122446,-1.367289e-06,0.008990886,1.223,0.0
2024_02_11_18_26_25_814,2.097346,-4.693957e-06,0.0002119377,-6.370024e-07,0.008995118,1.223,0.0
2024_02_11_18_26_25_851,2.143821,-4.873258e-06,0.0002123251,-3.43215e-07,0.0089992,1.223,0.0
2024_02_11_18_26_25_889,2.189072,-5.029975e-06,0.0002115867,-8.183013e-07,0.009002597,1.223,0.0
2024_02_11_18_26_25_926,2.235547,-5.1477e-06,0.0002143943,-1.317071e-06,0.009005579,1.223,0.0
2024_02_11_18_26_25_964,2.2808,-5.294386e-06,0.0002170305,4.962067e-07,0.009007904,1.223,0.0
2024_02_11_18_26_26_002,2.327275,-5.492593e-06,0.0002167811,1.407677e-06,0.009010108,1.223,0.0
2024_02_11_18_26_26_035,2.367635,-5.619063e-06,0.0002196253,-3.008696e-06,0.009012165,1.223,0.0
2024_02_11_18_26_26_072,2.414109,-5.786982e-06,0.0002173729,-3.076426e-07,0.009013953,1.223,0.0
2024_02_11_18_26_26_106,2.454468,-5.950243e-06,0.0002149347,-3.091013e-09,0.009015501,1.223,0.0
2024_02_11_18_26_26_143,2.500945,-6.116496e-06,0.0002167317,4.541009e-08,0.009017081,1.223,0.0
2024_02_11_18_26_26_180,2.546194,-6.290583e-06,0.0002146908,-4.564382e-07,0.009018124,1.223,0.0
2024_02_11_18_26_26_214,2.586552,-6.413055e-06,0.0002177639,-8.866504e-07,0.009019257,1.223,0.0
2024_02_11_18_26_26_247,2.628134,-6.566467e-06,0.0002136763,-6.079347e-07,0.00902036,1.223,0.0
2024_02_11_18_26_26_285,2.673383,-6.748493e-06,0.0002138734,1.837519e-08,0.009021223,1.223,0.0
2024_02_11_18_26_26_322,2.719861,-6.917502e-06,0.000213216,-9.910751e-07,0.009022029,1.223,0.0
2024_02_11_18_26_26_359,2.765114,-7.07344e-06,0.0002140509,9.157112e-09,0.009023042,1.223,0.0
2024_02_11_18_26_26_397,2.811584,-7.217529e-06,0.0002152431,-2.606978e-06,0.009023728,1.223,0.0
2024_02_11_18_26_26_431,2.851943,-7.36229e-06,0.0002167945,-7.972918e-07,0.009024383,1.223,0.0
2024_02_11_18_26_26_467,2.897197,-7.538009e-06,0.0002170196,6.68921e-07,0.00902486,1.223,0.0
2024_02_11_18_26_26_505,2.943667,-7.706709e-06,0.0002169701,-1.808383e-06,0.009025367,1.223,0.0
2024_02_11_18_26_26_539,2.984021,-7.84879e-06,0.0002166785,4.663086e-07,0.009025545,1.223,0.0
2024_02_11_18_26_26_576,3.030493,-8.057892e-06,0.000211902,-1.350541e-06,0.009025783,1.223,0.0
2024_02_11_18_26_26_614,3.075739,-8.244793e-06,0.0002122939,-9.650001e-07,0.009026051,1.223,0.0
2024_02_11_18_26_26_651,3.122213,-8.39259e-06,0.0002147614,-5.333903e-07,0.00902647,1.223,0.0
2024_02_11_18_26_26_685,3.162574,-8.550033e-06,0.0002127841,3.10862e-07,0.009026648,1.223,0.0
2024_02_11_18_26_26_722,3.209052,-8.721367e-06,0.0002129666,-2.112891e-06,0.009026946,1.223,0.0
2024_02_11_18_26_26_759,3.254306,-8.881791e-06,0.0002126665,1.040106e-07,0.009027006,1.223,0.0
2024_02_11_18_26_26_792,3.294668,-9.021624e-06,0.0002113754,-1.835331e-06,0.009027035,1.223,0.0
2024_02_11_18_26_26_830,3.341145,-9.190864e-06,0.0002114181,-5.100661e-07,0.009027037,1.223,0.0
2024_02_11_18_26_26_868,3.386399,-9.355308e-06,0.0002132782,-5.052042e-07,0.009027126,1.223,0.0
2024_02_11_18_26_26_901,3.427984,-9.532102e-06,0.0002097345,-1.662051e-07,0.009027273,1.223,0.0
2024_02_11_18_26_26_938,3.473234,-5.765345e-06,0.0004463458,6.283273,0.009031617,1.223,0.08267338
2024_02_11_18_26_26_973,3.514701,0.0001131939,0.005615541,0.0002806972,0.009052854,1.223,0.1046142
2024_02_11_18_26_27_009,3.55976,0.0005848145,0.01228623,0.0003121225,0.009057474,1.223,0.1043861
2024_02_11_18_26_27_047,3.606007,0.001396943,0.01914653,0.0003291667,0.009059138,1.223,0.1040922
2024_02_11_18_26_27_080,3.646149,0.002360047,0.02508272,0.0003408846,0.009059575,1.223,0.103715
2024_02_11_18_26_27_118,3.691138,0.003722295,0.03170866,0.0003526025,0.009059015,1.223,0.1030984
2024_02_11_18_26_27_155,3.737327,0.005430405,0.03847309,0.0003627225,0.009058038,1.223,0.1025106
2024_02_11_18_26_27_193,3.78229,0.007392329,0.04501435,0.000370712,0.009056583,1.223,0.1016364
2024_02_11_18_26_27_226,3.823592,0.009453182,0.05097929,0.000376571,0.009055067,1.223,0.1008528
2024_02_11_18_26_27_259,3.86367,0.01168783,0.05672213,0.000380832,0.009053589,1.223,0.09993978
2024_02_11_18_26_27_297,3.909807,0.01454438,0.06326818,0.0003850931,0.009052438,1.223,0.09897786
2024_02_11_18_26_27_334,3.954716,0.01761372,0.06956976,0.0003877562,0.00905047,1.223,0.09765784
2024_02_11_18_26_27_368,3.994753,0.02058836,0.07512245,0.0003888215,0.009049114,1.223,0.09642921
2024_02_11_18_26_27_406,4.040844,0.02428674,0.08143254,0.0003893542,0.009047496,1.223,0.09517834
2024_02_11_18_26_27_438,4.080856,0.02773244,0.08683237,0.0003888215,0.009046246,1.223,0.09379467
2024_02_11_18_26_27_472,4.122065,0.03150629,0.09231368,0.0003877562,0.009044727,1.223,0.09237806
2024_02_11_18_26_27_509,4.166894,0.03586718,0.09817956,0.0003850931,0.009043206,1.223,0.09039082
2024_02_11_18_26_27_547,4.211705,0.04048799,0.1039336,0.0003818973,0.009041632,1.223,0.08887056
2024_02_11_18_26_27_581,4.252868,0.04495884,0.1091172,0.0003787015,0.009040339,1.223,0.08717346
2024_02_11_18_26_27_618,4.297639,0.05006363,0.1146395,0.0003739078,0.009039637,1.223,0.08488719
2024_02_11_18_26_27_655,4.343598,0.05555974,0.1201757,0.0003685815,0.00903829,1.223,0.08303064
2024_02_11_18_26_27_693,4.38833,0.0611521,0.1254296,0.0003621899,0.009036709,1.223,0.08062543
2024_02_11_18_26_27_726,4.429418,0.06649527,0.1301343,0.0003563309,0.009035601,1.223,0.07855257
2024_02_11_18_26_27_764,4.474106,0.07252583,0.1351133,0.0003494067,0.009034654,1.223,0.07641318
2024_02_11_18_26_27_801,4.519983,0.07894666,0.1400658,0.0003414172,0.009033798,1.223,0.07373291
2024_02_11_18_26_27_834,4.559807,0.08470348,0.1442331,0.0003339604,0.009032884,1.223,0.07139108
2024_02_11_18_26_27_871,4.604437,0.0913516,0.1487503,0.0003249056,0.009032074,1.223,0.06910563
2024_02_11_18_26_27_909,4.650251,0.09838442,0.1532159,0.0003153183,0.009031071,1.223,0.06609653
2024_02_11_18_26_27_947,4.694836,0.105424,0.1573912,0.0003057309,0.009030236,1.223,0.06360685
2024_02_11_18_26_27_980,4.735785,0.1120529,0.1610712,0.0002966762,0.009029849,1.223,0.06113615
2024_02_11_18_26_28_018,4.780331,0.1194333,0.1649029,0.0002860235,0.009028956,1.223,0.0578675
2024_02_11_18_26_28_055,4.826057,0.1271855,0.1686441,0.0002743056,0.00902831,1.223,0.05525629
2024_02_11_18_26_28_092,4.870563,0.1348927,0.1720961,0.0002631203,0.00902743,1.223,0.05188423
2024_02_11_18_26_28_125,4.911449,0.1421061,0.1750996,0.0002524677,0.009026586,1.223,0.04918192
2024_02_11_18_26_28_164,4.955921,0.1500908,0.1781815,0.0002402171,0.009025933,1.223,0.04627116
2024_02_11_18_26_28_201,5.001586,0.158428,0.1811386,0.0002279666,0.009025509,1.223,0.0428133
2024_02_11_18_26_28_235,5.041226,0.1657732,0.1835344,0.0002167813,0.009025221,1.223,0.03998189
2024_02_11_18_26_28_271,5.085663,0.1741159,0.1860287,0.0002034655,0.009024731,1.223,0.03697897
2024_02_11_18_26_28_305,5.126472,0.1818751,0.1881348,0.0001917476,0.00902478,1.223,0.03401824
2024_02_11_18_26_28_343,5.170878,0.1904106,0.1902264,0.0001784318,0.009024473,1.223,0.03032031
2024_02_11_18_26_28_380,5.216474,0.1992666,0.1921545,0.0001640507,0.0090245,1.223,0.02730434
2024_02_11_18_26_28_413,5.256065,0.2070231,0.1936464,0.0001518002,0.009024058,1.223,0.02420549
2024_02_11_18_26_28_447,5.295651,0.2148341,0.1949684,0.0001395496,0.009023638,1.223,0.02117611
2024_02_11_18_26_28_485,5.341225,0.2238867,0.1962755,0.0001251686,0.009023614,1.223,0.01730819
2024_02_11_18_26_28_522,5.385591,0.2327521,0.197329,0.0001107875,0.009023489,1.223,0.01419922
2024_02_11_18_26_28_560,5.431152,0.2418981,0.1981807,6.283281,0.009023795,1.223,0.01013469
2024_02_11_18_26_28_593,5.470718,0.2498663,0.1987299,-0.004751394,0.009024132,1.223,0.007160414
2024_02_11_18_26_28_630,5.516268,0.2590612,0.1991485,-0.003896278,0.009024632,1.223,0.00405262
2024_02_11_18_26_28_667,5.560626,0.2680247,0.1993355,-0.003071085,0.009024552,1.223,0.0008400537
2024_02_11_18_26_28_704,5.606176,0.2772314,0.1993019,-0.00219791,0.00902507,1.223,-0.003013697
2024_02_11_18_26_28_743,5.650536,0.2861865,0.199042,-0.001338795,0.009025508,1.223,-0.006903586
2024_02_11_18_26_28_781,5.696099,0.2953633,0.1985434,-0.0004630843,0.009025902,1.223,-0.01007313
2024_02_11_18_26_28_819,5.740468,0.3042687,0.1978356,0.0003863183,0.009026526,1.223,-0.01395003
2024_02_11_18_26_28_851,5.780041,0.3121783,0.1970159,0.001157104,0.009027078,1.223,-0.01710846
2024_02_11_18_26_28_884,5.820824,0.3202872,0.1959905,0.00193578,0.009027224,1.223,-0.02008802
2024_02_11_18_26_28_922,5.865212,0.3290564,0.1946685,0.002781268,0.009027937,1.223,-0.02319777
2024_02_11_18_26_28_955,5.906012,0.3370558,0.1932608,0.003563866,0.009028553,1.223,-0.02629166
2024_02_11_18_26_28_992,5.950421,0.3456881,0.1915239,0.00441095,0.009029075,1.223,-0.03008075
2024_02_11_18_26_29_030,5.996045,0.3544648,0.1895169,6.283093,0.009030051,1.223,-0.03308471
2024_02_11_18_26_29_068,6.040478,0.3629138,0.1873486,6.283079,0.009030828,1.223,-0.03673273
2024_02_11_18_26_29_105,6.086131,0.3714821,0.1849027,6.283063,0.009031378,1.223,-0.03970573
2024_02_11_18_26_29_138,6.125792,0.3788255,0.1826018,6.283051,0.009032331,1.223,-0.04256915
2024_02_11_18_26_29_175,6.170273,0.3869428,0.17983,6.283037,0.009032995,1.223,-0.0461834
2024_02_11_18_26_29_214,6.215972,0.3951422,0.1767726,6.283022,0.009034233,1.223,-0.04894666
2024_02_11_18_26_29_251,6.260488,0.4029829,0.1735966,6.283008,0.009034996,1.223,-0.05234594
2024_02_11_18_26_29_283,6.301413,0.4100567,0.1705057,6.282996,0.009035824,1.223,-0.05503512
2024_02_11_18_26_29_322,6.345965,0.4176035,0.1669589,6.282982,0.009036512,1.223,-0.0576758
2024_02_11_18_26_29_355,6.386924,0.4243919,0.1635341,6.28297,0.009037571,1.223,-0.06032652
2024_02_11_18_26_29_393,6.431512,0.4316123,0.159632,6.282957,0.009038336,1.223,-0.06350884
2024_02_11_18_26_29_430,6.477329,0.4388384,0.1554381,6.282944,0.009038826,1.223,-0.065932
2024_02_11_18_26_29_467,6.521968,0.4456827,0.151177,6.282931,0.009039449,1.223,-0.06893109
2024_02_11_18_26_29_506,6.567834,0.4525063,0.1466225,6.282918,0.009040147,1.223,-0.07128601
2024_02_11_18_26_29_538,6.607684,0.4582567,0.1425254,6.282908,0.009040874,1.223,-0.07353784
2024_02_11_18_26_29_575,6.652383,0.4645035,0.1377802,6.282896,0.009041959,1.223,-0.07632407
2024_02_11_18_26_29_613,6.698315,0.4706907,0.1327447,6.282885,0.009042786,1.223,-0.07839409
2024_02_11_18_26_29_651,6.743057,0.4764867,0.1276922,6.282873,0.009043461,1.223,-0.08097543
2024_02_11_18_26_29_688,6.789031,0.4821974,0.1223525,6.282863,0.00904426,1.223,-0.08288098
2024_02_11_18_26_29_726,6.833811,0.4875154,0.1170145,6.282852,0.009045245,1.223,-0.08521549
2024_02_11_18_26_29_759,6.874981,0.4921866,0.1119923,6.282843,0.009045443,1.223,-0.08705388
2024_02_11_18_26_29_797,6.919802,0.49703,0.106405,6.282834,0.009045991,1.223,-0.08869272
2024_02_11_18_26_29_834,6.965856,0.5017381,0.1005413,6.282824,0.009046833,1.223,-0.09076025
2024_02_11_18_26_29_872,7.010714,0.506058,0.09471639,6.282815,0.00904719,1.223,-0.09228351
2024_02_11_18_26_29_909,7.056801,0.5102176,0.08862201,6.282806,0.009047772,1.223,-0.09409125
2024_02_11_18_26_29_946,7.101694,0.5139936,0.08258622,6.282799,0.009048205,1.223,-0.09540386
2024_02_11_18_26_29_984,7.147813,0.5175853,0.07628891,6.282791,0.009048759,1.223,-0.09696128
2024_02_11_18_26_30_021,7.192735,0.5207999,0.0700715,6.282784,0.009049207,1.223,-0.09810136
2024_02_11_18_26_30_059,7.238881,0.5238068,0.06360268,6.282777,0.009049463,1.223,-0.09939659
2024_02_11_18_26_30_096,7.283817,0.5264446,0.05723133,6.282771,0.009049675,1.223,-0.1003283
2024_02_11_18_26_30_134,7.329978,0.5288527,0.0506187,6.282765,0.009049864,1.223,-0.1014162
2024_02_11_18_26_30_167,7.370078,0.5306944,0.0448258,6.282761,0.009049613,1.223,-0.1021421
2024_02_11_18_26_30_205,7.41506,0.532481,0.03828188,6.282756,0.00904945,1.223,-0.1027747
2024_02_11_18_26_30_238,7.456392,0.5338617,0.03222904,6.282752,0.009049583,1.223,-0.1033221
2024_02_11_18_26_30_276,7.501374,0.5350785,0.02560683,6.282748,0.00904955,1.223,-0.1038898
2024_02_11_18_26_30_309,7.542716,0.535933,0.0194954,6.282745,0.009049452,1.223,-0.1042285
2024_02_11_18_26_30_346,7.587706,0.5365745,0.01282365,6.282742,0.009049461,1.223,-0.1044817
2024_02_11_18_26_30_384,7.633914,0.5369202,0.005954828,6.28274,0.009048795,1.223,-0.1046605
2024_02_11_18_26_30_417,7.674041,0.5369627,0.001013407,6.282738,0.009048951,1.223,-0.1046991
2024_02_11_18_26_30_454,7.719032,0.5367251,6.276471,6.282736,0.009048629,1.223,-0.104642
2024_02_11_18_26_30_492,7.765227,0.5361674,6.2696,6.282735,0.009048325,1.223,-0.1044454
2024_02_11_18_26_30_525,7.805346,0.535426,6.263644,6.282735,0.009047641,1.223,-0.104177
2024_02_11_18_26_30_563,7.851552,0.5342765,6.256806,6.282735,0.009047176,1.223,-0.1038073
2024_02_11_18_26_30_600,7.896514,0.5328549,6.250177,6.282736,0.009046738,1.223,-0.1032296
2024_02_11_18_26_30_634,7.937838,0.5312865,6.244117,6.282737,0.009045954,1.223,-0.1026623
2024_02_11_18_26_30_672,7.982785,0.5292963,6.237563,6.282738,0.00904548,1.223,-0.1019577
2024_02_11_18_26_30_709,8.028944,0.5269473,6.230883,6.28274,0.009044975,1.223,-0.1010301
2024_02_11_18_26_30_746,8.073871,0.5243655,6.224438,6.282743,0.009044512,1.223,-0.1001669
2024_02_11_18_26_30_785,8.119998,0.5214146,6.217886,6.282745,0.009043503,1.223,-0.09894965
2024_02_11_18_26_30_822,8.164907,0.5182531,6.211578,6.282749,0.009042612,1.223,-0.09785927
2024_02_11_18_26_30_859,8.211,0.5147136,6.205182,6.282753,0.009041909,1.223,-0.09643224
2024_02_11_18_26_30_892,8.25102,0.5114026,6.199699,6.282757,0.009041305,1.223,-0.09515764
2024_02_11_18_26_30_930,8.295875,0.5074315,6.193641,6.282762,0.009040677,1.223,-0.09378587
2024_02_11_18_26_30_963,8.337067,0.5035455,6.188159,6.282767,0.009039531,1.223,-0.09237701
2024_02_11_18_26_31_001,8.381884,0.4990627,6.182296,6.282773,0.009038655,1.223,-0.09043969
2024_02_11_18_26_31_038,8.427898,0.4941883,6.176389,6.282779,0.009037824,1.223,-0.08882171
2024_02_11_18_26_31_076,8.472671,0.4891841,6.170757,6.282785,0.009037141,1.223,-0.0866685
2024_02_11_18_26_31_113,8.518629,0.4837861,6.165104,6.282793,0.009036493,1.223,-0.08486391
