timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_05_054,3.42063,6.441141e-10,2.208736e-05,1.694283e-07,0.008886547,1.809,0.0
2024_02_11_21_21_05_091,3.489385,-1.568519e-08,2.589325e-05,-2.678191e-07,0.008889557,1.809,0.0
2024_02_11_21_21_05_128,3.556331,-1.759715e-08,3.118707e-05,-2.286148e-06,0.008892627,1.809,0.0
2024_02_11_21_21_05_166,3.625085,-3.014658e-08,2.960821e-05,2.194437e-07,0.008895397,1.809,0.0
2024_02_11_21_21_05_204,3.692029,-6.350017e-08,3.00813e-05,-7.607131e-08,0.008897873,1.809,0.0
2024_02_11_21_21_05_241,3.760783,-1.179211e-07,2.518904e-05,9.298117e-07,0.008899868,1.809,0.0
2024_02_11_21_21_05_278,3.827721,-1.366796e-07,2.702297e-05,2.859919e-07,0.008901983,1.809,0.0
2024_02_11_21_21_05_316,3.894655,-1.77032e-07,2.568157e-05,6.90676e-07,0.008903713,1.809,0.0
2024_02_11_21_21_05_353,3.963401,-2.31169e-07,2.617666e-05,8.385981e-07,0.008904966,1.809,0.0
2024_02_11_21_21_05_391,4.030338,-2.640965e-07,2.660541e-05,-4.286875e-07,0.008906038,1.809,0.0
2024_02_11_21_21_05_428,4.099085,-2.850498e-07,2.515876e-05,1.210086e-07,0.00890702,1.809,0.0
2024_02_11_21_21_05_466,4.166024,-2.99468e-07,2.802925e-05,1.57706e-06,0.008907647,1.809,0.0
2024_02_11_21_21_05_503,4.234776,-2.965719e-07,3.383942e-05,-5.679776e-07,0.008908691,1.809,0.0
2024_02_11_21_21_05_540,4.301721,-3.118166e-07,2.937274e-05,8.912492e-07,0.008909525,1.809,0.0
2024_02_11_21_21_05_574,4.363231,-3.477286e-07,2.964916e-05,4.299559e-07,0.008910211,1.809,0.0
2024_02_11_21_21_05_611,4.430169,-3.74406e-07,3.282215e-05,9.128944e-07,0.008911075,1.809,0.0
2024_02_11_21_21_05_645,4.48987,-4.207577e-07,3.158708e-05,1.230068e-06,0.008911521,1.809,0.0
