timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_19_00_16_180,1.851872,6.883718e-06,-9.116479e-05,-1.286485e-06,0.007293242,2.5,0.0
2024_02_11_19_00_16_217,1.947192,7.057999e-06,-8.694824e-05,3.65701e-07,0.007463057,2.5,0.0
2024_02_11_19_00_16_255,2.03997,7.218746e-06,-8.695955e-05,6.798303e-07,0.007610551,2.5,0.0
2024_02_11_19_00_16_288,2.125202,7.345511e-06,-9.040561e-05,-1.720708e-06,0.007728807,2.5,0.0
2024_02_11_19_00_16_325,2.217938,7.486097e-06,-9.279083e-05,-1.5141e-07,0.00784602,2.5,0.0
2024_02_11_19_00_16_364,2.310647,7.629897e-06,-9.577139e-05,5.293952e-07,0.007949406,2.5,0.0
2024_02_11_19_00_16_400,2.405846,7.782678e-06,-9.726931e-05,4.05435e-07,0.008044265,2.5,0.0
2024_02_11_19_00_16_434,2.488497,7.933185e-06,-9.66589e-05,1.987676e-08,0.008119697,2.5,0.0
2024_02_11_19_00_16_467,2.573636,8.080764e-06,-9.81215e-05,-1.041136e-06,0.008186424,2.5,0.0
2024_02_11_19_00_16_505,2.666283,8.247211e-06,-9.794854e-05,7.192497e-08,0.008252406,2.5,0.0
2024_02_11_19_00_16_538,2.748898,8.41154e-06,-9.529715e-05,-3.255116e-07,0.008305696,2.5,0.0
2024_02_11_19_00_16_575,2.844012,8.573255e-06,-9.865848e-05,-2.194164e-07,0.0083608,2.5,0.0
2024_02_11_19_00_16_613,2.936611,8.693421e-06,-0.0001087574,-4.816006e-07,0.008407887,2.5,0.0
2024_02_11_19_00_16_646,3.021691,8.846006e-06,-0.0001069953,-1.989935e-07,0.008445825,2.5,0.0
2024_02_11_19_00_16_684,3.114278,9.01963e-06,-0.00010588,-5.489212e-08,0.008482334,2.5,0.0
2024_02_11_19_00_16_721,3.209362,9.195414e-06,-0.0001080284,1.967554e-07,0.008517115,2.5,0.0
2024_02_11_19_00_16_759,3.301934,9.365818e-06,-0.0001040359,-2.067277e-06,0.008546052,2.5,0.0
2024_02_11_19_00_16_796,3.397002,9.554003e-06,-0.0001024973,-1.605994e-06,0.008572666,2.5,0.0
2024_02_11_19_00_16_833,3.489567,9.707596e-06,-0.0001019144,1.716231e-07,0.008596807,2.5,0.0
2024_02_11_19_00_16_867,3.574614,9.840943e-06,-0.0001038614,-4.181712e-08,0.008616177,2.5,0.0
2024_02_11_19_00_16_900,3.657156,9.997976e-06,-9.880051e-05,-1.810954e-06,0.008633046,2.5,0.0
2024_02_11_19_00_16_933,3.739703,1.013061e-05,-9.935197e-05,4.327447e-07,0.00864765,2.5,0.0
2024_02_11_19_00_16_971,3.834741,1.028135e-05,-9.896499e-05,-1.195562e-07,0.008663148,2.5,0.0
2024_02_11_19_00_17_005,3.917277,1.041509e-05,-0.0001009222,-1.739687e-06,0.008675007,2.5,0.0
2024_02_11_19_00_17_037,3.99981,1.057618e-05,-9.69993e-05,-1.158544e-06,0.008686244,2.5,0.0
2024_02_11_19_00_17_075,4.094848,1.073562e-05,-9.583717e-05,-1.955704e-06,0.008697421,2.5,0.0
2024_02_11_19_00_17_109,4.177372,1.087292e-05,-9.711036e-05,-6.22007e-07,0.008706241,2.5,0.0
2024_02_11_19_00_17_146,4.272405,1.103091e-05,-9.701419e-05,-1.320808e-06,0.008712647,2.5,0.0
2024_02_11_19_00_17_180,4.354936,1.116611e-05,-9.792671e-05,8.886878e-07,0.008720816,2.5,0.0
2024_02_11_19_00_17_217,4.449967,1.132487e-05,-9.559555e-05,8.753623e-07,0.008728205,2.5,0.0
2024_02_11_19_00_17_251,4.532498,1.147711e-05,-9.319001e-05,-6.270132e-07,0.008732587,2.5,0.0
2024_02_11_19_00_17_288,4.625037,1.164403e-05,-9.629581e-05,-2.346271e-06,0.008737116,2.5,0.0
2024_02_11_19_00_17_321,4.710062,1.178848e-05,-0.0001024317,-2.768472e-06,0.008744866,2.5,0.0
2024_02_11_19_00_17_359,4.802568,1.192455e-05,-0.000110082,-1.527827e-06,0.008750737,2.5,0.0
2024_02_11_19_00_17_396,4.897583,1.210403e-05,-0.0001110347,-1.275834e-06,0.008751005,2.5,0.0
2024_02_11_19_00_17_434,4.99012,1.2291e-05,-0.0001095231,-3.209274e-07,0.008753239,2.5,0.0
2024_02_11_19_00_17_472,5.085156,1.245683e-05,-0.0001138047,-1.866241e-07,0.0087561,2.5,0.0
2024_02_11_19_00_17_509,5.177691,1.266792e-05,-0.0001103306,-7.962585e-07,0.008758663,2.5,0.0
2024_02_11_19_00_17_546,5.272736,1.282474e-05,-0.0001203544,-8.473278e-07,0.008760064,2.5,0.0
2024_02_11_19_00_17_584,5.365277,1.305412e-05,-0.0001109854,-1.624904e-06,0.008764863,2.5,0.0
2024_02_11_19_00_17_622,5.460301,1.32231e-05,-0.0001210734,-1.462424e-07,0.0087685,2.5,0.0
2024_02_11_19_00_17_658,5.552821,1.343824e-05,-0.0001197514,-7.884364e-07,0.008771003,2.5,0.0
2024_02_11_19_00_17_696,5.647838,1.368557e-05,-0.000111472,-4.132522e-07,0.008771958,2.5,0.0
2024_02_11_19_00_17_733,5.740356,1.38682e-05,-0.000114286,3.577135e-07,0.008772314,2.5,0.0
2024_02_11_19_00_17_767,5.822874,1.402373e-05,-0.000122179,-1.104232e-06,0.008774222,2.5,0.0
2024_02_11_19_00_17_805,5.917894,1.422043e-05,-0.0001253633,5.863508e-07,0.008775712,2.5,0.0
2024_02_11_19_00_17_838,6.000412,1.489375e-05,-0.0006803542,-0.0002917023,0.008776102,2.5,0.01653467
2024_02_11_19_00_17_875,6.095349,0.0004811371,0.005172924,0.00046339,0.008804219,2.5,0.104641
2024_02_11_19_00_17_913,6.187513,0.001640711,0.01606312,0.0006306365,0.008845773,2.5,0.1044359
2024_02_11_19_00_17_950,6.282024,0.003776269,0.02827478,0.0007462177,0.008848915,2.5,0.1041636
2024_02_11_19_00_17_988,6.374009,0.006943712,0.04021,0.0008463526,0.008846744,2.5,0.1036961
2024_02_11_19_00_18_025,6.468434,0.01133628,0.05241527,0.0009369001,0.008845991,2.5,0.1032173
2024_02_11_19_00_18_063,6.560304,0.01671741,0.06423385,0.001013599,0.008845098,2.5,0.1024853
2024_02_11_19_00_18_101,6.654586,0.02337116,0.07628997,0.001082309,0.008844256,2.5,0.1017843
2024_02_11_19_00_18_133,6.736389,0.03006808,0.08668377,0.001133441,0.008842968,2.5,0.1010195
2024_02_11_19_00_18_167,6.818121,0.0376123,0.09699392,0.00117765,0.008840591,2.5,0.1001481
2024_02_11_19_00_18_204,6.912139,0.04733907,0.1087539,0.001221326,0.008837664,2.5,0.09892301
2024_02_11_19_00_18_238,6.993708,0.05668083,0.1188569,0.001252751,0.00883275,2.5,0.09785487
2024_02_11_19_00_18_275,7.087537,0.06845514,0.1303564,0.001282578,0.00882965,2.5,0.0967112
2024_02_11_19_00_18_313,7.178771,0.08094944,0.1414037,0.001306014,0.008827966,2.5,0.09512304
2024_02_11_19_00_18_350,7.27234,0.0948249,0.1525762,0.001323591,0.008823845,2.5,0.09376198
2024_02_11_19_00_18_384,7.353476,0.1077167,0.1621306,0.001334776,0.008823021,2.5,0.09231314
2024_02_11_19_00_18_421,7.446755,0.1235138,0.1729494,0.001343298,0.008822452,2.5,0.09039129
2024_02_11_19_00_18_459,7.537425,0.1398562,0.1832809,0.001346494,0.008819855,2.5,0.08879961
2024_02_11_19_00_18_491,7.618161,0.1552169,0.1923186,0.001346494,0.008817107,2.5,0.08707406
2024_02_11_19_00_18_530,7.710965,0.1738,0.2025078,0.001342233,0.008816682,2.5,0.08481091
2024_02_11_19_00_18_567,7.801157,0.1927929,0.2121937,0.001334776,0.008814918,2.5,0.08297421
2024_02_11_19_00_18_600,7.883881,0.2110072,0.2208815,0.001324656,0.008812104,2.5,0.08103587
2024_02_11_19_00_18_638,7.973743,0.2316389,0.230095,0.00131134,0.00880855,2.5,0.07845795
2024_02_11_19_00_18_676,8.065856,0.2536802,0.239284,0.001294296,0.008807894,2.5,0.07634863
2024_02_11_19_00_18_709,8.145683,0.2734968,0.2470332,0.001276719,0.008807294,2.5,0.07415657
2024_02_11_19_00_18_746,8.237427,0.2970726,0.2556773,0.001254881,0.008804179,2.5,0.0713338
2024_02_11_19_00_18_779,8.316955,0.3181834,0.2629408,0.001234109,0.008802306,2.5,0.06957325
2024_02_11_19_00_18_817,8.405945,0.3425286,0.2708174,0.001208542,0.008802496,2.5,0.0666341
2024_02_11_19_00_18_855,8.497153,0.3682477,0.2785858,0.001178715,0.008798891,2.5,0.06385848
2024_02_11_19_00_18_892,8.585802,0.3939627,0.2858174,0.001147822,0.008794789,2.5,0.0607244
2024_02_11_19_00_18_926,8.66711,0.4181478,0.2921765,0.001118528,0.008795281,2.5,0.05810976
2024_02_11_19_00_18_962,8.755431,0.4450419,0.2987779,0.001084439,0.008793405,2.5,0.05544037
2024_02_11_19_00_19_001,8.845969,0.4732554,0.3052089,0.001047688,0.008793483,2.5,0.05211933
2024_02_11_19_00_19_034,8.924451,0.4982163,0.3105006,0.001014664,0.00879248,2.5,0.04935799
2024_02_11_19_00_19_071,9.012298,0.5266834,0.3161034,0.0009757822,0.008791651,2.5,0.04659891
2024_02_11_19_00_19_109,9.102365,0.5564174,0.3214883,0.0009347695,0.008790199,2.5,0.0430103
2024_02_11_19_00_19_142,9.180464,0.5826213,0.3258559,0.0008980179,0.008789034,2.5,0.04014706
2024_02_11_19_00_19_180,9.270278,0.61321,0.330526,0.0008543421,0.008784134,2.5,0.03718213
2024_02_11_19_00_19_212,9.348184,0.6401052,0.3342661,0.0008154599,0.008783884,2.5,0.03416207
2024_02_11_19_00_19_246,9.425999,0.6672823,0.3377101,0.0007755125,0.008782577,2.5,0.03130225
2024_02_11_19_00_19_279,9.506088,0.695555,0.3409469,0.0007339672,0.008780113,2.5,0.02826858
2024_02_11_19_00_19_317,9.593166,0.7266073,0.344107,0.0006876282,0.008778192,2.5,0.02452415
2024_02_11_19_00_19_351,9.673114,0.7553731,0.346678,0.0006439523,0.008776875,2.5,0.02142772
2024_02_11_19_00_19_388,9.76005,0.7868971,0.3491079,0.0005960154,0.008777213,2.5,0.01831703
2024_02_11_19_00_19_425,9.849261,0.8194769,0.3512038,0.0005464806,0.008775876,2.5,0.01447077
2024_02_11_19_00_19_462,9.936087,0.8513655,0.3528545,0.0004974785,0.008774134,2.5,0.01132185
2024_02_11_19_00_19_500,10.02522,0.8842502,0.3541493,0.0004458132,0.008774838,2.5,0.007487874
2024_02_11_19_00_19_537,10.11199,0.9163654,0.355018,0.0003957457,0.008774146,2.5,0.004261118
2024_02_11_19_00_19_575,10.20107,0.9494096,0.3555086,0.0003435478,0.008775143,2.5,0.000384261
2024_02_11_19_00_19_608,10.27843,0.9781278,0.3556071,0.000298274,0.008776209,2.5,-0.002805863
2024_02_11_19_00_19_646,10.36517,1.010318,0.3553493,0.0002466087,0.008777142,2.5,-0.005886256
2024_02_11_19_00_19_679,10.44487,1.039861,0.3547693,0.0001992044,0.008779381,2.5,-0.00902038
2024_02_11_19_00_19_716,10.53164,1.071942,0.3537658,0.0001470065,0.008779094,2.5,-0.0129033
2024_02_11_19_00_19_750,10.6114,1.10133,0.3525008,6.283284,0.008779904,2.5,-0.01609474
2024_02_11_19_00_19_787,10.69824,1.133174,0.3507474,-0.002663583,0.00878356,2.5,-0.01917505
2024_02_11_19_00_19_825,10.78748,1.165698,0.3485492,0.0004422585,0.008783946,2.5,-0.02300941
2024_02_11_19_00_19_862,10.87444,1.197158,0.3460165,0.003453047,0.008786045,2.5,-0.02608512
2024_02_11_19_00_19_896,10.95205,1.22501,0.3434327,6.283078,0.008790047,2.5,-0.02908762
2024_02_11_19_00_19_929,11.03207,1.253478,0.3404537,6.28303,0.008790692,2.5,-0.03208402
2024_02_11_19_00_19_966,11.11926,1.284167,0.3368494,6.282977,0.008792389,2.5,-0.03581751
2024_02_11_19_00_20_000,11.19946,1.312072,0.3332025,6.282928,0.008794223,2.5,-0.03874264
2024_02_11_19_00_20_033,11.27739,1.338858,0.3293601,6.282882,0.008796145,2.5,-0.04159833
2024_02_11_19_00_20_071,11.36488,1.368517,0.3247102,6.28283,0.00879591,2.5,-0.04445698
2024_02_11_19_00_20_105,11.44541,1.395397,0.3201162,6.282782,0.00879607,2.5,-0.04730399
2024_02_11_19_00_20_138,11.52368,1.42112,0.3153646,6.282736,0.008797074,2.5,-0.05007392
2024_02_11_19_00_20_175,11.61158,1.449498,0.3097011,6.282685,0.008798677,2.5,-0.05353111
2024_02_11_19_00_20_208,11.69248,1.47512,0.3041894,6.282639,0.008800495,2.5,-0.0561526
2024_02_11_19_00_20_246,11.78067,1.502475,0.2978612,6.282588,0.008802295,2.5,-0.05877274
2024_02_11_19_00_20_283,11.87141,1.529966,0.2910116,6.282538,0.008804477,2.5,-0.06204476
2024_02_11_19_00_20_316,11.95035,1.553318,0.2847809,6.282494,0.008806582,2.5,-0.06447495
2024_02_11_19_00_20_354,12.04142,1.579583,0.2772921,6.282445,0.008806095,2.5,-0.06690876
2024_02_11_19_00_20_391,12.13028,1.604482,0.2696823,6.282397,0.008809005,2.5,-0.06994542
2024_02_11_19_00_20_425,12.20968,1.626102,0.2626345,6.282356,0.008811818,2.5,-0.0722532
2024_02_11_19_00_20_462,12.30127,1.650284,0.2542275,6.28231,0.008814154,2.5,-0.07444219
2024_02_11_19_00_20_500,12.39063,1.673073,0.2457496,6.282265,0.008814816,2.5,-0.07715073
2024_02_11_19_00_20_533,12.47291,1.693331,0.2377132,6.282224,0.008817004,2.5,-0.07935859
2024_02_11_19_00_20_570,12.56261,1.714609,0.2287053,6.282182,0.008819439,2.5,-0.08125223
2024_02_11_19_00_20_604,12.6452,1.733436,0.2202013,6.282144,0.00881943,2.5,-0.08322926
2024_02_11_19_00_20_641,12.73524,1.753112,0.210705,6.282103,0.008821279,2.5,-0.08555727
2024_02_11_19_00_20_675,12.8157,1.769927,0.2020311,6.282068,0.008822992,2.5,-0.0873182
2024_02_11_19_00_20_709,12.89873,1.786511,0.1929045,6.282032,0.008823785,2.5,-0.08904274
2024_02_11_19_00_20_746,12.98924,1.803683,0.1827584,6.281995,0.008826626,2.5,-0.09061392
2024_02_11_19_00_20_779,13.07255,1.818642,0.1732514,6.281963,0.00882684,2.5,-0.09217166
2024_02_11_19_00_20_812,13.15354,1.832395,0.1638638,6.281932,0.008828632,2.5,-0.09363142
2024_02_11_19_00_20_850,13.24448,1.846901,0.153161,6.281898,0.00882927,2.5,-0.09528522
2024_02_11_19_00_20_888,13.33803,1.860775,0.1419891,6.281866,0.008830216,2.5,-0.09658324
2024_02_11_19_00_20_925,13.42924,1.873269,0.1309439,6.281836,0.008830655,2.5,-0.09802405
2024_02_11_19_00_20_962,13.52306,1.885044,0.1194449,6.281806,0.00883121,2.5,-0.09906325
2024_02_11_19_00_20_996,13.60464,1.894387,0.1093409,6.281782,0.008832451,2.5,-0.1000248
2024_02_11_19_00_21_033,13.69867,1.904118,0.09758248,6.281755,0.008833188,2.5,-0.1011241
2024_02_11_19_00_21_070,13.79033,1.912523,0.0860185,6.281731,0.008833421,2.5,-0.1019022
2024_02_11_19_00_21_108,13.88453,1.920046,0.07403641,6.281708,0.008836006,2.5,-0.1027218
2024_02_11_19_00_21_145,13.97635,1.926282,0.06228654,6.281688,0.008833026,2.5,-0.103295
2024_02_11_19_00_21_183,14.07073,1.93156,0.05014146,6.281668,0.008833259,2.5,-0.1038516
2024_02_11_19_00_21_216,14.15273,1.93521,0.03954155,6.281652,0.008834702,2.5,-0.1042121
