timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_10_20_18_57_642,1.48917,-0.8728217,5.199135,6.27987,0.009058743,1.809,-0.418899
2024_02_10_20_18_57_679,1.516315,-0.9266917,5.162184,6.279861,0.009094676,1.809,-0.418899
2024_02_10_20_18_57_716,1.5421,-0.9830223,5.124234,6.279854,0.009127364,1.809,-0.418899
2024_02_10_20_18_57_755,1.565137,-1.038771,5.087286,6.279847,0.009155451,1.809,-0.418899
2024_02_10_20_18_57_791,1.586635,-1.09687,5.04933,6.279841,0.009181691,1.809,-0.418899
2024_02_10_20_18_57_825,1.603503,-1.147954,5.016371,6.279837,0.009201651,1.809,-0.418899
2024_02_10_20_18_57_863,1.620831,-1.207429,4.978415,6.279832,0.009222481,1.809,-0.418899
2024_02_10_20_18_57_900,1.635521,-1.265928,4.94146,6.279828,0.009240714,1.809,-0.418899
2024_02_10_20_18_57_937,1.648348,-1.32653,4.903507,6.279824,0.009256991,1.809,-0.418899
2024_02_10_20_18_57_975,1.658618,-1.385963,4.866555,6.279821,0.009271444,1.809,-0.418899
2024_02_10_20_18_58_012,1.66687,-1.447354,4.828606,6.279818,0.009284554,1.809,-0.418899
2024_02_10_20_18_58_050,1.672661,-1.507387,4.791656,6.279816,0.009295811,1.809,-0.418899
2024_02_10_20_18_58_088,1.676298,-1.569221,4.753704,6.279813,0.009306348,1.809,-0.418899
2024_02_10_20_18_58_120,1.67755,-1.622998,4.720749,6.279812,0.009314229,1.809,-0.418899
2024_02_10_20_18_58_158,1.676796,-1.684933,4.6828,6.27981,0.009322557,1.809,-0.418899
2024_02_10_20_18_58_196,1.673804,-1.745167,4.645849,6.279809,0.009329809,1.809,-0.418899
2024_02_10_20_18_58_234,1.668418,-1.806872,4.607897,6.279807,0.009336285,1.809,-0.418899
2024_02_10_20_18_58_270,1.660926,-1.866715,4.570944,6.279806,0.009342104,1.809,-0.418899
2024_02_10_20_18_58_308,1.651228,-1.926241,4.533992,6.279805,0.009347118,1.809,-0.418899
2024_02_10_20_18_58_346,1.638986,-1.986957,4.496047,6.279804,0.009351727,1.809,-0.418899
2024_02_10_20_18_58_384,1.624863,-2.045589,4.459096,6.279803,0.009355696,1.809,-0.418899
2024_02_10_20_18_58_420,1.608113,-2.105222,4.42115,6.279802,0.00935951,1.809,-0.418899
2024_02_10_20_18_58_459,1.589641,-2.162634,4.384198,6.279801,0.009362413,1.809,-0.418899
2024_02_10_20_18_58_492,1.570808,-2.214756,4.350243,6.279801,0.009365134,1.809,-0.418899
2024_02_10_20_18_58_528,1.548313,-2.270714,4.313296,6.2798,0.009367908,1.809,-0.418899
2024_02_10_20_18_58_563,1.525834,-2.32137,4.279344,6.2798,0.009369973,1.809,-0.418899
2024_02_10_20_18_58_600,1.499434,-2.375592,4.242399,6.2798,0.00937205,1.809,-0.418899
2024_02_10_20_18_58_637,1.470255,-2.430226,4.204451,6.279799,0.009374077,1.809,-0.418899
2024_02_10_20_18_58_671,1.44325,-2.476744,4.171497,6.279799,0.009375398,1.809,-0.418899
2024_02_10_20_18_58_708,1.411168,-2.527811,4.134548,6.279799,0.009376698,1.809,-0.418899
2024_02_10_20_18_58_741,1.380043,-2.573665,4.100592,6.279799,0.009377966,1.809,-0.418899
2024_02_10_20_18_58_778,1.344424,-2.622332,4.063639,6.279799,0.009379008,1.809,-0.418899
2024_02_10_20_18_58_817,1.305996,-2.67091,4.025688,6.279798,0.009380162,1.809,-0.418899
2024_02_10_20_18_58_854,1.266834,-2.716774,3.988736,6.279798,0.00938098,1.809,-0.418899
2024_02_10_20_18_58_891,1.224878,-2.76234,3.950783,6.279798,0.009381756,1.809,-0.418899
2024_02_10_20_18_58_929,1.182395,-2.805145,3.913831,6.279798,0.009382785,1.809,-0.418899
2024_02_10_20_18_58_962,1.141986,-2.843072,3.879877,6.279798,0.009383433,1.809,-0.418899
2024_02_10_20_18_59_000,1.096577,-2.882759,3.842927,6.279797,0.009383939,1.809,-0.418899
2024_02_10_20_18_59_037,1.049731,-2.920742,3.805978,6.279797,0.009384612,1.809,-0.418899
2024_02_10_20_18_59_070,1.005474,-2.954099,3.772023,6.279797,0.009385153,1.809,-0.418899
2024_02_10_20_18_59_104,0.9614594,-2.985019,3.739069,6.279797,0.009385443,1.809,-0.418899
2024_02_10_20_18_59_142,0.9095467,-3.018805,3.701121,6.279797,0.009385964,1.809,-0.418899
2024_02_10_20_18_59_174,0.8634526,-3.046528,3.668168,6.279797,0.009385809,1.809,-0.418899
2024_02_10_20_18_59_212,0.8107181,-3.075787,3.631216,6.279797,0.009386356,1.809,-0.418899
2024_02_10_20_18_59_250,0.7554694,-3.103789,3.593268,6.279797,0.009386787,1.809,-0.418899
2024_02_10_20_18_59_287,0.7006918,-3.129021,3.556319,6.279797,0.009386943,1.809,-0.418899
2024_02_10_20_18_59_321,0.6495655,-3.150407,3.522366,6.279797,0.009387219,1.809,-0.418899
2024_02_10_20_18_59_354,0.5992769,-3.169495,3.489413,6.279797,0.009387267,1.809,-0.418899
2024_02_10_20_18_59_391,0.5406264,-3.189406,3.451466,6.279797,0.009387389,1.809,-0.418899
2024_02_10_20_18_59_425,0.4891114,-3.204883,3.418512,6.279797,0.009387607,1.809,-0.418899
2024_02_10_20_18_59_462,0.4307821,-3.220207,3.381563,6.279797,0.009387705,1.809,-0.418899
2024_02_10_20_18_59_495,0.3767158,-3.23238,3.347609,6.279797,0.009387755,1.809,-0.418899
2024_02_10_20_18_59_533,0.3174476,-3.243533,3.31066,6.279797,0.009388012,1.809,-0.418899
2024_02_10_20_18_59_570,0.2561907,-3.252701,3.272712,6.279797,0.009387918,1.809,-0.418899
2024_02_10_20_18_59_608,0.1962541,-3.259388,3.235762,6.279797,0.009388165,1.809,-0.418899
2024_02_10_20_18_59_641,0.1409925,-3.263577,3.201809,6.279797,0.009388248,1.809,-0.418899
2024_02_10_20_18_59_679,0.08073168,-3.266002,3.16486,6.279797,0.009388168,1.809,-0.418899
2024_02_10_20_18_59_712,0.0269427,-3.266285,3.131905,6.279797,0.009388256,1.809,-0.418899
2024_02_10_20_18_59_750,-0.03496763,-3.264416,3.093957,6.279797,0.009388147,1.809,-0.418899
2024_02_10_20_18_59_786,-0.09513915,-3.26034,3.057007,6.279797,0.009388505,1.809,-0.418899
2024_02_10_20_18_59_820,-0.1502646,-3.254637,3.023053,6.279797,0.009388377,1.809,-0.418899
2024_02_10_20_18_59_858,-0.2099962,-3.24631,2.986104,6.279797,0.009388458,1.809,-0.418899
2024_02_10_20_18_59_895,-0.2709785,-3.235465,2.948157,6.279797,0.009388552,1.809,-0.418899
2024_02_10_20_18_59_933,-0.3299184,-3.22269,2.911208,6.279797,0.009388578,1.809,-0.418899
2024_02_10_20_18_59_970,-0.3899182,-3.207314,2.87326,6.279797,0.009388655,1.809,-0.418899
2024_02_10_20_19_00_008,-0.4477372,-3.190165,2.83631,6.279797,0.009388771,1.809,-0.418899
2024_02_10_20_19_00_046,-0.5064168,-3.170342,2.798363,6.279797,0.009388397,1.809,-0.418899
2024_02_10_20_19_00_079,-0.5567354,-3.151333,2.765406,6.279797,0.009388841,1.809,-0.418899
2024_02_10_20_19_00_116,-0.6138638,-3.127403,2.727458,6.279797,0.009388602,1.809,-0.418899
2024_02_10_20_19_00_153,-0.6685778,-3.102037,2.690508,6.279797,0.009388691,1.809,-0.418899
2024_02_10_20_19_00_192,-0.7237552,-3.073899,2.652561,6.279797,0.009388753,1.809,-0.418899
2024_02_10_20_19_00_229,-0.7764177,-3.04451,2.615611,6.279797,0.009388671,1.809,-0.418899
2024_02_10_20_19_00_263,-0.8224434,-3.016671,2.582655,6.279797,0.009388711,1.809,-0.418899
2024_02_10_20_19_00_300,-0.8742733,-2.982758,2.544708,6.279797,0.009388615,1.809,-0.418899
2024_02_10_20_19_00_338,-0.9234677,-2.947871,2.507759,6.279797,0.009388829,1.809,-0.418899
2024_02_10_20_19_00_374,-0.9726144,-2.910176,2.469808,6.279797,0.009388706,1.809,-0.418899
2024_02_10_20_19_00_412,-1.01906,-2.871706,2.432854,6.279797,0.009388827,1.809,-0.418899
2024_02_10_20_19_00_449,-1.065248,-2.830439,2.394902,6.279797,0.009388675,1.809,-0.418899
2024_02_10_20_19_00_486,-1.108684,-2.7886,2.357951,6.279797,0.009388535,1.809,-0.418899
2024_02_10_20_19_00_525,-1.151652,-2.74399,2.320003,6.279796,0.00938861,1.809,-0.418899
2024_02_10_20_19_00_559,-1.187573,-2.703952,2.287047,6.279797,0.009388351,1.809,-0.418899
2024_02_10_20_19_00_596,-1.227274,-2.656411,2.249097,6.279796,0.009388465,1.809,-0.418899
2024_02_10_20_19_00_633,-1.26417,-2.608706,2.212145,6.279797,0.009388536,1.809,-0.418899
2024_02_10_20_19_00_666,-1.295571,-2.565034,2.179189,6.279797,0.009388583,1.809,-0.418899
2024_02_10_20_19_00_703,-1.329925,-2.513495,2.141242,6.279797,0.009388652,1.809,-0.418899
2024_02_10_20_19_00_741,-1.361474,-2.462096,2.104289,6.279797,0.009388722,1.809,-0.418899
2024_02_10_20_19_00_774,-1.388773,-2.413866,2.070333,6.279797,0.009388638,1.809,-0.418899
2024_02_10_20_19_00_813,-1.416601,-2.360362,2.033381,6.279796,0.009388777,1.809,-0.418899
2024_02_10_20_19_00_850,-1.443103,-2.304381,1.99543,6.279797,0.009388804,1.809,-0.418899
2024_02_10_20_19_00_886,-1.466847,-2.248943,1.958478,6.279796,0.009388641,1.809,-0.418899
2024_02_10_20_19_00_921,-1.486848,-2.197259,1.924522,6.279796,0.009388625,1.809,-0.418899
2024_02_10_20_19_00_958,-1.506604,-2.140279,1.887569,6.279796,0.009388734,1.809,-0.418899
2024_02_10_20_19_00_996,-1.524689,-2.081041,1.84962,6.279796,0.009388836,1.809,-0.418899
2024_02_10_20_19_01_033,-1.540126,-2.022743,1.812667,6.279796,0.009388496,1.809,-0.418899
2024_02_10_20_19_01_070,-1.553729,-1.962318,1.774714,6.279796,0.009388819,1.809,-0.418899
2024_02_10_20_19_01_108,-1.564762,-1.903026,1.737759,6.279796,0.009388641,1.809,-0.418899
2024_02_10_20_19_01_141,-1.572747,-1.849833,1.704803,6.279796,0.009388798,1.809,-0.418899
2024_02_10_20_19_01_179,-1.579765,-1.788295,1.666856,6.279796,0.009388924,1.809,-0.418899
2024_02_10_20_19_01_216,-1.584348,-1.728162,1.629909,6.279796,0.009388996,1.809,-0.418899
2024_02_10_20_19_01_249,-1.5866,-1.67279,1.595956,6.279796,0.009388983,1.809,-0.418899
2024_02_10_20_19_01_287,-1.586914,-1.612484,1.559006,6.279796,0.009388819,1.809,-0.418899
2024_02_10_20_19_01_320,-1.585238,-1.557092,1.52505,6.279796,0.009388861,1.809,-0.418899
2024_02_10_20_19_01_358,-1.58128,-1.496916,1.488096,6.279796,0.009388732,1.809,-0.418899
2024_02_10_20_19_01_396,-1.574901,-1.435309,1.450148,6.279796,0.009389045,1.809,-0.418899
2024_02_10_20_19_01_433,-1.566451,-1.375598,1.413196,6.279796,0.009389008,1.809,-0.418899
2024_02_10_20_19_01_471,-1.55548,-1.314641,1.375249,6.279796,0.009388872,1.809,-0.418899
2024_02_10_20_19_01_508,-1.542585,-1.25573,1.3383,6.279796,0.009388683,1.809,-0.418899
2024_02_10_20_19_01_541,-1.529253,-1.203622,1.305346,6.279796,0.009388741,1.809,-0.418899
2024_02_10_20_19_01_579,-1.511784,-1.144201,1.267398,6.279796,0.009388579,1.809,-0.418899
2024_02_10_20_19_01_616,-1.492621,-1.087019,1.230445,6.279796,0.00938868,1.809,-0.418899
2024_02_10_20_19_01_649,-1.47316,-1.035131,1.196488,6.279796,0.009388833,1.809,-0.418899
2024_02_10_20_19_01_687,-1.449994,-0.9794517,1.159538,6.279796,0.009388914,1.809,-0.418899
2024_02_10_20_19_01_724,-1.424078,-0.9231988,1.121587,6.279796,0.009388834,1.809,-0.418899
2024_02_10_20_19_01_762,-1.39681,-0.8694102,1.084638,6.279796,0.009388737,1.809,-0.418899
2024_02_10_20_19_01_800,-1.366757,-0.8152543,1.046687,6.279796,0.009388702,1.809,-0.418899
2024_02_10_20_19_01_832,-1.339006,-0.7691782,1.013731,6.279796,0.009388689,1.809,-0.418899
2024_02_10_20_19_01_870,-1.306107,-0.7186362,0.9767798,6.279796,0.009388555,1.809,-0.418899
2024_02_10_20_19_01_904,-1.274248,-0.6732932,0.9428262,6.279796,0.009388615,1.809,-0.418899
2024_02_10_20_19_01_941,-1.237851,-0.625209,0.9058732,6.279796,0.009388719,1.809,-0.418899
2024_02_10_20_19_01_979,-1.198647,-0.5772598,0.867921,6.279796,0.009388612,1.809,-0.418899
2024_02_10_20_19_02_016,-1.158753,-0.5320344,0.830968,6.279796,0.009388745,1.809,-0.418899
2024_02_10_20_19_02_050,-1.120643,-0.4918014,0.7970122,6.279796,0.009388825,1.809,-0.418899
2024_02_10_20_19_02_087,-1.077647,-0.4495172,0.7600598,6.279796,0.009388994,1.809,-0.418899
2024_02_10_20_19_02_124,-1.031893,-0.4077743,0.7221103,6.279796,0.009388693,1.809,-0.418899
2024_02_10_20_19_02_157,-0.990898,-0.3729543,0.6891526,6.279796,0.00938873,1.809,-0.418899
2024_02_10_20_19_02_196,-0.943597,-0.3355446,0.6522023,6.279796,0.009388841,1.809,-0.418899
2024_02_10_20_19_02_229,-0.8989403,-0.3027298,0.6182454,6.279796,0.009388799,1.809,-0.418899
2024_02_10_20_19_02_266,-0.8491085,-0.268765,0.5812935,6.279796,0.009388775,1.809,-0.418899
2024_02_10_20_19_02_305,-0.7966594,-0.235823,0.5433419,6.279796,0.009388727,1.809,-0.418899
2024_02_10_20_19_02_341,-0.7444252,-0.2056824,0.5063889,6.279796,0.009388946,1.809,-0.418899
2024_02_10_20_19_02_374,-0.6954751,-0.1797039,0.4724309,6.279796,0.009388708,1.809,-0.418899
2024_02_10_20_19_02_412,-0.6412374,-0.1533403,0.435479,6.279796,0.009388724,1.809,-0.418899
2024_02_10_20_19_02_450,-0.5845589,-0.128369,0.3975279,6.279796,0.009388693,1.809,-0.418899
2024_02_10_20_19_02_486,-0.528501,-0.1061383,0.360576,6.279796,0.009388771,1.809,-0.418899
2024_02_10_20_19_02_525,-0.4701146,-0.08547895,0.322627,6.279796,0.009388994,1.809,-0.418899
2024_02_10_20_19_02_561,-0.4125506,-0.0675059,0.2856762,6.279796,0.009388819,1.809,-0.418899
2024_02_10_20_19_02_599,-0.3527806,-0.05127346,0.2477257,6.279796,0.00938886,1.809,-0.418899
2024_02_10_20_19_02_633,-0.3004082,-0.03902543,0.214768,6.279796,0.009388986,1.809,-0.418899
2024_02_10_20_19_02_670,-0.2412438,-0.02735361,0.1778166,6.279796,0.009388931,1.809,-0.418899
2024_02_10_20_19_02_707,-0.1800738,-0.01765005,0.139865,6.279796,0.009388869,1.809,-0.418899
2024_02_10_20_19_02_746,-0.1202011,-0.01043855,0.1029125,6.279796,0.009388778,1.809,-0.418899
2024_02_10_20_19_02_779,-0.06498206,-0.005766203,0.0689567,6.279796,0.009388794,1.809,-0.418899
2024_02_10_20_19_02_816,-0.004749089,-0.002814899,0.03200321,6.279796,0.00938868,1.809,-0.418899
2024_02_10_20_19_02_854,0.05718216,-0.00210237,6.277237,6.279796,0.009388783,1.809,-0.418899
2024_02_10_20_19_02_891,0.1174677,-0.00366695,6.240284,6.279796,0.00938883,1.809,-0.418899
2024_02_10_20_19_02_929,0.1792788,-0.007591095,6.202332,6.279796,0.00938884,1.809,-0.418899
2024_02_10_20_19_02_962,0.2328027,-0.01289985,6.169375,6.279796,0.009388931,1.809,-0.418899
2024_02_10_20_19_02_999,0.2925687,-0.02094565,6.132423,6.279796,0.009388959,1.809,-0.418899
2024_02_10_20_19_03_037,0.3535969,-0.03150119,6.094472,6.279796,0.00938898,1.809,-0.418899
2024_02_10_20_19_03_074,0.4125927,-0.04399694,6.057521,6.279796,0.009388907,1.809,-0.418899
2024_02_10_20_19_03_111,0.4726592,-0.05908994,6.01957,6.279796,0.009388833,1.809,-0.418899
2024_02_10_20_19_03_150,0.530554,-0.07596559,5.982619,6.279796,0.009388921,1.809,-0.418899
2024_02_10_20_19_03_186,0.5893226,-0.09551147,5.94467,6.279796,0.009388913,1.809,-0.418899
2024_02_10_20_19_03_224,0.6457931,-0.1166723,5.907717,6.279796,0.00938876,1.809,-0.418899
2024_02_10_20_19_03_259,0.6969635,-0.1379451,5.873762,6.279796,0.009388522,1.809,-0.418899
2024_02_10_20_19_03_295,0.7517939,-0.1630537,5.836808,6.279796,0.009388753,1.809,-0.418899
2024_02_10_20_19_03_333,0.8071011,-0.1909319,5.798856,6.279796,0.009388843,1.809,-0.418899
2024_02_10_20_19_03_370,0.8598981,-0.2200739,5.761904,6.279796,0.009388736,1.809,-0.418899
2024_02_10_20_19_03_406,0.9129639,-0.2520128,5.723952,6.279796,0.009388753,1.809,-0.418899
2024_02_10_20_19_03_445,0.9634321,-0.285024,5.686999,6.279796,0.009388804,1.809,-0.418899
2024_02_10_20_19_03_479,1.008704,-0.3169841,5.653042,6.279796,0.00938889,1.809,-0.418899
2024_02_10_20_19_03_516,1.056707,-0.3534873,5.616085,6.279796,0.009388867,1.809,-0.418899
2024_02_10_20_19_03_550,1.098356,-0.3875213,5.583125,6.279796,0.009389005,1.809,-0.418899
2024_02_10_20_19_03_587,1.144893,-0.4283865,5.545171,6.279796,0.009388888,1.809,-0.418899
2024_02_10_20_19_03_625,1.188686,-0.4698465,5.508218,6.279796,0.0093889,1.809,-0.418899
2024_02_10_20_19_03_661,1.232036,-0.5140819,5.470272,6.279796,0.009388647,1.809,-0.418899
2024_02_10_20_19_03_699,1.272604,-0.5587028,5.433316,6.279796,0.009388716,1.809,-0.418899
2024_02_10_20_19_03_737,1.312522,-0.6060584,5.395367,6.279796,0.009388691,1.809,-0.418899
2024_02_10_20_19_03_770,1.34571,-0.6483866,5.36241,6.279796,0.009388706,1.809,-0.418899
2024_02_10_20_19_03_808,1.382174,-0.698451,5.324457,6.279796,0.009388737,1.809,-0.418899
2024_02_10_20_19_03_845,1.415828,-0.7484937,5.287506,6.279796,0.009388695,1.809,-0.418899
2024_02_10_20_19_03_883,1.448444,-0.8011472,5.249558,6.279796,0.00938879,1.809,-0.418899
2024_02_10_20_19_03_920,1.478259,-0.8535674,5.212605,6.279796,0.009388645,1.809,-0.418899
2024_02_10_20_19_03_953,1.503931,-0.9026797,5.178646,6.279796,0.009388858,1.809,-0.418899
2024_02_10_20_19_03_991,1.529957,-0.957082,5.141692,6.279796,0.009388743,1.809,-0.418899
2024_02_10_20_19_04_028,1.553956,-1.012408,5.104737,6.279796,0.009388846,1.809,-0.418899
2024_02_10_20_19_04_065,1.576457,-1.070112,5.066787,6.279796,0.009388961,1.809,-0.418899
2024_02_10_20_19_04_103,1.596247,-1.127079,5.029834,6.279796,0.009388825,1.809,-0.418899
2024_02_10_20_19_04_141,1.614367,-1.186305,4.991884,6.279796,0.009389081,1.809,-0.418899
2024_02_10_20_19_04_174,1.628271,-1.238265,4.958924,6.279796,0.009388831,1.809,-0.418899
2024_02_10_20_19_04_212,1.64215,-1.298626,4.920974,6.279796,0.009388703,1.809,-0.418899
2024_02_10_20_19_04_249,1.653454,-1.357864,4.884019,6.279796,0.009388879,1.809,-0.418899
2024_02_10_20_19_04_287,1.662776,-1.419096,4.846072,6.279796,0.009388848,1.809,-0.418899
2024_02_10_20_19_04_324,1.669614,-1.479013,4.809122,6.279796,0.009388703,1.809,-0.418899
2024_02_10_20_19_04_361,1.674329,-1.54077,4.77117,6.279796,0.009389041,1.809,-0.418899
2024_02_10_20_19_04_400,1.676665,-1.601032,4.734221,6.279796,0.009388988,1.809,-0.418899
2024_02_10_20_19_04_437,1.676746,-1.662969,4.696268,6.279796,0.009389,1.809,-0.418899
2024_02_10_20_19_04_470,1.674909,-1.716726,4.663313,6.279796,0.009389023,1.809,-0.418899
2024_02_10_20_19_04_508,1.6706,-1.77851,4.625362,6.279797,0.009388885,1.809,-0.418899
2024_02_10_20_19_04_545,1.664155,-1.838471,4.588413,6.279796,0.009389039,1.809,-0.418899
2024_02_10_20_19_04_583,1.655237,-1.899762,4.550461,6.279796,0.009389013,1.809,-0.418899
2024_02_10_20_19_04_620,1.644322,-1.959073,4.513512,6.279796,0.009388741,1.809,-0.418899
2024_02_10_20_19_04_658,1.630839,-2.019525,4.475565,6.279796,0.009388793,1.809,-0.418899
2024_02_10_20_19_04_690,1.617277,-2.071575,4.442609,6.279796,0.009388791,1.809,-0.418899
2024_02_10_20_19_04_728,1.600041,-2.129367,4.405662,6.279796,0.009388828,1.809,-0.418899
2024_02_10_20_19_04_761,1.58233,-2.18188,4.37171,6.279796,0.009388689,1.809,-0.418899
2024_02_10_20_19_04_799,1.561045,-2.238307,4.334762,6.279796,0.009388561,1.809,-0.418899
2024_02_10_20_19_04_833,1.539659,-2.289432,4.300809,6.279796,0.009388778,1.809,-0.418899
2024_02_10_20_19_04_870,1.514427,-2.34421,4.263862,6.279796,0.009388597,1.809,-0.418899
2024_02_10_20_19_04_908,1.486428,-2.399457,4.225912,6.279796,0.00938862,1.809,-0.418899
2024_02_10_20_19_04_944,1.457171,-2.452192,4.18896,6.279796,0.009388741,1.809,-0.418899
2024_02_10_20_19_04_979,1.429448,-2.498286,4.156005,6.279797,0.009388964,1.809,-0.418899
2024_02_10_20_19_05_016,1.395664,-2.550199,4.118055,6.279797,0.00938886,1.809,-0.418899
2024_02_10_20_19_05_053,1.360899,-2.599479,4.081103,6.279797,0.009388709,1.809,-0.418899
2024_02_10_20_19_05_087,1.327368,-2.643605,4.047148,6.279797,0.009388931,1.809,-0.418899
2024_02_10_20_19_05_119,1.293409,-2.685319,4.014192,6.279796,0.009388826,1.809,-0.418899
2024_02_10_20_19_05_158,1.252626,-2.731936,3.976242,6.279797,0.009388916,1.809,-0.418899
2024_02_10_20_19_05_195,1.211246,-2.775808,3.93929,6.279797,0.009388883,1.809,-0.418899
2024_02_10_20_19_05_233,1.16709,-2.819242,3.901343,6.279797,0.009389006,1.809,-0.418899
2024_02_10_20_19_05_265,1.127431,-2.855579,3.868388,6.279796,0.009388995,1.809,-0.418899
2024_02_10_20_19_05_303,1.081567,-2.894742,3.831439,6.279797,0.009388864,1.809,-0.418899
2024_02_10_20_19_05_341,1.032991,-2.933172,3.79349,6.279797,0.009388949,1.809,-0.418899
2024_02_10_20_19_05_374,0.9896507,-2.96503,3.760535,6.279797,0.009389021,1.809,-0.418899
2024_02_10_20_19_05_407,0.945284,-2.995442,3.727579,6.279797,0.009388872,1.809,-0.418899
2024_02_10_20_19_05_445,0.8929875,-3.028629,3.689632,6.279797,0.009388705,1.809,-0.418899
2024_02_10_20_19_05_482,0.8408909,-3.059013,3.652683,6.279797,0.009388938,1.809,-0.418899
2024_02_10_20_19_05_515,0.7920592,-3.085219,3.61873,6.279797,0.009389099,1.809,-0.418899
2024_02_10_20_19_05_549,0.7438401,-3.109056,3.585775,6.279797,0.009388804,1.809,-0.418899
2024_02_10_20_19_05_587,0.6873778,-3.134519,3.547827,6.279797,0.009388763,1.809,-0.418899
2024_02_10_20_19_05_620,0.637591,-3.15488,3.514871,6.279797,0.009388993,1.809,-0.418899
2024_02_10_20_19_05_658,0.5810065,-3.175744,3.477921,6.279797,0.009388817,1.809,-0.418899
2024_02_10_20_19_05_694,0.522131,-3.194981,3.439972,6.279797,0.009389118,1.809,-0.418899
2024_02_10_20_19_05_732,0.4641431,-3.211553,3.403022,6.279797,0.009388813,1.809,-0.418899
2024_02_10_20_19_05_766,0.4103509,-3.224884,3.369069,6.279797,0.009388696,1.809,-0.418899
2024_02_10_20_19_05_802,0.3513348,-3.237306,3.332119,6.279797,0.009388847,1.809,-0.418899
2024_02_10_20_19_05_841,0.2902892,-3.247786,3.29417,6.279797,0.009388925,1.809,-0.418899
2024_02_10_20_19_05_874,0.2369861,-3.255002,3.261215,6.279797,0.009388586,1.809,-0.418899
2024_02_10_20_19_05_911,0.1753516,-3.261132,3.223267,6.279797,0.009388757,1.809,-0.418899
2024_02_10_20_19_05_945,0.1216701,-3.264555,3.190312,6.279797,0.009388763,1.809,-0.418899
2024_02_10_20_19_05_982,0.06138667,-3.266286,3.153362,6.279797,0.009388689,1.809,-0.418899
