timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_01_51_005,24.72925,-49.99929,6.271699,0.01160073,0.008653156,0.3356503496503497,0.0
2024_04_23_12_01_51_117,24.74831,-49.99918,6.270244,0.009710951,0.008540255,0.3356503496503497,0.0
2024_04_23_12_01_51_215,24.77115,-49.99886,6.268754,0.006571084,0.008543595,0.3356503496503497,0.0
2024_04_23_12_01_51_323,24.79471,-49.99883,6.268059,0.005296495,0.008004319,0.3356503496503497,0.0
2024_04_23_12_01_51_433,24.81627,-49.99906,6.267851,0.005554289,0.006480279,0.3356503496503497,0.0
2024_04_23_12_01_51_562,24.83909,-49.99949,6.267837,0.006058692,0.004925365,0.3356503496503497,0.0
2024_04_23_12_01_51_669,24.85824,-49.99952,6.267655,0.005595301,0.004464959,0.3356503496503497,0.0
2024_04_23_12_01_51_769,24.87586,-49.99956,6.267519,0.004850681,0.004128699,0.3356503496503497,0.0
2024_04_23_12_01_51_873,24.89466,-49.99969,6.267797,0.004128432,0.003939745,0.3356503496503497,0.03688386
2024_04_23_12_01_51_977,24.91373,-49.99968,6.271933,0.002931075,0.004256341,0.3356503496503497,0.1687025
2024_04_23_12_01_52_104,24.93673,-49.99956,6.279854,0.001631985,0.004542083,0.3356503496503497,0.2548916
2024_04_23_12_01_52_206,24.95542,-49.99943,0.006086921,0.001338505,0.003264105,0.3356503496503497,0.2954512
2024_04_23_12_01_52_313,24.97355,-49.99918,0.01565353,0.001082309,0.001829971,0.3356503496503497,0.305591
2024_04_23_12_01_52_411,24.99153,-49.9988,0.02681004,0.0008058726,0.0004640633,0.3356503496503497,0.3816403
2024_04_23_12_01_52_515,25.00904,-49.99825,0.03911278,0.0004681837,6.282359,0.3356503496503497,0.3867102
2024_04_23_12_01_52_619,25.02646,-49.99743,0.05209782,0.0001347559,6.281121,0.3356503496503497,0.4374097
2024_04_23_12_01_52_746,25.04656,-49.99614,0.06933966,6.282268,6.280325,0.3356503496503497,0.4779692
2024_04_23_12_01_52_851,25.0646,-49.99448,0.085945,6.280956,6.27999,0.3356503496503497,0.503319
2024_04_23_12_01_52_955,25.08191,-49.9926,0.1020965,6.279478,6.279897,0.3356503496503497,0.5185288
2024_04_23_12_01_53_056,25.09834,-49.99039,0.117357,6.278057,6.279844,0.3356503496503497,0.5185288
2024_04_23_12_01_53_159,25.11487,-49.98785,0.1323346,6.276431,6.279881,0.3356503496503497,0.5235988
2024_04_23_12_01_53_264,25.13016,-49.98496,0.1455945,6.274545,6.280043,0.3356503496503497,0.5235988
2024_04_23_12_01_53_397,25.14842,-49.98111,0.1608326,6.272091,6.279974,0.3356503496503497,0.5235988
2024_04_23_12_01_53_513,25.16521,-49.97735,0.1743902,6.270126,6.27945,0.3356503496503497,0.5235988
2024_04_23_12_01_53_620,25.18018,-49.97383,0.1864586,6.268653,6.278738,0.3356503496503497,0.5235988
2024_04_23_12_01_53_724,25.19427,-49.97039,0.1977504,6.267722,6.277977,0.3356503496503497,0.5235988
2024_04_23_12_01_53_827,25.2095,-49.96685,0.2104659,6.267576,6.27754,0.3356503496503497,0.5235988
2024_04_23_12_01_53_932,25.22482,-49.96307,0.2232118,6.267693,6.276842,0.3356503496503497,0.5235988
2024_04_23_12_01_54_044,25.24188,-49.95867,0.2370133,6.267354,6.275969,0.3356503496503497,0.5235988
2024_04_23_12_01_54_148,25.25731,-49.95418,0.2493038,6.266733,6.27532,0.3356503496503497,0.5235988
2024_04_23_12_01_54_255,25.27285,-49.94944,0.261777,6.266899,6.27463,0.3356503496503497,0.5235988
2024_04_23_12_01_54_368,25.28959,-49.94412,0.2738678,6.268327,6.272376,0.3356503496503497,0.5235988
2024_04_23_12_01_54_476,25.30546,-49.93866,0.2854158,6.268545,6.270991,0.3356503496503497,0.5235988
2024_04_23_12_01_54_585,25.32132,-49.93288,0.2969435,6.26845,6.269869,0.3356503496503497,0.5235988
2024_04_23_12_01_54_697,25.33784,-49.92659,0.3088644,6.267838,6.269162,0.3356503496503497,0.5235988
2024_04_23_12_01_54_803,25.35361,-49.92035,0.3204193,6.267078,6.268834,0.3356503496503497,0.5235988
2024_04_23_12_01_54_907,25.36909,-49.91403,0.3322336,6.266278,6.268934,0.3356503496503497,0.5235988
2024_04_23_12_01_55_010,25.38471,-49.90744,0.3441731,6.265442,6.269061,0.3356503496503497,0.5235988
2024_04_23_12_01_55_127,25.40173,-49.89998,0.3573163,6.264522,6.269184,0.3356503496503497,0.5235988
2024_04_23_12_01_55_242,25.4192,-49.89215,0.3709858,6.263569,6.269318,0.3356503496503497,0.5235988
2024_04_23_12_01_55_350,25.43561,-49.88445,0.3838622,6.262641,6.269448,0.3356503496503497,0.5235988
