timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_08_50_465,24.72651,-49.99986,6.275102,0.01162896,0.009375714,0.0211633637006984,0.0
2024_04_20_16_08_50_582,24.73307,-49.99971,6.274065,0.01128275,0.008740862,0.2703952955282231,0.0
2024_04_20_16_08_50_682,24.74999,-49.99954,6.272717,0.009595902,0.00839124,0.466338230616751,0.0
2024_04_20_16_08_50_783,24.77888,-49.99914,6.270827,0.006301039,0.007980752,0.6471794871794874,0.0
2024_04_20_16_08_50_883,24.81346,-49.99925,6.270181,0.005640042,0.006196567,0.6471794871794874,0.0
2024_04_20_16_08_50_999,24.85465,-49.99984,6.270111,0.006370814,0.003820044,0.6471794871794874,0.0
2024_04_20_16_08_51_099,24.89025,-50.0,6.270343,0.005276788,0.003045489,0.6471794871794874,0.0
2024_04_20_16_08_51_199,24.92639,-50.00006,6.270335,0.002738262,0.003747221,0.6471794871794874,0.0
2024_04_20_16_08_51_317,24.96965,-50.00068,6.27139,0.001887649,0.001318312,0.6471794871794874,0.0
2024_04_20_16_08_51_432,25.01177,-50.0013,6.272491,0.0009001484,6.281497,0.6471794871794874,0.0
2024_04_20_16_08_51_549,25.05488,-50.00159,6.272863,6.281939,6.27952,0.6471794871794874,0.0
2024_04_20_16_08_51_666,25.0984,-50.00178,6.272907,6.280025,6.277408,0.6471794871794874,0.0
2024_04_20_16_08_51_782,25.14087,-50.00196,6.273119,6.277421,6.273942,0.6471794871794874,0.0
2024_04_20_16_08_51_882,25.17709,-50.00194,6.272805,6.275712,6.274035,0.6471794871794874,0.0
2024_04_20_16_08_52_000,25.21943,-50.00243,6.273053,6.277079,6.274746,0.6471794871794874,0.0
2024_04_20_16_08_52_117,25.26223,-50.00276,6.272325,6.277189,6.2743,0.6471794871794874,0.0
2024_04_20_16_08_52_216,25.29928,-50.00257,6.271149,6.27544,6.27126,0.6471794871794874,0.0
2024_04_20_16_08_52_316,25.33552,-50.00277,6.270274,6.274719,6.268853,0.6471794871794874,0.0
2024_04_20_16_08_52_416,25.37063,-50.00311,6.26981,6.276346,6.268786,0.6471794871794874,0.0
2024_04_20_16_08_52_533,25.41038,-50.00327,6.268538,6.277934,6.26984,0.6471794871794874,0.0
2024_04_20_16_08_52_649,25.44998,-50.00367,6.267274,6.280807,6.268548,0.6471794871794874,0.0
2024_04_20_16_08_52_764,25.49021,-50.0041,6.266316,6.281355,6.265044,0.6471794871794874,0.0
2024_04_20_16_08_52_866,25.52427,-50.00431,6.265541,6.281344,6.265148,0.6471794871794874,0.0
2024_04_20_16_08_52_979,25.56215,-50.00443,6.264303,6.279696,6.263911,0.6471794871794874,0.0
2024_04_20_16_08_53_082,25.59675,-50.00492,6.263189,6.279253,6.261072,0.6471794871794874,0.0
2024_04_20_16_08_53_199,25.63741,-50.00547,6.262183,6.278274,6.258863,0.6471794871794874,0.0
2024_04_20_16_08_53_316,25.67803,-50.00607,6.261409,6.277369,6.259666,0.6471794871794874,0.0
2024_04_20_16_08_53_416,25.71321,-50.0063,6.260643,6.27513,6.260162,0.6471794871794874,0.0
2024_04_20_16_08_53_533,25.75476,-50.00717,6.260363,6.275996,6.257659,0.6471794871794874,0.0
2024_04_20_16_08_53_649,25.79557,-50.00778,6.25978,6.275541,6.254011,0.6471794871794874,0.0
2024_04_20_16_08_53_749,25.8306,-50.00816,6.25971,6.273438,6.251509,0.6471794871794874,0.0
2024_04_20_16_08_53_866,25.8703,-50.00868,6.259674,6.27256,6.2507,0.6471794871794874,0.0
2024_04_20_16_08_53_976,25.90824,-50.00936,6.259654,6.273218,6.250162,0.6471794871794874,0.0
2024_04_20_16_08_54_077,25.94107,-50.00927,6.258206,6.27086,6.247872,0.6471794871794874,0.0
2024_04_20_16_08_54_182,25.97242,-50.00879,6.256104,6.268261,6.243914,0.6471794871794874,0.0
2024_04_20_16_08_54_298,26.00426,-50.00879,6.253837,6.267567,6.240401,0.6471794871794874,0.0
2024_04_20_16_08_54_416,26.03467,-50.00877,6.251846,6.267101,6.233497,0.6471794871794874,0.0
2024_04_20_16_08_54_532,26.0694,-50.00924,6.248907,6.268493,6.220018,0.6471794871794874,0.0
2024_04_20_16_08_54_633,26.10211,-50.00907,6.246523,6.265604,6.210419,0.6471794871794874,0.03035355
2024_04_20_16_08_54_748,26.1399,-50.00912,6.244997,6.265571,6.200634,0.6471794871794874,0.03035355
2024_04_20_16_08_54_849,26.17315,-50.00935,6.243498,6.265928,6.192631,0.6471794871794874,0.03035355
2024_04_20_16_08_54_950,26.20632,-50.00998,6.241899,6.267569,6.183093,0.6471794871794874,0.03035355
2024_04_20_16_08_55_066,26.2438,-50.01022,6.239376,6.267534,6.164616,0.6471794871794874,0.03035355
2024_04_20_16_08_55_181,26.27801,-50.01095,6.237426,6.269611,6.146525,0.6471794871794874,0.03035355
2024_04_20_16_08_55_281,26.30655,-50.0115,6.235591,6.270249,6.133364,0.6471794871794874,0.03035355
2024_04_20_16_08_55_382,26.336,-50.01207,6.233146,6.270376,6.122452,0.6471794871794874,0.03035355
2024_04_20_16_08_55_499,26.37139,-50.01289,6.230229,6.270555,6.109418,0.6471794871794874,0.03035355
2024_04_20_16_08_55_614,26.40709,-50.01384,6.227259,6.270771,6.096871,0.6471794871794874,0.03035355
2024_04_20_16_08_55_714,26.43851,-50.01466,6.224215,6.270248,6.085443,0.6471794871794874,0.03035355
2024_04_20_16_08_55_816,26.47067,-50.0152,6.220696,6.266605,6.076212,0.6471794871794874,0.03035355
2024_04_20_16_08_55_933,26.50623,-50.01508,6.216446,6.259759,6.069489,0.6471794871794874,0.03035355
2024_04_20_16_08_56_048,26.54169,-50.01517,6.212174,6.25188,6.063209,0.6471794871794874,0.03035355
2024_04_20_16_08_56_149,26.57219,-50.01526,6.208521,6.245876,6.058615,0.6471794871794874,0.03035355
2024_04_20_16_08_56_264,26.60602,-50.01518,6.203923,6.238414,6.057119,0.6471794871794874,0.03035355
2024_04_20_16_08_56_382,26.63978,-50.01547,6.199695,6.231077,6.058442,0.6471794871794874,0.03035355
2024_04_20_16_08_56_482,26.66969,-50.01612,6.197172,6.224581,6.058553,0.6471794871794874,0.03035355
2024_04_20_16_08_56_598,26.7007,-50.01778,6.19655,6.219941,6.05484,0.6471794871794874,0.0
2024_04_20_16_08_56_698,26.72474,-50.0191,6.19574,6.216648,6.053107,0.6471794871794874,0.0
2024_04_20_16_08_56_798,26.74546,-50.01998,6.19469,6.216045,6.054196,0.6471794871794874,0.0
2024_04_20_16_08_56_899,26.76043,-50.0201,6.193244,6.216573,6.056098,0.6471794871794874,0.0
2024_04_20_16_08_57_000,26.77277,-50.02008,6.191532,6.217275,6.057395,0.6471794871794874,0.0
2024_04_20_16_08_57_116,26.78581,-50.02005,6.189572,6.218021,6.058807,0.6471794871794874,0.0
2024_04_20_16_08_57_232,26.79836,-50.02005,6.187672,6.218708,6.060217,0.6471794871794874,0.0
2024_04_20_16_08_57_334,26.80998,-50.01998,6.185448,6.21881,6.061083,0.6471794871794874,0.0
2024_04_20_16_08_57_448,26.82421,-50.01992,6.183094,6.219007,6.062574,0.6471794871794874,0.0
2024_04_20_16_08_57_549,26.83747,-50.01987,6.180722,6.218672,6.06417,0.6471794871794874,0.0
2024_04_20_16_08_57_664,26.85364,-50.0202,6.177694,6.218001,6.06635,0.6471794871794874,0.0
2024_04_20_16_08_57_765,26.8678,-50.02035,6.175417,6.217029,6.067259,0.6471794871794874,0.0
2024_04_20_16_08_57_884,26.88407,-50.0205,6.173297,6.215785,6.06753,0.6471794871794874,0.0
2024_04_20_16_08_58_000,26.89971,-50.02066,6.171288,6.214577,6.06778,0.6471794871794874,0.0
2024_04_20_16_08_58_114,26.9146,-50.02081,6.169343,6.213591,6.067856,0.6471794871794874,0.0
2024_04_20_16_08_58_233,26.92936,-50.02097,6.167504,6.212853,6.067678,0.6471794871794874,0.0
2024_04_20_16_08_58_349,26.94381,-50.02112,6.165681,6.212319,6.067321,0.6471794871794874,0.0
2024_04_20_16_08_58_466,26.95757,-50.02097,6.164005,6.211393,6.066814,0.6471794871794874,0.0
2024_04_20_16_08_58_581,26.96887,-50.02039,6.162364,6.21109,6.064795,0.6471794871794874,0.0
2024_04_20_16_08_58_682,26.97939,-50.0204,6.160935,6.212758,6.060999,0.6471794871794874,0.0
2024_04_20_16_08_58_783,26.991,-50.02049,6.159272,6.213025,6.058243,0.6471794871794874,0.0
2024_04_20_16_08_58_899,27.00602,-50.0206,6.156983,6.212394,6.055245,0.6471794871794874,0.0
2024_04_20_16_08_59_015,27.02177,-50.02089,6.155057,6.211713,6.053357,0.6471794871794874,0.0
2024_04_20_16_08_59_132,27.04098,-50.02166,6.154082,6.21051,6.055423,0.6471794871794874,0.0
2024_04_20_16_08_59_233,27.05936,-50.02238,6.153152,6.209221,6.056626,0.6471794871794874,0.0
2024_04_20_16_08_59_347,27.08024,-50.0232,6.152287,6.207867,6.05713,0.6471794871794874,0.0
2024_04_20_16_08_59_448,27.09659,-50.02428,6.152803,6.209105,6.057883,0.6471794871794874,0.0
2024_04_20_16_08_59_564,27.11316,-50.02538,6.153573,6.209883,6.058134,0.6471794871794874,0.0
2024_04_20_16_08_59_664,27.12817,-50.02617,6.153368,6.209412,6.056911,0.6471794871794874,0.0
2024_04_20_16_08_59_765,27.14289,-50.027,6.153158,6.209146,6.055851,0.6471794871794874,0.0
2024_04_20_16_08_59_865,27.15967,-50.02843,6.152384,6.20945,6.058004,0.6471794871794874,0.0
2024_04_20_16_08_59_982,27.182,-50.03092,6.151798,6.212364,6.058599,0.6471794871794874,0.0
2024_04_20_16_09_00_097,27.20655,-50.03357,6.150596,6.214542,6.05931,0.6471794871794874,0.0
2024_04_20_16_09_00_215,27.2322,-50.03619,6.148921,6.216717,6.058329,0.6471794871794874,0.0
2024_04_20_16_09_00_332,27.25617,-50.03835,6.147279,6.218205,6.055247,0.6471794871794874,0.0
2024_04_20_16_09_00_448,27.27835,-50.04028,6.145676,6.218498,6.053987,0.6471794871794874,0.0
2024_04_20_16_09_00_549,27.29462,-50.04222,6.145705,6.220437,6.052834,0.6471794871794874,0.0
2024_04_20_16_09_00_665,27.31302,-50.04431,6.145565,6.221708,6.051563,0.6471794871794874,0.0
