timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_25_40_205,24.72769,-49.99948,6.273143,0.01184574,0.008305954,1.488067599067599,0.0
2024_04_23_13_25_40_314,24.78119,-49.9992,6.26688,0.007406251,0.00495272,1.488067599067599,0.0
2024_04_23_13_25_40_419,24.86722,-50.00023,6.265198,0.007124489,0.001470539,1.488067599067599,0.0
2024_04_23_13_25_40_528,24.96216,-50.00183,6.268229,0.003169694,0.000383851,1.488067599067599,0.0
2024_04_23_13_25_40_627,25.05131,-50.00314,6.270741,6.282456,6.279131,1.488067599067599,0.0
2024_04_23_13_25_40_735,25.14861,-50.00367,6.270997,6.276789,6.273346,1.488067599067599,0.0
2024_04_23_13_25_40_839,25.24197,-50.00452,6.27132,6.277915,6.27486,1.488067599067599,0.0
2024_04_23_13_25_40_939,25.33202,-50.0046,6.268098,6.274984,6.268775,1.488067599067599,0.0
2024_04_23_13_25_41_048,25.42729,-50.0055,6.2663,6.279119,6.269883,1.488067599067599,0.05209371
2024_04_23_13_25_41_152,25.51916,-50.00603,6.279743,6.281382,6.265093,1.488067599067599,0.1991222
2024_04_23_13_25_41_260,25.60998,-50.00293,0.0276287,6.275855,6.262448,1.488067599067599,0.2548916
2024_04_23_13_25_41_365,25.69763,-49.99787,0.06019277,6.27284,6.262283,1.488067599067599,0.2903812
2024_04_23_13_25_41_473,25.78791,-49.98937,0.1055986,6.271332,6.259519,1.488067599067599,0.3715003
2024_04_23_13_25_41_577,25.87304,-49.97616,0.1547467,6.262694,6.256979,1.488067599067599,0.3867102
2024_04_23_13_25_41_686,25.95779,-49.95748,0.2022964,6.253332,6.253584,1.488067599067599,0.3867102
2024_04_23_13_25_41_793,26.03502,-49.93621,0.2458556,6.246233,6.244515,1.488067599067599,0.3867102
2024_04_23_13_25_41_893,26.11073,-49.91285,0.2835462,6.247641,6.230402,1.488067599067599,0.3867102
2024_04_23_13_25_41_997,26.19273,-49.88374,0.3248556,6.247791,6.206178,1.488067599067599,0.3208009
2024_04_23_13_25_42_106,26.28083,-49.84943,0.3474419,6.245667,6.17322,1.488067599067599,0.1078631
2024_04_23_13_25_42_209,26.37077,-49.81245,0.3405405,6.238242,6.151413,1.488067599067599,0.0
2024_04_23_13_25_42_319,26.4689,-49.7743,0.330754,6.227765,6.130002,1.488067599067599,0.0
2024_04_23_13_25_42_422,26.56593,-49.73555,0.309716,6.206532,6.120349,1.488067599067599,-0.1534926
2024_04_23_13_25_42_531,26.67055,-49.69768,0.2667896,6.184947,6.104848,1.488067599067599,-0.2092621
2024_04_23_13_25_42_634,26.77024,-49.66523,0.21396,6.154051,6.10824,1.488067599067599,-0.2548916
2024_04_23_13_25_42_744,26.86126,-49.64419,0.1761873,6.142554,6.099861,1.488067599067599,-0.2548916
2024_04_23_13_25_42_847,26.93437,-49.63116,0.1484755,6.138917,6.095832,1.488067599067599,-0.2548916
2024_04_23_13_25_42_956,27.00856,-49.6204,0.1181032,6.143824,6.103505,1.488067599067599,-0.2548916
2024_04_23_13_25_43_079,27.09367,-49.61282,0.07796031,6.159272,6.112496,1.488067599067599,-0.2650315
2024_04_23_13_25_43_205,27.17659,-49.60946,0.0275488,6.185333,6.11631,1.488067599067599,-0.4171299
2024_04_23_13_25_43_309,27.24434,-49.60911,6.262387,6.199054,6.120955,1.488067599067599,-0.4272698
2024_04_23_13_25_43_434,27.3277,-49.61317,6.2005,6.219831,6.117227,1.488067599067599,-0.4272698
2024_04_23_13_25_43_538,27.39657,-49.62069,6.148438,6.234653,6.119806,1.488067599067599,-0.4272698
2024_04_23_13_25_43_639,27.4627,-49.63029,6.095292,6.247384,6.118536,1.488067599067599,-0.4272698
2024_04_23_13_25_43_739,27.51824,-49.63748,6.047541,6.248315,6.112906,1.488067599067599,-0.4272698
2024_04_23_13_25_43_847,27.58198,-49.65288,5.99037,6.269673,6.100628,1.488067599067599,-0.4779692
2024_04_23_13_25_43_951,27.65543,-49.6758,5.92472,6.28025,6.098083,1.488067599067599,-0.4627594
2024_04_23_13_25_44_061,27.74041,-49.70639,5.847864,0.001473261,6.08808,1.488067599067599,-0.4424796
2024_04_23_13_25_44_163,27.81869,-49.74264,5.776803,0.005498895,6.103837,1.488067599067599,-0.4424796
2024_04_23_13_25_44_268,27.90023,-49.78674,5.697337,0.005302886,6.097069,1.488067599067599,-0.4424796
2024_04_23_13_25_44_371,27.97644,-49.83684,5.616897,0.007757255,6.097519,1.488067599067599,-0.4424796
2024_04_23_13_25_44_481,28.04742,-49.89367,5.541128,0.01170513,6.12192,1.488067599067599,-0.4424796
2024_04_23_13_25_44_590,28.11679,-49.9582,5.460621,0.008916263,6.122508,1.488067599067599,-0.4424796
2024_04_23_13_25_44_693,28.18888,-50.02662,5.375028,6.234277,6.123083,1.488067599067599,-0.4424796
2024_04_23_13_25_44_802,28.24259,-50.09797,5.307354,6.236744,6.135198,1.488067599067599,-0.4424796
2024_04_23_13_25_44_905,28.28068,-50.16696,5.245301,6.28296,6.143044,1.488067599067599,-0.4424796
2024_04_23_13_25_45_014,28.32191,-50.24865,5.168882,0.03563309,6.139985,1.488067599067599,-0.4424796
2024_04_23_13_25_45_118,28.36073,-50.33537,5.089408,0.04397199,6.143585,1.488067599067599,-0.4424796
2024_04_23_13_25_45_226,28.4005,-50.43343,5.003798,0.0274737,6.17729,1.488067599067599,-0.4424796
2024_04_23_13_25_45_335,28.43011,-50.53342,4.928263,6.282974,6.199609,1.488067599067599,-0.4424796
2024_04_23_13_25_45_456,28.44973,-50.62989,4.888048,6.271612,6.215663,1.488067599067599,0.0
2024_04_23_13_25_45_560,28.46761,-50.71767,4.883605,6.259532,6.23239,1.488067599067599,0.0
2024_04_23_13_25_45_663,28.48351,-50.80463,4.880321,6.253494,6.269122,1.488067599067599,0.0
2024_04_23_13_25_45_767,28.49751,-50.89719,4.877419,6.275659,0.01141728,1.488067599067599,0.0
2024_04_23_13_25_45_874,28.51266,-50.99928,4.871762,0.006549246,0.02959533,1.488067599067599,0.08758335
2024_04_23_13_25_46_003,28.53966,-51.13234,4.877565,6.272848,0.06094912,1.488067599067599,0.1585626
2024_04_23_13_25_46_106,28.56613,-51.24542,4.889448,6.250504,0.08074985,1.488067599067599,0.1839123
2024_04_23_13_25_46_219,28.59864,-51.37386,4.915917,6.234643,0.08108116,1.488067599067599,0.2548916
2024_04_23_13_25_46_321,28.63231,-51.48595,4.948315,6.20829,0.08413509,1.488067599067599,0.2954512
2024_04_23_13_25_46_430,28.66672,-51.59806,4.989926,6.2149,0.07623845,1.488067599067599,0.2954512
2024_04_23_13_25_46_533,28.69916,-51.69945,5.025383,6.229635,0.07861059,1.488067599067599,0.2954512
2024_04_23_13_25_46_643,28.74158,-51.81146,5.05913,6.225186,0.100655,1.488067599067599,0.2954512
2024_04_23_13_25_46_747,28.79068,-51.92128,5.0908,6.20873,0.1274645,1.488067599067599,0.2954512
2024_04_23_13_25_46_856,28.84868,-52.03658,5.127875,6.185034,0.1565834,1.488067599067599,0.2954512
2024_04_23_13_25_46_959,28.91014,-52.14389,5.165821,6.14749,0.1923744,1.488067599067599,0.2954512
2024_04_23_13_25_47_059,28.96021,-52.23554,5.218297,6.150119,0.1961688,1.488067599067599,0.2954512
2024_04_23_13_25_47_168,29.0181,-52.33022,5.270867,6.161454,0.1956477,1.488067599067599,0.2954512
2024_04_23_13_25_47_272,29.07659,-52.41587,5.32184,6.170418,0.1887376,1.488067599067599,0.305591
2024_04_23_13_25_47_380,29.14092,-52.50162,5.382084,6.180059,0.1878871,1.488067599067599,0.305591
2024_04_23_13_25_47_483,29.20835,-52.58056,5.440749,6.188098,0.1853773,1.488067599067599,0.305591
2024_04_23_13_25_47_588,29.27947,-52.65529,5.498243,6.198192,0.1763143,1.488067599067599,0.305591
2024_04_23_13_25_47_697,29.35683,-52.7295,5.564023,6.206709,0.1651638,1.488067599067599,0.305591
2024_04_23_13_25_47_801,29.43569,-52.7923,5.613086,6.212018,0.1635485,1.488067599067599,0.305591
