timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_28_18_641,26.67212,-49.73687,0.5428199,6.155553,6.167328,0.6471794871794874,0.5235988
2024_04_23_12_28_18_748,26.69785,-49.71675,0.5638295,6.140939,6.169575,0.6471794871794874,0.5235988
2024_04_23_12_28_18_856,26.72356,-49.69659,0.5858629,6.130128,6.167778,0.6471794871794874,0.5235988
2024_04_23_12_28_18_960,26.74833,-49.67676,0.6081073,6.120459,6.170618,0.6471794871794874,0.5235988
2024_04_23_12_28_19_067,26.77588,-49.65375,0.6340768,6.109389,6.177352,0.6471794871794874,0.5235988
2024_04_23_12_28_19_166,26.80183,-49.63111,0.6598019,6.100333,6.184183,0.6471794871794874,0.5235988
2024_04_23_12_28_19_270,26.82829,-49.60683,0.6870695,6.092075,6.19127,0.6471794871794874,0.5235988
2024_04_23_12_28_19_379,26.85614,-49.58081,0.7175701,6.087756,6.194959,0.6471794871794874,0.5235988
2024_04_23_12_28_19_482,26.88373,-49.55548,0.7492814,6.090603,6.200814,0.6471794871794874,0.5235988
2024_04_23_12_28_19_602,26.91648,-49.52336,0.7876794,6.094831,6.211461,0.6471794871794874,0.5235988
2024_04_23_12_28_19_720,26.94472,-49.48991,0.8203969,6.088824,6.220368,0.6471794871794874,0.5235988
2024_04_23_12_28_19_833,26.96726,-49.45928,0.8472176,6.077749,6.231022,0.6471794871794874,0.5235988
2024_04_23_12_28_19_948,26.98791,-49.43097,0.8767701,6.072675,6.241714,0.6471794871794874,0.5235988
2024_04_23_12_28_20_053,27.00599,-49.40511,0.9039887,6.070592,6.25268,0.6471794871794874,0.5235988
2024_04_23_12_28_20_168,27.02483,-49.37544,0.932729,6.064793,6.268944,0.6471794871794874,0.5235988
2024_04_23_12_28_20_289,27.04654,-49.33952,0.9671035,6.06152,0.004613371,0.6471794871794874,0.5235988
2024_04_23_12_28_20_389,27.0657,-49.30608,0.9987605,6.061436,0.02141702,0.6471794871794874,0.5235988
2024_04_23_12_28_20_491,27.08425,-49.27137,1.030089,6.062531,0.03649513,0.6471794871794874,0.4830392
2024_04_23_12_28_20_600,27.10322,-49.23514,1.061059,6.068079,0.04408311,0.6471794871794874,0.4678294
2024_04_23_12_28_20_709,27.12295,-49.19646,1.089658,6.078149,0.05323136,0.6471794871794874,0.3715003
2024_04_23_12_28_20_825,27.14006,-49.15804,1.105096,6.082436,0.06775118,0.6471794871794874,0.2498216
2024_04_23_12_28_20_945,27.15756,-49.11224,1.121795,6.07152,0.07524091,0.6471794871794874,0.2092621
2024_04_23_12_28_21_056,27.17725,-49.06443,1.137186,6.069823,0.07532235,0.6471794871794874,0.1433527
2024_04_23_12_28_21_169,27.20136,-49.01089,1.152386,6.079537,0.07479023,0.6471794871794874,0.118003
2024_04_23_12_28_21_282,27.22538,-48.95508,1.162673,6.089495,0.08258425,0.6471794871794874,0.06730355
2024_04_23_12_28_21_389,27.24747,-48.90117,1.166657,6.092339,0.09011125,0.6471794871794874,0.0
2024_04_23_12_28_21_501,27.2692,-48.84635,1.169056,6.087767,0.09037875,0.6471794871794874,0.0
2024_04_23_12_28_21_603,27.28918,-48.79569,1.172362,6.083789,0.0876183,0.6471794871794874,0.0
2024_04_23_12_28_21_707,27.31218,-48.7443,1.176418,6.093869,0.08752442,0.6471794871794874,0.0
2024_04_23_12_28_21_811,27.33727,-48.69157,1.181034,6.115577,0.08685379,0.6471794871794874,0.0
2024_04_23_12_28_21_915,27.36796,-48.63519,1.188416,6.156858,0.08451647,0.6471794871794874,0.0
2024_04_23_12_28_22_031,27.39814,-48.57045,1.194175,6.176327,0.08424257,0.6471794871794874,0.0
2024_04_23_12_28_22_147,27.42105,-48.51289,1.194667,6.183013,0.08348762,0.6471794871794874,0.0
2024_04_23_12_28_22_262,27.44034,-48.46329,1.195168,6.185747,0.08405232,0.6471794871794874,0.0
2024_04_23_12_28_22_373,27.45888,-48.41516,1.196171,6.18677,0.0839472,0.6471794871794874,0.0
2024_04_23_12_28_22_480,27.4761,-48.37041,1.197292,6.18766,0.08274782,0.6471794871794874,0.0
2024_04_23_12_28_22_593,27.49378,-48.32411,1.19781,6.188136,0.08262042,0.6471794871794874,0.0
2024_04_23_12_28_22_706,27.51201,-48.27642,1.199295,6.188951,0.08282621,0.6471794871794874,0.0
2024_04_23_12_28_22_807,27.53063,-48.22819,1.201355,6.190758,0.08340341,0.6471794871794874,0.0
2024_04_23_12_28_22_911,27.54781,-48.18232,1.201847,6.191346,0.08140633,0.6471794871794874,0.0
2024_04_23_12_28_23_017,27.56468,-48.13762,1.202467,6.192054,0.0806035,0.6471794871794874,0.0
2024_04_23_12_28_23_120,27.58125,-48.09356,1.20283,6.19258,0.08200022,0.6471794871794874,0.0
2024_04_23_12_28_23_235,27.59933,-48.04585,1.202744,6.19403,0.08499233,0.6471794871794874,0.0
2024_04_23_12_28_23_351,27.61842,-47.99558,1.202786,6.196721,0.08730828,0.6471794871794874,0.0
2024_04_23_12_28_23_459,27.63614,-47.94894,1.202793,6.198862,0.08877851,0.6471794871794874,0.0
2024_04_23_12_28_23_572,27.65431,-47.90023,1.202572,6.199879,0.091016,0.6471794871794874,0.0
2024_04_23_12_28_23_686,27.67228,-47.85254,1.202422,6.201859,0.09450459,0.6471794871794874,0.0
2024_04_23_12_28_23_797,27.6906,-47.80416,1.202342,6.204451,0.09687541,0.6471794871794874,0.0
2024_04_23_12_28_23_905,27.70833,-47.75736,1.202157,6.206418,0.09821193,0.6471794871794874,-0.02167403
2024_04_23_12_28_24_007,27.72525,-47.713,1.197991,6.207907,0.1003197,0.6471794871794874,-0.1027932
2024_04_23_12_28_24_115,27.74257,-47.66884,1.188572,6.209471,0.1030236,0.6471794871794874,-0.123073
2024_04_23_12_28_24_220,27.75936,-47.62661,1.175593,6.209127,0.103009,0.6471794871794874,-0.2447517
2024_04_23_12_28_24_324,27.77654,-47.58602,1.158489,6.208694,0.1006995,0.6471794871794874,-0.2548916
2024_04_23_12_28_24_432,27.79488,-47.54524,1.143029,6.206014,0.09541213,0.6471794871794874,-0.2650315
2024_04_23_12_28_24_547,27.81834,-47.49666,1.124846,6.203478,0.08893284,0.6471794871794874,-0.2903812
2024_04_23_12_28_24_660,27.84249,-47.44958,1.104325,6.202079,0.08565301,0.6471794871794874,-0.310661
2024_04_23_12_28_24_767,27.86721,-47.40345,1.083092,6.200376,0.08489317,0.6471794871794874,-0.310661
2024_04_23_12_28_24_880,27.89411,-47.35556,1.060164,6.197848,0.08405173,0.6471794871794874,-0.3208009
2024_04_23_12_28_24_996,27.92135,-47.30918,1.038281,6.19428,0.08013448,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_102,27.94947,-47.26505,1.017565,6.196192,0.0781155,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_203,27.97752,-47.22357,0.9974651,6.200144,0.07837681,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_307,28.00647,-47.18264,0.9771175,6.203906,0.07907082,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_411,28.03581,-47.14208,0.9564013,6.206308,0.0814295,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_520,28.06696,-47.10015,0.9332643,6.207578,0.08446529,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_638,28.09794,-47.05846,0.906376,6.204733,0.08353911,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_738,28.12357,-47.02573,0.8846025,6.203458,0.08228821,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_845,28.15095,-46.99183,0.8607401,6.201071,0.07991932,0.6471794871794874,-0.3208009
2024_04_23_12_28_25_959,28.17985,-46.95723,0.8350539,6.197156,0.07870756,0.6471794871794874,-0.3208009
2024_04_23_12_28_26_073,28.20921,-46.92369,0.8094097,6.192894,0.07769829,0.6471794871794874,-0.3208009
2024_04_23_12_28_26_180,28.23838,-46.89219,0.7842711,6.190074,0.07545423,0.6471794871794874,-0.3258708
2024_04_23_12_28_26_293,28.26953,-46.86068,0.758553,6.189073,0.07284743,0.6471794871794874,-0.3258708
2024_04_23_12_28_26_399,28.30065,-46.83107,0.7362192,6.189898,0.06943433,0.6471794871794874,-0.2650315
2024_04_23_12_28_26_499,28.33079,-46.80397,0.7230903,6.192218,0.06485333,0.6471794871794874,-0.1737724
2024_04_23_12_28_26_602,28.36304,-46.77564,0.7140047,6.194726,0.06076771,0.6471794871794874,-0.0723735
2024_04_23_12_28_26_711,28.39691,-46.7458,0.7134939,6.196427,0.05807774,0.6471794871794874,0.0
2024_04_23_12_28_26_825,28.43257,-46.71392,0.7135317,6.196968,0.05503695,0.6471794871794874,0.0
2024_04_23_12_28_26_942,28.46965,-46.68042,0.7133346,6.195527,0.0531464,0.6471794871794874,0.0
2024_04_23_12_28_27_050,28.50361,-46.64961,0.7140499,6.19353,0.05222488,0.6471794871794874,0.02167403
2024_04_23_12_28_27_163,28.53883,-46.6175,0.7188692,6.191146,0.05184226,0.6471794871794874,0.1027932
2024_04_23_12_28_27_276,28.57311,-46.58572,0.727835,6.18889,0.05179673,0.6471794871794874,0.1281429
2024_04_23_12_28_27_383,28.60596,-46.55464,0.7410288,6.187349,0.05249658,0.6471794871794874,0.2244719
2024_04_23_12_28_27_497,28.63888,-46.52232,0.7632684,6.186123,0.05222475,0.6471794871794874,0.3208009
2024_04_23_12_28_27_599,28.66852,-46.49203,0.7889567,6.186326,0.05178282,0.6471794871794874,0.3461506
2024_04_23_12_28_27_699,28.69643,-46.46226,0.8143888,6.188349,0.05178455,0.6471794871794874,0.3613605
2024_04_23_12_28_27_802,28.72466,-46.4307,0.8428314,6.192785,0.05351801,0.6471794871794874,0.3968501
2024_04_23_12_28_27_912,28.75281,-46.39748,0.8738551,6.198508,0.05649902,0.6471794871794874,0.4374097
2024_04_23_12_28_28_018,28.77807,-46.36569,0.9043605,6.203147,0.06044559,0.6471794871794874,0.4374097
2024_04_23_12_28_28_139,28.80578,-46.32811,0.9387856,6.208051,0.06415439,0.6471794871794874,0.4374097
2024_04_23_12_28_28_253,28.82987,-46.29248,0.9693661,6.211514,0.06484076,0.6471794871794874,0.4374097
2024_04_23_12_28_28_363,28.85402,-46.2553,1.001935,6.217182,0.06678794,0.6471794871794874,0.4374097
2024_04_23_12_28_28_476,28.87723,-46.21696,1.035334,6.221716,0.06984963,0.6471794871794874,0.4374097
2024_04_23_12_28_28_584,28.8981,-46.17948,1.068068,6.225632,0.07430207,0.6471794871794874,0.4374097
2024_04_23_12_28_28_696,28.91814,-46.14023,1.102486,6.228621,0.07692706,0.6471794871794874,0.4374097
2024_04_23_12_28_28_799,28.93557,-46.10249,1.135126,6.230261,0.07742075,0.6471794871794874,0.4374097
2024_04_23_12_28_28_901,28.95206,-46.06412,1.168102,6.23233,0.0784656,0.6471794871794874,0.4374097
2024_04_23_12_28_29_007,28.96724,-46.02581,1.200929,6.234557,0.07848311,0.6471794871794874,0.4374097
2024_04_23_12_28_29_110,28.98102,-45.98687,1.233828,6.235524,0.0771359,0.6471794871794874,0.4374097
2024_04_23_12_28_29_219,28.99335,-45.9476,1.266351,6.23588,0.07701378,0.6471794871794874,0.4374097
2024_04_23_12_28_29_334,29.00555,-45.90294,1.302143,6.235991,0.07587822,0.6471794871794874,0.4374097
2024_04_23_12_28_29_452,29.01677,-45.85832,1.338012,6.240255,0.07237744,0.6471794871794874,0.4374097
2024_04_23_12_28_29_556,29.02573,-45.81857,1.370192,6.245627,0.06935306,0.6471794871794874,0.4374097
2024_04_23_12_28_29_660,29.03305,-45.77808,1.400908,6.249361,0.06733024,0.6471794871794874,0.4374097
2024_04_23_12_28_29_776,29.03942,-45.73248,1.43388,6.252585,0.065475,0.6471794871794874,0.4374097
2024_04_23_12_28_29_883,29.04426,-45.691,1.464195,6.257993,0.06286173,0.6471794871794874,0.4374097
2024_04_23_12_28_29_986,29.04774,-45.65167,1.492846,6.262548,0.06114917,0.6471794871794874,0.4374097
2024_04_23_12_28_30_094,29.05018,-45.61104,1.523156,6.265887,0.06078342,0.6471794871794874,0.4374097
2024_04_23_12_28_30_198,29.05146,-45.57217,1.552733,6.268442,0.05974999,0.6471794871794874,0.3867102
2024_04_23_12_28_30_303,29.05159,-45.5316,1.578861,6.270811,0.05817128,0.6471794871794874,0.3461506
2024_04_23_12_28_30_431,29.04987,-45.48217,1.603828,6.270042,0.05605811,0.6471794871794874,0.2903812
2024_04_23_12_28_30_546,29.04743,-45.4357,1.62491,6.270388,0.05762931,0.6471794871794874,0.2396818
2024_04_23_12_28_30_655,29.0445,-45.3918,1.641318,6.271894,0.05804145,0.6471794871794874,0.214332
2024_04_23_12_28_30_767,29.04068,-45.34498,1.659334,6.274046,0.0563386,0.6471794871794874,0.2802413
2024_04_23_12_28_30_875,29.0362,-45.30156,1.682929,6.27637,0.054643,0.6471794871794874,0.3613605
2024_04_23_12_28_30_987,29.03066,-45.25802,1.711254,6.278356,0.0525818,0.6471794871794874,0.3816403
2024_04_23_12_28_31_097,29.02364,-45.21746,1.739384,6.277489,0.04829789,0.6471794871794874,0.4526195
