timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_38_25_797,24.72859,-50.0006,6.277662,0.0117765,0.008842084,0.2707812827444001,0.0
2024_04_20_16_38_25_910,24.74893,-50.00034,6.275945,0.01014238,0.007744361,0.704006595914739,0.0
2024_04_20_16_38_26_014,24.79065,-49.99957,6.272213,0.005784386,0.006838975,1.0451062687271668,0.0
2024_04_20_16_38_26_130,24.86034,-50.00021,6.271606,0.006765495,0.002560111,1.20706993006993,0.0
2024_04_20_16_38_26_230,24.92791,-50.00085,6.273058,0.003815245,0.00232573,1.20706993006993,0.0
2024_04_20_16_38_26_347,25.01091,-50.00186,6.27569,0.001375789,6.280968,1.20706993006993,0.0
2024_04_20_16_38_26_463,25.09494,-50.00203,6.278607,6.280379,6.277555,1.20706993006993,0.06829549
2024_04_20_16_38_26_580,25.17928,-50.0011,0.008048605,6.275313,6.273704,1.20706993006993,0.1252084
2024_04_20_16_38_26_697,25.26233,-49.99912,0.02521747,6.276577,6.27385,1.20706993006993,0.1593561
2024_04_20_16_38_26_796,25.33265,-49.99527,0.04017219,6.271352,6.271637,1.20706993006993,0.1707387
2024_04_20_16_38_26_897,25.40321,-49.99084,0.05637539,6.272044,6.270935,1.20706993006993,0.1707387
2024_04_20_16_38_26_996,25.47207,-49.98563,0.07239377,6.276004,6.269228,1.20706993006993,0.1935039
2024_04_20_16_38_27_098,25.54007,-49.97918,0.09146467,6.276919,6.265934,1.20706993006993,0.216269
2024_04_20_16_38_27_212,25.61602,-49.96974,0.1161575,6.274828,6.264359,1.20706993006993,0.2390342
2024_04_20_16_38_27_315,25.68274,-49.95951,0.1403198,6.270633,6.263761,1.20706993006993,0.2807704
2024_04_20_16_38_27_430,25.76028,-49.94533,0.1749665,6.266667,6.262746,1.20706993006993,0.3263007
2024_04_20_16_38_27_547,25.83558,-49.92803,0.214883,6.260305,6.259447,1.20706993006993,0.3680368
2024_04_20_16_38_27_647,25.89821,-49.9108,0.2489193,6.253284,6.256243,1.20706993006993,0.371831
2024_04_20_16_38_27_763,25.9729,-49.88708,0.2860081,6.24676,6.252343,1.20706993006993,0.371831
2024_04_20_16_38_27_868,26.04403,-49.86265,0.3215623,6.249978,6.241498,1.20706993006993,0.3566543
2024_04_20_16_38_27_980,26.11671,-49.83366,0.3537237,6.246113,6.232459,1.20706993006993,0.3263007
2024_04_20_16_38_28_096,26.19415,-49.79776,0.3843932,6.234768,6.221645,1.20706993006993,0.2617994
2024_04_20_16_38_28_196,26.25986,-49.76657,0.4065411,6.229338,6.205699,1.20706993006993,0.2504168
2024_04_20_16_38_28_313,26.33963,-49.72635,0.4322912,6.217113,6.206492,1.20706993006993,0.23524
2024_04_20_16_38_28_413,26.40975,-49.68911,0.4517595,6.20905,6.19975,1.20706993006993,0.1972981
2024_04_20_16_38_28_529,26.48705,-49.64598,0.4694519,6.200814,6.179013,1.20706993006993,0.1972981
2024_04_20_16_38_28_630,26.55281,-49.60854,0.4863342,6.195235,6.16061,1.20706993006993,0.1972981
2024_04_20_16_38_28_730,26.61749,-49.57186,0.5038173,6.194684,6.137654,1.20706993006993,0.1972981
2024_04_20_16_38_28_831,26.67958,-49.53255,0.5170916,6.180036,6.133278,1.20706993006993,0.1972981
2024_04_20_16_38_28_946,26.75393,-49.48495,0.5351436,6.167089,6.129015,1.20706993006993,0.1972981
2024_04_20_16_38_29_047,26.81726,-49.44218,0.5487049,6.149812,6.140993,1.20706993006993,0.1972981
2024_04_20_16_38_29_163,26.89199,-49.38784,0.5635973,6.122193,6.175611,1.20706993006993,0.1972981
2024_04_20_16_38_29_281,26.96831,-49.33257,0.5805169,6.109933,6.189708,1.20706993006993,0.1972981
2024_04_20_16_38_29_397,27.04127,-49.27742,0.5879802,6.095864,6.205456,1.20706993006993,0.09485485
2024_04_20_16_38_29_514,27.1126,-49.22215,0.5930966,6.08,6.21686,1.20706993006993,0.09485485
2024_04_20_16_38_29_630,27.18692,-49.16608,0.5987217,6.071503,6.229456,1.20706993006993,0.09485485
2024_04_20_16_38_29_731,27.25321,-49.11715,0.6068167,6.074006,6.233647,1.20706993006993,0.09485485
2024_04_20_16_38_29_846,27.328,-49.06142,0.6176456,6.079337,6.241711,1.20706993006993,0.09485485
2024_04_20_16_38_29_947,27.39277,-49.01038,0.6236324,6.077038,6.264854,1.20706993006993,0.09485485
2024_04_20_16_38_30_067,27.47511,-48.94202,0.6242119,6.059939,0.01214592,1.20706993006993,0.09485485
2024_04_20_16_38_30_179,27.55098,-48.87953,0.6208169,6.039947,0.04892702,1.20706993006993,0.09106066
2024_04_20_16_38_30_297,27.62179,-48.82457,0.6398687,6.022795,0.03727344,1.20706993006993,0.09106066
2024_04_20_16_38_30_412,27.69927,-48.76044,0.6622429,6.009208,0.0313738,1.20706993006993,0.09485485
2024_04_20_16_38_30_514,27.76714,-48.70262,0.6788781,6.007008,0.03666399,1.20706993006993,0.09485485
2024_04_20_16_38_30_613,27.8384,-48.64386,0.6987985,6.014513,0.0398518,1.20706993006993,0.09485485
2024_04_20_16_38_30_715,27.91384,-48.58458,0.7184197,6.045905,0.04338071,1.20706993006993,-0.02655936
2024_04_20_16_38_30_831,28.00608,-48.51789,0.7130326,6.106373,0.04638516,1.20706993006993,-0.1024432
2024_04_20_16_38_30_930,28.07969,-48.45832,0.6984299,6.122176,0.04319498,1.20706993006993,-0.1024432
2024_04_20_16_38_31_047,28.15289,-48.39746,0.6802853,6.125844,0.03828921,1.20706993006993,-0.1024432
2024_04_20_16_38_31_164,28.22159,-48.33951,0.6637471,6.12358,0.03937563,1.20706993006993,-0.1024432
2024_04_20_16_38_31_280,28.29086,-48.28393,0.6490326,6.124898,0.04261449,1.20706993006993,-0.1024432
2024_04_20_16_38_31_380,28.35171,-48.2367,0.6376343,6.124438,0.04445768,1.20706993006993,-0.1024432
2024_04_20_16_38_31_497,28.42199,-48.18301,0.6233043,6.122261,0.04648294,1.20706993006993,-0.1024432
2024_04_20_16_38_31_596,28.48306,-48.13738,0.6103454,6.12068,0.04743604,1.20706993006993,-0.1024432
2024_04_20_16_38_31_714,28.55573,-48.08508,0.6010424,6.119311,0.05056295,1.20706993006993,-0.05311872
2024_04_20_16_38_31_828,28.62772,-48.03366,0.597338,6.117624,0.057606,1.20706993006993,0.01517678
2024_04_20_16_38_31_931,28.69245,-47.98632,0.5976746,6.115165,0.06264621,1.20706993006993,0.03794194
2024_04_20_16_38_32_047,28.76516,-47.93487,0.6082335,6.122544,0.06302422,1.20706993006993,0.07588388
2024_04_20_16_38_32_147,28.82827,-47.8896,0.6257038,6.127273,0.0621458,1.20706993006993,0.136591
2024_04_20_16_38_32_265,28.90197,-47.83366,0.648093,6.129698,0.06299236,1.20706993006993,0.136591
2024_04_20_16_38_32_380,28.97144,-47.77866,0.6686633,6.133947,0.06408569,1.20706993006993,0.136591
2024_04_20_16_38_32_481,29.03291,-47.72798,0.6867771,6.136992,0.06381666,1.20706993006993,0.136591
2024_04_20_16_38_32_596,29.10246,-47.66764,0.7092887,6.13537,0.06327876,1.20706993006993,0.136591
2024_04_20_16_38_32_697,29.16154,-47.61421,0.7286505,6.135567,0.06307832,1.20706993006993,0.136591
2024_04_20_16_38_32_814,29.23011,-47.5506,0.7519787,6.14431,0.06856486,1.20706993006993,0.1669445
2024_04_20_16_38_32_929,29.29516,-47.4866,0.7762592,6.149536,0.07321469,1.20706993006993,0.1669445
2024_04_20_16_38_33_030,29.35103,-47.42865,0.7968695,6.15336,0.07650699,1.20706993006993,0.1669445
2024_04_20_16_38_33_147,29.41451,-47.3601,0.8218664,6.157549,0.08009755,1.20706993006993,0.1669445
2024_04_20_16_38_33_267,29.47788,-47.28816,0.8495058,6.160401,0.08112663,1.20706993006993,0.1669445
2024_04_20_16_38_33_379,29.53518,-47.21911,0.8745576,6.162086,0.08011606,1.20706993006993,0.1669445
2024_04_20_16_38_33_482,29.5848,-47.1566,0.8954496,6.166435,0.07938565,1.20706993006993,0.1669445
2024_04_20_16_38_33_597,29.64007,-47.08377,0.9184247,6.170364,0.08039522,1.20706993006993,0.1669445
2024_04_20_16_38_33_713,29.69361,-47.00931,0.9416991,6.172622,0.08002067,1.20706993006993,0.1669445
2024_04_20_16_38_33_813,29.73811,-46.94405,0.9606155,6.174119,0.07727047,1.20706993006993,0.1669445
2024_04_20_16_38_33_930,29.78857,-46.8678,0.9846628,6.177048,0.07420765,1.20706993006993,0.1669445
2024_04_20_16_38_34_047,29.8367,-46.79137,1.010691,6.17886,0.07415145,1.20706993006993,0.1669445
2024_04_20_16_38_34_157,29.88201,-46.71475,1.036382,6.179709,0.07196378,1.20706993006993,0.1669445
2024_04_20_16_38_34_269,29.92374,-46.6404,1.059077,6.182785,0.06819575,1.20706993006993,0.1669445
2024_04_20_16_38_34_381,29.96457,-46.56321,1.083031,6.183124,0.06822946,1.20706993006993,0.1669445
2024_04_20_16_38_34_490,30.00431,-46.48381,1.109072,6.18299,0.06355891,1.20706993006993,0.1669445
2024_04_20_16_38_34_593,30.03794,-46.4133,1.132689,6.186276,0.05778905,1.20706993006993,0.1669445
2024_04_20_16_38_34_694,30.06764,-46.34285,1.151471,6.181369,0.05114316,1.20706993006993,0.1669445
2024_04_20_16_38_34_806,30.09436,-46.27042,1.166753,6.168629,0.04164821,1.20706993006993,0.1669445
2024_04_20_16_38_34_910,30.11504,-46.20668,1.175415,6.157196,0.0398335,1.20706993006993,0.1669445
2024_04_20_16_38_35_013,30.13563,-46.14252,1.181536,6.152695,0.02874852,1.20706993006993,0.1555619
2024_04_20_16_38_35_129,30.16109,-46.07003,1.190782,6.160542,0.005342174,1.20706993006993,0.1555619
2024_04_20_16_38_35_230,30.18508,-46.00721,1.201691,6.174986,6.262658,1.20706993006993,0.1555619
2024_04_20_16_38_35_330,30.21021,-45.93668,1.215713,6.180489,6.242413,1.20706993006993,0.1555619
2024_04_20_16_38_35_430,30.23441,-45.86152,1.227614,6.174839,6.235971,1.20706993006993,0.1555619
2024_04_20_16_38_35_531,30.2574,-45.78167,1.240549,6.160964,6.231053,1.20706993006993,0.1707387
2024_04_20_16_38_35_645,30.28171,-45.68896,1.256976,6.136129,6.224838,1.20706993006993,0.1859155
2024_04_20_16_38_35_747,30.30343,-45.60741,1.273674,6.122868,6.216679,1.20706993006993,0.1972981
2024_04_20_16_38_35_870,30.32888,-45.50981,1.301143,6.117732,6.220789,1.20706993006993,0.1972981
2024_04_20_16_38_35_979,30.34697,-45.43443,1.325848,6.116351,6.227122,1.20706993006993,0.1972981
2024_04_20_16_38_36_080,30.36084,-45.36569,1.345783,6.10972,6.227399,1.20706993006993,0.1972981
2024_04_20_16_38_36_180,30.36966,-45.30488,1.360029,6.092458,6.222904,1.20706993006993,0.1972981
2024_04_20_16_38_36_296,30.37973,-45.23526,1.378609,6.078516,6.224099,1.20706993006993,0.1972981
2024_04_20_16_38_36_413,30.38914,-45.16124,1.39968,6.06694,6.226094,1.20706993006993,0.1972981
2024_04_20_16_38_36_513,30.40047,-45.09338,1.419765,6.085399,6.211216,1.20706993006993,0.04932452
2024_04_20_16_38_36_630,30.41234,-45.00877,1.41732,6.097334,6.200574,1.20706993006993,-0.01138258
2024_04_20_16_38_36_746,30.425,-44.91922,1.410534,6.107358,6.191425,1.20706993006993,-0.07967807
2024_04_20_16_38_36_869,30.43567,-44.82159,1.388205,6.088001,6.188084,1.20706993006993,-0.09864905
2024_04_20_16_38_36_979,30.44634,-44.73249,1.365677,6.067117,6.186814,1.20706993006993,-0.09864905
2024_04_20_16_38_37_080,30.45949,-44.64973,1.346068,6.056048,6.187479,1.20706993006993,-0.09864905
2024_04_20_16_38_37_197,30.47618,-44.55342,1.320223,6.036524,6.194466,1.20706993006993,-0.09864905
2024_04_20_16_38_37_312,30.49518,-44.45453,1.303813,6.016336,6.193546,1.20706993006993,0.0
2024_04_20_16_38_37_430,30.51616,-44.3612,1.297035,6.008953,6.179942,1.20706993006993,0.0
2024_04_20_16_38_37_544,30.53589,-44.26742,1.283937,5.981107,6.183785,1.20706993006993,0.0
2024_04_20_16_38_37_645,30.55466,-44.19225,1.285494,5.96992,6.183366,1.20706993006993,0.0
2024_04_20_16_38_37_762,30.57334,-44.11867,1.286649,5.971734,6.186086,1.20706993006993,0.0
2024_04_20_16_38_37_879,30.5924,-44.04541,1.288753,5.974722,6.184661,1.20706993006993,0.0
2024_04_20_16_38_37_995,30.61396,-43.97879,1.300358,5.987027,6.169507,1.20706993006993,0.0
2024_04_20_16_38_38_112,30.62953,-43.91073,1.311003,5.966391,6.157734,1.20706993006993,0.0
2024_04_20_16_38_38_228,30.64665,-43.8302,1.32821,5.932,6.130276,1.20706993006993,0.0
2024_04_20_16_38_38_329,30.66434,-43.76083,1.337362,5.948838,6.141217,1.20706993006993,0.0
2024_04_20_16_38_38_429,30.68167,-43.68906,1.340949,5.961316,6.159523,1.20706993006993,0.0
2024_04_20_16_38_38_545,30.70237,-43.60066,1.34751,5.968781,6.174405,1.20706993006993,0.0
