timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_13_44_348,24.72793,-49.99973,6.274081,0.01159167,0.009094752,0.1292231528402601,0.0
2024_04_20_16_13_44_448,24.73746,-49.99957,6.273057,0.01088807,0.008587417,0.3360650674335895,0.0
2024_04_20_16_13_44_565,24.76277,-49.99919,6.270953,0.007701862,0.008324848,0.5568156088788325,0.0
2024_04_20_16_13_44_665,24.79561,-49.99903,6.269714,0.005428588,0.007413158,0.6471794871794874,0.0
2024_04_20_16_13_44_781,24.8366,-49.9996,6.26958,0.006492787,0.004463854,0.6471794871794874,0.0
2024_04_20_16_13_44_883,24.8725,-49.99984,6.26949,0.005875999,0.003315356,0.6471794871794874,0.0
2024_04_20_16_13_45_000,24.91441,-49.99998,6.269722,0.003580886,0.00350552,0.6471794871794874,0.0
2024_04_20_16_13_45_116,24.95695,-50.00045,6.270329,0.001973935,0.002409573,0.6471794871794874,0.0
2024_04_20_16_13_45_231,24.99908,-50.00124,6.27326,0.001592038,6.282083,0.6471794871794874,0.07588388
2024_04_20_16_13_45_348,25.04207,-50.00136,6.282923,6.282783,6.279986,0.6471794871794874,0.1707387
2024_04_20_16_13_45_449,25.07897,-50.001,0.01266386,6.281302,6.278285,0.6471794871794874,0.254211
2024_04_20_16_13_45_563,25.12028,-49.99966,0.03321015,6.279299,6.275867,0.6471794871794874,0.3414775
2024_04_20_16_13_45_665,25.15441,-49.99758,0.05542091,6.276491,6.274234,0.6471794871794874,0.4173613
2024_04_20_16_13_45_764,25.18749,-49.99454,0.08042267,6.273196,6.273494,0.6471794871794874,0.4704801
2024_04_20_16_13_45_865,25.21981,-49.99071,0.105678,6.272166,6.273416,0.6471794871794874,0.4970394
2024_04_20_16_13_45_982,25.25563,-49.98548,0.1357983,6.272264,6.273372,0.6471794871794874,0.5235988
2024_04_20_16_13_46_098,25.29045,-49.9791,0.165703,6.271493,6.274105,0.6471794871794874,0.5235988
2024_04_20_16_13_46_214,25.32375,-49.97176,0.1940539,6.269929,6.274011,0.6471794871794874,0.5235988
2024_04_20_16_13_46_315,25.35212,-49.9647,0.2183765,6.267612,6.273975,0.6471794871794874,0.5235988
2024_04_20_16_13_46_431,25.38482,-49.95576,0.2452697,6.266572,6.271872,0.6471794871794874,0.5235988
2024_04_20_16_13_46_532,25.41596,-49.9464,0.2681521,6.267292,6.269247,0.6471794871794874,0.5046278
2024_04_20_16_13_46_648,25.45352,-49.93381,0.2945642,6.265429,6.268363,0.6471794871794874,0.4590975
2024_04_20_16_13_46_749,25.48703,-49.92167,0.3154211,6.263147,6.267929,0.6471794871794874,0.3983904
2024_04_20_16_13_46_864,25.52678,-49.90631,0.3379892,6.261183,6.267608,0.6471794871794874,0.3983904
2024_04_20_16_13_46_981,25.56639,-49.88984,0.3605963,6.260275,6.267313,0.6471794871794874,0.3983904
2024_04_20_16_13_47_081,25.59995,-49.87486,0.3795393,6.257868,6.267684,0.6471794871794874,0.3983904
2024_04_20_16_13_47_182,25.63389,-49.85862,0.3986188,6.253438,6.269382,0.6471794871794874,0.3983904
2024_04_20_16_13_47_298,25.67308,-49.83887,0.4200141,6.249087,6.270548,0.6471794871794874,0.3794194
2024_04_20_16_13_47_399,25.70699,-49.8211,0.4375611,6.245632,6.271204,0.6471794871794874,0.3566543
2024_04_20_16_13_47_515,25.74667,-49.79979,0.4581681,6.243511,6.270124,0.6471794871794874,0.3566543
2024_04_20_16_13_47_631,25.7862,-49.77724,0.4787085,6.239728,6.270585,0.6471794871794874,0.3566543
2024_04_20_16_13_47_747,25.82544,-49.75361,0.4993209,6.235559,6.271349,0.6471794871794874,0.3566543
2024_04_20_16_13_47_849,25.85912,-49.73273,0.515922,6.232625,6.272601,0.6471794871794874,0.3263007
2024_04_20_16_13_47_949,25.89355,-49.71056,0.5325316,6.229354,6.27569,0.6471794871794874,0.2845646
