timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_40_15_465,25.70929,-50.07067,5.991654,0.004110856,6.258101,0.9322132867132868,-0.3664304
2024_04_23_12_40_15_576,25.76038,-50.08751,5.960315,0.005751895,6.255694,0.9322132867132868,-0.3664304
2024_04_23_12_40_15_685,25.80995,-50.10599,5.929936,0.009355152,6.25152,0.9322132867132868,-0.3613605
2024_04_23_12_40_15_799,25.8601,-50.12564,5.898028,0.009814814,6.253714,0.9322132867132868,-0.3613605
2024_04_23_12_40_15_905,25.90682,-50.14606,5.86535,0.01160925,6.252794,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_012,25.94821,-50.16767,5.827209,0.017881,6.247047,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_116,25.98266,-50.18769,5.794973,0.02353968,6.240546,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_220,26.01489,-50.20766,5.765237,0.0266934,6.23046,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_331,26.05033,-50.2304,5.734876,0.02487978,6.210267,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_443,26.08911,-50.25574,5.700327,0.02002165,6.193388,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_550,26.12446,-50.28248,5.668737,0.02396046,6.178415,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_660,26.15967,-50.31028,5.636559,0.02476527,6.158088,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_769,26.19497,-50.33958,5.603442,0.02555995,6.137747,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_871,26.22898,-50.36973,5.570405,0.0280074,6.125891,0.9322132867132868,-0.5235988
2024_04_23_12_40_16_979,26.26369,-50.4026,5.534719,0.03003673,6.111906,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_088,26.29483,-50.43541,5.503874,0.03753406,6.094344,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_195,26.3236,-50.46946,5.476308,0.05401157,6.082596,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_298,26.35084,-50.50326,5.447694,0.06885497,6.074227,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_407,26.3771,-50.53724,5.418276,0.08116622,6.066616,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_532,26.40741,-50.57778,5.382758,0.09468549,6.071944,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_652,26.43668,-50.62171,5.345421,0.113563,6.081304,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_759,26.46273,-50.66063,5.307308,0.1183109,6.097435,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_868,26.48852,-50.70227,5.268011,0.1227174,6.106246,0.9322132867132868,-0.5235988
2024_04_23_12_40_17_976,26.50948,-50.7419,5.234467,0.134071,6.121398,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_085,26.52791,-50.7856,5.203626,0.1585337,6.146246,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_193,26.54803,-50.83481,5.169573,0.1801474,6.170983,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_301,26.56761,-50.88987,5.136391,0.2064222,6.212964,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_402,26.58452,-50.94238,5.094715,0.2178961,6.226102,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_507,26.59957,-50.99092,5.053139,0.2180516,6.23546,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_611,26.61344,-51.04043,5.012956,0.2162934,6.240056,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_740,26.62544,-51.10434,4.969406,0.2284428,6.26637,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_848,26.63477,-51.16542,4.928605,0.2365958,0.01515544,0.9322132867132868,-0.5235988
2024_04_23_12_40_18_953,26.64298,-51.228,4.879327,0.2414917,0.02891088,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_082,26.64936,-51.29679,4.814008,0.2426214,0.03764272,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_193,26.65246,-51.35332,4.764072,0.232136,0.04519496,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_308,26.65235,-51.41288,4.713224,0.2233732,0.05860214,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_412,26.64907,-51.4684,4.663959,0.2178253,0.0722412,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_522,26.64166,-51.52659,4.607233,0.2208112,0.07647234,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_624,26.63293,-51.59569,4.536708,0.2020386,0.08561079,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_728,26.61751,-51.67446,4.45616,0.1809884,0.09662472,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_833,26.59334,-51.75224,4.371446,0.1706708,0.09456789,0.9322132867132868,-0.5235988
2024_04_23_12_40_19_951,26.56052,-51.83494,4.278285,0.1471205,0.09547428,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_055,26.52708,-51.90776,4.193937,0.1142288,0.0955864,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_162,26.4839,-51.97895,4.10513,0.1012571,0.08910325,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_276,26.43293,-52.04974,4.013348,0.07815313,0.085724,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_389,26.37682,-52.11731,3.921228,0.04740746,0.08036407,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_497,26.31706,-52.17672,3.832808,0.02306937,0.07571322,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_609,26.25359,-52.22766,3.754608,0.004289287,0.06600972,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_717,26.20152,-52.2627,3.696005,6.278953,0.05890023,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_815,26.15539,-52.28994,3.645022,6.276139,0.0542247,0.9322132867132868,-0.5235988
2024_04_23_12_40_20_920,26.10806,-52.31459,3.594246,6.273283,0.04869954,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_028,26.05813,-52.33772,3.540579,6.269407,0.04628043,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_153,26.00032,-52.3601,3.481078,6.268185,0.04385825,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_252,25.95185,-52.37609,3.431542,6.265517,0.03960986,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_359,25.90113,-52.39117,3.37804,6.258336,0.03211596,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_471,25.84841,-52.40413,3.321402,6.255203,0.01981547,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_584,25.78657,-52.41456,3.255247,6.255925,0.00220723,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_691,25.72153,-52.42157,3.186967,6.252411,6.270497,0.9322132867132868,-0.5235988
2024_04_23_12_40_21_800,25.65294,-52.42392,3.127665,6.251333,6.257343,0.9322132867132868,-0.3816403
2024_04_23_12_40_21_914,25.57866,-52.42305,3.083044,6.247479,6.246254,0.9322132867132868,-0.1991222
2024_04_23_12_40_22_011,25.5124,-52.4203,3.066653,6.245796,6.231707,0.9322132867132868,-0.04702377
2024_04_23_12_40_22_115,25.44571,-52.41659,3.059459,6.245198,6.215655,0.9322132867132868,0.0
2024_04_23_12_40_22_215,25.38271,-52.41258,3.055578,6.242792,6.208615,0.9322132867132868,0.0
2024_04_23_12_40_22_326,25.32099,-52.40879,3.054378,6.234297,6.208886,0.9322132867132868,0.0
2024_04_23_12_40_22_430,25.26541,-52.40477,3.054072,6.231399,6.211114,0.9322132867132868,0.0
2024_04_23_12_40_22_538,25.21194,-52.40075,3.055356,6.228351,6.211163,0.9322132867132868,0.0
2024_04_23_12_40_22_651,25.15762,-52.39705,3.0551,6.225061,6.214036,0.9322132867132868,0.0
2024_04_23_12_40_22_758,25.10454,-52.39308,3.054741,6.224328,6.216008,0.9322132867132868,0.0
2024_04_23_12_40_22_867,25.05247,-52.38842,3.05513,6.227638,6.217642,0.9322132867132868,0.0
2024_04_23_12_40_22_980,24.99851,-52.38429,3.054336,6.228928,6.22267,0.9322132867132868,0.0
2024_04_23_12_40_23_088,24.946,-52.38126,3.052223,6.227278,6.229601,0.9322132867132868,0.0
2024_04_23_12_40_23_195,24.89387,-52.37785,3.051122,6.226706,6.233345,0.9322132867132868,0.0
2024_04_23_12_40_23_298,24.84301,-52.37431,3.049368,6.227098,6.235641,0.9322132867132868,0.0
2024_04_23_12_40_23_407,24.78807,-52.37032,3.041549,6.224882,6.233582,0.9322132867132868,-0.09265329
2024_04_23_12_40_23_507,24.73764,-52.36542,3.03523,6.225464,6.230167,0.9322132867132868,-0.09265329
2024_04_23_12_40_23_613,24.68763,-52.36038,3.027187,6.227589,6.231709,0.9322132867132868,-0.09265329
2024_04_23_12_40_23_725,24.63441,-52.35487,3.018808,6.227222,6.231271,0.9322132867132868,-0.09265329
2024_04_23_12_40_23_834,24.5817,-52.34849,3.012182,6.227378,6.232,0.9322132867132868,-0.09265329
2024_04_23_12_40_23_946,24.52777,-52.34147,3.005388,6.229433,6.233051,0.9322132867132868,-0.09265329
2024_04_23_12_40_24_055,24.47678,-52.33371,3.001003,6.233526,6.229535,0.9322132867132868,-0.09265329
2024_04_23_12_40_24_162,24.42626,-52.32587,3.000952,6.235674,6.228435,0.9322132867132868,-0.02167403
2024_04_23_12_40_24_276,24.37232,-52.31829,3.001379,6.236076,6.22726,0.9322132867132868,-0.02167403
2024_04_23_12_40_24_373,24.32308,-52.31181,2.998654,6.233465,6.228661,0.9322132867132868,-0.09772323
2024_04_23_12_40_24_481,24.26793,-52.30462,2.985205,6.229364,6.231518,0.9322132867132868,-0.1687025
2024_04_23_12_40_24_585,24.21585,-52.29597,2.969054,6.232614,6.235487,0.9322132867132868,-0.2701014
2024_04_23_12_40_24_694,24.16278,-52.2864,2.944203,6.233709,6.245213,0.9322132867132868,-0.2853113
2024_04_23_12_40_24_814,24.10527,-52.27406,2.918696,6.235909,6.256533,0.9322132867132868,-0.2650315
2024_04_23_12_40_24_920,24.05256,-52.2616,2.896687,6.239024,6.268127,0.9322132867132868,-0.2548916
2024_04_23_12_40_25_033,23.99742,-52.24672,2.874943,6.245492,6.281796,0.9322132867132868,-0.2548916
2024_04_23_12_40_25_142,23.94737,-52.23357,2.85028,6.24194,0.007717228,0.9322132867132868,-0.2548916
2024_04_23_12_40_25_269,23.89143,-52.21611,2.824706,6.246921,0.02394017,0.9322132867132868,-0.2447517
2024_04_23_12_40_25_376,23.84019,-52.19691,2.804137,6.26118,0.04599817,0.9322132867132868,-0.214332
2024_04_23_12_40_25_489,23.78452,-52.17736,2.784836,6.255979,0.06180527,0.9322132867132868,-0.2092621
2024_04_23_12_40_25_589,23.73363,-52.1598,2.771645,6.240036,0.0830121,0.9322132867132868,-0.1687025
2024_04_23_12_40_25_698,23.68452,-52.14257,2.763027,6.231195,0.09317844,0.9322132867132868,-0.09772323
2024_04_23_12_40_25_802,23.62787,-52.1218,2.754463,6.232064,0.08981914,0.9322132867132868,-0.05716366
2024_04_23_12_40_25_916,23.56264,-52.09725,2.752477,6.235791,0.07861358,0.9322132867132868,0.0
2024_04_23_12_40_26_018,23.50227,-52.07409,2.751791,6.236941,0.07924108,0.9322132867132868,0.0
2024_04_23_12_40_26_129,23.42688,-52.04562,2.749582,6.234123,0.09428094,0.9322132867132868,0.0
2024_04_23_12_40_26_241,23.34419,-52.01364,2.74521,6.236162,0.1225225,0.9322132867132868,0.0
2024_04_23_12_40_26_351,23.265,-51.97993,2.740838,6.247267,0.1137139,0.9322132867132868,0.0
2024_04_23_12_40_26_462,23.17868,-51.95222,2.740237,6.187509,0.1196836,0.9322132867132868,0.1484227
2024_04_23_12_40_26_571,23.094,-51.92875,2.774322,6.134394,0.1178624,0.9322132867132868,0.2903812
2024_04_23_12_40_26_683,23.02501,-51.91071,2.812806,6.113492,0.1053524,0.9322132867132868,0.315731
2024_04_23_12_40_26_789,22.96626,-51.89513,2.857549,6.112428,0.09808943,0.9322132867132868,0.5235988
2024_04_23_12_40_26_894,22.91275,-51.88004,2.909155,6.130513,0.0902401,0.9322132867132868,0.5235988
2024_04_23_12_40_27_002,22.85498,-51.86473,2.965071,6.157621,0.07540333,0.9322132867132868,0.5235988
2024_04_23_12_40_27_115,22.7925,-51.85476,3.023399,6.16962,0.06486186,0.9322132867132868,0.5235988
2024_04_23_12_40_27_221,22.73522,-51.84941,3.0794,6.178032,0.05770276,0.9322132867132868,0.5235988
2024_04_23_12_40_27_334,22.68056,-51.84918,3.131938,6.178779,0.06165133,0.9322132867132868,0.5235988
2024_04_23_12_40_27_441,22.62919,-51.85379,3.1851,6.161897,0.04903755,0.9322132867132868,0.5235988
2024_04_23_12_40_27_554,22.56425,-51.86213,3.246195,6.153269,0.04380557,0.9322132867132868,0.4526195
2024_04_23_12_40_27_662,22.49173,-51.87048,3.295692,6.166703,0.03950381,0.9322132867132868,0.305591
2024_04_23_12_40_27_775,22.40822,-51.88129,3.3423,6.193227,0.03789338,0.9322132867132868,0.2244719
2024_04_23_12_40_27_882,22.32575,-51.896,3.370727,6.213295,0.03800698,0.9322132867132868,0.1484227
2024_04_23_12_40_27_986,22.24655,-51.91275,3.394861,6.229127,0.03793083,0.9322132867132868,0.1281429
2024_04_23_12_40_28_094,22.16549,-51.93184,3.415442,6.242405,0.03408017,0.9322132867132868,0.08758335
2024_04_23_12_40_28_197,22.08847,-51.95153,3.432261,6.252106,0.02766098,0.9322132867132868,0.06223361
2024_04_23_12_40_28_306,22.00982,-51.9723,3.447543,6.266506,0.02597959,0.9322132867132868,0.05209371
2024_04_23_12_40_28_426,21.92548,-51.99625,3.462697,6.282562,0.02715291,0.9322132867132868,0.05209371
2024_04_23_12_40_28_538,21.8515,-52.01981,3.468975,0.008333031,0.02417029,0.9322132867132868,0.05209371
2024_04_23_12_40_28_649,21.78574,-52.04184,3.482002,0.01066436,0.02468489,0.9322132867132868,0.1687025
2024_04_23_12_40_28_759,21.7268,-52.06321,3.501122,0.01042255,0.02342844,0.9322132867132868,0.1940522
2024_04_23_12_40_28_872,21.66802,-52.08591,3.524929,0.01005716,0.02193198,0.9322132867132868,0.2346118
2024_04_23_12_40_28_979,21.61244,-52.10882,3.549293,0.01252112,0.01783428,0.9322132867132868,0.2548916
2024_04_23_12_40_29_083,21.56122,-52.13163,3.57558,0.01500638,0.01461279,0.9322132867132868,0.3309408
2024_04_23_12_40_29_186,21.51156,-52.15556,3.60541,0.01686846,0.01217866,0.9322132867132868,0.3360107
2024_04_23_12_40_29_284,21.46531,-52.1801,3.63317,0.01587404,0.0106441,0.9322132867132868,0.3360107
2024_04_23_12_40_29_388,21.41849,-52.20691,3.661407,0.01422607,0.009113765,0.9322132867132868,0.3360107
2024_04_23_12_40_29_488,21.37421,-52.23395,3.687556,0.01376535,0.006482068,0.9322132867132868,0.3360107
2024_04_23_12_40_29_608,21.32365,-52.267,3.717452,0.0135949,0.004007628,0.9322132867132868,0.3360107
2024_04_23_12_40_29_725,21.27498,-52.30096,3.747025,0.01328864,0.003747362,0.9322132867132868,0.3360107
2024_04_23_12_40_29_832,21.23071,-52.33397,3.774542,0.01242737,0.003336603,0.9322132867132868,0.3360107
2024_04_23_12_40_29_940,21.18771,-52.36768,3.802152,0.01056849,0.003495695,0.9322132867132868,0.3360107
2024_04_23_12_40_30_054,21.14283,-52.40441,3.831803,0.0100023,0.003668592,0.9322132867132868,0.3360107
2024_04_23_12_40_30_161,21.10052,-52.44075,3.860633,0.01122416,0.003019662,0.9322132867132868,0.3360107
2024_04_23_12_40_30_270,21.05954,-52.47835,3.889172,0.01135678,0.00180171,0.9322132867132868,0.3360107
2024_04_23_12_40_30_372,21.0217,-52.51542,3.916172,0.01002041,0.0006184222,0.9322132867132868,0.315731
2024_04_23_12_40_30_476,20.9845,-52.5534,3.942218,0.01026169,6.282609,0.9322132867132868,0.305591
2024_04_23_12_40_30_585,20.94581,-52.59501,3.963938,0.0103826,6.281111,0.9322132867132868,0.1737724
2024_04_23_12_40_30_688,20.90892,-52.63624,3.976387,0.008997756,6.279191,0.9322132867132868,0.1332129
2024_04_23_12_40_30_797,20.87103,-52.67933,3.986976,0.007693872,6.276564,0.9322132867132868,0.1078631
2024_04_23_12_40_30_897,20.83594,-52.71963,3.991064,0.006703177,6.27544,0.9322132867132868,0.0
2024_04_23_12_40_31_001,20.79896,-52.76183,3.991068,0.005996906,6.274434,0.9322132867132868,0.0
2024_04_23_12_40_31_110,20.7599,-52.806,3.991063,0.007127684,6.272852,0.9322132867132868,0.0
2024_04_23_12_40_31_214,20.72305,-52.84764,3.99132,0.007159642,6.271158,0.9322132867132868,0.0
2024_04_23_12_40_31_322,20.6851,-52.89075,3.991624,0.00669785,6.268977,0.9322132867132868,0.0
2024_04_23_12_40_31_425,20.64844,-52.93223,3.990667,0.00786751,6.26714,0.9322132867132868,-0.0723735
2024_04_23_12_40_31_535,20.60946,-52.9756,3.984103,0.009975669,6.265175,0.9322132867132868,-0.07744345
2024_04_23_12_40_31_639,20.57211,-53.01666,3.976536,0.0110436,6.263841,0.9322132867132868,-0.118003
2024_04_23_12_40_31_749,20.53388,-53.05744,3.964837,0.01243004,6.261594,0.9322132867132868,-0.1687025
2024_04_23_12_40_31_870,20.49153,-53.10095,3.950112,0.01407534,6.259077,0.9322132867132868,-0.1788424
2024_04_23_12_40_31_977,20.45286,-53.13989,3.933162,0.01373818,6.257381,0.9322132867132868,-0.2548916
2024_04_23_12_40_32_086,20.4131,-53.1784,3.906754,0.01336055,6.257123,0.9322132867132868,-0.3613605
2024_04_23_12_40_32_194,20.37345,-53.21449,3.874522,0.0139017,6.258432,0.9322132867132868,-0.3917802
2024_04_23_12_40_32_308,20.33204,-53.25005,3.839234,0.01379837,6.260046,0.9322132867132868,-0.40699
2024_04_23_12_40_32_415,20.29105,-53.2832,3.802469,0.01315868,6.262052,0.9322132867132868,-0.4272698
2024_04_23_12_40_32_518,20.25106,-53.31327,3.762988,0.0132407,6.263868,0.9322132867132868,-0.4576895
2024_04_23_12_40_32_622,20.21013,-53.34085,3.722497,0.01537017,6.265553,0.9322132867132868,-0.4627594
2024_04_23_12_40_32_726,20.16766,-53.36658,3.681813,0.01846583,6.267402,0.9322132867132868,-0.4627594
2024_04_23_12_40_32_835,20.12265,-53.39138,3.639237,0.02228693,6.268796,0.9322132867132868,-0.4627594
2024_04_23_12_40_32_948,20.07515,-53.416,3.593926,0.02245844,6.266982,0.9322132867132868,-0.4678294
2024_04_23_12_40_33_065,20.02466,-53.43927,3.546538,0.02135749,6.264332,0.9322132867132868,-0.4779692
2024_04_23_12_40_33_175,19.97659,-53.45854,3.501871,0.02038543,6.263166,0.9322132867132868,-0.4982491
2024_04_23_12_40_33_283,19.92852,-53.47515,3.457839,0.01960033,6.261221,0.9322132867132868,-0.503319
2024_04_23_12_40_33_399,19.87771,-53.49022,3.409842,0.02004295,6.260781,0.9322132867132868,-0.5134588
2024_04_23_12_40_33_507,19.82989,-53.50256,3.362411,0.01860431,6.26085,0.9322132867132868,-0.5235988
2024_04_23_12_40_33_615,19.7803,-53.51203,3.315699,0.02053137,6.258462,0.9322132867132868,-0.5235988
2024_04_23_12_40_33_718,19.73319,-53.5185,3.272324,0.02404462,6.257265,0.9322132867132868,-0.5235988
2024_04_23_12_40_33_821,19.68603,-53.52333,3.228033,0.02508005,6.257191,0.9322132867132868,-0.5235988
2024_04_23_12_40_33_922,19.64026,-53.52641,3.184115,0.02486753,6.25788,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_030,19.59064,-53.52732,3.136646,0.02588699,6.257674,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_153,19.53624,-53.52468,3.087898,0.02987481,6.256301,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_253,19.49078,-53.52092,3.046407,0.03104447,6.257559,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_366,19.4401,-53.51395,3.001588,0.03370497,6.25863,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_475,19.39129,-53.50518,2.957925,0.03599475,6.260759,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_581,19.34344,-53.49482,2.912698,0.03705949,6.263239,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_690,19.29595,-53.48169,2.868758,0.03952504,6.263249,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_803,19.24668,-53.46597,2.820821,0.04184945,6.266849,0.9322132867132868,-0.5235988
2024_04_23_12_40_34_912,19.20059,-53.44841,2.776968,0.04394109,6.266851,0.9322132867132868,-0.5235988
2024_04_23_12_40_35_019,19.15556,-53.42933,2.734421,0.04369608,6.268656,0.9322132867132868,-0.5235988
2024_04_23_12_40_35_127,19.11117,-53.40824,2.691182,0.043401,6.270101,0.9322132867132868,-0.5235988
2024_04_23_12_40_35_231,19.07005,-53.38605,2.651728,0.04434749,6.26876,0.9322132867132868,-0.5235988
2024_04_23_12_40_35_353,19.02288,-53.35765,2.611278,0.0487188,6.26909,0.9322132867132868,-0.3664304
2024_04_23_12_40_35_474,18.97192,-53.32585,2.582669,0.04649613,6.269499,0.9322132867132868,-0.2903812
2024_04_23_12_40_35_582,18.92567,-53.29551,2.564913,0.04566203,6.271005,0.9322132867132868,-0.1484227
2024_04_23_12_40_35_695,18.87669,-53.26189,2.562112,0.04849084,6.27144,0.9322132867132868,0.0
2024_04_23_12_40_35_802,18.82775,-53.22937,2.562675,0.04795128,6.271074,0.9322132867132868,0.0
2024_04_23_12_40_35_912,18.77952,-53.19768,2.561745,0.04771,6.270724,0.9322132867132868,0.0
2024_04_23_12_40_36_025,18.7289,-53.16503,2.560328,0.04420528,6.269674,0.9322132867132868,0.03688386
2024_04_23_12_40_36_126,18.68287,-53.13497,2.565242,0.04428517,6.270683,0.9322132867132868,0.1078631
2024_04_23_12_40_36_226,18.63872,-53.10618,2.574013,0.0467731,6.271105,0.9322132867132868,0.1281429
2024_04_23_12_40_36_330,18.59301,-53.07714,2.585474,0.04651424,6.269285,0.9322132867132868,0.1585626
2024_04_23_12_40_36_439,18.54553,-53.04818,2.598447,0.04590917,6.266188,0.9322132867132868,0.1687025
2024_04_23_12_40_36_542,18.49924,-53.02058,2.61241,0.04538453,6.264437,0.9322132867132868,0.1940522
2024_04_23_12_40_36_642,18.45437,-52.99468,2.627802,0.04581862,6.261647,0.9322132867132868,0.2244719
2024_04_23_12_40_36_761,18.40219,-52.96526,2.649019,0.04850362,6.258917,0.9322132867132868,0.2396818
2024_04_23_12_40_36_878,18.34985,-52.93771,2.671695,0.04760986,6.25594,0.9322132867132868,0.2396818
2024_04_23_12_40_36_995,18.29862,-52.91228,2.695436,0.0446724,6.253741,0.9322132867132868,0.2548916
2024_04_23_12_40_37_103,18.24947,-52.88914,2.721353,0.04309634,6.253592,0.9322132867132868,0.2954512
2024_04_23_12_40_37_212,18.19898,-52.86665,2.751817,0.04371952,6.253035,0.9322132867132868,0.3562905
2024_04_23_12_40_37_319,18.14865,-52.84666,2.786099,0.04137594,6.252409,0.9322132867132868,0.3715003
2024_04_23_12_40_37_427,18.0991,-52.82904,2.821356,0.03860678,6.251534,0.9322132867132868,0.3816403
2024_04_23_12_40_37_526,18.05327,-52.81407,2.854575,0.03897057,6.250418,0.9322132867132868,0.3968501
2024_04_23_12_40_37_630,18.0056,-52.8008,2.888777,0.03627758,6.248689,0.9322132867132868,0.4374097
2024_04_23_12_40_37_732,17.95848,-52.78965,2.923974,0.03448687,6.246156,0.9322132867132868,0.4627594
2024_04_23_12_40_37_843,17.91031,-52.78018,2.961023,0.03207671,6.245832,0.9322132867132868,0.4779692
2024_04_23_12_40_37_958,17.86149,-52.77252,3.000837,0.02797917,6.249398,0.9322132867132868,0.4779692
2024_04_23_12_40_38_079,17.8084,-52.76564,3.044689,0.02799089,6.250873,0.9322132867132868,0.4779692
2024_04_23_12_40_38_185,17.75955,-52.76156,3.084562,0.0275259,6.250009,0.9322132867132868,0.4931791
2024_04_23_12_40_38_294,17.71109,-52.75909,3.12649,0.03040744,6.247178,0.9322132867132868,0.5235988
2024_04_23_12_40_38_407,17.66142,-52.75886,3.172675,0.03024019,6.248768,0.9322132867132868,0.5235988
2024_04_23_12_40_38_514,17.61478,-52.76115,3.216251,0.02809848,6.249717,0.9322132867132868,0.5235988
2024_04_23_12_40_38_623,17.56846,-52.76539,3.259219,0.02657728,6.24977,0.9322132867132868,0.5235988
2024_04_23_12_40_38_725,17.524,-52.77126,3.301623,0.02498098,6.250841,0.9322132867132868,0.5235988
2024_04_23_12_40_38_829,17.47898,-52.77896,3.345771,0.02483291,6.248624,0.9322132867132868,0.5235988
2024_04_23_12_40_38_938,17.43181,-52.78952,3.392044,0.02279613,6.246608,0.9322132867132868,0.5235988
2024_04_23_12_40_39_038,17.38954,-52.80102,3.434364,0.01992098,6.246109,0.9322132867132868,0.5235988
2024_04_23_12_40_39_161,17.33914,-52.81712,3.485427,0.01750975,6.244873,0.9322132867132868,0.5235988
2024_04_23_12_40_39_278,17.29179,-52.83509,3.534352,0.01517576,6.243793,0.9322132867132868,0.5235988
2024_04_23_12_40_39_381,17.24998,-52.85312,3.578264,0.01394325,6.241014,0.9322132867132868,0.5235988
2024_04_23_12_40_39_489,17.20708,-52.87429,3.622717,0.01168329,6.238801,0.9322132867132868,0.5235988
2024_04_23_12_40_39_598,17.16653,-52.89703,3.663687,0.009326923,6.236538,0.9322132867132868,0.5235988
2024_04_23_12_40_39_711,17.12577,-52.92234,3.704501,0.007017962,6.234779,0.9322132867132868,0.5235988
2024_04_23_12_40_39_820,17.08846,-52.94798,3.742329,0.003693272,6.23315,0.9322132867132868,0.5235988
2024_04_23_12_40_39_921,17.05441,-52.97355,3.777915,0.0002423477,6.231354,0.9322132867132868,0.5235988
