timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_35_58_605,26.08687,-50.32767,5.644664,0.02930756,6.18461,1.20706993006993,-0.3756252
2024_04_20_16_35_58_721,26.14442,-50.37378,5.61044,0.02511201,6.154526,1.20706993006993,-0.3376833
2024_04_20_16_35_58_822,26.19506,-50.41781,5.582429,0.02866201,6.135307,1.20706993006993,-0.3225065
2024_04_20_16_35_58_937,26.25117,-50.46933,5.555062,0.03040531,6.098821,1.20706993006993,-0.3035355
2024_04_20_16_35_59_038,26.29759,-50.51683,5.540301,0.05063628,6.079551,1.20706993006993,-0.2086807
2024_04_20_16_35_59_138,26.3443,-50.5649,5.526909,0.06434038,6.064826,1.20706993006993,-0.2086807
2024_04_20_16_35_59_238,26.39024,-50.61288,5.515853,0.07749745,6.056065,1.20706993006993,-0.1631503
2024_04_20_16_35_59_356,26.44322,-50.66727,5.500784,0.08192363,6.054121,1.20706993006993,-0.1631503
2024_04_20_16_35_59_470,26.49565,-50.7229,5.488667,0.09051125,6.062135,1.20706993006993,-0.1631503
2024_04_20_16_35_59_572,26.54336,-50.77802,5.479396,0.1110384,6.078877,1.20706993006993,-0.1631503
2024_04_20_16_35_59_688,26.59329,-50.83972,5.467014,0.1339384,6.090487,1.20706993006993,-0.1631503
2024_04_20_16_35_59_789,26.63461,-50.88839,5.455535,0.1388199,6.105133,1.20706993006993,-0.1631503
2024_04_20_16_35_59_905,26.68349,-50.95008,5.447466,0.1591271,6.146105,1.20706993006993,-0.1631503
2024_04_20_16_36_00_021,26.73495,-51.0163,5.433807,0.1782949,6.162463,1.20706993006993,-0.1631503
2024_04_20_16_36_00_122,26.77401,-51.07003,5.421757,0.1998452,6.163779,1.20706993006993,-0.1631503
2024_04_20_16_36_00_239,26.81725,-51.12519,5.406112,0.1917156,6.140349,1.20706993006993,-0.1631503
2024_04_20_16_36_00_355,26.86386,-51.18814,5.405949,0.2079199,6.141012,1.20706993006993,-0.04553033
2024_04_20_16_36_00_470,26.90904,-51.24735,5.398923,0.2157912,6.146399,1.20706993006993,-0.04553033
2024_04_20_16_36_00_573,26.94437,-51.2944,5.396059,0.2185188,6.149066,1.20706993006993,-0.04553033
2024_04_20_16_36_00_689,26.98453,-51.34682,5.394907,0.2221449,6.144583,1.20706993006993,-0.04553033
2024_04_20_16_36_00_805,27.02424,-51.39685,5.393535,0.2050325,6.133752,1.20706993006993,-0.04553033
2024_04_20_16_36_00_916,27.06942,-51.45757,5.394685,0.2134412,6.137748,1.20706993006993,-0.04553033
2024_04_20_16_36_01_033,27.1123,-51.5178,5.39403,0.2300279,6.158653,1.20706993006993,-0.04553033
2024_04_20_16_36_01_138,27.14757,-51.56535,5.386489,0.236656,6.162218,1.20706993006993,-0.04553033
2024_04_20_16_36_01_238,27.18335,-51.61209,5.373003,0.2297749,6.160287,1.20706993006993,-0.04553033
2024_04_20_16_36_01_339,27.22438,-51.66462,5.361027,0.2207846,6.163426,1.20706993006993,-0.04553033
2024_04_20_16_36_01_455,27.26833,-51.72651,5.341943,0.2299911,6.136871,1.20706993006993,-0.04553033
2024_04_20_16_36_01_573,27.30993,-51.78904,5.324975,0.24694,6.121017,1.20706993006993,-0.04553033
2024_04_20_16_36_01_689,27.35954,-51.85863,5.312371,0.2366059,6.133358,1.20706993006993,-0.04553033
2024_04_20_16_36_01_805,27.41247,-51.93333,5.296041,0.2301962,6.133221,1.20706993006993,-0.04553033
2024_04_20_16_36_01_905,27.45523,-52.00262,5.286373,0.2459397,6.148447,1.20706993006993,-0.04553033
2024_04_20_16_36_02_019,27.50633,-52.08087,5.279576,0.2216208,6.193018,1.20706993006993,-0.04553033
2024_04_20_16_36_02_122,27.55083,-52.14961,5.266485,0.2043076,6.209927,1.20706993006993,-0.04553033
2024_04_20_16_36_02_239,27.59906,-52.22638,5.259356,0.1728296,6.261392,1.20706993006993,-0.04553033
2024_04_20_16_36_02_339,27.64348,-52.29834,5.245386,0.164479,6.267943,1.20706993006993,-0.04553033
2024_04_20_16_36_02_455,27.6937,-52.3856,5.231483,0.1595031,0.004712197,1.20706993006993,-0.04553033
2024_04_20_16_36_02_556,27.7374,-52.45972,5.221253,0.1424887,0.01470615,1.20706993006993,-0.04553033
2024_04_20_16_36_02_672,27.78275,-52.54685,5.202911,0.1646782,0.000661336,1.20706993006993,-0.04553033
2024_04_20_16_36_02_789,27.82914,-52.63654,5.188941,0.152327,0.02685601,1.20706993006993,-0.04553033
2024_04_20_16_36_02_907,27.87643,-52.73142,5.172185,0.1554769,0.02603699,1.20706993006993,-0.04553033
2024_04_20_16_36_03_021,27.9244,-52.82439,5.156139,0.1380876,0.03961041,1.20706993006993,-0.04553033
