timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_56_58_116,24.7269,-50.00007,6.275787,0.0116998,0.009184474,0.16417854610224,0.0
2024_04_20_16_56_58_232,24.74326,-50.00008,6.274385,0.01083853,0.007642575,0.7185838419070898,0.0
2024_04_20_16_56_58_333,24.78385,-49.99941,6.270626,0.006283462,0.00675341,1.1378321028444085,0.0
2024_04_20_16_56_58_450,24.86197,-50.00021,6.269467,0.0069386,0.001931207,1.488067599067599,0.0
2024_04_20_16_56_58_549,24.94323,-50.00113,6.27173,0.003439739,0.001669115,1.488067599067599,0.0
2024_04_20_16_56_58_666,25.04437,-50.00233,6.274875,6.282905,6.279278,1.488067599067599,0.0
2024_04_20_16_56_58_767,25.13399,-50.00248,6.275221,6.278264,6.274002,1.488067599067599,0.0
2024_04_20_16_56_58_866,25.22355,-50.00274,6.275939,6.277122,6.274601,1.488067599067599,0.0
2024_04_20_16_56_58_984,25.32877,-50.0025,6.272058,6.27468,6.269257,1.488067599067599,0.0
2024_04_20_16_56_59_100,25.43117,-50.00301,6.269345,6.278915,6.269724,1.488067599067599,0.0
2024_04_20_16_56_59_217,25.5338,-50.00381,6.269523,6.280994,6.265179,1.488067599067599,0.03035355
2024_04_20_16_56_59_333,25.63545,-50.00341,6.279338,6.276839,6.260281,1.488067599067599,0.11762
2024_04_20_16_56_59_434,25.72267,-50.00232,0.01160126,6.274366,6.260159,1.488067599067599,0.1555619
2024_04_20_16_56_59_550,25.8242,-49.99928,0.03592445,6.272034,6.254393,1.488067599067599,0.1669445
2024_04_20_16_56_59_666,25.92502,-49.99262,0.06686665,6.266386,6.249674,1.488067599067599,0.216269
2024_04_20_16_56_59_784,26.01847,-49.98137,0.09204524,6.256761,6.242911,1.488067599067599,0.216269
2024_04_20_16_56_59_883,26.09729,-49.97071,0.1108503,6.256822,6.226575,1.488067599067599,0.216269
2024_04_20_16_57_00_000,26.19623,-49.95493,0.1319112,6.252481,6.18751,1.488067599067599,0.216269
2024_04_20_16_57_00_117,26.29516,-49.93845,0.1541816,6.258338,6.137762,1.488067599067599,0.216269
2024_04_20_16_57_00_233,26.39609,-49.91903,0.1759428,6.255866,6.098494,1.488067599067599,0.216269
2024_04_20_16_57_00_335,26.48437,-49.89864,0.1932789,6.24104,6.079567,1.488067599067599,0.216269
2024_04_20_16_57_00_449,26.58566,-49.87193,0.215103,6.213977,6.075019,1.488067599067599,0.2807704
2024_04_20_16_57_00_549,26.67322,-49.8454,0.2405277,6.180649,6.099099,1.488067599067599,0.3035355
2024_04_20_16_57_00_651,26.75633,-49.81904,0.2834647,6.154693,6.126067,1.488067599067599,0.3794194
2024_04_20_16_57_00_766,26.83199,-49.79056,0.342319,6.116743,6.123394,1.488067599067599,0.3794194
2024_04_20_16_57_00_865,26.90974,-49.75546,0.4041166,6.077061,6.128537,1.488067599067599,0.3794194
2024_04_20_16_57_00_977,27.00754,-49.70876,0.4881851,6.060836,6.117958,1.488067599067599,0.3794194
2024_04_20_16_57_01_083,27.09622,-49.66097,0.5591205,6.071591,6.144197,1.488067599067599,0.3794194
2024_04_20_16_57_01_184,27.17567,-49.60653,0.6133484,6.070667,6.178846,1.488067599067599,0.3794194
2024_04_20_16_57_01_296,27.24855,-49.54738,0.6690409,6.068013,6.221277,1.488067599067599,0.4818626
2024_04_20_16_57_01_401,27.31109,-49.49211,0.7431045,6.068296,6.249897,1.488067599067599,0.5235988
2024_04_20_16_57_01_517,27.37833,-49.41755,0.8264306,6.057905,6.276947,1.488067599067599,0.5235988
2024_04_20_16_57_01_632,27.42715,-49.35114,0.8780155,6.043478,0.03459652,1.488067599067599,0.5235988
2024_04_20_16_57_01_749,27.46524,-49.27963,0.8968232,6.003071,0.07326156,1.488067599067599,0.5235988
2024_04_20_16_57_01_849,27.50246,-49.21882,0.9405587,6.004542,0.09339575,1.488067599067599,0.5235988
2024_04_20_16_57_01_960,27.54327,-49.15415,0.9943072,6.030842,0.1123691,1.488067599067599,0.5235988
2024_04_20_16_57_02_066,27.57829,-49.09892,1.042419,6.0759,0.1315631,1.488067599067599,0.5235988
2024_04_20_16_57_02_166,27.60129,-49.05472,1.087213,6.078872,0.1488069,1.488067599067599,0.5235988
2024_04_20_16_57_02_266,27.62885,-48.98295,1.163121,6.068465,0.1560074,1.488067599067599,0.5235988
2024_04_20_16_57_02_385,27.66963,-48.8706,1.281808,6.113341,0.1814054,1.488067599067599,0.5235988
