timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_31_47_805,24.74289,-49.99913,6.269504,0.01118901,0.006741941,0.9322132867132868,0.0
2024_04_23_12_31_47_909,24.79221,-49.99852,6.265107,0.005637912,0.006744897,0.9322132867132868,0.0
2024_04_23_12_31_48_013,24.84886,-49.99953,6.265238,0.006999853,0.003187373,0.9322132867132868,0.0
2024_04_23_12_31_48_117,24.90474,-50.00032,6.26602,0.005090899,0.002416223,0.9322132867132868,0.0
2024_04_23_12_31_48_226,24.96416,-50.00116,6.267149,0.002349973,0.001325544,0.9322132867132868,0.0
2024_04_23_12_31_48_334,25.02304,-50.00227,6.268612,0.0003659183,6.280897,0.9322132867132868,0.0
2024_04_23_12_31_48_438,25.08054,-50.00298,6.268974,6.280719,6.278461,0.9322132867132868,0.0
2024_04_23_12_31_48_538,25.13539,-50.0034,6.269335,6.277926,6.274119,0.9322132867132868,0.0
2024_04_23_12_31_48_647,25.19405,-50.00375,6.269359,6.276165,6.274707,0.9322132867132868,0.0
2024_04_23_12_31_48_750,25.25131,-50.00457,6.269162,6.277961,6.27497,0.9322132867132868,0.0
2024_04_23_12_31_48_859,25.31068,-50.00475,6.267379,6.275556,6.270209,0.9322132867132868,0.0
2024_04_23_12_31_48_963,25.36653,-50.00526,6.266539,6.276546,6.268589,0.9322132867132868,0.0
2024_04_23_12_31_49_068,25.42101,-50.00571,6.264757,6.278661,6.2701,0.9322132867132868,0.0
2024_04_23_12_31_49_171,25.47583,-50.00661,6.263419,6.281363,6.26567,0.9322132867132868,0.0
2024_04_23_12_31_49_276,25.53045,-50.00714,6.261848,6.28129,6.265217,0.9322132867132868,0.0
2024_04_23_12_31_49_380,25.58429,-50.00763,6.260032,6.279261,6.262208,0.9322132867132868,0.0
2024_04_23_12_31_49_488,25.64121,-50.00857,6.258645,6.278071,6.25911,0.9322132867132868,0.0
2024_04_23_12_31_49_587,25.69404,-50.00942,6.257711,6.276289,6.259975,0.9322132867132868,0.0
2024_04_23_12_31_49_723,25.7629,-50.01077,6.256876,6.276489,6.256845,0.9322132867132868,0.0
2024_04_23_12_31_49_829,25.82096,-50.01193,6.256642,6.274198,6.251723,0.9322132867132868,0.0
2024_04_23_12_31_49_953,25.88554,-50.01308,6.256719,6.273099,6.250646,0.9322132867132868,0.0
2024_04_23_12_31_50_058,25.9395,-50.01371,6.255125,6.271399,6.247935,0.9322132867132868,0.0
2024_04_23_12_31_50_163,25.98969,-50.01362,6.251936,6.268246,6.241959,0.9322132867132868,0.0
2024_04_23_12_31_50_287,26.04522,-50.01361,6.24824,6.264146,6.232265,0.9322132867132868,0.0
2024_04_23_12_31_50_391,26.09648,-50.01416,6.243192,6.263208,6.214217,0.9322132867132868,0.0
2024_04_23_12_31_50_496,26.15318,-50.01525,6.237628,6.265469,6.198061,0.9322132867132868,0.0
2024_04_23_12_31_50_600,26.20927,-50.01681,6.232081,6.267688,6.181499,0.9322132867132868,0.0
2024_04_23_12_31_50_705,26.26484,-50.01821,6.22602,6.269291,6.153155,0.9322132867132868,0.0
2024_04_23_12_31_50_808,26.3176,-50.02018,6.220254,6.270998,6.130653,0.9322132867132868,0.0
2024_04_23_12_31_50_913,26.37133,-50.02234,6.213799,6.271375,6.110976,0.9322132867132868,0.0
2024_04_23_12_31_51_017,26.42606,-50.02502,6.207039,6.271587,6.092595,0.9322132867132868,0.0
2024_04_23_12_31_51_121,26.48142,-50.02739,6.19939,6.266959,6.076097,0.9322132867132868,0.0
2024_04_23_12_31_51_225,26.5356,-50.02891,6.191453,6.255572,6.065662,0.9322132867132868,0.0
2024_04_23_12_31_51_329,26.58903,-50.03082,6.183528,6.245995,6.060719,0.9322132867132868,0.0
2024_04_23_12_31_51_433,26.64272,-50.03293,6.175434,6.233632,6.0611,0.9322132867132868,0.0
2024_04_23_12_31_51_538,26.69394,-50.0369,6.174074,6.225121,6.056281,0.9322132867132868,0.0
2024_04_23_12_31_51_642,26.73525,-50.04019,6.173075,6.223252,6.060153,0.9322132867132868,0.0
2024_04_23_12_31_51_746,26.76741,-50.04268,6.170661,6.228526,6.060681,0.9322132867132868,0.0
2024_04_23_12_31_51_850,26.80078,-50.04504,6.166379,6.231877,6.063294,0.9322132867132868,0.0
2024_04_23_12_31_51_954,26.83733,-50.04693,6.161106,6.229328,6.067578,0.9322132867132868,0.0
2024_04_23_12_31_52_058,26.87612,-50.04977,6.156895,6.23052,6.0646,0.9322132867132868,0.0
2024_04_23_12_31_52_162,26.91466,-50.05326,6.153275,6.230548,6.062187,0.9322132867132868,0.0
2024_04_23_12_31_52_267,26.95288,-50.05707,6.150729,6.230856,6.054121,0.9322132867132868,0.0
2024_04_23_12_31_52_401,26.99875,-50.06176,6.147583,6.230259,6.043647,0.9322132867132868,0.0
2024_04_23_12_31_52_503,27.0365,-50.06556,6.144436,6.227617,6.041635,0.9322132867132868,0.0
2024_04_23_12_31_52_628,27.08565,-50.07051,6.14024,6.221585,6.043958,0.9322132867132868,0.0
2024_04_23_12_31_52_758,27.13844,-50.07743,6.137111,6.221778,6.048988,0.9322132867132868,0.0
2024_04_23_12_31_52_857,27.18157,-50.08355,6.134686,6.222775,6.052315,0.9322132867132868,0.0
2024_04_23_12_31_52_982,27.23759,-50.09158,6.131009,6.22293,6.052884,0.9322132867132868,0.0
2024_04_23_12_31_53_088,27.28783,-50.09815,6.126632,6.215379,6.055573,0.9322132867132868,0.0
2024_04_23_12_31_53_191,27.33532,-50.10599,6.123373,6.214699,6.064922,0.9322132867132868,0.0
2024_04_23_12_31_53_295,27.38401,-50.11373,6.119345,6.210067,6.073798,0.9322132867132868,0.0
2024_04_23_12_31_53_404,27.4346,-50.12101,6.114557,6.200391,6.089026,0.9322132867132868,0.0
2024_04_23_12_31_53_508,27.48426,-50.12782,6.11026,6.187174,6.108079,0.9322132867132868,0.0
2024_04_23_12_31_53_612,27.53107,-50.13306,6.106683,6.171891,6.120817,0.9322132867132868,0.0
2024_04_23_12_31_53_712,27.57054,-50.13717,6.104129,6.158597,6.127615,0.9322132867132868,0.0
2024_04_23_12_31_53_812,27.60741,-50.14161,6.103233,6.153982,6.132046,0.9322132867132868,0.02167403
2024_04_23_12_31_53_917,27.64316,-50.1457,6.104096,6.148429,6.136393,0.9322132867132868,0.06223361
2024_04_23_12_31_54_025,27.67575,-50.14934,6.106842,6.145029,6.140135,0.9322132867132868,0.118003
2024_04_23_12_31_54_133,27.71065,-50.15434,6.116471,6.152126,6.132682,0.9322132867132868,0.1687025
2024_04_23_12_31_54_241,27.75149,-50.16023,6.13043,6.157251,6.132822,0.9322132867132868,0.2498216
2024_04_23_12_31_54_367,27.80534,-50.16458,6.147393,6.138003,6.146427,0.9322132867132868,0.2802413
2024_04_23_12_31_54_490,27.86753,-50.17159,6.176586,6.136812,6.159613,0.9322132867132868,0.2954512
2024_04_23_12_31_54_594,27.91157,-50.17765,6.203197,6.146052,6.169934,0.9322132867132868,0.315731
2024_04_23_12_31_54_699,27.9514,-50.18251,6.228739,6.156766,6.180764,0.9322132867132868,0.3461506
2024_04_23_12_31_54_799,27.99195,-50.18556,6.25816,6.160338,6.187727,0.9322132867132868,0.3867102
2024_04_23_12_31_54_903,28.03622,-50.18703,0.009154882,6.162094,6.194097,0.9322132867132868,0.4120599
2024_04_23_12_31_55_007,28.07977,-50.18415,0.0402915,6.15403,6.205345,0.9322132867132868,0.4221998
2024_04_23_12_31_55_112,28.12655,-50.17859,0.07160068,6.142218,6.220662,0.9322132867132868,0.4221998
2024_04_23_12_31_55_212,28.17145,-50.17182,0.1023245,6.131662,6.234688,0.9322132867132868,0.4272698
2024_04_23_12_31_55_321,28.22921,-50.16292,0.1466347,6.125123,6.247924,0.9322132867132868,0.4272698
2024_04_23_12_31_55_425,28.29171,-50.15132,0.1949125,6.123809,6.263682,0.9322132867132868,0.4374097
2024_04_23_12_31_55_553,28.37286,-50.13234,0.2596385,6.127506,0.005334435,0.9322132867132868,0.4374097
2024_04_23_12_31_55_675,28.45751,-50.10764,0.3292961,6.130892,0.03070237,0.9322132867132868,0.4374097
2024_04_23_12_31_55_781,28.53016,-50.07775,0.3916679,6.120787,0.03994856,0.9322132867132868,0.4374097
2024_04_23_12_31_55_893,28.6046,-50.04297,0.4598789,6.118494,0.0432879,0.9322132867132868,0.4374097
2024_04_23_12_31_56_007,28.67877,-50.00348,0.5246102,6.134227,0.06112609,0.9322132867132868,0.4424796
2024_04_23_12_31_56_114,28.74912,-49.9612,0.5894049,6.155273,0.07868693,0.9322132867132868,0.4424796
2024_04_23_12_31_56_226,28.82179,-49.91087,0.6646403,6.169597,0.08606463,0.9322132867132868,0.4526195
2024_04_23_12_31_56_333,28.89002,-49.85518,0.7405031,6.182754,0.1000944,0.9322132867132868,0.4526195
2024_04_23_12_31_56_436,28.95246,-49.79597,0.8142897,6.195598,0.1153256,0.9322132867132868,0.4526195
2024_04_23_12_31_56_536,29.00455,-49.73737,0.8748441,6.210701,0.1180468,0.9322132867132868,0.4221998
2024_04_23_12_31_56_645,29.04464,-49.68402,0.9073603,6.214611,0.1075697,0.9322132867132868,0.2548916
2024_04_23_12_31_56_749,29.07537,-49.63865,0.9184987,6.205969,0.110882,0.9322132867132868,0.1585626
2024_04_23_12_31_56_858,29.10489,-49.59177,0.9175639,6.191247,0.1206917,0.9322132867132868,0.0
2024_04_23_12_31_56_961,29.13514,-49.54734,0.9113396,6.188036,0.1231785,0.9322132867132868,0.0
2024_04_23_12_31_57_070,29.16823,-49.50056,0.9052314,6.187704,0.1206137,0.9322132867132868,0.0
2024_04_23_12_31_57_174,29.20167,-49.45513,0.9002933,6.19055,0.1158773,0.9322132867132868,0.0
2024_04_23_12_31_57_283,29.23691,-49.40836,0.8932455,6.194284,0.110855,0.9322132867132868,-0.09265329
2024_04_23_12_31_57_387,29.27108,-49.36424,0.8671322,6.196923,0.1060413,0.9322132867132868,-0.3816403
2024_04_23_12_31_57_494,29.30509,-49.32382,0.8182808,6.196325,0.1048509,0.9322132867132868,-0.5235988
2024_04_23_12_31_57_599,29.33848,-49.28922,0.7710911,6.194716,0.09861767,0.9322132867132868,-0.5235988
2024_04_23_12_31_57_698,29.37415,-49.25608,0.7304593,6.186861,0.08957941,0.9322132867132868,-0.5235988
2024_04_23_12_31_57_807,29.41419,-49.22239,0.6874679,6.177066,0.08074957,0.9322132867132868,-0.5235988
2024_04_23_12_31_57_911,29.45178,-49.19385,0.6499237,6.170706,0.07360926,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_012,29.49103,-49.16634,0.6184968,6.165816,0.06417841,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_120,29.53876,-49.13541,0.5810804,6.163501,0.06142046,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_223,29.58785,-49.10626,0.5423496,6.16161,0.05853833,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_324,29.63592,-49.08001,0.5055804,6.15976,0.05474311,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_429,29.68767,-49.05481,0.467405,6.162769,0.05366839,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_528,29.74048,-49.03252,0.430378,6.167225,0.04974753,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_633,29.79683,-49.01073,0.3921462,6.169996,0.0425937,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_737,29.85316,-48.99144,0.3533216,6.176394,0.04434391,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_841,29.91119,-48.97423,0.3135563,6.180892,0.04360025,0.9322132867132868,-0.5235988
2024_04_23_12_31_58_945,29.96903,-48.95916,0.2751839,6.183546,0.03964259,0.9322132867132868,-0.5235988
2024_04_23_12_31_59_048,30.02703,-48.94662,0.2357015,6.189438,0.04402654,0.9322132867132868,-0.5235988
2024_04_23_12_31_59_183,30.09957,-48.93441,0.1875116,6.195416,0.04355526,0.9322132867132868,-0.5235988
