timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_20_32_723,24.73092,-49.99796,6.264821,0.01111177,0.008789766,0.3034832041877878,0.0
2024_04_23_13_20_32_840,24.75361,-49.99815,6.263009,0.009046226,0.007967624,0.6349025304692866,0.0
2024_04_23_13_20_32_956,24.79795,-49.99827,6.260854,0.00554044,0.006581801,0.9322132867132868,0.0
2024_04_23_13_20_33_073,24.85458,-49.99966,6.262716,0.007028082,0.002884991,0.9322132867132868,0.0798166
2024_04_23_13_20_33_189,24.9145,-50.00008,6.279966,0.004276504,0.003034064,0.9322132867132868,0.2615433
2024_04_23_13_20_33_289,24.9665,-49.99903,0.02664866,0.001429052,0.002374149,0.9322132867132868,0.419212
2024_04_23_13_20_33_406,25.02325,-49.99572,0.07564922,6.282097,6.282925,0.9322132867132868,0.5235988
2024_04_23_13_20_33_508,25.07209,-49.99,0.1185362,6.278729,6.281793,0.9322132867132868,0.5235988
2024_04_23_13_20_33_617,25.12299,-49.98128,0.1614318,6.273655,6.281414,0.9322132867132868,0.5235988
2024_04_23_13_20_33_722,25.16765,-49.97131,0.19843,6.268547,6.280752,0.9322132867132868,0.5235988
2024_04_23_13_20_33_839,25.21794,-49.95849,0.2405053,6.265819,6.278493,0.9322132867132868,0.5235988
2024_04_23_13_20_33_939,25.2612,-49.94567,0.2763653,6.263628,6.276965,0.9322132867132868,0.5235988
2024_04_23_13_20_34_056,25.3137,-49.92765,0.3158392,6.265053,6.271645,0.9322132867132868,0.5235988
2024_04_23_13_20_34_172,25.36782,-49.90635,0.3552774,6.264995,6.269327,0.9322132867132868,0.5235988
2024_04_23_13_20_34_273,25.41539,-49.88516,0.3905632,6.262784,6.269394,0.9322132867132868,0.5235988
2024_04_23_13_20_34_389,25.4699,-49.85827,0.4321229,6.259763,6.271153,0.9322132867132868,0.5235988
2024_04_23_13_20_34_488,25.51629,-49.83292,0.4687227,6.256397,6.271637,0.9322132867132868,0.5235988
2024_04_23_13_20_34_590,25.56218,-49.80549,0.5055649,6.251586,6.2738,0.9322132867132868,0.5235988
2024_04_23_13_20_34_690,25.60779,-49.77581,0.5433552,6.246542,6.277112,0.9322132867132868,0.5235988
2024_04_23_13_20_34_806,25.65947,-49.73896,0.5872185,6.240472,6.279031,0.9322132867132868,0.5235988
2024_04_23_13_20_34_905,25.7032,-49.70526,0.6251163,6.235889,6.282178,0.9322132867132868,0.5235988
2024_04_23_13_20_35_022,25.75248,-49.66418,0.669768,6.230975,0.0062732,0.9322132867132868,0.5235988
2024_04_23_13_20_35_122,25.79243,-49.63028,0.7172441,6.232204,0.01318809,0.9322132867132868,0.5235988
2024_04_23_13_20_35_222,25.82943,-49.5965,0.764331,6.23444,0.0208255,0.9322132867132868,0.5235988
2024_04_23_13_20_35_341,25.86922,-49.5556,0.8191729,6.232593,0.02447546,0.9322132867132868,0.5235988
2024_04_23_13_20_35_440,25.90188,-49.51859,0.8668525,6.232685,0.02692403,0.9322132867132868,0.5235988
2024_04_23_13_20_35_556,25.93806,-49.47363,0.9226319,6.234473,0.02850203,0.9322132867132868,0.5235988
2024_04_23_13_20_35_673,25.97225,-49.42574,0.9781247,6.239275,0.02930239,0.9322132867132868,0.5235988
2024_04_23_13_20_35_775,25.99986,-49.3834,1.025024,6.247143,0.02870017,0.9322132867132868,0.5235988
2024_04_23_13_20_35_889,26.0287,-49.3339,1.078499,6.254139,0.02778299,0.9322132867132868,0.5235988
2024_04_23_13_20_35_990,26.05078,-49.28956,1.121896,6.256485,0.02901919,0.9322132867132868,0.5235988
2024_04_23_13_20_36_107,26.07457,-49.23558,1.176313,6.258056,0.03502494,0.9322132867132868,0.5235988
2024_04_23_13_20_36_223,26.09504,-49.18088,1.230542,6.259513,0.03848944,0.9322132867132868,0.5235988
2024_04_23_13_20_36_339,26.11308,-49.12393,1.286083,6.262446,0.04231606,0.9322132867132868,0.5235988
2024_04_23_13_20_36_456,26.1284,-49.06593,1.34345,6.266001,0.04743455,0.9322132867132868,0.5235988
2024_04_23_13_20_36_557,26.13916,-49.01522,1.393585,6.270085,0.04985367,0.9322132867132868,0.5235988
2024_04_23_13_20_36_672,26.14866,-48.95547,1.451816,6.275548,0.05227762,0.9322132867132868,0.5235988
2024_04_23_13_20_36_789,26.15453,-48.89543,1.50966,6.280903,0.05308094,0.9322132867132868,0.5235988
2024_04_23_13_20_36_890,26.15728,-48.84045,1.564166,0.001553688,0.05168567,0.9322132867132868,0.5235988
2024_04_23_13_20_37_006,26.15623,-48.76859,1.636191,0.004427772,0.05231018,0.9322132867132868,0.5235988
2024_04_23_13_20_37_106,26.15103,-48.70042,1.705196,0.01227025,0.05200794,0.9322132867132868,0.5235988
2024_04_23_13_20_37_222,26.13853,-48.61964,1.782354,0.01777234,0.049102,0.9322132867132868,0.4184819
2024_04_23_13_20_37_323,26.12291,-48.54877,1.829207,0.02275405,0.0423945,0.9322132867132868,0.261386
2024_04_23_13_20_37_423,26.10604,-48.48242,1.85075,0.03079253,0.03964613,0.9322132867132868,0.1037135
2024_04_23_13_20_37_539,26.08674,-48.41203,1.855247,0.0342834,0.04231005,0.9322132867132868,0.0
2024_04_23_13_20_37_649,26.06861,-48.34711,1.856938,0.03431643,0.04160282,0.9322132867132868,0.0
2024_04_23_13_20_37_756,26.05265,-48.28879,1.859947,0.03594309,0.04017625,0.9322132867132868,0.0
2024_04_23_13_20_37_870,26.03335,-48.21648,1.864783,0.04285612,0.0347568,0.9322132867132868,0.0
2024_04_23_13_20_37_973,26.01622,-48.15667,1.867027,0.04260685,0.03165148,0.9322132867132868,0.0
2024_04_23_13_20_38_083,25.99614,-48.08673,1.872589,0.04155703,0.02328131,0.9322132867132868,0.0
2024_04_23_13_20_38_188,25.9773,-48.02108,1.878098,0.04232775,0.02422397,0.9322132867132868,0.0
2024_04_23_13_20_38_289,25.95851,-47.95403,1.885147,0.04868844,0.0246197,0.9322132867132868,0.0
2024_04_23_13_20_38_406,25.93493,-47.87558,1.887645,0.04937607,0.02680676,0.9322132867132868,-0.1045216
2024_04_23_13_20_38_506,25.91674,-47.81416,1.871077,0.05160886,0.02760932,0.9322132867132868,-0.2617907
2024_04_23_13_20_38_607,25.90167,-47.75717,1.84029,0.05423314,0.02978722,0.9322132867132868,-0.4197436
2024_04_23_13_20_38_707,25.88987,-47.70462,1.797561,0.05553703,0.03344616,0.9322132867132868,-0.5235988
2024_04_23_13_20_38_822,25.88081,-47.64717,1.749711,0.05950247,0.03617878,0.9322132867132868,-0.5235988
2024_04_23_13_20_38_939,25.87453,-47.58965,1.702356,0.06390627,0.04251029,0.9322132867132868,-0.5235988
2024_04_23_13_20_39_056,25.87068,-47.53138,1.657794,0.06628554,0.0466233,0.9322132867132868,-0.4182154
2024_04_23_13_20_39_173,25.86873,-47.46938,1.628272,0.06924911,0.04754175,0.9322132867132868,-0.2348209
2024_04_23_13_20_39_289,25.86726,-47.40501,1.616104,0.06931676,0.04549607,0.9322132867132868,-0.05186195
2024_04_23_13_20_39_389,25.86567,-47.34855,1.617491,0.06899078,0.0398273,0.9322132867132868,0.0
2024_04_23_13_20_39_507,25.86398,-47.28076,1.620874,0.07040865,0.03515196,0.9322132867132868,0.0
2024_04_23_13_20_39_624,25.86201,-47.20544,1.627337,0.07070373,0.02814811,0.9322132867132868,0.0
2024_04_23_13_20_39_739,25.85905,-47.12706,1.633828,0.06939772,0.0236137,0.9322132867132868,0.0
2024_04_23_13_20_39_855,25.85593,-47.04572,1.641089,0.07059135,0.0224976,0.9322132867132868,0.0
2024_04_23_13_20_39_973,25.85269,-46.96334,1.641178,0.07699411,0.02225619,0.9322132867132868,-0.1310035
2024_04_23_13_20_40_073,25.85073,-46.90052,1.622082,0.08182935,0.02205222,0.9322132867132868,-0.2885354
2024_04_23_13_20_40_182,25.85032,-46.83623,1.590382,0.08367546,0.02485325,0.9322132867132868,-0.3164339
2024_04_23_13_20_40_286,25.85118,-46.78092,1.555192,0.08388638,0.02871478,0.9322132867132868,-0.4763122
2024_04_23_13_20_40_389,25.85404,-46.72933,1.509959,0.0838949,0.03339006,0.9322132867132868,-0.5235988
2024_04_23_13_20_40_507,25.86003,-46.67052,1.455655,0.08370901,0.03717994,0.9322132867132868,-0.5235988
2024_04_23_13_20_40_616,25.869,-46.61337,1.403213,0.08284135,0.03922236,0.9322132867132868,-0.5235988
2024_04_23_13_20_40_722,25.87941,-46.56231,1.359968,0.08018991,0.04285477,0.9322132867132868,-0.41682
2024_04_23_13_20_40_822,25.89195,-46.50978,1.33081,0.07688013,0.04695787,0.9322132867132868,-0.2596182
2024_04_23_13_20_40_939,25.90887,-46.44486,1.313209,0.0740231,0.05089393,0.9322132867132868,-0.07663039
2024_04_23_13_20_41_038,25.92378,-46.38788,1.310818,0.0709775,0.05311719,0.9322132867132868,0.0
2024_04_23_13_20_41_139,25.93913,-46.33025,1.31022,0.06951383,0.05517443,0.9322132867132868,0.0
2024_04_23_13_20_41_256,25.95706,-46.26308,1.309331,0.06725547,0.05765264,0.9322132867132868,0.0
2024_04_23_13_20_41_373,25.9747,-46.19586,1.307715,0.0631052,0.0580364,0.9322132867132868,0.0
2024_04_23_13_20_41_491,25.99203,-46.12934,1.305744,0.05897304,0.05799216,0.9322132867132868,0.0
2024_04_23_13_20_41_590,26.00891,-46.06805,1.300235,0.06383543,0.05091336,0.9322132867132868,0.0
2024_04_23_13_20_41_707,26.03036,-45.99138,1.294229,0.06676012,0.04916397,0.9322132867132868,0.0
2024_04_23_13_20_41_822,26.05242,-45.91096,1.287833,0.06453798,0.05026494,0.9322132867132868,0.0
2024_04_23_13_20_41_923,26.07194,-45.84055,1.283936,0.05927451,0.05275489,0.9322132867132868,0.0
