timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_07_29_608,24.72728,-49.9994,6.272643,0.01163748,0.008988114,0.3356503496503497,0.0
2024_04_23_12_07_29_712,24.74075,-49.99938,6.271543,0.01061057,0.008414862,0.3356503496503497,0.0
2024_04_23_12_07_29_830,24.7653,-49.99901,6.269673,0.007064301,0.008838438,0.3356503496503497,0.0
2024_04_23_12_07_29_936,24.78953,-49.99899,6.268983,0.005609682,0.008174206,0.3356503496503497,0.0
2024_04_23_12_07_30_042,24.81062,-49.99911,6.268623,0.00535828,0.00691948,0.3356503496503497,0.0
2024_04_23_12_07_30_147,24.83,-49.99945,6.268592,0.005883988,0.005529978,0.3356503496503497,0.0
2024_04_23_12_07_30_271,24.85236,-49.99964,6.268466,0.00577107,0.004579386,0.3356503496503497,0.0
2024_04_23_12_07_30_377,24.87065,-49.99967,6.268292,0.005062669,0.004230322,0.3356503496503497,0.0
2024_04_23_12_07_30_479,24.88952,-49.99973,6.267683,0.004257329,0.004016988,0.3356503496503497,-0.0723735
2024_04_23_12_07_30_603,24.91209,-49.99998,6.261476,0.003074886,0.003985427,0.3356503496503497,-0.2295419
2024_04_23_12_07_30_708,24.93175,-50.00043,6.251219,0.002198706,0.003796234,0.3356503496503497,-0.3410807
2024_04_23_12_07_30_808,24.94855,-50.00119,6.241868,0.002465555,0.002677027,0.3356503496503497,-0.3613605
2024_04_23_12_07_30_912,24.96508,-50.00236,6.232744,0.002554504,0.00106326,0.3356503496503497,-0.3664304
2024_04_23_12_07_31_034,24.98468,-50.00357,6.220807,0.001373658,0.0002633333,0.3356503496503497,-0.3664304
2024_04_23_12_07_31_145,25.00435,-50.00495,6.208773,0.0001869539,6.28272,0.3356503496503497,-0.3664304
2024_04_23_12_07_31_245,25.02213,-50.00649,6.197882,6.282284,6.282063,0.3356503496503497,-0.3664304
2024_04_23_12_07_31_350,25.04022,-50.0084,6.187026,6.281918,6.28101,0.3356503496503497,-0.3715003
2024_04_23_12_07_31_453,25.0574,-50.01016,6.176749,6.28154,6.27976,0.3356503496503497,-0.3715003
2024_04_23_12_07_31_578,25.07761,-50.01252,6.164541,6.280809,6.278003,0.3356503496503497,-0.3715003
2024_04_23_12_07_31_682,25.09463,-50.01474,6.15365,6.279916,6.276293,0.3356503496503497,-0.4221998
2024_04_23_12_07_31_786,25.11072,-50.01704,6.139979,6.279413,6.274997,0.3356503496503497,-0.5235988
2024_04_23_12_07_31_887,25.12573,-50.01964,6.126856,6.28045,6.275157,0.3356503496503497,-0.5235988
2024_04_23_12_07_31_993,25.14063,-50.02245,6.113925,6.281684,6.275524,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_099,25.15601,-50.0256,6.100479,6.282963,6.275945,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_208,25.17066,-50.02864,6.087131,0.0006844324,6.276678,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_325,25.18666,-50.03216,6.072496,0.0004751079,6.276345,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_432,25.20136,-50.03553,6.059174,-0.004777975,6.275867,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_536,25.21538,-50.03892,6.046476,6.282423,6.27497,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_656,25.23126,-50.04299,6.032233,6.281274,6.273683,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_765,25.24532,-50.047,6.01984,6.281702,6.27376,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_878,25.25851,-50.0513,6.008729,0.0004516721,6.274152,0.3356503496503497,-0.5235988
2024_04_23_12_07_32_985,25.27114,-50.05574,5.998373,0.003164901,6.274609,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_087,25.2837,-50.06041,5.988166,0.006075203,6.274994,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_191,25.29646,-50.06504,5.977376,0.008768724,6.275295,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_295,25.3104,-50.07013,5.964991,0.00962999,6.274697,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_425,25.32867,-50.0769,5.948253,0.00984251,6.273621,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_545,25.34704,-50.08392,5.93097,0.01003319,6.272578,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_652,25.3617,-50.08952,5.916337,0.009846772,6.272508,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_760,25.37477,-50.09471,5.90326,0.009704026,6.272687,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_874,25.38789,-50.10016,5.890166,0.009367403,6.273036,0.3356503496503497,-0.5235988
2024_04_23_12_07_33_981,25.40024,-50.10549,5.878117,0.009261409,6.272493,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_091,25.41188,-50.11075,5.867106,0.009588977,6.271955,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_193,25.42274,-50.11566,5.856336,0.009459016,6.271387,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_295,25.43379,-50.12067,5.845312,0.009034508,6.270718,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_399,25.44578,-50.12662,5.833849,0.008619054,6.269582,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_504,25.45968,-50.13374,5.820415,0.008325574,6.268878,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_607,25.47377,-50.14118,5.806656,0.008181764,6.268775,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_733,25.49112,-50.15085,5.78969,0.009101086,6.268254,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_845,25.50422,-50.15887,5.77761,0.01107502,6.266533,0.3356503496503497,-0.5235988
2024_04_23_12_07_34_951,25.51616,-50.16624,5.766265,0.01244389,6.26509,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_060,25.52779,-50.17357,5.754999,0.01346548,6.263876,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_168,25.53971,-50.18113,5.743092,0.01406895,6.263153,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_282,25.5525,-50.18956,5.730298,0.01490997,6.262845,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_389,25.56494,-50.1979,5.717655,0.01570999,6.262539,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_486,25.57665,-50.20591,5.705817,0.01622185,6.262496,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_590,25.5889,-50.21464,5.693476,0.01679549,6.262529,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_690,25.60087,-50.22322,5.680936,0.01739896,6.262605,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_802,25.61367,-50.23269,5.667447,0.01821975,6.262863,0.3356503496503497,-0.5235988
2024_04_23_12_07_35_905,25.62535,-50.24179,5.655293,0.01999288,6.2633,0.3356503496503497,-0.5235988
2024_04_23_12_07_36_019,25.63709,-50.25132,5.643243,0.02199931,6.263478,0.3356503496503497,-0.5235988
2024_04_23_12_07_36_128,25.6477,-50.26016,5.631999,0.02339267,6.263797,0.3356503496503497,-0.5235988
2024_04_23_12_07_36_235,25.6579,-50.26884,5.620831,0.02407178,6.264113,0.3356503496503497,-0.5235988
2024_04_23_12_07_36_342,25.66856,-50.27771,5.608616,0.02366591,6.263654,0.3356503496503497,-0.5235988
2024_04_23_12_07_36_451,25.6793,-50.28694,5.596186,0.0230209,6.262979,0.3356503496503497,-0.5235988
