timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_13_12_063,27.98737,-51.55437,4.909679,0.1392652,0.01447555,1.20706993006993,-0.5235988
2024_04_23_13_13_12_167,28.0028,-51.65111,4.811651,0.1401909,0.02785441,1.20706993006993,-0.5235988
2024_04_23_13_13_12_279,28.00903,-51.76027,4.700011,0.1370015,0.04027214,1.20706993006993,-0.5235988
2024_04_23_13_13_12_393,28.00426,-51.87061,4.587524,0.1218018,0.05848952,1.20706993006993,-0.5235988
2024_04_23_13_13_12_506,27.98852,-51.96551,4.493003,0.1123721,0.06590164,1.20706993006993,-0.5235988
2024_04_23_13_13_12_613,27.96531,-52.04746,4.413366,0.1117798,0.0758509,1.20706993006993,-0.5235988
2024_04_23_13_13_12_719,27.93634,-52.12303,4.356177,0.1085371,0.08719844,1.20706993006993,-0.4171299
2024_04_23_13_13_12_827,27.90274,-52.19637,4.316756,0.1170832,0.1053192,1.20706993006993,-0.3461506
2024_04_23_13_13_12_931,27.86603,-52.26603,4.287629,0.124172,0.120286,1.20706993006993,-0.3309408
2024_04_23_13_13_13_039,27.82357,-52.34242,4.261987,0.1284293,0.1299231,1.20706993006993,-0.3258708
2024_04_23_13_13_13_163,27.77069,-52.43751,4.223896,0.114583,0.1583248,1.20706993006993,-0.2903812
2024_04_23_13_13_13_279,27.71264,-52.52929,4.192334,0.1158321,0.1861301,1.20706993006993,-0.1991222
2024_04_23_13_13_13_387,27.65208,-52.62116,4.195069,0.1270781,0.1951835,1.20706993006993,0.0
2024_04_23_13_13_13_498,27.58988,-52.7203,4.203119,0.1447854,0.205202,1.20706993006993,0.0
2024_04_23_13_13_13_612,27.53617,-52.81095,4.196767,0.1659661,0.1823851,1.20706993006993,0.0
2024_04_23_13_13_13_725,27.48583,-52.89524,4.190207,0.1823504,0.1537283,1.20706993006993,0.0
2024_04_23_13_13_13_838,27.43633,-52.96922,4.199004,0.2013291,0.1608934,1.20706993006993,0.0
2024_04_23_13_13_13_934,27.39454,-53.02937,4.207394,0.2118832,0.1532445,1.20706993006993,0.0
2024_04_23_13_13_14_044,27.35584,-53.09404,4.216157,0.2035257,0.1442522,1.20706993006993,0.02167403
2024_04_23_13_13_14_144,27.31931,-53.15078,4.229739,0.2027235,0.1513809,1.20706993006993,0.02674397
2024_04_23_13_13_14_247,27.2833,-53.21085,4.243121,0.2026751,0.1478234,1.20706993006993,0.03688386
2024_04_23_13_13_14_358,27.24785,-53.27491,4.256094,0.199197,0.1326967,1.20706993006993,0.06730355
2024_04_23_13_13_14_469,27.21491,-53.34219,4.266079,0.1902115,0.1156718,1.20706993006993,0.08758335
2024_04_23_13_13_14_582,27.17831,-53.41405,4.276042,0.2092478,0.1136095,1.20706993006993,0.08758335
2024_04_23_13_13_14_696,27.13612,-53.49748,4.284086,0.2218887,0.1238139,1.20706993006993,0.08758335
2024_04_23_13_13_14_804,27.09433,-53.59058,4.291245,0.2152196,0.1363857,1.20706993006993,0.08758335
2024_04_23_13_13_14_917,27.05288,-53.68682,4.293489,0.2094539,0.118991,1.20706993006993,0.09265329
2024_04_23_13_13_15_029,27.01326,-53.77821,4.296935,0.1994345,0.1172734,1.20706993006993,0.118003
2024_04_23_13_13_15_130,26.97659,-53.86095,4.314514,0.1971187,0.1136338,1.20706993006993,0.1433527
2024_04_23_13_13_15_240,26.94435,-53.94152,4.328519,0.1955799,0.09953378,1.20706993006993,0.1585626
2024_04_23_13_13_15_339,26.9169,-54.01634,4.331521,0.2012929,0.0757755,1.20706993006993,0.1585626
2024_04_23_13_13_15_441,26.88408,-54.1027,4.344035,0.2010793,0.07009819,1.20706993006993,0.1585626
2024_04_23_13_13_15_542,26.85393,-54.17728,4.365212,0.1946941,0.07098404,1.20706993006993,0.1737724
2024_04_23_13_13_15_647,26.82549,-54.25148,4.393853,0.1983458,0.07577378,1.20706993006993,0.2092621
2024_04_23_13_13_15_752,26.80064,-54.32811,4.420324,0.1938083,0.0699565,1.20706993006993,0.2092621
2024_04_23_13_13_15_860,26.77884,-54.40237,4.441086,0.1901343,0.06539948,1.20706993006993,0.2092621
2024_04_23_13_13_15_963,26.76005,-54.47173,4.464455,0.1837421,0.06353661,1.20706993006993,0.2092621
2024_04_23_13_13_16_071,26.74054,-54.5465,4.49293,0.1898759,0.05468616,1.20706993006993,0.2092621
2024_04_23_13_13_16_197,26.7171,-54.63493,4.523982,0.1979799,0.05669523,1.20706993006993,0.1332129
2024_04_23_13_13_16_303,26.69995,-54.71286,4.534956,0.2061095,0.05030326,1.20706993006993,0.03688386
2024_04_23_13_13_16_418,26.68456,-54.79499,4.530246,0.2004945,0.04253048,1.20706993006993,0.0
2024_04_23_13_13_16_524,26.6725,-54.87041,4.523768,0.182843,0.04117185,1.20706993006993,0.0
2024_04_23_13_13_16_637,26.65727,-54.94686,4.520815,0.1758347,0.02981561,1.20706993006993,0.0
2024_04_23_13_13_16_751,26.64278,-55.02575,4.511307,0.1743614,0.002634678,1.20706993006993,0.0
2024_04_23_13_13_16_858,26.62746,-55.09756,4.497432,0.1915452,6.256559,1.20706993006993,0.0
2024_04_23_13_13_16_959,26.60722,-55.17703,4.491261,0.2067364,6.251876,1.20706993006993,0.0
2024_04_23_13_13_17_059,26.5887,-55.26057,4.480369,0.2069899,6.244404,1.20706993006993,0.0
2024_04_23_13_13_17_168,26.5697,-55.35371,4.469518,0.1855808,6.248881,1.20706993006993,0.0
2024_04_23_13_13_17_271,26.55016,-55.44423,4.4629,0.1672359,6.265248,1.20706993006993,0.0
2024_04_23_13_13_17_381,26.52505,-55.53662,4.456439,0.1702442,6.279889,1.20706993006993,0.0
2024_04_23_13_13_17_489,26.50076,-55.62748,4.453753,0.1578067,0.02746772,1.20706993006993,0.0
2024_04_23_13_13_17_593,26.47657,-55.70975,4.453436,0.1661408,0.03413079,1.20706993006993,0.0
2024_04_23_13_13_17_702,26.45297,-55.79062,4.454834,0.1662851,0.03666832,1.20706993006993,0.0
2024_04_23_13_13_17_802,26.43237,-55.86095,4.459423,0.1632411,0.03993761,1.20706993006993,0.0
2024_04_23_13_13_17_906,26.41065,-55.92918,4.468919,0.1660854,0.05051495,1.20706993006993,0.0
2024_04_23_13_13_18_014,26.38951,-55.99395,4.479902,0.1705728,0.05619357,1.20706993006993,0.0
2024_04_23_13_13_18_121,26.37214,-56.05423,4.48766,0.1644971,0.04763564,1.20706993006993,0.0
2024_04_23_13_13_18_233,26.35502,-56.1184,4.492835,0.1610691,0.04009425,1.20706993006993,0.0
2024_04_23_13_13_18_345,26.33568,-56.19376,4.492898,0.1674372,0.03329904,1.20706993006993,0.0
2024_04_23_13_13_18_460,26.31436,-56.27485,4.497503,0.1710106,0.03270658,1.20706993006993,0.0
2024_04_23_13_13_18_566,26.29538,-56.35369,4.49684,0.1733127,0.03268299,1.20706993006993,0.0
2024_04_23_13_13_18_679,26.27727,-56.43557,4.49148,0.1721451,0.02964086,1.20706993006993,0.0
2024_04_23_13_13_18_786,26.25909,-56.51472,4.48665,0.1765085,0.02507791,1.20706993006993,0.0
2024_04_23_13_13_18_888,26.24073,-56.59173,4.484409,0.1705195,0.02973754,1.20706993006993,0.0
2024_04_23_13_13_18_993,26.22288,-56.669,4.477596,0.1654606,0.03095513,1.20706993006993,0.0
2024_04_23_13_13_19_101,26.20074,-56.75737,4.467084,0.1717387,0.02674671,1.20706993006993,0.0
2024_04_23_13_13_19_210,26.17715,-56.85061,4.458201,0.1705984,0.03565738,1.20706993006993,0.0
2024_04_23_13_13_19_314,26.15453,-56.94376,4.445727,0.1618499,0.03069972,1.20706993006993,0.0
2024_04_23_13_13_19_417,26.13059,-57.03499,4.435252,0.1595612,0.02688239,1.20706993006993,0.0
2024_04_23_13_13_19_518,26.10626,-57.12291,4.424294,0.1572304,0.01670586,1.20706993006993,0.0
2024_04_23_13_13_19_622,26.08154,-57.21373,4.412603,0.1452243,0.01463156,1.20706993006993,-0.01660408
2024_04_23_13_13_19_726,26.05453,-57.30484,4.398634,0.1391203,0.007987636,1.20706993006993,-0.02167403
2024_04_23_13_13_19_830,26.02642,-57.39177,4.383643,0.1452669,6.270648,1.20706993006993,-0.07744345
2024_04_23_13_13_19_935,25.99805,-57.46599,4.376647,0.1474459,6.270051,1.20706993006993,-0.09772323
2024_04_23_13_13_20_042,25.97426,-57.53672,4.359535,0.1338388,6.268671,1.20706993006993,-0.123073
2024_04_23_13_13_20_147,25.95101,-57.60122,4.332325,0.1356012,6.247479,1.20706993006993,-0.1484227
2024_04_23_13_13_20_250,25.9225,-57.67384,4.298998,0.1369808,6.220906,1.20706993006993,-0.1484227
2024_04_23_13_13_20_360,25.88901,-57.75381,4.264116,0.1309514,6.205922,1.20706993006993,-0.1484227
2024_04_23_13_13_20_463,25.85146,-57.83121,4.232444,0.1382958,6.197793,1.20706993006993,-0.1484227
2024_04_23_13_13_20_568,25.80906,-57.90822,4.203254,0.1478747,6.202494,1.20706993006993,-0.1484227
2024_04_23_13_13_20_671,25.76385,-57.99013,4.170745,0.1470193,6.20244,1.20706993006993,-0.1484227
2024_04_23_13_13_20_775,25.7173,-58.07236,4.139804,0.1291878,6.223145,1.20706993006993,-0.1484227
2024_04_23_13_13_20_876,25.66811,-58.14696,4.121892,0.1216644,6.280207,1.20706993006993,-0.1484227
2024_04_23_13_13_20_980,25.61815,-58.21505,4.109485,0.1249294,0.03010016,1.20706993006993,-0.04195382
2024_04_23_13_13_21_089,25.57201,-58.27073,4.120498,0.1356992,0.06023448,1.20706993006993,0.0
2024_04_23_13_13_21_188,25.53383,-58.31723,4.131829,0.140828,0.07643875,1.20706993006993,0.0
2024_04_23_13_13_21_292,25.4974,-58.36322,4.143056,0.144787,0.08676115,1.20706993006993,0.0
2024_04_23_13_13_21_401,25.46191,-58.41161,4.154819,0.1429223,0.08232032,1.20706993006993,0.1281429
2024_04_23_13_13_21_505,25.43047,-58.45668,4.177599,0.140405,0.07600239,1.20706993006993,0.1737724
2024_04_23_13_13_21_614,25.399,-58.50211,4.201975,0.1438682,0.08241796,1.20706993006993,0.1737724
2024_04_23_13_13_21_717,25.36955,-58.55082,4.225843,0.1391406,0.06654163,1.20706993006993,0.1737724
2024_04_23_13_13_21_821,25.34096,-58.60747,4.244471,0.1347815,0.04572305,1.20706993006993,0.1940522
2024_04_23_13_13_21_921,25.31108,-58.6666,4.26306,0.1415065,0.04542935,1.20706993006993,0.2244719
2024_04_23_13_13_22_025,25.27674,-58.73185,4.293357,0.1587303,0.04300868,1.20706993006993,0.2498216
2024_04_23_13_13_22_135,25.24454,-58.79945,4.329565,0.1660358,0.04517563,1.20706993006993,0.2802413
2024_04_23_13_13_22_234,25.21914,-58.86423,4.365088,0.1539062,0.04736521,1.20706993006993,0.2903812
2024_04_23_13_13_22_334,25.19477,-58.93049,4.401106,0.1535909,0.04800653,1.20706993006993,0.305591
2024_04_23_13_13_22_442,25.17304,-59.00116,4.435896,0.1466672,0.04968577,1.20706993006993,0.3309408
2024_04_23_13_13_22_546,25.15684,-59.06836,4.468137,0.1350798,0.0538849,1.20706993006993,0.3309408
2024_04_23_13_13_22_666,25.14058,-59.1445,4.504386,0.1314925,0.05385345,1.20706993006993,0.3309408
2024_04_23_13_13_22_766,25.12704,-59.21551,4.528965,0.1501932,0.02617376,1.20706993006993,0.3309408
2024_04_23_13_13_22_875,25.1131,-59.29596,4.557812,0.1523855,0.02904298,1.20706993006993,0.3309408
2024_04_23_13_13_22_987,25.10166,-59.38431,4.59332,0.1520809,0.03950292,1.20706993006993,0.3309408
2024_04_23_13_13_23_095,25.09506,-59.47278,4.626391,0.1425473,0.04051034,1.20706993006993,0.3309408
2024_04_23_13_13_23_207,25.09156,-59.55598,4.655793,0.1393355,0.01686938,1.20706993006993,0.3562905
2024_04_23_13_13_23_314,25.09153,-59.63557,4.684796,0.1296539,6.282973,1.20706993006993,0.3562905
2024_04_23_13_13_23_428,25.0948,-59.72122,4.716906,0.1132669,6.273378,1.20706993006993,0.3613605
2024_04_23_13_13_23_529,25.10083,-59.80265,4.746302,0.1050532,6.253658,1.20706993006993,0.3613605
2024_04_23_13_13_23_630,25.10527,-59.87924,4.77493,0.1153133,6.227361,1.20706993006993,0.3715003
2024_04_23_13_13_23_734,25.11421,-59.95689,4.802583,0.1010568,6.226624,1.20706993006993,0.3715003
2024_04_23_13_13_23_843,25.12736,-60.03954,4.828926,0.07866924,6.248738,1.20706993006993,0.118003
2024_04_23_13_13_23_951,25.13904,-60.12757,4.823948,0.07358154,6.268101,1.20706993006993,0.0
2024_04_23_13_13_24_054,25.14982,-60.21717,4.815954,0.06956763,6.282124,1.20706993006993,0.0
2024_04_23_13_13_24_162,25.15951,-60.30648,4.815511,0.05931179,0.01337602,1.20706993006993,-0.04195382
2024_04_23_13_13_24_283,25.17032,-60.39502,4.801297,0.04634486,0.02584043,1.20706993006993,-0.1534926
2024_04_23_13_13_24_395,25.17543,-60.47799,4.755112,0.0441158,0.0423575,1.20706993006993,-0.4171299
2024_04_23_13_13_24_502,25.17575,-60.55468,4.699781,0.04711505,0.05641975,1.20706993006993,-0.4171299
2024_04_23_13_13_24_615,25.17117,-60.63515,4.64042,0.05276787,0.06844934,1.20706993006993,-0.4221998
2024_04_23_13_13_24_730,25.16099,-60.71547,4.584246,0.05810059,0.07950971,1.20706993006993,-0.4272698
2024_04_23_13_13_24_836,25.14753,-60.79334,4.525506,0.05758606,0.08044619,1.20706993006993,-0.4272698
2024_04_23_13_13_24_951,25.13018,-60.87329,4.463011,0.04994386,0.08212764,1.20706993006993,-0.4272698
2024_04_23_13_13_25_057,25.10867,-60.9489,4.407891,0.04124597,0.08458455,1.20706993006993,-0.4272698
2024_04_23_13_13_25_154,25.08375,-61.01614,4.36224,0.03846936,0.08893359,1.20706993006993,-0.4272698
2024_04_23_13_13_25_259,25.05541,-61.08452,4.309951,0.03802515,0.08926433,1.20706993006993,-0.4272698
2024_04_23_13_13_25_359,25.02513,-61.14962,4.251857,0.03896684,0.08602852,1.20706993006993,-0.4272698
2024_04_23_13_13_25_462,24.98992,-61.2168,4.192402,0.033681,0.08309199,1.20706993006993,-0.40699
2024_04_23_13_13_25_567,24.95125,-61.28353,4.13861,0.02434502,0.07883921,1.20706993006993,-0.2903812
2024_04_23_13_13_25_671,24.90565,-61.3525,4.097705,0.02667369,0.05888459,1.20706993006993,-0.1788424
2024_04_23_13_13_25_774,24.85169,-61.42786,4.076028,0.02778849,0.04461009,1.20706993006993,0.0
2024_04_23_13_13_25_883,24.79449,-61.5093,4.067095,0.02038543,0.03869691,1.20706993006993,0.0
2024_04_23_13_13_25_987,24.73746,-61.58684,4.058332,0.02438976,0.02991557,1.20706993006993,0.0
2024_04_23_13_13_26_096,24.6775,-61.67012,4.047626,0.01282738,0.03196539,1.20706993006993,0.0
2024_04_23_13_13_26_196,24.62262,-61.74708,4.036863,6.279142,0.02713237,1.20706993006993,0.0
2024_04_23_13_13_26_300,24.56828,-61.81673,4.036575,6.273958,0.02146414,1.20706993006993,0.0
2024_04_23_13_13_26_400,24.51975,-61.87877,4.035933,6.268608,0.01990568,1.20706993006993,0.0
2024_04_23_13_13_26_504,24.47096,-61.94096,4.039643,6.267062,0.02154788,1.20706993006993,0.1078631
2024_04_23_13_13_26_613,24.42305,-62.00412,4.053771,6.26581,0.02066091,1.20706993006993,0.1737724
2024_04_23_13_13_26_721,24.37671,-62.06702,4.074285,6.268017,0.01570277,1.20706993006993,0.1991222
2024_04_23_13_13_26_821,24.33496,-62.12601,4.095404,6.267081,0.01467453,1.20706993006993,0.2092621
2024_04_23_13_13_26_925,24.29283,-62.18847,4.118906,6.265591,0.01502155,1.20706993006993,0.2092621
2024_04_23_13_13_27_034,24.25121,-62.25357,4.141316,6.264877,0.01409558,1.20706993006993,0.214332
2024_04_23_13_13_27_136,24.21239,-62.31694,4.165064,6.26334,0.01250937,1.20706993006993,0.214332
2024_04_23_13_13_27_246,24.17254,-62.38418,4.194044,6.263858,0.01288841,1.20706993006993,0.214332
2024_04_23_13_13_27_350,24.13528,-62.45044,4.223558,6.266865,0.01511899,1.20706993006993,0.2244719
2024_04_23_13_13_27_458,24.09944,-62.51996,4.255678,6.266342,0.01561679,1.20706993006993,0.2751714
2024_04_23_13_13_27_558,24.06857,-62.58509,4.296483,6.266828,0.01826558,1.20706993006993,0.3715003
2024_04_23_13_13_27_662,24.04025,-62.65209,4.352248,6.268017,0.01554198,1.20706993006993,0.503319
2024_04_23_13_13_27_762,24.01885,-62.71491,4.416316,6.26714,0.01406804,1.20706993006993,0.5235988
2024_04_23_13_13_27_884,23.99915,-62.78946,4.488277,6.268411,0.01399361,1.20706993006993,0.5235988
2024_04_23_13_13_27_987,23.98619,-62.85551,4.548432,6.271085,0.01226386,1.20706993006993,0.5235988
2024_04_23_13_13_28_100,23.97649,-62.92631,4.615424,6.273131,0.01521356,1.20706993006993,0.5235988
2024_04_23_13_13_28_206,23.97169,-62.99678,4.681227,6.272943,0.01903618,1.20706993006993,0.5235988
2024_04_23_13_13_28_320,23.9721,-63.069,4.748662,6.270686,0.02000281,1.20706993006993,0.5235988
2024_04_23_13_13_28_427,23.9769,-63.13868,4.813152,6.271768,0.02272578,1.20706993006993,0.5235988
2024_04_23_13_13_28_542,23.9874,-63.20927,4.87254,6.27135,0.02516375,1.20706993006993,0.5235988
2024_04_23_13_13_28_648,24.00012,-63.27667,4.937803,6.273007,0.02471017,1.20706993006993,0.5235988
2024_04_23_13_13_28_749,24.01645,-63.34105,5.00228,6.275339,0.02594326,1.20706993006993,0.5235988
2024_04_23_13_13_28_854,24.03783,-63.40712,5.066591,6.280048,0.03510365,1.20706993006993,0.5235988
2024_04_23_13_13_28_957,24.06364,-63.4702,5.132204,6.278499,0.03657569,1.20706993006993,0.5235988
2024_04_23_13_13_29_071,24.09464,-63.53462,5.201806,6.279929,0.04031437,1.20706993006993,0.5235988
2024_04_23_13_13_29_195,24.13606,-63.6058,5.281834,6.279712,0.04285258,1.20706993006993,0.5235988
2024_04_23_13_13_29_302,24.17632,-63.66396,5.34866,6.278329,0.04176827,1.20706993006993,0.5235988
2024_04_23_13_13_29_423,24.2249,-63.72617,5.425309,0.0004293016,0.03411201,1.20706993006993,0.5235988
2024_04_23_13_13_29_530,24.27198,-63.77688,5.487038,0.0002205097,0.02830138,1.20706993006993,0.5235988
2024_04_23_13_13_29_644,24.32417,-63.82729,5.553433,0.003450924,0.02721641,1.20706993006993,0.5235988
2024_04_23_13_13_29_750,24.37824,-63.87352,5.618682,0.005695969,0.03249833,1.20706993006993,0.5235988
2024_04_23_13_13_29_864,24.43781,-63.91789,5.689239,0.006943393,0.03539683,1.20706993006993,0.5235988
2024_04_23_13_13_29_967,24.49588,-63.9552,5.754614,0.008941829,0.03995111,1.20706993006993,0.5235988
2024_04_23_13_13_30_066,24.5543,-63.98677,5.813703,0.009441439,0.0441093,1.20706993006993,0.5235988
2024_04_23_13_13_30_171,24.61671,-64.01586,5.873949,0.01010031,0.04993645,1.20706993006993,0.5235988
2024_04_23_13_13_30_279,24.68065,-64.03943,5.924827,0.007392402,0.04871271,1.20706993006993,0.4779692
2024_04_23_13_13_30_387,24.74506,-64.06052,5.973915,0.008763931,0.04948192,1.20706993006993,0.4779692
2024_04_23_13_13_30_486,24.80739,-64.07893,6.021862,0.01763705,0.05392552,1.20706993006993,0.4678294
2024_04_23_13_13_30_591,24.87513,-64.09583,6.07578,0.02587048,0.05640709,1.20706993006993,0.4678294
2024_04_23_13_13_30_691,24.94082,-64.10764,6.125209,0.03106045,0.05440522,1.20706993006993,0.4678294
2024_04_23_13_13_30_795,25.00871,-64.11593,6.177199,0.03022262,0.054172,1.20706993006993,0.4678294
2024_04_23_13_13_30_902,25.07665,-64.12096,6.231708,0.02896774,0.04951897,1.20706993006993,0.4627594
2024_04_23_13_13_31_008,25.14483,-64.12233,0.002084723,0.02505928,0.04273735,1.20706993006993,0.4374097
2024_04_23_13_13_31_112,25.2147,-64.12009,0.05298359,0.02318814,0.03234625,1.20706993006993,0.3968501
2024_04_23_13_13_31_215,25.28563,-64.11425,0.09761444,0.02262568,0.01629454,1.20706993006993,0.3816403
2024_04_23_13_13_31_318,25.35595,-64.10549,0.1360385,0.0225346,0.003722562,1.20706993006993,0.3208009
2024_04_23_13_13_31_449,25.44294,-64.09116,0.1778565,0.02572454,6.280048,1.20706993006993,0.3208009
2024_04_23_13_13_31_580,25.52844,-64.07343,0.2184202,0.02747477,6.279258,1.20706993006993,0.2802413
2024_04_23_13_13_31_678,25.59724,-64.05644,0.2383364,0.02495116,6.27678,1.20706993006993,0.1433527
2024_04_23_13_13_31_783,25.66864,-64.03786,0.2425128,0.02144537,6.275843,1.20706993006993,0.0
2024_04_23_13_13_31_892,25.74548,-64.01923,0.2429554,0.0224643,6.282267,1.20706993006993,0.0
2024_04_23_13_13_31_992,25.81705,-64.00225,0.2442465,0.02436899,0.009212221,1.20706993006993,0.0
2024_04_23_13_13_32_115,25.90416,-63.9809,0.2448899,0.02402597,0.02488042,1.20706993006993,0.0
