timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_20_16_24_43_761,24.72931,-49.99997,6.274809,0.01160499,0.008846882,0.2497562942144603,0.0
2024_04_20_16_24_43_873,24.74793,-49.99979,6.273305,0.01007367,0.008052888,0.5808694418865699,0.0
2024_04_20_16_24_43_977,24.7828,-49.9993,6.270828,0.006120477,0.007540909,0.847550262196826,0.0
2024_04_20_16_24_44_078,24.82928,-49.99963,6.270369,0.006381999,0.004495343,0.9322132867132868,0.0
2024_04_20_16_24_44_194,24.8884,-50.00027,6.270905,0.00589038,0.002353653,0.9322132867132868,0.0
2024_04_20_16_24_44_295,24.94161,-50.00046,6.271517,0.002563559,0.00310238,0.9322132867132868,0.0
2024_04_20_16_24_44_412,25.00508,-50.0014,6.278257,0.001542503,6.28154,0.9322132867132868,0.08347227
2024_04_20_16_24_44_527,25.06852,-50.00116,0.01136744,6.281821,6.278606,0.9322132867132868,0.2086807
2024_04_20_16_24_44_628,25.12292,-49.99949,0.0323377,6.279163,6.275684,0.9322132867132868,0.2769762
2024_04_20_16_24_44_745,25.18382,-49.99558,0.06103273,6.273893,6.273121,0.9322132867132868,0.2921529
2024_04_20_16_24_44_860,25.24426,-49.98991,0.08850802,6.273295,6.272787,0.9322132867132868,0.3187123
2024_04_20_16_24_44_978,25.30253,-49.98265,0.1157996,6.27268,6.272627,0.9322132867132868,0.3187123
2024_04_20_16_24_45_093,25.35991,-49.97369,0.1430746,6.268428,6.272143,0.9322132867132868,0.3187123
2024_04_20_16_24_45_211,25.41727,-49.96346,0.1705163,6.26672,6.269642,0.9322132867132868,0.3187123
2024_04_20_16_24_45_310,25.46526,-49.95328,0.1925679,6.265142,6.268019,0.9322132867132868,0.3187123
2024_04_20_16_24_45_411,25.51539,-49.94148,0.2122486,6.267758,6.265532,0.9322132867132868,0.3187123
2024_04_20_16_24_45_527,25.57759,-49.92513,0.2354192,6.267492,6.265993,0.9322132867132868,0.3187123
2024_04_20_16_24_45_629,25.63301,-49.90875,0.2561034,6.265771,6.265555,0.9322132867132868,0.3187123
2024_04_20_16_24_45_743,25.69575,-49.88793,0.2795115,6.259088,6.266605,0.9322132867132868,0.3187123
2024_04_20_16_24_45_844,25.75123,-49.86849,0.3010384,6.256466,6.262477,0.9322132867132868,0.3187123
2024_04_20_16_24_45_961,25.81483,-49.84512,0.325997,6.254017,6.260665,0.9322132867132868,0.3187123
