timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_17_51_565,24.72657,-49.99684,6.261105,0.01105851,0.00949469,0.0436665948558287,0.0
2024_04_23_13_17_51_676,24.73501,-49.99709,6.260074,0.01064412,0.008571908,0.3979251641993444,0.0
2024_04_23_13_17_51_792,24.76356,-49.99718,6.257699,0.007528756,0.007858834,0.715904553019787,0.0
2024_04_23_13_17_51_899,24.80569,-49.99768,6.256564,0.005965481,0.005713024,0.9322132867132868,0.0
2024_04_23_13_17_51_998,24.85449,-49.99906,6.255068,0.007183078,0.002537864,0.9322132867132868,-0.07725362
2024_04_23_13_17_52_115,24.91468,-50.0009,6.239548,0.004172641,0.002250294,0.9322132867132868,-0.2599197
2024_04_23_13_17_52_215,24.96556,-50.00404,6.212837,0.002347843,0.0009678973,0.9322132867132868,-0.4176811
2024_04_23_13_17_52_332,25.02244,-50.00965,6.167309,6.282156,6.281973,0.9322132867132868,-0.5235988
2024_04_23_13_17_52_449,25.07627,-50.01786,6.12098,6.280766,6.277795,0.9322132867132868,-0.5235988
2024_04_23_13_17_52_560,25.12707,-50.02803,6.076855,6.282068,6.276362,0.9322132867132868,-0.5235988
2024_04_23_13_17_52_665,25.17204,-50.03924,6.037563,0.0007760451,6.276302,0.9322132867132868,-0.5235988
2024_04_23_13_17_52_782,25.22226,-50.05384,5.993599,6.283034,6.274662,0.9322132867132868,-0.5235988
2024_04_23_13_17_52_899,25.26971,-50.07113,5.952348,0.00718148,6.276146,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_014,25.3182,-50.09013,5.90801,0.00857165,6.275074,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_115,25.36,-50.10865,5.869405,0.01050404,6.273257,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_230,25.40539,-50.13057,5.826049,0.00988086,6.273487,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_330,25.44354,-50.15062,5.789074,0.008292551,6.272539,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_433,25.48249,-50.17389,5.75137,0.01049392,6.268549,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_548,25.52545,-50.20234,5.708548,0.01376641,6.264289,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_649,25.56201,-50.22831,5.671042,0.01594807,6.263491,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_766,25.60352,-50.26041,5.627285,0.01943788,6.26355,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_881,25.64321,-50.29413,5.583582,0.02315991,6.263854,0.9322132867132868,-0.5235988
2024_04_23_13_17_53_982,25.67612,-50.32385,5.545821,0.02279826,6.263973,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_099,25.71218,-50.35961,5.503136,0.02442012,6.267587,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_213,25.74607,-50.39657,5.461334,0.02657675,6.267606,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_315,25.77543,-50.43122,5.425618,0.02608833,6.266103,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_432,25.80958,-50.47607,5.385765,0.02852565,6.259021,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_548,25.84026,-50.52043,5.345068,0.03021942,6.24297,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_665,25.86638,-50.56152,5.308063,0.03152277,6.222502,0.9322132867132868,-0.5235988
2024_04_23_13_17_54_771,25.89156,-50.60357,5.2756,0.035656,6.219631,0.9322132867132868,-0.4093209
2024_04_23_13_17_54_881,25.92038,-50.6545,5.250057,0.03857376,6.216038,0.9322132867132868,-0.2370926
2024_04_23_13_17_54_982,25.94642,-50.70158,5.240033,0.03696947,6.199594,0.9322132867132868,-0.07944649
2024_04_23_13_17_55_098,25.97715,-50.75736,5.242242,0.03718518,6.18108,0.9322132867132868,0.0
2024_04_23_13_17_55_198,26.00554,-50.80944,5.245786,0.04125982,6.173692,0.9322132867132868,0.0
2024_04_23_13_17_55_315,26.03993,-50.87255,5.249471,0.05035878,6.1785,0.9322132867132868,0.0
2024_04_23_13_17_55_414,26.07055,-50.92996,5.252923,0.06500137,6.186257,0.9322132867132868,0.0
2024_04_23_13_17_55_533,26.10348,-50.99511,5.257942,0.08937249,6.193761,0.9322132867132868,0.0
2024_04_23_13_17_55_648,26.13956,-51.06147,5.262204,0.1041056,6.205585,0.9322132867132868,0.0
2024_04_23_13_17_55_748,26.17094,-51.11763,5.258034,0.1128717,6.204668,0.9322132867132868,-0.1571894
2024_04_23_13_17_55_864,26.2019,-51.1798,5.23841,0.1357653,6.220457,0.9322132867132868,-0.3402843
2024_04_23_13_17_55_981,26.23038,-51.24251,5.199606,0.1579702,6.246671,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_099,26.2569,-51.30383,5.146557,0.1653445,6.264133,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_198,26.27922,-51.35332,5.097289,0.1518279,6.28008,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_314,26.2978,-51.40976,5.045811,0.1564985,0.008928015,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_415,26.31027,-51.45813,5.003212,0.1600102,0.01950802,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_530,26.32358,-51.51125,4.953384,0.1556415,0.02809625,0.9322132867132868,-0.5235988
2024_04_23_13_17_56_632,26.33347,-51.55964,4.913476,0.1493879,0.04097295,0.9322132867132868,-0.4175757
2024_04_23_13_17_56_747,26.34196,-51.61187,4.902998,0.1491162,0.04122406,0.9322132867132868,0.1053675
2024_04_23_13_17_56_865,26.34524,-51.65408,4.92323,0.1600309,0.04927661,0.9322132867132868,0.2890231
2024_04_23_13_17_56_964,26.34845,-51.68875,4.950545,0.1706628,0.05365041,0.9322132867132868,0.4463097
2024_04_23_13_17_57_065,26.35394,-51.72176,4.98483,0.1730043,0.04558995,0.9322132867132868,0.5235988
2024_04_23_13_17_57_166,26.36084,-51.75417,5.020108,0.1760834,0.03498644,0.9322132867132868,0.5235988
2024_04_23_13_17_57_282,26.36867,-51.79103,5.060432,0.1848356,0.03015503,0.9322132867132868,0.5235988
2024_04_23_13_17_57_384,26.37724,-51.82361,5.096311,0.1914685,0.02411417,0.9322132867132868,0.5235988
2024_04_23_13_17_57_498,26.38912,-51.8598,5.136595,0.1970153,0.01370956,0.9322132867132868,0.5235988
2024_04_23_13_17_57_609,26.40133,-51.89448,5.175919,0.2046943,0.005734841,0.9322132867132868,0.5235988
2024_04_23_13_17_57_717,26.41375,-51.92466,5.210857,0.2093719,6.278024,0.9322132867132868,0.5235988
2024_04_23_13_17_57_832,26.42808,-51.95712,5.249749,0.2166093,6.261172,0.9322132867132868,0.5235988
2024_04_23_13_17_57_950,26.4432,-51.98796,5.28766,0.2234424,6.245533,0.9322132867132868,0.5235988
2024_04_23_13_17_58_063,26.45787,-52.01676,5.324306,0.2290372,6.232297,0.9322132867132868,0.5235988
